Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.038905019e-32,7.267835126e-33,-6.095238194e-36,1.258951124e-36,-0.000000000e+00,0.000000000e+00
-1.041255320e-32,7.239063216e-33,-2.116326505e-36,4.328198262e-37,-0.000000000e+00,0.000000000e+00
-1.041255320e-32,7.239063216e-33,2.116326505e-36,-4.328198261e-37,-0.000000000e+00,0.000000000e+00
-1.038905019e-32,7.267835126e-33,6.095238194e-36,-1.258951124e-36,-0.000000000e+00,0.000000000e+00
-1.034706906e-32,7.318021313e-33,9.343577726e-36,-1.973427181e-36,-0.000000000e+00,0.000000000e+00
-1.029562282e-32,7.376756666e-33,1.147267935e-35,-2.523217774e-36,-0.000000000e+00,0.000000000e+00
-1.024584476e-32,7.428911450e-33,1.222865472e-35,-2.882492173e-36,-0.000000000e+00,0.000000000e+00
-1.020866165e-32,7.460923303e-33,1.152234817e-35,-3.054747501e-36,-0.000000000e+00,0.000000000e+00
-1.019247638e-32,7.464264634e-33,9.438955502e-36,-3.068463259e-36,-0.000000000e+00,0.000000000e+00
-1.020133382e-32,7.437674936e-33,6.226175813e-36,-2.967168739e-36,-0.000000000e+00,0.000000000e+00
-1.023395664e-32,7.387585524e-33,2.262473290e-36,-2.796064547e-36,-0.000000000e+00,0.000000000e+00
-1.028387205e-32,7.326606011e-33,-1.990446724e-36,-2.588180809e-36,0.000000000e+00,0.000000000e+00
-1.034063566e-32,7.270421125e-33,-6.044821973e-36,-2.353297096e-36,-0.000000000e+00,0.000000000e+00
-1.039193550e-32,7.233846839e-33,-9.446308657e-36,-2.072421469e-36,-0.000000000e+00,0.000000000e+00
-1.042617112e-32,7.227017288e-33,-1.182809121e-35,-1.699588139e-36,-0.000000000e+00,0.000000000e+00
-1.043498789e-32,7.252661506e-33,-1.295269735e-35,-1.171268249e-36,-0.000000000e+00,0.000000000e+00
-1.041523233e-32,7.305180411e-33,-1.273625492e-35,-4.220707997e-37,-0.000000000e+00,0.000000000e+00
-1.036988857e-32,7.371805559e-33,-1.125232191e-35,5.960417948e-37,-0.000000000e+00,0.000000000e+00
-1.030774493e-32,7.435612521e-33,-8.715226018e-36,1.894786036e-36,-0.000000000e+00,0.000000000e+00
-1.024179208e-32,7.479695199e-33,-5.445680347e-36,3.434899724e-36,-0.000000000e+00,0.000000000e+00
-1.018662060e-32,7.491497536e-33,-1.823889389e-36,5.119373400e-36,-0.000000000e+00,0.000000000e+00
-1.015531368e-32,7.466225388e-33,1.762946241e-36,6.796929335e-36,-0.000000000e+00,0.000000000e+00
-1.015646957e-32,7.408448771e-33,4.971136832e-36,8.276327398e-36,-0.000000000e+00,0.000000000e+00
-1.019200314e-32,7.331416050e-33,7.541860176e-36,9.350049674e-36,-0.000000000e+00,0.000000000e+00
-1.025625512e-32,7.254145132e-33,9.327692218e-36,9.824047957e-36,-0.000000000e+00,0.000000000e+00
-1.033669605e-32,7.196905958e-33,1.030102743e-35,9.548889573e-36,-0.000000000e+00,0.000000000e+00
-1.041619159e-32,7.176131853e-33,1.054403582e-35,8.446981856e-36,-0.000000000e+00,0.000000000e+00
-1.047645816e-32,7.199988185e-33,1.022263019e-35,6.530747743e-36,-0.000000000e+00,0.000000000e+00
-1.050205291e-32,7.265730279e-33,9.549157540e-36,3.907986592e-36,-0.000000000e+00,0.000000000e+00
-1.048407353e-32,7.359609327e-33,8.740344080e-36,7.730541005e-37,-0.000000000e+00,0.000000000e+00
-1.042273770e-32,7.459511509e-33,7.978267714e-36,-2.615357721e-36,-0.000000000e+00,0.000000000e+00
-1.032818173e-32,7.539867808e-33,7.381082679e-36,-5.967858999e-36,-0.000000000e+00,0.000000000e+00
-1.021914281e-32,7.577798793e-33,6.986420190e-36,-9.004858910e-36,-0.000000000e+00,0.000000000e+00
-1.011961305e-32,7.559097229e-33,6.748803435e-36,-1.149464322e-35,-0.000000000e+00,0.000000000e+00
-1.005399482e-32,7.482596235e-33,6.555690778e-36,-1.328102903e-35,-0.000000000e+00,0.000000000e+00
-1.004165509e-32,7.361750019e-33,6.262062614e-36,-1.430415116e-35,-0.000000000e+00,0.000000000e+00
-1.009198833e-32,7.222821107e-33,5.723257945e-36,-1.461713040e-35,-0.000000000e+00,0.000000000e+00
-1.020109532e-32,7.099807270e-33,4.808334128e-36,-1.437290192e-35,-0.000000000e+00,0.000000000e+00
-1.035095556e-32,7.026995097e-33,3.429494879e-36,-1.376274269e-35,-0.000000000e+00,0.000000000e+00
-1.051154285e-32,7.030630143e-33,1.619670824e-36,-1.298149866e-35,-0.000000000e+00,0.000000000e+00
-1.064577550e-32,7.121505458e-33,-4.631356688e-37,-1.229318176e-35,-0.000000000e+00,0.000000000e+00
-1.071660978e-32,7.290200615e-33,-2.726824340e-36,-1.200520094e-35,-0.000000000e+00,0.000000000e+00
-1.069510824e-32,7.506247648e-33,-5.196576887e-36,-1.213855946e-35,-0.000000000e+00,0.000000000e+00
-1.056805778e-32,7.721766660e-33,-7.530113615e-36,-1.235479669e-35,0.000000000e+00,0.000000000e+00
-1.034370258e-32,7.879263191e-33,-8.920699849e-36,-1.284106627e-35,-0.000000000e+00,0.000000000e+00
-1.005440558e-32,7.922422214e-33,-9.626647619e-36,-1.459947304e-35,-0.000000000e+00,0.000000000e+00
-9.755689681e-33,7.808030162e-33,-1.153059077e-35,-1.692591492e-35,-0.000000000e+00,0.000000000e+00
-9.522205334e-33,7.517051605e-33,-1.380412547e-35,-1.639208542e-35,-0.000000000e+00,0.000000000e+00
-9.442403100e-33,7.063800250e-33,-1.086145513e-35,-1.426453316e-35,-0.000000000e+00,0.000000000e+00
-9.615453750e-33,6.504005011e-33,-4.849596645e-36,-2.042339573e-35,-0.000000000e+00,0.000000000e+00
-1.015899413e-32,5.945185486e-33,-1.281929500e-35,-3.221375055e-35,-0.000000000e+00,0.000000000e+00
-1.108779586e-32,5.455420880e-33,-3.013580080e-35,-2.130412217e-35,-0.000000000e+00,0.000000000e+00
-1.107700719e-32,5.460794810e-33,2.463288793e-35,1.622297446e-35,-0.000000000e+00,0.000000000e+00
-1.014982696e-32,5.949207993e-33,1.130997755e-35,2.560916299e-35,-0.000000000e+00,0.000000000e+00
-9.605600216e-33,6.506590752e-33,4.970736417e-36,1.656168101e-35,-0.000000000e+00,0.000000000e+00
-9.431211789e-33,7.066405153e-33,9.978842355e-36,1.154066323e-35,-0.000000000e+00,0.000000000e+00
-9.510164905e-33,7.519906828e-33,1.268257332e-35,1.307286518e-35,-0.000000000e+00,0.000000000e+00
-9.742757311e-33,7.810615576e-33,1.107777963e-35,1.331521015e-35,-0.000000000e+00,0.000000000e+00
-1.004023894e-32,7.924507670e-33,9.577709518e-36,1.119122378e-35,-0.000000000e+00,0.000000000e+00
-1.032825332e-32,7.880851518e-33,8.892294699e-36,9.513556855e-36,-0.000000000e+00,0.000000000e+00
-1.055151681e-32,7.722797929e-33,7.523704657e-36,8.951969531e-36,-0.000000000e+00,0.000000000e+00
-1.067768486e-32,7.506658719e-33,5.284389945e-36,8.756809049e-36,-0.000000000e+00,0.000000000e+00
-1.069850629e-32,7.290064563e-33,2.883490620e-36,8.798183982e-36,-0.000000000e+00,0.000000000e+00
-1.062721412e-32,7.121033090e-33,6.701801610e-37,9.350180907e-36,-0.000000000e+00,0.000000000e+00
-1.049272555e-32,7.030115330e-33,-1.314143886e-36,1.036783084e-35,-0.000000000e+00,0.000000000e+00
-1.033201051e-32,7.026781510e-33,-2.951498724e-36,1.154369240e-35,-0.000000000e+00,0.000000000e+00
-1.018206055e-32,7.100256627e-33,-4.093998459e-36,1.258731352e-35,-0.000000000e+00,0.000000000e+00
-1.007282221e-32,7.224263960e-33,-4.724694907e-36,1.326093559e-35,-0.000000000e+00,0.000000000e+00
-1.002225751e-32,7.364434991e-33,-4.953720513e-36,1.333851264e-35,-0.000000000e+00,0.000000000e+00
-1.003423966e-32,7.486654709e-33,-4.947465226e-36,1.264523853e-35,-0.000000000e+00,0.000000000e+00
-1.009939080e-32,7.564527013e-33,-4.893106364e-36,1.111643607e-35,-0.000000000e+00,0.000000000e+00
-1.019840384e-32,7.584466259e-33,-4.974816401e-36,8.811847957e-36,-0.000000000e+00,0.000000000e+00
-1.030697007e-32,7.547528435e-33,-5.334147354e-36,5.899641732e-36,-0.000000000e+00,0.000000000e+00
-1.040120841e-32,7.467846027e-33,-6.031293983e-36,2.632194058e-36,-0.000000000e+00,0.000000000e+00
-1.046248994e-32,7.368268898e-33,-7.026098192e-36,-6.871561313e-37,-0.000000000e+00,0.000000000e+00
-1.048076272e-32,7.274382658e-33,-8.180030919e-36,-3.747566610e-36,0.000000000e+00,0.000000000e+00
-1.045585093e-32,7.208357386e-33,-9.275366509e-36,-6.275649589e-36,-0.000000000e+00,0.000000000e+00
-1.039664378e-32,7.184025344e-33,-1.004957983e-35,-8.072213002e-36,-0.000000000e+00,0.000000000e+00
-1.031851223e-32,7.204225782e-33,-1.024093645e-35,-9.035543062e-36,-0.000000000e+00,0.000000000e+00
-1.023961464e-32,7.260882332e-33,-9.637533784e-36,-9.168927374e-36,-0.000000000e+00,0.000000000e+00
-1.017692140e-32,7.337630845e-33,-8.120994623e-36,-8.571947837e-36,-0.000000000e+00,0.000000000e+00
-1.014278051e-32,7.414241377e-33,-5.697293631e-36,-7.417629042e-36,-0.000000000e+00,0.000000000e+00
-1.014267736e-32,7.471703819e-33,-2.509290851e-36,-5.920119440e-36,-0.000000000e+00,0.000000000e+00
-1.017455587e-32,7.496748945e-33,1.171788991e-36,-4.299009127e-36,-0.000000000e+00,0.000000000e+00
-1.022973045e-32,7.484766283e-33,4.975442737e-36,-2.746487330e-36,-0.000000000e+00,0.000000000e+00
-1.029509866e-32,7.440502509e-33,8.477758910e-36,-1.402615441e-36,-0.000000000e+00,0.000000000e+00
-1.035612381e-32,7.376472663e-33,1.125762961e-35,-3.422507448e-37,-0.000000000e+00,0.000000000e+00
-1.039993729e-32,7.309559875e-33,1.295523839e-35,4.251361165e-37,-0.000000000e+00,0.000000000e+00
-1.041792662e-32,7.256691093e-33,1.332434551e-35,9.439144321e-37,-0.000000000e+00,0.000000000e+00
-1.040731559e-32,7.230664536e-33,1.227072316e-35,1.292232782e-36,-0.000000000e+00,0.000000000e+00
-1.037147134e-32,7.237132061e-33,9.871036345e-36,1.557995277e-36,-0.000000000e+00,0.000000000e+00
-1.031894091e-32,7.273430913e-33,6.369212387e-36,1.815846527e-36,-0.000000000e+00,0.000000000e+00
-1.026147133e-32,7.329493789e-33,2.150472521e-36,2.109611662e-36,-0.000000000e+00,0.000000000e+00
-1.021145682e-32,7.390558151e-33,-2.303738008e-36,2.443303735e-36,-0.000000000e+00,0.000000000e+00
-1.017934933e-32,7.440967050e-33,-6.474109691e-36,2.781953366e-36,-0.000000000e+00,0.000000000e+00
-1.017155366e-32,7.468104786e-33,-9.867553168e-36,3.061507081e-36,-0.000000000e+00,0.000000000e+00
-1.018921211e-32,7.465497609e-33,-1.207872142e-35,3.205268011e-36,-0.000000000e+00,0.000000000e+00
-1.022809471e-32,7.434331147e-33,-1.284105665e-35,3.143143485e-36,-0.000000000e+00,0.000000000e+00
-1.027958635e-32,7.383035435e-33,-1.206083713e-35,2.829530700e-36,-0.000000000e+00,0.000000000e+00
-1.033254709e-32,7.325066680e-33,-9.829897563e-36,2.256073815e-36,-0.000000000e+00,0.000000000e+00
-1.037565576e-32,7.275455926e-33,-6.415408055e-36,1.456663291e-36,-0.000000000e+00,0.000000000e+00
-1.039975971e-32,7.246992349e-33,-2.227975664e-36,5.036832505e-37,-0.000000000e+00,0.000000000e+00
-1.039975971e-32,7.246992349e-33,2.227975664e-36,-5.036832507e-37,-0.000000000e+00,0.000000000e+00
-1.037565576e-32,7.275455926e-33,6.415408055e-36,-1.456663291e-36,-0.000000000e+00,0.000000000e+00
-1.033254709e-32,7.325066680e-33,9.829897563e-36,-2.256073815e-36,-0.000000000e+00,0.000000000e+00
-1.027958635e-32,7.383035435e-33,1.206083713e-35,-2.829530700e-36,-0.000000000e+00,0.000000000e+00
-1.022809471e-32,7.434331147e-33,1.284105665e-35,-3.143143485e-36,-0.000000000e+00,0.000000000e+00
-1.018921211e-32,7.465497609e-33,1.207872142e-35,-3.205268011e-36,0.000000000e+00,0.000000000e+00
-1.017155366e-32,7.468104786e-33,9.867553168e-36,-3.061507081e-36,-0.000000000e+00,0.000000000e+00
-1.017934933e-32,7.440967050e-33,6.474109692e-36,-2.781953366e-36,-0.000000000e+00,0.000000000e+00
-1.021145682e-32,7.390558151e-33,2.303738009e-36,-2.443303735e-36,-0.000000000e+00,0.000000000e+00
-1.026147133e-32,7.329493789e-33,-2.150472521e-36,-2.109611662e-36,-0.000000000e+00,0.000000000e+00
-1.031894091e-32,7.273430913e-33,-6.369212387e-36,-1.815846528e-36,-0.000000000e+00,0.000000000e+00
-1.037147134e-32,7.237132061e-33,-9.871036345e-36,-1.557995277e-36,-0.000000000e+00,0.000000000e+00
-1.040731559e-32,7.230664536e-33,-1.227072316e-35,-1.292232782e-36,-0.000000000e+00,0.000000000e+00
-1.041792662e-32,7.256691093e-33,-1.332434551e-35,-9.439144321e-37,-0.000000000e+00,0.000000000e+00
-1.039993729e-32,7.309559875e-33,-1.295523839e-35,-4.251361165e-37,-0.000000000e+00,0.000000000e+00
-1.035612381e-32,7.376472663e-33,-1.125762961e-35,3.422507448e-37,-0.000000000e+00,0.000000000e+00
-1.029509866e-32,7.440502509e-33,-8.477758910e-36,1.402615441e-36,-0.000000000e+00,0.000000000e+00
-1.022973045e-32,7.484766283e-33,-4.975442737e-36,2.746487330e-36,-0.000000000e+00,0.000000000e+00
-1.017455587e-32,7.496748945e-33,-1.171788991e-36,4.299009127e-36,-0.000000000e+00,0.000000000e+00
-1.014267736e-32,7.471703819e-33,2.509290851e-36,5.920119440e-36,-0.000000000e+00,0.000000000e+00
-1.014278051e-32,7.414241377e-33,5.697293631e-36,7.417629042e-36,-0.000000000e+00,0.000000000e+00
-1.017692140e-32,7.337630845e-33,8.120994623e-36,8.571947837e-36,-0.000000000e+00,0.000000000e+00
-1.023961464e-32,7.260882332e-33,9.637533784e-36,9.168927374e-36,-0.000000000e+00,0.000000000e+00
-1.031851223e-32,7.204225782e-33,1.024093645e-35,9.035543062e-36,-0.000000000e+00,0.000000000e+00
-1.039664378e-32,7.184025344e-33,1.004957983e-35,8.072213002e-36,-0.000000000e+00,0.000000000e+00
-1.045585093e-32,7.208357386e-33,9.275366509e-36,6.275649589e-36,-0.000000000e+00,0.000000000e+00
-1.048076272e-32,7.274382658e-33,8.180030919e-36,3.747566610e-36,-0.000000000e+00,0.000000000e+00
-1.046248994e-32,7.368268898e-33,7.026098192e-36,6.871561313e-37,-0.000000000e+00,0.000000000e+00
-1.040120841e-32,7.467846027e-33,6.031293984e-36,-2.632194058e-36,-0.000000000e+00,0.000000000e+00
-1.030697007e-32,7.547528435e-33,5.334147354e-36,-5.899641732e-36,-0.000000000e+00,0.000000000e+00
-1.019840384e-32,7.584466259e-33,4.974816401e-36,-8.811847957e-36,-0.000000000e+00,0.000000000e+00
-1.009939080e-32,7.564527013e-33,4.893106364e-36,-1.111643607e-35,-0.000000000e+00,0.000000000e+00
-1.003423966e-32,7.486654709e-33,4.947465226e-36,-1.264523853e-35,-0.000000000e+00,0.000000000e+00
-1.002225751e-32,7.364434991e-33,4.953720513e-36,-1.333851264e-35,-0.000000000e+00,0.000000000e+00
-1.007282221e-32,7.224263960e-33,4.724694907e-36,-1.326093559e-35,-0.000000000e+00,0.000000000e+00
-1.018206055e-32,7.100256627e-33,4.093998459e-36,-1.258731352e-35,-0.000000000e+00,0.000000000e+00
-1.033201051e-32,7.026781510e-33,2.951498724e-36,-1.154369240e-35,-0.000000000e+00,0.000000000e+00
-1.049272555e-32,7.030115330e-33,1.314143886e-36,-1.036783084e-35,0.000000000e+00,0.000000000e+00
-1.062721412e-32,7.121033090e-33,-6.701801610e-37,-9.350180907e-36,-0.000000000e+00,0.000000000e+00
-1.069850629e-32,7.290064563e-33,-2.883490620e-36,-8.798183982e-36,-0.000000000e+00,0.000000000e+00
-1.067768486e-32,7.506658719e-33,-5.284389945e-36,-8.756809049e-36,-0.000000000e+00,0.000000000e+00
-1.055151681e-32,7.722797929e-33,-7.523704657e-36,-8.951969531e-36,-0.000000000e+00,0.000000000e+00
-1.032825332e-32,7.880851518e-33,-8.892294699e-36,-9.513556855e-36,-0.000000000e+00,0.000000000e+00
-1.004023894e-32,7.924507670e-33,-9.577709518e-36,-1.119122378e-35,-0.000000000e+00,0.000000000e+00
-9.742757311e-33,7.810615576e-33,-1.107777963e-35,-1.331521015e-35,-0.000000000e+00,0.000000000e+00
-9.510164905e-33,7.519906828e-33,-1.268257332e-35,-1.307286518e-35,-0.000000000e+00,0.000000000e+00
-9.431211789e-33,7.066405153e-33,-9.978842355e-36,-1.154066323e-35,-0.000000000e+00,0.000000000e+00
-9.605600216e-33,6.506590752e-33,-4.970736417e-36,-1.656168101e-35,-0.000000000e+00,0.000000000e+00
-1.014982696e-32,5.949207993e-33,-1.130997755e-35,-2.560916299e-35,-0.000000000e+00,0.000000000e+00
-1.107700719e-32,5.460794810e-33,-2.463288793e-35,-1.622297446e-35,-0.000000000e+00,0.000000000e+00
-1.106953672e-32,5.463011445e-33,1.308775821e-35,7.146298589e-36,-0.000000000e+00,0.000000000e+00
-1.014374350e-32,5.950749523e-33,7.171075892e-36,1.283514944e-35,-0.000000000e+00,0.000000000e+00
-9.599255133e-33,6.507293371e-33,4.208977408e-36,8.835711037e-36,-0.000000000e+00,0.000000000e+00
-9.423959598e-33,7.067218541e-33,7.193666220e-36,6.195059312e-36,-0.000000000e+00,0.000000000e+00
-9.502218380e-33,7.520984788e-33,9.164204370e-36,6.685156570e-36,-0.000000000e+00,0.000000000e+00
-9.734038433e-33,7.811528807e-33,8.725881668e-36,6.422898188e-36,-0.000000000e+00,0.000000000e+00
-1.003048219e-32,7.924979299e-33,8.031111938e-36,4.829572507e-36,-0.000000000e+00,0.000000000e+00
-1.031742136e-32,7.880775479e-33,7.480487473e-36,3.469479611e-36,-0.000000000e+00,0.000000000e+00
-1.053978275e-32,7.722054257e-33,6.324221593e-36,2.849702051e-36,-0.000000000e+00,0.000000000e+00
-1.066526992e-32,7.505157880e-33,4.518817938e-36,2.680603506e-36,-0.000000000e+00,0.000000000e+00
-1.068563858e-32,7.287853462e-33,2.544098997e-36,2.941546670e-36,-0.000000000e+00,0.000000000e+00
-1.061412773e-32,7.118302797e-33,7.099918776e-37,3.779876949e-36,-0.000000000e+00,0.000000000e+00
-1.047961740e-32,7.027157553e-33,-8.514969703e-37,5.119228427e-36,-0.000000000e+00,0.000000000e+00
-1.031898998e-32,7.023950686e-33,-1.998542485e-36,6.691876451e-36,-0.000000000e+00,0.000000000e+00
-1.016913102e-32,7.097929325e-33,-2.617277341e-36,8.208604578e-36,-0.000000000e+00,0.000000000e+00
-1.005989026e-32,7.222785200e-33,-2.717782225e-36,9.401925139e-36,-0.000000000e+00,0.000000000e+00
-1.000915825e-32,7.364065048e-33,-2.429925881e-36,1.002609994e-35,-0.000000000e+00,0.000000000e+00
-1.002077623e-32,7.487531528e-33,-1.951339691e-36,9.899025076e-36,-0.000000000e+00,0.000000000e+00
-1.008538421e-32,7.566649224e-33,-1.508075364e-36,8.949460845e-36,-0.000000000e+00,0.000000000e+00
-1.018374337e-32,7.587697227e-33,-1.318688427e-36,7.230478135e-36,0.000000000e+00,0.000000000e+00
-1.029165319e-32,7.551620532e-33,-1.549748827e-36,4.906146146e-36,-0.000000000e+00,0.000000000e+00
-1.038536245e-32,7.472481140e-33,-2.276129591e-36,2.225299057e-36,-0.000000000e+00,0.000000000e+00
-1.044637106e-32,7.373107726e-33,-3.460314813e-36,-5.156281531e-37,-0.000000000e+00,0.000000000e+00
-1.046473098e-32,7.279113855e-33,-4.953325518e-36,-3.018200685e-36,-0.000000000e+00,0.000000000e+00
-1.044032451e-32,7.212738231e-33,-6.515145261e-36,-5.027334180e-36,-0.000000000e+00,0.000000000e+00
-1.038203909e-32,7.187907537e-33,-7.852016316e-36,-6.367336211e-36,-0.000000000e+00,0.000000000e+00
-1.030517937e-32,7.207562787e-33,-8.665475572e-36,-6.963162582e-36,-0.000000000e+00,0.000000000e+00
-1.022777855e-32,7.263718157e-33,-8.704915754e-36,-6.844499117e-36,-0.000000000e+00,0.000000000e+00
-1.016663829e-32,7.340073579e-33,-7.814569021e-36,-6.132790800e-36,-0.000000000e+00,0.000000000e+00
-1.013391713e-32,7.416427477e-33,-5.967000061e-36,-5.014162096e-36,-0.000000000e+00,0.000000000e+00
-1.013491697e-32,7.473760616e-33,-3.277427844e-36,-3.703689437e-36,-0.000000000e+00,0.000000000e+00
-1.016743081e-32,7.498762854e-33,3.874775020e-39,-2.407790441e-36,-0.000000000e+00,0.000000000e+00
-1.022267721e-32,7.486762879e-33,3.520430929e-36,-1.291409324e-36,-0.000000000e+00,0.000000000e+00
-1.028752798e-32,7.442442117e-33,6.855628726e-36,-4.554415280e-37,-0.000000000e+00,0.000000000e+00
-1.034749600e-32,7.378261996e-33,9.589315818e-36,7.227257240e-38,-0.000000000e+00,0.000000000e+00
-1.038983237e-32,7.311077114e-33,1.135665706e-35,3.316846749e-37,-0.000000000e+00,0.000000000e+00
-1.040609962e-32,7.257819129e-33,1.190068931e-35,4.129584469e-37,-0.000000000e+00,0.000000000e+00
-1.039372937e-32,7.231325540e-33,1.111096919e-35,4.306952898e-37,-0.000000000e+00,0.000000000e+00
-1.035630272e-32,7.237316221e-33,9.042760868e-36,4.953979910e-37,-0.000000000e+00,0.000000000e+00
-1.030255917e-32,7.273213225e-33,5.914014192e-36,6.878524084e-37,-0.000000000e+00,0.000000000e+00
-1.024439230e-32,7.329034995e-33,2.080502401e-36,1.041290532e-36,-0.000000000e+00,0.000000000e+00
-1.019427840e-32,7.390088836e-33,-2.007528082e-36,1.534503653e-36,-0.000000000e+00,0.000000000e+00
-1.016267712e-32,7.440757042e-33,-5.861400177e-36,2.096845506e-36,-0.000000000e+00,0.000000000e+00
-1.015592593e-32,7.468422789e-33,-9.015347023e-36,2.623734423e-36,-0.000000000e+00,0.000000000e+00
-1.017503372e-32,7.466567889e-33,-1.108517740e-35,2.999268454e-36,-0.000000000e+00,0.000000000e+00
-1.021558793e-32,7.436294791e-33,-1.181675947e-35,3.121271338e-36,-0.000000000e+00,0.000000000e+00
-1.026876446e-32,7.385923081e-33,-1.111822527e-35,2.923715253e-36,-0.000000000e+00,0.000000000e+00
-1.032321386e-32,7.328787748e-33,-9.071932940e-36,2.392067882e-36,-0.000000000e+00,0.000000000e+00
-1.036743055e-32,7.279806633e-33,-5.924794305e-36,1.568554379e-36,-0.000000000e+00,0.000000000e+00
-1.039212493e-32,7.251681608e-33,-2.058260706e-36,5.463234965e-37,-0.000000000e+00,0.000000000e+00
-1.039212493e-32,7.251681608e-33,2.058260706e-36,-5.463234966e-37,-0.000000000e+00,0.000000000e+00
-1.036743055e-32,7.279806633e-33,5.924794305e-36,-1.568554379e-36,0.000000000e+00,0.000000000e+00
-1.032321386e-32,7.328787748e-33,9.071932940e-36,-2.392067882e-36,-0.000000000e+00,0.000000000e+00
-1.026876446e-32,7.385923081e-33,1.111822527e-35,-2.923715253e-36,-0.000000000e+00,0.000000000e+00
-1.021558793e-32,7.436294791e-33,1.181675947e-35,-3.121271338e-36,-0.000000000e+00,0.000000000e+00
-1.017503372e-32,7.466567889e-33,1.108517740e-35,-2.999268454e-36,-0.000000000e+00,0.000000000e+00
-1.015592593e-32,7.468422789e-33,9.015347023e-36,-2.623734423e-36,-0.000000000e+00,0.000000000e+00
-1.016267712e-32,7.440757042e-33,5.861400177e-36,-2.096845506e-36,-0.000000000e+00,0.000000000e+00
-1.019427840e-32,7.390088836e-33,2.007528082e-36,-1.534503653e-36,-0.000000000e+00,0.000000000e+00
-1.024439230e-32,7.329034995e-33,-2.080502401e-36,-1.041290532e-36,-0.000000000e+00,0.000000000e+00
-1.030255917e-32,7.273213225e-33,-5.914014192e-36,-6.878524083e-37,-0.000000000e+00,0.000000000e+00
-1.035630272e-32,7.237316221e-33,-9.042760868e-36,-4.953979910e-37,-0.000000000e+00,0.000000000e+00
-1.039372937e-32,7.231325540e-33,-1.111096919e-35,-4.306952898e-37,-0.000000000e+00,0.000000000e+00
-1.040609962e-32,7.257819129e-33,-1.190068931e-35,-4.129584469e-37,-0.000000000e+00,0.000000000e+00
-1.038983237e-32,7.311077114e-33,-1.135665706e-35,-3.316846749e-37,-0.000000000e+00,0.000000000e+00
-1.034749600e-32,7.378261996e-33,-9.589315818e-36,-7.227257242e-38,-0.000000000e+00,0.000000000e+00
-1.028752798e-32,7.442442117e-33,-6.855628726e-36,4.554415280e-37,-0.000000000e+00,0.000000000e+00
-1.022267721e-32,7.486762879e-33,-3.520430929e-36,1.291409324e-36,-0.000000000e+00,0.000000000e+00
-1.016743081e-32,7.498762854e-33,-3.874774984e-39,2.407790441e-36,-0.000000000e+00,0.000000000e+00
-1.013491697e-32,7.473760616e-33,3.277427844e-36,3.703689437e-36,-0.000000000e+00,0.000000000e+00
-1.013391713e-32,7.416427477e-33,5.967000061e-36,5.014162096e-36,-0.000000000e+00,0.000000000e+00
-1.016663829e-32,7.340073579e-33,7.814569021e-36,6.132790800e-36,-0.000000000e+00,0.000000000e+00
-1.022777855e-32,7.263718157e-33,8.704915754e-36,6.844499117e-36,-0.000000000e+00,0.000000000e+00
-1.030517937e-32,7.207562787e-33,8.665475572e-36,6.963162582e-36,-0.000000000e+00,0.000000000e+00
-1.038203909e-32,7.187907537e-33,7.852016316e-36,6.367336211e-36,-0.000000000e+00,0.000000000e+00
-1.044032451e-32,7.212738231e-33,6.515145261e-36,5.027334180e-36,-0.000000000e+00,0.000000000e+00
-1.046473098e-32,7.279113855e-33,4.953325518e-36,3.018200685e-36,-0.000000000e+00,0.000000000e+00
-1.044637106e-32,7.373107726e-33,3.460314813e-36,5.156281531e-37,-0.000000000e+00,0.000000000e+00
-1.038536245e-32,7.472481140e-33,2.276129591e-36,-2.225299057e-36,-0.000000000e+00,0.000000000e+00
-1.029165319e-32,7.551620532e-33,1.549748827e-36,-4.906146146e-36,-0.000000000e+00,0.000000000e+00
-1.018374337e-32,7.587697227e-33,1.318688427e-36,-7.230478135e-36,-0.000000000e+00,0.000000000e+00
-1.008538421e-32,7.566649224e-33,1.508075364e-36,-8.949460845e-36,-0.000000000e+00,0.000000000e+00
-1.002077623e-32,7.487531528e-33,1.951339691e-36,-9.899025076e-36,-0.000000000e+00,0.000000000e+00
-1.000915825e-32,7.364065048e-33,2.429925881e-36,-1.002609994e-35,0.000000000e+00,0.000000000e+00
-1.005989026e-32,7.222785200e-33,2.717782225e-36,-9.401925139e-36,-0.000000000e+00,0.000000000e+00
-1.016913102e-32,7.097929325e-33,2.617277341e-36,-8.208604578e-36,-0.000000000e+00,0.000000000e+00
-1.031898998e-32,7.023950686e-33,1.998542485e-36,-6.691876451e-36,-0.000000000e+00,0.000000000e+00
-1.047961740e-32,7.027157553e-33,8.514969703e-37,-5.119228427e-36,-0.000000000e+00,0.000000000e+00
-1.061412773e-32,7.118302797e-33,-7.099918776e-37,-3.779876949e-36,-0.000000000e+00,0.000000000e+00
-1.068563858e-32,7.287853462e-33,-2.544098997e-36,-2.941546670e-36,-0.000000000e+00,0.000000000e+00
-1.066526992e-32,7.505157880e-33,-4.518817938e-36,-2.680603506e-36,-0.000000000e+00,0.000000000e+00
-1.053978275e-32,7.722054257e-33,-6.324221593e-36,-2.849702051e-36,-0.000000000e+00,0.000000000e+00
-1.031742136e-32,7.880775479e-33,-7.480487473e-36,-3.469479611e-36,-0.000000000e+00,0.000000000e+00
