Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.491472736e-32,1.925659985e-32,-1.408747587e-35,8.291394347e-36,0.000000000e+00,0.000000000e+00
-1.490396838e-32,1.930838598e-32,-8.628144964e-36,8.881803479e-36,0.000000000e+00,0.000000000e+00
-1.486198342e-32,1.938800912e-32,-2.127125344e-36,9.039009355e-36,0.000000000e+00,0.000000000e+00
-1.479459874e-32,1.947979365e-32,4.721749426e-36,8.631590546e-36,0.000000000e+00,0.000000000e+00
-1.471211178e-32,1.956474307e-32,1.115229145e-35,7.572084641e-36,0.000000000e+00,0.000000000e+00
-1.462786622e-32,1.962430231e-32,1.642909916e-35,5.851011857e-36,0.000000000e+00,0.000000000e+00
-1.455626533e-32,1.964419043e-32,1.995835333e-35,3.559348951e-36,0.000000000e+00,-0.000000000e+00
-1.451049087e-32,1.961755197e-32,2.138655593e-35,8.897722163e-37,0.000000000e+00,0.000000000e+00
-1.450025852e-32,1.954677917e-32,2.066657346e-35,-1.888835367e-36,0.000000000e+00,0.000000000e+00
-1.452996039e-32,1.944358721e-32,1.807390885e-35,-4.482268674e-36,0.000000000e+00,0.000000000e+00
-1.459751539e-32,1.932724109e-32,1.416413699e-35,-6.638256662e-36,0.000000000e+00,0.000000000e+00
-1.469416810e-32,1.922117991e-32,9.673326424e-36,-8.214722309e-36,0.000000000e+00,0.000000000e+00
-1.480535381e-32,1.914860006e-32,5.375014206e-36,-9.230109762e-36,0.000000000e+00,0.000000000e+00
-1.491259407e-32,1.912778477e-32,1.918222155e-36,-9.877534513e-36,0.000000000e+00,0.000000000e+00
-1.499622331e-32,1.916805846e-32,-3.214748102e-37,-1.049083220e-35,0.000000000e+00,0.000000000e+00
-1.503859658e-32,1.926717866e-32,-1.344654455e-36,-1.146137228e-35,0.000000000e+00,0.000000000e+00
-1.502731451e-32,1.941076311e-32,-1.556758872e-36,-1.311673184e-35,0.000000000e+00,0.000000000e+00
-1.495794405e-32,1.957401358e-32,-1.705690977e-36,-1.558467025e-35,0.000000000e+00,0.000000000e+00
-1.483572979e-32,1.972559325e-32,-2.727908691e-36,-1.867644425e-35,0.000000000e+00,0.000000000e+00
-1.467588997e-32,1.983311041e-32,-5.524095130e-36,-2.182640750e-35,0.000000000e+00,0.000000000e+00
-1.450226456e-32,1.986932841e-32,-1.070423089e-35,-2.411727842e-35,0.000000000e+00,0.000000000e+00
-1.434431516e-32,1.981801629e-32,-1.835411165e-35,-2.440684742e-35,0.000000000e+00,0.000000000e+00
-1.423274780e-32,1.967832143e-32,-2.788305420e-35,-2.155169474e-35,0.000000000e+00,0.000000000e+00
-1.419429848e-32,1.946671201e-32,-3.800804701e-35,-1.469308926e-35,0.000000000e+00,0.000000000e+00
-1.424643540e-32,1.921588235e-32,-4.690329473e-35,-3.542848812e-36,0.000000000e+00,0.000000000e+00
-1.439286010e-32,1.897048607e-32,-5.250869413e-35,1.140238262e-35,0.000000000e+00,0.000000000e+00
-1.462070444e-32,1.878011062e-32,-5.295753772e-35,2.879051738e-35,0.000000000e+00,0.000000000e+00
-1.490017169e-32,1.869044976e-32,-4.703926768e-35,4.654844518e-35,0.000000000e+00,0.000000000e+00
-1.518706094e-32,1.873404052e-32,-3.457298739e-35,6.223276799e-35,0.000000000e+00,0.000000000e+00
-1.542821551e-32,1.892213692e-32,-1.657779462e-35,7.353939180e-35,0.000000000e+00,0.000000000e+00
-1.556946405e-32,1.923928376e-32,4.833275800e-36,7.887385777e-35,0.000000000e+00,0.000000000e+00
-1.556511347e-32,1.964186331e-32,2.687721763e-35,7.784361650e-35,0.000000000e+00,0.000000000e+00
-1.538771738e-32,2.006127169e-32,4.679111809e-35,7.149639669e-35,0.000000000e+00,0.000000000e+00
-1.503668836e-32,2.041165496e-32,6.258994861e-35,6.216897176e-35,0.000000000e+00,0.000000000e+00
-1.454439354e-32,2.060155693e-32,7.370526863e-35,5.292592522e-35,0.000000000e+00,0.000000000e+00
-1.397891481e-32,2.054796075e-32,8.131865850e-35,4.670316245e-35,0.000000000e+00,0.000000000e+00
-1.344314319e-32,2.019085340e-32,8.811355145e-35,4.527684470e-35,0.000000000e+00,0.000000000e+00
-1.307149474e-32,1.950737089e-32,9.752177509e-35,4.842999242e-35,0.000000000e+00,0.000000000e+00
-1.302719481e-32,1.852438493e-32,1.125016496e-34,5.388059731e-35,0.000000000e+00,-0.000000000e+00
-1.350528599e-32,1.733262393e-32,1.338901578e-34,5.782503723e-35,0.000000000e+00,0.000000000e+00
-1.475771736e-32,1.611389122e-32,1.586513275e-34,5.631332900e-35,0.000000000e+00,0.000000000e+00
-1.716138475e-32,1.519195931e-32,1.770325328e-34,4.674871419e-35,0.000000000e+00,0.000000000e+00
-2.065540397e-32,1.452272510e-32,1.626720543e-34,2.735268437e-35,0.000000000e+00,0.000000000e+00
-2.074514176e-32,1.449015426e-32,-1.377673668e-34,-1.376960357e-34,0.000000000e+00,0.000000000e+00
-1.720401944e-32,1.520091026e-32,-1.321505839e-34,-1.743953655e-34,0.000000000e+00,0.000000000e+00
-1.474768722e-32,1.617362835e-32,-1.005994254e-34,-1.748760583e-34,0.000000000e+00,0.000000000e+00
-1.344939980e-32,1.744181825e-32,-6.981645125e-35,-1.570905373e-34,0.000000000e+00,0.000000000e+00
-1.293408039e-32,1.867932640e-32,-4.921552756e-35,-1.322186026e-34,0.000000000e+00,0.000000000e+00
-1.294896853e-32,1.970445444e-32,-3.985782530e-35,-1.088633297e-34,0.000000000e+00,0.000000000e+00
-1.329764832e-32,2.042682231e-32,-3.797473688e-35,-9.258281821e-35,0.000000000e+00,0.000000000e+00
-1.381616022e-32,2.082042773e-32,-3.792430594e-35,-8.522286387e-35,0.000000000e+00,0.000000000e+00
-1.436981094e-32,2.090866188e-32,-3.456573605e-35,-8.526951476e-35,0.000000000e+00,0.000000000e+00
-1.485604612e-32,2.075149656e-32,-2.494332873e-35,-8.897545531e-35,0.000000000e+00,0.000000000e+00
-1.520714665e-32,2.043145718e-32,-8.812227854e-36,-9.189367582e-35,0.000000000e+00,0.000000000e+00
-1.539076049e-32,2.003891390e-32,1.172055463e-35,-9.035449989e-35,0.000000000e+00,0.000000000e+00
-1.540691022e-32,1.965838241e-32,3.311299869e-35,-8.239800054e-35,0.000000000e+00,0.000000000e+00
-1.528177845e-32,1.935727335e-32,5.156681555e-35,-6.808328422e-35,0.000000000e+00,0.000000000e+00
-1.505925985e-32,1.917845645e-32,6.407781997e-35,-4.919311112e-35,0.000000000e+00,0.000000000e+00
-1.479144891e-32,1.913731536e-32,6.909555224e-35,-2.851479577e-35,0.000000000e+00,0.000000000e+00
-1.452946582e-32,1.922327934e-32,6.670419977e-35,-9.000992035e-36,0.000000000e+00,0.000000000e+00
-1.431584361e-32,1.940514344e-32,5.837928869e-35,6.956338441e-36,0.000000000e+00,0.000000000e+00
-1.417930275e-32,1.963895345e-32,4.645534917e-35,1.798797167e-35,0.000000000e+00,0.000000000e+00
-1.413231715e-32,1.987697817e-32,3.348520271e-35,2.387447190e-35,0.000000000e+00,0.000000000e+00
-1.417144414e-32,2.007625405e-32,2.167087904e-35,2.537376053e-35,0.000000000e+00,0.000000000e+00
-1.427998922e-32,2.020538523e-32,1.248296321e-35,2.385895402e-35,0.000000000e+00,0.000000000e+00
-1.443229676e-32,2.024868933e-32,6.510847435e-36,2.089070074e-35,0.000000000e+00,0.000000000e+00
-1.459882937e-32,2.020728442e-32,3.530603440e-36,1.783462411e-35,0.000000000e+00,0.000000000e+00
-1.475119616e-32,2.009722778e-32,2.731713651e-36,1.560490084e-35,0.000000000e+00,0.000000000e+00
-1.486639927e-32,1.994528288e-32,3.018404271e-36,1.456693220e-35,0.000000000e+00,0.000000000e+00
-1.492977306e-32,1.978323151e-32,3.306328010e-36,1.458534218e-35,0.000000000e+00,0.000000000e+00
-1.493634197e-32,1.964181061e-32,2.756853576e-36,1.517548732e-35,0.000000000e+00,-0.000000000e+00
-1.489057759e-32,1.954533219e-32,9.157055748e-37,1.570407296e-35,0.000000000e+00,0.000000000e+00
-1.480476363e-32,1.950785669e-32,-2.251445611e-36,1.558393522e-35,0.000000000e+00,0.000000000e+00
-1.469635447e-32,1.953146865e-32,-6.411263480e-36,1.442067105e-35,0.000000000e+00,0.000000000e+00
-1.458481441e-32,1.960680934e-32,-1.097507283e-35,1.208886368e-35,0.000000000e+00,0.000000000e+00
-1.448844917e-32,1.971562343e-32,-1.523990068e-35,8.734834450e-36,0.000000000e+00,0.000000000e+00
-1.442169228e-32,1.983474262e-32,-1.852874662e-35,4.718275892e-36,0.000000000e+00,0.000000000e+00
-1.439320221e-32,1.994070874e-32,-2.030675741e-35,5.158348620e-37,0.000000000e+00,0.000000000e+00
-1.440497827e-32,2.001416720e-32,-2.025904787e-35,-3.386286248e-36,0.000000000e+00,0.000000000e+00
-1.445254065e-32,2.004324611e-32,-1.832490022e-35,-6.586332711e-36,0.000000000e+00,0.000000000e+00
-1.452606552e-32,2.002535498e-32,-1.469039950e-35,-8.830190147e-36,0.000000000e+00,0.000000000e+00
-1.461223920e-32,1.996714839e-32,-9.747163075e-36,-1.003545923e-35,0.000000000e+00,0.000000000e+00
-1.469651146e-32,1.988274517e-32,-4.028324947e-36,-1.027770355e-35,0.000000000e+00,0.000000000e+00
-1.476539457e-32,1.979061159e-32,1.866026232e-36,-9.748147917e-36,0.000000000e+00,0.000000000e+00
-1.480847251e-32,1.970974907e-32,7.342704793e-36,-8.696761208e-36,0.000000000e+00,0.000000000e+00
-1.481984688e-32,1.965593564e-32,1.187954955e-35,-7.375521483e-36,0.000000000e+00,0.000000000e+00
-1.479884140e-32,1.963873633e-32,1.507380881e-35,-5.994115155e-36,0.000000000e+00,0.000000000e+00
-1.474989985e-32,1.965983284e-32,1.667209126e-35,-4.695249119e-36,0.000000000e+00,0.000000000e+00
-1.468172834e-32,1.971295759e-32,1.658209539e-35,-3.550637192e-36,0.000000000e+00,0.000000000e+00
-1.460583464e-32,1.978540481e-32,1.486843644e-35,-2.573304359e-36,0.000000000e+00,0.000000000e+00
-1.453469482e-32,1.986078899e-32,1.173608061e-35,-1.738486455e-36,0.000000000e+00,0.000000000e+00
-1.447982064e-32,1.992248670e-32,7.505188149e-36,-1.004732237e-36,0.000000000e+00,0.000000000e+00
-1.445000694e-32,1.995707307e-32,2.580718083e-36,-3.287483254e-37,0.000000000e+00,0.000000000e+00
-1.445000694e-32,1.995707307e-32,-2.580718083e-36,3.287483253e-37,0.000000000e+00,0.000000000e+00
-1.447982064e-32,1.992248670e-32,-7.505188149e-36,1.004732237e-36,0.000000000e+00,0.000000000e+00
-1.453469482e-32,1.986078899e-32,-1.173608061e-35,1.738486455e-36,0.000000000e+00,0.000000000e+00
-1.460583464e-32,1.978540481e-32,-1.486843644e-35,2.573304359e-36,0.000000000e+00,0.000000000e+00
-1.468172834e-32,1.971295759e-32,-1.658209539e-35,3.550637191e-36,0.000000000e+00,0.000000000e+00
-1.474989985e-32,1.965983284e-32,-1.667209126e-35,4.695249119e-36,0.000000000e+00,0.000000000e+00
-1.479884140e-32,1.963873633e-32,-1.507380881e-35,5.994115155e-36,0.000000000e+00,0.000000000e+00
-1.481984688e-32,1.965593564e-32,-1.187954955e-35,7.375521483e-36,0.000000000e+00,0.000000000e+00
-1.480847251e-32,1.970974907e-32,-7.342704793e-36,8.696761208e-36,0.000000000e+00,0.000000000e+00
-1.476539457e-32,1.979061159e-32,-1.866026232e-36,9.748147917e-36,0.000000000e+00,-0.000000000e+00
-1.469651146e-32,1.988274517e-32,4.028324947e-36,1.027770355e-35,0.000000000e+00,0.000000000e+00
-1.461223920e-32,1.996714839e-32,9.747163076e-36,1.003545923e-35,0.000000000e+00,0.000000000e+00
-1.452606552e-32,2.002535498e-32,1.469039950e-35,8.830190147e-36,0.000000000e+00,0.000000000e+00
-1.445254065e-32,2.004324611e-32,1.832490022e-35,6.586332711e-36,0.000000000e+00,0.000000000e+00
-1.440497827e-32,2.001416720e-32,2.025904787e-35,3.386286248e-36,0.000000000e+00,0.000000000e+00
-1.439320221e-32,1.994070874e-32,2.030675741e-35,-5.158348622e-37,0.000000000e+00,0.000000000e+00
-1.442169228e-32,1.983474262e-32,1.852874662e-35,-4.718275892e-36,0.000000000e+00,0.000000000e+00
-1.448844917e-32,1.971562343e-32,1.523990068e-35,-8.734834450e-36,0.000000000e+00,0.000000000e+00
-1.458481441e-32,1.960680934e-32,1.097507283e-35,-1.208886368e-35,0.000000000e+00,0.000000000e+00
-1.469635447e-32,1.953146865e-32,6.411263480e-36,-1.442067105e-35,0.000000000e+00,0.000000000e+00
-1.480476363e-32,1.950785669e-32,2.251445611e-36,-1.558393522e-35,0.000000000e+00,0.000000000e+00
-1.489057759e-32,1.954533219e-32,-9.157055748e-37,-1.570407296e-35,0.000000000e+00,0.000000000e+00
-1.493634197e-32,1.964181061e-32,-2.756853576e-36,-1.517548733e-35,0.000000000e+00,0.000000000e+00
-1.492977306e-32,1.978323151e-32,-3.306328010e-36,-1.458534218e-35,0.000000000e+00,0.000000000e+00
-1.486639927e-32,1.994528288e-32,-3.018404271e-36,-1.456693220e-35,0.000000000e+00,0.000000000e+00
-1.475119616e-32,2.009722778e-32,-2.731713651e-36,-1.560490084e-35,0.000000000e+00,0.000000000e+00
-1.459882937e-32,2.020728442e-32,-3.530603440e-36,-1.783462411e-35,0.000000000e+00,0.000000000e+00
-1.443229676e-32,2.024868933e-32,-6.510847435e-36,-2.089070074e-35,0.000000000e+00,0.000000000e+00
-1.427998922e-32,2.020538523e-32,-1.248296321e-35,-2.385895402e-35,0.000000000e+00,0.000000000e+00
-1.417144414e-32,2.007625405e-32,-2.167087904e-35,-2.537376053e-35,0.000000000e+00,0.000000000e+00
-1.413231715e-32,1.987697817e-32,-3.348520271e-35,-2.387447190e-35,0.000000000e+00,0.000000000e+00
-1.417930275e-32,1.963895345e-32,-4.645534917e-35,-1.798797167e-35,0.000000000e+00,0.000000000e+00
-1.431584361e-32,1.940514344e-32,-5.837928869e-35,-6.956338441e-36,0.000000000e+00,0.000000000e+00
-1.452946582e-32,1.922327934e-32,-6.670419977e-35,9.000992035e-36,0.000000000e+00,0.000000000e+00
-1.479144891e-32,1.913731536e-32,-6.909555224e-35,2.851479577e-35,0.000000000e+00,0.000000000e+00
-1.505925985e-32,1.917845645e-32,-6.407781997e-35,4.919311112e-35,0.000000000e+00,0.000000000e+00
-1.528177845e-32,1.935727335e-32,-5.156681555e-35,6.808328422e-35,0.000000000e+00,0.000000000e+00
-1.540691022e-32,1.965838241e-32,-3.311299869e-35,8.239800054e-35,0.000000000e+00,0.000000000e+00
-1.539076049e-32,2.003891390e-32,-1.172055463e-35,9.035449989e-35,0.000000000e+00,0.000000000e+00
-1.520714665e-32,2.043145718e-32,8.812227854e-36,9.189367582e-35,0.000000000e+00,0.000000000e+00
-1.485604612e-32,2.075149656e-32,2.494332873e-35,8.897545531e-35,0.000000000e+00,0.000000000e+00
-1.436981094e-32,2.090866188e-32,3.456573605e-35,8.526951476e-35,0.000000000e+00,-0.000000000e+00
-1.381616022e-32,2.082042773e-32,3.792430594e-35,8.522286387e-35,0.000000000e+00,0.000000000e+00
-1.329764832e-32,2.042682231e-32,3.797473689e-35,9.258281821e-35,0.000000000e+00,0.000000000e+00
-1.294896853e-32,1.970445444e-32,3.985782530e-35,1.088633297e-34,0.000000000e+00,0.000000000e+00
-1.293408039e-32,1.867932640e-32,4.921552756e-35,1.322186026e-34,0.000000000e+00,0.000000000e+00
-1.344939980e-32,1.744181825e-32,6.981645125e-35,1.570905373e-34,0.000000000e+00,0.000000000e+00
-1.474768722e-32,1.617362835e-32,1.005994254e-34,1.748760583e-34,0.000000000e+00,0.000000000e+00
-1.720401944e-32,1.520091026e-32,1.321505839e-34,1.743953655e-34,0.000000000e+00,0.000000000e+00
-2.074514176e-32,1.449015426e-32,1.377673668e-34,1.376960357e-34,0.000000000e+00,0.000000000e+00
-2.082946512e-32,1.441230625e-32,-8.077797617e-35,-1.961228983e-34,0.000000000e+00,0.000000000e+00
-1.726940802e-32,1.518112399e-32,-5.288172805e-35,-2.393022868e-34,0.000000000e+00,0.000000000e+00
-1.479646448e-32,1.622484909e-32,-1.299500602e-35,-2.314225394e-34,0.000000000e+00,0.000000000e+00
-1.348970184e-32,1.756080661e-32,1.713256275e-35,-1.994142889e-34,0.000000000e+00,0.000000000e+00
-1.297272632e-32,1.885809077e-32,3.109776023e-35,-1.598584603e-34,0.000000000e+00,0.000000000e+00
-1.299093252e-32,1.993427033e-32,3.048570133e-35,-1.244099272e-34,0.000000000e+00,0.000000000e+00
-1.334585602e-32,2.070007737e-32,2.154260343e-35,-9.956571606e-35,0.000000000e+00,0.000000000e+00
-1.387255838e-32,2.113098313e-32,1.177674898e-35,-8.668282140e-35,0.000000000e+00,0.000000000e+00
-1.443618088e-32,2.125178943e-32,7.236455978e-36,-8.298317109e-35,0.000000000e+00,0.000000000e+00
-1.493452758e-32,2.112307841e-32,1.089118802e-35,-8.347523769e-35,0.000000000e+00,0.000000000e+00
-1.530044559e-32,2.082723827e-32,2.230548003e-35,-8.294879028e-35,0.000000000e+00,0.000000000e+00
-1.550169655e-32,2.045393372e-32,3.842138848e-35,-7.759935670e-35,0.000000000e+00,0.000000000e+00
-1.553776445e-32,2.008675473e-32,5.490625371e-35,-6.593609034e-35,0.000000000e+00,0.000000000e+00
-1.543365983e-32,1.979243339e-32,6.761769544e-35,-4.881331710e-35,0.000000000e+00,0.000000000e+00
-1.523164803e-32,1.961371728e-32,7.373871631e-35,-2.878298763e-35,0.000000000e+00,0.000000000e+00
-1.498208272e-32,1.956660021e-32,7.232616847e-35,-9.098220366e-36,0.000000000e+00,0.000000000e+00
-1.473460340e-32,1.964182580e-32,6.426824469e-35,7.292289643e-36,0.000000000e+00,0.000000000e+00
-1.453080058e-32,1.980998360e-32,5.177574959e-35,1.848772720e-35,0.000000000e+00,0.000000000e+00
-1.439912341e-32,2.002908311e-32,3.762693522e-35,2.396296475e-35,0.000000000e+00,0.000000000e+00
-1.435243297e-32,2.025320407e-32,2.441774991e-35,2.447371047e-35,0.000000000e+00,0.000000000e+00
-1.438818763e-32,2.044077253e-32,1.400613160e-35,2.165307190e-35,0.000000000e+00,0.000000000e+00
-1.449087811e-32,2.056120827e-32,7.242263030e-36,1.746367767e-35,0.000000000e+00,0.000000000e+00
-1.463607538e-32,2.059905247e-32,3.990853349e-36,1.366894497e-35,0.000000000e+00,0.000000000e+00
-1.479530912e-32,2.055514626e-32,3.379011689e-36,1.145297349e-35,0.000000000e+00,-0.000000000e+00
-1.494096603e-32,2.044493366e-32,4.159378970e-36,1.125398850e-35,0.000000000e+00,0.000000000e+00
-1.505049196e-32,2.029442175e-32,5.077311600e-36,1.280720011e-35,0.000000000e+00,0.000000000e+00
-1.510936477e-32,2.013466768e-32,5.158548878e-36,1.534500284e-35,0.000000000e+00,0.000000000e+00
-1.511253634e-32,1.999583862e-32,3.870967142e-36,1.787782872e-35,0.000000000e+00,0.000000000e+00
-1.506429225e-32,1.990189072e-32,1.153367611e-36,1.947508416e-35,0.000000000e+00,0.000000000e+00
-1.497671124e-32,1.986674008e-32,-2.662873805e-36,1.948216190e-35,0.000000000e+00,0.000000000e+00
-1.486708969e-32,1.989248860e-32,-6.996247856e-36,1.763817530e-35,0.000000000e+00,0.000000000e+00
-1.475480924e-32,1.996988163e-32,-1.117664151e-35,1.408795051e-35,0.000000000e+00,0.000000000e+00
-1.465816165e-32,2.008077838e-32,-1.458865087e-35,9.305148563e-36,0.000000000e+00,0.000000000e+00
-1.459160503e-32,2.020207577e-32,-1.677292764e-35,3.958867292e-36,0.000000000e+00,0.000000000e+00
-1.456382092e-32,2.031029847e-32,-1.747731635e-35,-1.238461471e-36,0.000000000e+00,0.000000000e+00
-1.457679415e-32,2.038598925e-32,-1.666220868e-35,-5.667931725e-36,0.000000000e+00,0.000000000e+00
-1.462597117e-32,2.041710997e-32,-1.447205859e-35,-8.901472798e-36,0.000000000e+00,0.000000000e+00
-1.470139240e-32,2.040087776e-32,-1.118776533e-35,-1.074747837e-35,0.000000000e+00,0.000000000e+00
-1.478956155e-32,2.034377057e-32,-7.173515331e-36,-1.124497895e-35,0.000000000e+00,0.000000000e+00
-1.487572672e-32,2.025978279e-32,-2.827822974e-36,-1.061670942e-35,0.000000000e+00,0.000000000e+00
-1.494621247e-32,2.016733206e-32,1.456227619e-36,-9.197581178e-36,0.000000000e+00,0.000000000e+00
-1.499045936e-32,2.008545498e-32,5.320552636e-36,-7.356900145e-36,0.000000000e+00,0.000000000e+00
-1.500249148e-32,2.003004114e-32,8.463053464e-36,-5.430639360e-36,0.000000000e+00,0.000000000e+00
-1.498162997e-32,2.001082503e-32,1.065261557e-35,-3.675036445e-36,0.000000000e+00,0.000000000e+00
-1.493238748e-32,2.002969094e-32,1.174025327e-35,-2.246136376e-36,0.000000000e+00,0.000000000e+00
-1.486359552e-32,2.008058168e-32,1.166717017e-35,-1.203338814e-36,0.000000000e+00,0.000000000e+00
-1.478692163e-32,2.015098797e-32,1.046904141e-35,-5.299812616e-37,0.000000000e+00,0.000000000e+00
-1.471501030e-32,2.022469134e-32,8.274880739e-36,-1.614243980e-37,0.000000000e+00,0.000000000e+00
-1.465952529e-32,2.028519684e-32,5.298758957e-36,-1.135683918e-38,0.000000000e+00,0.000000000e+00
-1.462937562e-32,2.031916565e-32,1.823450071e-36,1.023492124e-38,0.000000000e+00,0.000000000e+00
-1.462937562e-32,2.031916565e-32,-1.823450071e-36,-1.023492115e-38,0.000000000e+00,0.000000000e+00
-1.465952529e-32,2.028519684e-32,-5.298758957e-36,1.135683912e-38,0.000000000e+00,0.000000000e+00
-1.471501030e-32,2.022469134e-32,-8.274880739e-36,1.614243979e-37,0.000000000e+00,0.000000000e+00
-1.478692163e-32,2.015098797e-32,-1.046904141e-35,5.299812615e-37,0.000000000e+00,0.000000000e+00
-1.486359552e-32,2.008058168e-32,-1.166717017e-35,1.203338815e-36,0.000000000e+00,0.000000000e+00
-1.493238748e-32,2.002969094e-32,-1.174025327e-35,2.246136376e-36,0.000000000e+00,-0.000000000e+00
-1.498162997e-32,2.001082503e-32,-1.065261557e-35,3.675036444e-36,0.000000000e+00,0.000000000e+00
-1.500249148e-32,2.003004114e-32,-8.463053464e-36,5.430639360e-36,0.000000000e+00,0.000000000e+00
-1.499045936e-32,2.008545498e-32,-5.320552636e-36,7.356900145e-36,0.000000000e+00,0.000000000e+00
-1.494621247e-32,2.016733206e-32,-1.456227619e-36,9.197581178e-36,0.000000000e+00,0.000000000e+00
-1.487572672e-32,2.025978279e-32,2.827822974e-36,1.061670942e-35,0.000000000e+00,0.000000000e+00
-1.478956155e-32,2.034377057e-32,7.173515331e-36,1.124497895e-35,0.000000000e+00,0.000000000e+00
-1.470139240e-32,2.040087776e-32,1.118776533e-35,1.074747837e-35,0.000000000e+00,0.000000000e+00
-1.462597117e-32,2.041710997e-32,1.447205859e-35,8.901472798e-36,0.000000000e+00,0.000000000e+00
-1.457679415e-32,2.038598925e-32,1.666220868e-35,5.667931724e-36,0.000000000e+00,0.000000000e+00
-1.456382092e-32,2.031029847e-32,1.747731635e-35,1.238461471e-36,0.000000000e+00,0.000000000e+00
-1.459160503e-32,2.020207577e-32,1.677292764e-35,-3.958867292e-36,0.000000000e+00,0.000000000e+00
-1.465816165e-32,2.008077838e-32,1.458865087e-35,-9.305148563e-36,0.000000000e+00,0.000000000e+00
-1.475480924e-32,1.996988163e-32,1.117664151e-35,-1.408795051e-35,0.000000000e+00,0.000000000e+00
-1.486708969e-32,1.989248860e-32,6.996247856e-36,-1.763817530e-35,0.000000000e+00,0.000000000e+00
-1.497671124e-32,1.986674008e-32,2.662873805e-36,-1.948216190e-35,0.000000000e+00,0.000000000e+00
-1.506429225e-32,1.990189072e-32,-1.153367611e-36,-1.947508416e-35,0.000000000e+00,0.000000000e+00
-1.511253634e-32,1.999583862e-32,-3.870967142e-36,-1.787782872e-35,0.000000000e+00,0.000000000e+00
-1.510936477e-32,2.013466768e-32,-5.158548878e-36,-1.534500284e-35,0.000000000e+00,0.000000000e+00
-1.505049196e-32,2.029442175e-32,-5.077311600e-36,-1.280720011e-35,0.000000000e+00,0.000000000e+00
-1.494096603e-32,2.044493366e-32,-4.159378970e-36,-1.125398850e-35,0.000000000e+00,0.000000000e+00
-1.479530912e-32,2.055514626e-32,-3.379011689e-36,-1.145297349e-35,0.000000000e+00,0.000000000e+00
-1.463607538e-32,2.059905247e-32,-3.990853349e-36,-1.366894497e-35,0.000000000e+00,0.000000000e+00
-1.449087811e-32,2.056120827e-32,-7.242263030e-36,-1.746367767e-35,0.000000000e+00,0.000000000e+00
-1.438818763e-32,2.044077253e-32,-1.400613160e-35,-2.165307190e-35,0.000000000e+00,0.000000000e+00
-1.435243297e-32,2.025320407e-32,-2.441774991e-35,-2.447371047e-35,0.000000000e+00,0.000000000e+00
-1.439912341e-32,2.002908311e-32,-3.762693522e-35,-2.396296475e-35,0.000000000e+00,0.000000000e+00
-1.453080058e-32,1.980998360e-32,-5.177574959e-35,-1.848772720e-35,0.000000000e+00,0.000000000e+00
-1.473460340e-32,1.964182580e-32,-6.426824469e-35,-7.292289643e-36,0.000000000e+00,0.000000000e+00
-1.498208272e-32,1.956660021e-32,-7.232616847e-35,9.098220366e-36,0.000000000e+00,0.000000000e+00
-1.523164803e-32,1.961371728e-32,-7.373871630e-35,2.878298763e-35,0.000000000e+00,0.000000000e+00
-1.543365983e-32,1.979243339e-32,-6.761769544e-35,4.881331710e-35,0.000000000e+00,0.000000000e+00
-1.553776445e-32,2.008675473e-32,-5.490625371e-35,6.593609034e-35,0.000000000e+00,-0.000000000e+00
-1.550169655e-32,2.045393372e-32,-3.842138848e-35,7.759935670e-35,0.000000000e+00,0.000000000e+00
-1.530044559e-32,2.082723827e-32,-2.230548003e-35,8.294879028e-35,0.000000000e+00,0.000000000e+00
-1.493452758e-32,2.112307841e-32,-1.089118802e-35,8.347523769e-35,0.000000000e+00,0.000000000e+00
-1.443618088e-32,2.125178943e-32,-7.236455978e-36,8.298317109e-35,0.000000000e+00,0.000000000e+00
-1.387255838e-32,2.113098313e-32,-1.177674898e-35,8.668282140e-35,0.000000000e+00,0.000000000e+00
-1.334585602e-32,2.070007737e-32,-2.154260343e-35,9.956571606e-35,0.000000000e+00,0.000000000e+00
-1.299093252e-32,1.993427033e-32,-3.048570133e-35,1.244099272e-34,0.000000000e+00,0.000000000e+00
-1.297272632e-32,1.885809077e-32,-3.109776023e-35,1.598584603e-34,0.000000000e+00,0.000000000e+00
-1.348970184e-32,1.756080661e-32,-1.713256275e-35,1.994142889e-34,0.000000000e+00,0.000000000e+00
-1.479646448e-32,1.622484909e-32,1.299500602e-35,2.314225394e-34,0.000000000e+00,0.000000000e+00
-1.726940802e-32,1.518112399e-32,5.288172805e-35,2.393022868e-34,0.000000000e+00,0.000000000e+00
-2.082946512e-32,1.441230625e-32,8.077797617e-35,1.961228983e-34,0.000000000e+00,0.000000000e+00
-2.089583066e-32,1.431277664e-32,-1.637869161e-35,-1.957459028e-34,0.000000000e+00,0.000000000e+00
-1.734292726e-32,1.513405906e-32,2.825611164e-35,-2.323164708e-34,0.000000000e+00,0.000000000e+00
-1.488690588e-32,1.624154433e-32,6.976421350e-35,-2.173780603e-34,0.000000000e+00,0.000000000e+00
-1.360599635e-32,1.763627831e-32,9.386349464e-35,-1.788740494e-34,0.000000000e+00,0.000000000e+00
-1.311925482e-32,1.898274906e-32,9.815235304e-35,-1.342722787e-34,0.000000000e+00,0.000000000e+00
-1.316853812e-32,2.009758490e-32,8.679042119e-35,-9.569299797e-35,0.000000000e+00,0.000000000e+00
