Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.646861159e-32,5.706900947e-32,-1.151055586e-33,-1.014985646e-33,0.000000000e+00,0.000000000e+00
1.789938086e-32,5.698532075e-32,-5.961366164e-34,-1.628332522e-33,0.000000000e+00,0.000000000e+00
1.855520230e-32,5.754759869e-32,1.108540298e-34,-1.761560687e-33,0.000000000e+00,0.000000000e+00
1.855008676e-32,5.805092616e-32,7.150266009e-34,-1.481823671e-33,0.000000000e+00,0.000000000e+00
1.828246555e-32,5.820506213e-32,1.077645778e-33,-9.532290894e-34,0.000000000e+00,0.000000000e+00
1.808658502e-32,5.807046878e-32,1.176963837e-33,-3.498148884e-34,0.000000000e+00,0.000000000e+00
1.808589523e-32,5.784817614e-32,1.068754237e-33,1.992581045e-34,0.000000000e+00,0.000000000e+00
1.822796378e-32,5.769766555e-32,8.374997003e-34,6.261610647e-34,0.000000000e+00,0.000000000e+00
1.839790421e-32,5.766388716e-32,5.596461327e-34,9.134219153e-34,0.000000000e+00,0.000000000e+00
1.851423026e-32,5.770191570e-32,2.865448573e-34,1.071932215e-33,0.000000000e+00,0.000000000e+00
1.856332516e-32,5.774205553e-32,4.406439270e-35,1.121106578e-33,0.000000000e+00,0.000000000e+00
1.858031970e-32,5.774218191e-32,-1.588728563e-34,1.077568268e-33,0.000000000e+00,0.000000000e+00
1.860927846e-32,5.770381195e-32,-3.202729864e-34,9.526432626e-34,0.000000000e+00,0.000000000e+00
1.867282238e-32,5.765751691e-32,-4.381569018e-34,7.555258724e-34,0.000000000e+00,0.000000000e+00
1.876408030e-32,5.763721639e-32,-5.081795953e-34,4.982088509e-34,0.000000000e+00,0.000000000e+00
1.885711191e-32,5.766096787e-32,-5.249927038e-34,1.991512442e-34,0.000000000e+00,0.000000000e+00
1.892397737e-32,5.772572792e-32,-4.855376451e-34,-1.158734235e-34,0.000000000e+00,0.000000000e+00
1.894779691e-32,5.781374460e-32,-3.923619616e-34,-4.159308784e-34,0.000000000e+00,0.000000000e+00
1.892708374e-32,5.790349859e-32,-2.555066756e-34,-6.692727286e-34,0.000000000e+00,0.000000000e+00
1.887246616e-32,5.797867083e-32,-9.222346362e-35,-8.485257974e-34,0.000000000e+00,0.000000000e+00
1.879988549e-32,5.803201097e-32,7.545409747e-35,-9.352707615e-34,0.000000000e+00,0.000000000e+00
1.872427144e-32,5.806442482e-32,2.246038523e-34,-9.228449983e-34,0.000000000e+00,0.000000000e+00
1.865589842e-32,5.808148075e-32,3.356874684e-34,-8.167816612e-34,0.000000000e+00,0.000000000e+00
1.859966663e-32,5.808968054e-32,3.960593767e-34,-6.329887416e-34,0.000000000e+00,0.000000000e+00
1.855635471e-32,5.809395068e-32,4.018567820e-34,-3.943654876e-34,0.000000000e+00,0.000000000e+00
1.852460282e-32,5.809673430e-32,3.579329669e-34,-1.268698506e-34,0.000000000e+00,0.000000000e+00
1.850268165e-32,5.809832965e-32,2.760588851e-34,1.439863747e-34,0.000000000e+00,-0.000000000e+00
1.848956956e-32,5.809785208e-32,1.720410691e-34,3.955738443e-34,0.000000000e+00,0.000000000e+00
1.848524229e-32,5.809425921e-32,6.257274632e-35,6.093507962e-34,0.000000000e+00,0.000000000e+00
1.849030982e-32,5.808708356e-32,-3.746015231e-35,7.711058941e-34,0.000000000e+00,0.000000000e+00
1.850525445e-32,5.807673092e-32,-1.167737050e-34,8.707451683e-34,0.000000000e+00,0.000000000e+00
1.852958084e-32,5.806437317e-32,-1.684694126e-34,9.021180687e-34,0.000000000e+00,0.000000000e+00
1.856119341e-32,5.805157867e-32,-1.899653190e-34,8.631629508e-34,0.000000000e+00,0.000000000e+00
1.859625235e-32,5.803987524e-32,-1.823775325e-34,7.563499432e-34,0.000000000e+00,0.000000000e+00
1.862961932e-32,5.803042456e-32,-1.496666587e-34,5.891428898e-34,0.000000000e+00,0.000000000e+00
1.865581467e-32,5.802390792e-32,-9.778484885e-35,3.740924146e-34,0.000000000e+00,0.000000000e+00
1.867022897e-32,5.802061240e-32,-3.394723397e-35,1.282435580e-34,0.000000000e+00,0.000000000e+00
1.867022897e-32,5.802061240e-32,3.394723397e-35,-1.282435580e-34,0.000000000e+00,0.000000000e+00
1.865581467e-32,5.802390792e-32,9.778484885e-35,-3.740924146e-34,0.000000000e+00,0.000000000e+00
1.862961932e-32,5.803042456e-32,1.496666587e-34,-5.891428898e-34,0.000000000e+00,0.000000000e+00
1.859625235e-32,5.803987524e-32,1.823775325e-34,-7.563499432e-34,0.000000000e+00,0.000000000e+00
1.856119341e-32,5.805157867e-32,1.899653190e-34,-8.631629508e-34,0.000000000e+00,0.000000000e+00
1.852958084e-32,5.806437317e-32,1.684694126e-34,-9.021180687e-34,0.000000000e+00,0.000000000e+00
1.850525445e-32,5.807673092e-32,1.167737050e-34,-8.707451683e-34,0.000000000e+00,0.000000000e+00
1.849030982e-32,5.808708356e-32,3.746015231e-35,-7.711058941e-34,0.000000000e+00,0.000000000e+00
1.848524229e-32,5.809425921e-32,-6.257274632e-35,-6.093507962e-34,0.000000000e+00,0.000000000e+00
1.848956956e-32,5.809785208e-32,-1.720410691e-34,-3.955738443e-34,0.000000000e+00,0.000000000e+00
1.850268165e-32,5.809832965e-32,-2.760588851e-34,-1.439863747e-34,0.000000000e+00,0.000000000e+00
1.852460282e-32,5.809673430e-32,-3.579329669e-34,1.268698506e-34,0.000000000e+00,0.000000000e+00
1.855635471e-32,5.809395068e-32,-4.018567821e-34,3.943654876e-34,0.000000000e+00,0.000000000e+00
1.859966663e-32,5.808968054e-32,-3.960593767e-34,6.329887416e-34,0.000000000e+00,0.000000000e+00
1.865589842e-32,5.808148075e-32,-3.356874684e-34,8.167816612e-34,0.000000000e+00,0.000000000e+00
1.872427144e-32,5.806442482e-32,-2.246038523e-34,9.228449983e-34,0.000000000e+00,0.000000000e+00
1.879988549e-32,5.803201097e-32,-7.545409747e-35,9.352707615e-34,0.000000000e+00,0.000000000e+00
1.887246616e-32,5.797867083e-32,9.222346363e-35,8.485257974e-34,0.000000000e+00,0.000000000e+00
1.892708374e-32,5.790349859e-32,2.555066756e-34,6.692727286e-34,0.000000000e+00,0.000000000e+00
1.894779691e-32,5.781374460e-32,3.923619616e-34,4.159308784e-34,0.000000000e+00,0.000000000e+00
1.892397737e-32,5.772572792e-32,4.855376451e-34,1.158734235e-34,0.000000000e+00,0.000000000e+00
1.885711191e-32,5.766096787e-32,5.249927038e-34,-1.991512442e-34,0.000000000e+00,-0.000000000e+00
1.876408030e-32,5.763721639e-32,5.081795953e-34,-4.982088509e-34,0.000000000e+00,0.000000000e+00
1.867282238e-32,5.765751691e-32,4.381569018e-34,-7.555258724e-34,0.000000000e+00,0.000000000e+00
1.860927846e-32,5.770381195e-32,3.202729864e-34,-9.526432626e-34,0.000000000e+00,0.000000000e+00
1.858031970e-32,5.774218191e-32,1.588728563e-34,-1.077568268e-33,0.000000000e+00,0.000000000e+00
1.856332516e-32,5.774205553e-32,-4.406439270e-35,-1.121106578e-33,0.000000000e+00,0.000000000e+00
1.851423026e-32,5.770191570e-32,-2.865448573e-34,-1.071932215e-33,0.000000000e+00,0.000000000e+00
1.839790421e-32,5.766388716e-32,-5.596461327e-34,-9.134219153e-34,0.000000000e+00,0.000000000e+00
1.822796378e-32,5.769766555e-32,-8.374997003e-34,-6.261610647e-34,0.000000000e+00,0.000000000e+00
1.808589523e-32,5.784817614e-32,-1.068754237e-33,-1.992581045e-34,0.000000000e+00,0.000000000e+00
1.808658502e-32,5.807046878e-32,-1.176963837e-33,3.498148884e-34,0.000000000e+00,0.000000000e+00
1.828246555e-32,5.820506213e-32,-1.077645778e-33,9.532290894e-34,0.000000000e+00,0.000000000e+00
1.855008676e-32,5.805092616e-32,-7.150266009e-34,1.481823671e-33,0.000000000e+00,0.000000000e+00
1.855520230e-32,5.754759869e-32,-1.108540298e-34,1.761560687e-33,0.000000000e+00,0.000000000e+00
1.789938086e-32,5.698532075e-32,5.961366164e-34,1.628332522e-33,0.000000000e+00,0.000000000e+00
1.646861159e-32,5.706900947e-32,1.151055586e-33,1.014985646e-33,0.000000000e+00,0.000000000e+00
1.483614135e-32,5.864565081e-32,1.250341108e-33,3.914809441e-35,0.000000000e+00,0.000000000e+00
1.440921908e-32,6.204840502e-32,6.769875307e-34,-9.610142792e-34,0.000000000e+00,0.000000000e+00
1.696843499e-32,6.632831603e-32,-5.381807419e-34,-1.495443088e-33,0.000000000e+00,0.000000000e+00
2.346086598e-32,6.891056769e-32,-2.013632324e-33,-1.112970582e-33,0.000000000e+00,0.000000000e+00
3.257643341e-32,6.626195768e-32,-3.064467996e-33,3.342817890e-34,0.000000000e+00,0.000000000e+00
4.008672349e-32,5.609785984e-32,-2.945640088e-33,2.484911008e-33,0.000000000e+00,0.000000000e+00
3.941524209e-32,4.007031622e-32,-1.256105132e-33,4.468696004e-33,0.000000000e+00,0.000000000e+00
2.559113560e-32,2.412108095e-32,1.717474734e-33,5.174102700e-33,0.000000000e+00,0.000000000e+00
2.026344392e-33,1.972940542e-32,4.965261125e-33,3.876340803e-33,0.000000000e+00,0.000000000e+00
-2.564424647e-32,3.950815002e-32,6.882688705e-33,7.674024813e-34,0.000000000e+00,0.000000000e+00
-4.199373787e-32,6.687970765e-32,6.414821029e-33,-3.210645777e-33,0.000000000e+00,0.000000000e+00
3.924397518e-33,1.030421193e-31,3.885445536e-33,-5.520989153e-33,0.000000000e+00,0.000000000e+00
2.424151723e-32,1.696346269e-31,-4.065980610e-34,-4.718443778e-33,0.000000000e+00,0.000000000e+00
3.437280415e-32,1.682498081e-31,1.932554234e-33,4.234967071e-33,0.000000000e+00,0.000000000e+00
1.042706027e-32,1.039684662e-31,-1.954360159e-33,6.238586572e-33,0.000000000e+00,0.000000000e+00
-3.666168120e-32,7.224830978e-32,-4.957529699e-33,4.720878100e-33,0.000000000e+00,0.000000000e+00
-2.318461987e-32,4.439966473e-32,-6.421552583e-33,1.012791195e-33,0.000000000e+00,-0.000000000e+00
1.690718343e-33,2.318512169e-32,-5.373416480e-33,-2.422391573e-33,0.000000000e+00,0.000000000e+00
2.467656346e-32,2.514370286e-32,-2.613197414e-33,-4.416520086e-33,0.000000000e+00,0.000000000e+00
3.940098713e-32,3.889969854e-32,3.307297028e-34,-4.421791584e-33,0.000000000e+00,0.000000000e+00
4.183332162e-32,5.398775321e-32,2.324238976e-33,-2.916925924e-33,0.000000000e+00,0.000000000e+00
3.603982202e-32,6.443914011e-32,2.861510097e-33,-9.105943879e-34,0.000000000e+00,0.000000000e+00
2.791445515e-32,6.814583384e-32,2.147263580e-33,6.853842394e-34,0.000000000e+00,0.000000000e+00
2.153448518e-32,6.675985649e-32,8.134578717e-34,1.379639878e-33,0.000000000e+00,0.000000000e+00
1.844439490e-32,6.331317109e-32,-4.698788102e-34,1.172301330e-33,0.000000000e+00,0.000000000e+00
1.809906691e-32,6.018615234e-32,-1.261067693e-33,4.011900215e-34,0.000000000e+00,0.000000000e+00
1.907453987e-32,5.840859790e-32,-1.434358180e-33,-4.983596842e-34,0.000000000e+00,0.000000000e+00
2.015069870e-32,5.787422630e-32,-1.114767375e-33,-1.185907618e-33,0.000000000e+00,0.000000000e+00
2.076378953e-32,5.797008885e-32,-5.414253457e-34,-1.502083233e-33,0.000000000e+00,0.000000000e+00
2.092488152e-32,5.814278033e-32,5.845250616e-35,-1.455095677e-33,0.000000000e+00,0.000000000e+00
2.089994957e-32,5.814884153e-32,5.400238517e-34,-1.151937824e-33,0.000000000e+00,0.000000000e+00
2.092180533e-32,5.801781180e-32,8.514288627e-34,-7.234756834e-34,0.000000000e+00,0.000000000e+00
2.106669094e-32,5.788706645e-32,1.006021619e-33,-2.746027885e-34,0.000000000e+00,0.000000000e+00
2.128167760e-32,5.785729442e-32,1.043961391e-33,1.327343264e-34,0.000000000e+00,0.000000000e+00
2.147614907e-32,5.793821425e-32,1.003064587e-33,4.723679646e-34,0.000000000e+00,0.000000000e+00
2.159619643e-32,5.807412735e-32,9.062448518e-34,7.370938142e-34,0.000000000e+00,0.000000000e+00
2.164618867e-32,5.819980472e-32,7.628878060e-34,9.240124077e-34,0.000000000e+00,0.000000000e+00
2.166640992e-32,5.828165703e-32,5.770515399e-34,1.027563201e-33,0.000000000e+00,0.000000000e+00
2.169658605e-32,5.832587354e-32,3.557486955e-34,1.040112485e-33,0.000000000e+00,0.000000000e+00
2.175134430e-32,5.836077493e-32,1.133885203e-34,9.568561411e-34,0.000000000e+00,0.000000000e+00
2.181739900e-32,5.841210523e-32,-1.284896544e-34,7.812724979e-34,0.000000000e+00,0.000000000e+00
2.186707831e-32,5.848708537e-32,-3.449997376e-34,5.284077100e-34,0.000000000e+00,0.000000000e+00
2.187611332e-32,5.857297012e-32,-5.131846616e-34,2.248163354e-34,0.000000000e+00,0.000000000e+00
2.183550438e-32,5.864652393e-32,-6.168443786e-34,-9.467556981e-35,0.000000000e+00,0.000000000e+00
2.175351913e-32,5.868663201e-32,-6.495523185e-34,-3.923346537e-34,0.000000000e+00,0.000000000e+00
2.164977101e-32,5.868329749e-32,-6.152461939e-34,-6.335586623e-34,0.000000000e+00,0.000000000e+00
2.154621967e-32,5.864007863e-32,-5.265073978e-34,-7.921483223e-34,0.000000000e+00,0.000000000e+00
2.145964495e-32,5.857079717e-32,-4.012216338e-34,-8.537176557e-34,0.000000000e+00,0.000000000e+00
2.139802736e-32,5.849343053e-32,-2.586416294e-34,-8.167171952e-34,0.000000000e+00,-0.000000000e+00
2.136093784e-32,5.842424347e-32,-1.158925432e-34,-6.911840206e-34,0.000000000e+00,0.000000000e+00
2.134253486e-32,5.837410873e-32,1.431021976e-35,-4.958638349e-34,0.000000000e+00,0.000000000e+00
2.133533945e-32,5.834753333e-32,1.244173036e-34,-2.546271229e-34,0.000000000e+00,0.000000000e+00
2.133332220e-32,5.834380805e-32,2.114426267e-34,6.933687132e-36,0.000000000e+00,0.000000000e+00
2.133353476e-32,5.835918954e-32,2.755166599e-34,2.641325402e-34,0.000000000e+00,0.000000000e+00
2.133619050e-32,5.838904812e-32,3.182352855e-34,4.948624506e-34,0.000000000e+00,0.000000000e+00
2.134356593e-32,5.842926842e-32,3.413441187e-34,6.804981706e-34,0.000000000e+00,0.000000000e+00
2.135832273e-32,5.847666188e-32,3.460527858e-34,8.064103321e-34,0.000000000e+00,0.000000000e+00
2.138187660e-32,5.852857363e-32,3.329962379e-34,8.624546379e-34,0.000000000e+00,0.000000000e+00
2.141331696e-32,5.858213422e-32,3.026503199e-34,8.436122445e-34,0.000000000e+00,0.000000000e+00
2.144916435e-32,5.863366741e-32,2.559179391e-34,7.507039088e-34,0.000000000e+00,0.000000000e+00
2.148399315e-32,5.867862721e-32,1.946261071e-34,5.908968980e-34,0.000000000e+00,0.000000000e+00
2.151170483e-32,5.871216545e-32,1.217696353e-34,3.776545441e-34,0.000000000e+00,0.000000000e+00
2.152706628e-32,5.873013550e-32,4.145020515e-35,1.298689907e-34,0.000000000e+00,0.000000000e+00
2.152706628e-32,5.873013550e-32,-4.145020515e-35,-1.298689907e-34,0.000000000e+00,0.000000000e+00
2.151170483e-32,5.871216545e-32,-1.217696353e-34,-3.776545441e-34,0.000000000e+00,0.000000000e+00
2.148399315e-32,5.867862721e-32,-1.946261071e-34,-5.908968980e-34,0.000000000e+00,0.000000000e+00
2.144916435e-32,5.863366741e-32,-2.559179391e-34,-7.507039088e-34,0.000000000e+00,0.000000000e+00
2.141331696e-32,5.858213422e-32,-3.026503199e-34,-8.436122445e-34,0.000000000e+00,0.000000000e+00
2.138187660e-32,5.852857363e-32,-3.329962379e-34,-8.624546379e-34,0.000000000e+00,0.000000000e+00
2.135832273e-32,5.847666188e-32,-3.460527858e-34,-8.064103321e-34,0.000000000e+00,0.000000000e+00
2.134356593e-32,5.842926842e-32,-3.413441187e-34,-6.804981706e-34,0.000000000e+00,0.000000000e+00
2.133619050e-32,5.838904812e-32,-3.182352855e-34,-4.948624506e-34,0.000000000e+00,0.000000000e+00
2.133353476e-32,5.835918954e-32,-2.755166599e-34,-2.641325402e-34,0.000000000e+00,0.000000000e+00
2.133332220e-32,5.834380805e-32,-2.114426267e-34,-6.933687132e-36,0.000000000e+00,0.000000000e+00
2.133533945e-32,5.834753333e-32,-1.244173036e-34,2.546271229e-34,0.000000000e+00,0.000000000e+00
2.134253486e-32,5.837410873e-32,-1.431021976e-35,4.958638349e-34,0.000000000e+00,0.000000000e+00
2.136093784e-32,5.842424347e-32,1.158925432e-34,6.911840206e-34,0.000000000e+00,0.000000000e+00
2.139802736e-32,5.849343053e-32,2.586416294e-34,8.167171952e-34,0.000000000e+00,0.000000000e+00
2.145964495e-32,5.857079717e-32,4.012216338e-34,8.537176557e-34,0.000000000e+00,0.000000000e+00
2.154621967e-32,5.864007863e-32,5.265073978e-34,7.921483223e-34,0.000000000e+00,0.000000000e+00
2.164977101e-32,5.868329749e-32,6.152461939e-34,6.335586623e-34,0.000000000e+00,-0.000000000e+00
2.175351913e-32,5.868663201e-32,6.495523185e-34,3.923346537e-34,0.000000000e+00,0.000000000e+00
2.183550438e-32,5.864652393e-32,6.168443786e-34,9.467556981e-35,0.000000000e+00,0.000000000e+00
2.187611332e-32,5.857297012e-32,5.131846616e-34,-2.248163354e-34,0.000000000e+00,0.000000000e+00
2.186707831e-32,5.848708537e-32,3.449997376e-34,-5.284077100e-34,0.000000000e+00,0.000000000e+00
2.181739900e-32,5.841210523e-32,1.284896544e-34,-7.812724979e-34,0.000000000e+00,0.000000000e+00
2.175134430e-32,5.836077493e-32,-1.133885203e-34,-9.568561411e-34,0.000000000e+00,0.000000000e+00
2.169658605e-32,5.832587354e-32,-3.557486955e-34,-1.040112485e-33,0.000000000e+00,0.000000000e+00
2.166640992e-32,5.828165703e-32,-5.770515399e-34,-1.027563201e-33,0.000000000e+00,0.000000000e+00
2.164618867e-32,5.819980472e-32,-7.628878060e-34,-9.240124077e-34,0.000000000e+00,0.000000000e+00
2.159619643e-32,5.807412735e-32,-9.062448518e-34,-7.370938142e-34,0.000000000e+00,0.000000000e+00
2.147614907e-32,5.793821425e-32,-1.003064587e-33,-4.723679646e-34,0.000000000e+00,0.000000000e+00
2.128167760e-32,5.785729442e-32,-1.043961391e-33,-1.327343264e-34,0.000000000e+00,0.000000000e+00
2.106669094e-32,5.788706645e-32,-1.006021619e-33,2.746027885e-34,0.000000000e+00,0.000000000e+00
2.092180533e-32,5.801781180e-32,-8.514288627e-34,7.234756834e-34,0.000000000e+00,0.000000000e+00
2.089994957e-32,5.814884153e-32,-5.400238517e-34,1.151937824e-33,0.000000000e+00,0.000000000e+00
2.092488152e-32,5.814278033e-32,-5.845250616e-35,1.455095677e-33,0.000000000e+00,0.000000000e+00
2.076378953e-32,5.797008885e-32,5.414253457e-34,1.502083233e-33,0.000000000e+00,0.000000000e+00
2.015069870e-32,5.787422630e-32,1.114767375e-33,1.185907618e-33,0.000000000e+00,0.000000000e+00
1.907453987e-32,5.840859790e-32,1.434358180e-33,4.983596842e-34,0.000000000e+00,0.000000000e+00
1.809906691e-32,6.018615234e-32,1.261067693e-33,-4.011900215e-34,0.000000000e+00,0.000000000e+00
1.844439490e-32,6.331317109e-32,4.698788102e-34,-1.172301330e-33,0.000000000e+00,0.000000000e+00
2.153448518e-32,6.675985649e-32,-8.134578717e-34,-1.379639878e-33,0.000000000e+00,0.000000000e+00
2.791445515e-32,6.814583384e-32,-2.147263580e-33,-6.853842394e-34,0.000000000e+00,0.000000000e+00
3.603982202e-32,6.443914011e-32,-2.861510097e-33,9.105943879e-34,0.000000000e+00,0.000000000e+00
4.183332162e-32,5.398775321e-32,-2.324238976e-33,2.916925924e-33,0.000000000e+00,0.000000000e+00
3.940098713e-32,3.889969854e-32,-3.307297028e-34,4.421791584e-33,0.000000000e+00,0.000000000e+00
2.467656346e-32,2.514370286e-32,2.613197414e-33,4.416520086e-33,0.000000000e+00,0.000000000e+00
1.690718343e-33,2.318512169e-32,5.373416480e-33,2.422391573e-33,0.000000000e+00,0.000000000e+00
-2.318461987e-32,4.439966473e-32,6.421552583e-33,-1.012791195e-33,0.000000000e+00,0.000000000e+00
-3.666168120e-32,7.224830978e-32,4.957529699e-33,-4.720878100e-33,0.000000000e+00,0.000000000e+00
1.042706027e-32,1.039684662e-31,1.954360159e-33,-6.238586572e-33,0.000000000e+00,0.000000000e+00
3.437280415e-32,1.682498081e-31,-1.932554234e-33,-4.234967071e-33,0.000000000e+00,-0.000000000e+00
4.408392185e-32,1.637122953e-31,3.422523442e-33,3.294503244e-33,0.000000000e+00,0.000000000e+00
1.713144685e-32,1.027611456e-31,2.264380028e-34,6.468976657e-33,0.000000000e+00,0.000000000e+00
-2.989858921e-32,7.589017989e-32,-3.100042889e-33,5.885110627e-33,0.000000000e+00,0.000000000e+00
-1.934113982e-32,4.830999250e-32,-5.553127979e-33,2.681526500e-33,0.000000000e+00,0.000000000e+00
2.424070860e-33,2.636916818e-32,-5.486944946e-33,-8.948756069e-34,0.000000000e+00,0.000000000e+00
2.426530072e-32,2.611543203e-32,-3.385750967e-33,-3.493562171e-33,0.000000000e+00,0.000000000e+00
3.935407373e-32,3.754943714e-32,-6.221725370e-34,-4.214173840e-33,0.000000000e+00,0.000000000e+00
4.324738267e-32,5.134104405e-32,1.594417608e-33,-3.253064001e-33,0.000000000e+00,0.000000000e+00
3.913240007e-32,6.168078683e-32,2.554090891e-33,-1.464146749e-33,0.000000000e+00,0.000000000e+00
3.215714402e-32,6.615289638e-32,2.247399402e-33,2.421800313e-34,0.000000000e+00,0.000000000e+00
2.613564545e-32,6.584051549e-32,1.156091584e-33,1.266056686e-33,0.000000000e+00,0.000000000e+00
2.274047657e-32,6.326499952e-32,-1.045935060e-34,1.456710570e-33,0.000000000e+00,0.000000000e+00
2.176158520e-32,6.055706476e-32,-1.062750196e-33,1.016766086e-33,0.000000000e+00,0.000000000e+00
2.211108715e-32,5.875885122e-32,-1.511159883e-33,2.966233367e-34,0.000000000e+00,0.000000000e+00
2.277192386e-32,5.793390511e-32,-1.479951780e-33,-3.893422884e-34,0.000000000e+00,0.000000000e+00
2.322530442e-32,5.766934227e-32,-1.129190405e-33,-8.593442450e-34,0.000000000e+00,0.000000000e+00
2.341840982e-32,5.755289470e-32,-6.384120097e-34,-1.070031400e-33,0.000000000e+00,0.000000000e+00
2.351673071e-32,5.739513281e-32,-1.389462585e-34,-1.067475591e-33,0.000000000e+00,0.000000000e+00
2.367181925e-32,5.721154848e-32,3.026552296e-34,-9.273889088e-34,0.000000000e+00,0.000000000e+00
2.392090556e-32,5.709534755e-32,6.669361463e-34,-7.139831869e-34,0.000000000e+00,0.000000000e+00
2.420916594e-32,5.710575070e-32,9.536359172e-34,-4.658213238e-34,0.000000000e+00,0.000000000e+00
2.446256929e-32,5.722994739e-32,1.161188649e-33,-2.015965338e-34,0.000000000e+00,0.000000000e+00
2.464400899e-32,5.740890145e-32,1.279964283e-33,6.676080547e-35,0.000000000e+00,0.000000000e+00
2.476454631e-32,5.758457332e-32,1.296557314e-33,3.238310464e-34,0.000000000e+00,0.000000000e+00
2.485956629e-32,5.773112453e-32,1.202540338e-33,5.477080864e-34,0.000000000e+00,0.000000000e+00
2.495658887e-32,5.785653972e-32,1.001720729e-33,7.135101461e-34,0.000000000e+00,0.000000000e+00
2.505681123e-32,5.798320312e-32,7.127766639e-34,8.000229926e-34,0.000000000e+00,0.000000000e+00
2.513728192e-32,5.812510850e-32,3.670418707e-34,7.959259302e-34,0.000000000e+00,0.000000000e+00
2.516704936e-32,5.827563893e-32,3.008107225e-36,7.032856930e-34,0.000000000e+00,0.000000000e+00
2.512519390e-32,5.840997016e-32,-3.403278936e-34,5.375560152e-34,0.000000000e+00,0.000000000e+00
2.501119193e-32,5.849742561e-32,-6.294370391e-34,3.245347775e-34,0.000000000e+00,0.000000000e+00
2.484448108e-32,5.851549779e-32,-8.403765171e-34,9.541072957e-35,0.000000000e+00,-0.000000000e+00
2.465594125e-32,5.845872552e-32,-9.605903220e-34,-1.187554846e-34,0.000000000e+00,0.000000000e+00
2.447675576e-32,5.833973895e-32,-9.885295609e-34,-2.918929325e-34,0.000000000e+00,0.000000000e+00
2.432962282e-32,5.818379278e-32,-9.316623825e-34,-4.062465073e-34,0.000000000e+00,0.000000000e+00
2.422490315e-32,5.802031413e-32,-8.036692519e-34,-4.537639671e-34,0.000000000e+00,0.000000000e+00
2.416167146e-32,5.787510794e-32,-6.216198237e-34,-4.356387875e-34,0.000000000e+00,0.000000000e+00
2.413190024e-32,5.776556910e-32,-4.037240210e-34,-3.605062392e-34,0.000000000e+00,0.000000000e+00
2.412547777e-32,5.769952185e-32,-1.679194467e-34,-2.419958271e-34,0.000000000e+00,0.000000000e+00
2.413419118e-32,5.767691211e-32,6.878305742e-35,-9.631282171e-35,0.000000000e+00,0.000000000e+00
2.415369691e-32,5.769287858e-32,2.905106934e-34,5.970255111e-35,0.000000000e+00,0.000000000e+00
2.418340835e-32,5.774072546e-32,4.826802972e-34,2.099006077e-34,0.000000000e+00,0.000000000e+00
2.422488074e-32,5.781380258e-32,6.323793870e-34,3.396662474e-34,0.000000000e+00,0.000000000e+00
2.427957476e-32,5.790598325e-32,7.290739295e-34,4.365529259e-34,0.000000000e+00,0.000000000e+00
2.434686380e-32,5.801105897e-32,7.655407907e-34,4.909514705e-34,0.000000000e+00,0.000000000e+00
2.442291002e-32,5.812175651e-32,7.387915760e-34,4.968860850e-34,0.000000000e+00,0.000000000e+00
2.450068455e-32,5.822914097e-32,6.507255523e-34,4.528338323e-34,0.000000000e+00,0.000000000e+00
2.457105376e-32,5.832292110e-32,5.083113571e-34,3.623146773e-34,0.000000000e+00,0.000000000e+00
2.462457765e-32,5.839273695e-32,3.232089624e-34,2.339602690e-34,0.000000000e+00,0.000000000e+00
2.465351504e-32,5.843006184e-32,1.108578265e-34,8.085725896e-35,0.000000000e+00,0.000000000e+00
2.465351504e-32,5.843006184e-32,-1.108578265e-34,-8.085725896e-35,0.000000000e+00,0.000000000e+00
2.462457765e-32,5.839273695e-32,-3.232089624e-34,-2.339602690e-34,0.000000000e+00,0.000000000e+00
2.457105376e-32,5.832292110e-32,-5.083113571e-34,-3.623146773e-34,0.000000000e+00,0.000000000e+00
2.450068455e-32,5.822914097e-32,-6.507255523e-34,-4.528338323e-34,0.000000000e+00,0.000000000e+00
2.442291002e-32,5.812175651e-32,-7.387915760e-34,-4.968860850e-34,0.000000000e+00,0.000000000e+00
2.434686380e-32,5.801105897e-32,-7.655407907e-34,-4.909514705e-34,0.000000000e+00,0.000000000e+00
2.427957476e-32,5.790598325e-32,-7.290739295e-34,-4.365529259e-34,0.000000000e+00,0.000000000e+00
2.422488074e-32,5.781380258e-32,-6.323793870e-34,-3.396662474e-34,0.000000000e+00,0.000000000e+00
2.418340835e-32,5.774072546e-32,-4.826802972e-34,-2.099006077e-34,0.000000000e+00,0.000000000e+00
2.415369691e-32,5.769287858e-32,-2.905106934e-34,-5.970255111e-35,0.000000000e+00,0.000000000e+00
2.413419118e-32,5.767691211e-32,-6.878305742e-35,9.631282171e-35,0.000000000e+00,0.000000000e+00
2.412547777e-32,5.769952185e-32,1.679194467e-34,2.419958271e-34,0.000000000e+00,0.000000000e+00
2.413190024e-32,5.776556910e-32,4.037240210e-34,3.605062392e-34,0.000000000e+00,0.000000000e+00
2.416167146e-32,5.787510794e-32,6.216198237e-34,4.356387875e-34,0.000000000e+00,-0.000000000e+00
2.422490315e-32,5.802031413e-32,8.036692519e-34,4.537639671e-34,0.000000000e+00,0.000000000e+00
2.432962282e-32,5.818379278e-32,9.316623825e-34,4.062465073e-34,0.000000000e+00,0.000000000e+00
