Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-6.486002193e-33,4.145037693e-33,9.946905877e-36,-1.753099906e-35,-0.000000000e+00,0.000000000e+00
-6.532538081e-33,4.202955412e-33,1.357498558e-35,-1.154844023e-35,-0.000000000e+00,0.000000000e+00
-6.590977074e-33,4.236470274e-33,1.399052744e-35,-4.093341111e-36,-0.000000000e+00,0.000000000e+00
-6.644832175e-33,4.240026979e-33,1.150236976e-35,3.176987386e-36,-0.000000000e+00,0.000000000e+00
-6.680501805e-33,4.215637552e-33,7.006199583e-36,8.780711428e-36,-0.000000000e+00,0.000000000e+00
-6.690449895e-33,4.171724955e-33,1.736162114e-36,1.170975706e-35,-0.000000000e+00,0.000000000e+00
-6.674574832e-33,4.120604612e-33,-3.037760204e-36,1.161201823e-35,-0.000000000e+00,0.000000000e+00
-6.639569568e-33,4.075280265e-33,-6.294725911e-36,8.823224028e-36,-0.000000000e+00,0.000000000e+00
-6.596590931e-33,4.046334315e-33,-7.467241763e-36,4.248181955e-36,-0.000000000e+00,0.000000000e+00
-6.557959903e-33,4.039615796e-33,-6.524371169e-36,-8.759418069e-37,-0.000000000e+00,0.000000000e+00
-6.533811913e-33,4.055199570e-33,-3.924599032e-36,-5.276973757e-36,-0.000000000e+00,0.000000000e+00
-6.529568564e-33,4.087769130e-33,-4.601097369e-37,-7.937201751e-36,0.000000000e+00,0.000000000e+00
-6.544834898e-33,4.128239984e-33,2.961862228e-36,-8.310833348e-36,-0.000000000e+00,0.000000000e+00
-6.573918923e-33,4.166167392e-33,5.543541545e-36,-6.423835105e-36,-0.000000000e+00,0.000000000e+00
-6.607734329e-33,4.192329275e-33,6.772990468e-36,-2.838643554e-36,-0.000000000e+00,0.000000000e+00
-6.636497122e-33,4.200870211e-33,6.514284901e-36,1.502655605e-36,-0.000000000e+00,0.000000000e+00
-6.652449087e-33,4.190528528e-33,4.997483967e-36,5.516047637e-36,-0.000000000e+00,0.000000000e+00
-6.651874108e-33,4.164707058e-33,2.720164008e-36,8.236587921e-36,-0.000000000e+00,0.000000000e+00
-6.635899345e-33,4.130429484e-33,2.932690585e-37,9.041681509e-36,-0.000000000e+00,0.000000000e+00
-6.609924222e-33,4.096481957e-33,-1.724722116e-36,7.786272290e-36,-0.000000000e+00,0.000000000e+00
-6.581898003e-33,4.071215931e-33,-2.962010645e-36,4.821418113e-36,-0.000000000e+00,0.000000000e+00
-6.559969715e-33,4.060546408e-33,-3.304479472e-36,8.955237202e-37,-0.000000000e+00,0.000000000e+00
-6.550184000e-33,4.066611703e-33,-2.890908067e-36,-3.035259574e-36,-0.000000000e+00,0.000000000e+00
-6.554858270e-33,4.087387414e-33,-2.040780784e-36,-6.040518659e-36,-0.000000000e+00,0.000000000e+00
-6.572066726e-33,4.117312458e-33,-1.140367624e-36,-7.436910806e-36,-0.000000000e+00,0.000000000e+00
-6.596337465e-33,4.148745152e-33,-5.220495950e-37,-6.945431269e-36,-0.000000000e+00,0.000000000e+00
-6.620329910e-33,4.173877743e-33,-3.711296921e-37,-4.748832343e-36,-0.000000000e+00,0.000000000e+00
-6.636994092e-33,4.186640615e-33,-6.843544106e-37,-1.437586245e-36,-0.000000000e+00,0.000000000e+00
-6.641591721e-33,4.184142254e-33,-1.288262379e-36,2.140740659e-36,-0.000000000e+00,0.000000000e+00
-6.633011718e-33,4.167311509e-33,-1.907976576e-36,5.091258007e-36,-0.000000000e+00,0.000000000e+00
-6.614022008e-33,4.140604283e-33,-2.263057877e-36,6.689755095e-36,-0.000000000e+00,0.000000000e+00
-6.590404422e-33,4.110860760e-33,-2.160297594e-36,6.556706285e-36,-0.000000000e+00,0.000000000e+00
-6.569234877e-33,4.085599172e-33,-1.555478515e-36,4.746052130e-36,-0.000000000e+00,0.000000000e+00
-6.556809019e-33,4.071162091e-33,-5.662959458e-37,1.728172192e-36,-0.000000000e+00,0.000000000e+00
-6.556809019e-33,4.071162091e-33,5.662959458e-37,-1.728172192e-36,-0.000000000e+00,0.000000000e+00
-6.569234877e-33,4.085599172e-33,1.555478515e-36,-4.746052130e-36,-0.000000000e+00,0.000000000e+00
-6.590404422e-33,4.110860760e-33,2.160297594e-36,-6.556706285e-36,-0.000000000e+00,0.000000000e+00
-6.614022008e-33,4.140604283e-33,2.263057877e-36,-6.689755095e-36,-0.000000000e+00,0.000000000e+00
-6.633011718e-33,4.167311509e-33,1.907976576e-36,-5.091258007e-36,-0.000000000e+00,0.000000000e+00
-6.641591721e-33,4.184142254e-33,1.288262379e-36,-2.140740659e-36,-0.000000000e+00,0.000000000e+00
-6.636994092e-33,4.186640615e-33,6.843544106e-37,1.437586245e-36,-0.000000000e+00,0.000000000e+00
-6.620329910e-33,4.173877743e-33,3.711296921e-37,4.748832343e-36,-0.000000000e+00,0.000000000e+00
-6.596337465e-33,4.148745152e-33,5.220495951e-37,6.945431269e-36,-0.000000000e+00,0.000000000e+00
-6.572066726e-33,4.117312458e-33,1.140367624e-36,7.436910806e-36,0.000000000e+00,0.000000000e+00
-6.554858270e-33,4.087387414e-33,2.040780784e-36,6.040518659e-36,-0.000000000e+00,0.000000000e+00
-6.550184000e-33,4.066611703e-33,2.890908067e-36,3.035259574e-36,-0.000000000e+00,0.000000000e+00
-6.559969715e-33,4.060546408e-33,3.304479472e-36,-8.955237202e-37,-0.000000000e+00,0.000000000e+00
-6.581898003e-33,4.071215931e-33,2.962010645e-36,-4.821418113e-36,-0.000000000e+00,0.000000000e+00
-6.609924222e-33,4.096481957e-33,1.724722116e-36,-7.786272290e-36,-0.000000000e+00,0.000000000e+00
-6.635899345e-33,4.130429484e-33,-2.932690585e-37,-9.041681509e-36,-0.000000000e+00,0.000000000e+00
-6.651874108e-33,4.164707058e-33,-2.720164008e-36,-8.236587921e-36,-0.000000000e+00,0.000000000e+00
-6.652449087e-33,4.190528528e-33,-4.997483967e-36,-5.516047637e-36,-0.000000000e+00,0.000000000e+00
-6.636497122e-33,4.200870211e-33,-6.514284901e-36,-1.502655605e-36,-0.000000000e+00,0.000000000e+00
-6.607734329e-33,4.192329275e-33,-6.772990468e-36,2.838643554e-36,-0.000000000e+00,0.000000000e+00
-6.573918923e-33,4.166167392e-33,-5.543541545e-36,6.423835105e-36,-0.000000000e+00,0.000000000e+00
-6.544834898e-33,4.128239984e-33,-2.961862228e-36,8.310833348e-36,-0.000000000e+00,0.000000000e+00
-6.529568564e-33,4.087769130e-33,4.601097369e-37,7.937201751e-36,-0.000000000e+00,0.000000000e+00
-6.533811913e-33,4.055199570e-33,3.924599032e-36,5.276973757e-36,-0.000000000e+00,0.000000000e+00
-6.557959903e-33,4.039615796e-33,6.524371169e-36,8.759418069e-37,-0.000000000e+00,0.000000000e+00
-6.596590931e-33,4.046334315e-33,7.467241763e-36,-4.248181955e-36,-0.000000000e+00,0.000000000e+00
-6.639569568e-33,4.075280265e-33,6.294725911e-36,-8.823224028e-36,-0.000000000e+00,0.000000000e+00
-6.674574832e-33,4.120604612e-33,3.037760204e-36,-1.161201823e-35,-0.000000000e+00,0.000000000e+00
-6.690449895e-33,4.171724955e-33,-1.736162114e-36,-1.170975706e-35,-0.000000000e+00,0.000000000e+00
-6.680501805e-33,4.215637552e-33,-7.006199583e-36,-8.780711428e-36,-0.000000000e+00,0.000000000e+00
-6.644832175e-33,4.240026979e-33,-1.150236976e-35,-3.176987386e-36,-0.000000000e+00,0.000000000e+00
-6.590977074e-33,4.236470274e-33,-1.399052744e-35,4.093341111e-36,-0.000000000e+00,0.000000000e+00
-6.532538081e-33,4.202955412e-33,-1.357498558e-35,1.154844023e-35,-0.000000000e+00,0.000000000e+00
-6.486002193e-33,4.145037693e-33,-9.946905877e-36,1.753099906e-35,-0.000000000e+00,0.000000000e+00
-6.466447145e-33,4.075229999e-33,-3.514958542e-36,2.056096265e-35,-0.000000000e+00,0.000000000e+00
-6.483179991e-33,4.010610928e-33,4.620887988e-36,1.966672013e-35,-0.000000000e+00,0.000000000e+00
-6.536460794e-33,3.969055826e-33,1.285635833e-35,1.462096591e-35,-0.000000000e+00,0.000000000e+00
-6.616278911e-33,3.964853620e-33,1.939647060e-35,6.026199776e-36,-0.000000000e+00,0.000000000e+00
-6.703706675e-33,4.004680483e-33,2.262969704e-35,-4.773648697e-36,-0.000000000e+00,0.000000000e+00
-6.774751251e-33,4.084902002e-33,2.147889641e-35,-1.594141741e-35,-0.000000000e+00,0.000000000e+00
-6.806002500e-33,4.190955983e-33,1.564644647e-35,-2.550527398e-35,-0.000000000e+00,0.000000000e+00
-6.780887022e-33,4.299165327e-33,5.691780291e-36,-3.175288039e-35,0.000000000e+00,0.000000000e+00
-6.695115398e-33,4.380826468e-33,-7.084598644e-36,-3.357754794e-35,-0.000000000e+00,0.000000000e+00
-6.560023587e-33,4.407925158e-33,-2.093369213e-35,-3.069996557e-35,-0.000000000e+00,0.000000000e+00
-6.402960629e-33,4.359468090e-33,-3.405784003e-35,-2.371965671e-35,-0.000000000e+00,0.000000000e+00
-6.264604327e-33,4.227303245e-33,-4.507041399e-35,-1.401609066e-35,-0.000000000e+00,0.000000000e+00
-6.193989911e-33,4.020560725e-33,-5.339696978e-35,-3.258497646e-36,-0.000000000e+00,0.000000000e+00
-6.243353499e-33,3.768562115e-33,-5.843324870e-35,6.458696138e-36,-0.000000000e+00,0.000000000e+00
-6.467848967e-33,3.525032492e-33,-6.508248271e-35,9.820981156e-36,-0.000000000e+00,0.000000000e+00
-6.877977213e-33,3.333337778e-33,-8.168983635e-35,3.191027396e-35,-0.000000000e+00,0.000000000e+00
-6.855876201e-33,3.292904594e-33,7.003436416e-35,-8.059068025e-35,-0.000000000e+00,0.000000000e+00
-6.449307881e-33,3.471704622e-33,6.521513415e-35,-4.718880906e-35,-0.000000000e+00,0.000000000e+00
-6.224375254e-33,3.702832454e-33,6.053563675e-35,-3.861487246e-35,-0.000000000e+00,0.000000000e+00
-6.171708829e-33,3.945259091e-33,6.025157811e-35,-2.401006981e-35,-0.000000000e+00,0.000000000e+00
-6.236997792e-33,4.145774721e-33,5.606497281e-35,-7.092730500e-36,-0.000000000e+00,0.000000000e+00
-6.369143344e-33,4.275425686e-33,4.775329371e-35,9.206045223e-36,-0.000000000e+00,0.000000000e+00
-6.520489907e-33,4.324904760e-33,3.558223431e-35,2.268418295e-35,-0.000000000e+00,0.000000000e+00
-6.651526146e-33,4.301629090e-33,2.095032556e-35,3.137712788e-35,-0.000000000e+00,0.000000000e+00
-6.735605739e-33,4.225457026e-33,5.962580609e-36,3.418993121e-35,-0.000000000e+00,0.000000000e+00
-6.761528014e-33,4.123084667e-33,-7.139118173e-36,3.108610228e-35,-0.000000000e+00,0.000000000e+00
-6.733177358e-33,4.021967669e-33,-1.648300021e-35,2.307931904e-35,-0.000000000e+00,0.000000000e+00
-6.666321223e-33,3.944837542e-33,-2.095927165e-35,1.201053369e-35,-0.000000000e+00,0.000000000e+00
-6.583372652e-33,3.905774087e-33,-2.041816424e-35,1.622145744e-37,-0.000000000e+00,0.000000000e+00
-6.507366263e-33,3.908451774e-33,-1.564897850e-35,-1.020323874e-35,-0.000000000e+00,0.000000000e+00
-6.456510656e-33,3.946706920e-33,-8.160507393e-36,-1.728258944e-35,-0.000000000e+00,0.000000000e+00
-6.440467113e-33,4.007092146e-33,1.761807150e-37,-2.005798640e-35,-0.000000000e+00,0.000000000e+00
-6.459034723e-33,4.072700823e-33,7.536113266e-36,-1.844717231e-35,-0.000000000e+00,0.000000000e+00
-6.503320616e-33,4.127335377e-33,1.250817077e-35,-1.325411484e-35,-0.000000000e+00,0.000000000e+00
-6.558890203e-33,4.159094547e-33,1.434556941e-35,-5.939679476e-36,-0.000000000e+00,0.000000000e+00
-6.609964025e-33,4.162653422e-33,1.305351774e-35,1.730626019e-36,-0.000000000e+00,0.000000000e+00
-6.643549293e-33,4.139851208e-33,9.307741733e-36,8.081026960e-36,-0.000000000e+00,0.000000000e+00
-6.652494629e-33,4.098602190e-33,4.235622398e-36,1.187570163e-35,-0.000000000e+00,0.000000000e+00
-6.636796219e-33,4.050514102e-33,-8.800208434e-37,1.255197649e-35,-0.000000000e+00,0.000000000e+00
-6.602966210e-33,4.007856227e-33,-4.901788253e-36,1.029233398e-35,0.000000000e+00,0.000000000e+00
-6.561772884e-33,3.980617245e-33,-7.075316886e-36,5.928265314e-36,-0.000000000e+00,0.000000000e+00
-6.525052223e-33,3.974318820e-33,-7.155831424e-36,7.062221919e-37,-0.000000000e+00,0.000000000e+00
-6.502480292e-33,3.989032593e-33,-5.405381585e-36,-4.025033906e-36,-0.000000000e+00,0.000000000e+00
-6.499148416e-33,4.019743435e-33,-2.474029045e-36,-7.131652654e-36,-0.000000000e+00,0.000000000e+00
-6.514522822e-33,4.057884344e-33,7.958734303e-37,-7.944795917e-36,-0.000000000e+00,0.000000000e+00
-6.542974848e-33,4.093610418e-33,3.588647855e-36,-6.390221286e-36,-0.000000000e+00,0.000000000e+00
-6.575645376e-33,4.118235684e-33,5.303305689e-36,-2.973537956e-36,-0.000000000e+00,0.000000000e+00
-6.603068433e-33,4.126253051e-33,5.668943038e-36,1.368837158e-36,-0.000000000e+00,0.000000000e+00
-6.617808193e-33,4.116487276e-33,4.767399652e-36,5.512693207e-36,-0.000000000e+00,0.000000000e+00
-6.616397919e-33,4.092156748e-33,2.967669307e-36,8.422668720e-36,-0.000000000e+00,0.000000000e+00
-6.600090884e-33,4.059885514e-33,7.978944777e-37,9.396691354e-36,-0.000000000e+00,0.000000000e+00
-6.574275719e-33,4.027949648e-33,-1.206198547e-36,8.222211589e-36,-0.000000000e+00,0.000000000e+00
-6.546776244e-33,4.004207418e-33,-2.635490500e-36,5.210670447e-36,-0.000000000e+00,0.000000000e+00
-6.525549748e-33,3.994216428e-33,-3.291892203e-36,1.106170412e-36,-0.000000000e+00,0.000000000e+00
-6.516441758e-33,3.999975837e-33,-3.206746259e-36,-3.106076507e-36,-0.000000000e+00,0.000000000e+00
-6.521615988e-33,4.019567684e-33,-2.595923045e-36,-6.443127378e-36,-0.000000000e+00,0.000000000e+00
-6.539071652e-33,4.047750179e-33,-1.770937161e-36,-8.160211816e-36,-0.000000000e+00,0.000000000e+00
-6.563347646e-33,4.077330272e-33,-1.035433754e-36,-7.923134069e-36,-0.000000000e+00,0.000000000e+00
-6.587181984e-33,4.100965220e-33,-5.976191140e-37,-5.877531964e-36,-0.000000000e+00,0.000000000e+00
-6.603636025e-33,4.112952234e-33,-5.219199028e-37,-2.600743735e-36,-0.000000000e+00,0.000000000e+00
-6.608075540e-33,4.110580024e-33,-7.299227259e-37,1.049692940e-36,-0.000000000e+00,0.000000000e+00
-6.599453743e-33,4.094729760e-33,-1.045525233e-36,4.152432977e-36,-0.000000000e+00,0.000000000e+00
-6.580547191e-33,4.069596907e-33,-1.266586488e-36,5.950206689e-36,-0.000000000e+00,0.000000000e+00
-6.557094849e-33,4.041615642e-33,-1.238662075e-36,6.033795552e-36,-0.000000000e+00,0.000000000e+00
-6.536099466e-33,4.017854900e-33,-9.072878321e-37,4.437951631e-36,-0.000000000e+00,0.000000000e+00
-6.523783296e-33,4.004276805e-33,-3.331562944e-37,1.626804423e-36,-0.000000000e+00,0.000000000e+00
-6.523783296e-33,4.004276805e-33,3.331562944e-37,-1.626804423e-36,-0.000000000e+00,0.000000000e+00
-6.536099466e-33,4.017854900e-33,9.072878321e-37,-4.437951631e-36,-0.000000000e+00,0.000000000e+00
-6.557094849e-33,4.041615642e-33,1.238662075e-36,-6.033795552e-36,-0.000000000e+00,0.000000000e+00
-6.580547191e-33,4.069596907e-33,1.266586488e-36,-5.950206689e-36,-0.000000000e+00,0.000000000e+00
-6.599453743e-33,4.094729760e-33,1.045525233e-36,-4.152432977e-36,-0.000000000e+00,0.000000000e+00
-6.608075540e-33,4.110580024e-33,7.299227259e-37,-1.049692940e-36,0.000000000e+00,0.000000000e+00
-6.603636025e-33,4.112952234e-33,5.219199028e-37,2.600743735e-36,-0.000000000e+00,0.000000000e+00
-6.587181984e-33,4.100965220e-33,5.976191140e-37,5.877531964e-36,-0.000000000e+00,0.000000000e+00
-6.563347646e-33,4.077330272e-33,1.035433754e-36,7.923134069e-36,-0.000000000e+00,0.000000000e+00
-6.539071652e-33,4.047750179e-33,1.770937161e-36,8.160211816e-36,-0.000000000e+00,0.000000000e+00
-6.521615988e-33,4.019567684e-33,2.595923045e-36,6.443127378e-36,-0.000000000e+00,0.000000000e+00
-6.516441758e-33,3.999975837e-33,3.206746259e-36,3.106076507e-36,-0.000000000e+00,0.000000000e+00
-6.525549748e-33,3.994216428e-33,3.291892203e-36,-1.106170412e-36,-0.000000000e+00,0.000000000e+00
-6.546776244e-33,4.004207418e-33,2.635490500e-36,-5.210670447e-36,-0.000000000e+00,0.000000000e+00
-6.574275719e-33,4.027949648e-33,1.206198547e-36,-8.222211589e-36,-0.000000000e+00,0.000000000e+00
-6.600090884e-33,4.059885514e-33,-7.978944777e-37,-9.396691354e-36,-0.000000000e+00,0.000000000e+00
-6.616397919e-33,4.092156748e-33,-2.967669307e-36,-8.422668720e-36,-0.000000000e+00,0.000000000e+00
-6.617808193e-33,4.116487276e-33,-4.767399652e-36,-5.512693207e-36,-0.000000000e+00,0.000000000e+00
-6.603068433e-33,4.126253051e-33,-5.668943038e-36,-1.368837158e-36,-0.000000000e+00,0.000000000e+00
-6.575645376e-33,4.118235684e-33,-5.303305689e-36,2.973537957e-36,-0.000000000e+00,0.000000000e+00
-6.542974848e-33,4.093610418e-33,-3.588647855e-36,6.390221286e-36,-0.000000000e+00,0.000000000e+00
-6.514522822e-33,4.057884344e-33,-7.958734303e-37,7.944795917e-36,-0.000000000e+00,0.000000000e+00
-6.499148416e-33,4.019743435e-33,2.474029045e-36,7.131652654e-36,-0.000000000e+00,0.000000000e+00
-6.502480292e-33,3.989032593e-33,5.405381585e-36,4.025033906e-36,-0.000000000e+00,0.000000000e+00
-6.525052223e-33,3.974318820e-33,7.155831424e-36,-7.062221919e-37,-0.000000000e+00,0.000000000e+00
-6.561772884e-33,3.980617245e-33,7.075316886e-36,-5.928265314e-36,-0.000000000e+00,0.000000000e+00
-6.602966210e-33,4.007856227e-33,4.901788253e-36,-1.029233398e-35,-0.000000000e+00,0.000000000e+00
-6.636796219e-33,4.050514102e-33,8.800208434e-37,-1.255197649e-35,-0.000000000e+00,0.000000000e+00
-6.652494629e-33,4.098602190e-33,-4.235622398e-36,-1.187570163e-35,-0.000000000e+00,0.000000000e+00
-6.643549293e-33,4.139851208e-33,-9.307741733e-36,-8.081026960e-36,-0.000000000e+00,0.000000000e+00
-6.609964025e-33,4.162653422e-33,-1.305351774e-35,-1.730626019e-36,-0.000000000e+00,0.000000000e+00
-6.558890203e-33,4.159094547e-33,-1.434556941e-35,5.939679476e-36,-0.000000000e+00,0.000000000e+00
-6.503320616e-33,4.127335377e-33,-1.250817077e-35,1.325411484e-35,-0.000000000e+00,0.000000000e+00
-6.459034723e-33,4.072700823e-33,-7.536113266e-36,1.844717231e-35,-0.000000000e+00,0.000000000e+00
-6.440467113e-33,4.007092146e-33,-1.761807150e-37,2.005798640e-35,-0.000000000e+00,0.000000000e+00
-6.456510656e-33,3.946706920e-33,8.160507393e-36,1.728258944e-35,-0.000000000e+00,0.000000000e+00
-6.507366263e-33,3.908451774e-33,1.564897850e-35,1.020323874e-35,-0.000000000e+00,0.000000000e+00
-6.583372652e-33,3.905774087e-33,2.041816424e-35,-1.622145745e-37,0.000000000e+00,0.000000000e+00
-6.666321223e-33,3.944837542e-33,2.095927165e-35,-1.201053369e-35,-0.000000000e+00,0.000000000e+00
-6.733177358e-33,4.021967669e-33,1.648300021e-35,-2.307931904e-35,-0.000000000e+00,0.000000000e+00
-6.761528014e-33,4.123084667e-33,7.139118173e-36,-3.108610228e-35,-0.000000000e+00,0.000000000e+00
-6.735605739e-33,4.225457026e-33,-5.962580609e-36,-3.418993121e-35,-0.000000000e+00,0.000000000e+00
-6.651526146e-33,4.301629090e-33,-2.095032556e-35,-3.137712788e-35,-0.000000000e+00,0.000000000e+00
-6.520489907e-33,4.324904760e-33,-3.558223431e-35,-2.268418295e-35,-0.000000000e+00,0.000000000e+00
-6.369143344e-33,4.275425686e-33,-4.775329371e-35,-9.206045223e-36,-0.000000000e+00,0.000000000e+00
-6.236997792e-33,4.145774721e-33,-5.606497281e-35,7.092730500e-36,-0.000000000e+00,0.000000000e+00
-6.171708829e-33,3.945259091e-33,-6.025157811e-35,2.401006981e-35,-0.000000000e+00,0.000000000e+00
-6.224375254e-33,3.702832454e-33,-6.053563675e-35,3.861487246e-35,-0.000000000e+00,0.000000000e+00
-6.449307881e-33,3.471704622e-33,-6.521513415e-35,4.718880906e-35,-0.000000000e+00,0.000000000e+00
-6.855876201e-33,3.292904594e-33,-7.003436416e-35,8.059068025e-35,-0.000000000e+00,0.000000000e+00
-6.856947329e-33,3.230229296e-33,2.877975779e-35,-1.258074528e-34,-0.000000000e+00,0.000000000e+00
-6.464393856e-33,3.393441249e-33,4.387295310e-35,-8.728317515e-35,-0.000000000e+00,0.000000000e+00
-6.246670938e-33,3.608773887e-33,4.623068660e-35,-7.296600912e-35,-0.000000000e+00,0.000000000e+00
-6.194907515e-33,3.838488428e-33,5.443436277e-35,-5.423652645e-35,-0.000000000e+00,0.000000000e+00
-6.256557890e-33,4.029923166e-33,5.796530497e-35,-3.187575749e-35,-0.000000000e+00,0.000000000e+00
-6.382392521e-33,4.154698479e-33,5.532374013e-35,-9.293246748e-36,-0.000000000e+00,0.000000000e+00
-6.526847195e-33,4.203593657e-33,4.649719058e-35,1.069567463e-35,-0.000000000e+00,0.000000000e+00
-6.652154988e-33,4.183392986e-33,3.296249044e-35,2.552598753e-35,-0.000000000e+00,0.000000000e+00
-6.732819375e-33,4.112771676e-33,1.716024521e-35,3.354605644e-35,-0.000000000e+00,0.000000000e+00
-6.758101422e-33,4.016938450e-33,1.853971754e-36,3.432121420e-35,-0.000000000e+00,0.000000000e+00
-6.731684055e-33,3.921859759e-33,-1.047794228e-35,2.868227453e-35,-0.000000000e+00,0.000000000e+00
-6.668611770e-33,3.849059620e-33,-1.812306808e-35,1.850883226e-35,-0.000000000e+00,0.000000000e+00
-6.590274373e-33,3.811898618e-33,-2.041114427e-35,6.313565516e-36,-0.000000000e+00,0.000000000e+00
-6.518635067e-33,3.813914150e-33,-1.775289702e-35,-5.277942172e-36,-0.000000000e+00,0.000000000e+00
-6.471013887e-33,3.849357448e-33,-1.145476742e-35,-1.404007534e-35,-0.000000000e+00,0.000000000e+00
-6.456532272e-33,3.905608417e-33,-3.367480289e-36,-1.854814933e-35,-0.000000000e+00,0.000000000e+00
-6.474871783e-33,3.966787237e-33,4.544024536e-36,-1.839142602e-35,-0.000000000e+00,0.000000000e+00
-6.517419989e-33,4.017685776e-33,1.061236663e-35,-1.416504483e-35,-0.000000000e+00,0.000000000e+00
-6.570313842e-33,4.047145251e-33,1.377611722e-35,-7.255679397e-36,-0.000000000e+00,0.000000000e+00
-6.618478734e-33,4.050196462e-33,1.372899577e-35,5.216233407e-37,0.000000000e+00,0.000000000e+00
-6.649590802e-33,4.028602608e-33,1.089319618e-35,7.349477500e-36,-0.000000000e+00,0.000000000e+00
-6.656989158e-33,3.989823393e-33,6.239852012e-36,1.180232584e-35,-0.000000000e+00,0.000000000e+00
-6.640894812e-33,3.944766364e-33,1.011021708e-36,1.312599288e-35,-0.000000000e+00,0.000000000e+00
-6.607760569e-33,3.904933164e-33,-3.585761608e-36,1.134921197e-35,-0.000000000e+00,0.000000000e+00
-6.568058191e-33,3.879658137e-33,-6.639997190e-36,7.213295511e-36,-0.000000000e+00,0.000000000e+00
-6.533184791e-33,3.874064540e-33,-7.703872431e-36,1.946856721e-36,-0.000000000e+00,0.000000000e+00
-6.512351218e-33,3.888156045e-33,-6.834390803e-36,-3.054621047e-36,-0.000000000e+00,0.000000000e+00
-6.510265657e-33,3.917173451e-33,-4.516129532e-36,-6.566488554e-36,-0.000000000e+00,0.000000000e+00
-6.526170168e-33,3.953048081e-33,-1.495769258e-36,-7.812167859e-36,-0.000000000e+00,0.000000000e+00
-6.554402145e-33,3.986542234e-33,1.423297047e-36,-6.619777169e-36,-0.000000000e+00,0.000000000e+00
-6.586242423e-33,4.009534214e-33,3.573801573e-36,-3.428406072e-36,-0.000000000e+00,0.000000000e+00
-6.612484403e-33,4.016904627e-33,4.561070440e-36,8.498378849e-37,-0.000000000e+00,0.000000000e+00
-6.625995810e-33,4.007604354e-33,4.317559068e-36,5.072922800e-36,-0.000000000e+00,0.000000000e+00
-6.623581958e-33,3.984697856e-33,3.072442538e-36,8.155368274e-36,-0.000000000e+00,0.000000000e+00
-6.606678609e-33,3.954424771e-33,1.254207947e-36,9.328796869e-36,-0.000000000e+00,0.000000000e+00
-6.580738499e-33,3.924549323e-33,-6.414486849e-37,8.316042487e-36,-0.000000000e+00,0.000000000e+00
-6.553534648e-33,3.902420315e-33,-2.181309223e-36,5.380853480e-36,-0.000000000e+00,0.000000000e+00
-6.532889086e-33,3.893212800e-33,-3.089827209e-36,1.245891021e-36,-0.000000000e+00,0.000000000e+00
-6.524473715e-33,3.898759734e-33,-3.290407458e-36,-3.096884029e-36,-0.000000000e+00,0.000000000e+00
-6.530288132e-33,3.917227196e-33,-2.889639416e-36,-6.634568441e-36,-0.000000000e+00,0.000000000e+00
-6.548214214e-33,3.943679458e-33,-2.116683203e-36,-8.579018458e-36,-0.000000000e+00,0.000000000e+00
-6.572739038e-33,3.971369801e-33,-1.240424577e-36,-8.550839719e-36,-0.000000000e+00,0.000000000e+00
-6.596612650e-33,3.993428037e-33,-4.901940358e-37,-6.658922259e-36,-0.000000000e+00,0.000000000e+00
-6.612954165e-33,4.004532417e-33,-1.595874149e-39,-3.458898231e-36,-0.000000000e+00,0.000000000e+00
-6.617206210e-33,4.002168617e-33,2.008355276e-37,1.965616220e-37,-0.000000000e+00,0.000000000e+00
-6.608392000e-33,3.987185534e-33,1.845916336e-37,3.376822220e-36,-0.000000000e+00,0.000000000e+00
-6.589333616e-33,3.963529672e-33,6.501328377e-38,5.306829933e-36,-0.000000000e+00,0.000000000e+00
-6.565785669e-33,3.937235836e-33,-4.632734738e-38,5.557588691e-36,-0.000000000e+00,0.000000000e+00
-6.544742985e-33,3.914926184e-33,-8.252705977e-38,4.147307003e-36,-0.000000000e+00,0.000000000e+00
-6.532409908e-33,3.902182462e-33,-3.862495234e-38,1.529303042e-36,-0.000000000e+00,0.000000000e+00
-6.532409908e-33,3.902182462e-33,3.862495235e-38,-1.529303042e-36,-0.000000000e+00,0.000000000e+00
-6.544742985e-33,3.914926184e-33,8.252705977e-38,-4.147307003e-36,0.000000000e+00,0.000000000e+00
-6.565785669e-33,3.937235836e-33,4.632734737e-38,-5.557588691e-36,-0.000000000e+00,0.000000000e+00
-6.589333616e-33,3.963529672e-33,-6.501328378e-38,-5.306829933e-36,-0.000000000e+00,0.000000000e+00
-6.608392000e-33,3.987185534e-33,-1.845916336e-37,-3.376822220e-36,-0.000000000e+00,0.000000000e+00
-6.617206210e-33,4.002168617e-33,-2.008355276e-37,-1.965616220e-37,-0.000000000e+00,0.000000000e+00
-6.612954165e-33,4.004532417e-33,1.595874152e-39,3.458898231e-36,-0.000000000e+00,0.000000000e+00
-6.596612650e-33,3.993428037e-33,4.901940358e-37,6.658922259e-36,-0.000000000e+00,0.000000000e+00
-6.572739038e-33,3.971369801e-33,1.240424577e-36,8.550839719e-36,-0.000000000e+00,0.000000000e+00
-6.548214214e-33,3.943679458e-33,2.116683203e-36,8.579018458e-36,-0.000000000e+00,0.000000000e+00
-6.530288132e-33,3.917227196e-33,2.889639416e-36,6.634568441e-36,-0.000000000e+00,0.000000000e+00
