Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.335694758e-32,4.647498318e-33,-2.993672384e-34,3.166799638e-34,0.000000000e+00,0.000000000e+00
1.302257593e-32,5.037021783e-33,-2.819356145e-34,2.150394199e-34,0.000000000e+00,0.000000000e+00
8.897768773e-33,4.610199231e-33,-1.200998173e-34,7.518174228e-35,0.000000000e+00,0.000000000e+00
4.382817840e-33,3.659784660e-33,1.235459465e-34,-3.453675559e-36,0.000000000e+00,0.000000000e+00
3.201042561e-33,2.890038534e-33,3.319978036e-34,2.815823635e-35,0.000000000e+00,0.000000000e+00
6.316596243e-33,2.879819664e-33,4.045357502e-34,1.349516785e-34,0.000000000e+00,0.000000000e+00
1.113301375e-32,3.634770600e-33,3.195305738e-34,2.211198420e-34,0.000000000e+00,0.000000000e+00
1.364238514e-32,4.579318422e-33,1.475335620e-34,1.964449063e-34,0.000000000e+00,0.000000000e+00
1.174932001e-32,4.998551559e-33,4.801083272e-36,4.135526267e-35,0.000000000e+00,-0.000000000e+00
7.014424472e-33,4.587454740e-33,-2.287994547e-35,-1.743680858e-34,0.000000000e+00,0.000000000e+00
3.365509440e-33,3.679664113e-33,6.441279484e-35,-3.339042285e-34,0.000000000e+00,0.000000000e+00
3.837208463e-33,2.979843522e-33,1.834485171e-34,-3.496889279e-34,0.000000000e+00,0.000000000e+00
8.041151554e-33,3.014726266e-33,2.271403401e-34,-2.223098758e-34,0.000000000e+00,0.000000000e+00
1.247424860e-32,3.736849107e-33,1.403414405e-34,-4.117077558e-35,0.000000000e+00,0.000000000e+00
1.342558179e-32,4.587051536e-33,-3.974520815e-35,7.473299441e-35,0.000000000e+00,0.000000000e+00
1.008110745e-32,4.950348504e-33,-2.067909349e-34,5.630243166e-35,0.000000000e+00,0.000000000e+00
5.242515087e-33,4.625475591e-33,-2.569905948e-34,-7.020812176e-35,0.000000000e+00,0.000000000e+00
3.034063500e-33,3.926578891e-33,-1.603262211e-34,-2.033094432e-34,0.000000000e+00,0.000000000e+00
5.458794642e-33,3.347107662e-33,1.766196642e-35,-2.385355495e-34,0.000000000e+00,0.000000000e+00
1.061952442e-32,3.082852083e-33,1.588012101e-34,-1.435042713e-34,0.000000000e+00,0.000000000e+00
1.418018738e-32,2.848350591e-33,1.687106794e-34,1.259247556e-35,0.000000000e+00,0.000000000e+00
1.422977790e-32,2.660312471e-33,-1.544145485e-34,-3.526479134e-35,0.000000000e+00,0.000000000e+00
1.052671914e-32,2.914538748e-33,-1.468730540e-34,1.029702975e-34,0.000000000e+00,0.000000000e+00
5.271280230e-33,3.303834500e-33,-1.611476074e-35,1.977756207e-34,0.000000000e+00,0.000000000e+00
2.868771503e-33,4.025938372e-33,1.550074857e-34,1.829401507e-34,0.000000000e+00,0.000000000e+00
5.205091112e-33,4.785788022e-33,2.591657350e-34,8.205520533e-35,0.000000000e+00,0.000000000e+00
1.019393582e-32,5.048983847e-33,2.326652850e-34,-1.663966384e-35,0.000000000e+00,0.000000000e+00
1.361412925e-32,4.546475169e-33,9.501355336e-35,-2.546099558e-35,0.000000000e+00,0.000000000e+00
1.261966596e-32,3.578845118e-33,-6.793259540e-35,7.952889357e-35,0.000000000e+00,0.000000000e+00
8.061756673e-33,2.846026176e-33,-1.644061460e-34,2.404244306e-34,0.000000000e+00,0.000000000e+00
3.742525391e-33,2.920066194e-33,-1.584084463e-34,3.559304265e-34,0.000000000e+00,0.000000000e+00
3.246446345e-33,3.781625793e-33,-9.065288240e-35,3.488080187e-34,0.000000000e+00,0.000000000e+00
6.977477431e-33,4.803866293e-33,-4.578034840e-35,2.157411065e-34,0.000000000e+00,0.000000000e+00
1.184064456e-32,5.216135296e-33,-8.980236935e-35,2.655768026e-35,0.000000000e+00,0.000000000e+00
1.381356772e-32,4.695099008e-33,-2.212743128e-34,-1.246082653e-34,0.000000000e+00,0.000000000e+00
1.127119200e-32,3.621721938e-33,-3.691752589e-34,-1.811122963e-34,0.000000000e+00,0.000000000e+00
6.317903544e-33,2.798294034e-33,-4.380545757e-34,-1.562464212e-34,0.000000000e+00,0.000000000e+00
3.037982654e-33,2.839782350e-33,-3.693745492e-34,-1.160216840e-34,0.000000000e+00,0.000000000e+00
4.121594984e-33,3.707630371e-33,-1.783518631e-34,-1.268081764e-34,0.000000000e+00,0.000000000e+00
8.655963983e-33,4.743347988e-33,5.654531484e-35,-2.055977086e-34,0.000000000e+00,0.000000000e+00
1.289688422e-32,5.172358108e-33,2.421935227e-34,-3.069777361e-34,0.000000000e+00,-0.000000000e+00
1.336871718e-32,4.688435637e-33,3.240422441e-34,-3.542111152e-34,0.000000000e+00,0.000000000e+00
9.723726986e-33,3.673583759e-33,3.098491927e-34,-2.915689216e-34,0.000000000e+00,0.000000000e+00
5.003877640e-33,2.894712989e-33,2.516977523e-34,-1.220515909e-34,0.000000000e+00,0.000000000e+00
3.105057702e-33,2.919745699e-33,2.025114143e-34,9.340878157e-35,0.000000000e+00,0.000000000e+00
5.555000295e-33,3.701576539e-33,1.788452709e-34,2.720857412e-34,0.000000000e+00,0.000000000e+00
1.027157191e-32,4.636907911e-33,1.548705209e-34,3.550281561e-34,0.000000000e+00,0.000000000e+00
1.331617604e-32,5.037270018e-33,8.928226364e-35,3.328027181e-34,0.000000000e+00,0.000000000e+00
1.217326393e-32,4.641270837e-33,-3.597776874e-35,2.386582839e-34,0.000000000e+00,0.000000000e+00
7.830023166e-33,3.782659927e-33,-1.934303022e-34,1.194684473e-34,0.000000000e+00,0.000000000e+00
3.936519745e-33,3.106943549e-33,-3.200568320e-34,7.872762663e-36,0.000000000e+00,0.000000000e+00
3.754944164e-33,3.075255721e-33,-3.530130067e-34,-8.597667641e-35,0.000000000e+00,0.000000000e+00
7.440154989e-33,3.641103016e-33,-2.675553896e-34,-1.621819947e-34,0.000000000e+00,0.000000000e+00
1.191297891e-32,4.331193247e-33,-9.308066171e-35,-2.134577230e-34,0.000000000e+00,0.000000000e+00
1.342924213e-32,4.639560440e-33,1.018241473e-34,-2.198088877e-34,0.000000000e+00,0.000000000e+00
1.070527270e-32,4.410762095e-33,2.447238138e-34,-1.615987073e-34,0.000000000e+00,0.000000000e+00
5.996827597e-33,3.918323723e-33,2.931245489e-34,-4.088508937e-35,0.000000000e+00,0.000000000e+00
3.228626590e-33,3.601199053e-33,2.481969601e-34,1.071180079e-34,0.000000000e+00,0.000000000e+00
4.724920327e-33,3.691975041e-33,1.443343961e-34,2.243928433e-34,0.000000000e+00,0.000000000e+00
9.260258081e-33,4.042539027e-33,2.533865292e-35,2.585533171e-34,0.000000000e+00,0.000000000e+00
1.306014465e-32,4.278136355e-33,-7.621092475e-35,1.921426838e-34,0.000000000e+00,0.000000000e+00
1.293318319e-32,4.138162017e-33,-1.456308882e-34,5.401048207e-35,0.000000000e+00,0.000000000e+00
8.939256842e-33,3.713081998e-33,-1.798206162e-34,-9.474115351e-35,0.000000000e+00,0.000000000e+00
4.370424830e-33,3.377961856e-33,-1.777214895e-34,-1.917784958e-34,0.000000000e+00,0.000000000e+00
3.041672104e-33,3.475883104e-33,-1.373623658e-34,-2.032918094e-34,0.000000000e+00,0.000000000e+00
6.122473866e-33,4.012517432e-33,-6.170425455e-35,-1.365634847e-34,0.000000000e+00,0.000000000e+00
1.113494495e-32,4.618249418e-33,3.321910441e-35,-3.106000204e-35,0.000000000e+00,0.000000000e+00
1.396513158e-32,4.820408170e-33,1.173132511e-34,6.386259290e-35,0.000000000e+00,0.000000000e+00
1.224497190e-32,4.416719400e-33,1.570008069e-34,1.112172298e-34,0.000000000e+00,0.000000000e+00
7.320177303e-33,3.653553327e-33,1.326354930e-34,9.867268957e-35,0.000000000e+00,0.000000000e+00
3.173006371e-33,3.060435134e-33,5.171567114e-35,3.880230627e-35,0.000000000e+00,0.000000000e+00
3.173006371e-33,3.060435134e-33,-5.171567114e-35,-3.880230627e-35,0.000000000e+00,0.000000000e+00
7.320177303e-33,3.653553327e-33,-1.326354930e-34,-9.867268957e-35,0.000000000e+00,-0.000000000e+00
1.224497190e-32,4.416719400e-33,-1.570008069e-34,-1.112172298e-34,0.000000000e+00,0.000000000e+00
1.396513158e-32,4.820408170e-33,-1.173132511e-34,-6.386259290e-35,0.000000000e+00,0.000000000e+00
1.113494495e-32,4.618249418e-33,-3.321910441e-35,3.106000204e-35,0.000000000e+00,0.000000000e+00
6.122473866e-33,4.012517432e-33,6.170425455e-35,1.365634847e-34,0.000000000e+00,0.000000000e+00
3.041672104e-33,3.475883104e-33,1.373623658e-34,2.032918094e-34,0.000000000e+00,0.000000000e+00
4.370424830e-33,3.377961856e-33,1.777214895e-34,1.917784958e-34,0.000000000e+00,0.000000000e+00
8.939256842e-33,3.713081998e-33,1.798206162e-34,9.474115351e-35,0.000000000e+00,0.000000000e+00
1.293318319e-32,4.138162017e-33,1.456308882e-34,-5.401048207e-35,0.000000000e+00,0.000000000e+00
1.306014465e-32,4.278136355e-33,7.621092475e-35,-1.921426838e-34,0.000000000e+00,0.000000000e+00
9.260258081e-33,4.042539027e-33,-2.533865292e-35,-2.585533171e-34,0.000000000e+00,0.000000000e+00
4.724920327e-33,3.691975041e-33,-1.443343961e-34,-2.243928433e-34,0.000000000e+00,0.000000000e+00
3.228626590e-33,3.601199053e-33,-2.481969601e-34,-1.071180079e-34,0.000000000e+00,0.000000000e+00
5.996827597e-33,3.918323723e-33,-2.931245489e-34,4.088508937e-35,0.000000000e+00,0.000000000e+00
1.070527270e-32,4.410762095e-33,-2.447238138e-34,1.615987073e-34,0.000000000e+00,0.000000000e+00
1.342924213e-32,4.639560440e-33,-1.018241473e-34,2.198088877e-34,0.000000000e+00,0.000000000e+00
1.191297891e-32,4.331193247e-33,9.308066171e-35,2.134577230e-34,0.000000000e+00,0.000000000e+00
7.440154989e-33,3.641103016e-33,2.675553896e-34,1.621819947e-34,0.000000000e+00,0.000000000e+00
3.754944164e-33,3.075255721e-33,3.530130067e-34,8.597667641e-35,0.000000000e+00,0.000000000e+00
3.936519745e-33,3.106943549e-33,3.200568320e-34,-7.872762663e-36,0.000000000e+00,0.000000000e+00
7.830023166e-33,3.782659927e-33,1.934303022e-34,-1.194684473e-34,0.000000000e+00,0.000000000e+00
1.217326393e-32,4.641270837e-33,3.597776874e-35,-2.386582839e-34,0.000000000e+00,0.000000000e+00
1.331617604e-32,5.037270018e-33,-8.928226364e-35,-3.328027181e-34,0.000000000e+00,0.000000000e+00
1.027157191e-32,4.636907911e-33,-1.548705209e-34,-3.550281561e-34,0.000000000e+00,0.000000000e+00
5.555000295e-33,3.701576539e-33,-1.788452709e-34,-2.720857412e-34,0.000000000e+00,0.000000000e+00
3.105057702e-33,2.919745699e-33,-2.025114143e-34,-9.340878157e-35,0.000000000e+00,0.000000000e+00
5.003877640e-33,2.894712989e-33,-2.516977523e-34,1.220515909e-34,0.000000000e+00,0.000000000e+00
9.723726986e-33,3.673583759e-33,-3.098491927e-34,2.915689216e-34,0.000000000e+00,0.000000000e+00
1.336871718e-32,4.688435637e-33,-3.240422441e-34,3.542111152e-34,0.000000000e+00,0.000000000e+00
1.289688422e-32,5.172358108e-33,-2.421935227e-34,3.069777361e-34,0.000000000e+00,0.000000000e+00
8.655963983e-33,4.743347988e-33,-5.654531484e-35,2.055977086e-34,0.000000000e+00,0.000000000e+00
4.121594984e-33,3.707630371e-33,1.783518631e-34,1.268081764e-34,0.000000000e+00,0.000000000e+00
3.037982654e-33,2.839782350e-33,3.693745492e-34,1.160216840e-34,0.000000000e+00,-0.000000000e+00
6.317903544e-33,2.798294034e-33,4.380545757e-34,1.562464212e-34,0.000000000e+00,0.000000000e+00
1.127119200e-32,3.621721938e-33,3.691752589e-34,1.811122963e-34,0.000000000e+00,0.000000000e+00
1.381356772e-32,4.695099008e-33,2.212743128e-34,1.246082653e-34,0.000000000e+00,0.000000000e+00
1.184064456e-32,5.216135296e-33,8.980236935e-35,-2.655768026e-35,0.000000000e+00,0.000000000e+00
6.977477431e-33,4.803866293e-33,4.578034840e-35,-2.157411065e-34,0.000000000e+00,0.000000000e+00
3.246446345e-33,3.781625793e-33,9.065288240e-35,-3.488080187e-34,0.000000000e+00,0.000000000e+00
3.742525391e-33,2.920066194e-33,1.584084463e-34,-3.559304265e-34,0.000000000e+00,0.000000000e+00
8.061756673e-33,2.846026176e-33,1.644061460e-34,-2.404244306e-34,0.000000000e+00,0.000000000e+00
1.261966596e-32,3.578845118e-33,6.793259540e-35,-7.952889357e-35,0.000000000e+00,0.000000000e+00
1.361412925e-32,4.546475169e-33,-9.501355336e-35,2.546099558e-35,0.000000000e+00,0.000000000e+00
1.019393582e-32,5.048983847e-33,-2.326652850e-34,1.663966384e-35,0.000000000e+00,0.000000000e+00
5.205091112e-33,4.785788022e-33,-2.591657350e-34,-8.205520533e-35,0.000000000e+00,0.000000000e+00
2.868771503e-33,4.025938372e-33,-1.550074857e-34,-1.829401507e-34,0.000000000e+00,0.000000000e+00
5.271280230e-33,3.303834500e-33,1.611476074e-35,-1.977756207e-34,0.000000000e+00,0.000000000e+00
1.052671914e-32,2.914538748e-33,1.468730540e-34,-1.029702975e-34,0.000000000e+00,0.000000000e+00
1.422977790e-32,2.660312471e-33,1.544145485e-34,3.526479134e-35,0.000000000e+00,0.000000000e+00
1.428007269e-32,2.514001974e-33,-1.273533060e-34,-5.152968069e-35,0.000000000e+00,0.000000000e+00
1.045629029e-32,2.776954242e-33,-1.348491000e-34,4.207638829e-35,0.000000000e+00,0.000000000e+00
5.115630461e-33,3.263414787e-33,-4.490922663e-35,1.101307991e-34,0.000000000e+00,0.000000000e+00
2.722587144e-33,4.100777850e-33,8.442999155e-35,1.000026582e-34,0.000000000e+00,0.000000000e+00
5.156993229e-33,4.913083429e-33,1.744638494e-34,2.540245350e-35,0.000000000e+00,0.000000000e+00
1.026740805e-32,5.131429600e-33,1.755748483e-34,-5.167089910e-35,0.000000000e+00,0.000000000e+00
1.375505014e-32,4.521184855e-33,9.671140305e-35,-6.783246780e-35,0.000000000e+00,0.000000000e+00
1.273675671e-32,3.460646483e-33,-5.434448050e-36,-3.487186898e-36,0.000000000e+00,0.000000000e+00
8.090101779e-33,2.716200256e-33,-6.810118022e-35,1.044159619e-34,0.000000000e+00,0.000000000e+00
3.685836638e-33,2.870184981e-33,-6.498772141e-35,1.891565751e-34,0.000000000e+00,0.000000000e+00
3.170086414e-33,3.852604499e-33,-2.077397329e-35,1.999655983e-34,0.000000000e+00,0.000000000e+00
6.959038115e-33,4.961891399e-33,1.045978775e-35,1.341364667e-34,0.000000000e+00,0.000000000e+00
1.191356194e-32,5.379874334e-33,-1.408201442e-35,3.434032461e-35,0.000000000e+00,0.000000000e+00
1.394254178e-32,4.792679784e-33,-9.508827356e-35,-4.447778672e-35,0.000000000e+00,0.000000000e+00
1.137497182e-32,3.636691895e-33,-1.905941492e-34,-7.325491131e-35,0.000000000e+00,0.000000000e+00
6.322347396e-33,2.773721316e-33,-2.442012957e-34,-6.482558758e-35,0.000000000e+00,-0.000000000e+00
2.922853679e-33,2.840465042e-33,-2.212018635e-34,-5.818621506e-35,0.000000000e+00,0.000000000e+00
3.930782728e-33,3.769511652e-33,-1.280730416e-34,-8.477552119e-35,0.000000000e+00,0.000000000e+00
8.467035654e-33,4.846459019e-33,-4.200549888e-36,-1.426348703e-34,0.000000000e+00,0.000000000e+00
1.277308900e-32,5.255077901e-33,1.054358134e-34,-1.970264479e-34,0.000000000e+00,0.000000000e+00
1.332627678e-32,4.690991217e-33,1.758741672e-34,-2.057326043e-34,0.000000000e+00,0.000000000e+00
9.734045600e-33,3.579107187e-33,2.089861470e-34,-1.493375180e-34,0.000000000e+00,0.000000000e+00
5.024818863e-33,2.739954640e-33,2.198498137e-34,-4.429192724e-35,0.000000000e+00,0.000000000e+00
3.116018097e-33,2.770543418e-33,2.162730221e-34,6.945533773e-35,0.000000000e+00,0.000000000e+00
5.570122850e-33,3.612854335e-33,1.890152569e-34,1.551888265e-34,0.000000000e+00,0.000000000e+00
1.032305242e-32,4.625694368e-33,1.206991843e-34,1.995496409e-34,0.000000000e+00,0.000000000e+00
1.342178042e-32,5.084927466e-33,6.102845990e-36,2.116838722e-34,0.000000000e+00,0.000000000e+00
1.231311717e-32,4.718272754e-33,-1.328664774e-34,2.045585251e-34,0.000000000e+00,0.000000000e+00
7.950409475e-33,3.873374047e-33,-2.507935666e-34,1.761534801e-34,0.000000000e+00,0.000000000e+00
3.978895515e-33,3.214361201e-33,-3.007156638e-34,1.083879681e-34,0.000000000e+00,0.000000000e+00
3.690784121e-33,3.203577597e-33,-2.605634378e-34,-1.297822692e-35,0.000000000e+00,0.000000000e+00
7.288652409e-33,3.773109299e-33,-1.464606082e-34,-1.724913464e-34,0.000000000e+00,0.000000000e+00
1.173072808e-32,4.422549886e-33,-3.977536915e-36,-3.158204460e-34,0.000000000e+00,0.000000000e+00
1.327971827e-32,4.639529686e-33,1.167044392e-34,-3.700878737e-34,0.000000000e+00,0.000000000e+00
1.062816615e-32,4.297716191e-33,1.853246437e-34,-2.855472863e-34,0.000000000e+00,0.000000000e+00
5.995336894e-33,3.724924034e-33,2.005542109e-34,-7.305882535e-35,0.000000000e+00,0.000000000e+00
3.279144860e-33,3.408582926e-33,1.798697869e-34,1.889901635e-34,0.000000000e+00,0.000000000e+00
4.798443926e-33,3.592174110e-33,1.401861837e-34,3.872198342e-34,0.000000000e+00,0.000000000e+00
9.338774358e-33,4.089895124e-33,8.493294970e-35,4.294865268e-34,0.000000000e+00,0.000000000e+00
1.313761560e-32,4.458754571e-33,7.382724152e-36,2.933868292e-34,0.000000000e+00,0.000000000e+00
1.300396563e-32,4.375851108e-33,-9.306698709e-35,3.927506123e-35,0.000000000e+00,0.000000000e+00
8.986792945e-33,3.908118914e-33,-1.957102332e-34,-2.194389002e-34,0.000000000e+00,0.000000000e+00
4.368536468e-33,3.456070729e-33,-2.589482398e-34,-3.717334258e-34,0.000000000e+00,0.000000000e+00
2.970403122e-33,3.420732197e-33,-2.402175544e-34,-3.601153181e-34,0.000000000e+00,0.000000000e+00
5.987955347e-33,3.866927188e-33,-1.247907849e-34,-2.023049669e-34,0.000000000e+00,0.000000000e+00
1.097754257e-32,4.457995947e-33,5.558944090e-35,2.364062414e-35,0.000000000e+00,0.000000000e+00
1.384640566e-32,4.717801543e-33,2.292137939e-34,2.187697423e-34,0.000000000e+00,0.000000000e+00
1.221788028e-32,4.412288563e-33,3.163327489e-34,3.058579512e-34,0.000000000e+00,-0.000000000e+00
7.399128206e-33,3.745445444e-33,2.705056683e-34,2.570912394e-34,0.000000000e+00,0.000000000e+00
3.322332561e-33,3.210525281e-33,1.059456489e-34,9.944062008e-35,0.000000000e+00,0.000000000e+00
3.322332561e-33,3.210525281e-33,-1.059456489e-34,-9.944062008e-35,0.000000000e+00,0.000000000e+00
7.399128206e-33,3.745445444e-33,-2.705056683e-34,-2.570912394e-34,0.000000000e+00,0.000000000e+00
1.221788028e-32,4.412288563e-33,-3.163327489e-34,-3.058579512e-34,0.000000000e+00,0.000000000e+00
1.384640566e-32,4.717801543e-33,-2.292137939e-34,-2.187697423e-34,0.000000000e+00,0.000000000e+00
1.097754257e-32,4.457995947e-33,-5.558944090e-35,-2.364062414e-35,0.000000000e+00,0.000000000e+00
5.987955347e-33,3.866927188e-33,1.247907849e-34,2.023049669e-34,0.000000000e+00,0.000000000e+00
2.970403122e-33,3.420732197e-33,2.402175544e-34,3.601153181e-34,0.000000000e+00,0.000000000e+00
4.368536468e-33,3.456070729e-33,2.589482398e-34,3.717334258e-34,0.000000000e+00,0.000000000e+00
8.986792945e-33,3.908118914e-33,1.957102332e-34,2.194389002e-34,0.000000000e+00,0.000000000e+00
1.300396563e-32,4.375851108e-33,9.306698709e-35,-3.927506123e-35,0.000000000e+00,0.000000000e+00
1.313761560e-32,4.458754571e-33,-7.382724152e-36,-2.933868292e-34,0.000000000e+00,0.000000000e+00
9.338774358e-33,4.089895124e-33,-8.493294970e-35,-4.294865268e-34,0.000000000e+00,0.000000000e+00
4.798443926e-33,3.592174110e-33,-1.401861837e-34,-3.872198342e-34,0.000000000e+00,0.000000000e+00
3.279144860e-33,3.408582926e-33,-1.798697869e-34,-1.889901635e-34,0.000000000e+00,0.000000000e+00
5.995336894e-33,3.724924034e-33,-2.005542109e-34,7.305882535e-35,0.000000000e+00,0.000000000e+00
1.062816615e-32,4.297716191e-33,-1.853246437e-34,2.855472863e-34,0.000000000e+00,0.000000000e+00
1.327971827e-32,4.639529686e-33,-1.167044392e-34,3.700878737e-34,0.000000000e+00,0.000000000e+00
1.173072808e-32,4.422549886e-33,3.977536915e-36,3.158204460e-34,0.000000000e+00,0.000000000e+00
7.288652409e-33,3.773109299e-33,1.464606082e-34,1.724913464e-34,0.000000000e+00,0.000000000e+00
3.690784121e-33,3.203577597e-33,2.605634378e-34,1.297822692e-35,0.000000000e+00,0.000000000e+00
3.978895515e-33,3.214361201e-33,3.007156638e-34,-1.083879681e-34,0.000000000e+00,0.000000000e+00
7.950409475e-33,3.873374047e-33,2.507935666e-34,-1.761534801e-34,0.000000000e+00,0.000000000e+00
1.231311717e-32,4.718272754e-33,1.328664774e-34,-2.045585251e-34,0.000000000e+00,0.000000000e+00
1.342178042e-32,5.084927466e-33,-6.102845990e-36,-2.116838722e-34,0.000000000e+00,0.000000000e+00
1.032305242e-32,4.625694368e-33,-1.206991843e-34,-1.995496409e-34,0.000000000e+00,0.000000000e+00
5.570122850e-33,3.612854335e-33,-1.890152569e-34,-1.551888265e-34,0.000000000e+00,0.000000000e+00
3.116018097e-33,2.770543418e-33,-2.162730221e-34,-6.945533773e-35,0.000000000e+00,0.000000000e+00
5.024818863e-33,2.739954640e-33,-2.198498137e-34,4.429192724e-35,0.000000000e+00,0.000000000e+00
9.734045600e-33,3.579107187e-33,-2.089861470e-34,1.493375180e-34,0.000000000e+00,0.000000000e+00
1.332627678e-32,4.690991217e-33,-1.758741672e-34,2.057326043e-34,0.000000000e+00,-0.000000000e+00
1.277308900e-32,5.255077901e-33,-1.054358134e-34,1.970264479e-34,0.000000000e+00,0.000000000e+00
8.467035654e-33,4.846459019e-33,4.200549888e-36,1.426348703e-34,0.000000000e+00,0.000000000e+00
3.930782728e-33,3.769511652e-33,1.280730416e-34,8.477552119e-35,0.000000000e+00,0.000000000e+00
2.922853679e-33,2.840465042e-33,2.212018635e-34,5.818621506e-35,0.000000000e+00,0.000000000e+00
6.322347396e-33,2.773721316e-33,2.442012957e-34,6.482558758e-35,0.000000000e+00,0.000000000e+00
1.137497182e-32,3.636691895e-33,1.905941492e-34,7.325491131e-35,0.000000000e+00,0.000000000e+00
1.394254178e-32,4.792679784e-33,9.508827356e-35,4.447778672e-35,0.000000000e+00,0.000000000e+00
1.191356194e-32,5.379874334e-33,1.408201442e-35,-3.434032461e-35,0.000000000e+00,0.000000000e+00
6.959038115e-33,4.961891399e-33,-1.045978775e-35,-1.341364667e-34,0.000000000e+00,0.000000000e+00
3.170086414e-33,3.852604499e-33,2.077397329e-35,-1.999655983e-34,0.000000000e+00,0.000000000e+00
3.685836638e-33,2.870184981e-33,6.498772141e-35,-1.891565751e-34,0.000000000e+00,0.000000000e+00
8.090101779e-33,2.716200256e-33,6.810118022e-35,-1.044159619e-34,0.000000000e+00,0.000000000e+00
1.273675671e-32,3.460646483e-33,5.434448050e-36,3.487186898e-36,0.000000000e+00,0.000000000e+00
1.375505014e-32,4.521184855e-33,-9.671140305e-35,6.783246780e-35,0.000000000e+00,0.000000000e+00
1.026740805e-32,5.131429600e-33,-1.755748483e-34,5.167089910e-35,0.000000000e+00,0.000000000e+00
5.156993229e-33,4.913083429e-33,-1.744638494e-34,-2.540245350e-35,0.000000000e+00,0.000000000e+00
2.722587144e-33,4.100777850e-33,-8.442999155e-35,-1.000026582e-34,0.000000000e+00,0.000000000e+00
5.115630461e-33,3.263414787e-33,4.490922663e-35,-1.101307991e-34,0.000000000e+00,0.000000000e+00
1.045629029e-32,2.776954242e-33,1.348491000e-34,-4.207638829e-35,0.000000000e+00,0.000000000e+00
1.428007269e-32,2.514001974e-33,1.273533060e-34,5.152968069e-35,0.000000000e+00,0.000000000e+00
1.433302212e-32,2.428155637e-33,-8.215765976e-35,-4.784786638e-35,0.000000000e+00,0.000000000e+00
1.042900209e-32,2.692768286e-33,-1.074566756e-34,-1.113463384e-35,0.000000000e+00,0.000000000e+00
5.026547848e-33,3.239757146e-33,-7.812812333e-35,1.476901422e-35,0.000000000e+00,0.000000000e+00
2.629352024e-33,4.151486711e-33,-1.918192889e-35,4.394185583e-37,0.000000000e+00,0.000000000e+00
5.115496775e-33,5.000162737e-33,3.250986975e-35,-4.906876719e-35,0.000000000e+00,0.000000000e+00
1.029493435e-32,5.194570507e-33,5.238000643e-35,-1.041023715e-34,0.000000000e+00,0.000000000e+00
1.382259312e-32,4.520551454e-33,4.177388162e-35,-1.337403527e-34,0.000000000e+00,0.000000000e+00
1.279318008e-32,3.402409770e-33,2.261059434e-35,-1.265330782e-34,0.000000000e+00,0.000000000e+00
8.099016614e-33,2.644366532e-33,1.911617932e-35,-9.458795385e-35,0.000000000e+00,0.000000000e+00
3.648926113e-33,2.833069553e-33,4.083975206e-35,-6.030222370e-35,0.000000000e+00,0.000000000e+00
3.122098821e-33,3.869588644e-33,7.837410742e-35,-3.790316544e-35,0.000000000e+00,0.000000000e+00
6.940471298e-33,5.013956879e-33,1.126471240e-34,-2.460828406e-35,0.000000000e+00,-0.000000000e+00
1.194197010e-32,5.428519748e-33,1.288334360e-34,-7.304505757e-36,0.000000000e+00,0.000000000e+00
1.400241824e-32,4.810848330e-33,1.240163981e-34,2.228992591e-35,0.000000000e+00,0.000000000e+00
1.143125407e-32,3.627720484e-33,1.043007672e-34,5.763405998e-35,0.000000000e+00,0.000000000e+00
6.345473359e-33,2.764949940e-33,7.618622123e-35,8.142081578e-35,0.000000000e+00,0.000000000e+00
2.906414225e-33,2.858198242e-33,4.116177333e-35,8.043867930e-35,0.000000000e+00,0.000000000e+00
3.890305403e-33,3.816012062e-33,-1.422122151e-36,5.844678532e-35,0.000000000e+00,0.000000000e+00
8.423648180e-33,4.897203426e-33,-4.648725819e-35,3.524276786e-35,0.000000000e+00,0.000000000e+00
1.273683733e-32,5.278009757e-33,-7.914853000e-35,3.120372370e-35,0.000000000e+00,0.000000000e+00
1.329265142e-32,4.672016711e-33,-8.086090369e-35,4.915017180e-35,0.000000000e+00,0.000000000e+00
9.695429180e-33,3.533220127e-33,-4.349509955e-35,6.908775971e-35,0.000000000e+00,0.000000000e+00
4.985797492e-33,2.698893128e-33,1.911790378e-35,6.240022500e-35,0.000000000e+00,0.000000000e+00
3.097936225e-33,2.756805784e-33,7.312223859e-35,1.654088089e-35,0.000000000e+00,0.000000000e+00
5.598745707e-33,3.621374496e-33,8.233630870e-35,-4.887514484e-35,0.000000000e+00,0.000000000e+00
1.040718304e-32,4.629153872e-33,3.194662253e-35,-8.968319190e-35,0.000000000e+00,0.000000000e+00
1.353925278e-32,5.060084000e-33,-5.795153433e-35,-6.696990852e-35,0.000000000e+00,0.000000000e+00
1.241677559e-32,4.672866711e-33,-1.402090492e-34,2.023299525e-35,0.000000000e+00,0.000000000e+00
7.992780581e-33,3.850290007e-33,-1.673202580e-34,1.240798822e-34,0.000000000e+00,0.000000000e+00
3.940263403e-33,3.265181796e-33,-1.209367559e-34,1.711145833e-34,0.000000000e+00,0.000000000e+00
3.591701042e-33,3.347031685e-33,-2.474589321e-35,1.086569061e-34,0.000000000e+00,0.000000000e+00
7.177707762e-33,3.968053045e-33,6.891229034e-35,-5.463412956e-35,0.000000000e+00,0.000000000e+00
