Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.017362816e-33,4.740907686e-32,4.907814481e-34,-9.620040566e-34,0.000000000e+00,0.000000000e+00
1.184280976e-33,6.482222332e-32,-2.678611686e-34,-1.131469421e-33,0.000000000e+00,0.000000000e+00
-8.572498060e-33,8.579042333e-32,-1.535091888e-33,-8.225155959e-34,0.000000000e+00,0.000000000e+00
-6.365065748e-33,8.499627334e-32,5.420667036e-34,-3.796901199e-34,0.000000000e+00,0.000000000e+00
2.751196039e-33,6.435551491e-32,3.744637963e-34,9.371510195e-35,0.000000000e+00,0.000000000e+00
3.840184086e-33,4.750912320e-32,1.642150684e-34,3.046214948e-34,0.000000000e+00,0.000000000e+00
7.774709807e-33,4.233991040e-32,2.716966294e-36,2.487537106e-34,0.000000000e+00,-0.000000000e+00
1.236118929e-32,4.156097845e-32,-6.537023301e-35,1.443021084e-34,0.000000000e+00,0.000000000e+00
1.535254788e-32,4.271190634e-32,-6.601954890e-35,7.873685927e-35,0.000000000e+00,0.000000000e+00
1.668068197e-32,4.457506154e-32,-5.096514801e-35,5.743022225e-35,0.000000000e+00,0.000000000e+00
1.683189699e-32,4.630156920e-32,-3.971875540e-35,5.571355489e-35,0.000000000e+00,0.000000000e+00
1.634853217e-32,4.751564932e-32,-3.707506898e-35,5.479814941e-35,0.000000000e+00,0.000000000e+00
1.561576809e-32,4.820182406e-32,-3.931020227e-35,5.315856130e-35,0.000000000e+00,0.000000000e+00
1.485337893e-32,4.849232591e-32,-4.249364303e-35,4.973146158e-35,0.000000000e+00,0.000000000e+00
1.415577063e-32,4.850017317e-32,-4.680714128e-35,4.249238001e-35,0.000000000e+00,0.000000000e+00
1.355427198e-32,4.829652953e-32,-5.084508367e-35,3.082581917e-35,0.000000000e+00,0.000000000e+00
1.306915634e-32,4.793267901e-32,-5.180549659e-35,1.570485788e-35,0.000000000e+00,0.000000000e+00
1.271935101e-32,4.745790558e-32,-4.854950386e-35,1.385587221e-37,0.000000000e+00,0.000000000e+00
1.251437840e-32,4.692511516e-32,-4.256602621e-35,-1.263172843e-35,0.000000000e+00,0.000000000e+00
1.244968396e-32,4.638637366e-32,-3.691994458e-35,-2.149202618e-35,0.000000000e+00,0.000000000e+00
1.250908963e-32,4.588661472e-32,-3.404290001e-35,-2.791977968e-35,0.000000000e+00,0.000000000e+00
1.266985428e-32,4.546063483e-32,-3.406344738e-35,-3.454197991e-35,0.000000000e+00,0.000000000e+00
1.290634841e-32,4.513322828e-32,-3.487914637e-35,-4.309556422e-35,0.000000000e+00,0.000000000e+00
1.319160350e-32,4.491987197e-32,-3.367622998e-35,-5.323770078e-35,0.000000000e+00,0.000000000e+00
1.349803165e-32,4.482647907e-32,-2.869503168e-35,-6.285242027e-35,0.000000000e+00,0.000000000e+00
1.379877095e-32,4.484866239e-32,-2.012268825e-35,-6.942225284e-35,0.000000000e+00,0.000000000e+00
1.407001098e-32,4.497174847e-32,-9.739823636e-36,-7.146281230e-35,0.000000000e+00,0.000000000e+00
1.429356431e-32,4.517238532e-32,2.479473967e-37,-6.917864556e-35,0.000000000e+00,0.000000000e+00
1.445864454e-32,4.542167291e-32,8.387500988e-36,-6.411003347e-35,0.000000000e+00,0.000000000e+00
1.456221890e-32,4.568903289e-32,1.452100778e-35,-5.814491053e-35,0.000000000e+00,0.000000000e+00
1.460796338e-32,4.594585971e-32,1.952819603e-35,-5.253563251e-35,0.000000000e+00,0.000000000e+00
1.460434023e-32,4.616827290e-32,2.456065271e-35,-4.742673547e-35,0.000000000e+00,0.000000000e+00
1.456246137e-32,4.633873873e-32,3.026377563e-35,-4.203423017e-35,0.000000000e+00,0.000000000e+00
1.449425141e-32,4.644669400e-32,3.638736295e-35,-3.526262096e-35,0.000000000e+00,0.000000000e+00
1.441114376e-32,4.648846802e-32,4.191266109e-35,-2.637685258e-35,0.000000000e+00,0.000000000e+00
1.432329287e-32,4.646677667e-32,4.554859336e-35,-1.540023645e-35,0.000000000e+00,0.000000000e+00
1.423914932e-32,4.638994414e-32,4.630505569e-35,-3.106293561e-36,0.000000000e+00,0.000000000e+00
1.416522986e-32,4.627088747e-32,4.387340791e-35,9.314471299e-36,0.000000000e+00,0.000000000e+00
1.410597987e-32,4.612583989e-32,3.868371093e-35,2.070424196e-35,0.000000000e+00,-0.000000000e+00
1.406371051e-32,4.597280414e-32,3.167450757e-35,3.028985808e-35,0.000000000e+00,0.000000000e+00
1.403865279e-32,4.582979764e-32,2.392465784e-35,3.781209970e-35,0.000000000e+00,0.000000000e+00
1.402918263e-32,4.571303645e-32,1.632154017e-35,4.342922313e-35,0.000000000e+00,0.000000000e+00
1.403223934e-32,4.563526714e-32,9.386613510e-36,4.748610411e-35,0.000000000e+00,0.000000000e+00
1.404390525e-32,4.560446883e-32,3.288672442e-36,5.027421431e-35,0.000000000e+00,0.000000000e+00
1.406006188e-32,4.562310673e-32,-2.007108182e-36,5.188185647e-35,0.000000000e+00,0.000000000e+00
1.407700990e-32,4.568803508e-32,-6.549261810e-36,5.217407849e-35,0.000000000e+00,0.000000000e+00
1.409194476e-32,4.579104560e-32,-1.026043813e-35,5.088052775e-35,0.000000000e+00,0.000000000e+00
1.410321371e-32,4.591996195e-32,-1.290119136e-35,4.773231174e-35,0.000000000e+00,0.000000000e+00
1.411033084e-32,4.606011322e-32,-1.413982957e-35,4.258471321e-35,0.000000000e+00,0.000000000e+00
1.411377771e-32,4.619598852e-32,-1.368935688e-35,3.548470350e-35,0.000000000e+00,0.000000000e+00
1.411465560e-32,4.631288050e-32,-1.145223087e-35,2.667482927e-35,0.000000000e+00,0.000000000e+00
1.411427428e-32,4.639835689e-32,-7.616945357e-36,1.655189188e-35,0.000000000e+00,0.000000000e+00
1.411376120e-32,4.644344324e-32,-2.671543014e-36,5.609812078e-36,0.000000000e+00,0.000000000e+00
1.411376120e-32,4.644344324e-32,2.671543014e-36,-5.609812078e-36,0.000000000e+00,0.000000000e+00
1.411427428e-32,4.639835689e-32,7.616945357e-36,-1.655189188e-35,0.000000000e+00,0.000000000e+00
1.411465560e-32,4.631288050e-32,1.145223087e-35,-2.667482927e-35,0.000000000e+00,0.000000000e+00
1.411377771e-32,4.619598852e-32,1.368935688e-35,-3.548470350e-35,0.000000000e+00,0.000000000e+00
1.411033084e-32,4.606011322e-32,1.413982957e-35,-4.258471321e-35,0.000000000e+00,0.000000000e+00
1.410321371e-32,4.591996195e-32,1.290119136e-35,-4.773231174e-35,0.000000000e+00,0.000000000e+00
1.409194476e-32,4.579104560e-32,1.026043813e-35,-5.088052775e-35,0.000000000e+00,0.000000000e+00
1.407700990e-32,4.568803508e-32,6.549261811e-36,-5.217407849e-35,0.000000000e+00,0.000000000e+00
1.406006188e-32,4.562310673e-32,2.007108182e-36,-5.188185647e-35,0.000000000e+00,0.000000000e+00
1.404390525e-32,4.560446883e-32,-3.288672442e-36,-5.027421431e-35,0.000000000e+00,0.000000000e+00
1.403223934e-32,4.563526714e-32,-9.386613511e-36,-4.748610411e-35,0.000000000e+00,0.000000000e+00
1.402918263e-32,4.571303645e-32,-1.632154017e-35,-4.342922312e-35,0.000000000e+00,0.000000000e+00
1.403865279e-32,4.582979764e-32,-2.392465784e-35,-3.781209970e-35,0.000000000e+00,0.000000000e+00
1.406371051e-32,4.597280414e-32,-3.167450757e-35,-3.028985808e-35,0.000000000e+00,0.000000000e+00
1.410597987e-32,4.612583989e-32,-3.868371093e-35,-2.070424196e-35,0.000000000e+00,0.000000000e+00
1.416522986e-32,4.627088747e-32,-4.387340791e-35,-9.314471299e-36,0.000000000e+00,0.000000000e+00
1.423914932e-32,4.638994414e-32,-4.630505569e-35,3.106293561e-36,0.000000000e+00,0.000000000e+00
1.432329287e-32,4.646677667e-32,-4.554859336e-35,1.540023645e-35,0.000000000e+00,-0.000000000e+00
1.441114376e-32,4.648846802e-32,-4.191266109e-35,2.637685258e-35,0.000000000e+00,0.000000000e+00
1.449425141e-32,4.644669400e-32,-3.638736295e-35,3.526262096e-35,0.000000000e+00,0.000000000e+00
1.456246137e-32,4.633873873e-32,-3.026377563e-35,4.203423017e-35,0.000000000e+00,0.000000000e+00
1.460434023e-32,4.616827290e-32,-2.456065271e-35,4.742673547e-35,0.000000000e+00,0.000000000e+00
1.460796338e-32,4.594585971e-32,-1.952819603e-35,5.253563251e-35,0.000000000e+00,0.000000000e+00
1.456221890e-32,4.568903289e-32,-1.452100778e-35,5.814491053e-35,0.000000000e+00,0.000000000e+00
1.445864454e-32,4.542167291e-32,-8.387500988e-36,6.411003347e-35,0.000000000e+00,0.000000000e+00
1.429356431e-32,4.517238532e-32,-2.479473965e-37,6.917864556e-35,0.000000000e+00,0.000000000e+00
1.407001098e-32,4.497174847e-32,9.739823637e-36,7.146281230e-35,0.000000000e+00,0.000000000e+00
1.379877095e-32,4.484866239e-32,2.012268825e-35,6.942225284e-35,0.000000000e+00,0.000000000e+00
1.349803165e-32,4.482647907e-32,2.869503168e-35,6.285242027e-35,0.000000000e+00,0.000000000e+00
1.319160350e-32,4.491987197e-32,3.367622998e-35,5.323770078e-35,0.000000000e+00,0.000000000e+00
1.290634841e-32,4.513322828e-32,3.487914637e-35,4.309556422e-35,0.000000000e+00,0.000000000e+00
1.266985428e-32,4.546063483e-32,3.406344738e-35,3.454197991e-35,0.000000000e+00,0.000000000e+00
1.250908963e-32,4.588661472e-32,3.404290001e-35,2.791977968e-35,0.000000000e+00,0.000000000e+00
1.244968396e-32,4.638637366e-32,3.691994458e-35,2.149202618e-35,0.000000000e+00,0.000000000e+00
1.251437840e-32,4.692511516e-32,4.256602621e-35,1.263172843e-35,0.000000000e+00,0.000000000e+00
1.271935101e-32,4.745790558e-32,4.854950386e-35,-1.385587218e-37,0.000000000e+00,0.000000000e+00
1.306915634e-32,4.793267901e-32,5.180549659e-35,-1.570485788e-35,0.000000000e+00,0.000000000e+00
1.355427198e-32,4.829652953e-32,5.084508367e-35,-3.082581917e-35,0.000000000e+00,0.000000000e+00
1.415577063e-32,4.850017317e-32,4.680714128e-35,-4.249238001e-35,0.000000000e+00,0.000000000e+00
1.485337893e-32,4.849232591e-32,4.249364303e-35,-4.973146158e-35,0.000000000e+00,0.000000000e+00
1.561576809e-32,4.820182406e-32,3.931020227e-35,-5.315856130e-35,0.000000000e+00,0.000000000e+00
1.634853217e-32,4.751564932e-32,3.707506898e-35,-5.479814941e-35,0.000000000e+00,0.000000000e+00
1.683189699e-32,4.630156920e-32,3.971875540e-35,-5.571355489e-35,0.000000000e+00,0.000000000e+00
1.668068197e-32,4.457506154e-32,5.096514801e-35,-5.743022225e-35,0.000000000e+00,0.000000000e+00
1.535254788e-32,4.271190634e-32,6.601954890e-35,-7.873685927e-35,0.000000000e+00,0.000000000e+00
1.236118929e-32,4.156097845e-32,6.537023301e-35,-1.443021084e-34,0.000000000e+00,0.000000000e+00
7.774709807e-33,4.233991040e-32,-2.716966294e-36,-2.487537106e-34,0.000000000e+00,0.000000000e+00
3.840184086e-33,4.750912320e-32,-1.642150684e-34,-3.046214948e-34,0.000000000e+00,0.000000000e+00
2.751196039e-33,6.435551491e-32,-3.744637963e-34,-9.371510195e-35,0.000000000e+00,0.000000000e+00
-6.365065748e-33,8.499627334e-32,-5.420667036e-34,3.796901199e-34,0.000000000e+00,-0.000000000e+00
-7.285895320e-33,8.320956751e-32,-5.177843755e-34,-1.550843846e-33,0.000000000e+00,0.000000000e+00
2.180231399e-33,6.304291668e-32,4.402345891e-34,-9.607149335e-34,0.000000000e+00,0.000000000e+00
3.808170528e-33,4.676390534e-32,8.039549174e-34,-3.882001908e-34,0.000000000e+00,0.000000000e+00
7.808396276e-33,4.185816838e-32,6.061028535e-34,-5.163503192e-35,0.000000000e+00,0.000000000e+00
1.223876085e-32,4.121829069e-32,3.340658604e-34,6.406509018e-35,0.000000000e+00,0.000000000e+00
1.513524348e-32,4.240048939e-32,1.778344322e-34,4.113914119e-35,0.000000000e+00,0.000000000e+00
1.641489264e-32,4.424463538e-32,1.238476260e-34,-6.024882463e-36,0.000000000e+00,0.000000000e+00
1.655554153e-32,4.596839656e-32,1.212114237e-34,-2.714988993e-35,0.000000000e+00,0.000000000e+00
1.607737180e-32,4.718114188e-32,1.267886465e-34,-2.224845211e-35,0.000000000e+00,0.000000000e+00
1.534362341e-32,4.787012575e-32,1.243716984e-34,-3.291014417e-36,0.000000000e+00,0.000000000e+00
1.457994032e-32,4.816875622e-32,1.130853284e-34,1.599821809e-35,0.000000000e+00,0.000000000e+00
1.387937851e-32,4.818427369e-32,9.537764736e-35,2.792990915e-35,0.000000000e+00,0.000000000e+00
1.326979097e-32,4.798674746e-32,7.618051254e-35,3.072801098e-35,0.000000000e+00,0.000000000e+00
1.277311015e-32,4.762513858e-32,6.041266719e-35,2.595577947e-35,0.000000000e+00,0.000000000e+00
1.241170895e-32,4.714692017e-32,5.034837170e-35,1.773082760e-35,0.000000000e+00,0.000000000e+00
1.219849757e-32,4.660677975e-32,4.498611009e-35,1.061328650e-35,0.000000000e+00,0.000000000e+00
1.213024449e-32,4.606062158e-32,4.102477903e-35,7.011964053e-36,0.000000000e+00,0.000000000e+00
1.218916494e-32,4.555661729e-32,3.513286617e-35,6.242260822e-36,0.000000000e+00,0.000000000e+00
1.234949463e-32,4.513039940e-32,2.609034966e-35,5.606091756e-36,0.000000000e+00,0.000000000e+00
1.258341045e-32,4.480514165e-32,1.535400790e-35,2.533631441e-36,0.000000000e+00,0.000000000e+00
1.286387925e-32,4.459374336e-32,5.900957041e-36,-3.691210498e-36,0.000000000e+00,0.000000000e+00
1.316512749e-32,4.450037358e-32,3.343205953e-37,-1.161956239e-35,0.000000000e+00,0.000000000e+00
1.346265051e-32,4.452064943e-32,-5.064806016e-37,-1.868083694e-35,0.000000000e+00,0.000000000e+00
1.373412803e-32,4.464134214e-32,2.269601372e-36,-2.272114971e-35,0.000000000e+00,0.000000000e+00
1.396133122e-32,4.484090112e-32,6.491745148e-36,-2.306960844e-35,0.000000000e+00,0.000000000e+00
1.413218248e-32,4.509150313e-32,1.018486324e-35,-2.063461865e-35,0.000000000e+00,0.000000000e+00
1.424197030e-32,4.536243278e-32,1.245388054e-35,-1.716764792e-35,0.000000000e+00,0.000000000e+00
1.429316255e-32,4.562396703e-32,1.361677408e-35,-1.424257200e-35,0.000000000e+00,0.000000000e+00
1.429390041e-32,4.585080643e-32,1.468323226e-35,-1.252409303e-35,0.000000000e+00,0.000000000e+00
1.425573251e-32,4.602438556e-32,1.658442303e-35,-1.162602155e-35,0.000000000e+00,0.000000000e+00
1.419129591e-32,4.613386110e-32,1.958978899e-35,-1.050485739e-35,0.000000000e+00,0.000000000e+00
1.411249556e-32,4.617597682e-32,2.315749334e-35,-8.092066673e-36,0.000000000e+00,-0.000000000e+00
1.402942203e-32,4.615420461e-32,2.620520302e-35,-3.825489615e-36,0.000000000e+00,0.000000000e+00
1.394994509e-32,4.607754654e-32,2.759795468e-35,2.136266241e-36,0.000000000e+00,0.000000000e+00
1.387974173e-32,4.595923521e-32,2.659840053e-35,9.043144141e-36,0.000000000e+00,0.000000000e+00
1.382249307e-32,4.581539918e-32,2.309811349e-35,1.589961774e-35,0.000000000e+00,0.000000000e+00
1.378007561e-32,4.566365461e-32,1.758163632e-35,2.183934361e-35,0.000000000e+00,0.000000000e+00
1.375270332e-32,4.552157865e-32,1.089486352e-35,2.637321076e-35,0.000000000e+00,0.000000000e+00
1.373907844e-32,4.540509497e-32,3.949481906e-36,2.944301161e-35,0.000000000e+00,0.000000000e+00
1.373664137e-32,4.532690459e-32,-2.513077470e-36,3.130495755e-35,0.000000000e+00,0.000000000e+00
1.374197538e-32,4.529516920e-32,-8.029706284e-36,3.232617638e-35,0.000000000e+00,0.000000000e+00
1.375134936e-32,4.531266390e-32,-1.239461938e-35,3.278955242e-35,0.000000000e+00,0.000000000e+00
1.376131234e-32,4.537655531e-32,-1.555838109e-35,3.277620707e-35,0.000000000e+00,0.000000000e+00
1.376921698e-32,4.547885289e-32,-1.751423048e-35,3.215093906e-35,0.000000000e+00,0.000000000e+00
1.377355842e-32,4.560746108e-32,-1.822650186e-35,3.063490595e-35,0.000000000e+00,0.000000000e+00
1.377406141e-32,4.574766456e-32,-1.762515216e-35,2.792512526e-35,0.000000000e+00,0.000000000e+00
1.377151226e-32,4.588382851e-32,-1.565709943e-35,2.381538801e-35,0.000000000e+00,0.000000000e+00
1.376739130e-32,4.600109586e-32,-1.236199421e-35,1.828333991e-35,0.000000000e+00,0.000000000e+00
1.376340012e-32,4.608690091e-32,-7.933396225e-36,1.152560963e-35,0.000000000e+00,0.000000000e+00
1.376099036e-32,4.613217522e-32,-2.735462865e-36,3.939402655e-36,0.000000000e+00,0.000000000e+00
1.376099036e-32,4.613217522e-32,2.735462865e-36,-3.939402655e-36,0.000000000e+00,0.000000000e+00
1.376340012e-32,4.608690091e-32,7.933396225e-36,-1.152560963e-35,0.000000000e+00,0.000000000e+00
1.376739130e-32,4.600109586e-32,1.236199421e-35,-1.828333991e-35,0.000000000e+00,0.000000000e+00
1.377151226e-32,4.588382851e-32,1.565709943e-35,-2.381538801e-35,0.000000000e+00,0.000000000e+00
1.377406141e-32,4.574766456e-32,1.762515216e-35,-2.792512526e-35,0.000000000e+00,0.000000000e+00
1.377355842e-32,4.560746108e-32,1.822650186e-35,-3.063490595e-35,0.000000000e+00,0.000000000e+00
1.376921698e-32,4.547885289e-32,1.751423048e-35,-3.215093906e-35,0.000000000e+00,0.000000000e+00
1.376131234e-32,4.537655531e-32,1.555838109e-35,-3.277620707e-35,0.000000000e+00,0.000000000e+00
1.375134936e-32,4.531266390e-32,1.239461938e-35,-3.278955242e-35,0.000000000e+00,0.000000000e+00
1.374197538e-32,4.529516920e-32,8.029706284e-36,-3.232617638e-35,0.000000000e+00,0.000000000e+00
1.373664137e-32,4.532690459e-32,2.513077470e-36,-3.130495755e-35,0.000000000e+00,0.000000000e+00
1.373907844e-32,4.540509497e-32,-3.949481906e-36,-2.944301161e-35,0.000000000e+00,0.000000000e+00
1.375270332e-32,4.552157865e-32,-1.089486352e-35,-2.637321076e-35,0.000000000e+00,0.000000000e+00
1.378007561e-32,4.566365461e-32,-1.758163632e-35,-2.183934361e-35,0.000000000e+00,-0.000000000e+00
1.382249307e-32,4.581539918e-32,-2.309811349e-35,-1.589961774e-35,0.000000000e+00,0.000000000e+00
1.387974173e-32,4.595923521e-32,-2.659840053e-35,-9.043144141e-36,0.000000000e+00,0.000000000e+00
1.394994509e-32,4.607754654e-32,-2.759795468e-35,-2.136266241e-36,0.000000000e+00,0.000000000e+00
1.402942203e-32,4.615420461e-32,-2.620520302e-35,3.825489616e-36,0.000000000e+00,0.000000000e+00
1.411249556e-32,4.617597682e-32,-2.315749334e-35,8.092066673e-36,0.000000000e+00,0.000000000e+00
1.419129591e-32,4.613386110e-32,-1.958978899e-35,1.050485739e-35,0.000000000e+00,0.000000000e+00
1.425573251e-32,4.602438556e-32,-1.658442303e-35,1.162602155e-35,0.000000000e+00,0.000000000e+00
1.429390041e-32,4.585080643e-32,-1.468323226e-35,1.252409303e-35,0.000000000e+00,0.000000000e+00
1.429316255e-32,4.562396703e-32,-1.361677408e-35,1.424257200e-35,0.000000000e+00,0.000000000e+00
1.424197030e-32,4.536243278e-32,-1.245388054e-35,1.716764792e-35,0.000000000e+00,0.000000000e+00
1.413218248e-32,4.509150313e-32,-1.018486324e-35,2.063461865e-35,0.000000000e+00,0.000000000e+00
1.396133122e-32,4.484090112e-32,-6.491745147e-36,2.306960844e-35,0.000000000e+00,0.000000000e+00
1.373412803e-32,4.464134214e-32,-2.269601372e-36,2.272114971e-35,0.000000000e+00,0.000000000e+00
1.346265051e-32,4.452064943e-32,5.064806014e-37,1.868083694e-35,0.000000000e+00,0.000000000e+00
1.316512749e-32,4.450037358e-32,-3.343205953e-37,1.161956239e-35,0.000000000e+00,0.000000000e+00
1.286387925e-32,4.459374336e-32,-5.900957041e-36,3.691210498e-36,0.000000000e+00,0.000000000e+00
1.258341045e-32,4.480514165e-32,-1.535400790e-35,-2.533631441e-36,0.000000000e+00,0.000000000e+00
1.234949463e-32,4.513039940e-32,-2.609034966e-35,-5.606091756e-36,0.000000000e+00,0.000000000e+00
1.218916494e-32,4.555661729e-32,-3.513286617e-35,-6.242260822e-36,0.000000000e+00,0.000000000e+00
1.213024449e-32,4.606062158e-32,-4.102477903e-35,-7.011964053e-36,0.000000000e+00,0.000000000e+00
1.219849757e-32,4.660677975e-32,-4.498611009e-35,-1.061328650e-35,0.000000000e+00,0.000000000e+00
1.241170895e-32,4.714692017e-32,-5.034837170e-35,-1.773082760e-35,0.000000000e+00,0.000000000e+00
1.277311015e-32,4.762513858e-32,-6.041266719e-35,-2.595577947e-35,0.000000000e+00,0.000000000e+00
1.326979097e-32,4.798674746e-32,-7.618051254e-35,-3.072801098e-35,0.000000000e+00,0.000000000e+00
1.387937851e-32,4.818427369e-32,-9.537764736e-35,-2.792990915e-35,0.000000000e+00,0.000000000e+00
1.457994032e-32,4.816875622e-32,-1.130853284e-34,-1.599821809e-35,0.000000000e+00,0.000000000e+00
1.534362341e-32,4.787012575e-32,-1.243716984e-34,3.291014417e-36,0.000000000e+00,0.000000000e+00
1.607737180e-32,4.718114188e-32,-1.267886465e-34,2.224845211e-35,0.000000000e+00,0.000000000e+00
1.655554153e-32,4.596839656e-32,-1.212114237e-34,2.714988993e-35,0.000000000e+00,0.000000000e+00
1.641489264e-32,4.424463538e-32,-1.238476260e-34,6.024882463e-36,0.000000000e+00,0.000000000e+00
1.513524348e-32,4.240048939e-32,-1.778344322e-34,-4.113914119e-35,0.000000000e+00,0.000000000e+00
1.223876085e-32,4.121829069e-32,-3.340658604e-34,-6.406509018e-35,0.000000000e+00,-0.000000000e+00
7.808396276e-33,4.185816838e-32,-6.061028535e-34,5.163503192e-35,0.000000000e+00,0.000000000e+00
3.808170528e-33,4.676390534e-32,-8.039549174e-34,3.882001908e-34,0.000000000e+00,0.000000000e+00
2.180231399e-33,6.304291668e-32,-4.402345891e-34,9.607149335e-34,0.000000000e+00,0.000000000e+00
-7.285895320e-33,8.320956751e-32,5.177843755e-34,1.550843846e-33,0.000000000e+00,0.000000000e+00
-1.126958122e-32,8.062435770e-32,-1.543142089e-33,-2.556330395e-33,0.000000000e+00,0.000000000e+00
-4.906953820e-34,6.102740073e-32,4.491749923e-34,-1.920386189e-33,0.000000000e+00,0.000000000e+00
2.913345186e-33,4.524920884e-32,1.355469096e-33,-1.048410188e-33,0.000000000e+00,0.000000000e+00
7.384713167e-33,4.083741590e-32,1.145130492e-33,-3.516779544e-34,0.000000000e+00,0.000000000e+00
1.166674639e-32,4.067480978e-32,6.981969937e-34,-2.542056286e-35,0.000000000e+00,0.000000000e+00
1.437865666e-32,4.206528490e-32,4.025682961e-34,-1.143351706e-36,0.000000000e+00,0.000000000e+00
1.554103889e-32,4.393665061e-32,2.855969743e-34,-6.792648762e-35,0.000000000e+00,0.000000000e+00
1.565302648e-32,4.565422365e-32,2.691542820e-34,-1.056453137e-34,0.000000000e+00,0.000000000e+00
1.518673773e-32,4.686833291e-32,2.767078243e-34,-9.511244146e-35,0.000000000e+00,0.000000000e+00
1.446516179e-32,4.757944738e-32,2.744338456e-34,-5.790473404e-35,0.000000000e+00,0.000000000e+00
1.370790633e-32,4.791044330e-32,2.567847015e-34,-1.854521972e-35,0.000000000e+00,0.000000000e+00
1.300499651e-32,4.795663718e-32,2.284428666e-34,1.107622615e-35,0.000000000e+00,0.000000000e+00
1.238423985e-32,4.778514478e-32,1.968198741e-34,2.836634912e-35,0.000000000e+00,0.000000000e+00
1.187086280e-32,4.744275581e-32,1.679323063e-34,3.501574438e-35,0.000000000e+00,0.000000000e+00
1.149104786e-32,4.697543659e-32,1.449203796e-34,3.529700926e-35,0.000000000e+00,0.000000000e+00
1.126154905e-32,4.643932961e-32,1.277871009e-34,3.426061099e-35,0.000000000e+00,0.000000000e+00
1.118145458e-32,4.589404319e-32,1.138800304e-34,3.543810037e-35,0.000000000e+00,0.000000000e+00
1.123243555e-32,4.539160777e-32,9.962667118e-35,3.943866955e-35,0.000000000e+00,0.000000000e+00
1.138610647e-32,4.496964844e-32,8.275918582e-35,4.424914231e-35,0.000000000e+00,0.000000000e+00
1.161199788e-32,4.465072917e-32,6.356727441e-35,4.695844329e-35,0.000000000e+00,0.000000000e+00
1.188211492e-32,4.444548147e-32,4.449715742e-35,4.573234903e-35,0.000000000e+00,0.000000000e+00
1.217179423e-32,4.435589133e-32,2.856899595e-35,4.082867992e-35,0.000000000e+00,0.000000000e+00
1.245880586e-32,4.437679543e-32,1.771181997e-35,3.423091982e-35,0.000000000e+00,0.000000000e+00
1.272286497e-32,4.449581358e-32,1.195273915e-35,2.837277805e-35,0.000000000e+00,0.000000000e+00
1.294653531e-32,4.469313462e-32,9.725132205e-36,2.483819261e-35,0.000000000e+00,0.000000000e+00
1.311713414e-32,4.494249485e-32,8.898447426e-36,2.373816108e-35,0.000000000e+00,0.000000000e+00
1.322851747e-32,4.521380562e-32,7.848782819e-36,2.394804453e-35,0.000000000e+00,0.000000000e+00
1.328172113e-32,4.547691720e-32,6.032647350e-36,2.390522817e-35,0.000000000e+00,-0.000000000e+00
1.328406714e-32,4.570547219e-32,3.903021614e-36,2.245888708e-35,0.000000000e+00,0.000000000e+00
1.324705600e-32,4.587984648e-32,2.362885394e-36,1.935850552e-35,0.000000000e+00,0.000000000e+00
1.318379592e-32,4.598862962e-32,2.120219998e-36,1.523456361e-35,0.000000000e+00,0.000000000e+00
1.310674554e-32,4.602865362e-32,3.264369753e-36,1.118976026e-35,0.000000000e+00,0.000000000e+00
1.302625812e-32,4.600397761e-32,5.207713001e-36,8.262276023e-36,0.000000000e+00,0.000000000e+00
1.295001768e-32,4.592436036e-32,6.944427651e-36,7.015130257e-36,0.000000000e+00,0.000000000e+00
1.288314314e-32,4.580363914e-32,7.456845810e-36,7.393179658e-36,0.000000000e+00,0.000000000e+00
1.282860840e-32,4.565821044e-32,6.079728796e-36,8.847780677e-36,0.000000000e+00,0.000000000e+00
1.278767965e-32,4.550561234e-32,2.693065217e-36,1.062358111e-35,0.000000000e+00,0.000000000e+00
1.276022659e-32,4.536312252e-32,-2.291843656e-36,1.206365761e-35,0.000000000e+00,0.000000000e+00
1.274492193e-32,4.524632068e-32,-8.105729940e-36,1.281459608e-35,0.000000000e+00,0.000000000e+00
1.273943371e-32,4.516766919e-32,-1.386329533e-35,1.287596813e-35,0.000000000e+00,0.000000000e+00
1.274071501e-32,4.513527073e-32,-1.878299272e-35,1.250690499e-35,0.000000000e+00,0.000000000e+00
1.274543010e-32,4.515201108e-32,-2.232520238e-35,1.205110505e-35,0.000000000e+00,0.000000000e+00
1.275047026e-32,4.521526555e-32,-2.423202965e-35,1.175891282e-35,0.000000000e+00,0.000000000e+00
1.275345052e-32,4.531725425e-32,-2.448802683e-35,1.167248672e-35,0.000000000e+00,0.000000000e+00
1.275306420e-32,4.544601044e-32,-2.324011266e-35,1.160790675e-35,0.000000000e+00,0.000000000e+00
1.274920549e-32,4.558681857e-32,-2.071522710e-35,1.123023258e-35,0.000000000e+00,0.000000000e+00
1.274283230e-32,4.572391249e-32,-1.716118123e-35,1.018657749e-35,0.000000000e+00,0.000000000e+00
1.273560916e-32,4.584221032e-32,-1.281836364e-35,8.246386434e-36,0.000000000e+00,0.000000000e+00
1.272942059e-32,4.592889026e-32,-7.915478277e-36,5.399871458e-36,0.000000000e+00,0.000000000e+00
1.272586915e-32,4.597466475e-32,-2.676010959e-36,1.882343826e-36,0.000000000e+00,0.000000000e+00
1.272586915e-32,4.597466475e-32,2.676010959e-36,-1.882343826e-36,0.000000000e+00,0.000000000e+00
