Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
2.980594791e-32,1.559081235e-32,-2.774223269e-33,1.855692467e-33,0.000000000e+00,0.000000000e+00
3.310723268e-32,1.046663359e-32,-2.236927921e-33,-4.335974073e-34,0.000000000e+00,0.000000000e+00
3.699054674e-32,7.779182909e-33,-1.600167143e-33,-2.713688413e-33,0.000000000e+00,0.000000000e+00
4.113341526e-32,7.719480626e-33,-9.085206393e-34,-4.850996928e-33,0.000000000e+00,0.000000000e+00
4.521275544e-32,1.027345649e-32,-2.104395260e-34,-6.718069614e-33,0.000000000e+00,0.000000000e+00
4.892890719e-32,1.522597770e-32,4.453342048e-34,-8.202261538e-33,0.000000000e+00,0.000000000e+00
5.202637491e-32,2.217977720e-32,1.013452347e-33,-9.213547944e-33,0.000000000e+00,0.000000000e+00
5.430993611e-32,3.058773565e-32,1.455455722e-33,-9.690889376e-33,0.000000000e+00,0.000000000e+00
5.565519860e-32,3.979599497e-32,1.742793352e-33,-9.606669986e-33,0.000000000e+00,0.000000000e+00
5.601316478e-32,4.909459970e-32,1.859110982e-33,-8.968865405e-33,0.000000000e+00,0.000000000e+00
5.540884844e-32,5.777183180e-32,1.801608890e-33,-7.820759502e-33,0.000000000e+00,-0.000000000e+00
5.393444667e-32,6.516816045e-32,1.581341632e-33,-6.238206768e-33,0.000000000e+00,0.000000000e+00
5.173796151e-32,7.072578886e-32,1.222417087e-33,-4.324615732e-33,0.000000000e+00,0.000000000e+00
4.900846477e-32,7.403013718e-32,7.601419111e-34,-2.203995687e-33,0.000000000e+00,0.000000000e+00
4.595938446e-32,7.484022652e-32,2.382477571e-34,-1.255151435e-35,0.000000000e+00,0.000000000e+00
4.281125489e-32,7.310577608e-32,-2.945900984e-34,2.110580901e-33,0.000000000e+00,0.000000000e+00
3.977531403e-32,6.896982902e-32,-7.886692122e-34,4.032801453e-33,0.000000000e+00,0.000000000e+00
3.703916477e-32,6.275680821e-32,-1.197299952e-33,5.637040630e-33,0.000000000e+00,0.000000000e+00
3.475545898e-32,5.494698918e-32,-1.480643556e-33,6.829640503e-33,0.000000000e+00,0.000000000e+00
3.303424344e-32,4.613938468e-32,-1.609035579e-33,7.546559189e-33,0.000000000e+00,0.000000000e+00
3.193925444e-32,3.700588803e-32,-1.565520582e-33,7.757456579e-33,0.000000000e+00,0.000000000e+00
3.148809514e-32,2.824015997e-32,-1.347385284e-33,7.467371989e-33,0.000000000e+00,0.000000000e+00
3.165590774e-32,2.050511808e-32,-9.665567054e-34,6.715878639e-33,0.000000000e+00,0.000000000e+00
3.238188704e-32,1.438297402e-32,-4.488227583e-34,5.573782656e-33,0.000000000e+00,0.000000000e+00
3.357779336e-32,1.033155578e-32,1.680722326e-34,4.137612309e-33,0.000000000e+00,0.000000000e+00
3.513752340e-32,8.650166677e-33,8.373130738e-34,2.522303343e-33,0.000000000e+00,0.000000000e+00
3.694679122e-32,9.457507357e-33,1.506655926e-33,8.526168874e-34,0.000000000e+00,0.000000000e+00
3.889205287e-32,1.268327586e-32,2.122540154e-33,-7.460821536e-34,0.000000000e+00,0.000000000e+00
4.086796574e-32,1.807403251e-32,2.634343018e-33,-2.157012731e-33,0.000000000e+00,0.000000000e+00
4.278288652e-32,2.521284761e-32,2.998436996e-33,-3.280461418e-33,0.000000000e+00,0.000000000e+00
4.456215804e-32,3.355121985e-32,3.181723575e-33,-4.040945020e-33,0.000000000e+00,0.000000000e+00
4.614918824e-32,4.245083930e-32,3.164357895e-33,-4.392532412e-33,0.000000000e+00,0.000000000e+00
4.750455934e-32,5.123203703e-32,2.941442414e-33,-4.321941636e-33,0.000000000e+00,0.000000000e+00
4.860359894e-32,5.922526948e-32,2.523549715e-33,-3.849191961e-33,0.000000000e+00,0.000000000e+00
4.943297972e-32,6.582176462e-32,1.936028095e-33,-3.025770336e-33,0.000000000e+00,0.000000000e+00
4.998697865e-32,7.051952517e-32,1.217141047e-33,-1.930454239e-33,0.000000000e+00,0.000000000e+00
5.026401652e-32,7.296123655e-32,4.151853604e-34,-6.631050378e-34,0.000000000e+00,0.000000000e+00
5.026401652e-32,7.296123655e-32,-4.151853604e-34,6.631050378e-34,0.000000000e+00,0.000000000e+00
4.998697865e-32,7.051952517e-32,-1.217141047e-33,1.930454239e-33,0.000000000e+00,0.000000000e+00
4.943297972e-32,6.582176462e-32,-1.936028095e-33,3.025770336e-33,0.000000000e+00,0.000000000e+00
4.860359894e-32,5.922526948e-32,-2.523549715e-33,3.849191961e-33,0.000000000e+00,0.000000000e+00
4.750455934e-32,5.123203703e-32,-2.941442414e-33,4.321941636e-33,0.000000000e+00,0.000000000e+00
4.614918824e-32,4.245083930e-32,-3.164357895e-33,4.392532412e-33,0.000000000e+00,-0.000000000e+00
4.456215804e-32,3.355121985e-32,-3.181723575e-33,4.040945020e-33,0.000000000e+00,0.000000000e+00
4.278288652e-32,2.521284761e-32,-2.998436996e-33,3.280461418e-33,0.000000000e+00,0.000000000e+00
4.086796574e-32,1.807403251e-32,-2.634343018e-33,2.157012731e-33,0.000000000e+00,0.000000000e+00
3.889205287e-32,1.268327586e-32,-2.122540154e-33,7.460821536e-34,0.000000000e+00,0.000000000e+00
3.694679122e-32,9.457507357e-33,-1.506655926e-33,-8.526168874e-34,0.000000000e+00,0.000000000e+00
3.513752340e-32,8.650166677e-33,-8.373130738e-34,-2.522303343e-33,0.000000000e+00,0.000000000e+00
3.357779336e-32,1.033155578e-32,-1.680722326e-34,-4.137612309e-33,0.000000000e+00,0.000000000e+00
3.238188704e-32,1.438297402e-32,4.488227583e-34,-5.573782656e-33,0.000000000e+00,0.000000000e+00
3.165590774e-32,2.050511808e-32,9.665567054e-34,-6.715878639e-33,0.000000000e+00,0.000000000e+00
3.148809514e-32,2.824015997e-32,1.347385284e-33,-7.467371989e-33,0.000000000e+00,0.000000000e+00
3.193925444e-32,3.700588803e-32,1.565520582e-33,-7.757456579e-33,0.000000000e+00,0.000000000e+00
3.303424344e-32,4.613938468e-32,1.609035579e-33,-7.546559189e-33,0.000000000e+00,0.000000000e+00
3.475545898e-32,5.494698918e-32,1.480643556e-33,-6.829640503e-33,0.000000000e+00,0.000000000e+00
3.703916477e-32,6.275680821e-32,1.197299952e-33,-5.637040630e-33,0.000000000e+00,0.000000000e+00
3.977531403e-32,6.896982902e-32,7.886692122e-34,-4.032801453e-33,0.000000000e+00,0.000000000e+00
4.281125489e-32,7.310577608e-32,2.945900984e-34,-2.110580901e-33,0.000000000e+00,0.000000000e+00
4.595938446e-32,7.484022652e-32,-2.382477571e-34,1.255151435e-35,0.000000000e+00,0.000000000e+00
4.900846477e-32,7.403013718e-32,-7.601419111e-34,2.203995687e-33,0.000000000e+00,0.000000000e+00
5.173796151e-32,7.072578886e-32,-1.222417087e-33,4.324615732e-33,0.000000000e+00,0.000000000e+00
5.393444667e-32,6.516816045e-32,-1.581341632e-33,6.238206768e-33,0.000000000e+00,0.000000000e+00
5.540884844e-32,5.777183180e-32,-1.801608890e-33,7.820759502e-33,0.000000000e+00,0.000000000e+00
5.601316478e-32,4.909459970e-32,-1.859110982e-33,8.968865405e-33,0.000000000e+00,0.000000000e+00
5.565519860e-32,3.979599497e-32,-1.742793352e-33,9.606669986e-33,0.000000000e+00,0.000000000e+00
5.430993611e-32,3.058773565e-32,-1.455455722e-33,9.690889376e-33,0.000000000e+00,0.000000000e+00
5.202637491e-32,2.217977720e-32,-1.013452347e-33,9.213547944e-33,0.000000000e+00,0.000000000e+00
4.892890719e-32,1.522597770e-32,-4.453342048e-34,8.202261538e-33,0.000000000e+00,0.000000000e+00
4.521275544e-32,1.027345649e-32,2.104395260e-34,6.718069614e-33,0.000000000e+00,0.000000000e+00
4.113341526e-32,7.719480626e-33,9.085206393e-34,4.850996928e-33,0.000000000e+00,0.000000000e+00
3.699054674e-32,7.779182909e-33,1.600167143e-33,2.713688413e-33,0.000000000e+00,0.000000000e+00
3.310723268e-32,1.046663359e-32,2.236927921e-33,4.335974073e-34,0.000000000e+00,0.000000000e+00
2.980594791e-32,1.559081235e-32,2.774223269e-33,-1.855692467e-33,0.000000000e+00,0.000000000e+00
2.738291977e-32,2.276692854e-32,3.174546351e-33,-4.023374994e-33,0.000000000e+00,-0.000000000e+00
2.608277345e-32,3.144239528e-32,3.410053194e-33,-5.949912984e-33,0.000000000e+00,0.000000000e+00
2.607541913e-32,4.093566213e-32,3.464371761e-33,-7.534507282e-33,0.000000000e+00,0.000000000e+00
2.743703682e-32,5.048512958e-32,3.333539176e-33,-8.701020485e-33,0.000000000e+00,0.000000000e+00
3.013673926e-32,5.930458231e-32,3.026064763e-33,-9.401954400e-33,0.000000000e+00,0.000000000e+00
3.403003821e-32,6.664101899e-32,2.562210799e-33,-9.620230283e-33,0.000000000e+00,0.000000000e+00
3.885964401e-32,7.183060073e-32,1.972681092e-33,-9.368686155e-33,0.000000000e+00,0.000000000e+00
4.426287113e-32,7.434761299e-32,1.297024009e-33,-8.687373924e-33,0.000000000e+00,0.000000000e+00
4.978723172e-32,7.384742729e-32,5.821960130e-34,-7.638870138e-33,0.000000000e+00,0.000000000e+00
5.488252451e-32,7.016276425e-32,-1.177115408e-34,-6.302075353e-33,0.000000000e+00,0.000000000e+00
5.909742792e-32,6.350377393e-32,-7.398796568e-34,-4.763687142e-33,0.000000000e+00,0.000000000e+00
6.048855968e-32,5.310764117e-32,-1.194093724e-33,-3.117281794e-33,0.000000000e+00,0.000000000e+00
6.823280640e-32,4.600270064e-32,-1.349911912e-33,-1.388229269e-33,0.000000000e+00,0.000000000e+00
6.929334462e-32,4.381502866e-32,1.656851676e-33,9.006358338e-34,0.000000000e+00,0.000000000e+00
6.161504728e-32,5.097796534e-32,1.713993863e-33,2.568622307e-33,0.000000000e+00,0.000000000e+00
6.039920846e-32,6.129790295e-32,1.427488216e-33,4.262352775e-33,0.000000000e+00,0.000000000e+00
5.629441341e-32,6.802865169e-32,9.366571603e-34,5.915220790e-33,0.000000000e+00,0.000000000e+00
5.126862930e-32,7.189557532e-32,3.283611022e-34,7.409198044e-33,0.000000000e+00,0.000000000e+00
4.576837822e-32,7.268510016e-32,-3.377255272e-34,8.638935774e-33,0.000000000e+00,0.000000000e+00
4.034453900e-32,7.054910914e-32,-1.009129715e-33,9.508764523e-33,0.000000000e+00,0.000000000e+00
3.545169481e-32,6.581033766e-32,-1.638122088e-33,9.940975166e-33,0.000000000e+00,0.000000000e+00
3.145716487e-32,5.896657654e-32,-2.181776401e-33,9.882360926e-33,0.000000000e+00,0.000000000e+00
2.862540080e-32,5.064955919e-32,-2.603533661e-33,9.309430475e-33,0.000000000e+00,0.000000000e+00
2.711035347e-32,4.157820619e-32,-2.875175524e-33,8.231574911e-33,0.000000000e+00,0.000000000e+00
2.695414314e-32,3.250513183e-32,-2.978685683e-33,6.691876668e-33,0.000000000e+00,0.000000000e+00
2.809283584e-32,2.416130270e-32,-2.907629157e-33,4.765430166e-33,0.000000000e+00,0.000000000e+00
3.036887004e-32,1.720292869e-32,-2.667800553e-33,2.555245490e-33,0.000000000e+00,0.000000000e+00
3.354909682e-32,1.216452479e-32,-2.276994944e-33,1.859950405e-34,0.000000000e+00,0.000000000e+00
3.734694580e-32,9.421550908e-33,-1.763854538e-33,-2.203968952e-33,0.000000000e+00,0.000000000e+00
4.144695106e-32,9.165288256e-33,-1.165839857e-33,-4.471762645e-33,0.000000000e+00,0.000000000e+00
4.552975899e-32,1.139167684e-32,-5.264611610e-34,-6.479627749e-33,0.000000000e+00,0.000000000e+00
4.929578643e-32,1.590478895e-32,1.080214176e-34,-8.104396420e-33,0.000000000e+00,0.000000000e+00
5.248588778e-32,2.233452498e-32,6.921674768e-34,-9.246070503e-33,0.000000000e+00,-0.000000000e+00
5.489770000e-32,3.016706994e-32,1.184904653e-33,-9.834881349e-33,0.000000000e+00,0.000000000e+00
5.639673270e-32,3.878571820e-32,1.552761065e-33,-9.836303398e-33,0.000000000e+00,0.000000000e+00
5.692172170e-32,4.751892758e-32,1.772509757e-33,-9.253641253e-33,0.000000000e+00,0.000000000e+00
5.648422824e-32,5.569195580e-32,1.832999402e-33,-8.127985274e-33,0.000000000e+00,0.000000000e+00
5.516290621e-32,6.267819789e-32,1.736011847e-33,-6.535521812e-33,0.000000000e+00,0.000000000e+00
5.309324109e-32,6.794639752e-32,1.496067595e-33,-4.582377035e-33,0.000000000e+00,0.000000000e+00
5.045386032e-32,7.110024288e-32,1.139188139e-33,-2.397353606e-33,0.000000000e+00,0.000000000e+00
4.745070509e-32,7.190745148e-32,7.007116699e-34,-1.230739077e-34,0.000000000e+00,0.000000000e+00
4.430042962e-32,7.031625192e-32,2.223386165e-34,2.093839362e-33,0.000000000e+00,0.000000000e+00
4.121435517e-32,6.645812506e-32,-2.513511183e-34,4.112843185e-33,0.000000000e+00,0.000000000e+00
3.838416276e-32,6.063669857e-32,-6.766220267e-34,5.809092872e-33,0.000000000e+00,0.000000000e+00
3.597027800e-32,5.330372237e-32,-1.014239438e-33,7.081910299e-33,0.000000000e+00,0.000000000e+00
3.409360938e-32,4.502401072e-32,-1.232754500e-33,7.861495900e-33,0.000000000e+00,0.000000000e+00
3.283097450e-32,3.643204892e-32,-1.311143691e-33,8.113406222e-33,0.000000000e+00,0.000000000e+00
3.221421865e-32,2.818357015e-32,-1.240581917e-33,7.840481408e-33,0.000000000e+00,0.000000000e+00
3.223272373e-32,2.090576572e-32,-1.025199970e-33,7.082092615e-33,0.000000000e+00,0.000000000e+00
3.283874978e-32,1.514987608e-32,-6.817614329e-34,5.910774483e-33,0.000000000e+00,0.000000000e+00
3.395486365e-32,1.134971368e-32,-2.382841170e-34,4.426497994e-33,0.000000000e+00,0.000000000e+00
3.548260324e-32,9.789209636e-33,2.682809408e-34,2.749010501e-33,0.000000000e+00,0.000000000e+00
3.731150516e-32,1.058138782e-32,7.951211196e-34,1.008809761e-33,0.000000000e+00,0.000000000e+00
3.932768458e-32,1.366030584e-32,1.297129914e-33,-6.625827471e-34,0.000000000e+00,0.000000000e+00
4.142128795e-32,1.878652576e-32,1.730674436e-33,-2.142334362e-33,0.000000000e+00,0.000000000e+00
4.349232471e-32,2.556566275e-32,2.057249457e-33,-3.325287580e-33,0.000000000e+00,0.000000000e+00
4.545460243e-32,3.347858141e-32,2.246713840e-33,-4.131563210e-33,0.000000000e+00,0.000000000e+00
4.723771667e-32,4.192094094e-32,2.279839641e-33,-4.512226504e-33,0.000000000e+00,0.000000000e+00
4.878726011e-32,5.024909500e-32,2.149961119e-33,-4.452606161e-33,0.000000000e+00,0.000000000e+00
5.006359346e-32,5.782888224e-32,1.863585613e-33,-3.973029752e-33,0.000000000e+00,0.000000000e+00
5.103964703e-32,6.408363287e-32,1.439914473e-33,-3.126930003e-33,0.000000000e+00,0.000000000e+00
5.169828608e-32,6.853778106e-32,9.093128598e-34,-1.996470407e-33,0.000000000e+00,0.000000000e+00
5.202977015e-32,7.085280639e-32,3.108546163e-34,-6.860216040e-34,0.000000000e+00,0.000000000e+00
5.202977015e-32,7.085280639e-32,-3.108546163e-34,6.860216040e-34,0.000000000e+00,0.000000000e+00
5.169828608e-32,6.853778106e-32,-9.093128598e-34,1.996470407e-33,0.000000000e+00,-0.000000000e+00
5.103964703e-32,6.408363287e-32,-1.439914473e-33,3.126930003e-33,0.000000000e+00,0.000000000e+00
5.006359346e-32,5.782888224e-32,-1.863585613e-33,3.973029752e-33,0.000000000e+00,0.000000000e+00
4.878726011e-32,5.024909500e-32,-2.149961119e-33,4.452606161e-33,0.000000000e+00,0.000000000e+00
4.723771667e-32,4.192094094e-32,-2.279839641e-33,4.512226504e-33,0.000000000e+00,0.000000000e+00
4.545460243e-32,3.347858141e-32,-2.246713840e-33,4.131563210e-33,0.000000000e+00,0.000000000e+00
4.349232471e-32,2.556566275e-32,-2.057249457e-33,3.325287580e-33,0.000000000e+00,0.000000000e+00
4.142128795e-32,1.878652576e-32,-1.730674436e-33,2.142334362e-33,0.000000000e+00,0.000000000e+00
3.932768458e-32,1.366030584e-32,-1.297129914e-33,6.625827471e-34,0.000000000e+00,0.000000000e+00
3.731150516e-32,1.058138782e-32,-7.951211196e-34,-1.008809761e-33,0.000000000e+00,0.000000000e+00
3.548260324e-32,9.789209636e-33,-2.682809408e-34,-2.749010501e-33,0.000000000e+00,0.000000000e+00
3.395486365e-32,1.134971368e-32,2.382841170e-34,-4.426497994e-33,0.000000000e+00,0.000000000e+00
3.283874978e-32,1.514987608e-32,6.817614329e-34,-5.910774483e-33,0.000000000e+00,0.000000000e+00
3.223272373e-32,2.090576572e-32,1.025199970e-33,-7.082092615e-33,0.000000000e+00,0.000000000e+00
3.221421865e-32,2.818357015e-32,1.240581917e-33,-7.840481408e-33,0.000000000e+00,0.000000000e+00
3.283097450e-32,3.643204892e-32,1.311143691e-33,-8.113406222e-33,0.000000000e+00,0.000000000e+00
3.409360938e-32,4.502401072e-32,1.232754500e-33,-7.861495900e-33,0.000000000e+00,0.000000000e+00
3.597027800e-32,5.330372237e-32,1.014239438e-33,-7.081910299e-33,0.000000000e+00,0.000000000e+00
3.838416276e-32,6.063669857e-32,6.766220267e-34,-5.809092872e-33,0.000000000e+00,0.000000000e+00
4.121435517e-32,6.645812506e-32,2.513511183e-34,-4.112843185e-33,0.000000000e+00,0.000000000e+00
4.430042962e-32,7.031625192e-32,-2.223386165e-34,-2.093839362e-33,0.000000000e+00,0.000000000e+00
4.745070509e-32,7.190745148e-32,-7.007116699e-34,1.230739077e-34,0.000000000e+00,0.000000000e+00
5.045386032e-32,7.110024288e-32,-1.139188139e-33,2.397353606e-33,0.000000000e+00,0.000000000e+00
5.309324109e-32,6.794639752e-32,-1.496067595e-33,4.582377035e-33,0.000000000e+00,0.000000000e+00
5.516290621e-32,6.267819789e-32,-1.736011847e-33,6.535521812e-33,0.000000000e+00,0.000000000e+00
5.648422824e-32,5.569195580e-32,-1.832999402e-33,8.127985274e-33,0.000000000e+00,0.000000000e+00
5.692172170e-32,4.751892758e-32,-1.772509757e-33,9.253641253e-33,0.000000000e+00,0.000000000e+00
5.639673270e-32,3.878571820e-32,-1.552761065e-33,9.836303398e-33,0.000000000e+00,0.000000000e+00
5.489770000e-32,3.016706994e-32,-1.184904653e-33,9.834881349e-33,0.000000000e+00,0.000000000e+00
5.248588778e-32,2.233452498e-32,-6.921674768e-34,9.246070503e-33,0.000000000e+00,0.000000000e+00
4.929578643e-32,1.590478895e-32,-1.080214176e-34,8.104396420e-33,0.000000000e+00,0.000000000e+00
4.552975899e-32,1.139167684e-32,5.264611610e-34,6.479627749e-33,0.000000000e+00,0.000000000e+00
4.144695106e-32,9.165288256e-33,1.165839857e-33,4.471762645e-33,0.000000000e+00,-0.000000000e+00
3.734694580e-32,9.421550908e-33,1.763854538e-33,2.203968952e-33,0.000000000e+00,0.000000000e+00
3.354909682e-32,1.216452479e-32,2.276994944e-33,-1.859950405e-34,0.000000000e+00,0.000000000e+00
3.036887004e-32,1.720292869e-32,2.667800553e-33,-2.555245490e-33,0.000000000e+00,0.000000000e+00
2.809283584e-32,2.416130270e-32,2.907629157e-33,-4.765430166e-33,0.000000000e+00,0.000000000e+00
2.695414314e-32,3.250513183e-32,2.978685683e-33,-6.691876668e-33,0.000000000e+00,0.000000000e+00
2.711035347e-32,4.157820619e-32,2.875175524e-33,-8.231574911e-33,0.000000000e+00,0.000000000e+00
2.862540080e-32,5.064955919e-32,2.603533661e-33,-9.309430475e-33,0.000000000e+00,0.000000000e+00
3.145716487e-32,5.896657654e-32,2.181776401e-33,-9.882360926e-33,0.000000000e+00,0.000000000e+00
3.545169481e-32,6.581033766e-32,1.638122088e-33,-9.940975166e-33,0.000000000e+00,0.000000000e+00
4.034453900e-32,7.054910914e-32,1.009129715e-33,-9.508764523e-33,0.000000000e+00,0.000000000e+00
4.576837822e-32,7.268510016e-32,3.377255272e-34,-8.638935774e-33,0.000000000e+00,0.000000000e+00
5.126862930e-32,7.189557532e-32,-3.283611022e-34,-7.409198044e-33,0.000000000e+00,0.000000000e+00
5.629441341e-32,6.802865169e-32,-9.366571603e-34,-5.915220790e-33,0.000000000e+00,0.000000000e+00
6.039920846e-32,6.129790295e-32,-1.427488216e-33,-4.262352775e-33,0.000000000e+00,0.000000000e+00
6.161504728e-32,5.097796534e-32,-1.713993863e-33,-2.568622307e-33,0.000000000e+00,0.000000000e+00
6.929334462e-32,4.381502866e-32,-1.656851676e-33,-9.006358338e-34,0.000000000e+00,0.000000000e+00
7.015072972e-32,4.145413876e-32,1.883293477e-33,2.784669035e-34,0.000000000e+00,0.000000000e+00
6.255764480e-32,4.861995950e-32,2.148365613e-33,1.812456314e-33,0.000000000e+00,0.000000000e+00
6.152710212e-32,5.879860591e-32,2.040972967e-33,3.503817331e-33,0.000000000e+00,0.000000000e+00
5.755770721e-32,6.555022482e-32,1.701403386e-33,5.237603650e-33,0.000000000e+00,0.000000000e+00
5.263605578e-32,6.956198266e-32,1.208384842e-33,6.869551540e-33,0.000000000e+00,0.000000000e+00
4.720120834e-32,7.061869818e-32,6.153677847e-34,8.274488933e-33,0.000000000e+00,0.000000000e+00
4.180124650e-32,6.885705717e-32,-2.902088156e-35,9.338893366e-33,0.000000000e+00,0.000000000e+00
3.688934925e-32,6.457712243e-32,-6.778303333e-34,9.968705121e-33,0.000000000e+00,0.000000000e+00
3.283414836e-32,5.824702138e-32,-1.285744660e-33,1.009615773e-32,0.000000000e+00,0.000000000e+00
2.990435274e-32,5.046386602e-32,-1.810856066e-33,9.685519347e-33,0.000000000e+00,0.000000000e+00
2.826106953e-32,4.190941883e-32,-2.217090632e-33,8.736755986e-33,0.000000000e+00,0.000000000e+00
2.795607234e-32,3.329929881e-32,-2.476694420e-33,7.286693519e-33,0.000000000e+00,0.000000000e+00
2.893689213e-32,2.533038249e-32,-2.572346921e-33,5.407494479e-33,0.000000000e+00,0.000000000e+00
3.105834896e-32,1.863026479e-32,-2.498593129e-33,3.202502487e-33,0.000000000e+00,0.000000000e+00
3.409957954e-32,1.371251821e-32,-2.262391884e-33,7.997200036e-34,0.000000000e+00,0.000000000e+00
3.778517098e-32,1.094098726e-32,-1.882682871e-33,-1.656628579e-33,0.000000000e+00,-0.000000000e+00
4.180873267e-32,1.050564805e-32,-1.388977161e-33,-4.015847150e-33,0.000000000e+00,0.000000000e+00
4.585711677e-32,1.241167895e-32,-8.190718255e-34,-6.131126858e-33,0.000000000e+00,0.000000000e+00
4.963352826e-32,1.648239535e-32,-2.160718518e-34,-7.869759333e-33,0.000000000e+00,0.000000000e+00
5.287793361e-32,2.237566990e-32,3.750333902e-34,-9.122456034e-33,0.000000000e+00,0.000000000e+00
5.538346140e-32,2.961246708e-32,9.109512420e-34,-9.811087784e-33,0.000000000e+00,0.000000000e+00
5.700785852e-32,3.761523808e-32,1.353522033e-33,-9.894271783e-33,0.000000000e+00,0.000000000e+00
5.767948968e-32,4.575321358e-32,1.672720546e-33,-9.370389243e-33,0.000000000e+00,0.000000000e+00
5.739780714e-32,5.339114900e-32,1.848970437e-33,-8.277803738e-33,0.000000000e+00,0.000000000e+00
5.622863846e-32,5.993785190e-32,1.874578883e-33,-6.692254522e-33,0.000000000e+00,0.000000000e+00
5.429500843e-32,6.489087058e-32,1.754174666e-33,-4.721605437e-33,0.000000000e+00,0.000000000e+00
5.176450203e-32,6.787403936e-32,1.504118447e-33,-2.498323310e-33,0.000000000e+00,0.000000000e+00
4.883436834e-32,6.866513517e-32,1.150941816e-33,-1.702257035e-34,0.000000000e+00,0.000000000e+00
4.571565187e-32,6.721165877e-32,7.289541139e-34,2.109835671e-33,0.000000000e+00,0.000000000e+00
4.261761595e-32,6.363365419e-32,2.772261143e-34,4.194611994e-33,0.000000000e+00,0.000000000e+00
3.973360240e-32,5.821345498e-32,-1.637886642e-34,5.952647885e-33,0.000000000e+00,0.000000000e+00
3.722926681e-32,5.137322252e-32,-5.557051115e-34,7.277291678e-33,0.000000000e+00,0.000000000e+00
3.523386385e-32,4.364204748e-32,-8.654361362e-34,8.093878493e-33,0.000000000e+00,0.000000000e+00
3.383495590e-32,3.561515457e-32,-1.067927766e-33,8.364573424e-33,0.000000000e+00,0.000000000e+00
3.307661078e-32,2.790832560e-32,-1.148171036e-33,8.090533718e-33,0.000000000e+00,0.000000000e+00
3.296086511e-32,2.111099626e-32,-1.102325528e-33,7.311245263e-33,0.000000000e+00,0.000000000e+00
3.345198471e-32,1.574156255e-32,-9.378666944e-34,6.101095380e-33,0.000000000e+00,0.000000000e+00
3.448286837e-32,1.220825003e-32,-6.727534851e-34,4.563445767e-33,0.000000000e+00,0.000000000e+00
3.596283069e-32,1.077846671e-32,-3.336969052e-34,2.822651620e-33,0.000000000e+00,0.000000000e+00
3.778596652e-32,1.155891227e-32,4.631310872e-35,1.014622039e-33,0.000000000e+00,0.000000000e+00
3.983934187e-32,1.448790126e-32,4.310023134e-34,-7.233780091e-34,0.000000000e+00,0.000000000e+00
4.201036484e-32,1.934043695e-32,7.840645521e-34,-2.262930384e-33,0.000000000e+00,0.000000000e+00
4.419284945e-32,2.574561509e-32,1.072387529e-33,-3.493919345e-33,0.000000000e+00,0.000000000e+00
4.629147667e-32,3.321501328e-32,1.268971490e-33,-4.332545490e-33,0.000000000e+00,0.000000000e+00
4.822455935e-32,4.117990167e-32,1.355288383e-33,-4.727311868e-33,0.000000000e+00,0.000000000e+00
4.992520936e-32,4.903445414e-32,1.322878770e-33,-4.662547372e-33,0.000000000e+00,0.000000000e+00
5.134116825e-32,5.618169500e-32,1.174050738e-33,-4.159215608e-33,0.000000000e+00,0.000000000e+00
5.243368024e-32,6.207871697e-32,9.216235798e-34,-3.272958899e-33,0.000000000e+00,-0.000000000e+00
5.317584952e-32,6.627776625e-32,5.877421904e-34,-2.089531937e-33,0.000000000e+00,0.000000000e+00
5.355092819e-32,6.846010475e-32,2.018689301e-34,-7.179728834e-34,0.000000000e+00,0.000000000e+00
5.355092819e-32,6.846010475e-32,-2.018689301e-34,7.179728834e-34,0.000000000e+00,0.000000000e+00
5.317584952e-32,6.627776625e-32,-5.877421904e-34,2.089531937e-33,0.000000000e+00,0.000000000e+00
5.243368024e-32,6.207871697e-32,-9.216235798e-34,3.272958899e-33,0.000000000e+00,0.000000000e+00
5.134116825e-32,5.618169500e-32,-1.174050738e-33,4.159215608e-33,0.000000000e+00,0.000000000e+00
4.992520936e-32,4.903445414e-32,-1.322878770e-33,4.662547372e-33,0.000000000e+00,0.000000000e+00
4.822455935e-32,4.117990167e-32,-1.355288383e-33,4.727311868e-33,0.000000000e+00,0.000000000e+00
4.629147667e-32,3.321501328e-32,-1.268971490e-33,4.332545490e-33,0.000000000e+00,0.000000000e+00
4.419284945e-32,2.574561509e-32,-1.072387529e-33,3.493919345e-33,0.000000000e+00,0.000000000e+00
4.201036484e-32,1.934043695e-32,-7.840645521e-34,2.262930384e-33,0.000000000e+00,0.000000000e+00
3.983934187e-32,1.448790126e-32,-4.310023134e-34,7.233780091e-34,0.000000000e+00,0.000000000e+00
3.778596652e-32,1.155891227e-32,-4.631310872e-35,-1.014622039e-33,0.000000000e+00,0.000000000e+00
3.596283069e-32,1.077846671e-32,3.336969052e-34,-2.822651620e-33,0.000000000e+00,0.000000000e+00
3.448286837e-32,1.220825003e-32,6.727534851e-34,-4.563445767e-33,0.000000000e+00,0.000000000e+00
3.345198471e-32,1.574156255e-32,9.378666944e-34,-6.101095380e-33,0.000000000e+00,0.000000000e+00
3.296086511e-32,2.111099626e-32,1.102325528e-33,-7.311245263e-33,0.000000000e+00,0.000000000e+00
3.307661078e-32,2.790832560e-32,1.148171036e-33,-8.090533718e-33,0.000000000e+00,0.000000000e+00
