Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-4.350636866e-33,4.783505638e-32,-2.783952777e-34,1.174370106e-33,0.000000000e+00,0.000000000e+00
-4.788877648e-33,4.776470684e-32,-3.808804419e-34,1.147404423e-33,0.000000000e+00,0.000000000e+00
-5.067601996e-33,4.757239084e-32,-4.564763110e-34,1.123320261e-33,0.000000000e+00,0.000000000e+00
-5.185612434e-33,4.731948694e-32,-5.062952037e-34,1.094865534e-33,0.000000000e+00,0.000000000e+00
-5.159836494e-33,4.705873307e-32,-5.333570898e-34,1.055553846e-33,0.000000000e+00,0.000000000e+00
-5.020884044e-33,4.683219303e-32,-5.421812073e-34,9.996074954e-34,0.000000000e+00,0.000000000e+00
-4.808324951e-33,4.666942766e-32,-5.379661872e-34,9.222926187e-34,0.000000000e+00,0.000000000e+00
-4.565332784e-33,4.658660834e-32,-5.258418351e-34,8.205965766e-34,0.000000000e+00,0.000000000e+00
-4.333185895e-33,4.658708046e-32,-5.104633093e-34,6.938436095e-34,0.000000000e+00,0.000000000e+00
-4.146567942e-33,4.666337234e-32,-4.958474702e-34,5.439056699e-34,0.000000000e+00,0.000000000e+00
-4.030348223e-33,4.680010557e-32,-4.851960889e-34,3.749577693e-34,0.000000000e+00,0.000000000e+00
-3.998000215e-33,4.697710940e-32,-4.805769016e-34,1.929802937e-34,0.000000000e+00,0.000000000e+00
-4.051432447e-33,4.717227443e-32,-4.825561449e-34,5.246158217e-36,0.000000000e+00,0.000000000e+00
-4.181916352e-33,4.736399799e-32,-4.899900916e-34,-1.801125636e-34,0.000000000e+00,0.000000000e+00
-4.371893612e-33,4.753323102e-32,-5.001204765e-34,-3.545210718e-34,0.000000000e+00,0.000000000e+00
-4.597526459e-33,4.766510780e-32,-5.089621624e-34,-5.094670265e-34,0.000000000e+00,0.000000000e+00
-4.831810033e-33,4.775004911e-32,-5.118514356e-34,-6.371233508e-34,0.000000000e+00,0.000000000e+00
-5.047935406e-33,4.778420838e-32,-5.040097841e-34,-7.310070843e-34,0.000000000e+00,0.000000000e+00
-5.222486825e-33,4.776921888e-32,-4.810466138e-34,-7.865391480e-34,0.000000000e+00,0.000000000e+00
-5.338058555e-33,4.771134000e-32,-4.394004908e-34,-8.014013528e-34,0.000000000e+00,-0.000000000e+00
-5.384987972e-33,4.762020861e-32,-3.767443754e-34,-7.756657034e-34,0.000000000e+00,0.000000000e+00
-5.362065310e-33,4.750743078e-32,-2.923513739e-34,-7.117369431e-34,0.000000000e+00,0.000000000e+00
-5.276231951e-33,4.738520825e-32,-1.873714506e-34,-6.141671707e-34,0.000000000e+00,0.000000000e+00
-5.141385436e-33,4.726512641e-32,-6.494876263e-35,-4.893779989e-34,0.000000000e+00,0.000000000e+00
-4.976474120e-33,4.715717465e-32,6.986995370e-35,-3.452937482e-34,0.000000000e+00,0.000000000e+00
-4.803107981e-33,4.706903890e-32,2.104382259e-34,-1.908777683e-34,0.000000000e+00,0.000000000e+00
-4.642948161e-33,4.700569056e-32,3.489814514e-34,-3.557997908e-35,0.000000000e+00,0.000000000e+00
-4.515163092e-33,4.696927830e-32,4.771734965e-34,1.112674471e-34,0.000000000e+00,0.000000000e+00
-4.434239486e-33,4.695930178e-32,5.867582373e-34,2.410485770e-34,0.000000000e+00,0.000000000e+00
-4.408399837e-33,4.697301336e-32,6.701712125e-34,3.463979968e-34,0.000000000e+00,0.000000000e+00
-4.438803827e-33,4.700596835e-32,7.211275714e-34,4.216293431e-34,0.000000000e+00,0.000000000e+00
-4.519611059e-33,4.705263546e-32,7.351424343e-34,4.630390775e-34,0.000000000e+00,0.000000000e+00
-4.638875285e-33,4.710698988e-32,7.099430678e-34,4.690831917e-34,0.000000000e+00,0.000000000e+00
-4.780142987e-33,4.716303553e-32,6.457291593e-34,4.404309771e-34,0.000000000e+00,0.000000000e+00
-4.924553101e-33,4.721523008e-32,5.452457878e-34,3.798993690e-34,0.000000000e+00,0.000000000e+00
-5.053185013e-33,4.725880935e-32,4.136538072e-34,2.922700850e-34,0.000000000e+00,0.000000000e+00
-5.149380175e-33,4.729002121e-32,2.582077216e-34,1.839943922e-34,0.000000000e+00,0.000000000e+00
-5.200769010e-33,4.730628406e-32,8.777296169e-35,6.279738762e-35,0.000000000e+00,0.000000000e+00
-5.200769010e-33,4.730628406e-32,-8.777296169e-35,-6.279738762e-35,0.000000000e+00,0.000000000e+00
-5.149380175e-33,4.729002121e-32,-2.582077216e-34,-1.839943922e-34,0.000000000e+00,0.000000000e+00
-5.053185013e-33,4.725880935e-32,-4.136538072e-34,-2.922700850e-34,0.000000000e+00,0.000000000e+00
-4.924553101e-33,4.721523008e-32,-5.452457878e-34,-3.798993690e-34,0.000000000e+00,0.000000000e+00
-4.780142987e-33,4.716303553e-32,-6.457291593e-34,-4.404309771e-34,0.000000000e+00,0.000000000e+00
-4.638875285e-33,4.710698988e-32,-7.099430678e-34,-4.690831917e-34,0.000000000e+00,0.000000000e+00
-4.519611059e-33,4.705263546e-32,-7.351424343e-34,-4.630390775e-34,0.000000000e+00,0.000000000e+00
-4.438803827e-33,4.700596835e-32,-7.211275714e-34,-4.216293431e-34,0.000000000e+00,0.000000000e+00
-4.408399837e-33,4.697301336e-32,-6.701712125e-34,-3.463979968e-34,0.000000000e+00,0.000000000e+00
-4.434239486e-33,4.695930178e-32,-5.867582373e-34,-2.410485770e-34,0.000000000e+00,0.000000000e+00
-4.515163092e-33,4.696927830e-32,-4.771734965e-34,-1.112674471e-34,0.000000000e+00,0.000000000e+00
-4.642948161e-33,4.700569056e-32,-3.489814514e-34,3.557997908e-35,0.000000000e+00,0.000000000e+00
-4.803107981e-33,4.706903890e-32,-2.104382259e-34,1.908777683e-34,0.000000000e+00,0.000000000e+00
-4.976474120e-33,4.715717465e-32,-6.986995370e-35,3.452937482e-34,0.000000000e+00,-0.000000000e+00
-5.141385436e-33,4.726512641e-32,6.494876263e-35,4.893779989e-34,0.000000000e+00,0.000000000e+00
-5.276231951e-33,4.738520825e-32,1.873714506e-34,6.141671707e-34,0.000000000e+00,0.000000000e+00
-5.362065310e-33,4.750743078e-32,2.923513739e-34,7.117369431e-34,0.000000000e+00,0.000000000e+00
-5.384987972e-33,4.762020861e-32,3.767443754e-34,7.756657034e-34,0.000000000e+00,0.000000000e+00
-5.338058555e-33,4.771134000e-32,4.394004908e-34,8.014013528e-34,0.000000000e+00,0.000000000e+00
-5.222486825e-33,4.776921888e-32,4.810466138e-34,7.865391480e-34,0.000000000e+00,0.000000000e+00
-5.047935406e-33,4.778420838e-32,5.040097841e-34,7.310070843e-34,0.000000000e+00,0.000000000e+00
-4.831810033e-33,4.775004911e-32,5.118514356e-34,6.371233508e-34,0.000000000e+00,0.000000000e+00
-4.597526459e-33,4.766510780e-32,5.089621624e-34,5.094670265e-34,0.000000000e+00,0.000000000e+00
-4.371893612e-33,4.753323102e-32,5.001204765e-34,3.545210718e-34,0.000000000e+00,0.000000000e+00
-4.181916352e-33,4.736399799e-32,4.899900916e-34,1.801125636e-34,0.000000000e+00,0.000000000e+00
-4.051432447e-33,4.717227443e-32,4.825561449e-34,-5.246158217e-36,0.000000000e+00,0.000000000e+00
-3.998000215e-33,4.697710940e-32,4.805769016e-34,-1.929802937e-34,0.000000000e+00,0.000000000e+00
-4.030348223e-33,4.680010557e-32,4.851960889e-34,-3.749577693e-34,0.000000000e+00,0.000000000e+00
-4.146567942e-33,4.666337234e-32,4.958474702e-34,-5.439056699e-34,0.000000000e+00,0.000000000e+00
-4.333185895e-33,4.658708046e-32,5.104633093e-34,-6.938436095e-34,0.000000000e+00,0.000000000e+00
-4.565332784e-33,4.658660834e-32,5.258418351e-34,-8.205965766e-34,0.000000000e+00,0.000000000e+00
-4.808324951e-33,4.666942766e-32,5.379661872e-34,-9.222926187e-34,0.000000000e+00,0.000000000e+00
-5.020884044e-33,4.683219303e-32,5.421812073e-34,-9.996074954e-34,0.000000000e+00,0.000000000e+00
-5.159836494e-33,4.705873307e-32,5.333570898e-34,-1.055553846e-33,0.000000000e+00,0.000000000e+00
-5.185612434e-33,4.731948694e-32,5.062952037e-34,-1.094865534e-33,0.000000000e+00,0.000000000e+00
-5.067601996e-33,4.757239084e-32,4.564763110e-34,-1.123320261e-33,0.000000000e+00,0.000000000e+00
-4.788877648e-33,4.776470684e-32,3.808804419e-34,-1.147404423e-33,0.000000000e+00,0.000000000e+00
-4.350636866e-33,4.783505638e-32,2.783952777e-34,-1.174370106e-33,0.000000000e+00,0.000000000e+00
-3.776462624e-33,4.771581920e-32,1.494250810e-34,-1.212179338e-33,0.000000000e+00,0.000000000e+00
-3.116881882e-33,4.733838293e-32,-5.113996838e-36,-1.269069230e-33,0.000000000e+00,0.000000000e+00
-2.455812599e-33,4.663974597e-32,-1.839468775e-34,-1.352679252e-33,0.000000000e+00,0.000000000e+00
-1.910409375e-33,4.556585152e-32,-3.851766564e-34,-1.468561606e-33,0.000000000e+00,0.000000000e+00
-1.625989292e-33,4.408529688e-32,-6.069259726e-34,-1.622880585e-33,0.000000000e+00,0.000000000e+00
-1.803201862e-33,4.219409437e-32,-8.444450552e-34,-1.828779648e-33,0.000000000e+00,0.000000000e+00
-2.719776564e-33,3.988789234e-32,-1.097765487e-33,-2.109357347e-33,0.000000000e+00,0.000000000e+00
-4.794608964e-33,3.726273425e-32,-1.402926126e-33,-2.511915496e-33,0.000000000e+00,-0.000000000e+00
-8.927696894e-33,3.478182128e-32,-1.893240143e-33,-3.094173918e-33,0.000000000e+00,0.000000000e+00
-1.696009823e-32,3.389006474e-32,-2.954425462e-33,-3.837962654e-33,0.000000000e+00,0.000000000e+00
-3.177395426e-32,3.756824766e-32,-5.208587201e-33,-4.541556509e-33,0.000000000e+00,0.000000000e+00
-4.978422761e-32,4.304554974e-32,-7.845590038e-33,-4.559539833e-33,0.000000000e+00,0.000000000e+00
-3.794754877e-32,4.668628804e-32,8.621259534e-33,5.372895983e-33,0.000000000e+00,0.000000000e+00
-2.323855584e-32,4.046001930e-32,5.651627375e-33,5.246995101e-33,0.000000000e+00,0.000000000e+00
-1.195444452e-32,3.591387074e-32,3.141524190e-33,4.373103249e-33,0.000000000e+00,0.000000000e+00
-5.658887449e-33,3.595608566e-32,1.976188858e-33,3.506256550e-33,0.000000000e+00,0.000000000e+00
-2.279087561e-33,3.770067520e-32,1.452439131e-33,2.845303518e-33,0.000000000e+00,0.000000000e+00
-6.099816740e-34,3.976825357e-32,1.132721154e-33,2.390376785e-33,0.000000000e+00,0.000000000e+00
3.856478620e-35,4.166738150e-32,8.695074094e-34,2.074213019e-33,0.000000000e+00,0.000000000e+00
1.401379234e-35,4.322913450e-32,6.272645108e-34,1.840494265e-33,0.000000000e+00,0.000000000e+00
-4.311220836e-34,4.442992413e-32,4.028558705e-34,1.661636582e-33,0.000000000e+00,0.000000000e+00
-1.096512002e-33,4.525590297e-32,1.992715622e-34,1.524199078e-33,0.000000000e+00,0.000000000e+00
-1.843611249e-33,4.572823399e-32,1.797739968e-35,1.419971113e-33,0.000000000e+00,0.000000000e+00
-2.560863004e-33,4.589889542e-32,-1.398543863e-34,1.341898565e-33,0.000000000e+00,0.000000000e+00
-3.168826408e-33,4.582804080e-32,-2.729135900e-34,1.282501495e-33,0.000000000e+00,0.000000000e+00
-3.621478494e-33,4.558165177e-32,-3.802358766e-34,1.234305451e-33,0.000000000e+00,0.000000000e+00
-3.898235989e-33,4.522556361e-32,-4.618431154e-34,1.190169161e-33,0.000000000e+00,0.000000000e+00
-3.999950679e-33,4.482029989e-32,-5.191951690e-34,1.143320634e-33,0.000000000e+00,0.000000000e+00
-3.945398628e-33,4.441883159e-32,-5.550956003e-34,1.087418742e-33,0.000000000e+00,0.000000000e+00
-3.767172534e-33,4.406405349e-32,-5.732478991e-34,1.016873051e-33,0.000000000e+00,0.000000000e+00
-3.506911776e-33,4.378640802e-32,-5.777807214e-34,9.274044204e-34,0.000000000e+00,0.000000000e+00
-3.209636750e-33,4.360277552e-32,-5.729144645e-34,8.165862035e-34,0.000000000e+00,0.000000000e+00
-2.918038379e-33,4.351711254e-32,-5.627334524e-34,6.841343360e-34,0.000000000e+00,0.000000000e+00
-2.667841689e-33,4.352260673e-32,-5.509306151e-34,5.318914995e-34,0.000000000e+00,0.000000000e+00
-2.484829944e-33,4.360458118e-32,-5.404613970e-34,3.636034637e-34,0.000000000e+00,0.000000000e+00
-2.383481904e-33,4.374341024e-32,-5.331722257e-34,1.846176057e-34,0.000000000e+00,0.000000000e+00
-2.366863260e-33,4.391711135e-32,-5.295369721e-34,1.562071443e-36,0.000000000e+00,0.000000000e+00
-2.427475503e-33,4.410362337e-32,-5.286025444e-34,-1.780201894e-34,0.000000000e+00,0.000000000e+00
-2.548958668e-33,4.428284654e-32,-5.281550248e-34,-3.461328473e-34,0.000000000e+00,0.000000000e+00
-2.708609558e-33,4.443837705e-32,-5.250423410e-34,-4.948914891e-34,0.000000000e+00,-0.000000000e+00
-2.880547428e-33,4.455873027e-32,-5.155700374e-34,-6.171373046e-34,0.000000000e+00,0.000000000e+00
-3.039154337e-33,4.463786000e-32,-4.959149697e-34,-7.070078477e-34,0.000000000e+00,0.000000000e+00
-3.162299827e-33,4.467493758e-32,-4.625398069e-34,-7.603849548e-34,0.000000000e+00,0.000000000e+00
-3.233904149e-33,4.467353894e-32,-4.126064045e-34,-7.751819815e-34,0.000000000e+00,0.000000000e+00
-3.245560409e-33,4.464049066e-32,-3.443721566e-34,-7.514736388e-34,0.000000000e+00,0.000000000e+00
-3.197126495e-33,4.458461533e-32,-2.575279015e-34,-6.914901188e-34,0.000000000e+00,0.000000000e+00
-3.096337429e-33,4.451553745e-32,-1.534221502e-34,-5.994925059e-34,0.000000000e+00,0.000000000e+00
-2.957563050e-33,4.444263127e-32,-3.512609883e-35,-4.815338532e-34,0.000000000e+00,0.000000000e+00
-2.799875480e-33,4.437415218e-32,9.267804631e-35,-3.451060268e-34,0.000000000e+00,0.000000000e+00
-2.644631398e-33,4.431658923e-32,2.239715727e-34,-1.986824367e-34,0.000000000e+00,0.000000000e+00
-2.512825865e-33,4.427427820e-32,3.518016479e-34,-5.118514460e-35,0.000000000e+00,0.000000000e+00
-2.422518816e-33,4.424929806e-32,4.687700297e-34,8.857970719e-35,0.000000000e+00,0.000000000e+00
-2.386644087e-33,4.424163412e-32,5.675694294e-34,2.124697412e-34,0.000000000e+00,0.000000000e+00
-2.411467812e-33,4.424954679e-32,6.415328498e-34,3.134961013e-34,0.000000000e+00,0.000000000e+00
-2.495873832e-33,4.427005566e-32,6.851609228e-34,3.862266219e-34,0.000000000e+00,0.000000000e+00
-2.631540662e-33,4.429944628e-32,6.945882278e-34,4.270857360e-34,0.000000000e+00,0.000000000e+00
-2.803962748e-33,4.433372891e-32,6.679466796e-34,4.345415746e-34,0.000000000e+00,0.000000000e+00
-2.994175685e-33,4.436900975e-32,6.055875252e-34,4.091739518e-34,0.000000000e+00,0.000000000e+00
-3.180976855e-33,4.440176502e-32,5.101353044e-34,3.536196453e-34,0.000000000e+00,0.000000000e+00
-3.343388511e-33,4.442902716e-32,3.863650968e-34,2.723963658e-34,0.000000000e+00,0.000000000e+00
-3.463088219e-33,4.444850114e-32,2.409136789e-34,1.716144008e-34,0.000000000e+00,0.000000000e+00
-3.526533059e-33,4.445863051e-32,8.185107731e-35,5.859320317e-35,0.000000000e+00,0.000000000e+00
-3.526533059e-33,4.445863051e-32,-8.185107731e-35,-5.859320317e-35,0.000000000e+00,0.000000000e+00
-3.463088219e-33,4.444850114e-32,-2.409136789e-34,-1.716144008e-34,0.000000000e+00,0.000000000e+00
-3.343388511e-33,4.442902716e-32,-3.863650968e-34,-2.723963658e-34,0.000000000e+00,0.000000000e+00
-3.180976855e-33,4.440176502e-32,-5.101353044e-34,-3.536196453e-34,0.000000000e+00,0.000000000e+00
-2.994175685e-33,4.436900975e-32,-6.055875252e-34,-4.091739518e-34,0.000000000e+00,0.000000000e+00
-2.803962748e-33,4.433372891e-32,-6.679466796e-34,-4.345415746e-34,0.000000000e+00,0.000000000e+00
-2.631540662e-33,4.429944628e-32,-6.945882278e-34,-4.270857360e-34,0.000000000e+00,0.000000000e+00
-2.495873832e-33,4.427005566e-32,-6.851609228e-34,-3.862266219e-34,0.000000000e+00,0.000000000e+00
-2.411467812e-33,4.424954679e-32,-6.415328498e-34,-3.134961013e-34,0.000000000e+00,0.000000000e+00
-2.386644087e-33,4.424163412e-32,-5.675694294e-34,-2.124697412e-34,0.000000000e+00,-0.000000000e+00
-2.422518816e-33,4.424929806e-32,-4.687700297e-34,-8.857970719e-35,0.000000000e+00,0.000000000e+00
-2.512825865e-33,4.427427820e-32,-3.518016479e-34,5.118514460e-35,0.000000000e+00,0.000000000e+00
-2.644631398e-33,4.431658923e-32,-2.239715727e-34,1.986824367e-34,0.000000000e+00,0.000000000e+00
-2.799875480e-33,4.437415218e-32,-9.267804631e-35,3.451060268e-34,0.000000000e+00,0.000000000e+00
-2.957563050e-33,4.444263127e-32,3.512609883e-35,4.815338532e-34,0.000000000e+00,0.000000000e+00
-3.096337429e-33,4.451553745e-32,1.534221502e-34,5.994925059e-34,0.000000000e+00,0.000000000e+00
-3.197126495e-33,4.458461533e-32,2.575279015e-34,6.914901188e-34,0.000000000e+00,0.000000000e+00
-3.245560409e-33,4.464049066e-32,3.443721566e-34,7.514736388e-34,0.000000000e+00,0.000000000e+00
-3.233904149e-33,4.467353894e-32,4.126064045e-34,7.751819815e-34,0.000000000e+00,0.000000000e+00
-3.162299827e-33,4.467493758e-32,4.625398069e-34,7.603849548e-34,0.000000000e+00,0.000000000e+00
-3.039154337e-33,4.463786000e-32,4.959149697e-34,7.070078477e-34,0.000000000e+00,0.000000000e+00
-2.880547428e-33,4.455873027e-32,5.155700374e-34,6.171373046e-34,0.000000000e+00,0.000000000e+00
-2.708609558e-33,4.443837705e-32,5.250423410e-34,4.948914891e-34,0.000000000e+00,0.000000000e+00
-2.548958668e-33,4.428284654e-32,5.281550248e-34,3.461328473e-34,0.000000000e+00,0.000000000e+00
-2.427475503e-33,4.410362337e-32,5.286025444e-34,1.780201894e-34,0.000000000e+00,0.000000000e+00
-2.366863260e-33,4.391711135e-32,5.295369721e-34,-1.562071442e-36,0.000000000e+00,0.000000000e+00
-2.383481904e-33,4.374341024e-32,5.331722257e-34,-1.846176057e-34,0.000000000e+00,0.000000000e+00
-2.484829944e-33,4.360458118e-32,5.404613970e-34,-3.636034637e-34,0.000000000e+00,0.000000000e+00
-2.667841689e-33,4.352260673e-32,5.509306151e-34,-5.318914995e-34,0.000000000e+00,0.000000000e+00
-2.918038379e-33,4.351711254e-32,5.627334524e-34,-6.841343360e-34,0.000000000e+00,0.000000000e+00
-3.209636750e-33,4.360277552e-32,5.729144645e-34,-8.165862035e-34,0.000000000e+00,0.000000000e+00
-3.506911776e-33,4.378640802e-32,5.777807214e-34,-9.274044204e-34,0.000000000e+00,0.000000000e+00
-3.767172534e-33,4.406405349e-32,5.732478991e-34,-1.016873051e-33,0.000000000e+00,0.000000000e+00
-3.945398628e-33,4.441883159e-32,5.550956003e-34,-1.087418742e-33,0.000000000e+00,0.000000000e+00
-3.999950679e-33,4.482029989e-32,5.191951690e-34,-1.143320634e-33,0.000000000e+00,0.000000000e+00
-3.898235989e-33,4.522556361e-32,4.618431154e-34,-1.190169161e-33,0.000000000e+00,0.000000000e+00
-3.621478494e-33,4.558165177e-32,3.802358766e-34,-1.234305451e-33,0.000000000e+00,0.000000000e+00
-3.168826408e-33,4.582804080e-32,2.729135900e-34,-1.282501495e-33,0.000000000e+00,0.000000000e+00
-2.560863004e-33,4.589889542e-32,1.398543863e-34,-1.341898565e-33,0.000000000e+00,0.000000000e+00
-1.843611249e-33,4.572823399e-32,-1.797739968e-35,-1.419971113e-33,0.000000000e+00,0.000000000e+00
-1.096512002e-33,4.525590297e-32,-1.992715622e-34,-1.524199078e-33,0.000000000e+00,0.000000000e+00
-4.311220836e-34,4.442992413e-32,-4.028558705e-34,-1.661636582e-33,0.000000000e+00,-0.000000000e+00
1.401379234e-35,4.322913450e-32,-6.272645108e-34,-1.840494265e-33,0.000000000e+00,0.000000000e+00
3.856478620e-35,4.166738150e-32,-8.695074094e-34,-2.074213019e-33,0.000000000e+00,0.000000000e+00
-6.099816740e-34,3.976825357e-32,-1.132721154e-33,-2.390376785e-33,0.000000000e+00,0.000000000e+00
-2.279087561e-33,3.770067520e-32,-1.452439131e-33,-2.845303518e-33,0.000000000e+00,0.000000000e+00
-5.658887449e-33,3.595608566e-32,-1.976188858e-33,-3.506256550e-33,0.000000000e+00,0.000000000e+00
-1.195444452e-32,3.591387074e-32,-3.141524190e-33,-4.373103249e-33,0.000000000e+00,0.000000000e+00
-2.323855584e-32,4.046001930e-32,-5.651627375e-33,-5.246995101e-33,0.000000000e+00,0.000000000e+00
-3.794754877e-32,4.668628804e-32,-8.621259534e-33,-5.372895983e-33,0.000000000e+00,0.000000000e+00
-2.568781534e-32,5.080270469e-32,8.264082525e-33,5.368858406e-33,0.000000000e+00,0.000000000e+00
-1.440330542e-32,4.371337197e-32,5.375851911e-33,5.184315088e-33,0.000000000e+00,0.000000000e+00
-6.773052239e-33,3.817597150e-32,2.951243929e-33,4.285532978e-33,0.000000000e+00,0.000000000e+00
-2.265776116e-33,3.728129468e-32,1.834560359e-33,3.424515706e-33,0.000000000e+00,0.000000000e+00
3.439064848e-34,3.824926920e-32,1.341330558e-33,2.778480413e-33,0.000000000e+00,0.000000000e+00
1.612861881e-33,3.973053101e-32,1.043979386e-33,2.333849641e-33,0.000000000e+00,0.000000000e+00
1.987862606e-33,4.119782543e-32,7.997130718e-34,2.025226042e-33,0.000000000e+00,0.000000000e+00
1.757998834e-33,4.241772786e-32,5.783175145e-34,1.796659970e-33,0.000000000e+00,0.000000000e+00
1.153824124e-33,4.332487453e-32,3.743017200e-34,1.619626751e-33,0.000000000e+00,0.000000000e+00
3.681127532e-34,4.389155432e-32,1.886933238e-34,1.482184785e-33,0.000000000e+00,0.000000000e+00
-4.647582228e-34,4.413097469e-32,2.308377585e-35,1.375337848e-33,0.000000000e+00,0.000000000e+00
-1.239596458e-33,4.408970808e-32,-1.217043477e-34,1.291511793e-33,0.000000000e+00,0.000000000e+00
-1.882124088e-33,4.382447252e-32,-2.443107085e-34,1.224326534e-33,0.000000000e+00,0.000000000e+00
-2.349621235e-33,4.339858550e-32,-3.438567422e-34,1.167727617e-33,0.000000000e+00,0.000000000e+00
-2.624042369e-33,4.287633927e-32,-4.208633558e-34,1.115783795e-33,0.000000000e+00,0.000000000e+00
-2.708621087e-33,4.231787062e-32,-4.770246925e-34,1.062504932e-33,0.000000000e+00,0.000000000e+00
-2.624547468e-33,4.177630123e-32,-5.147063420e-34,1.002048357e-33,0.000000000e+00,0.000000000e+00
-2.406730348e-33,4.129475664e-32,-5.366117308e-34,9.294121210e-34,0.000000000e+00,0.000000000e+00
-2.098760633e-33,4.090392993e-32,-5.457237000e-34,8.410990981e-34,0.000000000e+00,0.000000000e+00
-1.747163368e-33,4.062110444e-32,-5.453441956e-34,7.354060058e-34,0.000000000e+00,0.000000000e+00
-1.395848140e-33,4.045086641e-32,-5.389516240e-34,6.123646561e-34,0.000000000e+00,0.000000000e+00
-1.081700306e-33,4.038714568e-32,-5.298003092e-34,4.735627188e-34,0.000000000e+00,0.000000000e+00
-8.317274140e-34,4.041587533e-32,-5.204287055e-34,3.220236284e-34,0.000000000e+00,0.000000000e+00
-6.616745193e-34,4.051768341e-32,-5.123050260e-34,1.621420101e-34,0.000000000e+00,-0.000000000e+00
-5.758293220e-34,4.067038221e-32,-5.057240866e-34,-4.563634324e-37,0.000000000e+00,0.000000000e+00
-5.678222477e-34,4.085125978e-32,-4.999130020e-34,-1.592408433e-34,0.000000000e+00,0.000000000e+00
-6.223586519e-34,4.103917703e-32,-4.932302583e-34,-3.072836765e-34,0.000000000e+00,0.000000000e+00
-7.178119387e-34,4.121633893e-32,-4.833765092e-34,-4.378440912e-34,0.000000000e+00,0.000000000e+00
-8.294472830e-34,4.136952187e-32,-4.676130847e-34,-5.449056983e-34,0.000000000e+00,0.000000000e+00
-9.328627243e-34,4.149059700e-32,-4.430296946e-34,-6.235977581e-34,0.000000000e+00,0.000000000e+00
-1.007159456e-33,4.157635337e-32,-4.068873170e-34,-6.704978000e-34,0.000000000e+00,0.000000000e+00
-1.037426483e-33,4.162778506e-32,-3.570108497e-34,-6.838444708e-34,0.000000000e+00,0.000000000e+00
-1.016291459e-33,4.164907751e-32,-2.921639937e-34,-6.636771733e-34,0.000000000e+00,0.000000000e+00
-9.444611377e-34,4.164650211e-32,-2.123337617e-34,-6.118888690e-34,0.000000000e+00,0.000000000e+00
-8.302952068e-34,4.162735366e-32,-1.188800351e-34,-5.321617677e-34,0.000000000e+00,0.000000000e+00
-6.885247038e-34,4.159900152e-32,-1.454290402e-35,-4.297658899e-34,0.000000000e+00,0.000000000e+00
-5.382726737e-34,4.156809959e-32,9.667500263e-35,-3.112287190e-34,0.000000000e+00,0.000000000e+00
-4.005876127e-34,4.153999986e-32,2.097288890e-34,-1.839111750e-34,0.000000000e+00,0.000000000e+00
-2.957603132e-34,4.151841110e-32,3.188384688e-34,-5.553686559e-35,0.000000000e+00,0.000000000e+00
-2.407389812e-34,4.150532000e-32,4.178685663e-34,6.628332206e-35,0.000000000e+00,0.000000000e+00
-2.469594297e-34,4.150114919e-32,5.007662168e-34,1.745021489e-34,0.000000000e+00,0.000000000e+00
-3.188556997e-34,4.150508462e-32,5.620247927e-34,2.630440370e-34,0.000000000e+00,0.000000000e+00
-4.532217945e-34,4.151548290e-32,5.971342632e-34,3.271552269e-34,0.000000000e+00,0.000000000e+00
-6.394809632e-34,4.153027332e-32,6.029728718e-34,3.636792005e-34,0.000000000e+00,0.000000000e+00
-8.608090388e-34,4.154729463e-32,5.781012343e-34,3.712385663e-34,0.000000000e+00,0.000000000e+00
-1.095967453e-33,4.156453800e-32,5.229321416e-34,3.503072433e-34,0.000000000e+00,0.000000000e+00
-1.321634020e-33,4.158029420e-32,4.397632096e-34,3.031649689e-34,0.000000000e+00,0.000000000e+00
-1.514974144e-33,4.159322020e-32,3.326713976e-34,2.337374042e-34,0.000000000e+00,0.000000000e+00
-1.656171132e-33,4.160234792e-32,2.072776193e-34,1.473356581e-34,0.000000000e+00,0.000000000e+00
-1.730634518e-33,4.160706060e-32,7.039753004e-35,5.031607577e-35,0.000000000e+00,0.000000000e+00
-1.730634518e-33,4.160706060e-32,-7.039753004e-35,-5.031607577e-35,0.000000000e+00,0.000000000e+00
-1.656171132e-33,4.160234792e-32,-2.072776193e-34,-1.473356581e-34,0.000000000e+00,0.000000000e+00
-1.514974144e-33,4.159322020e-32,-3.326713976e-34,-2.337374042e-34,0.000000000e+00,0.000000000e+00
-1.321634020e-33,4.158029420e-32,-4.397632096e-34,-3.031649689e-34,0.000000000e+00,0.000000000e+00
-1.095967453e-33,4.156453800e-32,-5.229321416e-34,-3.503072433e-34,0.000000000e+00,0.000000000e+00
-8.608090388e-34,4.154729463e-32,-5.781012343e-34,-3.712385663e-34,0.000000000e+00,-0.000000000e+00
-6.394809632e-34,4.153027332e-32,-6.029728718e-34,-3.636792005e-34,0.000000000e+00,0.000000000e+00
-4.532217945e-34,4.151548290e-32,-5.971342632e-34,-3.271552269e-34,0.000000000e+00,0.000000000e+00
-3.188556997e-34,4.150508462e-32,-5.620247927e-34,-2.630440370e-34,0.000000000e+00,0.000000000e+00
-2.469594297e-34,4.150114919e-32,-5.007662168e-34,-1.745021489e-34,0.000000000e+00,0.000000000e+00
-2.407389812e-34,4.150532000e-32,-4.178685663e-34,-6.628332206e-35,0.000000000e+00,0.000000000e+00
