Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
7.032197886e-33,5.115704649e-33,1.131679117e-34,-1.093843541e-35,0.000000000e+00,0.000000000e+00
7.551874018e-33,3.669183720e-33,1.087930749e-34,9.219361667e-35,0.000000000e+00,0.000000000e+00
8.276497628e-33,1.915311120e-33,8.087506559e-35,1.627334560e-34,0.000000000e+00,0.000000000e+00
8.708239165e-33,1.082247654e-33,3.917235177e-35,1.763077840e-34,0.000000000e+00,0.000000000e+00
8.560164872e-33,1.780779178e-33,-4.586702974e-36,1.285320070e-34,0.000000000e+00,0.000000000e+00
7.948555949e-33,3.571109774e-33,-4.012226576e-35,3.679856241e-35,0.000000000e+00,0.000000000e+00
7.305766701e-33,5.249383558e-33,-6.108736022e-35,-6.604962519e-35,0.000000000e+00,0.000000000e+00
7.076942713e-33,5.663358937e-33,-6.586225906e-35,-1.436070932e-34,0.000000000e+00,0.000000000e+00
7.411925019e-33,4.502072641e-33,-5.664995274e-35,-1.688426000e-34,0.000000000e+00,0.000000000e+00
8.065121520e-33,2.518612505e-33,-3.760916782e-35,-1.334451462e-34,0.000000000e+00,0.000000000e+00
8.570886905e-33,1.029828814e-33,-1.310428893e-35,-5.046114961e-35,0.000000000e+00,0.000000000e+00
8.570886905e-33,1.029828814e-33,1.310428893e-35,5.046114961e-35,0.000000000e+00,0.000000000e+00
8.065121520e-33,2.518612505e-33,3.760916782e-35,1.334451462e-34,0.000000000e+00,0.000000000e+00
7.411925019e-33,4.502072641e-33,5.664995274e-35,1.688426000e-34,0.000000000e+00,0.000000000e+00
7.076942713e-33,5.663358937e-33,6.586225906e-35,1.436070932e-34,0.000000000e+00,0.000000000e+00
7.305766701e-33,5.249383558e-33,6.108736022e-35,6.604962519e-35,0.000000000e+00,0.000000000e+00
7.948555949e-33,3.571109774e-33,4.012226576e-35,-3.679856241e-35,0.000000000e+00,0.000000000e+00
8.560164872e-33,1.780779178e-33,4.586702974e-36,-1.285320070e-34,0.000000000e+00,0.000000000e+00
8.708239165e-33,1.082247654e-33,-3.917235177e-35,-1.763077840e-34,0.000000000e+00,0.000000000e+00
8.276497628e-33,1.915311120e-33,-8.087506559e-35,-1.627334560e-34,0.000000000e+00,0.000000000e+00
7.551874018e-33,3.669183720e-33,-1.087930749e-34,-9.219361667e-35,0.000000000e+00,0.000000000e+00
7.032197886e-33,5.115704649e-33,-1.131679117e-34,1.093843541e-35,0.000000000e+00,0.000000000e+00
7.084201885e-33,5.259917604e-33,-8.941549476e-35,1.115823448e-34,0.000000000e+00,0.000000000e+00
7.686697491e-33,4.021987354e-33,-4.005347367e-35,1.770042748e-34,0.000000000e+00,0.000000000e+00
8.437586704e-33,2.283446940e-33,2.527591551e-35,1.883250686e-34,0.000000000e+00,0.000000000e+00
8.823490784e-33,1.269626422e-33,9.176270149e-35,1.459149905e-34,0.000000000e+00,0.000000000e+00
8.570087447e-33,1.696853146e-33,1.429481271e-34,6.693800334e-35,0.000000000e+00,0.000000000e+00
7.833932790e-33,3.273956416e-33,1.650051078e-34,-2.311691660e-35,0.000000000e+00,0.000000000e+00
7.102757982e-33,4.902550892e-33,1.507019304e-34,-1.005367057e-34,0.000000000e+00,-0.000000000e+00
6.869217742e-33,5.438300985e-33,1.018572676e-34,-1.504954917e-34,0.000000000e+00,0.000000000e+00
7.297938379e-33,4.487722884e-33,2.929958998e-35,-1.686597368e-34,0.000000000e+00,0.000000000e+00
8.111580470e-33,2.689053438e-33,-4.999881758e-35,-1.579807834e-34,0.000000000e+00,0.000000000e+00
8.774045254e-33,1.279918576e-33,-1.179142750e-34,-1.238380443e-34,0.000000000e+00,0.000000000e+00
8.848050802e-33,1.246043766e-33,-1.605834800e-34,-7.104211308e-35,0.000000000e+00,0.000000000e+00
8.286524634e-33,2.636063540e-33,-1.721104647e-34,-4.333986666e-36,0.000000000e+00,0.000000000e+00
7.462362814e-33,4.516616448e-33,-1.550255823e-34,6.880872514e-35,0.000000000e+00,0.000000000e+00
6.918020377e-33,5.603900544e-33,-1.174318185e-34,1.361555321e-34,0.000000000e+00,0.000000000e+00
7.004757841e-33,5.142453459e-33,-6.845859271e-35,1.822747728e-34,0.000000000e+00,0.000000000e+00
7.653761820e-33,3.428934153e-33,-1.456621628e-35,1.939977417e-34,0.000000000e+00,0.000000000e+00
8.429917589e-33,1.618475580e-33,4.125998624e-35,1.671230707e-34,0.000000000e+00,0.000000000e+00
8.827291115e-33,9.412366757e-34,9.718295836e-35,1.101276005e-34,0.000000000e+00,0.000000000e+00
8.604152666e-33,1.862102836e-33,1.489114927e-34,4.178723889e-35,0.000000000e+00,0.000000000e+00
7.933095392e-33,3.758642749e-33,1.877532892e-34,-1.698412486e-35,0.000000000e+00,0.000000000e+00
7.271176623e-33,5.340709975e-33,2.024586513e-34,-5.307079698e-35,0.000000000e+00,0.000000000e+00
7.045642058e-33,5.528541870e-33,1.845961514e-34,-6.724050974e-35,0.000000000e+00,0.000000000e+00
7.372229501e-33,4.191025438e-33,1.345837584e-34,-7.249096233e-35,0.000000000e+00,0.000000000e+00
7.994334492e-33,2.238620894e-33,6.438155949e-35,-8.512354383e-35,0.000000000e+00,0.000000000e+00
8.475474934e-33,1.004568509e-33,-5.780095357e-36,-1.135018278e-34,0.000000000e+00,0.000000000e+00
8.503995189e-33,1.334539949e-33,-5.591975598e-35,-1.512829218e-34,0.000000000e+00,0.000000000e+00
8.097148804e-33,3.006250894e-33,-7.591194124e-35,-1.796958451e-34,0.000000000e+00,0.000000000e+00
7.568536124e-33,4.877771449e-33,-7.068811469e-35,-1.782076372e-34,0.000000000e+00,0.000000000e+00
7.291697044e-33,5.666743397e-33,-5.745907881e-35,-1.376584558e-34,0.000000000e+00,0.000000000e+00
7.434064654e-33,4.830500414e-33,-5.578036979e-35,-6.791613084e-35,0.000000000e+00,0.000000000e+00
7.851153588e-33,2.944737974e-33,-7.569887009e-35,5.190476962e-36,0.000000000e+00,0.000000000e+00
8.211831671e-33,1.317039388e-33,-1.109068006e-34,5.275563186e-35,0.000000000e+00,0.000000000e+00
8.257581865e-33,1.092239686e-33,-1.414452715e-34,5.853593081e-35,0.000000000e+00,0.000000000e+00
8.001425242e-33,2.455358583e-33,-1.451054140e-34,2.832993826e-35,0.000000000e+00,0.000000000e+00
7.714701008e-33,4.476492483e-33,-1.113155927e-34,-1.302442537e-35,0.000000000e+00,0.000000000e+00
7.701565202e-33,5.710628131e-33,-4.930075222e-35,-3.602772736e-35,0.000000000e+00,0.000000000e+00
8.009432331e-33,5.155322471e-33,1.472894374e-35,-2.454314221e-35,0.000000000e+00,0.000000000e+00
8.341371159e-33,2.929936336e-33,4.919172034e-35,1.158696311e-35,0.000000000e+00,-0.000000000e+00
8.308213827e-33,2.867356577e-33,-5.300299354e-35,-3.705080861e-36,0.000000000e+00,0.000000000e+00
7.935530307e-33,5.115937746e-33,-8.175002966e-36,4.520041440e-35,0.000000000e+00,0.000000000e+00
7.615520699e-33,5.718211081e-33,7.236401052e-35,6.161895281e-35,0.000000000e+00,0.000000000e+00
7.651868720e-33,4.524956624e-33,1.493102325e-34,3.285809640e-35,0.000000000e+00,0.000000000e+00
7.984040035e-33,2.513213139e-33,1.886034051e-34,-2.133129430e-35,0.000000000e+00,0.000000000e+00
8.283392480e-33,1.121582197e-33,1.772636067e-34,-6.321349075e-35,0.000000000e+00,0.000000000e+00
8.257074537e-33,1.295467562e-33,1.286453137e-34,-5.956230947e-35,0.000000000e+00,0.000000000e+00
7.885347454e-33,2.877817712e-33,7.322785439e-35,-9.337811062e-37,0.000000000e+00,0.000000000e+00
7.437654699e-33,4.748245160e-33,4.051397336e-35,9.274828206e-35,0.000000000e+00,0.000000000e+00
7.266526887e-33,5.606832061e-33,4.243475147e-35,1.829222042e-34,0.000000000e+00,0.000000000e+00
7.535727517e-33,4.865496340e-33,6.735902919e-35,2.329242608e-34,0.000000000e+00,0.000000000e+00
8.084271282e-33,3.042441504e-33,8.753805691e-35,2.266757455e-34,0.000000000e+00,0.000000000e+00
8.529163819e-33,1.397587642e-33,7.533639727e-35,1.754256777e-34,0.000000000e+00,0.000000000e+00
8.537162652e-33,1.064444322e-33,1.907586511e-35,1.095226695e-34,0.000000000e+00,0.000000000e+00
8.071966135e-33,2.274252783e-33,-6.998254595e-35,6.055830125e-35,0.000000000e+00,0.000000000e+00
7.436483275e-33,4.201129601e-33,-1.628066968e-34,4.419178282e-35,0.000000000e+00,0.000000000e+00
7.072372763e-33,5.530339838e-33,-2.266245792e-34,5.299021228e-35,0.000000000e+00,0.000000000e+00
7.251586268e-33,5.358090491e-33,-2.401670966e-34,6.259760856e-35,0.000000000e+00,0.000000000e+00
7.875515569e-33,3.807069400e-33,-2.024314491e-34,4.709512254e-35,0.000000000e+00,0.000000000e+00
8.527661632e-33,1.938841395e-33,-1.312012687e-34,-5.311735733e-36,0.000000000e+00,0.000000000e+00
8.751534426e-33,1.025934864e-33,-5.304687226e-35,-8.477594770e-35,0.000000000e+00,0.000000000e+00
8.366824399e-33,1.683134070e-33,9.401182036e-36,-1.640750258e-34,0.000000000e+00,0.000000000e+00
7.605015293e-33,3.451375390e-33,4.639151795e-35,-2.118434216e-34,0.000000000e+00,0.000000000e+00
6.965279626e-33,5.116120731e-33,6.232132279e-35,-2.075251382e-34,0.000000000e+00,0.000000000e+00
6.882504880e-33,5.539517057e-33,6.973209423e-35,-1.505223094e-34,0.000000000e+00,0.000000000e+00
7.430686964e-33,4.435984484e-33,8.002459322e-35,-5.961948496e-35,0.000000000e+00,0.000000000e+00
8.265009324e-33,2.562245133e-33,9.609231324e-35,3.604468705e-35,0.000000000e+00,0.000000000e+00
8.846131679e-33,1.195271097e-33,1.105731864e-34,1.092726495e-34,0.000000000e+00,0.000000000e+00
8.798405361e-33,1.258625958e-33,1.102537805e-34,1.443860255e-34,0.000000000e+00,0.000000000e+00
8.160973326e-33,2.695955235e-33,8.403476074e-35,1.403782881e-34,0.000000000e+00,0.000000000e+00
7.361404916e-33,4.518095963e-33,3.025265606e-35,1.076374453e-34,0.000000000e+00,0.000000000e+00
6.928663892e-33,5.487077390e-33,-4.035496510e-35,6.122793346e-35,0.000000000e+00,-0.000000000e+00
7.138863637e-33,4.964489756e-33,-1.075775831e-34,1.459892075e-35,0.000000000e+00,0.000000000e+00
7.832991536e-33,3.341706696e-33,-1.493374082e-34,-2.368156596e-35,0.000000000e+00,0.000000000e+00
8.529087358e-33,1.759408058e-33,-1.506632588e-34,-4.985029201e-35,0.000000000e+00,0.000000000e+00
8.751500845e-33,1.313467266e-33,-1.101343313e-34,-6.304833925e-35,0.000000000e+00,0.000000000e+00
8.352922218e-33,2.296805322e-33,-4.098313550e-35,-6.358366201e-35,0.000000000e+00,0.000000000e+00
7.610871891e-33,4.000378418e-33,3.369485292e-35,-5.249900467e-35,0.000000000e+00,0.000000000e+00
7.034825910e-33,5.209868207e-33,8.969875979e-35,-3.224030073e-35,0.000000000e+00,0.000000000e+00
7.017382358e-33,5.054187840e-33,1.108463885e-34,-7.324679433e-36,0.000000000e+00,0.000000000e+00
7.568165555e-33,3.618344004e-33,9.469863057e-35,1.604001955e-35,0.000000000e+00,0.000000000e+00
8.311057906e-33,1.894454611e-33,5.255882512e-35,3.161415461e-35,0.000000000e+00,0.000000000e+00
8.744318109e-33,1.100487462e-33,3.885211203e-36,3.534915519e-35,0.000000000e+00,0.000000000e+00
8.583578852e-33,1.833477796e-33,-3.231754055e-35,2.701636914e-35,0.000000000e+00,0.000000000e+00
7.952479391e-33,3.641566375e-33,-4.526399319e-35,1.037017703e-35,0.000000000e+00,0.000000000e+00
7.291933567e-33,5.314986575e-33,-3.590539833e-35,-8.258278675e-36,0.000000000e+00,0.000000000e+00
7.053032120e-33,5.703711378e-33,-1.483323605e-35,-2.228734064e-35,0.000000000e+00,0.000000000e+00
7.386696971e-33,4.506050383e-33,4.119169549e-36,-2.714663241e-35,0.000000000e+00,0.000000000e+00
8.043883612e-33,2.487961815e-33,1.123864556e-35,-2.166089757e-35,0.000000000e+00,0.000000000e+00
8.553575835e-33,9.782909715e-34,5.548595583e-36,-8.210897074e-36,0.000000000e+00,0.000000000e+00
8.553575835e-33,9.782909715e-34,-5.548595583e-36,8.210897074e-36,0.000000000e+00,0.000000000e+00
8.043883612e-33,2.487961815e-33,-1.123864556e-35,2.166089757e-35,0.000000000e+00,0.000000000e+00
7.386696971e-33,4.506050383e-33,-4.119169549e-36,2.714663241e-35,0.000000000e+00,0.000000000e+00
7.053032120e-33,5.703711378e-33,1.483323605e-35,2.228734064e-35,0.000000000e+00,0.000000000e+00
7.291933567e-33,5.314986575e-33,3.590539833e-35,8.258278675e-36,0.000000000e+00,0.000000000e+00
7.952479391e-33,3.641566375e-33,4.526399319e-35,-1.037017703e-35,0.000000000e+00,0.000000000e+00
8.583578852e-33,1.833477796e-33,3.231754055e-35,-2.701636914e-35,0.000000000e+00,0.000000000e+00
8.744318109e-33,1.100487462e-33,-3.885211203e-36,-3.534915519e-35,0.000000000e+00,0.000000000e+00
8.311057906e-33,1.894454611e-33,-5.255882512e-35,-3.161415461e-35,0.000000000e+00,0.000000000e+00
7.568165555e-33,3.618344004e-33,-9.469863057e-35,-1.604001955e-35,0.000000000e+00,0.000000000e+00
7.017382358e-33,5.054187840e-33,-1.108463885e-34,7.324679433e-36,0.000000000e+00,0.000000000e+00
7.034825910e-33,5.209868207e-33,-8.969875979e-35,3.224030073e-35,0.000000000e+00,0.000000000e+00
7.610871891e-33,4.000378418e-33,-3.369485292e-35,5.249900467e-35,0.000000000e+00,0.000000000e+00
8.352922218e-33,2.296805322e-33,4.098313550e-35,6.358366201e-35,0.000000000e+00,-0.000000000e+00
8.751500845e-33,1.313467266e-33,1.101343313e-34,6.304833925e-35,0.000000000e+00,0.000000000e+00
8.529087358e-33,1.759408058e-33,1.506632588e-34,4.985029201e-35,0.000000000e+00,0.000000000e+00
7.832991536e-33,3.341706696e-33,1.493374082e-34,2.368156596e-35,0.000000000e+00,0.000000000e+00
7.138863637e-33,4.964489756e-33,1.075775831e-34,-1.459892075e-35,0.000000000e+00,0.000000000e+00
6.928663892e-33,5.487077390e-33,4.035496510e-35,-6.122793346e-35,0.000000000e+00,0.000000000e+00
7.361404916e-33,4.518095963e-33,-3.025265606e-35,-1.076374453e-34,0.000000000e+00,0.000000000e+00
8.160973326e-33,2.695955235e-33,-8.403476074e-35,-1.403782881e-34,0.000000000e+00,0.000000000e+00
8.798405361e-33,1.258625958e-33,-1.102537805e-34,-1.443860255e-34,0.000000000e+00,0.000000000e+00
8.846131679e-33,1.195271097e-33,-1.105731864e-34,-1.092726495e-34,0.000000000e+00,0.000000000e+00
8.265009324e-33,2.562245133e-33,-9.609231324e-35,-3.604468705e-35,0.000000000e+00,0.000000000e+00
7.430686964e-33,4.435984484e-33,-8.002459323e-35,5.961948496e-35,0.000000000e+00,0.000000000e+00
6.882504880e-33,5.539517057e-33,-6.973209423e-35,1.505223094e-34,0.000000000e+00,0.000000000e+00
6.965279626e-33,5.116120731e-33,-6.232132279e-35,2.075251382e-34,0.000000000e+00,0.000000000e+00
7.605015293e-33,3.451375390e-33,-4.639151795e-35,2.118434216e-34,0.000000000e+00,0.000000000e+00
8.366824399e-33,1.683134070e-33,-9.401182036e-36,1.640750258e-34,0.000000000e+00,0.000000000e+00
8.751534426e-33,1.025934864e-33,5.304687226e-35,8.477594770e-35,0.000000000e+00,0.000000000e+00
8.527661632e-33,1.938841395e-33,1.312012687e-34,5.311735733e-36,0.000000000e+00,0.000000000e+00
7.875515569e-33,3.807069400e-33,2.024314491e-34,-4.709512254e-35,0.000000000e+00,0.000000000e+00
7.251586268e-33,5.358090491e-33,2.401670966e-34,-6.259760856e-35,0.000000000e+00,0.000000000e+00
7.072372763e-33,5.530339838e-33,2.266245792e-34,-5.299021228e-35,0.000000000e+00,0.000000000e+00
7.436483275e-33,4.201129601e-33,1.628066968e-34,-4.419178282e-35,0.000000000e+00,0.000000000e+00
8.071966135e-33,2.274252783e-33,6.998254595e-35,-6.055830125e-35,0.000000000e+00,0.000000000e+00
8.537162652e-33,1.064444322e-33,-1.907586511e-35,-1.095226695e-34,0.000000000e+00,0.000000000e+00
8.529163819e-33,1.397587642e-33,-7.533639727e-35,-1.754256777e-34,0.000000000e+00,0.000000000e+00
8.084271282e-33,3.042441504e-33,-8.753805691e-35,-2.266757455e-34,0.000000000e+00,0.000000000e+00
7.535727517e-33,4.865496340e-33,-6.735902919e-35,-2.329242608e-34,0.000000000e+00,0.000000000e+00
7.266526887e-33,5.606832061e-33,-4.243475147e-35,-1.829222042e-34,0.000000000e+00,0.000000000e+00
7.437654699e-33,4.748245160e-33,-4.051397336e-35,-9.274828206e-35,0.000000000e+00,0.000000000e+00
7.885347454e-33,2.877817712e-33,-7.322785439e-35,9.337811062e-37,0.000000000e+00,0.000000000e+00
8.257074537e-33,1.295467562e-33,-1.286453137e-34,5.956230947e-35,0.000000000e+00,0.000000000e+00
8.283392480e-33,1.121582197e-33,-1.772636067e-34,6.321349075e-35,0.000000000e+00,0.000000000e+00
7.984040035e-33,2.513213139e-33,-1.886034051e-34,2.133129430e-35,0.000000000e+00,-0.000000000e+00
7.651868720e-33,4.524956624e-33,-1.493102325e-34,-3.285809640e-35,0.000000000e+00,0.000000000e+00
7.615520699e-33,5.718211081e-33,-7.236401052e-35,-6.161895281e-35,0.000000000e+00,0.000000000e+00
7.935530307e-33,5.115937746e-33,8.175002966e-36,-4.520041440e-35,0.000000000e+00,0.000000000e+00
8.308213827e-33,2.867356577e-33,5.300299354e-35,3.705080861e-36,0.000000000e+00,0.000000000e+00
8.275285052e-33,2.789411736e-33,-6.494805727e-35,1.982187411e-35,0.000000000e+00,0.000000000e+00
7.856639581e-33,5.066731379e-33,-2.604974647e-35,7.764607021e-35,0.000000000e+00,0.000000000e+00
7.523201687e-33,5.725583150e-33,5.022101262e-35,9.456259117e-35,0.000000000e+00,0.000000000e+00
7.587293831e-33,4.582441954e-33,1.217265717e-34,5.787540605e-35,0.000000000e+00,0.000000000e+00
7.973765041e-33,2.584194377e-33,1.519283340e-34,-1.055648936e-35,0.000000000e+00,0.000000000e+00
8.325020490e-33,1.160768529e-33,1.273832933e-34,-6.885215763e-35,0.000000000e+00,0.000000000e+00
8.321534729e-33,1.274777110e-33,6.406156521e-35,-7.937698146e-35,0.000000000e+00,0.000000000e+00
7.933923203e-33,2.802168690e-33,-2.392152636e-36,-3.022892425e-35,0.000000000e+00,0.000000000e+00
7.443794690e-33,4.652751901e-33,-3.690151271e-35,5.784957873e-35,0.000000000e+00,0.000000000e+00
7.230206184e-33,5.537497374e-33,-2.432707311e-35,1.426876983e-34,0.000000000e+00,0.000000000e+00
7.482698154e-33,4.854549334e-33,2.263872174e-35,1.834802547e-34,0.000000000e+00,0.000000000e+00
8.051111378e-33,3.091996428e-33,7.106050476e-35,1.624068823e-34,0.000000000e+00,0.000000000e+00
8.542711997e-33,1.480170788e-33,8.630249324e-35,9.334184266e-35,0.000000000e+00,0.000000000e+00
8.599587306e-33,1.139337617e-33,5.122717606e-35,1.333935512e-35,0.000000000e+00,0.000000000e+00
8.159212863e-33,2.310036825e-33,-2.425358460e-35,-3.792087135e-35,0.000000000e+00,0.000000000e+00
7.510412089e-33,4.191920615e-33,-1.080928487e-34,-3.923778441e-35,0.000000000e+00,0.000000000e+00
7.099731808e-33,5.497274599e-33,-1.625147455e-34,1.774121689e-36,0.000000000e+00,0.000000000e+00
7.219823609e-33,5.336018055e-33,-1.630675680e-34,5.418080862e-35,0.000000000e+00,0.000000000e+00
7.797660579e-33,3.824351012e-33,-1.104880737e-34,8.146065821e-35,0.000000000e+00,0.000000000e+00
8.434554933e-33,2.001396037e-33,-2.965963878e-35,6.156105242e-35,0.000000000e+00,0.000000000e+00
8.676147466e-33,1.113780572e-33,4.325094508e-35,-1.375754191e-36,0.000000000e+00,0.000000000e+00
8.328969907e-33,1.760630644e-33,7.853628521e-35,-7.938638297e-35,0.000000000e+00,0.000000000e+00
7.603870239e-33,3.485198926e-33,6.660149251e-35,-1.353276054e-34,0.000000000e+00,0.000000000e+00
6.982665581e-33,5.091457174e-33,2.110266414e-35,-1.417687188e-34,0.000000000e+00,0.000000000e+00
6.894346437e-33,5.466573516e-33,-2.932497332e-35,-9.443346322e-35,0.000000000e+00,0.000000000e+00
7.420301374e-33,4.344374897e-33,-5.605629653e-35,-1.381875099e-35,0.000000000e+00,0.000000000e+00
8.231525440e-33,2.486946975e-33,-4.455241889e-35,6.512982523e-35,0.000000000e+00,0.000000000e+00
8.804233890e-33,1.161506691e-33,-8.132696374e-37,1.096039253e-34,0.000000000e+00,-0.000000000e+00
8.770064675e-33,1.272671201e-33,5.245719645e-35,1.035606487e-34,0.000000000e+00,0.000000000e+00
8.163626059e-33,2.745216288e-33,8.760298799e-35,5.379963554e-35,0.000000000e+00,0.000000000e+00
7.398473064e-33,4.579078531e-33,8.571384094e-35,-1.455146807e-35,0.000000000e+00,0.000000000e+00
6.986923468e-33,5.536543095e-33,4.569417318e-35,-7.019443907e-35,0.000000000e+00,0.000000000e+00
7.193799354e-33,4.988504621e-33,-1.539702543e-35,-8.944806623e-35,0.000000000e+00,0.000000000e+00
7.859562353e-33,3.339209464e-33,-7.059915571e-35,-6.563587264e-35,0.000000000e+00,0.000000000e+00
8.512923829e-33,1.739957515e-33,-9.577970407e-35,-1.062745026e-35,0.000000000e+00,0.000000000e+00
8.695449159e-33,1.291329019e-33,-8.078867624e-35,5.125837728e-35,0.000000000e+00,0.000000000e+00
8.276001861e-33,2.284505685e-33,-3.388494593e-35,9.376518197e-35,0.000000000e+00,0.000000000e+00
7.540128969e-33,4.004265879e-33,2.248440835e-35,9.912438896e-35,0.000000000e+00,0.000000000e+00
6.993732438e-33,5.228795250e-33,6.242724037e-35,6.451144142e-35,0.000000000e+00,0.000000000e+00
7.015962188e-33,5.081032737e-33,6.874998756e-35,2.556948049e-36,0.000000000e+00,0.000000000e+00
7.599236325e-33,3.643274861e-33,4.078953573e-35,-6.378258085e-35,0.000000000e+00,0.000000000e+00
8.354199095e-33,1.908648653e-33,-5.703185909e-36,-1.098355852e-34,0.000000000e+00,0.000000000e+00
8.775644693e-33,1.099203748e-33,-4.648958313e-35,-1.181861794e-34,0.000000000e+00,0.000000000e+00
8.586733615e-33,1.817685780e-33,-6.073328356e-35,-8.494137931e-35,0.000000000e+00,0.000000000e+00
7.925716795e-33,3.617681534e-33,-4.112156122e-35,-2.119877134e-35,0.000000000e+00,0.000000000e+00
7.248048519e-33,5.292721278e-33,2.660009390e-36,5.078923664e-35,0.000000000e+00,0.000000000e+00
7.012328420e-33,5.692634177e-33,4.876755804e-35,1.054740976e-34,0.000000000e+00,0.000000000e+00
7.366549488e-33,4.512000030e-33,7.398384480e-35,1.231773506e-34,0.000000000e+00,0.000000000e+00
8.050080618e-33,2.510686119e-33,6.517222797e-35,9.728590800e-35,0.000000000e+00,0.000000000e+00
8.577708977e-33,1.011341568e-33,2.578366086e-35,3.679993263e-35,0.000000000e+00,0.000000000e+00
8.577708977e-33,1.011341568e-33,-2.578366086e-35,-3.679993263e-35,0.000000000e+00,0.000000000e+00
8.050080618e-33,2.510686119e-33,-6.517222797e-35,-9.728590800e-35,0.000000000e+00,0.000000000e+00
7.366549488e-33,4.512000030e-33,-7.398384480e-35,-1.231773506e-34,0.000000000e+00,0.000000000e+00
7.012328420e-33,5.692634177e-33,-4.876755804e-35,-1.054740976e-34,0.000000000e+00,0.000000000e+00
7.248048519e-33,5.292721278e-33,-2.660009390e-36,-5.078923664e-35,0.000000000e+00,0.000000000e+00
7.925716795e-33,3.617681534e-33,4.112156122e-35,2.119877134e-35,0.000000000e+00,0.000000000e+00
8.586733615e-33,1.817685780e-33,6.073328356e-35,8.494137931e-35,0.000000000e+00,0.000000000e+00
8.775644693e-33,1.099203748e-33,4.648958313e-35,1.181861794e-34,0.000000000e+00,0.000000000e+00
8.354199095e-33,1.908648653e-33,5.703185909e-36,1.098355852e-34,0.000000000e+00,0.000000000e+00
7.599236325e-33,3.643274861e-33,-4.078953573e-35,6.378258085e-35,0.000000000e+00,-0.000000000e+00
7.015962188e-33,5.081032737e-33,-6.874998756e-35,-2.556948049e-36,0.000000000e+00,0.000000000e+00
6.993732438e-33,5.228795250e-33,-6.242724037e-35,-6.451144142e-35,0.000000000e+00,0.000000000e+00
7.540128969e-33,4.004265879e-33,-2.248440835e-35,-9.912438896e-35,0.000000000e+00,0.000000000e+00
8.276001861e-33,2.284505685e-33,3.388494593e-35,-9.376518197e-35,0.000000000e+00,0.000000000e+00
8.695449159e-33,1.291329019e-33,8.078867624e-35,-5.125837728e-35,0.000000000e+00,0.000000000e+00
8.512923829e-33,1.739957515e-33,9.577970407e-35,1.062745026e-35,0.000000000e+00,0.000000000e+00
7.859562353e-33,3.339209464e-33,7.059915571e-35,6.563587264e-35,0.000000000e+00,0.000000000e+00
7.193799354e-33,4.988504621e-33,1.539702543e-35,8.944806623e-35,0.000000000e+00,0.000000000e+00
6.986923468e-33,5.536543095e-33,-4.569417318e-35,7.019443907e-35,0.000000000e+00,0.000000000e+00
7.398473064e-33,4.579078531e-33,-8.571384094e-35,1.455146807e-35,0.000000000e+00,0.000000000e+00
8.163626059e-33,2.745216288e-33,-8.760298799e-35,-5.379963554e-35,0.000000000e+00,0.000000000e+00
8.770064675e-33,1.272671201e-33,-5.245719645e-35,-1.035606487e-34,0.000000000e+00,0.000000000e+00
8.804233890e-33,1.161506691e-33,8.132696374e-37,-1.096039253e-34,0.000000000e+00,0.000000000e+00
8.231525440e-33,2.486946975e-33,4.455241889e-35,-6.512982523e-35,0.000000000e+00,0.000000000e+00
7.420301374e-33,4.344374897e-33,5.605629653e-35,1.381875099e-35,0.000000000e+00,0.000000000e+00
6.894346437e-33,5.466573516e-33,2.932497332e-35,9.443346322e-35,0.000000000e+00,0.000000000e+00
6.982665581e-33,5.091457174e-33,-2.110266414e-35,1.417687188e-34,0.000000000e+00,0.000000000e+00
7.603870239e-33,3.485198926e-33,-6.660149251e-35,1.353276054e-34,0.000000000e+00,0.000000000e+00
8.328969907e-33,1.760630644e-33,-7.853628521e-35,7.938638297e-35,0.000000000e+00,0.000000000e+00
8.676147466e-33,1.113780572e-33,-4.325094508e-35,1.375754191e-36,0.000000000e+00,0.000000000e+00
8.434554933e-33,2.001396037e-33,2.965963878e-35,-6.156105242e-35,0.000000000e+00,0.000000000e+00
7.797660579e-33,3.824351012e-33,1.104880737e-34,-8.146065821e-35,0.000000000e+00,0.000000000e+00
7.219823609e-33,5.336018055e-33,1.630675680e-34,-5.418080862e-35,0.000000000e+00,0.000000000e+00
7.099731808e-33,5.497274599e-33,1.625147455e-34,-1.774121689e-36,0.000000000e+00,0.000000000e+00
7.510412089e-33,4.191920615e-33,1.080928487e-34,3.923778441e-35,0.000000000e+00,0.000000000e+00
8.159212863e-33,2.310036825e-33,2.425358460e-35,3.792087135e-35,0.000000000e+00,0.000000000e+00
8.599587306e-33,1.139337617e-33,-5.122717606e-35,-1.333935512e-35,0.000000000e+00,0.000000000e+00
8.542711997e-33,1.480170788e-33,-8.630249324e-35,-9.334184266e-35,0.000000000e+00,0.000000000e+00
8.051111378e-33,3.091996428e-33,-7.106050476e-35,-1.624068823e-34,0.000000000e+00,0.000000000e+00
7.482698154e-33,4.854549334e-33,-2.263872174e-35,-1.834802547e-34,0.000000000e+00,0.000000000e+00
7.230206184e-33,5.537497374e-33,2.432707311e-35,-1.426876983e-34,0.000000000e+00,0.000000000e+00
7.443794690e-33,4.652751901e-33,3.690151271e-35,-5.784957873e-35,0.000000000e+00,-0.000000000e+00
