Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
7.163071402e-33,2.625276262e-33,-4.308225349e-35,-3.213593533e-35,0.000000000e+00,0.000000000e+00
7.695669572e-33,3.227821072e-33,-7.319351926e-35,-2.353304017e-35,0.000000000e+00,0.000000000e+00
7.753460795e-33,3.413385543e-33,-8.817335558e-35,-2.069629066e-36,0.000000000e+00,0.000000000e+00
7.325873820e-33,3.074040647e-33,-8.183433814e-35,1.988561436e-35,0.000000000e+00,0.000000000e+00
6.667377604e-33,2.408887698e-33,-5.653071621e-35,2.933328465e-35,0.000000000e+00,0.000000000e+00
6.148872304e-33,1.804880911e-33,-2.208038567e-35,1.848089945e-35,0.000000000e+00,0.000000000e+00
6.051120506e-33,1.611632372e-33,8.515428700e-36,-1.163468287e-35,0.000000000e+00,0.000000000e+00
6.413813442e-33,1.940161169e-33,2.468047172e-35,-5.130526271e-35,0.000000000e+00,0.000000000e+00
7.020938680e-33,2.600136147e-33,2.276928832e-35,-8.601450919e-35,0.000000000e+00,0.000000000e+00
7.526988421e-33,3.210162904e-33,7.533950659e-36,-1.023490803e-34,0.000000000e+00,0.000000000e+00
7.651446613e-33,3.416953033e-33,-1.007013509e-35,-9.345371010e-35,0.000000000e+00,0.000000000e+00
7.333053277e-33,3.097763229e-33,-1.779766487e-35,-6.175906541e-35,0.000000000e+00,0.000000000e+00
6.759561753e-33,2.430759997e-33,-7.656146604e-36,-1.789746699e-35,0.000000000e+00,0.000000000e+00
6.258829601e-33,1.793626262e-33,2.027131074e-35,2.366501975e-35,0.000000000e+00,0.000000000e+00
6.113865814e-33,1.548525263e-33,5.735064524e-35,5.040118135e-35,0.000000000e+00,0.000000000e+00
6.405522280e-33,1.835948840e-33,8.951025241e-35,5.649055653e-35,0.000000000e+00,0.000000000e+00
6.969717599e-33,2.494644555e-33,1.027150164e-34,4.465819682e-35,0.000000000e+00,0.000000000e+00
7.491452531e-33,3.153009880e-33,8.861957749e-35,2.442646756e-35,0.000000000e+00,0.000000000e+00
7.681736905e-33,3.439947591e-33,4.815583571e-35,7.621724361e-36,0.000000000e+00,0.000000000e+00
7.438163263e-33,3.195439895e-33,-8.359879487e-36,3.086117646e-36,0.000000000e+00,0.000000000e+00
6.900029649e-33,2.561337100e-33,-6.464293722e-35,1.282133872e-35,0.000000000e+00,-0.000000000e+00
6.368421863e-33,1.900831408e-33,-1.040657906e-34,3.115055628e-35,0.000000000e+00,0.000000000e+00
6.137025059e-33,1.592222837e-33,-1.153662769e-34,4.721600868e-35,0.000000000e+00,0.000000000e+00
6.328672035e-33,1.813856381e-33,-9.634108608e-35,4.976270287e-35,0.000000000e+00,0.000000000e+00
6.828627532e-33,2.442182079e-33,-5.425215892e-35,3.224183120e-35,0.000000000e+00,0.000000000e+00
7.351007399e-33,3.120907902e-33,-2.944667663e-36,-3.850252484e-36,0.000000000e+00,0.000000000e+00
7.600274133e-33,3.462383666e-33,4.211571811e-35,-4.877811577e-35,0.000000000e+00,0.000000000e+00
7.436995085e-33,3.267442715e-33,6.898898317e-35,-8.767084906e-35,0.000000000e+00,0.000000000e+00
6.955223206e-33,2.639307918e-33,7.275544809e-35,-1.058079727e-34,0.000000000e+00,0.000000000e+00
6.428688256e-33,1.926873535e-33,5.626778536e-35,-9.414438673e-35,0.000000000e+00,0.000000000e+00
6.156445873e-33,1.529001452e-33,2.816493394e-35,-5.303644885e-35,0.000000000e+00,0.000000000e+00
6.294679970e-33,1.670021504e-33,-8.436710260e-37,7.219433911e-36,0.000000000e+00,0.000000000e+00
6.768820064e-33,2.273030434e-33,-2.188106776e-35,6.929016822e-35,0.000000000e+00,0.000000000e+00
7.315026657e-33,3.002550503e-33,-3.055356174e-35,1.142050988e-34,0.000000000e+00,0.000000000e+00
7.627722810e-33,3.452667408e-33,-2.755474885e-35,1.274564928e-34,0.000000000e+00,0.000000000e+00
7.530634243e-33,3.374756899e-33,-1.731191865e-35,1.037854874e-34,0.000000000e+00,0.000000000e+00
7.075736304e-33,2.816594005e-33,-5.512592269e-36,4.908987009e-35,0.000000000e+00,0.000000000e+00
6.514800867e-33,2.094604574e-33,3.326395348e-36,-2.116193989e-35,0.000000000e+00,0.000000000e+00
6.159352323e-33,1.615077859e-33,7.275113463e-36,-8.650936939e-35,0.000000000e+00,0.000000000e+00
6.207101928e-33,1.645257492e-33,6.994009150e-36,-1.276423485e-34,0.000000000e+00,0.000000000e+00
6.631637614e-33,2.163378729e-33,4.601526680e-36,-1.322200787e-34,0.000000000e+00,0.000000000e+00
7.196901897e-33,2.872069854e-33,2.154083472e-36,-9.860378350e-35,0.000000000e+00,0.000000000e+00
7.588456127e-33,3.367301547e-33,5.616283404e-37,-3.639155429e-35,0.000000000e+00,0.000000000e+00
7.588456127e-33,3.367301547e-33,-5.616283404e-37,3.639155429e-35,0.000000000e+00,0.000000000e+00
7.196901897e-33,2.872069854e-33,-2.154083472e-36,9.860378350e-35,0.000000000e+00,0.000000000e+00
6.631637614e-33,2.163378729e-33,-4.601526680e-36,1.322200787e-34,0.000000000e+00,0.000000000e+00
6.207101928e-33,1.645257492e-33,-6.994009150e-36,1.276423485e-34,0.000000000e+00,0.000000000e+00
6.159352323e-33,1.615077859e-33,-7.275113463e-36,8.650936939e-35,0.000000000e+00,0.000000000e+00
6.514800867e-33,2.094604574e-33,-3.326395348e-36,2.116193989e-35,0.000000000e+00,0.000000000e+00
7.075736304e-33,2.816594005e-33,5.512592269e-36,-4.908987009e-35,0.000000000e+00,0.000000000e+00
7.530634243e-33,3.374756899e-33,1.731191865e-35,-1.037854874e-34,0.000000000e+00,0.000000000e+00
7.627722810e-33,3.452667408e-33,2.755474885e-35,-1.274564928e-34,0.000000000e+00,0.000000000e+00
7.315026657e-33,3.002550503e-33,3.055356174e-35,-1.142050988e-34,0.000000000e+00,-0.000000000e+00
6.768820064e-33,2.273030434e-33,2.188106776e-35,-6.929016822e-35,0.000000000e+00,0.000000000e+00
6.294679970e-33,1.670021504e-33,8.436710260e-37,-7.219433911e-36,0.000000000e+00,0.000000000e+00
6.156445873e-33,1.529001452e-33,-2.816493394e-35,5.303644885e-35,0.000000000e+00,0.000000000e+00
6.428688256e-33,1.926873535e-33,-5.626778536e-35,9.414438673e-35,0.000000000e+00,0.000000000e+00
6.955223206e-33,2.639307918e-33,-7.275544809e-35,1.058079727e-34,0.000000000e+00,0.000000000e+00
7.436995085e-33,3.267442715e-33,-6.898898317e-35,8.767084906e-35,0.000000000e+00,0.000000000e+00
7.600274133e-33,3.462383666e-33,-4.211571811e-35,4.877811577e-35,0.000000000e+00,0.000000000e+00
7.351007399e-33,3.120907902e-33,2.944667663e-36,3.850252484e-36,0.000000000e+00,0.000000000e+00
6.828627532e-33,2.442182079e-33,5.425215892e-35,-3.224183120e-35,0.000000000e+00,0.000000000e+00
6.328672035e-33,1.813856381e-33,9.634108608e-35,-4.976270287e-35,0.000000000e+00,0.000000000e+00
6.137025059e-33,1.592222837e-33,1.153662769e-34,-4.721600868e-35,0.000000000e+00,0.000000000e+00
6.368421863e-33,1.900831408e-33,1.040657906e-34,-3.115055628e-35,0.000000000e+00,0.000000000e+00
6.900029649e-33,2.561337100e-33,6.464293722e-35,-1.282133872e-35,0.000000000e+00,0.000000000e+00
7.438163263e-33,3.195439895e-33,8.359879487e-36,-3.086117646e-36,0.000000000e+00,0.000000000e+00
7.681736905e-33,3.439947591e-33,-4.815583571e-35,-7.621724361e-36,0.000000000e+00,0.000000000e+00
7.491452531e-33,3.153009880e-33,-8.861957749e-35,-2.442646756e-35,0.000000000e+00,0.000000000e+00
6.969717599e-33,2.494644555e-33,-1.027150164e-34,-4.465819682e-35,0.000000000e+00,0.000000000e+00
6.405522280e-33,1.835948840e-33,-8.951025241e-35,-5.649055653e-35,0.000000000e+00,0.000000000e+00
6.113865814e-33,1.548525263e-33,-5.735064524e-35,-5.040118135e-35,0.000000000e+00,0.000000000e+00
6.258829601e-33,1.793626262e-33,-2.027131074e-35,-2.366501975e-35,0.000000000e+00,0.000000000e+00
6.759561753e-33,2.430759997e-33,7.656146604e-36,1.789746699e-35,0.000000000e+00,0.000000000e+00
7.333053277e-33,3.097763229e-33,1.779766487e-35,6.175906541e-35,0.000000000e+00,0.000000000e+00
7.651446613e-33,3.416953033e-33,1.007013509e-35,9.345371010e-35,0.000000000e+00,0.000000000e+00
7.526988421e-33,3.210162904e-33,-7.533950659e-36,1.023490803e-34,0.000000000e+00,0.000000000e+00
7.020938680e-33,2.600136147e-33,-2.276928832e-35,8.601450919e-35,0.000000000e+00,0.000000000e+00
6.413813442e-33,1.940161169e-33,-2.468047172e-35,5.130526271e-35,0.000000000e+00,0.000000000e+00
6.051120506e-33,1.611632372e-33,-8.515428700e-36,1.163468287e-35,0.000000000e+00,0.000000000e+00
6.148872304e-33,1.804880911e-33,2.208038567e-35,-1.848089945e-35,0.000000000e+00,0.000000000e+00
6.667377604e-33,2.408887698e-33,5.653071621e-35,-2.933328465e-35,0.000000000e+00,0.000000000e+00
7.325873820e-33,3.074040647e-33,8.183433814e-35,-1.988561436e-35,0.000000000e+00,0.000000000e+00
7.753460795e-33,3.413385543e-33,8.817335558e-35,2.069629066e-36,0.000000000e+00,0.000000000e+00
7.695669572e-33,3.227821072e-33,7.319351926e-35,2.353304017e-35,0.000000000e+00,-0.000000000e+00
7.163071402e-33,2.625276262e-33,4.308225349e-35,3.213593533e-35,0.000000000e+00,0.000000000e+00
6.437554509e-33,1.962696028e-33,9.951550865e-36,2.164979784e-35,0.000000000e+00,0.000000000e+00
5.928176888e-33,1.640165650e-33,-1.335264057e-35,-5.247515744e-36,0.000000000e+00,0.000000000e+00
5.950593647e-33,1.862106278e-33,-1.875409166e-35,-3.816653332e-35,0.000000000e+00,0.000000000e+00
6.546876546e-33,2.502201469e-33,-6.353916447e-36,-6.362895050e-35,0.000000000e+00,0.000000000e+00
7.441611892e-33,3.153004452e-33,1.573386408e-35,-7.105439139e-35,0.000000000e+00,0.000000000e+00
8.152981680e-33,3.337428700e-33,3.492504675e-35,-5.742096810e-35,0.000000000e+00,0.000000000e+00
8.247887262e-33,2.782153719e-33,3.871242715e-35,-2.851411000e-35,0.000000000e+00,0.000000000e+00
8.245907489e-33,2.746759571e-33,-3.418104945e-35,3.819114640e-36,0.000000000e+00,0.000000000e+00
8.133287909e-33,3.311453456e-33,-2.343871154e-35,2.830386432e-35,0.000000000e+00,0.000000000e+00
7.413072905e-33,3.147237057e-33,4.258434150e-36,4.037749894e-35,0.000000000e+00,0.000000000e+00
6.522869377e-33,2.518601094e-33,3.555725878e-35,3.252378378e-35,0.000000000e+00,0.000000000e+00
5.942933161e-33,1.892783479e-33,5.676312848e-35,7.620244905e-36,0.000000000e+00,0.000000000e+00
5.941674432e-33,1.670952483e-33,5.882444006e-35,-2.320608017e-35,0.000000000e+00,0.000000000e+00
6.467734250e-33,1.979480764e-33,4.112807402e-35,-4.573625988e-35,0.000000000e+00,0.000000000e+00
7.198031427e-33,2.620290580e-33,1.167137254e-35,-4.909550011e-35,0.000000000e+00,0.000000000e+00
7.721239153e-33,3.203093695e-33,-1.653845944e-35,-3.067003080e-35,0.000000000e+00,0.000000000e+00
7.759359520e-33,3.379853400e-33,-3.125446275e-35,2.647517504e-36,0.000000000e+00,0.000000000e+00
7.310161857e-33,3.046737307e-33,-2.637598060e-35,3.740034938e-35,0.000000000e+00,0.000000000e+00
6.637263756e-33,2.400344183e-33,-4.597007752e-36,5.936819468e-35,0.000000000e+00,0.000000000e+00
6.117554672e-33,1.819626915e-33,2.380964885e-35,5.966735468e-35,0.000000000e+00,0.000000000e+00
6.032057960e-33,1.644168135e-33,4.550513241e-35,3.850296929e-35,0.000000000e+00,0.000000000e+00
6.414917628e-33,1.977236063e-33,4.991168206e-35,4.990784110e-36,0.000000000e+00,0.000000000e+00
7.041180898e-33,2.626307756e-33,3.383687969e-35,-2.680982003e-35,0.000000000e+00,0.000000000e+00
7.556855781e-33,3.214229811e-33,2.929296511e-36,-4.388870467e-35,0.000000000e+00,0.000000000e+00
7.677031762e-33,3.396533526e-33,-3.062592827e-35,-3.971731624e-35,0.000000000e+00,0.000000000e+00
7.342031774e-33,3.060136499e-33,-5.316952451e-35,-1.683582568e-35,0.000000000e+00,0.000000000e+00
6.746539490e-33,2.389702673e-33,-5.524895237e-35,1.442711156e-35,0.000000000e+00,0.000000000e+00
6.227832104e-33,1.763658811e-33,-3.555766461e-35,4.046806650e-35,0.000000000e+00,0.000000000e+00
6.076945277e-33,1.539021806e-33,-1.532993512e-36,5.018433869e-35,0.000000000e+00,0.000000000e+00
6.378058178e-33,1.847548543e-33,3.358991499e-35,3.956979106e-35,0.000000000e+00,0.000000000e+00
6.964319464e-33,2.519377089e-33,5.602871003e-35,1.325154874e-35,0.000000000e+00,-0.000000000e+00
7.512906955e-33,3.177972739e-33,5.687031791e-35,-1.759080898e-35,0.000000000e+00,0.000000000e+00
7.724984688e-33,3.452917818e-33,3.550219863e-35,-3.997661282e-35,0.000000000e+00,0.000000000e+00
7.490060465e-33,3.190057966e-33,-2.457995763e-37,-4.453426299e-35,0.000000000e+00,0.000000000e+00
6.944153190e-33,2.539741812e-33,-3.721779148e-35,-2.934976918e-35,0.000000000e+00,0.000000000e+00
6.391024024e-33,1.872715772e-33,-6.200115526e-35,-7.289141820e-37,0.000000000e+00,0.000000000e+00
6.131861969e-33,1.570750633e-33,-6.593176972e-35,2.937045248e-35,0.000000000e+00,0.000000000e+00
6.298944591e-33,1.810126892e-33,-4.812438269e-35,4.814927192e-35,0.000000000e+00,0.000000000e+00
6.785440327e-33,2.460472663e-33,-1.546258740e-35,4.708309241e-35,0.000000000e+00,0.000000000e+00
7.309089594e-33,3.156577263e-33,2.029854000e-35,2.534238744e-35,0.000000000e+00,0.000000000e+00
7.572690711e-33,3.503254002e-33,4.706648579e-35,-9.770888955e-36,0.000000000e+00,0.000000000e+00
7.430847473e-33,3.298134368e-33,5.677652054e-35,-4.548476313e-35,0.000000000e+00,0.000000000e+00
6.969831917e-33,2.646896060e-33,4.795753502e-35,-6.826464487e-35,0.000000000e+00,0.000000000e+00
6.456709934e-33,1.905773556e-33,2.566336302e-35,-6.879200799e-35,0.000000000e+00,0.000000000e+00
6.187239581e-33,1.483307687e-33,-9.969005952e-37,-4.540169215e-35,0.000000000e+00,0.000000000e+00
6.318450685e-33,1.612468957e-33,-2.258994557e-35,-4.783470604e-36,0.000000000e+00,0.000000000e+00
6.779912665e-33,2.220952302e-33,-3.281414861e-35,4.023607960e-35,0.000000000e+00,0.000000000e+00
7.313234602e-33,2.972230626e-33,-3.038059279e-35,7.499603083e-35,0.000000000e+00,0.000000000e+00
7.617367564e-33,3.453994218e-33,-1.875360780e-35,8.787822306e-35,0.000000000e+00,0.000000000e+00
7.518075713e-33,3.407934267e-33,-4.088200916e-36,7.412367147e-35,0.000000000e+00,0.000000000e+00
7.066524304e-33,2.871945478e-33,7.604263975e-36,3.737471384e-35,0.000000000e+00,0.000000000e+00
6.511676934e-33,2.155489344e-33,1.281598945e-35,-1.148334591e-35,0.000000000e+00,0.000000000e+00
6.161806017e-33,1.662960584e-33,1.150310029e-35,-5.773598333e-35,0.000000000e+00,0.000000000e+00
6.212430786e-33,1.665338218e-33,6.407545299e-36,-8.738604100e-35,0.000000000e+00,0.000000000e+00
6.636800188e-33,2.149063962e-33,1.237487608e-36,-9.141571132e-35,0.000000000e+00,0.000000000e+00
7.200171395e-33,2.826956800e-33,-1.332629871e-36,-6.848914498e-35,0.000000000e+00,0.000000000e+00
7.590079136e-33,3.304112936e-33,-8.774036283e-37,-2.532573591e-35,0.000000000e+00,0.000000000e+00
7.590079136e-33,3.304112936e-33,8.774036283e-37,2.532573591e-35,0.000000000e+00,0.000000000e+00
7.200171395e-33,2.826956800e-33,1.332629871e-36,6.848914498e-35,0.000000000e+00,0.000000000e+00
6.636800188e-33,2.149063962e-33,-1.237487608e-36,9.141571132e-35,0.000000000e+00,0.000000000e+00
6.212430786e-33,1.665338218e-33,-6.407545299e-36,8.738604100e-35,0.000000000e+00,0.000000000e+00
6.161806017e-33,1.662960584e-33,-1.150310029e-35,5.773598333e-35,0.000000000e+00,0.000000000e+00
6.511676934e-33,2.155489344e-33,-1.281598945e-35,1.148334591e-35,0.000000000e+00,-0.000000000e+00
7.066524304e-33,2.871945478e-33,-7.604263975e-36,-3.737471384e-35,0.000000000e+00,0.000000000e+00
7.518075713e-33,3.407934267e-33,4.088200916e-36,-7.412367147e-35,0.000000000e+00,0.000000000e+00
7.617367564e-33,3.453994218e-33,1.875360780e-35,-8.787822306e-35,0.000000000e+00,0.000000000e+00
7.313234602e-33,2.972230626e-33,3.038059279e-35,-7.499603083e-35,0.000000000e+00,0.000000000e+00
6.779912665e-33,2.220952302e-33,3.281414861e-35,-4.023607960e-35,0.000000000e+00,0.000000000e+00
6.318450685e-33,1.612468957e-33,2.258994557e-35,4.783470604e-36,0.000000000e+00,0.000000000e+00
6.187239581e-33,1.483307687e-33,9.969005952e-37,4.540169215e-35,0.000000000e+00,0.000000000e+00
6.456709934e-33,1.905773556e-33,-2.566336302e-35,6.879200799e-35,0.000000000e+00,0.000000000e+00
6.969831917e-33,2.646896060e-33,-4.795753502e-35,6.826464487e-35,0.000000000e+00,0.000000000e+00
7.430847473e-33,3.298134368e-33,-5.677652054e-35,4.548476313e-35,0.000000000e+00,0.000000000e+00
7.572690711e-33,3.503254002e-33,-4.706648579e-35,9.770888955e-36,0.000000000e+00,0.000000000e+00
7.309089594e-33,3.156577263e-33,-2.029854000e-35,-2.534238744e-35,0.000000000e+00,0.000000000e+00
6.785440327e-33,2.460472663e-33,1.546258740e-35,-4.708309241e-35,0.000000000e+00,0.000000000e+00
6.298944591e-33,1.810126892e-33,4.812438269e-35,-4.814927192e-35,0.000000000e+00,0.000000000e+00
6.131861969e-33,1.570750633e-33,6.593176972e-35,-2.937045248e-35,0.000000000e+00,0.000000000e+00
6.391024024e-33,1.872715772e-33,6.200115526e-35,7.289141820e-37,0.000000000e+00,0.000000000e+00
6.944153190e-33,2.539741812e-33,3.721779148e-35,2.934976918e-35,0.000000000e+00,0.000000000e+00
7.490060465e-33,3.190057966e-33,2.457995763e-37,4.453426299e-35,0.000000000e+00,0.000000000e+00
7.724984688e-33,3.452917818e-33,-3.550219863e-35,3.997661282e-35,0.000000000e+00,0.000000000e+00
7.512906955e-33,3.177972739e-33,-5.687031791e-35,1.759080898e-35,0.000000000e+00,0.000000000e+00
6.964319464e-33,2.519377089e-33,-5.602871003e-35,-1.325154874e-35,0.000000000e+00,0.000000000e+00
6.378058178e-33,1.847548543e-33,-3.358991499e-35,-3.956979106e-35,0.000000000e+00,0.000000000e+00
6.076945277e-33,1.539021806e-33,1.532993512e-36,-5.018433869e-35,0.000000000e+00,0.000000000e+00
6.227832104e-33,1.763658811e-33,3.555766461e-35,-4.046806650e-35,0.000000000e+00,0.000000000e+00
6.746539490e-33,2.389702673e-33,5.524895237e-35,-1.442711156e-35,0.000000000e+00,0.000000000e+00
7.342031774e-33,3.060136499e-33,5.316952451e-35,1.683582568e-35,0.000000000e+00,0.000000000e+00
7.677031762e-33,3.396533526e-33,3.062592827e-35,3.971731624e-35,0.000000000e+00,0.000000000e+00
7.556855781e-33,3.214229811e-33,-2.929296511e-36,4.388870467e-35,0.000000000e+00,0.000000000e+00
7.041180898e-33,2.626307756e-33,-3.383687969e-35,2.680982003e-35,0.000000000e+00,0.000000000e+00
6.414917628e-33,1.977236063e-33,-4.991168206e-35,-4.990784110e-36,0.000000000e+00,0.000000000e+00
6.032057960e-33,1.644168135e-33,-4.550513241e-35,-3.850296929e-35,0.000000000e+00,0.000000000e+00
6.117554672e-33,1.819626915e-33,-2.380964885e-35,-5.966735468e-35,0.000000000e+00,-0.000000000e+00
6.637263756e-33,2.400344183e-33,4.597007752e-36,-5.936819468e-35,0.000000000e+00,0.000000000e+00
7.310161857e-33,3.046737307e-33,2.637598060e-35,-3.740034938e-35,0.000000000e+00,0.000000000e+00
7.759359520e-33,3.379853400e-33,3.125446275e-35,-2.647517504e-36,0.000000000e+00,0.000000000e+00
7.721239153e-33,3.203093695e-33,1.653845944e-35,3.067003080e-35,0.000000000e+00,0.000000000e+00
7.198031427e-33,2.620290580e-33,-1.167137254e-35,4.909550011e-35,0.000000000e+00,0.000000000e+00
6.467734250e-33,1.979480764e-33,-4.112807402e-35,4.573625988e-35,0.000000000e+00,0.000000000e+00
5.941674432e-33,1.670952483e-33,-5.882444006e-35,2.320608017e-35,0.000000000e+00,0.000000000e+00
5.942933161e-33,1.892783479e-33,-5.676312848e-35,-7.620244905e-36,0.000000000e+00,0.000000000e+00
6.522869377e-33,2.518601094e-33,-3.555725878e-35,-3.252378378e-35,0.000000000e+00,0.000000000e+00
7.413072905e-33,3.147237057e-33,-4.258434150e-36,-4.037749894e-35,0.000000000e+00,0.000000000e+00
8.133287909e-33,3.311453456e-33,2.343871154e-35,-2.830386432e-35,0.000000000e+00,0.000000000e+00
8.245907489e-33,2.746759571e-33,3.418104945e-35,-3.819114640e-36,0.000000000e+00,0.000000000e+00
8.236364843e-33,2.716549229e-33,-2.838494072e-35,-1.884684988e-35,0.000000000e+00,0.000000000e+00
8.104934759e-33,3.288857537e-33,-1.319925751e-35,-1.050961980e-36,0.000000000e+00,0.000000000e+00
7.374922112e-33,3.143365596e-33,1.876120945e-35,8.201160765e-36,0.000000000e+00,0.000000000e+00
6.488608898e-33,2.535485107e-33,5.474739099e-35,6.641195628e-37,0.000000000e+00,0.000000000e+00
5.924719214e-33,1.922502530e-33,8.158242797e-35,-2.118870919e-35,0.000000000e+00,0.000000000e+00
5.944690451e-33,1.699321737e-33,9.042742163e-35,-4.693508494e-35,0.000000000e+00,0.000000000e+00
6.487958686e-33,1.992461999e-33,8.031983124e-35,-6.327647521e-35,0.000000000e+00,0.000000000e+00
7.224141632e-33,2.610279400e-33,5.826458183e-35,-6.015646812e-35,0.000000000e+00,0.000000000e+00
7.739736335e-33,3.172312308e-33,3.582752559e-35,-3.534110232e-35,0.000000000e+00,0.000000000e+00
7.760596871e-33,3.339402384e-33,2.379960272e-35,4.497902482e-36,0.000000000e+00,0.000000000e+00
7.292607048e-33,3.011796687e-33,2.732359297e-35,4.659071596e-35,0.000000000e+00,0.000000000e+00
6.608152816e-33,2.383688408e-33,4.361429018e-35,7.744954694e-35,0.000000000e+00,0.000000000e+00
6.089701576e-33,1.826300838e-33,6.321788028e-35,8.841853730e-35,0.000000000e+00,0.000000000e+00
6.018251747e-33,1.669593434e-33,7.419823669e-35,7.899168667e-35,0.000000000e+00,0.000000000e+00
6.422345825e-33,2.009472309e-33,6.739460149e-35,5.654491485e-35,0.000000000e+00,0.000000000e+00
7.068254908e-33,2.651382520e-33,4.048813625e-35,3.272654061e-35,0.000000000e+00,0.000000000e+00
7.593744125e-33,3.222168685e-33,-8.164988623e-37,1.818335690e-35,0.000000000e+00,0.000000000e+00
7.709618767e-33,3.385495957e-33,-4.492646151e-35,1.795422223e-35,0.000000000e+00,0.000000000e+00
7.357598856e-33,3.036953032e-33,-7.885151752e-35,2.949041338e-35,0.000000000e+00,0.000000000e+00
6.738800189e-33,2.366690806e-33,-9.315285300e-35,4.406589868e-35,0.000000000e+00,-0.000000000e+00
6.199287141e-33,1.753170219e-33,-8.534086395e-35,5.086771224e-35,0.000000000e+00,0.000000000e+00
6.037681226e-33,1.548079441e-33,-6.043082897e-35,4.194417003e-35,0.000000000e+00,0.000000000e+00
6.341584056e-33,1.874817253e-33,-2.857507683e-35,1.588920776e-35,0.000000000e+00,0.000000000e+00
6.942206884e-33,2.555668820e-33,-8.708066212e-37,-2.125876719e-35,0.000000000e+00,0.000000000e+00
7.510409940e-33,3.209990958e-33,1.488517281e-35,-5.821972412e-35,0.000000000e+00,0.000000000e+00
7.739334220e-33,3.468632178e-33,1.680438645e-35,-8.281123299e-35,0.000000000e+00,0.000000000e+00
7.511991181e-33,3.183496757e-33,8.945575675e-36,-8.663046814e-35,0.000000000e+00,0.000000000e+00
6.961911889e-33,2.513305054e-33,-1.055747832e-36,-6.822152201e-35,0.000000000e+00,0.000000000e+00
6.395161578e-33,1.836170536e-33,-5.642339834e-36,-3.355122591e-35,0.000000000e+00,0.000000000e+00
6.118881227e-33,1.537409326e-33,-6.937710129e-37,6.277222336e-36,0.000000000e+00,0.000000000e+00
6.272422200e-33,1.791783150e-33,1.278390653e-35,3.907872522e-35,0.000000000e+00,0.000000000e+00
6.754305529e-33,2.463073632e-33,2.925521204e-35,5.580625397e-35,0.000000000e+00,0.000000000e+00
7.283880204e-33,3.178231260e-33,4.118846440e-35,5.338315593e-35,0.000000000e+00,0.000000000e+00
7.561362222e-33,3.535207608e-33,4.239366747e-35,3.522867003e-35,0.000000000e+00,0.000000000e+00
7.435805431e-33,3.328211534e-33,3.074692583e-35,9.481993275e-36,0.000000000e+00,0.000000000e+00
6.987286364e-33,2.664016831e-33,9.185695139e-36,-1.423306490e-35,0.000000000e+00,0.000000000e+00
6.478473858e-33,1.903866126e-33,-1.539539327e-35,-2.821801110e-35,0.000000000e+00,0.000000000e+00
6.204119890e-33,1.463258773e-33,-3.484844636e-35,-2.907345582e-35,0.000000000e+00,0.000000000e+00
6.323798184e-33,1.581547376e-33,-4.293871265e-35,-1.833031723e-35,0.000000000e+00,0.000000000e+00
6.771920420e-33,2.190063376e-33,-3.768184405e-35,-1.328647434e-36,0.000000000e+00,0.000000000e+00
7.295162153e-33,2.952075868e-33,-2.193646273e-35,1.505537262e-35,0.000000000e+00,0.000000000e+00
7.595755800e-33,3.451494440e-33,-2.073758562e-36,2.491777506e-35,0.000000000e+00,0.000000000e+00
7.499827818e-33,3.424075715e-33,1.466705886e-35,2.520155235e-35,0.000000000e+00,0.000000000e+00
7.056133572e-33,2.901649954e-33,2.301516332e-35,1.640581221e-35,0.000000000e+00,0.000000000e+00
6.509734571e-33,2.189416106e-33,2.153755692e-35,2.058023206e-36,0.000000000e+00,0.000000000e+00
6.165308467e-33,1.690556592e-33,1.282554042e-35,-1.271647828e-35,0.000000000e+00,0.000000000e+00
6.216605612e-33,1.678132119e-33,2.008595794e-36,-2.296683764e-35,0.000000000e+00,0.000000000e+00
6.637529712e-33,2.143206541e-33,-5.693422725e-36,-2.545710176e-35,0.000000000e+00,0.000000000e+00
7.195882601e-33,2.804300244e-33,-7.287269244e-36,-1.955706154e-35,0.000000000e+00,0.000000000e+00
7.582263496e-33,3.271577787e-33,-3.191679366e-36,-7.304419453e-36,0.000000000e+00,0.000000000e+00
7.582263496e-33,3.271577787e-33,3.191679366e-36,7.304419453e-36,0.000000000e+00,0.000000000e+00
7.195882601e-33,2.804300244e-33,7.287269244e-36,1.955706154e-35,0.000000000e+00,-0.000000000e+00
6.637529712e-33,2.143206541e-33,5.693422725e-36,2.545710176e-35,0.000000000e+00,0.000000000e+00
6.216605612e-33,1.678132119e-33,-2.008595794e-36,2.296683764e-35,0.000000000e+00,0.000000000e+00
6.165308467e-33,1.690556592e-33,-1.282554042e-35,1.271647828e-35,0.000000000e+00,0.000000000e+00
6.509734571e-33,2.189416106e-33,-2.153755692e-35,-2.058023206e-36,0.000000000e+00,0.000000000e+00
7.056133572e-33,2.901649954e-33,-2.301516332e-35,-1.640581221e-35,0.000000000e+00,0.000000000e+00
7.499827818e-33,3.424075715e-33,-1.466705886e-35,-2.520155235e-35,0.000000000e+00,0.000000000e+00
7.595755800e-33,3.451494440e-33,2.073758562e-36,-2.491777506e-35,0.000000000e+00,0.000000000e+00
7.295162153e-33,2.952075868e-33,2.193646273e-35,-1.505537262e-35,0.000000000e+00,0.000000000e+00
