Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-4.816685542e-34,1.459915208e-33,1.326108176e-37,1.675327622e-37,-0.000000000e+00,0.000000000e+00
-4.801166623e-34,1.463446443e-33,1.312468484e-37,-1.578533142e-37,-0.000000000e+00,0.000000000e+00
-4.799836700e-34,1.464621893e-33,1.019955632e-37,-4.219225654e-37,-0.000000000e+00,0.000000000e+00
-4.812573832e-34,1.463049224e-33,4.236303381e-38,-5.646991116e-37,-0.000000000e+00,0.000000000e+00
-4.834905982e-34,1.459285343e-33,-4.172217064e-38,-5.562236401e-37,-0.000000000e+00,0.000000000e+00
-4.859519625e-34,1.454638334e-33,-1.374437115e-37,-4.039589800e-37,-0.000000000e+00,0.000000000e+00
-4.878598797e-34,1.450715432e-33,-2.281422515e-37,-1.508692008e-37,-0.000000000e+00,0.000000000e+00
-4.886260805e-34,1.448872290e-33,-2.970012302e-37,1.354802656e-37,-0.000000000e+00,0.000000000e+00
-4.880342146e-34,1.449750913e-33,-3.304964745e-37,3.801155188e-37,-0.000000000e+00,0.000000000e+00
-4.863000684e-34,1.453062400e-33,-3.209354173e-37,5.197808703e-37,-0.000000000e+00,0.000000000e+00
-4.839969662e-34,1.457687016e-33,-2.677244583e-37,5.190870322e-37,-0.000000000e+00,0.000000000e+00
-4.818712412e-34,1.462056448e-33,-1.773158996e-37,3.794976033e-37,-0.000000000e+00,0.000000000e+00
-4.806059043e-34,1.464687783e-33,-6.201878988e-38,1.388034177e-37,-0.000000000e+00,0.000000000e+00
-4.806059043e-34,1.464687783e-33,6.201878988e-38,-1.388034177e-37,-0.000000000e+00,0.000000000e+00
-4.818712412e-34,1.462056448e-33,1.773158996e-37,-3.794976033e-37,0.000000000e+00,0.000000000e+00
-4.839969662e-34,1.457687016e-33,2.677244583e-37,-5.190870322e-37,-0.000000000e+00,0.000000000e+00
-4.863000684e-34,1.453062400e-33,3.209354173e-37,-5.197808703e-37,-0.000000000e+00,0.000000000e+00
-4.880342146e-34,1.449750913e-33,3.304964745e-37,-3.801155188e-37,-0.000000000e+00,0.000000000e+00
-4.886260805e-34,1.448872290e-33,2.970012302e-37,-1.354802656e-37,-0.000000000e+00,0.000000000e+00
-4.878598797e-34,1.450715432e-33,2.281422515e-37,1.508692008e-37,-0.000000000e+00,0.000000000e+00
-4.859519625e-34,1.454638334e-33,1.374437115e-37,4.039589800e-37,-0.000000000e+00,0.000000000e+00
-4.834905982e-34,1.459285343e-33,4.172217064e-38,5.562236401e-37,-0.000000000e+00,0.000000000e+00
-4.812573832e-34,1.463049224e-33,-4.236303381e-38,5.646991116e-37,-0.000000000e+00,0.000000000e+00
-4.799836700e-34,1.464621893e-33,-1.019955632e-37,4.219225654e-37,-0.000000000e+00,0.000000000e+00
-4.801166623e-34,1.463446443e-33,-1.312468484e-37,1.578533142e-37,-0.000000000e+00,0.000000000e+00
-4.816685542e-34,1.459915208e-33,-1.326108176e-37,-1.675327622e-37,-0.000000000e+00,0.000000000e+00
-4.841982092e-34,1.455243740e-33,-1.164294993e-37,-4.789420537e-37,-0.000000000e+00,0.000000000e+00
-4.869351072e-34,1.451060281e-33,-9.811232092e-38,-7.039213677e-37,-0.000000000e+00,0.000000000e+00
-4.890113836e-34,1.448847804e-33,-9.367032942e-38,-7.898763090e-37,-0.000000000e+00,0.000000000e+00
-4.897330771e-34,1.449427757e-33,-1.146460234e-37,-7.157920865e-37,-0.000000000e+00,0.000000000e+00
-4.888071213e-34,1.452663120e-33,-1.638352697e-37,-4.959934303e-37,-0.000000000e+00,0.000000000e+00
-4.864513184e-34,1.457486297e-33,-2.331368251e-37,-1.754000919e-37,-0.000000000e+00,0.000000000e+00
-4.833481312e-34,1.462248340e-33,-3.043968971e-37,1.821005633e-37,-0.000000000e+00,0.000000000e+00
-4.804501497e-34,1.465276242e-33,-3.533357901e-37,5.089031906e-37,-0.000000000e+00,0.000000000e+00
-4.786916042e-34,1.465451792e-33,-3.557544793e-37,7.485903057e-37,-0.000000000e+00,0.000000000e+00
-4.786919514e-34,1.462614161e-33,-2.944793192e-37,8.668963032e-37,-0.000000000e+00,0.000000000e+00
-4.805439864e-34,1.457643952e-33,-1.651496809e-37,8.564159378e-37,-0.000000000e+00,0.000000000e+00
-4.837570059e-34,1.452191587e-33,2.087516700e-38,7.345454085e-37,-0.000000000e+00,0.000000000e+00
-4.873807267e-34,1.448133020e-33,2.375275759e-37,5.359433980e-37,-0.000000000e+00,0.000000000e+00
-4.902806631e-34,1.446930838e-33,4.489657735e-37,3.021044478e-37,-0.000000000e+00,0.000000000e+00
-4.914869411e-34,1.449116010e-33,6.173377900e-37,7.112171861e-38,-0.000000000e+00,0.000000000e+00
-4.905114076e-34,1.454070997e-33,7.114396945e-37,-1.296956956e-37,-0.000000000e+00,0.000000000e+00
-4.875318607e-34,1.460198339e-33,7.140053285e-37,-2.868103573e-37,-0.000000000e+00,0.000000000e+00
-4.833777228e-34,1.465430943e-33,6.256701594e-37,-3.989674082e-37,-0.000000000e+00,0.000000000e+00
-4.793093013e-34,1.467923094e-33,4.645242245e-37,-4.724871237e-37,-0.000000000e+00,0.000000000e+00
-4.766464224e-34,1.466694314e-33,2.613709575e-37,-5.154267374e-37,-0.000000000e+00,0.000000000e+00
-4.763524846e-34,1.462005512e-33,5.199679765e-38,-5.328023719e-37,0.000000000e+00,0.000000000e+00
-4.787007062e-34,1.455328303e-33,-1.314174188e-37,-5.244563666e-37,-0.000000000e+00,0.000000000e+00
-4.831324644e-34,1.448899447e-33,-2.673962224e-37,-4.860766122e-37,-0.000000000e+00,0.000000000e+00
-4.883660649e-34,1.444991103e-33,-3.488974106e-37,-4.126956967e-37,-0.000000000e+00,0.000000000e+00
-4.927416146e-34,1.445128607e-33,-3.827961723e-37,-3.031086083e-37,-0.000000000e+00,0.000000000e+00
-4.947146165e-34,1.449516041e-33,-3.855122366e-37,-1.633323792e-37,-0.000000000e+00,0.000000000e+00
-4.933594280e-34,1.456873910e-33,-3.762958117e-37,-7.580274336e-39,-0.000000000e+00,0.000000000e+00
-4.887305051e-34,1.464768141e-33,-3.703462786e-37,1.438904374e-37,-0.000000000e+00,0.000000000e+00
-4.819605098e-34,1.470353265e-33,-3.739253344e-37,2.695761131e-37,-0.000000000e+00,0.000000000e+00
-4.750430471e-34,1.471314753e-33,-3.829481440e-37,3.527087634e-37,-0.000000000e+00,0.000000000e+00
-4.703355839e-34,1.466721100e-33,-3.854017154e-37,3.864548864e-37,-0.000000000e+00,0.000000000e+00
-4.698997012e-34,1.457511838e-33,-3.667008483e-37,3.765088362e-37,-0.000000000e+00,0.000000000e+00
-4.748457344e-34,1.446452471e-33,-3.161338262e-37,3.400232075e-37,-0.000000000e+00,0.000000000e+00
-4.848470560e-34,1.437554114e-33,-2.321677575e-37,3.009692067e-37,-0.000000000e+00,0.000000000e+00
-4.979195915e-34,1.435145015e-33,-1.246669778e-37,2.831990817e-37,-0.000000000e+00,0.000000000e+00
-5.103829338e-34,1.442985972e-33,-1.267539533e-38,3.033643911e-37,-0.000000000e+00,0.000000000e+00
-5.187536142e-34,1.462255276e-33,8.867333760e-38,3.647463786e-37,-0.000000000e+00,0.000000000e+00
-5.189416879e-34,1.462140402e-33,-6.254338388e-37,-4.464080943e-37,-0.000000000e+00,0.000000000e+00
-5.106128867e-34,1.442912337e-33,-5.255734275e-37,-4.365317747e-37,-0.000000000e+00,0.000000000e+00
-4.981714287e-34,1.435112977e-33,-4.273500580e-37,-4.504362031e-37,-0.000000000e+00,0.000000000e+00
-4.851021733e-34,1.437550941e-33,-3.339756003e-37,-4.932393104e-37,-0.000000000e+00,0.000000000e+00
-4.750931560e-34,1.446456380e-33,-2.544450428e-37,-5.496431512e-37,-0.000000000e+00,0.000000000e+00
-4.701386773e-34,1.457498411e-33,-1.900676363e-37,-5.994166350e-37,-0.000000000e+00,0.000000000e+00
-4.705741855e-34,1.466670071e-33,-1.336985926e-37,-6.241925020e-37,-0.000000000e+00,0.000000000e+00
-4.752935018e-34,1.471215101e-33,-7.319148660e-38,-6.127562063e-37,-0.000000000e+00,0.000000000e+00
-4.822329533e-34,1.470205164e-33,2.936163295e-39,-5.635951007e-37,-0.000000000e+00,0.000000000e+00
-4.890273122e-34,1.464581410e-33,9.973067682e-38,-4.841049371e-37,-0.000000000e+00,0.000000000e+00
-4.936721061e-34,1.456663754e-33,2.119906639e-37,-3.869474134e-37,-0.000000000e+00,0.000000000e+00
-4.950244304e-34,1.449297739e-33,3.238544678e-37,-2.850061504e-37,-0.000000000e+00,0.000000000e+00
-4.930239263e-34,1.444913087e-33,4.121417833e-37,-1.868482062e-37,-0.000000000e+00,0.000000000e+00
-4.885971795e-34,1.444782946e-33,4.525953516e-37,-9.439958271e-38,-0.000000000e+00,0.000000000e+00
-4.832969456e-34,1.448697974e-33,4.272105031e-37,-3.742969108e-39,-0.000000000e+00,0.000000000e+00
-4.787969258e-34,1.455131195e-33,3.304343259e-37,9.119666459e-38,0.000000000e+00,0.000000000e+00
-4.763946478e-34,1.461813484e-33,1.722916345e-37,1.934182418e-37,-0.000000000e+00,0.000000000e+00
-4.766623321e-34,1.466514833e-33,-2.263056915e-38,2.980905962e-37,-0.000000000e+00,0.000000000e+00
-4.793343660e-34,1.467771365e-33,-2.202018236e-37,3.903226540e-37,-0.000000000e+00,0.000000000e+00
-4.834468047e-34,1.465327246e-33,-3.844606493e-37,4.468014614e-37,-0.000000000e+00,0.000000000e+00
-4.876711795e-34,1.460162049e-33,-4.859292455e-37,4.414124409e-37,-0.000000000e+00,0.000000000e+00
-4.907326757e-34,1.454112885e-33,-5.082772844e-37,3.535686116e-37,-0.000000000e+00,0.000000000e+00
-4.917852430e-34,1.449231271e-33,-4.515795733e-37,1.768720270e-37,-0.000000000e+00,0.000000000e+00
-4.906365098e-34,1.447095392e-33,-3.314087737e-37,-7.471010839e-38,-0.000000000e+00,0.000000000e+00
-4.877655450e-34,1.448304934e-33,-1.741910521e-37,-3.655570763e-37,-0.000000000e+00,0.000000000e+00
-4.841404122e-34,1.452318078e-33,-1.027192097e-38,-6.431864495e-37,-0.000000000e+00,0.000000000e+00
-4.809008003e-34,1.457672773e-33,1.333045700e-37,-8.486225276e-37,-0.000000000e+00,0.000000000e+00
-4.790071127e-34,1.462506715e-33,2.383535537e-37,-9.301315667e-37,-0.000000000e+00,0.000000000e+00
-4.789618842e-34,1.465194489e-33,2.981125254e-37,-8.569048146e-37,-0.000000000e+00,0.000000000e+00
-4.806825418e-34,1.464886763e-33,3.164472670e-37,-6.289486199e-37,-0.000000000e+00,0.000000000e+00
-4.835557608e-34,1.461774593e-33,3.043451067e-37,-2.801593261e-37,-0.000000000e+00,0.000000000e+00
-4.866483459e-34,1.456997648e-33,2.750772656e-37,1.268203996e-37,-0.000000000e+00,0.000000000e+00
-4.890042520e-34,1.452235598e-33,2.396695554e-37,5.132520238e-37,-0.000000000e+00,0.000000000e+00
-4.899349429e-34,1.449126625e-33,2.040496341e-37,8.016991788e-37,-0.000000000e+00,0.000000000e+00
-4.892163504e-34,1.448711837e-33,1.685594609e-37,9.340039638e-37,-0.000000000e+00,0.000000000e+00
-4.871372567e-34,1.451091852e-33,1.296767565e-37,8.853147691e-37,-0.000000000e+00,0.000000000e+00
-4.843905843e-34,1.455407496e-33,8.306238083e-38,6.704740813e-37,-0.000000000e+00,0.000000000e+00
-4.818464504e-34,1.460145974e-33,2.667162464e-38,3.409201455e-37,-0.000000000e+00,0.000000000e+00
-4.802798590e-34,1.463664635e-33,-3.725889896e-38,-2.735139750e-38,-0.000000000e+00,0.000000000e+00
-4.801369498e-34,1.464752694e-33,-1.020605391e-37,-3.519050160e-37,-0.000000000e+00,0.000000000e+00
-4.814093172e-34,1.463040733e-33,-1.583319343e-37,-5.635822355e-37,-0.000000000e+00,0.000000000e+00
-4.836511503e-34,1.459121068e-33,-1.968309667e-37,-6.228600561e-37,-0.000000000e+00,0.000000000e+00
-4.861298052e-34,1.454340782e-33,-2.114867094e-37,-5.287024435e-37,-0.000000000e+00,0.000000000e+00
-4.880603228e-34,1.450339832e-33,-2.014340783e-37,-3.176595730e-37,-0.000000000e+00,0.000000000e+00
-4.888502091e-34,1.448492012e-33,-1.713368724e-37,-5.347762051e-38,-0.000000000e+00,0.000000000e+00
-4.882793589e-34,1.449438328e-33,-1.298798171e-37,1.900601273e-37,-0.000000000e+00,0.000000000e+00
-4.865612473e-34,1.452870142e-33,-8.695797945e-38,3.485805407e-37,-0.000000000e+00,0.000000000e+00
-4.842686428e-34,1.457634495e-33,-5.054637344e-38,3.837832716e-37,0.000000000e+00,0.000000000e+00
-4.821486970e-34,1.462125135e-33,-2.433805285e-38,2.929820546e-37,-0.000000000e+00,0.000000000e+00
-4.808857678e-34,1.464826479e-33,-6.962526753e-39,1.090645147e-37,-0.000000000e+00,0.000000000e+00
-4.808857678e-34,1.464826479e-33,6.962526753e-39,-1.090645147e-37,-0.000000000e+00,0.000000000e+00
-4.821486970e-34,1.462125135e-33,2.433805285e-38,-2.929820546e-37,-0.000000000e+00,0.000000000e+00
-4.842686428e-34,1.457634495e-33,5.054637344e-38,-3.837832716e-37,-0.000000000e+00,0.000000000e+00
-4.865612473e-34,1.452870142e-33,8.695797945e-38,-3.485805407e-37,-0.000000000e+00,0.000000000e+00
-4.882793589e-34,1.449438328e-33,1.298798171e-37,-1.900601273e-37,-0.000000000e+00,0.000000000e+00
-4.888502091e-34,1.448492012e-33,1.713368724e-37,5.347762051e-38,-0.000000000e+00,0.000000000e+00
-4.880603228e-34,1.450339832e-33,2.014340783e-37,3.176595730e-37,-0.000000000e+00,0.000000000e+00
-4.861298052e-34,1.454340782e-33,2.114867094e-37,5.287024435e-37,-0.000000000e+00,0.000000000e+00
-4.836511503e-34,1.459121068e-33,1.968309667e-37,6.228600561e-37,-0.000000000e+00,0.000000000e+00
-4.814093172e-34,1.463040733e-33,1.583319343e-37,5.635822355e-37,-0.000000000e+00,0.000000000e+00
-4.801369498e-34,1.464752694e-33,1.020605391e-37,3.519050160e-37,-0.000000000e+00,0.000000000e+00
-4.802798590e-34,1.463664635e-33,3.725889896e-38,2.735139750e-38,-0.000000000e+00,0.000000000e+00
-4.818464504e-34,1.460145974e-33,-2.667162464e-38,-3.409201455e-37,-0.000000000e+00,0.000000000e+00
-4.843905843e-34,1.455407496e-33,-8.306238083e-38,-6.704740813e-37,-0.000000000e+00,0.000000000e+00
-4.871372567e-34,1.451091852e-33,-1.296767565e-37,-8.853147691e-37,-0.000000000e+00,0.000000000e+00
-4.892163504e-34,1.448711837e-33,-1.685594609e-37,-9.340039638e-37,-0.000000000e+00,0.000000000e+00
-4.899349429e-34,1.449126625e-33,-2.040496341e-37,-8.016991788e-37,-0.000000000e+00,0.000000000e+00
-4.890042520e-34,1.452235598e-33,-2.396695554e-37,-5.132520238e-37,-0.000000000e+00,0.000000000e+00
-4.866483459e-34,1.456997648e-33,-2.750772656e-37,-1.268203996e-37,-0.000000000e+00,0.000000000e+00
-4.835557608e-34,1.461774593e-33,-3.043451067e-37,2.801593261e-37,-0.000000000e+00,0.000000000e+00
-4.806825418e-34,1.464886763e-33,-3.164472670e-37,6.289486199e-37,-0.000000000e+00,0.000000000e+00
-4.789618842e-34,1.465194489e-33,-2.981125254e-37,8.569048146e-37,-0.000000000e+00,0.000000000e+00
-4.790071127e-34,1.462506715e-33,-2.383535537e-37,9.301315667e-37,-0.000000000e+00,0.000000000e+00
-4.809008003e-34,1.457672773e-33,-1.333045700e-37,8.486225276e-37,-0.000000000e+00,0.000000000e+00
-4.841404122e-34,1.452318078e-33,1.027192097e-38,6.431864495e-37,-0.000000000e+00,0.000000000e+00
-4.877655450e-34,1.448304934e-33,1.741910521e-37,3.655570763e-37,-0.000000000e+00,0.000000000e+00
-4.906365098e-34,1.447095392e-33,3.314087737e-37,7.471010839e-38,-0.000000000e+00,0.000000000e+00
-4.917852430e-34,1.449231271e-33,4.515795733e-37,-1.768720270e-37,-0.000000000e+00,0.000000000e+00
-4.907326757e-34,1.454112885e-33,5.082772844e-37,-3.535686116e-37,-0.000000000e+00,0.000000000e+00
-4.876711795e-34,1.460162049e-33,4.859292455e-37,-4.414124409e-37,0.000000000e+00,0.000000000e+00
-4.834468047e-34,1.465327246e-33,3.844606493e-37,-4.468014614e-37,-0.000000000e+00,0.000000000e+00
-4.793343660e-34,1.467771365e-33,2.202018236e-37,-3.903226540e-37,-0.000000000e+00,0.000000000e+00
-4.766623321e-34,1.466514833e-33,2.263056915e-38,-2.980905962e-37,-0.000000000e+00,0.000000000e+00
-4.763946478e-34,1.461813484e-33,-1.722916345e-37,-1.934182418e-37,-0.000000000e+00,0.000000000e+00
-4.787969258e-34,1.455131195e-33,-3.304343259e-37,-9.119666459e-38,-0.000000000e+00,0.000000000e+00
-4.832969456e-34,1.448697974e-33,-4.272105031e-37,3.742969108e-39,-0.000000000e+00,0.000000000e+00
-4.885971795e-34,1.444782946e-33,-4.525953516e-37,9.439958271e-38,-0.000000000e+00,0.000000000e+00
-4.930239263e-34,1.444913087e-33,-4.121417833e-37,1.868482062e-37,-0.000000000e+00,0.000000000e+00
-4.950244304e-34,1.449297739e-33,-3.238544678e-37,2.850061504e-37,-0.000000000e+00,0.000000000e+00
-4.936721061e-34,1.456663754e-33,-2.119906639e-37,3.869474134e-37,-0.000000000e+00,0.000000000e+00
-4.890273122e-34,1.464581410e-33,-9.973067682e-38,4.841049371e-37,-0.000000000e+00,0.000000000e+00
-4.822329533e-34,1.470205164e-33,-2.936163295e-39,5.635951007e-37,-0.000000000e+00,0.000000000e+00
-4.752935018e-34,1.471215101e-33,7.319148660e-38,6.127562063e-37,-0.000000000e+00,0.000000000e+00
-4.705741855e-34,1.466670071e-33,1.336985926e-37,6.241925020e-37,-0.000000000e+00,0.000000000e+00
-4.701386773e-34,1.457498411e-33,1.900676363e-37,5.994166350e-37,-0.000000000e+00,0.000000000e+00
-4.750931560e-34,1.446456380e-33,2.544450428e-37,5.496431512e-37,-0.000000000e+00,0.000000000e+00
-4.851021733e-34,1.437550941e-33,3.339756003e-37,4.932393104e-37,-0.000000000e+00,0.000000000e+00
-4.981714287e-34,1.435112977e-33,4.273500580e-37,4.504362031e-37,-0.000000000e+00,0.000000000e+00
-5.106128867e-34,1.442912337e-33,5.255734275e-37,4.365317747e-37,-0.000000000e+00,0.000000000e+00
-5.189416879e-34,1.462140402e-33,6.254338388e-37,4.464080943e-37,-0.000000000e+00,0.000000000e+00
-5.191826585e-34,1.462153993e-33,-1.003044884e-36,-3.340715681e-37,-0.000000000e+00,0.000000000e+00
-5.108802999e-34,1.442974401e-33,-9.197812128e-37,-3.773783559e-37,-0.000000000e+00,0.000000000e+00
-4.984530440e-34,1.435220845e-33,-8.505647561e-37,-4.295230459e-37,-0.000000000e+00,0.000000000e+00
-4.853892873e-34,1.437690847e-33,-7.914935682e-37,-5.011222238e-37,-0.000000000e+00,0.000000000e+00
-4.753851789e-34,1.446608747e-33,-7.414026817e-37,-5.781814043e-37,-0.000000000e+00,0.000000000e+00
-4.704436672e-34,1.457643874e-33,-6.919564648e-37,-6.446624404e-37,-0.000000000e+00,0.000000000e+00
-4.709057003e-34,1.466794712e-33,-6.288247155e-37,-6.888467688e-37,-0.000000000e+00,0.000000000e+00
-4.756649883e-34,1.471313329e-33,-5.365523505e-37,-7.067968714e-37,-0.000000000e+00,0.000000000e+00
-4.826515801e-34,1.470279407e-33,-4.047012789e-37,-7.025777133e-37,-0.000000000e+00,0.000000000e+00
-4.894893537e-34,1.464638893e-33,-2.330550832e-37,-6.853322638e-37,-0.000000000e+00,0.000000000e+00
-4.941615300e-34,1.456711671e-33,-3.401632329e-38,-6.643269628e-37,-0.000000000e+00,0.000000000e+00
-4.955153568e-34,1.449338747e-33,1.688094330e-37,-6.438372850e-37,0.000000000e+00,0.000000000e+00
-4.934864123e-34,1.444942952e-33,3.456597528e-37,-6.198937907e-37,-0.000000000e+00,0.000000000e+00
-4.890047220e-34,1.444791491e-33,4.679547166e-37,-5.803632999e-37,-0.000000000e+00,0.000000000e+00
-4.836335252e-34,1.448673283e-33,5.158361468e-37,-5.087441819e-37,-0.000000000e+00,0.000000000e+00
-4.790615065e-34,1.455065829e-33,4.836955799e-37,-3.907460778e-37,-0.000000000e+00,0.000000000e+00
-4.766017869e-34,1.461710562e-33,3.820425268e-37,-2.216264966e-37,-0.000000000e+00,0.000000000e+00
-4.768386961e-34,1.466391624e-33,2.351354658e-37,-1.174725397e-38,-0.000000000e+00,0.000000000e+00
-4.795121509e-34,1.467658601e-33,7.504557213e-38,2.118986291e-37,-0.000000000e+00,0.000000000e+00
-4.836559464e-34,1.465263586e-33,-6.613872791e-38,4.093879042e-37,-0.000000000e+00,0.000000000e+00
-4.879325400e-34,1.460184650e-33,-1.637483091e-37,5.364565424e-37,-0.000000000e+00,0.000000000e+00
-4.910540357e-34,1.454246436e-33,-2.055620009e-37,5.560588703e-37,-0.000000000e+00,0.000000000e+00
-4.921610296e-34,1.449478599e-33,-1.931631610e-37,4.498410200e-37,-0.000000000e+00,0.000000000e+00
-4.910510455e-34,1.447432675e-33,-1.395049530e-37,2.261576087e-37,-0.000000000e+00,0.000000000e+00
-4.881985728e-34,1.448683521e-33,-6.370511926e-38,-7.808126096e-38,-0.000000000e+00,0.000000000e+00
-4.845730547e-34,1.452673205e-33,1.513119860e-38,-4.029413776e-37,-0.000000000e+00,0.000000000e+00
-4.813201156e-34,1.457937554e-33,8.308221688e-38,-6.776156870e-37,-0.000000000e+00,0.000000000e+00
-4.794079984e-34,1.462628138e-33,1.340536481e-37,-8.365436977e-37,-0.000000000e+00,0.000000000e+00
-4.793460332e-34,1.465147362e-33,1.693061250e-37,-8.355692760e-37,-0.000000000e+00,0.000000000e+00
-4.810551586e-34,1.464681797e-33,1.943616272e-37,-6.639350211e-37,-0.000000000e+00,0.000000000e+00
-4.839214646e-34,1.461458133e-33,2.146640286e-37,-3.487690694e-37,-0.000000000e+00,0.000000000e+00
-4.870078907e-34,1.456642644e-33,2.317523919e-37,4.947897375e-38,-0.000000000e+00,0.000000000e+00
-4.893533315e-34,1.451925656e-33,2.414708857e-37,4.499059864e-37,-0.000000000e+00,0.000000000e+00
-4.902655459e-34,1.448936893e-33,2.349705574e-37,7.694025135e-37,-0.000000000e+00,0.000000000e+00
-4.895201800e-34,1.448691410e-33,2.022188011e-37,9.418774911e-37,-0.000000000e+00,0.000000000e+00
-4.874099408e-34,1.451252148e-33,1.367773921e-37,9.336949352e-37,-0.000000000e+00,0.000000000e+00
-4.846350646e-34,1.455719611e-33,4.006939180e-38,7.514277995e-37,-0.000000000e+00,0.000000000e+00
-4.820741601e-34,1.460547816e-33,-7.657589758e-38,4.399325434e-37,-0.000000000e+00,0.000000000e+00
-4.805090154e-34,1.464076107e-33,-1.931386506e-37,7.118952428e-38,-0.000000000e+00,0.000000000e+00
-4.803882676e-34,1.465095151e-33,-2.853567311e-37,-2.732955727e-37,-0.000000000e+00,0.000000000e+00
-4.817003592e-34,1.463255816e-33,-3.312618301e-37,-5.220920820e-37,-0.000000000e+00,0.000000000e+00
-4.839910719e-34,1.459184157e-33,-3.178642859e-37,-6.305095866e-37,-0.000000000e+00,0.000000000e+00
-4.865162194e-34,1.454265709e-33,-2.458503655e-37,-5.901687818e-37,-0.000000000e+00,0.000000000e+00
-4.884794154e-34,1.450173750e-33,-1.306452184e-37,-4.291727975e-37,0.000000000e+00,0.000000000e+00
-4.892802435e-34,1.448301886e-33,7.609450882e-40,-2.030195710e-37,-0.000000000e+00,0.000000000e+00
-4.886966396e-34,1.449292653e-33,1.165406752e-37,2.120748061e-38,-0.000000000e+00,0.000000000e+00
-4.869468088e-34,1.452820743e-33,1.885018799e-37,1.831134990e-37,-0.000000000e+00,0.000000000e+00
-4.846136523e-34,1.457703190e-33,1.998877180e-37,2.448803096e-37,-0.000000000e+00,0.000000000e+00
-4.824569102e-34,1.462298727e-33,1.502005439e-37,2.006027234e-37,-0.000000000e+00,0.000000000e+00
-4.811722548e-34,1.465061322e-33,5.556545496e-38,7.668561974e-38,-0.000000000e+00,0.000000000e+00
-4.811722548e-34,1.465061322e-33,-5.556545496e-38,-7.668561974e-38,-0.000000000e+00,0.000000000e+00
-4.824569102e-34,1.462298727e-33,-1.502005439e-37,-2.006027234e-37,-0.000000000e+00,0.000000000e+00
-4.846136523e-34,1.457703190e-33,-1.998877180e-37,-2.448803096e-37,-0.000000000e+00,0.000000000e+00
-4.869468088e-34,1.452820743e-33,-1.885018799e-37,-1.831134990e-37,-0.000000000e+00,0.000000000e+00
-4.886966396e-34,1.449292653e-33,-1.165406752e-37,-2.120748061e-38,-0.000000000e+00,0.000000000e+00
-4.892802435e-34,1.448301886e-33,-7.609450885e-40,2.030195710e-37,-0.000000000e+00,0.000000000e+00
-4.884794154e-34,1.450173750e-33,1.306452184e-37,4.291727975e-37,-0.000000000e+00,0.000000000e+00
-4.865162194e-34,1.454265709e-33,2.458503655e-37,5.901687818e-37,-0.000000000e+00,0.000000000e+00
-4.839910719e-34,1.459184157e-33,3.178642859e-37,6.305095866e-37,-0.000000000e+00,0.000000000e+00
-4.817003592e-34,1.463255816e-33,3.312618301e-37,5.220920820e-37,-0.000000000e+00,0.000000000e+00
-4.803882676e-34,1.465095151e-33,2.853567311e-37,2.732955727e-37,-0.000000000e+00,0.000000000e+00
-4.805090154e-34,1.464076107e-33,1.931386506e-37,-7.118952428e-38,-0.000000000e+00,0.000000000e+00
-4.820741601e-34,1.460547816e-33,7.657589758e-38,-4.399325434e-37,-0.000000000e+00,0.000000000e+00
-4.846350646e-34,1.455719611e-33,-4.006939180e-38,-7.514277995e-37,-0.000000000e+00,0.000000000e+00
-4.874099408e-34,1.451252148e-33,-1.367773921e-37,-9.336949352e-37,-0.000000000e+00,0.000000000e+00
-4.895201800e-34,1.448691410e-33,-2.022188011e-37,-9.418774911e-37,-0.000000000e+00,0.000000000e+00
-4.902655459e-34,1.448936893e-33,-2.349705574e-37,-7.694025135e-37,-0.000000000e+00,0.000000000e+00
-4.893533315e-34,1.451925656e-33,-2.414708857e-37,-4.499059864e-37,-0.000000000e+00,0.000000000e+00
-4.870078907e-34,1.456642644e-33,-2.317523919e-37,-4.947897375e-38,-0.000000000e+00,0.000000000e+00
-4.839214646e-34,1.461458133e-33,-2.146640286e-37,3.487690694e-37,-0.000000000e+00,0.000000000e+00
-4.810551586e-34,1.464681797e-33,-1.943616272e-37,6.639350211e-37,-0.000000000e+00,0.000000000e+00
-4.793460332e-34,1.465147362e-33,-1.693061250e-37,8.355692760e-37,-0.000000000e+00,0.000000000e+00
-4.794079984e-34,1.462628138e-33,-1.340536481e-37,8.365436977e-37,-0.000000000e+00,0.000000000e+00
-4.813201156e-34,1.457937554e-33,-8.308221688e-38,6.776156870e-37,-0.000000000e+00,0.000000000e+00
-4.845730547e-34,1.452673205e-33,-1.513119860e-38,4.029413776e-37,-0.000000000e+00,0.000000000e+00
-4.881985728e-34,1.448683521e-33,6.370511926e-38,7.808126096e-38,0.000000000e+00,0.000000000e+00
-4.910510455e-34,1.447432675e-33,1.395049530e-37,-2.261576087e-37,-0.000000000e+00,0.000000000e+00
-4.921610296e-34,1.449478599e-33,1.931631610e-37,-4.498410200e-37,-0.000000000e+00,0.000000000e+00
-4.910540357e-34,1.454246436e-33,2.055620009e-37,-5.560588703e-37,-0.000000000e+00,0.000000000e+00
-4.879325400e-34,1.460184650e-33,1.637483091e-37,-5.364565424e-37,-0.000000000e+00,0.000000000e+00
-4.836559464e-34,1.465263586e-33,6.613872791e-38,-4.093879042e-37,-0.000000000e+00,0.000000000e+00
