Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.812427455e-33,1.215031638e-33,1.948869875e-36,-1.116174772e-36,0.000000000e+00,0.000000000e+00
1.786371033e-33,1.224503494e-33,1.912325406e-36,-1.021871916e-36,0.000000000e+00,0.000000000e+00
1.774724588e-33,1.242606132e-33,1.748294553e-36,-9.133110744e-37,0.000000000e+00,0.000000000e+00
1.784606040e-33,1.263642134e-33,1.484704549e-36,-8.537974114e-37,0.000000000e+00,0.000000000e+00
1.816474921e-33,1.278606601e-33,1.175384222e-36,-8.835209159e-37,0.000000000e+00,0.000000000e+00
1.863007862e-33,1.276603134e-33,8.812195468e-37,-1.006221105e-36,0.000000000e+00,0.000000000e+00
1.912185537e-33,1.250545760e-33,6.309594777e-37,-1.168982780e-36,0.000000000e+00,-0.000000000e+00
1.912488137e-33,1.251071562e-33,-6.369794477e-37,1.442246457e-36,0.000000000e+00,0.000000000e+00
1.863452000e-33,1.277080183e-33,-9.852921891e-37,1.185399414e-36,0.000000000e+00,0.000000000e+00
1.817006258e-33,1.278975765e-33,-1.419663758e-36,1.004986828e-36,0.000000000e+00,0.000000000e+00
1.785142723e-33,1.263888620e-33,-1.882110627e-36,9.794352010e-37,0.000000000e+00,0.000000000e+00
1.775185038e-33,1.242763558e-33,-2.274635642e-36,1.102640088e-36,0.000000000e+00,0.000000000e+00
1.786699012e-33,1.224644313e-33,-2.512296464e-36,1.311422619e-36,0.000000000e+00,0.000000000e+00
1.812608497e-33,1.215246542e-33,-2.551715584e-36,1.506130402e-36,0.000000000e+00,0.000000000e+00
1.842030016e-33,1.216129481e-33,-2.404399026e-36,1.580018203e-36,0.000000000e+00,0.000000000e+00
1.864075234e-33,1.225046441e-33,-2.133039680e-36,1.450722884e-36,0.000000000e+00,0.000000000e+00
1.871411119e-33,1.237358054e-33,-1.832298809e-36,1.085088067e-36,0.000000000e+00,0.000000000e+00
1.862437983e-33,1.247986812e-33,-1.599784212e-36,5.102760820e-37,0.000000000e+00,0.000000000e+00
1.841427873e-33,1.253235809e-33,-1.505736587e-36,-1.919916290e-37,0.000000000e+00,0.000000000e+00
1.816668483e-33,1.251892342e-33,-1.570318234e-36,-9.063905174e-37,0.000000000e+00,0.000000000e+00
1.797330514e-33,1.245328281e-33,-1.755236025e-36,-1.514141664e-36,0.000000000e+00,0.000000000e+00
1.790186764e-33,1.236676750e-33,-1.972352043e-36,-1.923775969e-36,0.000000000e+00,0.000000000e+00
1.797322810e-33,1.229475045e-33,-2.107116651e-36,-2.093838912e-36,0.000000000e+00,0.000000000e+00
1.815596687e-33,1.226312459e-33,-2.050471594e-36,-2.041238079e-36,0.000000000e+00,0.000000000e+00
1.837970457e-33,1.227968733e-33,-1.730485493e-36,-1.833078873e-36,0.000000000e+00,0.000000000e+00
1.856177137e-33,1.233308030e-33,-1.135042956e-36,-1.564544240e-36,0.000000000e+00,0.000000000e+00
1.863733376e-33,1.239896067e-33,-3.193565336e-37,-1.329312621e-36,0.000000000e+00,0.000000000e+00
1.858215802e-33,1.245046703e-33,6.038104390e-37,-1.191076518e-36,0.000000000e+00,0.000000000e+00
1.842011211e-33,1.246870853e-33,1.488695174e-36,-1.164367526e-36,0.000000000e+00,0.000000000e+00
1.821315619e-33,1.244934261e-33,2.189482307e-36,-1.210243233e-36,0.000000000e+00,0.000000000e+00
1.803788300e-33,1.240307359e-33,2.593192001e-36,-1.248210375e-36,0.000000000e+00,0.000000000e+00
1.795738363e-33,1.235034790e-33,2.644272607e-36,-1.181215919e-36,0.000000000e+00,0.000000000e+00
1.799868552e-33,1.231269179e-33,2.355038469e-36,-9.268775576e-37,0.000000000e+00,0.000000000e+00
1.814377621e-33,1.230423902e-33,1.799918632e-36,-4.463269371e-37,0.000000000e+00,0.000000000e+00
1.833716116e-33,1.232668690e-33,1.095682942e-36,2.374381168e-37,0.000000000e+00,0.000000000e+00
1.850687681e-33,1.236940053e-33,3.732604784e-37,1.037119929e-36,0.000000000e+00,0.000000000e+00
1.859107472e-33,1.241430550e-33,-2.514143695e-37,1.815933646e-36,0.000000000e+00,0.000000000e+00
1.856042017e-33,1.244339026e-33,-7.003008370e-37,2.416551745e-36,0.000000000e+00,0.000000000e+00
1.842823550e-33,1.244575972e-33,-9.447446470e-37,2.697420378e-36,0.000000000e+00,-0.000000000e+00
1.824490101e-33,1.242152709e-33,-1.003708889e-36,2.567742415e-36,0.000000000e+00,0.000000000e+00
1.807880312e-33,1.238120334e-33,-9.304612607e-37,2.012626257e-36,0.000000000e+00,0.000000000e+00
1.799098213e-33,1.234106279e-33,-7.923255236e-37,1.102156200e-36,0.000000000e+00,0.000000000e+00
1.801282748e-33,1.231650341e-33,-6.495808445e-37,-1.814322870e-38,0.000000000e+00,0.000000000e+00
1.813493477e-33,1.231609948e-33,-5.393431044e-37,-1.153717563e-36,0.000000000e+00,0.000000000e+00
1.831106363e-33,1.233863804e-33,-4.684539022e-37,-2.098739258e-36,0.000000000e+00,0.000000000e+00
1.847557190e-33,1.237414745e-33,-4.166113592e-37,-2.677197912e-36,0.000000000e+00,0.000000000e+00
1.856778992e-33,1.240830766e-33,-3.480114479e-37,-2.778643497e-36,0.000000000e+00,0.000000000e+00
1.855432350e-33,1.242832615e-33,-2.274448847e-37,-2.381125571e-36,0.000000000e+00,0.000000000e+00
1.844111644e-33,1.242787367e-33,-3.571589332e-38,-1.556639154e-36,0.000000000e+00,0.000000000e+00
1.827092765e-33,1.240915953e-33,2.203449738e-37,-4.580448973e-37,0.000000000e+00,0.000000000e+00
1.810726323e-33,1.238145829e-33,5.062831221e-37,7.098208734e-37,0.000000000e+00,0.000000000e+00
1.801077032e-33,1.235685838e-33,7.673353982e-37,1.729053184e-36,0.000000000e+00,0.000000000e+00
1.801683115e-33,1.234509722e-33,9.425697005e-37,2.409975341e-36,0.000000000e+00,0.000000000e+00
1.812260598e-33,1.234964722e-33,9.818104805e-37,2.626897276e-36,0.000000000e+00,0.000000000e+00
1.828825698e-33,1.236662555e-33,8.605219722e-37,2.341616555e-36,0.000000000e+00,0.000000000e+00
1.845184583e-33,1.238688066e-33,5.883851410e-37,1.610366455e-36,0.000000000e+00,0.000000000e+00
1.855236275e-33,1.240027387e-33,2.090471744e-37,5.730584026e-37,0.000000000e+00,0.000000000e+00
1.855236275e-33,1.240027387e-33,-2.090471744e-37,-5.730584026e-37,0.000000000e+00,0.000000000e+00
1.845184583e-33,1.238688066e-33,-5.883851410e-37,-1.610366455e-36,0.000000000e+00,0.000000000e+00
1.828825698e-33,1.236662555e-33,-8.605219722e-37,-2.341616555e-36,0.000000000e+00,0.000000000e+00
1.812260598e-33,1.234964722e-33,-9.818104805e-37,-2.626897276e-36,0.000000000e+00,0.000000000e+00
1.801683115e-33,1.234509722e-33,-9.425697005e-37,-2.409975341e-36,0.000000000e+00,0.000000000e+00
1.801077032e-33,1.235685838e-33,-7.673353982e-37,-1.729053184e-36,0.000000000e+00,0.000000000e+00
1.810726323e-33,1.238145829e-33,-5.062831221e-37,-7.098208734e-37,0.000000000e+00,0.000000000e+00
1.827092765e-33,1.240915953e-33,-2.203449738e-37,4.580448973e-37,0.000000000e+00,0.000000000e+00
1.844111644e-33,1.242787367e-33,3.571589332e-38,1.556639154e-36,0.000000000e+00,0.000000000e+00
1.855432350e-33,1.242832615e-33,2.274448847e-37,2.381125571e-36,0.000000000e+00,0.000000000e+00
1.856778992e-33,1.240830766e-33,3.480114479e-37,2.778643497e-36,0.000000000e+00,0.000000000e+00
1.847557190e-33,1.237414745e-33,4.166113592e-37,2.677197912e-36,0.000000000e+00,0.000000000e+00
1.831106363e-33,1.233863804e-33,4.684539022e-37,2.098739258e-36,0.000000000e+00,0.000000000e+00
1.813493477e-33,1.231609948e-33,5.393431044e-37,1.153717563e-36,0.000000000e+00,-0.000000000e+00
1.801282748e-33,1.231650341e-33,6.495808445e-37,1.814322870e-38,0.000000000e+00,0.000000000e+00
1.799098213e-33,1.234106279e-33,7.923255236e-37,-1.102156200e-36,0.000000000e+00,0.000000000e+00
1.807880312e-33,1.238120334e-33,9.304612607e-37,-2.012626257e-36,0.000000000e+00,0.000000000e+00
1.824490101e-33,1.242152709e-33,1.003708889e-36,-2.567742415e-36,0.000000000e+00,0.000000000e+00
1.842823550e-33,1.244575972e-33,9.447446470e-37,-2.697420378e-36,0.000000000e+00,0.000000000e+00
1.856042017e-33,1.244339026e-33,7.003008370e-37,-2.416551745e-36,0.000000000e+00,0.000000000e+00
1.859107472e-33,1.241430550e-33,2.514143695e-37,-1.815933646e-36,0.000000000e+00,0.000000000e+00
1.850687681e-33,1.236940053e-33,-3.732604784e-37,-1.037119929e-36,0.000000000e+00,0.000000000e+00
1.833716116e-33,1.232668690e-33,-1.095682942e-36,-2.374381168e-37,0.000000000e+00,0.000000000e+00
1.814377621e-33,1.230423902e-33,-1.799918632e-36,4.463269371e-37,0.000000000e+00,0.000000000e+00
1.799868552e-33,1.231269179e-33,-2.355038469e-36,9.268775576e-37,0.000000000e+00,0.000000000e+00
1.795738363e-33,1.235034790e-33,-2.644272607e-36,1.181215919e-36,0.000000000e+00,0.000000000e+00
1.803788300e-33,1.240307359e-33,-2.593192001e-36,1.248210375e-36,0.000000000e+00,0.000000000e+00
1.821315619e-33,1.244934261e-33,-2.189482307e-36,1.210243233e-36,0.000000000e+00,0.000000000e+00
1.842011211e-33,1.246870853e-33,-1.488695174e-36,1.164367526e-36,0.000000000e+00,0.000000000e+00
1.858215802e-33,1.245046703e-33,-6.038104390e-37,1.191076518e-36,0.000000000e+00,0.000000000e+00
1.863733376e-33,1.239896067e-33,3.193565336e-37,1.329312621e-36,0.000000000e+00,0.000000000e+00
1.856177137e-33,1.233308030e-33,1.135042956e-36,1.564544240e-36,0.000000000e+00,0.000000000e+00
1.837970457e-33,1.227968733e-33,1.730485493e-36,1.833078873e-36,0.000000000e+00,0.000000000e+00
1.815596687e-33,1.226312459e-33,2.050471594e-36,2.041238079e-36,0.000000000e+00,0.000000000e+00
1.797322810e-33,1.229475045e-33,2.107116651e-36,2.093838912e-36,0.000000000e+00,0.000000000e+00
1.790186764e-33,1.236676750e-33,1.972352043e-36,1.923775969e-36,0.000000000e+00,0.000000000e+00
1.797330514e-33,1.245328281e-33,1.755236025e-36,1.514141664e-36,0.000000000e+00,0.000000000e+00
1.816668483e-33,1.251892342e-33,1.570318234e-36,9.063905174e-37,0.000000000e+00,0.000000000e+00
1.841427873e-33,1.253235809e-33,1.505736587e-36,1.919916290e-37,0.000000000e+00,0.000000000e+00
1.862437983e-33,1.247986812e-33,1.599784212e-36,-5.102760820e-37,0.000000000e+00,0.000000000e+00
1.871411119e-33,1.237358054e-33,1.832298809e-36,-1.085088067e-36,0.000000000e+00,0.000000000e+00
1.864075234e-33,1.225046441e-33,2.133039680e-36,-1.450722884e-36,0.000000000e+00,0.000000000e+00
1.842030016e-33,1.216129481e-33,2.404399026e-36,-1.580018203e-36,0.000000000e+00,0.000000000e+00
1.812608497e-33,1.215246542e-33,2.551715584e-36,-1.506130402e-36,0.000000000e+00,0.000000000e+00
1.786699012e-33,1.224644313e-33,2.512296464e-36,-1.311422619e-36,0.000000000e+00,0.000000000e+00
1.775185038e-33,1.242763558e-33,2.274635642e-36,-1.102640088e-36,0.000000000e+00,-0.000000000e+00
1.785142723e-33,1.263888620e-33,1.882110627e-36,-9.794352010e-37,0.000000000e+00,0.000000000e+00
1.817006258e-33,1.278975765e-33,1.419663758e-36,-1.004986828e-36,0.000000000e+00,0.000000000e+00
1.863452000e-33,1.277080183e-33,9.852921891e-37,-1.185399414e-36,0.000000000e+00,0.000000000e+00
1.912488137e-33,1.251071562e-33,6.369794477e-37,-1.442246457e-36,0.000000000e+00,0.000000000e+00
1.912843242e-33,1.251705857e-33,-2.033050753e-37,1.145903379e-36,0.000000000e+00,0.000000000e+00
1.864003125e-33,1.277630938e-33,-5.698648404e-37,8.140623539e-37,0.000000000e+00,0.000000000e+00
1.817674339e-33,1.279360444e-33,-1.076049331e-36,6.039330946e-37,0.000000000e+00,0.000000000e+00
1.785812701e-33,1.264086056e-33,-1.625322277e-36,6.073420379e-37,0.000000000e+00,0.000000000e+00
1.775743434e-33,1.242820069e-33,-2.088235390e-36,8.160662360e-37,0.000000000e+00,0.000000000e+00
1.787068529e-33,1.224660527e-33,-2.355518488e-36,1.149278800e-36,0.000000000e+00,0.000000000e+00
1.812770792e-33,1.215348737e-33,-2.372622032e-36,1.479288072e-36,0.000000000e+00,0.000000000e+00
1.842030538e-33,1.216433251e-33,-2.156189484e-36,1.669021222e-36,0.000000000e+00,0.000000000e+00
1.864008862e-33,1.225623061e-33,-1.788972243e-36,1.612181688e-36,0.000000000e+00,0.000000000e+00
1.871392818e-33,1.238213203e-33,-1.394945794e-36,1.264797278e-36,0.000000000e+00,0.000000000e+00
1.862567068e-33,1.249057739e-33,-1.101960329e-36,6.591554936e-37,0.000000000e+00,0.000000000e+00
1.841756310e-33,1.254407668e-33,-1.002832594e-36,-1.038128316e-37,0.000000000e+00,0.000000000e+00
1.817182536e-33,1.253028951e-33,-1.126222979e-36,-8.814348700e-37,0.000000000e+00,0.000000000e+00
1.797951217e-33,1.246308434e-33,-1.425821686e-36,-1.527709056e-36,0.000000000e+00,0.000000000e+00
1.790789353e-33,1.237425731e-33,-1.791128793e-36,-1.932237299e-36,0.000000000e+00,0.000000000e+00
1.797769876e-33,1.229982463e-33,-2.076978847e-36,-2.048645938e-36,0.000000000e+00,0.000000000e+00
1.815775971e-33,1.226631516e-33,-2.143683887e-36,-1.904575983e-36,0.000000000e+00,0.000000000e+00
1.837826928e-33,1.228197381e-33,-1.896724480e-36,-1.590647910e-36,0.000000000e+00,0.000000000e+00
1.855730605e-33,1.233557616e-33,-1.315091246e-36,-1.231799153e-36,0.000000000e+00,0.000000000e+00
1.863076876e-33,1.240256585e-33,-4.605610181e-37,-9.493494527e-37,0.000000000e+00,0.000000000e+00
1.857495218e-33,1.245558672e-33,5.345637724e-37,-8.246934455e-37,0.000000000e+00,0.000000000e+00
1.841391585e-33,1.247511930e-33,1.497909263e-36,-8.749798946e-37,0.000000000e+00,0.000000000e+00
1.820943002e-33,1.245624548e-33,2.257555734e-36,-1.047714783e-36,0.000000000e+00,0.000000000e+00
1.803756949e-33,1.240932126e-33,2.682039102e-36,-1.235915979e-36,0.000000000e+00,0.000000000e+00
1.796071380e-33,1.235478521e-33,2.709660423e-36,-1.309739934e-36,0.000000000e+00,0.000000000e+00
1.800516312e-33,1.231451653e-33,2.360047291e-36,-1.155956948e-36,0.000000000e+00,0.000000000e+00
1.815233536e-33,1.230328416e-33,1.725770465e-36,-7.144769643e-37,0.000000000e+00,0.000000000e+00
1.834644878e-33,1.232354502e-33,9.470557321e-37,-1.860412445e-39,0.000000000e+00,-0.000000000e+00
1.851558131e-33,1.236535201e-33,1.768325083e-37,8.848616152e-37,0.000000000e+00,0.000000000e+00
1.859821533e-33,1.241106253e-33,-4.545426161e-37,1.785628027e-36,0.000000000e+00,0.000000000e+00
1.856552668e-33,1.244271556e-33,-8.660115592e-37,2.512155757e-36,0.000000000e+00,0.000000000e+00
1.843138140e-33,1.244905103e-33,-1.037881943e-36,2.891803193e-36,0.000000000e+00,0.000000000e+00
1.824659397e-33,1.242946719e-33,-1.007344849e-36,2.809889562e-36,0.000000000e+00,0.000000000e+00
1.807977456e-33,1.239356031e-33,-8.500179734e-37,2.240222258e-36,0.000000000e+00,0.000000000e+00
1.799194140e-33,1.235668947e-33,-6.536010572e-37,1.256407011e-36,0.000000000e+00,0.000000000e+00
1.801425159e-33,1.233353923e-33,-4.914047822e-37,2.104685823e-38,0.000000000e+00,0.000000000e+00
1.813694987e-33,1.233233171e-33,-4.030051710e-37,-1.244961424e-36,0.000000000e+00,0.000000000e+00
1.831344563e-33,1.235194440e-33,-3.868392930e-37,-2.306361479e-36,0.000000000e+00,0.000000000e+00
1.847785850e-33,1.238292572e-33,-4.059533380e-37,-2.961198620e-36,0.000000000e+00,0.000000000e+00
1.856946512e-33,1.241180200e-33,-4.043738046e-37,-3.082062171e-36,0.000000000e+00,0.000000000e+00
1.855501669e-33,1.242678359e-33,-3.287151481e-37,-2.642337694e-36,0.000000000e+00,0.000000000e+00
1.844075583e-33,1.242250077e-33,-1.483966066e-37,-1.722228059e-36,0.000000000e+00,0.000000000e+00
1.826980234e-33,1.240189051e-33,1.315153469e-37,-4.935818221e-37,0.000000000e+00,0.000000000e+00
1.810597526e-33,1.237458303e-33,4.685434430e-37,8.131454835e-37,0.000000000e+00,0.000000000e+00
1.801008931e-33,1.235258486e-33,7.925830780e-37,1.953041775e-36,0.000000000e+00,0.000000000e+00
1.801749182e-33,1.234513332e-33,1.024417755e-36,2.713291307e-36,0.000000000e+00,0.000000000e+00
1.812510459e-33,1.235488101e-33,1.097715426e-36,2.953220066e-36,0.000000000e+00,0.000000000e+00
1.829270344e-33,1.237696235e-33,9.783074042e-37,2.630399184e-36,0.000000000e+00,0.000000000e+00
1.845791294e-33,1.240126523e-33,6.753204699e-37,1.808150007e-36,0.000000000e+00,0.000000000e+00
1.855934809e-33,1.241689143e-33,2.409818021e-37,6.433066822e-37,0.000000000e+00,0.000000000e+00
1.855934809e-33,1.241689143e-33,-2.409818021e-37,-6.433066822e-37,0.000000000e+00,0.000000000e+00
1.845791294e-33,1.240126523e-33,-6.753204699e-37,-1.808150007e-36,0.000000000e+00,0.000000000e+00
1.829270344e-33,1.237696235e-33,-9.783074042e-37,-2.630399184e-36,0.000000000e+00,0.000000000e+00
1.812510459e-33,1.235488101e-33,-1.097715426e-36,-2.953220066e-36,0.000000000e+00,0.000000000e+00
1.801749182e-33,1.234513332e-33,-1.024417755e-36,-2.713291307e-36,0.000000000e+00,0.000000000e+00
1.801008931e-33,1.235258486e-33,-7.925830780e-37,-1.953041775e-36,0.000000000e+00,0.000000000e+00
1.810597526e-33,1.237458303e-33,-4.685434430e-37,-8.131454835e-37,0.000000000e+00,0.000000000e+00
1.826980234e-33,1.240189051e-33,-1.315153469e-37,4.935818221e-37,0.000000000e+00,0.000000000e+00
1.844075583e-33,1.242250077e-33,1.483966066e-37,1.722228059e-36,0.000000000e+00,0.000000000e+00
1.855501669e-33,1.242678359e-33,3.287151481e-37,2.642337694e-36,0.000000000e+00,-0.000000000e+00
1.856946512e-33,1.241180200e-33,4.043738046e-37,3.082062171e-36,0.000000000e+00,0.000000000e+00
1.847785850e-33,1.238292572e-33,4.059533380e-37,2.961198620e-36,0.000000000e+00,0.000000000e+00
1.831344563e-33,1.235194440e-33,3.868392930e-37,2.306361479e-36,0.000000000e+00,0.000000000e+00
1.813694987e-33,1.233233171e-33,4.030051710e-37,1.244961424e-36,0.000000000e+00,0.000000000e+00
1.801425159e-33,1.233353923e-33,4.914047822e-37,-2.104685823e-38,0.000000000e+00,0.000000000e+00
1.799194140e-33,1.235668947e-33,6.536010572e-37,-1.256407011e-36,0.000000000e+00,0.000000000e+00
1.807977456e-33,1.239356031e-33,8.500179734e-37,-2.240222258e-36,0.000000000e+00,0.000000000e+00
1.824659397e-33,1.242946719e-33,1.007344849e-36,-2.809889562e-36,0.000000000e+00,0.000000000e+00
1.843138140e-33,1.244905103e-33,1.037881943e-36,-2.891803193e-36,0.000000000e+00,0.000000000e+00
1.856552668e-33,1.244271556e-33,8.660115592e-37,-2.512155757e-36,0.000000000e+00,0.000000000e+00
1.859821533e-33,1.241106253e-33,4.545426161e-37,-1.785628027e-36,0.000000000e+00,0.000000000e+00
1.851558131e-33,1.236535201e-33,-1.768325083e-37,-8.848616152e-37,0.000000000e+00,0.000000000e+00
1.834644878e-33,1.232354502e-33,-9.470557321e-37,1.860412445e-39,0.000000000e+00,0.000000000e+00
1.815233536e-33,1.230328416e-33,-1.725770465e-36,7.144769643e-37,0.000000000e+00,0.000000000e+00
1.800516312e-33,1.231451653e-33,-2.360047291e-36,1.155956948e-36,0.000000000e+00,0.000000000e+00
1.796071380e-33,1.235478521e-33,-2.709660423e-36,1.309739934e-36,0.000000000e+00,0.000000000e+00
1.803756949e-33,1.240932126e-33,-2.682039102e-36,1.235915979e-36,0.000000000e+00,0.000000000e+00
1.820943002e-33,1.245624548e-33,-2.257555734e-36,1.047714783e-36,0.000000000e+00,0.000000000e+00
1.841391585e-33,1.247511930e-33,-1.497909263e-36,8.749798946e-37,0.000000000e+00,0.000000000e+00
1.857495218e-33,1.245558672e-33,-5.345637724e-37,8.246934455e-37,0.000000000e+00,0.000000000e+00
1.863076876e-33,1.240256585e-33,4.605610181e-37,9.493494527e-37,0.000000000e+00,0.000000000e+00
1.855730605e-33,1.233557616e-33,1.315091246e-36,1.231799153e-36,0.000000000e+00,0.000000000e+00
1.837826928e-33,1.228197381e-33,1.896724480e-36,1.590647910e-36,0.000000000e+00,0.000000000e+00
1.815775971e-33,1.226631516e-33,2.143683887e-36,1.904575983e-36,0.000000000e+00,0.000000000e+00
1.797769876e-33,1.229982463e-33,2.076978847e-36,2.048645938e-36,0.000000000e+00,0.000000000e+00
1.790789353e-33,1.237425731e-33,1.791128793e-36,1.932237299e-36,0.000000000e+00,0.000000000e+00
1.797951217e-33,1.246308434e-33,1.425821686e-36,1.527709056e-36,0.000000000e+00,0.000000000e+00
1.817182536e-33,1.253028951e-33,1.126222979e-36,8.814348700e-37,0.000000000e+00,0.000000000e+00
1.841756310e-33,1.254407668e-33,1.002832594e-36,1.038128316e-37,0.000000000e+00,0.000000000e+00
1.862567068e-33,1.249057739e-33,1.101960329e-36,-6.591554936e-37,0.000000000e+00,0.000000000e+00
1.871392818e-33,1.238213203e-33,1.394945794e-36,-1.264797278e-36,0.000000000e+00,0.000000000e+00
1.864008862e-33,1.225623061e-33,1.788972243e-36,-1.612181688e-36,0.000000000e+00,-0.000000000e+00
1.842030538e-33,1.216433251e-33,2.156189484e-36,-1.669021222e-36,0.000000000e+00,0.000000000e+00
1.812770792e-33,1.215348737e-33,2.372622032e-36,-1.479288072e-36,0.000000000e+00,0.000000000e+00
1.787068529e-33,1.224660527e-33,2.355518488e-36,-1.149278800e-36,0.000000000e+00,0.000000000e+00
1.775743434e-33,1.242820069e-33,2.088235390e-36,-8.160662360e-37,0.000000000e+00,0.000000000e+00
1.785812701e-33,1.264086056e-33,1.625322277e-36,-6.073420379e-37,0.000000000e+00,0.000000000e+00
1.817674339e-33,1.279360444e-33,1.076049331e-36,-6.039330946e-37,0.000000000e+00,0.000000000e+00
1.864003125e-33,1.277630938e-33,5.698648404e-37,-8.140623539e-37,0.000000000e+00,0.000000000e+00
1.912843242e-33,1.251705857e-33,2.033050753e-37,-1.145903379e-36,0.000000000e+00,0.000000000e+00
1.913164842e-33,1.252321341e-33,5.552209109e-37,3.634980483e-37,0.000000000e+00,0.000000000e+00
1.864557374e-33,1.278123201e-33,2.437307588e-37,-2.055602205e-38,0.000000000e+00,0.000000000e+00
1.818361320e-33,1.279630274e-33,-2.644508969e-37,-2.341798407e-37,0.000000000e+00,0.000000000e+00
1.786492852e-33,1.264107206e-33,-8.303678892e-37,-1.848068816e-37,0.000000000e+00,0.000000000e+00
1.776280931e-33,1.242647231e-33,-1.301603957e-36,1.176174765e-37,0.000000000e+00,0.000000000e+00
1.787372333e-33,1.224413748e-33,-1.553337478e-36,5.813633562e-37,0.000000000e+00,0.000000000e+00
1.812821715e-33,1.215179068e-33,-1.525015312e-36,1.061362037e-36,0.000000000e+00,0.000000000e+00
1.841886767e-33,1.216479258e-33,-1.238236979e-36,1.401653264e-36,0.000000000e+00,0.000000000e+00
1.863788418e-33,1.225970752e-33,-7.904233825e-37,1.480791674e-36,0.000000000e+00,0.000000000e+00
1.871238112e-33,1.238870929e-33,-3.261185469e-37,1.247270887e-36,0.000000000e+00,0.000000000e+00
1.862601901e-33,1.249953238e-33,5.687674885e-39,7.348180743e-37,0.000000000e+00,0.000000000e+00
1.842047844e-33,1.255407973e-33,9.580058930e-38,5.327732863e-38,0.000000000e+00,0.000000000e+00
1.817719277e-33,1.253977283e-33,-9.218074981e-38,-6.421250410e-37,0.000000000e+00,0.000000000e+00
1.798643426e-33,1.247067394e-33,-5.096098614e-37,-1.194150976e-36,0.000000000e+00,0.000000000e+00
1.791491901e-33,1.237914407e-33,-1.034799093e-36,-1.487051189e-36,0.000000000e+00,0.000000000e+00
1.798321196e-33,1.230196954e-33,-1.505890316e-36,-1.477802469e-36,0.000000000e+00,0.000000000e+00
1.816042286e-33,1.226643230e-33,-1.765346034e-36,-1.206339627e-36,0.000000000e+00,0.000000000e+00
1.837739561e-33,1.228129842e-33,-1.703664435e-36,-7.821217191e-37,0.000000000e+00,0.000000000e+00
1.855306208e-33,1.233548627e-33,-1.290292870e-36,-3.511105915e-37,0.000000000e+00,0.000000000e+00
1.862415231e-33,1.240416644e-33,-5.834189041e-37,-5.271778420e-38,0.000000000e+00,0.000000000e+00
1.856755419e-33,1.245937512e-33,2.837633076e-37,2.101926263e-38,0.000000000e+00,0.000000000e+00
1.840753220e-33,1.248082660e-33,1.136284193e-36,-1.474656253e-37,0.000000000e+00,0.000000000e+00
1.820562803e-33,1.246289935e-33,1.800948369e-36,-4.954521160e-37,0.000000000e+00,0.000000000e+00
1.803732244e-33,1.241551370e-33,2.148520158e-36,-8.969965082e-37,0.000000000e+00,-0.000000000e+00
1.796419558e-33,1.235907267e-33,2.123597638e-36,-1.198174986e-36,0.000000000e+00,0.000000000e+00
1.801174897e-33,1.231584396e-33,1.754879158e-36,-1.260897602e-36,0.000000000e+00,0.000000000e+00
1.816079917e-33,1.230131815e-33,1.143987444e-36,-1.003443582e-36,0.000000000e+00,0.000000000e+00
1.835529606e-33,1.231882540e-33,4.367358751e-37,-4.268245545e-37,0.000000000e+00,0.000000000e+00
1.852342476e-33,1.235921896e-33,-2.148524272e-37,3.801113071e-37,0.000000000e+00,0.000000000e+00
1.860409373e-33,1.240537405e-33,-6.894582950e-37,1.258348595e-36,0.000000000e+00,0.000000000e+00
1.856908838e-33,1.243942348e-33,-9.228372779e-37,2.014823595e-36,0.000000000e+00,0.000000000e+00
1.843289421e-33,1.244973850e-33,-9.174863396e-37,2.468068058e-36,0.000000000e+00,0.000000000e+00
1.824679172e-33,1.243495947e-33,-7.342221758e-37,2.492204873e-36,0.000000000e+00,0.000000000e+00
1.807959349e-33,1.240370177e-33,-4.691720144e-37,2.048691748e-36,0.000000000e+00,0.000000000e+00
1.799222611e-33,1.237033928e-33,-2.233589164e-37,1.198330736e-36,0.000000000e+00,0.000000000e+00
1.801551362e-33,1.234878667e-33,-7.361928202e-38,9.085766643e-38,0.000000000e+00,0.000000000e+00
1.813924285e-33,1.234688185e-33,-5.271529157e-38,-1.065334903e-36,0.000000000e+00,0.000000000e+00
1.831638542e-33,1.236358832e-33,-1.435589983e-37,-2.046359610e-36,0.000000000e+00,0.000000000e+00
1.848077501e-33,1.238999300e-33,-2.883413964e-37,-2.659256583e-36,0.000000000e+00,0.000000000e+00
1.857163646e-33,1.241350036e-33,-4.092218474e-37,-2.781677713e-36,0.000000000e+00,0.000000000e+00
1.855591519e-33,1.242335770e-33,-4.341912957e-37,-2.386656172e-36,0.000000000e+00,0.000000000e+00
1.844023414e-33,1.241518176e-33,-3.205443825e-37,-1.547743288e-36,0.000000000e+00,0.000000000e+00
1.826816664e-33,1.239265158e-33,-6.931982668e-38,-4.240264794e-37,0.000000000e+00,0.000000000e+00
1.810392506e-33,1.236575420e-33,2.732330503e-37,7.713966929e-37,0.000000000e+00,0.000000000e+00
1.800854073e-33,1.234640515e-33,6.274160491e-37,1.812829422e-36,0.000000000e+00,0.000000000e+00
1.801733330e-33,1.234332739e-33,9.016675063e-37,2.505025008e-36,0.000000000e+00,0.000000000e+00
