Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
9.365189026e-33,6.151296554e-33,-1.102202434e-35,-2.137760360e-34,0.000000000e+00,0.000000000e+00
8.410894110e-33,4.179879530e-33,-6.789073981e-35,-1.137197632e-34,0.000000000e+00,0.000000000e+00
7.276531217e-33,1.790117297e-33,-1.512683117e-34,-3.148120352e-35,0.000000000e+00,0.000000000e+00
6.850020903e-33,8.192356422e-34,-2.294274340e-34,1.018823365e-35,0.000000000e+00,0.000000000e+00
7.469433455e-33,2.019841688e-33,-2.669472370e-34,1.493030310e-35,0.000000000e+00,0.000000000e+00
8.655227579e-33,4.476070114e-33,-2.453805679e-34,7.095257711e-36,0.000000000e+00,0.000000000e+00
9.472571328e-33,6.298499109e-33,-1.744567580e-34,1.469537535e-35,0.000000000e+00,0.000000000e+00
9.251972942e-33,6.074194840e-33,-8.717749147e-35,5.123291724e-35,0.000000000e+00,0.000000000e+00
8.119844379e-33,3.964880876e-33,-2.163111800e-35,1.070755816e-34,0.000000000e+00,0.000000000e+00
6.929318799e-33,1.603414491e-33,-1.781970688e-37,1.552972113e-34,0.000000000e+00,0.000000000e+00
6.632247962e-33,8.481856830e-34,-1.820320229e-35,1.683075782e-34,0.000000000e+00,0.000000000e+00
7.555659833e-33,2.330749883e-33,-4.893274677e-35,1.351985138e-34,0.000000000e+00,0.000000000e+00
9.119768764e-33,4.906953754e-33,-6.126237040e-35,6.933448981e-35,0.000000000e+00,0.000000000e+00
1.019791412e-32,6.453161058e-33,-3.991310641e-35,1.665626747e-36,0.000000000e+00,0.000000000e+00
9.907727916e-33,5.457150889e-33,2.997305369e-36,-3.529545693e-35,0.000000000e+00,0.000000000e+00
9.869596345e-33,5.477855207e-33,-2.090990590e-36,1.006328913e-35,0.000000000e+00,0.000000000e+00
1.017027188e-32,6.499883143e-33,1.321556944e-35,-4.871514627e-36,0.000000000e+00,0.000000000e+00
9.118671717e-33,4.963018803e-33,2.158113897e-35,-3.040864969e-35,0.000000000e+00,0.000000000e+00
7.578730998e-33,2.372327403e-33,1.872035861e-35,-5.500915887e-35,0.000000000e+00,0.000000000e+00
6.660089766e-33,8.583471501e-34,9.950180974e-36,-6.764485352e-35,0.000000000e+00,0.000000000e+00
6.937742044e-33,1.581855775e-33,6.073551889e-36,-6.347616463e-35,0.000000000e+00,0.000000000e+00
8.095290172e-33,3.927598931e-33,1.628680378e-35,-4.622320090e-35,0.000000000e+00,0.000000000e+00
9.200823126e-33,6.043406508e-33,4.192403536e-35,-2.550574467e-35,0.000000000e+00,0.000000000e+00
9.418665131e-33,6.288936879e-33,7.479359961e-35,-1.074667018e-35,0.000000000e+00,0.000000000e+00
8.626940260e-33,4.485955192e-33,1.011822918e-34,-5.332983575e-36,0.000000000e+00,0.000000000e+00
7.483883416e-33,2.032060429e-33,1.092324017e-34,-4.589357824e-36,0.000000000e+00,0.000000000e+00
6.903669659e-33,8.121929693e-34,9.538421943e-35,1.143246222e-36,0.000000000e+00,-0.000000000e+00
7.347655681e-33,1.751970413e-33,6.611814501e-35,2.007468926e-35,0.000000000e+00,0.000000000e+00
8.472415006e-33,4.117734000e-33,3.399626116e-35,5.296759341e-35,0.000000000e+00,0.000000000e+00
9.400264806e-33,6.089711486e-33,1.035375588e-35,9.120278713e-35,0.000000000e+00,0.000000000e+00
9.401576433e-33,6.161973456e-33,-1.044726658e-36,1.202588694e-34,0.000000000e+00,0.000000000e+00
8.463603834e-33,4.295946170e-33,-5.636307784e-36,1.268608809e-34,0.000000000e+00,0.000000000e+00
7.307268787e-33,1.946895067e-33,-1.399469219e-35,1.059101112e-34,0.000000000e+00,0.000000000e+00
6.835591524e-33,9.451213990e-34,-3.443502108e-35,6.334827671e-35,0.000000000e+00,0.000000000e+00
7.433907112e-33,2.088020726e-33,-6.665210081e-35,1.332927858e-35,0.000000000e+00,0.000000000e+00
8.659488630e-33,4.520342590e-33,-1.002454864e-34,-2.877009781e-35,0.000000000e+00,0.000000000e+00
9.565134318e-33,6.379781540e-33,-1.192544059e-34,-5.365177282e-35,0.000000000e+00,0.000000000e+00
9.418385675e-33,6.219692024e-33,-1.104223461e-34,-6.170139415e-35,0.000000000e+00,0.000000000e+00
8.272035060e-33,4.124692250e-33,-7.075414353e-35,-6.099391170e-35,0.000000000e+00,0.000000000e+00
6.947200180e-33,1.663312643e-33,-1.022147062e-35,-6.099738453e-35,0.000000000e+00,0.000000000e+00
6.431101964e-33,7.041259028e-34,5.195963668e-35,-6.576204613e-35,0.000000000e+00,0.000000000e+00
7.136197704e-33,1.989508308e-33,9.564560958e-35,-7.072961610e-35,0.000000000e+00,0.000000000e+00
8.578445421e-33,4.553801446e-33,1.084597956e-34,-6.526258556e-35,0.000000000e+00,0.000000000e+00
9.722982090e-33,6.439163912e-33,9.055448137e-35,-3.967855696e-35,0.000000000e+00,0.000000000e+00
9.745605654e-33,6.178477561e-33,5.330729590e-35,7.166021723e-36,0.000000000e+00,0.000000000e+00
8.643767871e-33,3.925158010e-33,1.301688133e-35,6.428975048e-35,0.000000000e+00,0.000000000e+00
7.239567526e-33,1.365437583e-33,-1.686769964e-35,1.115782392e-34,0.000000000e+00,0.000000000e+00
6.570027922e-33,4.629624461e-34,-3.098447436e-35,1.284191697e-34,0.000000000e+00,0.000000000e+00
7.118102801e-33,1.971440264e-33,-3.243418535e-35,1.038720236e-34,0.000000000e+00,0.000000000e+00
8.457557271e-33,4.837881179e-33,-2.874340878e-35,4.317350242e-35,0.000000000e+00,0.000000000e+00
9.575709311e-33,6.959377679e-33,-2.618472711e-35,-3.299229456e-35,0.000000000e+00,0.000000000e+00
9.631404290e-33,6.741115513e-33,-2.586248658e-35,-9.650218526e-35,0.000000000e+00,0.000000000e+00
8.581182295e-33,4.294886772e-33,-2.369304214e-35,-1.235227088e-34,0.000000000e+00,0.000000000e+00
7.207143708e-33,1.376789695e-33,-1.402802973e-35,-1.045717348e-34,0.000000000e+00,0.000000000e+00
6.529189151e-33,1.006755794e-34,5.444989359e-36,-4.835519218e-35,0.000000000e+00,0.000000000e+00
7.044457766e-33,1.379773124e-33,3.059208152e-35,2.218926705e-35,0.000000000e+00,0.000000000e+00
8.363051106e-33,4.255693886e-33,5.154560378e-35,7.962292092e-35,0.000000000e+00,0.000000000e+00
9.508464092e-33,6.614312925e-33,5.712284563e-35,1.030634986e-34,0.000000000e+00,0.000000000e+00
9.651403913e-33,6.753928699e-33,4.075197751e-35,8.589416130e-35,0.000000000e+00,-0.000000000e+00
8.723163058e-33,4.636363997e-33,4.791463687e-36,3.729649417e-35,0.000000000e+00,0.000000000e+00
7.450576436e-33,1.891519270e-33,-3.916586221e-35,-2.238839790e-35,0.000000000e+00,0.000000000e+00
6.793943469e-33,5.802377515e-34,-7.446993899e-35,-7.003780730e-35,0.000000000e+00,0.000000000e+00
7.218993738e-33,1.648538078e-33,-8.633922256e-35,-8.836268883e-35,0.000000000e+00,0.000000000e+00
8.354867990e-33,4.232770229e-33,-6.842129800e-35,-7.170406107e-35,0.000000000e+00,0.000000000e+00
9.292913039e-33,6.331585182e-33,-2.596022060e-35,-2.738300932e-35,0.000000000e+00,0.000000000e+00
9.292913039e-33,6.331585182e-33,2.596022060e-35,2.738300932e-35,0.000000000e+00,0.000000000e+00
8.354867990e-33,4.232770229e-33,6.842129800e-35,7.170406107e-35,0.000000000e+00,0.000000000e+00
7.218993738e-33,1.648538078e-33,8.633922256e-35,8.836268883e-35,0.000000000e+00,0.000000000e+00
6.793943469e-33,5.802377515e-34,7.446993899e-35,7.003780730e-35,0.000000000e+00,0.000000000e+00
7.450576436e-33,1.891519270e-33,3.916586221e-35,2.238839790e-35,0.000000000e+00,0.000000000e+00
8.723163058e-33,4.636363997e-33,-4.791463687e-36,-3.729649417e-35,0.000000000e+00,0.000000000e+00
9.651403913e-33,6.753928699e-33,-4.075197751e-35,-8.589416130e-35,0.000000000e+00,0.000000000e+00
9.508464092e-33,6.614312925e-33,-5.712284563e-35,-1.030634986e-34,0.000000000e+00,0.000000000e+00
8.363051106e-33,4.255693886e-33,-5.154560378e-35,-7.962292092e-35,0.000000000e+00,0.000000000e+00
7.044457766e-33,1.379773124e-33,-3.059208152e-35,-2.218926705e-35,0.000000000e+00,0.000000000e+00
6.529189151e-33,1.006755794e-34,-5.444989359e-36,4.835519218e-35,0.000000000e+00,0.000000000e+00
7.207143708e-33,1.376789695e-33,1.402802973e-35,1.045717348e-34,0.000000000e+00,0.000000000e+00
8.581182295e-33,4.294886772e-33,2.369304214e-35,1.235227088e-34,0.000000000e+00,0.000000000e+00
9.631404290e-33,6.741115513e-33,2.586248658e-35,9.650218526e-35,0.000000000e+00,0.000000000e+00
9.575709311e-33,6.959377679e-33,2.618472711e-35,3.299229456e-35,0.000000000e+00,0.000000000e+00
8.457557271e-33,4.837881179e-33,2.874340878e-35,-4.317350242e-35,0.000000000e+00,0.000000000e+00
7.118102801e-33,1.971440264e-33,3.243418535e-35,-1.038720236e-34,0.000000000e+00,0.000000000e+00
6.570027922e-33,4.629624461e-34,3.098447436e-35,-1.284191697e-34,0.000000000e+00,0.000000000e+00
7.239567526e-33,1.365437583e-33,1.686769964e-35,-1.115782392e-34,0.000000000e+00,0.000000000e+00
8.643767871e-33,3.925158010e-33,-1.301688133e-35,-6.428975048e-35,0.000000000e+00,0.000000000e+00
9.745605654e-33,6.178477561e-33,-5.330729590e-35,-7.166021723e-36,0.000000000e+00,0.000000000e+00
9.722982090e-33,6.439163912e-33,-9.055448137e-35,3.967855696e-35,0.000000000e+00,0.000000000e+00
8.578445421e-33,4.553801446e-33,-1.084597956e-34,6.526258556e-35,0.000000000e+00,0.000000000e+00
7.136197704e-33,1.989508308e-33,-9.564560958e-35,7.072961610e-35,0.000000000e+00,0.000000000e+00
6.431101964e-33,7.041259028e-34,-5.195963668e-35,6.576204613e-35,0.000000000e+00,0.000000000e+00
6.947200180e-33,1.663312643e-33,1.022147062e-35,6.099738453e-35,0.000000000e+00,-0.000000000e+00
8.272035060e-33,4.124692250e-33,7.075414353e-35,6.099391170e-35,0.000000000e+00,0.000000000e+00
9.418385675e-33,6.219692024e-33,1.104223461e-34,6.170139415e-35,0.000000000e+00,0.000000000e+00
9.565134318e-33,6.379781540e-33,1.192544059e-34,5.365177282e-35,0.000000000e+00,0.000000000e+00
8.659488630e-33,4.520342590e-33,1.002454864e-34,2.877009781e-35,0.000000000e+00,0.000000000e+00
7.433907112e-33,2.088020726e-33,6.665210081e-35,-1.332927858e-35,0.000000000e+00,0.000000000e+00
6.835591524e-33,9.451213990e-34,3.443502108e-35,-6.334827671e-35,0.000000000e+00,0.000000000e+00
7.307268787e-33,1.946895067e-33,1.399469219e-35,-1.059101112e-34,0.000000000e+00,0.000000000e+00
8.463603834e-33,4.295946170e-33,5.636307784e-36,-1.268608809e-34,0.000000000e+00,0.000000000e+00
9.401576433e-33,6.161973456e-33,1.044726658e-36,-1.202588694e-34,0.000000000e+00,0.000000000e+00
9.400264806e-33,6.089711486e-33,-1.035375588e-35,-9.120278713e-35,0.000000000e+00,0.000000000e+00
8.472415006e-33,4.117734000e-33,-3.399626116e-35,-5.296759341e-35,0.000000000e+00,0.000000000e+00
7.347655681e-33,1.751970413e-33,-6.611814501e-35,-2.007468926e-35,0.000000000e+00,0.000000000e+00
6.903669659e-33,8.121929693e-34,-9.538421943e-35,-1.143246222e-36,0.000000000e+00,0.000000000e+00
7.483883416e-33,2.032060429e-33,-1.092324017e-34,4.589357824e-36,0.000000000e+00,0.000000000e+00
8.626940260e-33,4.485955192e-33,-1.011822918e-34,5.332983575e-36,0.000000000e+00,0.000000000e+00
9.418665131e-33,6.288936879e-33,-7.479359961e-35,1.074667018e-35,0.000000000e+00,0.000000000e+00
9.200823126e-33,6.043406508e-33,-4.192403536e-35,2.550574467e-35,0.000000000e+00,0.000000000e+00
8.095290172e-33,3.927598931e-33,-1.628680378e-35,4.622320090e-35,0.000000000e+00,0.000000000e+00
6.937742044e-33,1.581855775e-33,-6.073551889e-36,6.347616463e-35,0.000000000e+00,0.000000000e+00
6.660089766e-33,8.583471501e-34,-9.950180974e-36,6.764485352e-35,0.000000000e+00,0.000000000e+00
7.578730998e-33,2.372327403e-33,-1.872035861e-35,5.500915887e-35,0.000000000e+00,0.000000000e+00
9.118671717e-33,4.963018803e-33,-2.158113897e-35,3.040864969e-35,0.000000000e+00,0.000000000e+00
1.017027188e-32,6.499883143e-33,-1.321556944e-35,4.871514627e-36,0.000000000e+00,0.000000000e+00
9.869596345e-33,5.477855207e-33,2.090990590e-36,-1.006328913e-35,0.000000000e+00,0.000000000e+00
9.869596345e-33,5.477855207e-33,2.090990590e-36,-1.006328913e-35,0.000000000e+00,0.000000000e+00
1.017027188e-32,6.499883143e-33,-1.321556944e-35,4.871514627e-36,0.000000000e+00,0.000000000e+00
9.118671717e-33,4.963018803e-33,-2.158113897e-35,3.040864969e-35,0.000000000e+00,0.000000000e+00
7.578730998e-33,2.372327403e-33,-1.872035861e-35,5.500915887e-35,0.000000000e+00,0.000000000e+00
6.660089766e-33,8.583471501e-34,-9.950180974e-36,6.764485352e-35,0.000000000e+00,0.000000000e+00
6.937742044e-33,1.581855775e-33,-6.073551889e-36,6.347616463e-35,0.000000000e+00,0.000000000e+00
8.095290172e-33,3.927598931e-33,-1.628680378e-35,4.622320090e-35,0.000000000e+00,0.000000000e+00
9.200823126e-33,6.043406508e-33,-4.192403536e-35,2.550574467e-35,0.000000000e+00,-0.000000000e+00
9.418665131e-33,6.288936879e-33,-7.479359961e-35,1.074667018e-35,0.000000000e+00,0.000000000e+00
8.626940260e-33,4.485955192e-33,-1.011822918e-34,5.332983575e-36,0.000000000e+00,0.000000000e+00
7.483883416e-33,2.032060429e-33,-1.092324017e-34,4.589357824e-36,0.000000000e+00,0.000000000e+00
6.903669659e-33,8.121929693e-34,-9.538421943e-35,-1.143246222e-36,0.000000000e+00,0.000000000e+00
7.347655681e-33,1.751970413e-33,-6.611814501e-35,-2.007468926e-35,0.000000000e+00,0.000000000e+00
8.472415006e-33,4.117734000e-33,-3.399626116e-35,-5.296759341e-35,0.000000000e+00,0.000000000e+00
9.400264806e-33,6.089711486e-33,-1.035375588e-35,-9.120278713e-35,0.000000000e+00,0.000000000e+00
9.401576433e-33,6.161973456e-33,1.044726658e-36,-1.202588694e-34,0.000000000e+00,0.000000000e+00
8.463603834e-33,4.295946170e-33,5.636307784e-36,-1.268608809e-34,0.000000000e+00,0.000000000e+00
7.307268787e-33,1.946895067e-33,1.399469219e-35,-1.059101112e-34,0.000000000e+00,0.000000000e+00
6.835591524e-33,9.451213990e-34,3.443502108e-35,-6.334827671e-35,0.000000000e+00,0.000000000e+00
7.433907112e-33,2.088020726e-33,6.665210081e-35,-1.332927858e-35,0.000000000e+00,0.000000000e+00
8.659488630e-33,4.520342590e-33,1.002454864e-34,2.877009781e-35,0.000000000e+00,0.000000000e+00
9.565134318e-33,6.379781540e-33,1.192544059e-34,5.365177282e-35,0.000000000e+00,0.000000000e+00
9.418385675e-33,6.219692024e-33,1.104223461e-34,6.170139415e-35,0.000000000e+00,0.000000000e+00
8.272035060e-33,4.124692250e-33,7.075414353e-35,6.099391170e-35,0.000000000e+00,0.000000000e+00
6.947200180e-33,1.663312643e-33,1.022147062e-35,6.099738453e-35,0.000000000e+00,0.000000000e+00
6.431101964e-33,7.041259028e-34,-5.195963668e-35,6.576204613e-35,0.000000000e+00,0.000000000e+00
7.136197704e-33,1.989508308e-33,-9.564560958e-35,7.072961610e-35,0.000000000e+00,0.000000000e+00
8.578445421e-33,4.553801446e-33,-1.084597956e-34,6.526258556e-35,0.000000000e+00,0.000000000e+00
9.722982090e-33,6.439163912e-33,-9.055448137e-35,3.967855696e-35,0.000000000e+00,0.000000000e+00
9.745605654e-33,6.178477561e-33,-5.330729590e-35,-7.166021723e-36,0.000000000e+00,0.000000000e+00
8.643767871e-33,3.925158010e-33,-1.301688133e-35,-6.428975048e-35,0.000000000e+00,0.000000000e+00
7.239567526e-33,1.365437583e-33,1.686769964e-35,-1.115782392e-34,0.000000000e+00,0.000000000e+00
6.570027922e-33,4.629624461e-34,3.098447436e-35,-1.284191697e-34,0.000000000e+00,0.000000000e+00
7.118102801e-33,1.971440264e-33,3.243418535e-35,-1.038720236e-34,0.000000000e+00,0.000000000e+00
8.457557271e-33,4.837881179e-33,2.874340878e-35,-4.317350242e-35,0.000000000e+00,0.000000000e+00
9.575709311e-33,6.959377679e-33,2.618472711e-35,3.299229456e-35,0.000000000e+00,0.000000000e+00
9.631404290e-33,6.741115513e-33,2.586248658e-35,9.650218526e-35,0.000000000e+00,0.000000000e+00
8.581182295e-33,4.294886772e-33,2.369304214e-35,1.235227088e-34,0.000000000e+00,0.000000000e+00
7.207143708e-33,1.376789695e-33,1.402802973e-35,1.045717348e-34,0.000000000e+00,0.000000000e+00
6.529189151e-33,1.006755794e-34,-5.444989359e-36,4.835519218e-35,0.000000000e+00,-0.000000000e+00
7.044457766e-33,1.379773124e-33,-3.059208152e-35,-2.218926705e-35,0.000000000e+00,0.000000000e+00
8.363051106e-33,4.255693886e-33,-5.154560378e-35,-7.962292092e-35,0.000000000e+00,0.000000000e+00
9.508464092e-33,6.614312925e-33,-5.712284563e-35,-1.030634986e-34,0.000000000e+00,0.000000000e+00
9.651403913e-33,6.753928699e-33,-4.075197751e-35,-8.589416130e-35,0.000000000e+00,0.000000000e+00
8.723163058e-33,4.636363997e-33,-4.791463687e-36,-3.729649417e-35,0.000000000e+00,0.000000000e+00
7.450576436e-33,1.891519270e-33,3.916586221e-35,2.238839790e-35,0.000000000e+00,0.000000000e+00
6.793943469e-33,5.802377515e-34,7.446993899e-35,7.003780730e-35,0.000000000e+00,0.000000000e+00
7.218993738e-33,1.648538078e-33,8.633922256e-35,8.836268883e-35,0.000000000e+00,0.000000000e+00
8.354867990e-33,4.232770229e-33,6.842129800e-35,7.170406107e-35,0.000000000e+00,0.000000000e+00
9.292913039e-33,6.331585182e-33,2.596022060e-35,2.738300932e-35,0.000000000e+00,0.000000000e+00
9.292913039e-33,6.331585182e-33,-2.596022060e-35,-2.738300932e-35,0.000000000e+00,0.000000000e+00
8.354867990e-33,4.232770229e-33,-6.842129800e-35,-7.170406107e-35,0.000000000e+00,0.000000000e+00
7.218993738e-33,1.648538078e-33,-8.633922256e-35,-8.836268883e-35,0.000000000e+00,0.000000000e+00
6.793943469e-33,5.802377515e-34,-7.446993899e-35,-7.003780730e-35,0.000000000e+00,0.000000000e+00
7.450576436e-33,1.891519270e-33,-3.916586221e-35,-2.238839790e-35,0.000000000e+00,0.000000000e+00
8.723163058e-33,4.636363997e-33,4.791463687e-36,3.729649417e-35,0.000000000e+00,0.000000000e+00
9.651403913e-33,6.753928699e-33,4.075197751e-35,8.589416130e-35,0.000000000e+00,0.000000000e+00
9.508464092e-33,6.614312925e-33,5.712284563e-35,1.030634986e-34,0.000000000e+00,0.000000000e+00
8.363051106e-33,4.255693886e-33,5.154560378e-35,7.962292092e-35,0.000000000e+00,0.000000000e+00
7.044457766e-33,1.379773124e-33,3.059208152e-35,2.218926705e-35,0.000000000e+00,0.000000000e+00
6.529189151e-33,1.006755794e-34,5.444989359e-36,-4.835519218e-35,0.000000000e+00,0.000000000e+00
7.207143708e-33,1.376789695e-33,-1.402802973e-35,-1.045717348e-34,0.000000000e+00,0.000000000e+00
8.581182295e-33,4.294886772e-33,-2.369304214e-35,-1.235227088e-34,0.000000000e+00,0.000000000e+00
9.631404290e-33,6.741115513e-33,-2.586248658e-35,-9.650218526e-35,0.000000000e+00,0.000000000e+00
9.575709311e-33,6.959377679e-33,-2.618472711e-35,-3.299229456e-35,0.000000000e+00,0.000000000e+00
8.457557271e-33,4.837881179e-33,-2.874340878e-35,4.317350242e-35,0.000000000e+00,0.000000000e+00
7.118102801e-33,1.971440264e-33,-3.243418535e-35,1.038720236e-34,0.000000000e+00,0.000000000e+00
6.570027922e-33,4.629624461e-34,-3.098447436e-35,1.284191697e-34,0.000000000e+00,0.000000000e+00
7.239567526e-33,1.365437583e-33,-1.686769964e-35,1.115782392e-34,0.000000000e+00,0.000000000e+00
8.643767871e-33,3.925158010e-33,1.301688133e-35,6.428975048e-35,0.000000000e+00,0.000000000e+00
9.745605654e-33,6.178477561e-33,5.330729590e-35,7.166021723e-36,0.000000000e+00,0.000000000e+00
9.722982090e-33,6.439163912e-33,9.055448137e-35,-3.967855696e-35,0.000000000e+00,-0.000000000e+00
8.578445421e-33,4.553801446e-33,1.084597956e-34,-6.526258556e-35,0.000000000e+00,0.000000000e+00
7.136197704e-33,1.989508308e-33,9.564560958e-35,-7.072961610e-35,0.000000000e+00,0.000000000e+00
6.431101964e-33,7.041259028e-34,5.195963668e-35,-6.576204613e-35,0.000000000e+00,0.000000000e+00
6.947200180e-33,1.663312643e-33,-1.022147062e-35,-6.099738453e-35,0.000000000e+00,0.000000000e+00
8.272035060e-33,4.124692250e-33,-7.075414353e-35,-6.099391170e-35,0.000000000e+00,0.000000000e+00
9.418385675e-33,6.219692024e-33,-1.104223461e-34,-6.170139415e-35,0.000000000e+00,0.000000000e+00
9.565134318e-33,6.379781540e-33,-1.192544059e-34,-5.365177282e-35,0.000000000e+00,0.000000000e+00
8.659488630e-33,4.520342590e-33,-1.002454864e-34,-2.877009781e-35,0.000000000e+00,0.000000000e+00
7.433907112e-33,2.088020726e-33,-6.665210081e-35,1.332927858e-35,0.000000000e+00,0.000000000e+00
6.835591524e-33,9.451213990e-34,-3.443502108e-35,6.334827671e-35,0.000000000e+00,0.000000000e+00
7.307268787e-33,1.946895067e-33,-1.399469219e-35,1.059101112e-34,0.000000000e+00,0.000000000e+00
8.463603834e-33,4.295946170e-33,-5.636307784e-36,1.268608809e-34,0.000000000e+00,0.000000000e+00
9.401576433e-33,6.161973456e-33,-1.044726658e-36,1.202588694e-34,0.000000000e+00,0.000000000e+00
9.400264806e-33,6.089711486e-33,1.035375588e-35,9.120278713e-35,0.000000000e+00,0.000000000e+00
8.472415006e-33,4.117734000e-33,3.399626116e-35,5.296759341e-35,0.000000000e+00,0.000000000e+00
7.347655681e-33,1.751970413e-33,6.611814501e-35,2.007468926e-35,0.000000000e+00,0.000000000e+00
6.903669659e-33,8.121929693e-34,9.538421943e-35,1.143246222e-36,0.000000000e+00,0.000000000e+00
7.483883416e-33,2.032060429e-33,1.092324017e-34,-4.589357824e-36,0.000000000e+00,0.000000000e+00
8.626940260e-33,4.485955192e-33,1.011822918e-34,-5.332983575e-36,0.000000000e+00,0.000000000e+00
9.418665131e-33,6.288936879e-33,7.479359961e-35,-1.074667018e-35,0.000000000e+00,0.000000000e+00
9.200823126e-33,6.043406508e-33,4.192403536e-35,-2.550574467e-35,0.000000000e+00,0.000000000e+00
8.095290172e-33,3.927598931e-33,1.628680378e-35,-4.622320090e-35,0.000000000e+00,0.000000000e+00
6.937742044e-33,1.581855775e-33,6.073551889e-36,-6.347616463e-35,0.000000000e+00,0.000000000e+00
6.660089766e-33,8.583471501e-34,9.950180974e-36,-6.764485352e-35,0.000000000e+00,0.000000000e+00
7.578730998e-33,2.372327403e-33,1.872035861e-35,-5.500915887e-35,0.000000000e+00,0.000000000e+00
9.118671717e-33,4.963018803e-33,2.158113897e-35,-3.040864969e-35,0.000000000e+00,0.000000000e+00
1.017027188e-32,6.499883143e-33,1.321556944e-35,-4.871514627e-36,0.000000000e+00,0.000000000e+00
9.869596345e-33,5.477855207e-33,-2.090990590e-36,1.006328913e-35,0.000000000e+00,0.000000000e+00
9.907727916e-33,5.457150889e-33,2.997305369e-36,-3.529545693e-35,0.000000000e+00,0.000000000e+00
1.019791412e-32,6.453161058e-33,-3.991310641e-35,1.665626747e-36,0.000000000e+00,0.000000000e+00
9.119768764e-33,4.906953754e-33,-6.126237040e-35,6.933448981e-35,0.000000000e+00,0.000000000e+00
7.555659833e-33,2.330749883e-33,-4.893274677e-35,1.351985138e-34,0.000000000e+00,-0.000000000e+00
6.632247962e-33,8.481856830e-34,-1.820320229e-35,1.683075782e-34,0.000000000e+00,0.000000000e+00
6.929318799e-33,1.603414491e-33,-1.781970688e-37,1.552972113e-34,0.000000000e+00,0.000000000e+00
8.119844379e-33,3.964880876e-33,-2.163111800e-35,1.070755816e-34,0.000000000e+00,0.000000000e+00
9.251972942e-33,6.074194840e-33,-8.717749147e-35,5.123291724e-35,0.000000000e+00,0.000000000e+00
9.472571328e-33,6.298499109e-33,-1.744567580e-34,1.469537535e-35,0.000000000e+00,0.000000000e+00
8.655227579e-33,4.476070114e-33,-2.453805679e-34,7.095257711e-36,0.000000000e+00,0.000000000e+00
7.469433455e-33,2.019841688e-33,-2.669472370e-34,1.493030310e-35,0.000000000e+00,0.000000000e+00
6.850020903e-33,8.192356422e-34,-2.294274340e-34,1.018823365e-35,0.000000000e+00,0.000000000e+00
7.276531217e-33,1.790117297e-33,-1.512683117e-34,-3.148120352e-35,0.000000000e+00,0.000000000e+00
8.410894110e-33,4.179879530e-33,-6.789073981e-35,-1.137197632e-34,0.000000000e+00,0.000000000e+00
9.365189026e-33,6.151296554e-33,-1.102202434e-35,-2.137760360e-34,0.000000000e+00,0.000000000e+00
9.390383504e-33,6.192752883e-33,9.249941220e-36,-2.920254493e-34,0.000000000e+00,0.000000000e+00
8.457003491e-33,4.275701790e-33,9.119549472e-36,-3.118436096e-34,0.000000000e+00,0.000000000e+00
7.282235739e-33,1.876397179e-33,1.961219128e-35,-2.589549265e-34,0.000000000e+00,0.000000000e+00
6.781083733e-33,8.461804014e-34,6.568326785e-35,-1.494726933e-34,0.000000000e+00,0.000000000e+00
7.360020229e-33,1.992513288e-33,1.481335468e-34,-2.204985447e-35,0.000000000e+00,0.000000000e+00
8.594397381e-33,4.454251075e-33,2.391819935e-34,8.159850277e-35,0.000000000e+00,0.000000000e+00
9.541065346e-33,6.351076995e-33,2.948828293e-34,1.370382965e-34,0.000000000e+00,0.000000000e+00
9.454102642e-33,6.216716109e-33,2.780428218e-34,1.470922009e-34,0.000000000e+00,0.000000000e+00
8.361393672e-33,4.125735374e-33,1.792657150e-34,1.360933038e-34,0.000000000e+00,0.000000000e+00
7.060118341e-33,1.651676699e-33,2.458034663e-35,1.320248021e-34,0.000000000e+00,0.000000000e+00
6.526620936e-33,6.797330741e-34,-1.347162717e-34,1.471531646e-34,0.000000000e+00,0.000000000e+00
7.180895428e-33,1.969964000e-33,-2.448743528e-34,1.687856994e-34,0.000000000e+00,0.000000000e+00
8.560789891e-33,4.563796448e-33,-2.734454854e-34,1.661310880e-34,0.000000000e+00,0.000000000e+00
9.656622409e-33,6.493910704e-33,-2.220664607e-34,1.099764798e-34,0.000000000e+00,0.000000000e+00
9.660617278e-33,6.270676942e-33,-1.224807185e-34,-5.811161211e-36,0.000000000e+00,0.000000000e+00
8.571117504e-33,4.023546101e-33,-1.890707879e-35,-1.536851683e-34,0.000000000e+00,0.000000000e+00
7.197184412e-33,1.426917345e-33,5.333574971e-35,-2.800414064e-34,0.000000000e+00,0.000000000e+00
6.557359702e-33,4.528997232e-34,8.187036624e-35,-3.286316666e-34,0.000000000e+00,0.000000000e+00
7.120977997e-33,1.881946041e-33,7.765283407e-35,-2.684990873e-34,0.000000000e+00,0.000000000e+00
8.459515653e-33,4.694451995e-33,6.317909901e-35,-1.120916267e-34,0.000000000e+00,0.000000000e+00
9.568792934e-33,6.811910800e-33,5.637970815e-35,8.633051186e-35,0.000000000e+00,-0.000000000e+00
9.620283876e-33,6.643105753e-33,5.974194769e-35,2.521620363e-34,0.000000000e+00,0.000000000e+00
8.578690609e-33,4.280484549e-33,6.051855124e-35,3.220644453e-34,0.000000000e+00,0.000000000e+00
