Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
9.981036600e-33,1.737606271e-33,1.327030540e-33,9.971336766e-34,0.000000000e+00,0.000000000e+00
1.147929874e-32,7.463637759e-34,1.158205559e-33,1.678954457e-33,0.000000000e+00,0.000000000e+00
7.991608233e-33,6.888183084e-33,2.773530292e-34,1.737800367e-33,0.000000000e+00,0.000000000e+00
3.827155876e-33,1.270204062e-32,-5.933523829e-34,7.068667685e-34,0.000000000e+00,0.000000000e+00
5.165295551e-33,9.881116419e-33,-8.308652352e-34,-1.010499020e-33,-0.000000000e+00,0.000000000e+00
1.129150127e-32,1.534335271e-33,-4.255783100e-34,-2.246476069e-33,0.000000000e+00,0.000000000e+00
1.462615267e-32,-1.605365609e-33,8.068162115e-35,-2.049781937e-33,0.000000000e+00,0.000000000e+00
1.037393511e-32,3.854547583e-33,1.787761156e-34,-5.712470255e-34,0.000000000e+00,0.000000000e+00
3.333450041e-33,9.292223760e-33,-8.864007530e-35,1.068800232e-33,0.000000000e+00,0.000000000e+00
2.282281790e-33,6.693747093e-33,-2.222446365e-34,1.788721263e-33,0.000000000e+00,0.000000000e+00
8.618310712e-33,4.501543612e-34,1.201764157e-34,1.397674720e-33,0.000000000e+00,0.000000000e+00
1.423590743e-32,9.724101228e-34,6.750048991e-34,5.089088123e-34,0.000000000e+00,0.000000000e+00
1.199526086e-32,9.029948613e-33,8.185808316e-34,-2.262192244e-34,0.000000000e+00,0.000000000e+00
5.202924020e-33,1.370880238e-32,2.593148751e-34,-6.612449678e-34,0.000000000e+00,0.000000000e+00
3.209415031e-33,7.693738646e-33,-6.005429840e-34,-9.793783729e-34,0.000000000e+00,0.000000000e+00
8.681269064e-33,-1.760778773e-33,-1.053141388e-33,-1.187175674e-33,0.000000000e+00,0.000000000e+00
1.382415760e-32,-2.401390886e-33,-7.910770157e-34,-9.798462255e-34,0.000000000e+00,0.000000000e+00
1.112429427e-32,5.978235407e-33,-1.498508752e-34,-1.417145233e-34,0.000000000e+00,0.000000000e+00
4.075632955e-33,1.133014886e-32,3.304036150e-34,1.033101488e-33,0.000000000e+00,0.000000000e+00
2.676742743e-33,6.569519612e-33,4.543501249e-34,1.834773640e-33,0.000000000e+00,0.000000000e+00
9.347334983e-33,-3.784719245e-34,4.055530995e-34,1.684262887e-33,0.000000000e+00,0.000000000e+00
1.495639965e-32,1.663969078e-33,3.424523663e-34,5.915594014e-34,0.000000000e+00,0.000000000e+00
1.132547531e-32,1.043074530e-32,1.740571613e-34,-8.688301644e-34,0.000000000e+00,0.000000000e+00
3.182635010e-33,1.305310654e-32,-1.811089677e-34,-1.953788134e-33,0.000000000e+00,0.000000000e+00
2.155328747e-33,4.828896642e-33,-4.767094383e-34,-2.146397551e-33,0.000000000e+00,0.000000000e+00
1.025125860e-32,-3.325972056e-33,-3.181424781e-34,-1.346146178e-33,0.000000000e+00,0.000000000e+00
1.617359011e-32,-2.354942149e-34,2.935149745e-34,1.057631664e-34,0.000000000e+00,0.000000000e+00
1.089071057e-32,9.215126378e-33,7.902179802e-34,1.530217275e-33,0.000000000e+00,0.000000000e+00
1.198150202e-33,1.096726198e-32,6.051019096e-34,2.211072331e-33,0.000000000e+00,0.000000000e+00
1.153545136e-33,2.593126166e-33,-1.261325558e-34,1.838720599e-33,0.000000000e+00,0.000000000e+00
1.198982927e-32,-2.507369944e-33,-6.457826602e-34,7.591402477e-34,0.000000000e+00,0.000000000e+00
1.896976780e-32,5.184238428e-33,-4.595489621e-34,-2.995305315e-34,0.000000000e+00,0.000000000e+00
1.138312119e-32,1.591854976e-32,2.146805363e-35,-8.615145244e-34,0.000000000e+00,0.000000000e+00
-1.412666084e-33,1.337092131e-32,-3.406411595e-35,-1.061102406e-33,0.000000000e+00,0.000000000e+00
-1.649146009e-33,-1.244029362e-33,-7.489507206e-34,-1.289143270e-33,0.000000000e+00,0.000000000e+00
1.199885636e-32,-8.832763453e-33,-1.185222817e-33,-1.507625498e-33,0.000000000e+00,0.000000000e+00
2.121452378e-32,1.453907173e-33,-3.942684307e-34,-1.115686695e-33,-0.000000000e+00,0.000000000e+00
1.279282789e-32,1.594314586e-32,1.252049217e-33,2.953109717e-34,0.000000000e+00,0.000000000e+00
-2.215851053e-33,1.458486656e-32,2.145923349e-33,2.086078634e-33,0.000000000e+00,0.000000000e+00
-2.825581371e-33,-6.031872159e-34,1.126316321e-33,2.771911123e-33,0.000000000e+00,0.000000000e+00
1.252558045e-32,-7.508397918e-33,-1.044405843e-33,1.399067921e-33,0.000000000e+00,0.000000000e+00
2.275836824e-32,4.841850203e-33,-2.245832286e-33,-1.242434961e-33,0.000000000e+00,0.000000000e+00
1.312050812e-32,1.961872769e-32,-1.220543311e-33,-3.042983768e-33,0.000000000e+00,0.000000000e+00
-3.515936574e-33,1.513987503e-32,9.651662331e-34,-2.493384014e-33,0.000000000e+00,0.000000000e+00
-3.926084882e-33,-3.852357545e-33,1.991162873e-33,-2.173559012e-34,0.000000000e+00,0.000000000e+00
1.270089600e-32,-1.160800258e-32,8.380965563e-34,1.594897171e-33,0.000000000e+00,0.000000000e+00
2.296556321e-32,2.606036532e-33,-1.041777303e-33,1.408273050e-33,0.000000000e+00,0.000000000e+00
1.222317550e-32,1.873964396e-32,-1.389563199e-33,-1.059768302e-34,0.000000000e+00,0.000000000e+00
-4.157310224e-33,1.411177361e-32,1.018813865e-34,-9.188441951e-34,0.000000000e+00,0.000000000e+00
-7.666063772e-33,1.375165782e-32,5.902644911e-34,4.242028447e-33,0.000000000e+00,0.000000000e+00
1.061265476e-32,2.105010817e-32,2.921604670e-33,3.602419309e-33,0.000000000e+00,0.000000000e+00
2.465451141e-32,5.114210425e-33,2.675576740e-33,3.406163597e-34,0.000000000e+00,0.000000000e+00
1.550440105e-32,-1.144101590e-32,6.933286743e-35,-2.400717966e-33,0.000000000e+00,0.000000000e+00
-3.173980767e-33,-5.968621234e-33,-2.162448233e-33,-2.647342394e-33,0.000000000e+00,0.000000000e+00
-5.487362040e-33,1.311800615e-32,-1.905166757e-33,-1.058201005e-33,0.000000000e+00,0.000000000e+00
1.075956342e-32,1.972907867e-32,1.918601988e-34,3.058036758e-34,0.000000000e+00,0.000000000e+00
2.258736342e-32,6.735182142e-33,1.683580270e-33,3.250718626e-34,0.000000000e+00,0.000000000e+00
1.458272559e-32,-5.956550867e-33,1.084715709e-33,-2.559618275e-34,0.000000000e+00,0.000000000e+00
-8.604506192e-34,-9.422220714e-34,-6.807303920e-34,-5.448548007e-35,0.000000000e+00,0.000000000e+00
-2.346033315e-33,1.287123416e-32,-1.536497580e-33,1.179071488e-33,0.000000000e+00,0.000000000e+00
1.093833865e-32,1.466798388e-32,-5.947887165e-34,2.221568050e-33,0.000000000e+00,0.000000000e+00
1.970039546e-32,1.774108217e-33,1.022243429e-33,1.719738425e-33,0.000000000e+00,0.000000000e+00
1.221805821e-32,-7.439815666e-33,1.578082343e-33,-3.224378682e-34,0.000000000e+00,0.000000000e+00
-2.974883880e-34,-2.127583201e-34,5.983452465e-34,-2.453831235e-33,0.000000000e+00,0.000000000e+00
-5.502084309e-34,1.319963883e-32,-8.012752801e-34,-3.076392371e-33,0.000000000e+00,0.000000000e+00
1.099526597e-32,1.495550137e-32,-1.264265643e-33,-1.788986536e-33,0.000000000e+00,0.000000000e+00
1.806238027e-32,4.452541797e-33,-5.715153726e-34,4.227254391e-34,0.000000000e+00,0.000000000e+00
1.170081861e-32,-2.420340200e-33,3.706793671e-34,2.115643280e-33,0.000000000e+00,-0.000000000e+00
1.707843688e-33,3.253392861e-33,6.606496012e-34,2.457811445e-33,-0.000000000e+00,0.000000000e+00
1.840753773e-33,1.154917591e-32,2.664380910e-34,1.591558869e-33,0.000000000e+00,0.000000000e+00
1.091370381e-32,9.288484407e-33,-1.958851029e-34,2.492428517e-34,0.000000000e+00,0.000000000e+00
1.568472735e-32,-6.333780247e-34,-2.706736776e-34,-8.526960946e-34,0.000000000e+00,0.000000000e+00
9.873936993e-33,-3.854961358e-33,-5.845968059e-35,-1.371321779e-33,0.000000000e+00,0.000000000e+00
2.222574326e-33,4.534072680e-33,9.933258258e-35,-1.344203386e-33,0.000000000e+00,0.000000000e+00
3.459582487e-33,1.318032105e-32,8.328808318e-35,-9.897118818e-34,0.000000000e+00,0.000000000e+00
1.146016996e-32,1.087649121e-32,3.523486081e-35,-4.822227217e-34,0.000000000e+00,0.000000000e+00
1.493636981e-32,2.056462802e-33,6.478806104e-35,1.470891557e-34,0.000000000e+00,0.000000000e+00
9.377278214e-33,-4.237836837e-34,1.009786797e-34,9.001510884e-34,0.000000000e+00,0.000000000e+00
2.762121789e-33,6.066132400e-33,5.365873262e-35,1.583512220e-33,0.000000000e+00,0.000000000e+00
3.974851117e-33,1.083198586e-32,-2.274619330e-35,1.742089556e-33,0.000000000e+00,0.000000000e+00
1.075461328e-32,6.041599443e-33,-3.208804252e-35,9.683692873e-34,0.000000000e+00,0.000000000e+00
1.351610135e-32,-1.728780638e-33,-3.188726286e-35,-5.967883998e-34,0.000000000e+00,0.000000000e+00
8.840182484e-33,-1.092450600e-33,-1.737247601e-34,-2.101465882e-33,0.000000000e+00,0.000000000e+00
3.759505973e-33,7.658126079e-33,-4.135824482e-34,-2.498232630e-33,0.000000000e+00,0.000000000e+00
5.562483780e-33,1.294430062e-32,-4.192725091e-34,-1.404975142e-33,0.000000000e+00,0.000000000e+00
1.171789363e-32,8.277422343e-33,7.493623876e-35,4.908118265e-34,0.000000000e+00,0.000000000e+00
1.358968710e-32,9.777478098e-34,8.195377710e-34,1.946924264e-33,0.000000000e+00,0.000000000e+00
8.364102810e-33,1.149229616e-33,1.112292337e-33,2.165432562e-33,0.000000000e+00,0.000000000e+00
2.826481575e-33,7.276443497e-33,4.655120411e-34,1.328721562e-33,0.000000000e+00,0.000000000e+00
4.197971470e-33,9.119126727e-33,-7.719733298e-34,2.041476255e-34,0.000000000e+00,-0.000000000e+00
1.062363639e-32,3.197845812e-33,-1.571351767e-33,-6.672647243e-34,0.000000000e+00,0.000000000e+00
1.384558438e-32,-1.874859087e-33,-1.131119877e-33,-1.287431322e-33,0.000000000e+00,0.000000000e+00
1.008599459e-32,2.078726609e-33,3.107517450e-34,-1.762059038e-33,0.000000000e+00,0.000000000e+00
4.644685290e-33,1.065871993e-32,1.587530858e-33,-1.785496561e-33,0.000000000e+00,0.000000000e+00
4.566299394e-33,1.274542020e-32,1.596303255e-33,-8.350159660e-34,0.000000000e+00,0.000000000e+00
9.465008270e-33,5.982100699e-33,2.815809461e-34,1.037909411e-33,0.000000000e+00,0.000000000e+00
1.248729001e-32,-2.333001904e-34,-1.283912966e-33,2.787188268e-33,0.000000000e+00,0.000000000e+00
9.667905471e-33,1.740855456e-33,-1.798107410e-33,3.030525405e-33,0.000000000e+00,0.000000000e+00
5.068205549e-33,7.370780712e-33,-8.275201941e-34,1.310521948e-33,0.000000000e+00,0.000000000e+00
5.068205549e-33,7.370780712e-33,8.275201941e-34,-1.310521948e-33,0.000000000e+00,0.000000000e+00
9.667905471e-33,1.740855456e-33,1.798107410e-33,-3.030525405e-33,-0.000000000e+00,0.000000000e+00
1.248729001e-32,-2.333001904e-34,1.283912966e-33,-2.787188268e-33,0.000000000e+00,0.000000000e+00
9.465008270e-33,5.982100699e-33,-2.815809461e-34,-1.037909411e-33,0.000000000e+00,0.000000000e+00
4.566299394e-33,1.274542020e-32,-1.596303255e-33,8.350159660e-34,0.000000000e+00,0.000000000e+00
4.644685290e-33,1.065871993e-32,-1.587530858e-33,1.785496561e-33,0.000000000e+00,0.000000000e+00
1.008599459e-32,2.078726609e-33,-3.107517450e-34,1.762059038e-33,0.000000000e+00,0.000000000e+00
1.384558438e-32,-1.874859087e-33,1.131119877e-33,1.287431322e-33,0.000000000e+00,0.000000000e+00
1.062363639e-32,3.197845812e-33,1.571351767e-33,6.672647243e-34,0.000000000e+00,0.000000000e+00
4.197971470e-33,9.119126727e-33,7.719733298e-34,-2.041476255e-34,0.000000000e+00,0.000000000e+00
2.826481575e-33,7.276443497e-33,-4.655120411e-34,-1.328721562e-33,0.000000000e+00,0.000000000e+00
8.364102810e-33,1.149229616e-33,-1.112292337e-33,-2.165432562e-33,0.000000000e+00,0.000000000e+00
1.358968710e-32,9.777478098e-34,-8.195377710e-34,-1.946924264e-33,0.000000000e+00,0.000000000e+00
1.171789363e-32,8.277422343e-33,-7.493623876e-35,-4.908118265e-34,0.000000000e+00,0.000000000e+00
5.562483780e-33,1.294430062e-32,4.192725091e-34,1.404975142e-33,0.000000000e+00,0.000000000e+00
3.759505973e-33,7.658126079e-33,4.135824482e-34,2.498232630e-33,0.000000000e+00,0.000000000e+00
8.840182484e-33,-1.092450600e-33,1.737247601e-34,2.101465882e-33,0.000000000e+00,0.000000000e+00
1.351610135e-32,-1.728780638e-33,3.188726286e-35,5.967883998e-34,0.000000000e+00,0.000000000e+00
1.075461328e-32,6.041599443e-33,3.208804252e-35,-9.683692873e-34,0.000000000e+00,0.000000000e+00
3.974851117e-33,1.083198586e-32,2.274619330e-35,-1.742089556e-33,0.000000000e+00,0.000000000e+00
2.762121789e-33,6.066132400e-33,-5.365873262e-35,-1.583512220e-33,0.000000000e+00,0.000000000e+00
9.377278214e-33,-4.237836837e-34,-1.009786797e-34,-9.001510884e-34,0.000000000e+00,0.000000000e+00
1.493636981e-32,2.056462802e-33,-6.478806104e-35,-1.470891557e-34,0.000000000e+00,-0.000000000e+00
1.146016996e-32,1.087649121e-32,-3.523486081e-35,4.822227217e-34,0.000000000e+00,0.000000000e+00
3.459582487e-33,1.318032105e-32,-8.328808318e-35,9.897118818e-34,0.000000000e+00,0.000000000e+00
2.222574326e-33,4.534072680e-33,-9.933258258e-35,1.344203386e-33,0.000000000e+00,0.000000000e+00
9.873936993e-33,-3.854961358e-33,5.845968059e-35,1.371321779e-33,0.000000000e+00,0.000000000e+00
1.568472735e-32,-6.333780247e-34,2.706736776e-34,8.526960946e-34,0.000000000e+00,0.000000000e+00
1.091370381e-32,9.288484407e-33,1.958851029e-34,-2.492428517e-34,0.000000000e+00,0.000000000e+00
1.840753773e-33,1.154917591e-32,-2.664380910e-34,-1.591558869e-33,0.000000000e+00,0.000000000e+00
1.707843688e-33,3.253392861e-33,-6.606496012e-34,-2.457811445e-33,0.000000000e+00,0.000000000e+00
1.170081861e-32,-2.420340200e-33,-3.706793671e-34,-2.115643280e-33,0.000000000e+00,0.000000000e+00
1.806238027e-32,4.452541797e-33,5.715153726e-34,-4.227254391e-34,0.000000000e+00,-0.000000000e+00
1.099526597e-32,1.495550137e-32,1.264265643e-33,1.788986536e-33,-0.000000000e+00,0.000000000e+00
-5.502084309e-34,1.319963883e-32,8.012752801e-34,3.076392371e-33,0.000000000e+00,0.000000000e+00
-2.974883880e-34,-2.127583201e-34,-5.983452465e-34,2.453831235e-33,0.000000000e+00,0.000000000e+00
1.221805821e-32,-7.439815666e-33,-1.578082343e-33,3.224378682e-34,0.000000000e+00,0.000000000e+00
1.970039546e-32,1.774108217e-33,-1.022243429e-33,-1.719738425e-33,0.000000000e+00,0.000000000e+00
1.093833865e-32,1.466798388e-32,5.947887165e-34,-2.221568050e-33,0.000000000e+00,0.000000000e+00
-2.346033315e-33,1.287123416e-32,1.536497580e-33,-1.179071488e-33,0.000000000e+00,0.000000000e+00
-8.604506192e-34,-9.422220714e-34,6.807303920e-34,5.448548007e-35,0.000000000e+00,0.000000000e+00
1.458272559e-32,-5.956550867e-33,-1.084715709e-33,2.559618275e-34,0.000000000e+00,0.000000000e+00
2.258736342e-32,6.735182142e-33,-1.683580270e-33,-3.250718626e-34,0.000000000e+00,0.000000000e+00
1.075956342e-32,1.972907867e-32,-1.918601988e-34,-3.058036758e-34,0.000000000e+00,0.000000000e+00
-5.487362040e-33,1.311800615e-32,1.905166757e-33,1.058201005e-33,0.000000000e+00,0.000000000e+00
-3.173980767e-33,-5.968621234e-33,2.162448233e-33,2.647342394e-33,0.000000000e+00,0.000000000e+00
1.550440105e-32,-1.144101590e-32,-6.933286743e-35,2.400717966e-33,0.000000000e+00,0.000000000e+00
2.465451141e-32,5.114210425e-33,-2.675576740e-33,-3.406163597e-34,0.000000000e+00,0.000000000e+00
1.061265476e-32,2.105010817e-32,-2.921604670e-33,-3.602419309e-33,0.000000000e+00,0.000000000e+00
-7.666063772e-33,1.375165782e-32,-5.902644911e-34,-4.242028447e-33,0.000000000e+00,0.000000000e+00
-1.154813383e-32,1.285245519e-32,9.423279204e-34,5.077301048e-33,0.000000000e+00,0.000000000e+00
8.786723304e-33,2.389013561e-32,3.125154370e-33,4.715520371e-33,0.000000000e+00,0.000000000e+00
2.637324279e-32,9.108914263e-33,2.972829835e-33,1.307474262e-33,0.000000000e+00,0.000000000e+00
1.869818949e-32,-9.407692359e-33,6.210492159e-34,-2.223104864e-33,0.000000000e+00,0.000000000e+00
-1.741318866e-33,-6.702039575e-33,-1.661514909e-33,-3.678560161e-33,0.000000000e+00,0.000000000e+00
-6.839814258e-33,1.129760187e-32,-1.960694495e-33,-2.992485094e-33,0.000000000e+00,0.000000000e+00
8.545507465e-33,1.875692017e-32,-5.267506083e-34,-1.536356458e-33,0.000000000e+00,0.000000000e+00
2.198765795e-32,6.822394726e-33,8.210990906e-34,-3.870616630e-34,0.000000000e+00,0.000000000e+00
1.595643309e-32,-6.062542841e-33,7.890744263e-34,5.184265727e-34,0.000000000e+00,0.000000000e+00
6.332075747e-34,-2.091537741e-33,-1.567270213e-34,1.681759505e-33,0.000000000e+00,0.000000000e+00
-2.514222270e-33,1.144651289e-32,-5.960897212e-34,2.896593469e-33,0.000000000e+00,0.000000000e+00
9.349893139e-33,1.460731073e-32,1.157140192e-34,3.108229202e-33,0.000000000e+00,0.000000000e+00
1.851837164e-32,3.787357225e-33,1.165481359e-33,1.475355101e-33,0.000000000e+00,0.000000000e+00
1.275534845e-32,-4.477424869e-33,1.275361315e-33,-1.532053363e-33,0.000000000e+00,0.000000000e+00
1.416983818e-33,1.621340277e-33,1.372688890e-34,-4.199110896e-33,0.000000000e+00,0.000000000e+00
6.842414059e-34,1.260791945e-32,-1.283208094e-33,-4.798671557e-33,-0.000000000e+00,0.000000000e+00
1.075855519e-32,1.237891126e-32,-1.778256669e-33,-2.882541844e-33,0.000000000e+00,0.000000000e+00
1.687202379e-32,1.558016207e-33,-1.059412582e-33,4.434404462e-34,0.000000000e+00,0.000000000e+00
1.079286860e-32,-4.046131361e-33,1.202868296e-34,3.359624901e-33,0.000000000e+00,0.000000000e+00
1.722882611e-33,3.458275220e-33,8.231630687e-34,4.502879527e-33,0.000000000e+00,0.000000000e+00
2.411205704e-33,1.308981402e-32,7.500766973e-34,3.616726238e-33,0.000000000e+00,0.000000000e+00
1.133749861e-32,1.120093439e-32,2.745680284e-34,1.419884084e-33,0.000000000e+00,0.000000000e+00
1.570403357e-32,8.309336300e-34,-1.117314965e-34,-9.849440883e-34,0.000000000e+00,0.000000000e+00
9.729897638e-33,-3.221434664e-33,-2.317837740e-34,-2.686068146e-33,0.000000000e+00,0.000000000e+00
2.169758236e-33,4.362207588e-33,-1.786857677e-34,-3.245211217e-33,0.000000000e+00,0.000000000e+00
3.467590198e-33,1.243344784e-32,-5.143954873e-35,-2.676166541e-33,0.000000000e+00,0.000000000e+00
1.139203086e-32,9.785358051e-33,1.398261599e-34,-1.269153992e-33,0.000000000e+00,0.000000000e+00
1.482247915e-32,8.027044143e-34,3.646838169e-34,5.568436743e-34,0.000000000e+00,0.000000000e+00
9.376808352e-33,-1.567204876e-33,5.035999273e-34,2.282090849e-33,0.000000000e+00,0.000000000e+00
2.923789796e-33,5.527656063e-33,4.397366741e-34,3.279685140e-33,0.000000000e+00,0.000000000e+00
4.184237168e-33,1.143552632e-32,1.684913727e-34,2.970807438e-33,0.000000000e+00,0.000000000e+00
1.093240381e-32,7.859333882e-33,-2.238301527e-34,1.205663397e-33,0.000000000e+00,0.000000000e+00
1.372729057e-32,5.257207866e-34,-6.400124085e-34,-1.388467180e-33,0.000000000e+00,0.000000000e+00
9.100789735e-33,2.552987723e-34,-9.564667244e-34,-3.518139465e-33,0.000000000e+00,0.000000000e+00
3.821137401e-33,7.125183764e-33,-9.551345335e-34,-3.932775756e-33,0.000000000e+00,0.000000000e+00
5.092156953e-33,1.076262877e-32,-4.162248468e-34,-2.296323348e-33,0.000000000e+00,0.000000000e+00
1.079191891e-32,5.798093382e-33,5.874881222e-34,4.998138749e-34,0.000000000e+00,0.000000000e+00
1.289264768e-32,-3.490947091e-34,1.507544032e-33,2.911034507e-33,0.000000000e+00,0.000000000e+00
8.676487351e-33,1.479975180e-33,1.601007450e-33,3.759264482e-33,0.000000000e+00,0.000000000e+00
4.192001347e-33,8.688483733e-33,5.774169287e-34,2.869009743e-33,0.000000000e+00,0.000000000e+00
5.661043881e-33,1.071178770e-32,-9.803819571e-34,8.980200213e-34,0.000000000e+00,0.000000000e+00
1.095680566e-32,4.488446649e-33,-1.938529417e-33,-1.283526063e-33,0.000000000e+00,0.000000000e+00
1.267029520e-32,-9.767724284e-34,-1.517775688e-33,-2.994989248e-33,0.000000000e+00,0.000000000e+00
8.309562273e-33,2.345979511e-33,-7.506598524e-37,-3.703425772e-33,0.000000000e+00,0.000000000e+00
3.736654163e-33,9.764145142e-33,1.439914460e-33,-2.942782530e-33,0.000000000e+00,0.000000000e+00
5.294277577e-33,1.051185183e-32,1.696212410e-33,-6.232082026e-34,0.000000000e+00,0.000000000e+00
1.122331738e-32,3.312598862e-33,6.447238210e-34,2.475698890e-33,0.000000000e+00,0.000000000e+00
1.381134277e-32,-1.606343422e-33,-7.681229053e-34,4.737753621e-33,-0.000000000e+00,0.000000000e+00
9.476345543e-33,2.899867767e-33,-1.344099542e-33,4.629985121e-33,0.000000000e+00,0.000000000e+00
3.566974518e-33,1.057421697e-32,-6.468880984e-34,1.919628648e-33,0.000000000e+00,0.000000000e+00
3.566974518e-33,1.057421697e-32,6.468880984e-34,-1.919628648e-33,0.000000000e+00,0.000000000e+00
9.476345543e-33,2.899867767e-33,1.344099542e-33,-4.629985121e-33,0.000000000e+00,0.000000000e+00
1.381134277e-32,-1.606343422e-33,7.681229053e-34,-4.737753621e-33,0.000000000e+00,0.000000000e+00
1.122331738e-32,3.312598862e-33,-6.447238210e-34,-2.475698890e-33,0.000000000e+00,0.000000000e+00
5.294277577e-33,1.051185183e-32,-1.696212410e-33,6.232082026e-34,0.000000000e+00,0.000000000e+00
3.736654163e-33,9.764145142e-33,-1.439914460e-33,2.942782530e-33,0.000000000e+00,0.000000000e+00
8.309562273e-33,2.345979511e-33,7.506598525e-37,3.703425772e-33,0.000000000e+00,0.000000000e+00
1.267029520e-32,-9.767724284e-34,1.517775688e-33,2.994989248e-33,0.000000000e+00,-0.000000000e+00
1.095680566e-32,4.488446649e-33,1.938529417e-33,1.283526063e-33,0.000000000e+00,0.000000000e+00
5.661043881e-33,1.071178770e-32,9.803819571e-34,-8.980200213e-34,0.000000000e+00,0.000000000e+00
4.192001347e-33,8.688483733e-33,-5.774169287e-34,-2.869009743e-33,0.000000000e+00,0.000000000e+00
8.676487351e-33,1.479975180e-33,-1.601007450e-33,-3.759264482e-33,0.000000000e+00,0.000000000e+00
1.289264768e-32,-3.490947091e-34,-1.507544032e-33,-2.911034507e-33,0.000000000e+00,0.000000000e+00
1.079191891e-32,5.798093382e-33,-5.874881222e-34,-4.998138749e-34,0.000000000e+00,0.000000000e+00
5.092156953e-33,1.076262877e-32,4.162248468e-34,2.296323348e-33,0.000000000e+00,0.000000000e+00
3.821137401e-33,7.125183764e-33,9.551345335e-34,3.932775756e-33,0.000000000e+00,0.000000000e+00
9.100789735e-33,2.552987723e-34,9.564667244e-34,3.518139465e-33,0.000000000e+00,0.000000000e+00
1.372729057e-32,5.257207866e-34,6.400124084e-34,1.388467180e-33,0.000000000e+00,0.000000000e+00
1.093240381e-32,7.859333882e-33,2.238301527e-34,-1.205663397e-33,0.000000000e+00,-0.000000000e+00
4.184237168e-33,1.143552632e-32,-1.684913727e-34,-2.970807438e-33,0.000000000e+00,0.000000000e+00
2.923789796e-33,5.527656063e-33,-4.397366741e-34,-3.279685140e-33,0.000000000e+00,0.000000000e+00
9.376808352e-33,-1.567204876e-33,-5.035999273e-34,-2.282090849e-33,0.000000000e+00,0.000000000e+00
1.482247915e-32,8.027044143e-34,-3.646838169e-34,-5.568436743e-34,0.000000000e+00,0.000000000e+00
1.139203086e-32,9.785358051e-33,-1.398261599e-34,1.269153992e-33,0.000000000e+00,0.000000000e+00
3.467590198e-33,1.243344784e-32,5.143954873e-35,2.676166541e-33,0.000000000e+00,0.000000000e+00
2.169758236e-33,4.362207588e-33,1.786857677e-34,3.245211217e-33,0.000000000e+00,0.000000000e+00
9.729897638e-33,-3.221434664e-33,2.317837740e-34,2.686068146e-33,0.000000000e+00,0.000000000e+00
1.570403357e-32,8.309336300e-34,1.117314965e-34,9.849440883e-34,0.000000000e+00,0.000000000e+00
1.133749861e-32,1.120093439e-32,-2.745680284e-34,-1.419884084e-33,0.000000000e+00,0.000000000e+00
2.411205704e-33,1.308981402e-32,-7.500766973e-34,-3.616726238e-33,-0.000000000e+00,0.000000000e+00
1.722882611e-33,3.458275220e-33,-8.231630687e-34,-4.502879527e-33,0.000000000e+00,0.000000000e+00
1.079286860e-32,-4.046131361e-33,-1.202868296e-34,-3.359624901e-33,0.000000000e+00,0.000000000e+00
1.687202379e-32,1.558016207e-33,1.059412582e-33,-4.434404462e-34,0.000000000e+00,0.000000000e+00
1.075855519e-32,1.237891126e-32,1.778256669e-33,2.882541844e-33,0.000000000e+00,0.000000000e+00
6.842414059e-34,1.260791945e-32,1.283208094e-33,4.798671557e-33,0.000000000e+00,0.000000000e+00
1.416983818e-33,1.621340277e-33,-1.372688890e-34,4.199110896e-33,0.000000000e+00,0.000000000e+00
1.275534845e-32,-4.477424869e-33,-1.275361315e-33,1.532053363e-33,0.000000000e+00,0.000000000e+00
1.851837164e-32,3.787357225e-33,-1.165481359e-33,-1.475355101e-33,0.000000000e+00,0.000000000e+00
9.349893139e-33,1.460731073e-32,-1.157140192e-34,-3.108229202e-33,0.000000000e+00,0.000000000e+00
-2.514222270e-33,1.144651289e-32,5.960897212e-34,-2.896593469e-33,0.000000000e+00,0.000000000e+00
6.332075747e-34,-2.091537741e-33,1.567270213e-34,-1.681759505e-33,0.000000000e+00,0.000000000e+00
1.595643309e-32,-6.062542841e-33,-7.890744263e-34,-5.184265727e-34,0.000000000e+00,0.000000000e+00
2.198765795e-32,6.822394726e-33,-8.210990906e-34,3.870616630e-34,0.000000000e+00,0.000000000e+00
8.545507465e-33,1.875692017e-32,5.267506083e-34,1.536356458e-33,0.000000000e+00,0.000000000e+00
-6.839814258e-33,1.129760187e-32,1.960694495e-33,2.992485094e-33,0.000000000e+00,0.000000000e+00
-1.741318866e-33,-6.702039575e-33,1.661514909e-33,3.678560161e-33,0.000000000e+00,0.000000000e+00
1.869818949e-32,-9.407692359e-33,-6.210492159e-34,2.223104864e-33,0.000000000e+00,0.000000000e+00
2.637324279e-32,9.108914263e-33,-2.972829835e-33,-1.307474262e-33,0.000000000e+00,0.000000000e+00
8.786723304e-33,2.389013561e-32,-3.125154370e-33,-4.715520371e-33,0.000000000e+00,0.000000000e+00
-1.154813383e-32,1.285245519e-32,-9.423279204e-34,-5.077301048e-33,0.000000000e+00,0.000000000e+00
-1.411810272e-32,1.210154179e-32,4.595539443e-34,2.263609041e-33,0.000000000e+00,-0.000000000e+00
7.577804513e-33,2.586401362e-32,1.354967917e-33,2.153062516e-33,0.000000000e+00,0.000000000e+00
2.747916508e-32,1.214800335e-32,1.301925953e-33,6.970442963e-34,0.000000000e+00,0.000000000e+00
