Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-4.069563409e-33,2.251531445e-32,-2.174217756e-34,-3.057875847e-34,0.000000000e+00,0.000000000e+00
-4.067240805e-33,2.280166981e-32,-3.247471576e-34,-1.856570946e-34,0.000000000e+00,0.000000000e+00
-4.024296193e-33,2.306651349e-32,-3.709924369e-34,3.521624322e-36,0.000000000e+00,0.000000000e+00
-3.949281834e-33,2.327690422e-32,-3.395618818e-34,2.396795445e-34,0.000000000e+00,0.000000000e+00
-3.856915753e-33,2.340559198e-32,-2.229077683e-34,4.922015929e-34,0.000000000e+00,0.000000000e+00
-3.767448607e-33,2.343549860e-32,-2.402363681e-35,7.251472904e-34,0.000000000e+00,0.000000000e+00
-3.704350711e-33,2.336331967e-32,2.427375425e-34,9.014084394e-34,0.000000000e+00,0.000000000e+00
-3.690675627e-33,2.320086705e-32,5.520181230e-34,9.879855816e-34,0.000000000e+00,0.000000000e+00
-3.745500696e-33,2.297361294e-32,8.699798642e-34,9.617222643e-34,0.000000000e+00,0.000000000e+00
-3.881730660e-33,2.271746192e-32,1.159328587e-33,8.136614885e-34,0.000000000e+00,0.000000000e+00
-4.105012316e-33,2.247552953e-32,1.385420701e-33,5.501197772e-34,0.000000000e+00,0.000000000e+00
-4.412018965e-33,2.229547098e-32,1.520806626e-33,1.903729986e-34,0.000000000e+00,0.000000000e+00
-4.787030738e-33,2.222559545e-32,1.546626545e-33,-2.367695350e-34,0.000000000e+00,0.000000000e+00
-5.198778677e-33,2.230745670e-32,1.452259141e-33,-6.949062071e-34,0.000000000e+00,-0.000000000e+00
-5.601933250e-33,2.256572973e-32,1.236466262e-33,-1.140786969e-33,0.000000000e+00,0.000000000e+00
-5.945531363e-33,2.300078558e-32,9.110088675e-34,-1.527557938e-33,0.000000000e+00,0.000000000e+00
-6.184223649e-33,2.358983088e-32,5.026172926e-34,-1.813364292e-33,0.000000000e+00,0.000000000e+00
-6.283829670e-33,2.429564730e-32,4.732801647e-35,-1.971843262e-33,0.000000000e+00,0.000000000e+00
-6.217713218e-33,2.507329708e-32,-4.225970004e-34,-1.995332615e-33,0.000000000e+00,0.000000000e+00
-5.963165990e-33,2.586603184e-32,-8.889104063e-34,-1.885439139e-33,0.000000000e+00,0.000000000e+00
-5.512647373e-33,2.659693947e-32,-1.343302138e-33,-1.639255419e-33,0.000000000e+00,0.000000000e+00
-4.899928466e-33,2.717852310e-32,-1.772427675e-33,-1.248441428e-33,0.000000000e+00,0.000000000e+00
-4.213213875e-33,2.755308519e-32,-2.153824411e-33,-7.153992421e-34,0.000000000e+00,0.000000000e+00
-3.565216591e-33,2.774362003e-32,-2.480358250e-33,-6.259920260e-35,0.000000000e+00,0.000000000e+00
-3.044989210e-33,2.784934673e-32,-2.789299887e-33,6.942149657e-34,0.000000000e+00,0.000000000e+00
-2.626691460e-33,2.796118814e-32,-3.134925814e-33,1.623710039e-33,0.000000000e+00,0.000000000e+00
-2.117231227e-33,2.835128283e-32,-3.550913659e-33,2.962961895e-33,0.000000000e+00,0.000000000e+00
-1.514133687e-33,2.952997415e-32,-3.996170565e-33,5.018156872e-33,0.000000000e+00,0.000000000e+00
-5.245151071e-34,3.214142451e-32,-4.178433922e-33,8.040633037e-33,0.000000000e+00,0.000000000e+00
-1.916863244e-33,3.583976341e-32,-3.655360762e-33,1.070208843e-32,0.000000000e+00,0.000000000e+00
-3.537085512e-33,2.256663444e-32,-1.877494393e-33,-1.161512574e-32,0.000000000e+00,0.000000000e+00
-2.266206107e-33,2.261079785e-32,-1.655109770e-34,-9.497688812e-33,0.000000000e+00,0.000000000e+00
-3.063286270e-33,2.346899228e-32,1.092693108e-33,-6.705480225e-33,0.000000000e+00,0.000000000e+00
-4.073991866e-33,2.440241661e-32,1.690117942e-33,-4.626587022e-33,0.000000000e+00,0.000000000e+00
-5.034635530e-33,2.531973132e-32,1.939138352e-33,-3.197280795e-33,0.000000000e+00,0.000000000e+00
-5.953353120e-33,2.585904467e-32,2.016862307e-33,-2.161790081e-33,0.000000000e+00,0.000000000e+00
-6.933477145e-33,2.607345036e-32,2.043983400e-33,-1.309544996e-33,0.000000000e+00,0.000000000e+00
-7.923274627e-33,2.603019976e-32,2.015586339e-33,-5.464028154e-34,0.000000000e+00,0.000000000e+00
-8.874951774e-33,2.570965801e-32,1.883797910e-33,1.408253158e-34,0.000000000e+00,0.000000000e+00
-9.712028241e-33,2.511169685e-32,1.634885377e-33,7.193033107e-34,0.000000000e+00,0.000000000e+00
-1.034430290e-32,2.429346769e-32,1.291277057e-33,1.158960366e-33,0.000000000e+00,0.000000000e+00
-1.071838689e-32,2.335878855e-32,8.838000239e-34,1.451981431e-33,0.000000000e+00,0.000000000e+00
-1.083424564e-32,2.241778559e-32,4.351949986e-34,1.600984614e-33,0.000000000e+00,0.000000000e+00
-1.072692025e-32,2.155618942e-32,-3.372920294e-35,1.605955030e-33,0.000000000e+00,0.000000000e+00
-1.044223233e-32,2.083126418e-32,-4.919898192e-34,1.467206186e-33,0.000000000e+00,0.000000000e+00
-1.002677722e-32,2.028095591e-32,-8.977273963e-34,1.197602147e-33,0.000000000e+00,-0.000000000e+00
-9.530079296e-33,1.992836630e-32,-1.209520269e-33,8.290779470e-34,0.000000000e+00,0.000000000e+00
-9.006120186e-33,1.977769969e-32,-1.398776010e-33,4.076791418e-34,0.000000000e+00,0.000000000e+00
-8.507494860e-33,1.980957753e-32,-1.454661614e-33,-1.722863144e-35,0.000000000e+00,0.000000000e+00
-8.075900694e-33,1.998327724e-32,-1.381977669e-33,-4.014997197e-34,0.000000000e+00,0.000000000e+00
-7.736083375e-33,2.024582568e-32,-1.197326151e-33,-7.097569087e-34,0.000000000e+00,0.000000000e+00
-7.496174104e-33,2.054247720e-32,-9.269987558e-34,-9.165250813e-34,0.000000000e+00,0.000000000e+00
-7.351938318e-33,2.082397317e-32,-6.056891449e-34,-1.007980882e-33,0.000000000e+00,0.000000000e+00
-7.290957334e-33,2.105010086e-32,-2.734482889e-34,-9.843648479e-34,0.000000000e+00,0.000000000e+00
-7.295048208e-33,2.119169895e-32,2.991733342e-35,-8.608141380e-34,0.000000000e+00,0.000000000e+00
-7.341892247e-33,2.123269680e-32,2.712543946e-34,-6.649038083e-34,0.000000000e+00,0.000000000e+00
-7.407381203e-33,2.117176840e-32,4.287975987e-34,-4.313741606e-34,0.000000000e+00,0.000000000e+00
-7.468878768e-33,2.102217233e-32,4.940214157e-34,-1.960358576e-34,0.000000000e+00,0.000000000e+00
-7.508287288e-33,2.080907069e-32,4.710557856e-34,9.364195841e-36,0.000000000e+00,0.000000000e+00
-7.513763160e-33,2.056500649e-32,3.747449295e-34,1.607102043e-34,0.000000000e+00,0.000000000e+00
-7.479872169e-33,2.032491956e-32,2.279979562e-34,2.437518997e-34,0.000000000e+00,0.000000000e+00
-7.406839129e-33,2.012173614e-32,5.849005428e-35,2.552208357e-34,0.000000000e+00,0.000000000e+00
-7.299634789e-33,1.998281544e-32,-1.052614043e-34,2.026334320e-34,0.000000000e+00,0.000000000e+00
-7.167143214e-33,1.992714215e-32,-2.379750822e-34,1.024903458e-34,0.000000000e+00,0.000000000e+00
-7.021199459e-33,1.996330279e-32,-3.210048131e-34,-2.299810450e-35,0.000000000e+00,0.000000000e+00
-6.875273472e-33,2.008859163e-32,-3.443429150e-34,-1.499666863e-34,0.000000000e+00,0.000000000e+00
-6.742882299e-33,2.028962018e-32,-3.070092357e-34,-2.567971884e-34,0.000000000e+00,0.000000000e+00
-6.636063626e-33,2.054446827e-32,-2.160991287e-34,-3.271449862e-34,0.000000000e+00,0.000000000e+00
-6.564215687e-33,2.082597877e-32,-8.496890044e-35,-3.517841583e-34,0.000000000e+00,0.000000000e+00
-6.533386063e-33,2.110555866e-32,6.902382714e-35,-3.292761489e-34,0.000000000e+00,0.000000000e+00
-6.545908351e-33,2.135688611e-32,2.269358831e-34,-2.655664600e-34,0.000000000e+00,0.000000000e+00
-6.600276124e-33,2.155909603e-32,3.705709146e-34,-1.726164955e-34,0.000000000e+00,0.000000000e+00
-6.691251079e-33,2.169915159e-32,4.844722442e-34,-6.623667005e-35,0.000000000e+00,0.000000000e+00
-6.810279512e-33,2.177315624e-32,5.573379600e-34,3.656918220e-35,0.000000000e+00,0.000000000e+00
-6.946256480e-33,2.178640098e-32,5.827297647e-34,1.203076054e-34,0.000000000e+00,0.000000000e+00
-7.086571709e-33,2.175207146e-32,5.591103920e-34,1.732966207e-34,0.000000000e+00,0.000000000e+00
-7.218292447e-33,2.168876934e-32,4.893761846e-34,1.892355140e-34,0.000000000e+00,0.000000000e+00
-7.329337629e-33,2.161724867e-32,3.800978923e-34,1.678921805e-34,0.000000000e+00,-0.000000000e+00
-7.409545899e-33,2.155692407e-32,2.406513721e-34,1.149036074e-34,0.000000000e+00,0.000000000e+00
-7.451575999e-33,2.152271947e-32,8.235282557e-35,4.077488764e-35,0.000000000e+00,0.000000000e+00
-7.451575999e-33,2.152271947e-32,-8.235282557e-35,-4.077488764e-35,0.000000000e+00,0.000000000e+00
-7.409545899e-33,2.155692407e-32,-2.406513721e-34,-1.149036074e-34,0.000000000e+00,0.000000000e+00
-7.329337629e-33,2.161724867e-32,-3.800978923e-34,-1.678921805e-34,0.000000000e+00,0.000000000e+00
-7.218292447e-33,2.168876934e-32,-4.893761846e-34,-1.892355140e-34,0.000000000e+00,0.000000000e+00
-7.086571709e-33,2.175207146e-32,-5.591103920e-34,-1.732966207e-34,0.000000000e+00,0.000000000e+00
-6.946256480e-33,2.178640098e-32,-5.827297647e-34,-1.203076054e-34,0.000000000e+00,0.000000000e+00
-6.810279512e-33,2.177315624e-32,-5.573379600e-34,-3.656918220e-35,0.000000000e+00,0.000000000e+00
-6.691251079e-33,2.169915159e-32,-4.844722442e-34,6.623667005e-35,0.000000000e+00,0.000000000e+00
-6.600276124e-33,2.155909603e-32,-3.705709146e-34,1.726164955e-34,0.000000000e+00,0.000000000e+00
-6.545908351e-33,2.135688611e-32,-2.269358831e-34,2.655664600e-34,0.000000000e+00,0.000000000e+00
-6.533386063e-33,2.110555866e-32,-6.902382714e-35,3.292761489e-34,0.000000000e+00,0.000000000e+00
-6.564215687e-33,2.082597877e-32,8.496890044e-35,3.517841583e-34,0.000000000e+00,0.000000000e+00
-6.636063626e-33,2.054446827e-32,2.160991287e-34,3.271449862e-34,0.000000000e+00,0.000000000e+00
-6.742882299e-33,2.028962018e-32,3.070092357e-34,2.567971884e-34,0.000000000e+00,0.000000000e+00
-6.875273472e-33,2.008859163e-32,3.443429150e-34,1.499666863e-34,0.000000000e+00,0.000000000e+00
-7.021199459e-33,1.996330279e-32,3.210048131e-34,2.299810450e-35,0.000000000e+00,0.000000000e+00
-7.167143214e-33,1.992714215e-32,2.379750822e-34,-1.024903458e-34,0.000000000e+00,0.000000000e+00
-7.299634789e-33,1.998281544e-32,1.052614043e-34,-2.026334320e-34,0.000000000e+00,0.000000000e+00
-7.406839129e-33,2.012173614e-32,-5.849005428e-35,-2.552208357e-34,0.000000000e+00,0.000000000e+00
-7.479872169e-33,2.032491956e-32,-2.279979562e-34,-2.437518997e-34,0.000000000e+00,0.000000000e+00
-7.513763160e-33,2.056500649e-32,-3.747449295e-34,-1.607102043e-34,0.000000000e+00,0.000000000e+00
-7.508287288e-33,2.080907069e-32,-4.710557856e-34,-9.364195841e-36,0.000000000e+00,0.000000000e+00
-7.468878768e-33,2.102217233e-32,-4.940214157e-34,1.960358576e-34,0.000000000e+00,0.000000000e+00
-7.407381203e-33,2.117176840e-32,-4.287975987e-34,4.313741606e-34,0.000000000e+00,0.000000000e+00
-7.341892247e-33,2.123269680e-32,-2.712543946e-34,6.649038083e-34,0.000000000e+00,0.000000000e+00
-7.295048208e-33,2.119169895e-32,-2.991733342e-35,8.608141380e-34,0.000000000e+00,0.000000000e+00
-7.290957334e-33,2.105010086e-32,2.734482889e-34,9.843648479e-34,0.000000000e+00,0.000000000e+00
-7.351938318e-33,2.082397317e-32,6.056891449e-34,1.007980882e-33,0.000000000e+00,0.000000000e+00
-7.496174104e-33,2.054247720e-32,9.269987558e-34,9.165250813e-34,0.000000000e+00,0.000000000e+00
-7.736083375e-33,2.024582568e-32,1.197326151e-33,7.097569087e-34,0.000000000e+00,-0.000000000e+00
-8.075900694e-33,1.998327724e-32,1.381977669e-33,4.014997197e-34,0.000000000e+00,0.000000000e+00
-8.507494860e-33,1.980957753e-32,1.454661614e-33,1.722863144e-35,0.000000000e+00,0.000000000e+00
-9.006120186e-33,1.977769969e-32,1.398776010e-33,-4.076791418e-34,0.000000000e+00,0.000000000e+00
-9.530079296e-33,1.992836630e-32,1.209520269e-33,-8.290779470e-34,0.000000000e+00,0.000000000e+00
-1.002677722e-32,2.028095591e-32,8.977273963e-34,-1.197602147e-33,0.000000000e+00,0.000000000e+00
-1.044223233e-32,2.083126418e-32,4.919898192e-34,-1.467206186e-33,0.000000000e+00,0.000000000e+00
-1.072692025e-32,2.155618942e-32,3.372920294e-35,-1.605955030e-33,0.000000000e+00,0.000000000e+00
-1.083424564e-32,2.241778559e-32,-4.351949986e-34,-1.600984614e-33,0.000000000e+00,0.000000000e+00
-1.071838689e-32,2.335878855e-32,-8.838000239e-34,-1.451981431e-33,0.000000000e+00,0.000000000e+00
-1.034430290e-32,2.429346769e-32,-1.291277057e-33,-1.158960366e-33,0.000000000e+00,0.000000000e+00
-9.712028241e-33,2.511169685e-32,-1.634885377e-33,-7.193033107e-34,0.000000000e+00,0.000000000e+00
-8.874951774e-33,2.570965801e-32,-1.883797910e-33,-1.408253158e-34,0.000000000e+00,0.000000000e+00
-7.923274627e-33,2.603019976e-32,-2.015586339e-33,5.464028154e-34,0.000000000e+00,0.000000000e+00
-6.933477145e-33,2.607345036e-32,-2.043983400e-33,1.309544996e-33,0.000000000e+00,0.000000000e+00
-5.953353120e-33,2.585904467e-32,-2.016862307e-33,2.161790081e-33,0.000000000e+00,0.000000000e+00
-5.034635530e-33,2.531973132e-32,-1.939138352e-33,3.197280795e-33,0.000000000e+00,0.000000000e+00
-4.073991866e-33,2.440241661e-32,-1.690117942e-33,4.626587022e-33,0.000000000e+00,0.000000000e+00
-3.063286270e-33,2.346899228e-32,-1.092693108e-33,6.705480225e-33,0.000000000e+00,0.000000000e+00
-2.266206107e-33,2.261079785e-32,1.655109770e-34,9.497688812e-33,0.000000000e+00,0.000000000e+00
-3.537085512e-33,2.256663444e-32,1.877494393e-33,1.161512574e-32,0.000000000e+00,0.000000000e+00
-1.148281893e-32,1.115174138e-32,-7.212642658e-33,-9.953565560e-33,0.000000000e+00,0.000000000e+00
-8.381056745e-33,1.476716328e-32,-4.613750303e-33,-8.904464257e-33,0.000000000e+00,0.000000000e+00
-7.486022697e-33,1.871089156e-32,-2.128298119e-33,-7.000214246e-33,0.000000000e+00,0.000000000e+00
-7.849580418e-33,2.182891530e-32,-5.479165217e-34,-5.430524993e-33,0.000000000e+00,0.000000000e+00
-8.549388759e-33,2.413270824e-32,3.748843855e-34,-4.237481391e-33,0.000000000e+00,0.000000000e+00
-9.602978199e-33,2.555368578e-32,9.184171776e-34,-3.272749849e-33,0.000000000e+00,0.000000000e+00
-1.084741934e-32,2.634124997e-32,1.302239789e-33,-2.453329123e-33,0.000000000e+00,0.000000000e+00
-1.208219731e-32,2.663176316e-32,1.586199343e-33,-1.701617309e-33,0.000000000e+00,0.000000000e+00
-1.323509021e-32,2.651048385e-32,1.744707795e-33,-9.724218437e-34,0.000000000e+00,0.000000000e+00
-1.424935731e-32,2.603581543e-32,1.742770801e-33,-2.856607143e-34,0.000000000e+00,0.000000000e+00
-1.504916215e-32,2.527201282e-32,1.579588656e-33,3.086909669e-34,0.000000000e+00,0.000000000e+00
-1.556773430e-32,2.432136087e-32,1.286140765e-33,7.725284308e-34,0.000000000e+00,-0.000000000e+00
-1.578243788e-32,2.331085959e-32,9.006801785e-34,1.090995398e-33,0.000000000e+00,0.000000000e+00
-1.572025430e-32,2.235645363e-32,4.562863465e-34,1.260604728e-33,0.000000000e+00,0.000000000e+00
-1.543682566e-32,2.154006141e-32,-1.333536256e-35,1.279263525e-33,0.000000000e+00,0.000000000e+00
-1.499371552e-32,2.090959098e-32,-4.655056156e-34,1.150150689e-33,0.000000000e+00,0.000000000e+00
-1.444928316e-32,2.048893775e-32,-8.510832918e-34,8.917547073e-34,0.000000000e+00,0.000000000e+00
-1.385982427e-32,2.028351236e-32,-1.126503478e-33,5.414442620e-34,0.000000000e+00,0.000000000e+00
-1.328005171e-32,2.027895283e-32,-1.265220393e-33,1.488134653e-34,0.000000000e+00,0.000000000e+00
-1.275788699e-32,2.043987342e-32,-1.261536990e-33,-2.354455396e-34,0.000000000e+00,0.000000000e+00
-1.232707105e-32,2.071451752e-32,-1.127709867e-33,-5.680030946e-34,0.000000000e+00,0.000000000e+00
-1.200344248e-32,2.104458084e-32,-8.891988489e-34,-8.165066851e-34,0.000000000e+00,0.000000000e+00
-1.178687479e-32,2.137523581e-32,-5.810546239e-34,-9.606838246e-34,0.000000000e+00,0.000000000e+00
-1.166630817e-32,2.166150411e-32,-2.447713127e-34,-9.934746786e-34,0.000000000e+00,0.000000000e+00
-1.162428127e-32,2.187082144e-32,7.630626230e-35,-9.221393318e-34,0.000000000e+00,0.000000000e+00
-1.163954193e-32,2.198388277e-32,3.432675261e-34,-7.674912310e-34,0.000000000e+00,0.000000000e+00
-1.168869555e-32,2.199528812e-32,5.277522320e-34,-5.601078374e-34,0.000000000e+00,0.000000000e+00
-1.174830142e-32,2.191371361e-32,6.156717421e-34,-3.343814022e-34,0.000000000e+00,0.000000000e+00
-1.179764180e-32,2.176045036e-32,6.076861619e-34,-1.224933847e-34,0.000000000e+00,0.000000000e+00
-1.182121787e-32,2.156581082e-32,5.171659393e-34,5.002496992e-35,0.000000000e+00,0.000000000e+00
-1.180998655e-32,2.136413987e-32,3.668947948e-34,1.667476486e-34,0.000000000e+00,0.000000000e+00
-1.176120223e-32,2.118877438e-32,1.852975135e-34,2.212770954e-34,0.000000000e+00,0.000000000e+00
-1.167749706e-32,2.106794236e-32,2.391483226e-36,2.170531985e-34,0.000000000e+00,0.000000000e+00
-1.156589202e-32,2.102185294e-32,-1.543778091e-34,1.660336071e-34,0.000000000e+00,0.000000000e+00
-1.143694212e-32,2.106081158e-32,-2.638711288e-34,8.611480104e-35,0.000000000e+00,0.000000000e+00
-1.130377219e-32,2.118429135e-32,-3.137745312e-34,-2.438115676e-36,0.000000000e+00,0.000000000e+00
-1.118073819e-32,2.138116377e-32,-3.013811851e-34,-8.076369126e-35,0.000000000e+00,0.000000000e+00
-1.108175897e-32,2.163132821e-32,-2.327098858e-34,-1.344434174e-34,0.000000000e+00,0.000000000e+00
-1.101864846e-32,2.190867655e-32,-1.205138336e-34,-1.552281264e-34,0.000000000e+00,0.000000000e+00
-1.099979848e-32,2.218492027e-32,1.818159852e-35,-1.414299789e-34,0.000000000e+00,0.000000000e+00
-1.102936376e-32,2.243357635e-32,1.645891071e-34,-9.732465865e-35,0.000000000e+00,0.000000000e+00
-1.110690052e-32,2.263345449e-32,3.005173453e-34,-3.192919336e-35,0.000000000e+00,0.000000000e+00
-1.122735863e-32,2.277119969e-32,4.104209861e-34,4.264977540e-35,0.000000000e+00,0.000000000e+00
-1.138140644e-32,2.284265148e-32,4.829181349e-34,1.132066610e-34,0.000000000e+00,-0.000000000e+00
-1.155614589e-32,2.285291285e-32,5.115557481e-34,1.675952261e-34,0.000000000e+00,0.000000000e+00
-1.173625534e-32,2.281512110e-32,4.947781856e-34,1.967123130e-34,0.000000000e+00,0.000000000e+00
-1.190548720e-32,2.274805316e-32,4.353018698e-34,1.958920289e-34,0.000000000e+00,0.000000000e+00
-1.204832994e-32,2.267288912e-32,3.392369005e-34,1.654251769e-34,0.000000000e+00,0.000000000e+00
-1.215159596e-32,2.260963512e-32,2.152319596e-34,1.101898626e-34,0.000000000e+00,0.000000000e+00
-1.220573245e-32,2.257378929e-32,7.372969567e-35,3.862610595e-35,0.000000000e+00,0.000000000e+00
-1.220573245e-32,2.257378929e-32,-7.372969567e-35,-3.862610595e-35,0.000000000e+00,0.000000000e+00
-1.215159596e-32,2.260963512e-32,-2.152319596e-34,-1.101898626e-34,0.000000000e+00,0.000000000e+00
-1.204832994e-32,2.267288912e-32,-3.392369005e-34,-1.654251769e-34,0.000000000e+00,0.000000000e+00
-1.190548720e-32,2.274805316e-32,-4.353018698e-34,-1.958920289e-34,0.000000000e+00,0.000000000e+00
-1.173625534e-32,2.281512110e-32,-4.947781856e-34,-1.967123130e-34,0.000000000e+00,0.000000000e+00
-1.155614589e-32,2.285291285e-32,-5.115557481e-34,-1.675952261e-34,0.000000000e+00,0.000000000e+00
-1.138140644e-32,2.284265148e-32,-4.829181349e-34,-1.132066610e-34,0.000000000e+00,0.000000000e+00
-1.122735863e-32,2.277119969e-32,-4.104209861e-34,-4.264977540e-35,0.000000000e+00,0.000000000e+00
-1.110690052e-32,2.263345449e-32,-3.005173453e-34,3.192919336e-35,0.000000000e+00,0.000000000e+00
-1.102936376e-32,2.243357635e-32,-1.645891071e-34,9.732465865e-35,0.000000000e+00,0.000000000e+00
-1.099979848e-32,2.218492027e-32,-1.818159852e-35,1.414299789e-34,0.000000000e+00,0.000000000e+00
-1.101864846e-32,2.190867655e-32,1.205138336e-34,1.552281264e-34,0.000000000e+00,0.000000000e+00
-1.108175897e-32,2.163132821e-32,2.327098858e-34,1.344434174e-34,0.000000000e+00,0.000000000e+00
-1.118073819e-32,2.138116377e-32,3.013811851e-34,8.076369126e-35,0.000000000e+00,0.000000000e+00
-1.130377219e-32,2.118429135e-32,3.137745312e-34,2.438115676e-36,0.000000000e+00,0.000000000e+00
-1.143694212e-32,2.106081158e-32,2.638711288e-34,-8.611480104e-35,0.000000000e+00,0.000000000e+00
-1.156589202e-32,2.102185294e-32,1.543778091e-34,-1.660336071e-34,0.000000000e+00,0.000000000e+00
-1.167749706e-32,2.106794236e-32,-2.391483226e-36,-2.170531985e-34,0.000000000e+00,0.000000000e+00
-1.176120223e-32,2.118877438e-32,-1.852975135e-34,-2.212770954e-34,0.000000000e+00,0.000000000e+00
-1.180998655e-32,2.136413987e-32,-3.668947948e-34,-1.667476486e-34,0.000000000e+00,0.000000000e+00
-1.182121787e-32,2.156581082e-32,-5.171659393e-34,-5.002496992e-35,0.000000000e+00,0.000000000e+00
-1.179764180e-32,2.176045036e-32,-6.076861619e-34,1.224933847e-34,0.000000000e+00,0.000000000e+00
-1.174830142e-32,2.191371361e-32,-6.156717421e-34,3.343814022e-34,0.000000000e+00,0.000000000e+00
-1.168869555e-32,2.199528812e-32,-5.277522320e-34,5.601078374e-34,0.000000000e+00,0.000000000e+00
-1.163954193e-32,2.198388277e-32,-3.432675261e-34,7.674912310e-34,0.000000000e+00,0.000000000e+00
-1.162428127e-32,2.187082144e-32,-7.630626230e-35,9.221393318e-34,0.000000000e+00,-0.000000000e+00
-1.166630817e-32,2.166150411e-32,2.447713127e-34,9.934746786e-34,0.000000000e+00,0.000000000e+00
-1.178687479e-32,2.137523581e-32,5.810546239e-34,9.606838246e-34,0.000000000e+00,0.000000000e+00
-1.200344248e-32,2.104458084e-32,8.891988489e-34,8.165066851e-34,0.000000000e+00,0.000000000e+00
-1.232707105e-32,2.071451752e-32,1.127709867e-33,5.680030946e-34,0.000000000e+00,0.000000000e+00
-1.275788699e-32,2.043987342e-32,1.261536990e-33,2.354455396e-34,0.000000000e+00,0.000000000e+00
-1.328005171e-32,2.027895283e-32,1.265220393e-33,-1.488134653e-34,0.000000000e+00,0.000000000e+00
-1.385982427e-32,2.028351236e-32,1.126503478e-33,-5.414442620e-34,0.000000000e+00,0.000000000e+00
-1.444928316e-32,2.048893775e-32,8.510832918e-34,-8.917547073e-34,0.000000000e+00,0.000000000e+00
-1.499371552e-32,2.090959098e-32,4.655056156e-34,-1.150150689e-33,0.000000000e+00,0.000000000e+00
-1.543682566e-32,2.154006141e-32,1.333536256e-35,-1.279263525e-33,0.000000000e+00,0.000000000e+00
-1.572025430e-32,2.235645363e-32,-4.562863465e-34,-1.260604728e-33,0.000000000e+00,0.000000000e+00
-1.578243788e-32,2.331085959e-32,-9.006801785e-34,-1.090995398e-33,0.000000000e+00,0.000000000e+00
-1.556773430e-32,2.432136087e-32,-1.286140765e-33,-7.725284308e-34,0.000000000e+00,0.000000000e+00
-1.504916215e-32,2.527201282e-32,-1.579588656e-33,-3.086909669e-34,0.000000000e+00,0.000000000e+00
-1.424935731e-32,2.603581543e-32,-1.742770801e-33,2.856607143e-34,0.000000000e+00,0.000000000e+00
-1.323509021e-32,2.651048385e-32,-1.744707795e-33,9.724218437e-34,0.000000000e+00,0.000000000e+00
-1.208219731e-32,2.663176316e-32,-1.586199343e-33,1.701617309e-33,0.000000000e+00,0.000000000e+00
-1.084741934e-32,2.634124997e-32,-1.302239789e-33,2.453329123e-33,0.000000000e+00,0.000000000e+00
-9.602978199e-33,2.555368578e-32,-9.184171776e-34,3.272749849e-33,0.000000000e+00,0.000000000e+00
-8.549388759e-33,2.413270824e-32,-3.748843855e-34,4.237481391e-33,0.000000000e+00,0.000000000e+00
-7.849580418e-33,2.182891530e-32,5.479165217e-34,5.430524993e-33,0.000000000e+00,0.000000000e+00
-7.486022697e-33,1.871089156e-32,2.128298119e-33,7.000214246e-33,0.000000000e+00,0.000000000e+00
-8.381056745e-33,1.476716328e-32,4.613750303e-33,8.904464257e-33,0.000000000e+00,0.000000000e+00
-1.148281893e-32,1.115174138e-32,7.212642658e-33,9.953565560e-33,0.000000000e+00,0.000000000e+00
-2.432501165e-32,4.497890337e-33,-1.115706644e-32,-6.012863543e-33,0.000000000e+00,0.000000000e+00
-1.769978922e-32,1.045858770e-32,-8.183407557e-33,-6.367765204e-33,0.000000000e+00,0.000000000e+00
-1.392668315e-32,1.660040830e-32,-4.965315809e-33,-5.838958332e-33,0.000000000e+00,0.000000000e+00
-1.266588074e-32,2.146626359e-32,-2.747682750e-33,-5.219892110e-33,0.000000000e+00,0.000000000e+00
-1.253033992e-32,2.488544561e-32,-1.311846135e-33,-4.569803241e-33,0.000000000e+00,0.000000000e+00
-1.330985786e-32,2.722471316e-32,-3.335116213e-34,-3.880683274e-33,0.000000000e+00,0.000000000e+00
-1.453970994e-32,2.872997160e-32,3.900308328e-34,-3.224491039e-33,0.000000000e+00,0.000000000e+00
-1.588021661e-32,2.950285045e-32,9.575235335e-34,-2.588506984e-33,0.000000000e+00,-0.000000000e+00
-1.716145371e-32,2.969771161e-32,1.390360269e-33,-1.927286107e-33,0.000000000e+00,0.000000000e+00
-1.829710313e-32,2.944623598e-32,1.654568651e-33,-1.235777717e-33,0.000000000e+00,0.000000000e+00
-1.922349127e-32,2.884507454e-32,1.719357025e-33,-5.598252857e-34,0.000000000e+00,0.000000000e+00
-1.987729105e-32,2.799471948e-32,1.591992843e-33,3.767820356e-35,0.000000000e+00,0.000000000e+00
-2.021730241e-32,2.701954049e-32,1.310623763e-33,5.107432229e-34,0.000000000e+00,0.000000000e+00
-2.024819152e-32,2.605085559e-32,9.219210341e-34,8.375764191e-34,0.000000000e+00,0.000000000e+00
-2.001803312e-32,2.519641557e-32,4.704953912e-34,1.010000881e-33,0.000000000e+00,0.000000000e+00
-1.959608914e-32,2.452405686e-32,2.592438285e-36,1.026036092e-33,0.000000000e+00,0.000000000e+00
-1.905193663e-32,2.406515418e-32,-4.297079393e-34,8.937096127e-34,0.000000000e+00,0.000000000e+00
-1.844749651e-32,2.382574150e-32,-7.738083971e-34,6.383969108e-34,0.000000000e+00,0.000000000e+00
-1.783796672e-32,2.379335124e-32,-9.887899699e-34,3.033426541e-34,0.000000000e+00,0.000000000e+00
