Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.072636005e-32,-1.078341967e-32,-3.045819391e-34,-7.279701319e-34,0.000000000e+00,0.000000000e+00
1.772150856e-32,-5.787369892e-35,-1.472490413e-34,-8.914476816e-35,0.000000000e+00,0.000000000e+00
1.408353129e-32,1.666786747e-32,-4.752856781e-34,8.224541323e-34,0.000000000e+00,0.000000000e+00
3.345664874e-33,1.928131147e-32,-9.197472610e-34,9.387890163e-34,-0.000000000e+00,0.000000000e+00
-1.847609257e-33,4.429523842e-33,-8.809444527e-34,8.951874725e-35,0.000000000e+00,0.000000000e+00
5.265998703e-33,-1.000770221e-32,-2.512187929e-34,-8.166395322e-34,0.000000000e+00,0.000000000e+00
1.671766811e-32,-6.351517228e-33,4.145933555e-34,-8.473911033e-34,0.000000000e+00,0.000000000e+00
1.869712280e-32,1.122652028e-32,5.142020432e-34,-1.166231819e-34,0.000000000e+00,0.000000000e+00
8.305010946e-33,2.144197402e-32,1.073573916e-34,3.718875398e-34,0.000000000e+00,0.000000000e+00
-2.273547261e-33,1.173926441e-32,-1.286210375e-34,-6.994243430e-35,0.000000000e+00,0.000000000e+00
-1.175608401e-34,-6.179232199e-33,2.994136206e-34,-9.665910062e-34,0.000000000e+00,0.000000000e+00
1.249714104e-32,-1.046710411e-32,1.050284800e-33,-1.204454133e-33,0.000000000e+00,0.000000000e+00
2.038710776e-32,4.038701811e-33,1.256159312e-33,-3.524734529e-34,0.000000000e+00,0.000000000e+00
1.386326926e-32,1.926310249e-32,5.170886592e-34,7.651505429e-34,0.000000000e+00,0.000000000e+00
7.884098184e-34,1.608437025e-32,-5.397713589e-34,9.699222578e-34,0.000000000e+00,0.000000000e+00
-3.097359532e-33,-1.903361515e-33,-8.473843494e-34,1.361011720e-34,0.000000000e+00,0.000000000e+00
-3.382598474e-33,-6.853687135e-34,4.258226857e-34,2.484999870e-34,0.000000000e+00,0.000000000e+00
1.450383834e-33,1.665143128e-32,3.707969367e-34,-2.151403485e-34,0.000000000e+00,0.000000000e+00
1.471382120e-32,1.863827425e-32,-1.317113783e-34,-2.309783113e-34,0.000000000e+00,0.000000000e+00
2.052981728e-32,3.099381955e-33,-4.865409968e-34,1.180954695e-34,0.000000000e+00,0.000000000e+00
1.192503617e-32,-1.054656202e-32,-3.800295444e-34,1.649669661e-34,0.000000000e+00,0.000000000e+00
-6.124129656e-34,-5.343850463e-33,-1.117993058e-34,-3.541157686e-34,0.000000000e+00,0.000000000e+00
-2.103600037e-33,1.239870563e-32,-1.382989094e-34,-8.630434180e-34,0.000000000e+00,0.000000000e+00
8.839011709e-33,2.104243502e-32,-4.523595413e-34,-6.221982443e-34,0.000000000e+00,0.000000000e+00
1.881760714e-32,1.018598319e-32,-5.858129818e-34,3.048080557e-34,0.000000000e+00,0.000000000e+00
1.613534154e-32,-6.790536942e-33,-2.230480437e-34,1.015070489e-33,0.000000000e+00,0.000000000e+00
4.536592131e-33,-9.262113174e-33,3.509858183e-34,7.778138137e-34,0.000000000e+00,0.000000000e+00
-1.982044459e-33,5.556078335e-33,5.492492002e-34,-8.444302318e-35,0.000000000e+00,0.000000000e+00
3.855866573e-33,1.951393962e-32,1.945177098e-34,-5.336641296e-34,0.000000000e+00,0.000000000e+00
1.453813414e-32,1.577114824e-32,-2.185060441e-34,-4.117437533e-35,0.000000000e+00,0.000000000e+00
1.750456372e-32,-9.524232446e-34,-7.156702435e-35,7.281642972e-34,0.000000000e+00,0.000000000e+00
1.005910423e-32,-1.046818852e-32,6.197302356e-34,6.409649748e-34,0.000000000e+00,0.000000000e+00
1.660639991e-33,-1.633978014e-33,1.132990172e-33,-5.319155589e-34,0.000000000e+00,0.000000000e+00
1.948507739e-33,1.457194493e-32,7.958856745e-34,-1.682120528e-33,0.000000000e+00,0.000000000e+00
9.655966291e-33,1.876927668e-32,-2.386666282e-34,-1.468772096e-33,0.000000000e+00,0.000000000e+00
1.518825948e-32,6.502737981e-33,-1.080804502e-33,1.822490343e-34,-0.000000000e+00,0.000000000e+00
1.252581262e-32,-6.988505551e-33,-1.009601122e-33,1.853851936e-33,0.000000000e+00,0.000000000e+00
5.694992935e-33,-5.636311763e-33,-2.380182151e-34,2.017424126e-33,0.000000000e+00,0.000000000e+00
2.923812281e-33,8.294184912e-33,3.031023422e-34,5.878327356e-34,0.000000000e+00,0.000000000e+00
6.690995045e-33,1.762208216e-32,-3.909054636e-35,-1.002748952e-33,0.000000000e+00,0.000000000e+00
1.169869624e-32,1.132857040e-32,-9.101464048e-34,-1.291920795e-33,0.000000000e+00,0.000000000e+00
1.209200425e-32,-2.529039452e-33,-1.270229883e-33,-2.506633915e-34,0.000000000e+00,0.000000000e+00
8.280400481e-33,-7.155573776e-33,-4.582054494e-34,8.037767058e-34,0.000000000e+00,0.000000000e+00
5.462073911e-33,2.645782912e-33,1.084374825e-33,6.838719537e-34,0.000000000e+00,0.000000000e+00
6.784565969e-33,1.477774227e-32,2.166743942e-33,-4.262613478e-34,0.000000000e+00,0.000000000e+00
9.984865362e-33,1.493808445e-32,1.932108913e-33,-1.257205060e-33,0.000000000e+00,0.000000000e+00
1.094312261e-32,3.609190727e-33,6.166234977e-34,-8.711464029e-34,0.000000000e+00,0.000000000e+00
8.850406023e-33,-5.318595614e-33,-7.126795473e-34,3.634769743e-34,0.000000000e+00,0.000000000e+00
6.588964545e-33,-1.703133000e-33,-1.131804229e-33,1.238285116e-33,0.000000000e+00,0.000000000e+00
6.696212493e-33,9.149695994e-33,-6.035962364e-34,1.008541210e-33,0.000000000e+00,0.000000000e+00
8.536286529e-33,1.382816573e-32,1.399277896e-34,8.888052913e-35,0.000000000e+00,0.000000000e+00
9.821661916e-33,7.303359407e-33,3.505033725e-34,-5.319685908e-34,0.000000000e+00,0.000000000e+00
9.684755519e-33,-1.688459512e-33,-1.068723003e-34,-3.992543689e-34,0.000000000e+00,0.000000000e+00
9.121147756e-33,-2.106946601e-33,-7.659391946e-34,2.322874309e-35,0.000000000e+00,0.000000000e+00
8.885160229e-33,5.946584205e-33,-1.065650658e-33,2.840235888e-35,0.000000000e+00,0.000000000e+00
8.380509193e-33,1.215274215e-32,-8.054332213e-34,-4.597106145e-34,0.000000000e+00,0.000000000e+00
7.128369627e-33,9.226237783e-33,-1.862997506e-34,-8.167937013e-34,0.000000000e+00,-0.000000000e+00
6.269790992e-33,1.572614683e-33,4.592507100e-34,-4.759964831e-34,0.000000000e+00,0.000000000e+00
7.384285862e-33,-9.730697149e-34,9.046871843e-34,3.938919132e-34,0.000000000e+00,0.000000000e+00
9.966976299e-33,4.276444498e-33,1.051515929e-33,1.044186841e-33,0.000000000e+00,0.000000000e+00
1.132313588e-32,9.938392645e-33,8.491085538e-34,9.163255124e-34,0.000000000e+00,0.000000000e+00
9.665059117e-33,8.476884526e-33,3.041533422e-34,1.612882774e-34,0.000000000e+00,0.000000000e+00
6.636234947e-33,1.911962475e-33,-4.143703262e-34,-5.934836778e-34,0.000000000e+00,0.000000000e+00
5.703300839e-33,-1.004521914e-33,-9.551276097e-34,-8.718469711e-34,0.000000000e+00,0.000000000e+00
8.022835613e-33,3.767291579e-33,-9.732523892e-34,-6.684459004e-34,0.000000000e+00,0.000000000e+00
1.088767894e-32,1.029672027e-32,-4.091338046e-34,-2.376453537e-34,0.000000000e+00,0.000000000e+00
1.088767894e-32,1.029672027e-32,4.091338046e-34,2.376453537e-34,0.000000000e+00,-0.000000000e+00
8.022835613e-33,3.767291579e-33,9.732523892e-34,6.684459004e-34,-0.000000000e+00,0.000000000e+00
5.703300839e-33,-1.004521914e-33,9.551276097e-34,8.718469711e-34,0.000000000e+00,0.000000000e+00
6.636234947e-33,1.911962475e-33,4.143703262e-34,5.934836778e-34,0.000000000e+00,0.000000000e+00
9.665059117e-33,8.476884526e-33,-3.041533422e-34,-1.612882774e-34,0.000000000e+00,0.000000000e+00
1.132313588e-32,9.938392645e-33,-8.491085538e-34,-9.163255124e-34,0.000000000e+00,0.000000000e+00
9.966976299e-33,4.276444498e-33,-1.051515929e-33,-1.044186841e-33,0.000000000e+00,0.000000000e+00
7.384285862e-33,-9.730697149e-34,-9.046871843e-34,-3.938919132e-34,0.000000000e+00,0.000000000e+00
6.269790992e-33,1.572614683e-33,-4.592507100e-34,4.759964831e-34,0.000000000e+00,0.000000000e+00
7.128369627e-33,9.226237783e-33,1.862997506e-34,8.167937013e-34,0.000000000e+00,0.000000000e+00
8.380509193e-33,1.215274215e-32,8.054332213e-34,4.597106146e-34,0.000000000e+00,0.000000000e+00
8.885160229e-33,5.946584205e-33,1.065650658e-33,-2.840235888e-35,0.000000000e+00,0.000000000e+00
9.121147756e-33,-2.106946601e-33,7.659391946e-34,-2.322874309e-35,0.000000000e+00,0.000000000e+00
9.684755519e-33,-1.688459512e-33,1.068723003e-34,3.992543689e-34,0.000000000e+00,0.000000000e+00
9.821661916e-33,7.303359407e-33,-3.505033725e-34,5.319685908e-34,0.000000000e+00,0.000000000e+00
8.536286529e-33,1.382816573e-32,-1.399277896e-34,-8.888052913e-35,0.000000000e+00,0.000000000e+00
6.696212493e-33,9.149695994e-33,6.035962364e-34,-1.008541210e-33,0.000000000e+00,0.000000000e+00
6.588964545e-33,-1.703133000e-33,1.131804229e-33,-1.238285116e-33,0.000000000e+00,0.000000000e+00
8.850406023e-33,-5.318595614e-33,7.126795473e-34,-3.634769743e-34,0.000000000e+00,0.000000000e+00
1.094312261e-32,3.609190727e-33,-6.166234977e-34,8.711464029e-34,0.000000000e+00,0.000000000e+00
9.984865362e-33,1.493808445e-32,-1.932108913e-33,1.257205060e-33,0.000000000e+00,0.000000000e+00
6.784565969e-33,1.477774227e-32,-2.166743942e-33,4.262613478e-34,0.000000000e+00,0.000000000e+00
5.462073911e-33,2.645782912e-33,-1.084374825e-33,-6.838719537e-34,0.000000000e+00,0.000000000e+00
8.280400481e-33,-7.155573776e-33,4.582054494e-34,-8.037767058e-34,0.000000000e+00,0.000000000e+00
1.209200425e-32,-2.529039452e-33,1.270229883e-33,2.506633915e-34,0.000000000e+00,0.000000000e+00
1.169869624e-32,1.132857040e-32,9.101464048e-34,1.291920795e-33,0.000000000e+00,0.000000000e+00
6.690995045e-33,1.762208216e-32,3.909054636e-35,1.002748952e-33,0.000000000e+00,0.000000000e+00
2.923812281e-33,8.294184912e-33,-3.031023422e-34,-5.878327356e-34,0.000000000e+00,0.000000000e+00
5.694992935e-33,-5.636311763e-33,2.380182151e-34,-2.017424126e-33,0.000000000e+00,0.000000000e+00
1.252581262e-32,-6.988505551e-33,1.009601122e-33,-1.853851936e-33,0.000000000e+00,0.000000000e+00
1.518825948e-32,6.502737981e-33,1.080804502e-33,-1.822490343e-34,0.000000000e+00,0.000000000e+00
9.655966291e-33,1.876927668e-32,2.386666282e-34,1.468772096e-33,0.000000000e+00,0.000000000e+00
1.948507739e-33,1.457194493e-32,-7.958856745e-34,1.682120528e-33,0.000000000e+00,0.000000000e+00
1.660639991e-33,-1.633978014e-33,-1.132990172e-33,5.319155589e-34,-0.000000000e+00,0.000000000e+00
1.005910423e-32,-1.046818852e-32,-6.197302356e-34,-6.409649748e-34,0.000000000e+00,0.000000000e+00
1.750456372e-32,-9.524232446e-34,7.156702435e-35,-7.281642972e-34,0.000000000e+00,0.000000000e+00
1.453813414e-32,1.577114824e-32,2.185060441e-34,4.117437533e-35,0.000000000e+00,0.000000000e+00
3.855866573e-33,1.951393962e-32,-1.945177098e-34,5.336641296e-34,0.000000000e+00,0.000000000e+00
-1.982044459e-33,5.556078335e-33,-5.492492002e-34,8.444302318e-35,0.000000000e+00,0.000000000e+00
4.536592131e-33,-9.262113174e-33,-3.509858183e-34,-7.778138137e-34,0.000000000e+00,0.000000000e+00
1.613534154e-32,-6.790536942e-33,2.230480437e-34,-1.015070489e-33,0.000000000e+00,0.000000000e+00
1.881760714e-32,1.018598319e-32,5.858129818e-34,-3.048080557e-34,0.000000000e+00,0.000000000e+00
8.839011709e-33,2.104243502e-32,4.523595413e-34,6.221982443e-34,0.000000000e+00,0.000000000e+00
-2.103600037e-33,1.239870563e-32,1.382989094e-34,8.630434180e-34,0.000000000e+00,0.000000000e+00
-6.124129656e-34,-5.343850463e-33,1.117993058e-34,3.541157686e-34,0.000000000e+00,0.000000000e+00
1.192503617e-32,-1.054656202e-32,3.800295444e-34,-1.649669661e-34,0.000000000e+00,0.000000000e+00
2.052981728e-32,3.099381955e-33,4.865409968e-34,-1.180954695e-34,0.000000000e+00,0.000000000e+00
1.471382120e-32,1.863827425e-32,1.317113783e-34,2.309783113e-34,0.000000000e+00,0.000000000e+00
1.450383834e-33,1.665143128e-32,-3.707969367e-34,2.151403485e-34,0.000000000e+00,0.000000000e+00
-3.382598474e-33,-6.853687135e-34,-4.258226857e-34,-2.484999870e-34,0.000000000e+00,0.000000000e+00
-3.696846469e-33,-1.286540825e-34,1.075779521e-34,3.941047623e-34,0.000000000e+00,0.000000000e+00
1.611970985e-33,1.696197007e-32,2.674390824e-34,2.899088138e-34,0.000000000e+00,0.000000000e+00
1.497063562e-32,1.845214692e-32,3.181208308e-34,2.103742613e-34,0.000000000e+00,0.000000000e+00
2.046770662e-32,2.991566080e-33,4.321304646e-34,3.334153607e-35,0.000000000e+00,0.000000000e+00
1.168530911e-32,-1.004211974e-32,5.861742544e-34,-5.138389379e-34,0.000000000e+00,0.000000000e+00
-5.442064973e-34,-4.591552519e-33,5.093377215e-34,-1.243965634e-33,0.000000000e+00,0.000000000e+00
-1.607111217e-33,1.246246363e-32,7.783550134e-35,-1.483304849e-33,0.000000000e+00,0.000000000e+00
9.265700643e-33,2.008955151e-32,-3.933287856e-34,-8.113547868e-34,0.000000000e+00,0.000000000e+00
1.863917122e-32,9.055903253e-33,-4.320518965e-34,3.031310627e-34,0.000000000e+00,0.000000000e+00
1.549808287e-32,-6.953297868e-33,3.012033388e-36,8.607588115e-34,0.000000000e+00,0.000000000e+00
4.194942464e-33,-8.355493722e-33,3.659520465e-34,4.147875753e-34,0.000000000e+00,0.000000000e+00
-1.530455792e-33,6.389633026e-33,9.292453317e-35,-3.629093662e-34,0.000000000e+00,0.000000000e+00
4.681551296e-33,1.918686960e-32,-6.940518824e-34,-3.985133068e-34,0.000000000e+00,0.000000000e+00
1.478436739e-32,1.459853032e-32,-1.198715354e-33,5.050596783e-34,0.000000000e+00,0.000000000e+00
1.675741409e-32,-1.490412803e-33,-7.717017770e-34,1.313829395e-33,0.000000000e+00,0.000000000e+00
9.004017758e-33,-9.410281194e-33,3.193854385e-34,8.636465151e-34,-0.000000000e+00,0.000000000e+00
1.428604392e-33,2.067087191e-34,1.066468809e-33,-7.350745129e-34,0.000000000e+00,0.000000000e+00
2.899172797e-33,1.530154877e-32,7.385593974e-34,-2.010299329e-33,0.000000000e+00,0.000000000e+00
1.092877341e-32,1.742476257e-32,-3.227597167e-34,-1.593776731e-33,0.000000000e+00,0.000000000e+00
1.556287214e-32,4.198168328e-33,-1.017058367e-33,2.852607045e-34,0.000000000e+00,0.000000000e+00
1.170843496e-32,-8.109722038e-33,-6.248524596e-34,1.933984921e-33,0.000000000e+00,0.000000000e+00
4.651001644e-33,-4.588106157e-33,4.190164046e-34,1.887700572e-33,0.000000000e+00,0.000000000e+00
2.873100791e-33,1.034878518e-32,9.553989978e-34,3.788394669e-34,0.000000000e+00,0.000000000e+00
7.808049413e-33,1.863508892e-32,3.085880845e-34,-9.814019794e-34,0.000000000e+00,0.000000000e+00
1.288454927e-32,1.050780350e-32,-9.806954615e-34,-9.388141106e-34,0.000000000e+00,0.000000000e+00
1.206709850e-32,-4.002906040e-33,-1.661568622e-33,1.455631289e-34,0.000000000e+00,0.000000000e+00
6.879276331e-33,-7.541354235e-33,-1.002633364e-33,8.436611403e-34,0.000000000e+00,0.000000000e+00
3.822173513e-33,3.724341698e-33,4.971918021e-34,3.332937661e-34,0.000000000e+00,0.000000000e+00
6.269592325e-33,1.600082914e-32,1.599347199e-33,-6.974490153e-34,0.000000000e+00,0.000000000e+00
1.094139615e-32,1.483601669e-32,1.480312414e-33,-8.935491058e-34,0.000000000e+00,0.000000000e+00
1.248314438e-32,2.206179068e-33,4.031814373e-34,1.747203053e-34,0.000000000e+00,0.000000000e+00
9.768469314e-33,-6.569975532e-33,-6.700785448e-34,1.483762516e-33,0.000000000e+00,0.000000000e+00
6.432255047e-33,-1.545327013e-33,-1.020662648e-33,1.672725548e-33,0.000000000e+00,0.000000000e+00
5.983365646e-33,1.045212636e-32,-7.023004173e-34,5.288373772e-34,0.000000000e+00,0.000000000e+00
8.069364129e-33,1.489035739e-32,-2.422358759e-34,-8.176012840e-34,0.000000000e+00,0.000000000e+00
9.903616018e-33,7.201636683e-33,1.527986161e-35,-1.166269184e-33,0.000000000e+00,0.000000000e+00
9.998505024e-33,-2.474863002e-33,1.767021424e-34,-5.244059522e-34,0.000000000e+00,0.000000000e+00
9.236477854e-33,-2.394313359e-33,4.749465099e-34,2.979565270e-35,0.000000000e+00,0.000000000e+00
8.739851816e-33,6.599111486e-33,8.368832433e-34,-3.183783772e-34,0.000000000e+00,0.000000000e+00
8.237975067e-33,1.293284218e-32,8.978735079e-34,-1.147155147e-33,0.000000000e+00,0.000000000e+00
7.167616229e-33,9.039967077e-33,4.496366302e-34,-1.292241076e-33,0.000000000e+00,0.000000000e+00
6.350999564e-33,3.406493530e-34,-2.228822990e-34,-2.228670315e-34,0.000000000e+00,0.000000000e+00
7.265295281e-33,-2.172954232e-33,-5.515941640e-34,1.273793872e-33,0.000000000e+00,0.000000000e+00
9.683176203e-33,4.207867789e-33,-2.603667145e-34,1.867629908e-33,0.000000000e+00,0.000000000e+00
1.124120739e-32,1.100657987e-32,3.117431891e-34,1.046876993e-33,0.000000000e+00,0.000000000e+00
1.009736468e-32,9.690638721e-33,5.197391302e-34,-4.181727284e-34,0.000000000e+00,0.000000000e+00
7.424204138e-33,2.366457801e-33,6.923009211e-35,-1.336932150e-33,0.000000000e+00,0.000000000e+00
6.257182184e-33,-1.329375363e-33,-6.524607710e-34,-1.253637576e-33,-0.000000000e+00,0.000000000e+00
7.840708813e-33,3.247626480e-33,-9.323112942e-34,-6.532236059e-34,0.000000000e+00,0.000000000e+00
1.005751730e-32,9.940453638e-33,-4.371640305e-34,-1.639392404e-34,0.000000000e+00,0.000000000e+00
1.005751730e-32,9.940453638e-33,4.371640305e-34,1.639392404e-34,0.000000000e+00,0.000000000e+00
7.840708813e-33,3.247626480e-33,9.323112942e-34,6.532236059e-34,0.000000000e+00,0.000000000e+00
6.257182184e-33,-1.329375363e-33,6.524607710e-34,1.253637576e-33,0.000000000e+00,0.000000000e+00
7.424204138e-33,2.366457801e-33,-6.923009211e-35,1.336932150e-33,0.000000000e+00,0.000000000e+00
1.009736468e-32,9.690638721e-33,-5.197391302e-34,4.181727284e-34,0.000000000e+00,0.000000000e+00
1.124120739e-32,1.100657987e-32,-3.117431891e-34,-1.046876993e-33,0.000000000e+00,0.000000000e+00
9.683176203e-33,4.207867789e-33,2.603667145e-34,-1.867629908e-33,0.000000000e+00,0.000000000e+00
7.265295281e-33,-2.172954232e-33,5.515941640e-34,-1.273793872e-33,0.000000000e+00,-0.000000000e+00
6.350999564e-33,3.406493530e-34,2.228822990e-34,2.228670315e-34,0.000000000e+00,0.000000000e+00
7.167616229e-33,9.039967077e-33,-4.496366302e-34,1.292241076e-33,0.000000000e+00,0.000000000e+00
8.237975067e-33,1.293284218e-32,-8.978735079e-34,1.147155147e-33,0.000000000e+00,0.000000000e+00
8.739851816e-33,6.599111486e-33,-8.368832433e-34,3.183783772e-34,0.000000000e+00,0.000000000e+00
9.236477854e-33,-2.394313359e-33,-4.749465099e-34,-2.979565270e-35,0.000000000e+00,0.000000000e+00
9.998505024e-33,-2.474863002e-33,-1.767021424e-34,5.244059522e-34,0.000000000e+00,0.000000000e+00
9.903616018e-33,7.201636683e-33,-1.527986160e-35,1.166269184e-33,0.000000000e+00,0.000000000e+00
8.069364129e-33,1.489035739e-32,2.422358759e-34,8.176012840e-34,0.000000000e+00,0.000000000e+00
5.983365646e-33,1.045212636e-32,7.023004173e-34,-5.288373772e-34,0.000000000e+00,0.000000000e+00
6.432255047e-33,-1.545327013e-33,1.020662648e-33,-1.672725548e-33,0.000000000e+00,0.000000000e+00
9.768469314e-33,-6.569975532e-33,6.700785448e-34,-1.483762516e-33,0.000000000e+00,-0.000000000e+00
1.248314438e-32,2.206179068e-33,-4.031814373e-34,-1.747203053e-34,0.000000000e+00,0.000000000e+00
1.094139615e-32,1.483601669e-32,-1.480312414e-33,8.935491058e-34,0.000000000e+00,0.000000000e+00
6.269592325e-33,1.600082914e-32,-1.599347199e-33,6.974490153e-34,0.000000000e+00,0.000000000e+00
3.822173513e-33,3.724341698e-33,-4.971918021e-34,-3.332937661e-34,0.000000000e+00,0.000000000e+00
6.879276331e-33,-7.541354235e-33,1.002633364e-33,-8.436611403e-34,0.000000000e+00,0.000000000e+00
1.206709850e-32,-4.002906040e-33,1.661568622e-33,-1.455631289e-34,0.000000000e+00,0.000000000e+00
1.288454927e-32,1.050780350e-32,9.806954615e-34,9.388141106e-34,0.000000000e+00,0.000000000e+00
7.808049413e-33,1.863508892e-32,-3.085880845e-34,9.814019794e-34,0.000000000e+00,0.000000000e+00
2.873100791e-33,1.034878518e-32,-9.553989978e-34,-3.788394669e-34,0.000000000e+00,0.000000000e+00
4.651001644e-33,-4.588106157e-33,-4.190164046e-34,-1.887700572e-33,0.000000000e+00,0.000000000e+00
1.170843496e-32,-8.109722038e-33,6.248524596e-34,-1.933984921e-33,-0.000000000e+00,0.000000000e+00
1.556287214e-32,4.198168328e-33,1.017058367e-33,-2.852607045e-34,0.000000000e+00,0.000000000e+00
1.092877341e-32,1.742476257e-32,3.227597167e-34,1.593776731e-33,0.000000000e+00,0.000000000e+00
2.899172797e-33,1.530154877e-32,-7.385593974e-34,2.010299329e-33,0.000000000e+00,0.000000000e+00
1.428604392e-33,2.067087191e-34,-1.066468809e-33,7.350745129e-34,0.000000000e+00,0.000000000e+00
9.004017758e-33,-9.410281194e-33,-3.193854385e-34,-8.636465151e-34,0.000000000e+00,0.000000000e+00
1.675741409e-32,-1.490412803e-33,7.717017770e-34,-1.313829395e-33,0.000000000e+00,0.000000000e+00
1.478436739e-32,1.459853032e-32,1.198715354e-33,-5.050596783e-34,0.000000000e+00,0.000000000e+00
4.681551296e-33,1.918686960e-32,6.940518824e-34,3.985133068e-34,0.000000000e+00,0.000000000e+00
-1.530455792e-33,6.389633026e-33,-9.292453317e-35,3.629093662e-34,0.000000000e+00,0.000000000e+00
4.194942464e-33,-8.355493722e-33,-3.659520465e-34,-4.147875753e-34,0.000000000e+00,0.000000000e+00
1.549808287e-32,-6.953297868e-33,-3.012033388e-36,-8.607588115e-34,0.000000000e+00,0.000000000e+00
1.863917122e-32,9.055903253e-33,4.320518965e-34,-3.031310627e-34,0.000000000e+00,0.000000000e+00
9.265700643e-33,2.008955151e-32,3.933287856e-34,8.113547868e-34,0.000000000e+00,0.000000000e+00
-1.607111217e-33,1.246246363e-32,-7.783550134e-35,1.483304849e-33,0.000000000e+00,0.000000000e+00
-5.442064973e-34,-4.591552519e-33,-5.093377215e-34,1.243965634e-33,0.000000000e+00,0.000000000e+00
1.168530911e-32,-1.004211974e-32,-5.861742544e-34,5.138389379e-34,0.000000000e+00,0.000000000e+00
2.046770662e-32,2.991566080e-33,-4.321304646e-34,-3.334153607e-35,0.000000000e+00,0.000000000e+00
1.497063562e-32,1.845214692e-32,-3.181208308e-34,-2.103742613e-34,0.000000000e+00,0.000000000e+00
1.611970985e-33,1.696197007e-32,-2.674390824e-34,-2.899088138e-34,0.000000000e+00,0.000000000e+00
-3.696846469e-33,-1.286540825e-34,-1.075779521e-34,-3.941047623e-34,0.000000000e+00,0.000000000e+00
-3.914427107e-33,-8.044523868e-35,-1.607921444e-34,2.065207674e-34,0.000000000e+00,-0.000000000e+00
1.449746713e-33,1.693362805e-32,-6.373893463e-36,3.842067741e-34,0.000000000e+00,0.000000000e+00
1.473101686e-32,1.838751270e-32,3.287689867e-34,4.977947061e-34,0.000000000e+00,0.000000000e+00
2.013472180e-32,3.306651026e-33,7.751620254e-34,2.976662888e-34,0.000000000e+00,0.000000000e+00
1.157201067e-32,-9.240054374e-33,1.063569865e-33,-3.472746576e-34,0.000000000e+00,0.000000000e+00
-1.380127327e-34,-3.929477742e-33,8.874153555e-34,-1.062543435e-33,0.000000000e+00,0.000000000e+00
-8.927834244e-34,1.219434362e-32,2.880409459e-34,-1.175101236e-33,0.000000000e+00,0.000000000e+00
9.637998763e-33,1.894507138e-32,-2.442770452e-34,-4.559780366e-34,0.000000000e+00,0.000000000e+00
1.828814388e-32,8.090672159e-33,-2.199296801e-34,4.621620553e-34,0.000000000e+00,0.000000000e+00
1.485474133e-32,-6.764802918e-33,2.699601486e-34,6.410642476e-34,0.000000000e+00,0.000000000e+00
4.138817224e-33,-7.289245256e-33,5.473025181e-34,-1.156145914e-34,0.000000000e+00,0.000000000e+00
-6.590078464e-34,6.992457894e-33,4.703806644e-35,-9.263169282e-34,-0.000000000e+00,0.000000000e+00
5.772824950e-33,1.841646380e-32,-9.879991251e-34,-7.313136547e-34,0.000000000e+00,0.000000000e+00
1.498703564e-32,1.313362245e-32,-1.637213984e-33,4.750150429e-34,0.000000000e+00,0.000000000e+00
1.575742324e-32,-1.990584769e-33,-1.221767537e-33,1.497524111e-33,0.000000000e+00,0.000000000e+00
7.715592242e-33,-8.146423161e-33,-6.410050559e-35,1.172795249e-33,0.000000000e+00,0.000000000e+00
1.110134598e-33,2.136072154e-33,7.739513982e-34,-3.102795307e-34,0.000000000e+00,0.000000000e+00
3.834916495e-33,1.593562802e-32,5.644712622e-34,-1.505653380e-33,0.000000000e+00,0.000000000e+00
1.209492299e-32,1.602690878e-32,-3.204353461e-34,-1.211587739e-33,0.000000000e+00,0.000000000e+00
1.568282772e-32,2.112827875e-33,-7.885837406e-34,2.289581697e-34,0.000000000e+00,0.000000000e+00
1.060687815e-32,-8.834280688e-33,-1.830730611e-34,1.283648882e-33,0.000000000e+00,0.000000000e+00
3.467856270e-33,-3.356094601e-33,9.997229442e-34,8.873028587e-34,0.000000000e+00,0.000000000e+00
2.894639050e-33,1.209568183e-32,1.594531771e-33,-4.195982686e-34,0.000000000e+00,0.000000000e+00
9.134619812e-33,1.903777831e-32,9.517072580e-34,-1.134654229e-33,0.000000000e+00,0.000000000e+00
1.431904391e-32,9.309557646e-33,-4.100573719e-34,-4.930370918e-34,0.000000000e+00,0.000000000e+00
1.231739181e-32,-5.271210294e-33,-1.337855628e-33,6.952763967e-34,0.000000000e+00,0.000000000e+00
5.813742990e-33,-7.374198692e-33,-1.175928627e-33,1.014758567e-33,0.000000000e+00,0.000000000e+00
2.518071870e-33,5.073855425e-33,-3.232911737e-34,1.076488012e-34,0.000000000e+00,0.000000000e+00
5.888962822e-33,1.683191577e-32,2.911698174e-34,-8.853035663e-34,0.000000000e+00,0.000000000e+00
1.164620408e-32,1.398698251e-32,1.795911284e-34,-6.388204492e-34,0.000000000e+00,0.000000000e+00
1.345218049e-32,4.430230551e-34,-3.213924469e-34,7.736581357e-34,0.000000000e+00,0.000000000e+00
1.015650236e-32,-7.357175769e-33,-5.699503098e-34,1.859681886e-33,0.000000000e+00,0.000000000e+00
6.172967677e-33,-4.427927570e-34,-3.675219987e-34,1.331799266e-33,0.000000000e+00,-0.000000000e+00
5.636887290e-33,1.235340253e-32,-8.507559526e-35,-4.253951868e-34,0.000000000e+00,0.000000000e+00
8.026421666e-33,1.569669300e-32,-8.859489680e-35,-1.713706010e-33,0.000000000e+00,0.000000000e+00
