Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-3.371932461e-33,2.243556771e-33,3.718364778e-38,1.470057592e-36,-0.000000000e+00,0.000000000e+00
-3.384429866e-33,2.251459414e-33,6.699123354e-38,1.108675132e-36,-0.000000000e+00,0.000000000e+00
-3.385058946e-33,2.269665101e-33,1.822523160e-37,5.761865846e-37,-0.000000000e+00,0.000000000e+00
-3.372896469e-33,2.292926619e-33,3.756205984e-37,-2.646055106e-38,-0.000000000e+00,0.000000000e+00
-3.350722999e-33,2.313975089e-33,6.130386686e-37,-6.017439820e-37,-0.000000000e+00,0.000000000e+00
-3.324448205e-33,2.325693638e-33,8.416868753e-37,-1.074493843e-36,-0.000000000e+00,0.000000000e+00
-3.301610168e-33,2.323396793e-33,1.002966801e-36,-1.403774519e-36,-0.000000000e+00,0.000000000e+00
-3.289314095e-33,2.306517184e-33,1.047019856e-36,-1.585739400e-36,-0.000000000e+00,0.000000000e+00
-3.292150582e-33,2.279137468e-33,9.449734507e-37,-1.647729025e-36,-0.000000000e+00,0.000000000e+00
-3.310670326e-33,2.249118398e-33,6.958034577e-37,-1.635936296e-36,-0.000000000e+00,0.000000000e+00
-3.340874849e-33,2.225979739e-33,3.261928816e-37,-1.600324373e-36,-0.000000000e+00,0.000000000e+00
-3.374936137e-33,2.218074454e-33,-1.163608389e-37,-1.580848613e-36,-0.000000000e+00,0.000000000e+00
-3.403042012e-33,2.229844470e-33,-5.751886974e-37,-1.598359907e-36,-0.000000000e+00,0.000000000e+00
-3.415959441e-33,2.259979614e-33,-9.976776801e-37,-1.652075139e-36,-0.000000000e+00,0.000000000e+00
-3.407695809e-33,2.301099591e-33,-1.346632574e-36,-1.723616529e-36,0.000000000e+00,0.000000000e+00
-3.377578415e-33,2.341189334e-33,-1.606969237e-36,-1.785857454e-36,-0.000000000e+00,0.000000000e+00
-3.331187872e-33,2.366543995e-33,-1.786320123e-36,-1.813631013e-36,-0.000000000e+00,0.000000000e+00
-3.279851029e-33,2.365555198e-33,-1.909867679e-36,-1.793052723e-36,-0.000000000e+00,0.000000000e+00
-3.238765721e-33,2.332426038e-33,-2.011358471e-36,-1.726834523e-36,-0.000000000e+00,0.000000000e+00
-3.224220277e-33,2.269943407e-33,-2.123475171e-36,-1.634341473e-36,-0.000000000e+00,0.000000000e+00
-3.250749340e-33,2.190867453e-33,-2.271490751e-36,-1.546969180e-36,-0.000000000e+00,0.000000000e+00
-3.329600766e-33,2.118576085e-33,-2.480360793e-36,-1.511260168e-36,-0.000000000e+00,0.000000000e+00
-3.459974529e-33,2.073403827e-33,-3.033117289e-36,-1.472358132e-36,-0.000000000e+00,0.000000000e+00
-3.459298757e-33,2.073589470e-33,6.530450087e-37,1.263254274e-36,-0.000000000e+00,0.000000000e+00
-3.328889999e-33,2.118658018e-33,3.773860628e-37,1.052261961e-36,-0.000000000e+00,0.000000000e+00
-3.250005913e-33,2.190862788e-33,1.921673363e-37,9.781843035e-37,-0.000000000e+00,0.000000000e+00
-3.223456691e-33,2.269881323e-33,1.000049231e-38,9.840596744e-37,-0.000000000e+00,0.000000000e+00
-3.237984393e-33,2.332342610e-33,-1.432377655e-37,1.034691821e-36,-0.000000000e+00,0.000000000e+00
-3.279040480e-33,2.365485707e-33,-2.549820043e-37,1.092014418e-36,-0.000000000e+00,0.000000000e+00
-3.330325931e-33,2.366514521e-33,-3.291588099e-37,1.118252784e-36,-0.000000000e+00,0.000000000e+00
-3.376639987e-33,2.341211262e-33,-3.836943818e-37,1.085065087e-36,-0.000000000e+00,0.000000000e+00
-3.406662574e-33,2.301168867e-33,-4.431225933e-37,9.801613559e-37,-0.000000000e+00,0.000000000e+00
-3.414828456e-33,2.260081016e-33,-5.288705662e-37,8.092129098e-37,-0.000000000e+00,0.000000000e+00
-3.401830500e-33,2.229959548e-33,-6.502837979e-37,5.925519705e-37,-0.000000000e+00,0.000000000e+00
-3.373680799e-33,2.218190609e-33,-7.991684398e-37,3.578047667e-37,-0.000000000e+00,0.000000000e+00
-3.339625588e-33,2.226097449e-33,-9.496045116e-37,1.308297010e-37,-0.000000000e+00,0.000000000e+00
-3.309479853e-33,2.249254001e-33,-1.063276695e-36,-7.216275802e-38,-0.000000000e+00,0.000000000e+00
-3.291062588e-33,2.279320176e-33,-1.098993942e-36,-2.487835586e-37,-0.000000000e+00,0.000000000e+00
-3.288353149e-33,2.306780622e-33,-1.023861566e-36,-4.095158695e-37,-0.000000000e+00,0.000000000e+00
-3.300776090e-33,2.323767107e-33,-8.230627725e-37,-5.717819232e-37,-0.000000000e+00,0.000000000e+00
-3.323716497e-33,2.326177372e-33,-5.055390032e-37,-7.507266920e-37,-0.000000000e+00,0.000000000e+00
-3.350051298e-33,2.314550491e-33,-1.039371197e-37,-9.495420766e-37,-0.000000000e+00,0.000000000e+00
-3.372235304e-33,2.293541378e-33,3.312805704e-37,-1.152506546e-36,-0.000000000e+00,0.000000000e+00
-3.384363929e-33,2.270242093e-33,7.421084282e-37,-1.323367756e-36,-0.000000000e+00,0.000000000e+00
-3.383671990e-33,2.251910051e-33,1.075031710e-36,-1.410364691e-36,-0.000000000e+00,0.000000000e+00
-3.371103682e-33,2.243799502e-33,1.291747842e-36,-1.357400919e-36,-0.000000000e+00,0.000000000e+00
-3.350851327e-33,2.247722434e-33,1.375876517e-36,-1.119101761e-36,0.000000000e+00,0.000000000e+00
-3.329038009e-33,2.261718261e-33,1.334064541e-36,-6.761877205e-37,-0.000000000e+00,0.000000000e+00
-3.311938557e-33,2.280867352e-33,1.191421087e-36,-4.713666922e-38,-0.000000000e+00,0.000000000e+00
-3.304239190e-33,2.298945781e-33,9.827571639e-37,7.073535470e-37,-0.000000000e+00,0.000000000e+00
-3.307805000e-33,2.310385343e-33,7.422299714e-37,1.489140638e-36,-0.000000000e+00,0.000000000e+00
-3.321269499e-33,2.311937765e-33,4.943991648e-37,2.176645573e-36,-0.000000000e+00,0.000000000e+00
-3.340527179e-33,2.303557291e-33,2.492725387e-37,2.645915792e-36,-0.000000000e+00,0.000000000e+00
-3.359963265e-33,2.288270416e-33,2.763720878e-39,2.794779278e-36,-0.000000000e+00,0.000000000e+00
-3.374060644e-33,2.271114895e-33,-2.575879196e-37,2.565148032e-36,-0.000000000e+00,0.000000000e+00
-3.378932894e-33,2.257507056e-33,-5.433498749e-37,1.958611244e-36,-0.000000000e+00,0.000000000e+00
-3.373365578e-33,2.251555723e-33,-8.552238759e-37,1.041608250e-36,-0.000000000e+00,0.000000000e+00
-3.359093277e-33,2.254838899e-33,-1.175579502e-36,-6.153994437e-38,-0.000000000e+00,0.000000000e+00
-3.340255114e-33,2.266001587e-33,-1.466190712e-36,-1.187048355e-36,-0.000000000e+00,0.000000000e+00
-3.322197056e-33,2.281271741e-33,-1.672579351e-36,-2.158510124e-36,-0.000000000e+00,0.000000000e+00
-3.309963951e-33,2.295708181e-33,-1.734613700e-36,-2.817371922e-36,-0.000000000e+00,0.000000000e+00
-3.306902040e-33,2.304775480e-33,-1.601236180e-36,-3.051414381e-36,-0.000000000e+00,0.000000000e+00
-3.313754473e-33,2.305751095e-33,-1.245867169e-36,-2.815868455e-36,-0.000000000e+00,0.000000000e+00
-3.328490677e-33,2.298533588e-33,-6.785166852e-37,-2.143097667e-36,-0.000000000e+00,0.000000000e+00
-3.346905561e-33,2.285614945e-33,4.889640677e-38,-1.138854098e-36,-0.000000000e+00,0.000000000e+00
-3.363812994e-33,2.271242921e-33,8.461379683e-37,3.443283764e-38,-0.000000000e+00,0.000000000e+00
-3.374497356e-33,2.260049288e-33,1.597293819e-36,1.184516845e-36,-0.000000000e+00,0.000000000e+00
-3.376020146e-33,2.255580646e-33,2.180434172e-36,2.121693801e-36,-0.000000000e+00,0.000000000e+00
-3.368022707e-33,2.259191960e-33,2.490515994e-36,2.691025675e-36,-0.000000000e+00,0.000000000e+00
-3.352807862e-33,2.269644060e-33,2.460755179e-36,2.798821686e-36,-0.000000000e+00,0.000000000e+00
-3.334683172e-33,2.283523172e-33,2.077784674e-36,2.428779774e-36,-0.000000000e+00,0.000000000e+00
-3.318751666e-33,2.296343129e-33,1.387072905e-36,1.644992271e-36,-0.000000000e+00,0.000000000e+00
-3.309486867e-33,2.303978920e-33,4.870692903e-37,5.812867297e-37,-0.000000000e+00,0.000000000e+00
-3.309486867e-33,2.303978920e-33,-4.870692903e-37,-5.812867297e-37,-0.000000000e+00,0.000000000e+00
-3.318751666e-33,2.296343129e-33,-1.387072905e-36,-1.644992271e-36,-0.000000000e+00,0.000000000e+00
-3.334683172e-33,2.283523172e-33,-2.077784674e-36,-2.428779774e-36,-0.000000000e+00,0.000000000e+00
-3.352807862e-33,2.269644060e-33,-2.460755179e-36,-2.798821686e-36,-0.000000000e+00,0.000000000e+00
-3.368022707e-33,2.259191960e-33,-2.490515994e-36,-2.691025675e-36,-0.000000000e+00,0.000000000e+00
-3.376020146e-33,2.255580646e-33,-2.180434172e-36,-2.121693801e-36,0.000000000e+00,0.000000000e+00
-3.374497356e-33,2.260049288e-33,-1.597293819e-36,-1.184516845e-36,-0.000000000e+00,0.000000000e+00
-3.363812994e-33,2.271242921e-33,-8.461379683e-37,-3.443283765e-38,-0.000000000e+00,0.000000000e+00
-3.346905561e-33,2.285614945e-33,-4.889640677e-38,1.138854098e-36,-0.000000000e+00,0.000000000e+00
-3.328490677e-33,2.298533588e-33,6.785166852e-37,2.143097667e-36,-0.000000000e+00,0.000000000e+00
-3.313754473e-33,2.305751095e-33,1.245867169e-36,2.815868455e-36,-0.000000000e+00,0.000000000e+00
-3.306902040e-33,2.304775480e-33,1.601236180e-36,3.051414381e-36,-0.000000000e+00,0.000000000e+00
-3.309963951e-33,2.295708181e-33,1.734613700e-36,2.817371922e-36,-0.000000000e+00,0.000000000e+00
-3.322197056e-33,2.281271741e-33,1.672579351e-36,2.158510124e-36,-0.000000000e+00,0.000000000e+00
-3.340255114e-33,2.266001587e-33,1.466190712e-36,1.187048355e-36,-0.000000000e+00,0.000000000e+00
-3.359093277e-33,2.254838899e-33,1.175579502e-36,6.153994436e-38,-0.000000000e+00,0.000000000e+00
-3.373365578e-33,2.251555723e-33,8.552238759e-37,-1.041608250e-36,-0.000000000e+00,0.000000000e+00
-3.378932894e-33,2.257507056e-33,5.433498749e-37,-1.958611244e-36,-0.000000000e+00,0.000000000e+00
-3.374060644e-33,2.271114895e-33,2.575879196e-37,-2.565148032e-36,-0.000000000e+00,0.000000000e+00
-3.359963265e-33,2.288270416e-33,-2.763720878e-39,-2.794779278e-36,-0.000000000e+00,0.000000000e+00
-3.340527179e-33,2.303557291e-33,-2.492725387e-37,-2.645915792e-36,-0.000000000e+00,0.000000000e+00
-3.321269499e-33,2.311937765e-33,-4.943991648e-37,-2.176645573e-36,-0.000000000e+00,0.000000000e+00
-3.307805000e-33,2.310385343e-33,-7.422299714e-37,-1.489140638e-36,-0.000000000e+00,0.000000000e+00
-3.304239190e-33,2.298945781e-33,-9.827571639e-37,-7.073535470e-37,-0.000000000e+00,0.000000000e+00
-3.311938557e-33,2.280867352e-33,-1.191421087e-36,4.713666922e-38,-0.000000000e+00,0.000000000e+00
-3.329038009e-33,2.261718261e-33,-1.334064541e-36,6.761877205e-37,-0.000000000e+00,0.000000000e+00
-3.350851327e-33,2.247722434e-33,-1.375876517e-36,1.119101761e-36,-0.000000000e+00,0.000000000e+00
-3.371103682e-33,2.243799502e-33,-1.291747842e-36,1.357400919e-36,-0.000000000e+00,0.000000000e+00
-3.383671990e-33,2.251910051e-33,-1.075031710e-36,1.410364691e-36,-0.000000000e+00,0.000000000e+00
-3.384363929e-33,2.270242093e-33,-7.421084282e-37,1.323367756e-36,-0.000000000e+00,0.000000000e+00
-3.372235304e-33,2.293541378e-33,-3.312805704e-37,1.152506546e-36,-0.000000000e+00,0.000000000e+00
-3.350051298e-33,2.314550491e-33,1.039371197e-37,9.495420766e-37,-0.000000000e+00,0.000000000e+00
-3.323716497e-33,2.326177372e-33,5.055390032e-37,7.507266920e-37,-0.000000000e+00,0.000000000e+00
-3.300776090e-33,2.323767107e-33,8.230627725e-37,5.717819232e-37,-0.000000000e+00,0.000000000e+00
-3.288353149e-33,2.306780622e-33,1.023861566e-36,4.095158695e-37,-0.000000000e+00,0.000000000e+00
-3.291062588e-33,2.279320176e-33,1.098993942e-36,2.487835586e-37,-0.000000000e+00,0.000000000e+00
-3.309479853e-33,2.249254001e-33,1.063276695e-36,7.216275802e-38,-0.000000000e+00,0.000000000e+00
-3.339625588e-33,2.226097449e-33,9.496045116e-37,-1.308297010e-37,0.000000000e+00,0.000000000e+00
-3.373680799e-33,2.218190609e-33,7.991684398e-37,-3.578047667e-37,-0.000000000e+00,0.000000000e+00
-3.401830500e-33,2.229959548e-33,6.502837979e-37,-5.925519705e-37,-0.000000000e+00,0.000000000e+00
-3.414828456e-33,2.260081016e-33,5.288705662e-37,-8.092129098e-37,-0.000000000e+00,0.000000000e+00
-3.406662574e-33,2.301168867e-33,4.431225933e-37,-9.801613559e-37,-0.000000000e+00,0.000000000e+00
-3.376639987e-33,2.341211262e-33,3.836943817e-37,-1.085065087e-36,-0.000000000e+00,0.000000000e+00
-3.330325931e-33,2.366514521e-33,3.291588099e-37,-1.118252784e-36,-0.000000000e+00,0.000000000e+00
-3.279040480e-33,2.365485707e-33,2.549820043e-37,-1.092014418e-36,-0.000000000e+00,0.000000000e+00
-3.237984393e-33,2.332342610e-33,1.432377655e-37,-1.034691821e-36,-0.000000000e+00,0.000000000e+00
-3.223456691e-33,2.269881323e-33,-1.000049231e-38,-9.840596744e-37,-0.000000000e+00,0.000000000e+00
-3.250005913e-33,2.190862788e-33,-1.921673363e-37,-9.781843035e-37,-0.000000000e+00,0.000000000e+00
-3.328889999e-33,2.118658018e-33,-3.773860628e-37,-1.052261961e-36,-0.000000000e+00,0.000000000e+00
-3.459298757e-33,2.073589470e-33,-6.530450087e-37,-1.263254274e-36,-0.000000000e+00,0.000000000e+00
-3.459211827e-33,2.074173061e-33,-1.798982028e-36,6.117115846e-37,-0.000000000e+00,0.000000000e+00
-3.328679058e-33,2.119169163e-33,-1.761700145e-36,2.114478867e-37,-0.000000000e+00,0.000000000e+00
-3.249724345e-33,2.191304764e-33,-1.907914522e-36,5.777054936e-38,-0.000000000e+00,0.000000000e+00
-3.223156741e-33,2.270271469e-33,-2.100043688e-36,6.919194101e-39,-0.000000000e+00,0.000000000e+00
-3.237706554e-33,2.332717448e-33,-2.263070837e-36,3.803216525e-38,-0.000000000e+00,0.000000000e+00
-3.278806165e-33,2.365893133e-33,-2.348597447e-36,1.075712388e-37,-0.000000000e+00,0.000000000e+00
-3.330135340e-33,2.367001926e-33,-2.334278551e-36,1.607998444e-37,-0.000000000e+00,0.000000000e+00
-3.376476142e-33,2.341813954e-33,-2.224866263e-36,1.455258995e-37,-0.000000000e+00,0.000000000e+00
-3.406500231e-33,2.301902092e-33,-2.046879261e-36,2.519535378e-38,-0.000000000e+00,0.000000000e+00
-3.414645197e-33,2.260937543e-33,-1.838092390e-36,-2.122748985e-37,-0.000000000e+00,0.000000000e+00
-3.401616735e-33,2.230913129e-33,-1.634741483e-36,-5.520703930e-37,-0.000000000e+00,0.000000000e+00
-3.373445783e-33,2.219203936e-33,-1.459982875e-36,-9.567416201e-37,-0.000000000e+00,0.000000000e+00
-3.339397678e-33,2.227132020e-33,-1.316741041e-36,-1.375644563e-36,-0.000000000e+00,0.000000000e+00
-3.309300866e-33,2.250278893e-33,-1.186823122e-36,-1.756758423e-36,-0.000000000e+00,0.000000000e+00
-3.290977753e-33,2.280317153e-33,-1.036450935e-36,-2.057611071e-36,-0.000000000e+00,0.000000000e+00
-3.288399318e-33,2.307744217e-33,-8.266353060e-37,-2.252487351e-36,-0.000000000e+00,0.000000000e+00
-3.300971352e-33,2.324699864e-33,-5.255504201e-37,-2.334298352e-36,-0.000000000e+00,0.000000000e+00
-3.324053931e-33,2.327082007e-33,-1.195770116e-37,-2.311096271e-36,-0.000000000e+00,0.000000000e+00
-3.350498480e-33,2.315421689e-33,3.799230077e-37,-2.198774618e-36,-0.000000000e+00,0.000000000e+00
-3.372739669e-33,2.294360227e-33,9.358915714e-37,-2.012566353e-36,0.000000000e+00,0.000000000e+00
-3.384862556e-33,2.270975487e-33,1.491133724e-36,-1.760251332e-36,-0.000000000e+00,0.000000000e+00
-3.384103313e-33,2.252516035e-33,1.978781968e-36,-1.439432398e-36,-0.000000000e+00,0.000000000e+00
-3.371418219e-33,2.244237812e-33,2.335114720e-36,-1.039991947e-36,-0.000000000e+00,0.000000000e+00
-3.351018927e-33,2.247967863e-33,2.511686711e-36,-5.512419487e-37,-0.000000000e+00,0.000000000e+00
-3.329050161e-33,2.261773391e-33,2.484026083e-36,2.823039830e-38,-0.000000000e+00,0.000000000e+00
-3.311805702e-33,2.280770981e-33,2.255125761e-36,6.810225985e-37,-0.000000000e+00,0.000000000e+00
-3.303984349e-33,2.298774081e-33,1.853321983e-36,1.364891021e-36,-0.000000000e+00,0.000000000e+00
-3.307455942e-33,2.310244332e-33,1.325536905e-36,2.012775502e-36,-0.000000000e+00,0.000000000e+00
-3.320851942e-33,2.311947689e-33,7.279036393e-37,2.540001941e-36,-0.000000000e+00,0.000000000e+00
-3.340061061e-33,2.303831488e-33,1.162369325e-37,2.857980620e-36,-0.000000000e+00,0.000000000e+00
-3.359463022e-33,2.288892771e-33,-4.614223128e-37,2.891950822e-36,-0.000000000e+00,0.000000000e+00
-3.373539125e-33,2.272120621e-33,-9.687725678e-37,2.599040932e-36,-0.000000000e+00,0.000000000e+00
-3.378407276e-33,2.258871173e-33,-1.381445832e-36,1.982452319e-36,-0.000000000e+00,0.000000000e+00
-3.372862882e-33,2.253192216e-33,-1.684274389e-36,1.098079962e-36,-0.000000000e+00,0.000000000e+00
-3.358653029e-33,2.256611474e-33,-1.867273391e-36,5.127379507e-38,-0.000000000e+00,0.000000000e+00
-3.339927370e-33,2.267744592e-33,-1.922239754e-36,-1.016563687e-36,-0.000000000e+00,0.000000000e+00
-3.322035294e-33,2.282817705e-33,-1.841524917e-36,-1.949682793e-36,-0.000000000e+00,0.000000000e+00
-3.310013869e-33,2.296916979e-33,-1.619707973e-36,-2.604266954e-36,-0.000000000e+00,0.000000000e+00
-3.307188677e-33,2.305559661e-33,-1.257825590e-36,-2.874402393e-36,-0.000000000e+00,0.000000000e+00
-3.314270909e-33,2.306092513e-33,-7.688219490e-37,-2.712666093e-36,-0.000000000e+00,0.000000000e+00
-3.329191603e-33,2.298488034e-33,-1.822610192e-37,-2.141105874e-36,-0.000000000e+00,0.000000000e+00
-3.347708186e-33,2.285303700e-33,4.537108722e-37,-1.250105492e-36,-0.000000000e+00,0.000000000e+00
-3.364606197e-33,2.270832538e-33,1.074613226e-36,-1.848855925e-37,-0.000000000e+00,0.000000000e+00
-3.375158114e-33,2.259723123e-33,1.606522668e-36,8.782554012e-37,-0.000000000e+00,0.000000000e+00
-3.376434442e-33,2.255507162e-33,1.976795514e-36,1.761868697e-36,-0.000000000e+00,0.000000000e+00
-3.368106852e-33,2.259495432e-33,2.126678201e-36,2.318124083e-36,-0.000000000e+00,0.000000000e+00
-3.352525778e-33,2.270382892e-33,2.023151182e-36,2.454850262e-36,-0.000000000e+00,0.000000000e+00
-3.334055772e-33,2.284679688e-33,1.667268145e-36,2.152072880e-36,-0.000000000e+00,0.000000000e+00
-3.317855981e-33,2.297826646e-33,1.096845366e-36,1.465964281e-36,-0.000000000e+00,0.000000000e+00
-3.308444657e-33,2.305641598e-33,3.825031711e-37,5.193843075e-37,-0.000000000e+00,0.000000000e+00
-3.308444657e-33,2.305641598e-33,-3.825031711e-37,-5.193843075e-37,-0.000000000e+00,0.000000000e+00
-3.317855981e-33,2.297826646e-33,-1.096845366e-36,-1.465964281e-36,0.000000000e+00,0.000000000e+00
-3.334055772e-33,2.284679688e-33,-1.667268145e-36,-2.152072880e-36,-0.000000000e+00,0.000000000e+00
-3.352525778e-33,2.270382892e-33,-2.023151182e-36,-2.454850262e-36,-0.000000000e+00,0.000000000e+00
-3.368106852e-33,2.259495432e-33,-2.126678201e-36,-2.318124083e-36,-0.000000000e+00,0.000000000e+00
-3.376434442e-33,2.255507162e-33,-1.976795514e-36,-1.761868697e-36,-0.000000000e+00,0.000000000e+00
-3.375158114e-33,2.259723123e-33,-1.606522668e-36,-8.782554012e-37,-0.000000000e+00,0.000000000e+00
-3.364606197e-33,2.270832538e-33,-1.074613226e-36,1.848855925e-37,-0.000000000e+00,0.000000000e+00
-3.347708186e-33,2.285303700e-33,-4.537108722e-37,1.250105492e-36,-0.000000000e+00,0.000000000e+00
-3.329191603e-33,2.298488034e-33,1.822610191e-37,2.141105874e-36,-0.000000000e+00,0.000000000e+00
-3.314270909e-33,2.306092513e-33,7.688219490e-37,2.712666093e-36,-0.000000000e+00,0.000000000e+00
-3.307188677e-33,2.305559661e-33,1.257825590e-36,2.874402393e-36,-0.000000000e+00,0.000000000e+00
-3.310013869e-33,2.296916979e-33,1.619707973e-36,2.604266954e-36,-0.000000000e+00,0.000000000e+00
-3.322035294e-33,2.282817705e-33,1.841524917e-36,1.949682793e-36,-0.000000000e+00,0.000000000e+00
-3.339927370e-33,2.267744592e-33,1.922239754e-36,1.016563687e-36,-0.000000000e+00,0.000000000e+00
-3.358653029e-33,2.256611474e-33,1.867273391e-36,-5.127379507e-38,-0.000000000e+00,0.000000000e+00
-3.372862882e-33,2.253192216e-33,1.684274389e-36,-1.098079962e-36,-0.000000000e+00,0.000000000e+00
-3.378407276e-33,2.258871173e-33,1.381445832e-36,-1.982452319e-36,-0.000000000e+00,0.000000000e+00
-3.373539125e-33,2.272120621e-33,9.687725678e-37,-2.599040932e-36,-0.000000000e+00,0.000000000e+00
-3.359463022e-33,2.288892771e-33,4.614223128e-37,-2.891950822e-36,-0.000000000e+00,0.000000000e+00
-3.340061061e-33,2.303831488e-33,-1.162369325e-37,-2.857980620e-36,-0.000000000e+00,0.000000000e+00
-3.320851942e-33,2.311947689e-33,-7.279036393e-37,-2.540001941e-36,-0.000000000e+00,0.000000000e+00
-3.307455942e-33,2.310244332e-33,-1.325536905e-36,-2.012775502e-36,-0.000000000e+00,0.000000000e+00
-3.303984349e-33,2.298774081e-33,-1.853321983e-36,-1.364891021e-36,-0.000000000e+00,0.000000000e+00
-3.311805702e-33,2.280770981e-33,-2.255125761e-36,-6.810225985e-37,-0.000000000e+00,0.000000000e+00
-3.329050161e-33,2.261773391e-33,-2.484026083e-36,-2.823039830e-38,-0.000000000e+00,0.000000000e+00
-3.351018927e-33,2.247967863e-33,-2.511686711e-36,5.512419487e-37,-0.000000000e+00,0.000000000e+00
-3.371418219e-33,2.244237812e-33,-2.335114720e-36,1.039991947e-36,-0.000000000e+00,0.000000000e+00
-3.384103313e-33,2.252516035e-33,-1.978781968e-36,1.439432398e-36,-0.000000000e+00,0.000000000e+00
-3.384862556e-33,2.270975487e-33,-1.491133724e-36,1.760251332e-36,-0.000000000e+00,0.000000000e+00
-3.372739669e-33,2.294360227e-33,-9.358915714e-37,2.012566353e-36,-0.000000000e+00,0.000000000e+00
-3.350498480e-33,2.315421689e-33,-3.799230077e-37,2.198774618e-36,-0.000000000e+00,0.000000000e+00
-3.324053931e-33,2.327082007e-33,1.195770116e-37,2.311096271e-36,-0.000000000e+00,0.000000000e+00
-3.300971352e-33,2.324699864e-33,5.255504201e-37,2.334298352e-36,0.000000000e+00,0.000000000e+00
-3.288399318e-33,2.307744217e-33,8.266353060e-37,2.252487351e-36,-0.000000000e+00,0.000000000e+00
-3.290977753e-33,2.280317153e-33,1.036450935e-36,2.057611071e-36,-0.000000000e+00,0.000000000e+00
-3.309300866e-33,2.250278893e-33,1.186823122e-36,1.756758423e-36,-0.000000000e+00,0.000000000e+00
-3.339397678e-33,2.227132020e-33,1.316741041e-36,1.375644563e-36,-0.000000000e+00,0.000000000e+00
-3.373445783e-33,2.219203936e-33,1.459982875e-36,9.567416201e-37,-0.000000000e+00,0.000000000e+00
-3.401616735e-33,2.230913129e-33,1.634741483e-36,5.520703930e-37,-0.000000000e+00,0.000000000e+00
-3.414645197e-33,2.260937543e-33,1.838092390e-36,2.122748985e-37,-0.000000000e+00,0.000000000e+00
-3.406500231e-33,2.301902092e-33,2.046879261e-36,-2.519535378e-38,-0.000000000e+00,0.000000000e+00
-3.376476142e-33,2.341813954e-33,2.224866263e-36,-1.455258995e-37,-0.000000000e+00,0.000000000e+00
-3.330135340e-33,2.367001926e-33,2.334278551e-36,-1.607998444e-37,-0.000000000e+00,0.000000000e+00
-3.278806165e-33,2.365893133e-33,2.348597447e-36,-1.075712388e-37,-0.000000000e+00,0.000000000e+00
-3.237706554e-33,2.332717448e-33,2.263070837e-36,-3.803216525e-38,-0.000000000e+00,0.000000000e+00
-3.223156741e-33,2.270271469e-33,2.100043688e-36,-6.919194103e-39,-0.000000000e+00,0.000000000e+00
-3.249724345e-33,2.191304764e-33,1.907914522e-36,-5.777054936e-38,-0.000000000e+00,0.000000000e+00
-3.328679058e-33,2.119169163e-33,1.761700145e-36,-2.114478867e-37,-0.000000000e+00,0.000000000e+00
-3.459211827e-33,2.074173061e-33,1.798982028e-36,-6.117115846e-37,-0.000000000e+00,0.000000000e+00
-3.459686356e-33,2.075014412e-33,-3.549571205e-36,-2.298022231e-37,-0.000000000e+00,0.000000000e+00
-3.328964050e-33,2.119964053e-33,-3.276618349e-36,-7.327318537e-37,-0.000000000e+00,0.000000000e+00
-3.249920032e-33,2.192039844e-33,-3.403727161e-36,-9.319436709e-37,-0.000000000e+00,0.000000000e+00
-3.223351004e-33,2.270952085e-33,-3.608443534e-36,-1.005723964e-36,-0.000000000e+00,0.000000000e+00
-3.237973493e-33,2.333379935e-33,-3.776770091e-36,-9.611423127e-37,-0.000000000e+00,0.000000000e+00
-3.279195365e-33,2.366596451e-33,-3.830747986e-36,-8.463376442e-37,-0.000000000e+00,0.000000000e+00
-3.330664784e-33,2.367812473e-33,-3.726990838e-36,-7.312135688e-37,-0.000000000e+00,0.000000000e+00
-3.377132803e-33,2.342788390e-33,-3.461134576e-36,-6.894100969e-37,-0.000000000e+00,0.000000000e+00
-3.407248318e-33,2.303072720e-33,-3.064398706e-36,-7.793933467e-37,-0.000000000e+00,0.000000000e+00
-3.415439693e-33,2.262303820e-33,-2.592303212e-36,-1.029447159e-36,-0.000000000e+00,0.000000000e+00
-3.402418485e-33,2.232441101e-33,-2.108296238e-36,-1.430152290e-36,-0.000000000e+00,0.000000000e+00
-3.374234063e-33,2.220833334e-33,-1.666508959e-36,-1.935917091e-36,-0.000000000e+00,0.000000000e+00
-3.340176947e-33,2.228788814e-33,-1.298017581e-36,-2.474836349e-36,-0.000000000e+00,0.000000000e+00
-3.310100007e-33,2.251889893e-33,-1.003992282e-36,-2.964158820e-36,-0.000000000e+00,0.000000000e+00
-3.291842086e-33,2.281822920e-33,-7.572755033e-37,-3.327421551e-36,-0.000000000e+00,0.000000000e+00
-3.289377557e-33,2.309107281e-33,-5.117583194e-37,-3.509129857e-36,0.000000000e+00,0.000000000e+00
-3.302100905e-33,2.325906686e-33,-2.169726310e-37,-3.483720492e-36,-0.000000000e+00,0.000000000e+00
-3.325348324e-33,2.328138903e-33,1.659316960e-37,-3.257173814e-36,-0.000000000e+00,0.000000000e+00
-3.351940067e-33,2.316346598e-33,6.509168950e-37,-2.861586400e-36,-0.000000000e+00,0.000000000e+00
-3.374279432e-33,2.295173226e-33,1.219832547e-36,-2.344765162e-36,-0.000000000e+00,0.000000000e+00
-3.386427039e-33,2.271691158e-33,1.823028437e-36,-1.758016922e-36,-0.000000000e+00,0.000000000e+00
