Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
3.641874431e-33,1.433915088e-33,-1.894149914e-37,4.204041675e-37,0.000000000e+00,0.000000000e+00
3.660054143e-33,1.498050060e-33,-3.041410128e-36,2.205877317e-36,0.000000000e+00,0.000000000e+00
3.673050634e-33,1.510481226e-33,-5.728671667e-36,3.315428392e-36,0.000000000e+00,0.000000000e+00
3.675727502e-33,1.466120355e-33,-7.549928187e-36,3.578743036e-36,0.000000000e+00,0.000000000e+00
3.666418753e-33,1.383216629e-33,-7.949003406e-36,3.105798341e-36,0.000000000e+00,0.000000000e+00
3.647927864e-33,1.295914067e-33,-6.675441123e-36,2.246783445e-36,0.000000000e+00,0.000000000e+00
3.626864117e-33,1.240197767e-33,-3.873652749e-36,1.470422551e-36,0.000000000e+00,0.000000000e+00
3.611391927e-33,1.238998662e-33,-6.915817563e-38,1.197131979e-36,0.000000000e+00,0.000000000e+00
3.608123935e-33,1.292619042e-33,3.951623740e-36,1.640474224e-36,0.000000000e+00,0.000000000e+00
3.619321898e-33,1.378489987e-33,7.340146128e-36,2.710873869e-36,0.000000000e+00,0.000000000e+00
3.641574569e-33,1.460442200e-33,9.409715523e-36,4.018255176e-36,0.000000000e+00,0.000000000e+00
3.666646305e-33,1.503728900e-33,9.820349881e-36,4.979668111e-36,0.000000000e+00,0.000000000e+00
3.684376266e-33,1.489611155e-33,8.668300378e-36,5.003329974e-36,0.000000000e+00,-0.000000000e+00
3.686654616e-33,1.423422781e-33,6.450122993e-36,3.693052935e-36,0.000000000e+00,0.000000000e+00
3.670957640e-33,1.332660746e-33,3.908254143e-36,1.006363247e-36,0.000000000e+00,0.000000000e+00
3.641945892e-33,1.255744462e-33,1.802004144e-36,-2.689594901e-36,0.000000000e+00,0.000000000e+00
3.610269030e-33,1.225981062e-33,6.729041823e-37,-6.690234097e-36,0.000000000e+00,0.000000000e+00
3.588778584e-33,1.257351451e-33,6.776851222e-37,-1.013911730e-35,0.000000000e+00,0.000000000e+00
3.587434223e-33,1.338105471e-33,1.543277901e-36,-1.227415204e-35,0.000000000e+00,0.000000000e+00
3.608858609e-33,1.435034483e-33,2.661005226e-36,-1.265862080e-35,0.000000000e+00,0.000000000e+00
3.646435865e-33,1.506915667e-33,3.292789045e-36,-1.132207199e-35,0.000000000e+00,0.000000000e+00
3.686011540e-33,1.521770614e-33,2.824901699e-36,-8.761679151e-36,0.000000000e+00,0.000000000e+00
3.710901184e-33,1.470846321e-33,9.871299289e-37,-5.797852186e-36,0.000000000e+00,0.000000000e+00
3.708545934e-33,1.373367715e-33,-2.036094652e-36,-3.325158185e-36,0.000000000e+00,0.000000000e+00
3.676313741e-33,1.269725884e-33,-5.642763053e-36,-2.035410025e-36,0.000000000e+00,0.000000000e+00
3.624016855e-33,1.205436979e-33,-8.990886621e-36,-2.201631044e-36,0.000000000e+00,0.000000000e+00
3.571750811e-33,1.212056739e-33,-1.126194957e-35,-3.594503577e-36,0.000000000e+00,0.000000000e+00
3.543328556e-33,1.292682093e-33,-1.192511287e-35,-5.561397114e-36,0.000000000e+00,0.000000000e+00
3.557274085e-33,1.418067803e-33,-1.091401360e-35,-7.245123159e-36,0.000000000e+00,0.000000000e+00
3.618365177e-33,1.535291736e-33,-8.654204329e-36,-7.872540798e-36,0.000000000e+00,0.000000000e+00
3.712514974e-33,1.585845558e-33,-5.926312523e-36,-7.018046791e-36,0.000000000e+00,0.000000000e+00
3.805767625e-33,1.525683939e-33,-3.599131750e-36,-4.753215078e-36,0.000000000e+00,0.000000000e+00
3.860264759e-33,1.346392434e-33,-2.261552629e-36,-1.646129749e-36,0.000000000e+00,0.000000000e+00
3.860069716e-33,1.342266478e-33,3.761847441e-36,9.302333312e-37,0.000000000e+00,0.000000000e+00
3.804384906e-33,1.521907615e-33,5.147339922e-36,3.741782463e-36,0.000000000e+00,0.000000000e+00
3.710379149e-33,1.583113393e-33,7.266884005e-36,5.875492460e-36,0.000000000e+00,0.000000000e+00
3.616245129e-33,1.533913806e-33,9.680417227e-36,6.841174003e-36,0.000000000e+00,0.000000000e+00
3.555992069e-33,1.417862119e-33,1.165749959e-35,6.587851721e-36,0.000000000e+00,0.000000000e+00
3.543479698e-33,1.293047919e-33,1.254207731e-35,5.485761974e-36,0.000000000e+00,0.000000000e+00
3.573512030e-33,1.212185750e-33,1.198242836e-35,4.188235905e-36,0.000000000e+00,0.000000000e+00
3.627100040e-33,1.204589585e-33,1.003925956e-35,3.402377721e-36,0.000000000e+00,0.000000000e+00
3.680072074e-33,1.267480532e-33,7.152140583e-36,3.646801747e-36,0.000000000e+00,0.000000000e+00
3.712192629e-33,1.369762569e-33,3.983894940e-36,5.076542377e-36,0.000000000e+00,0.000000000e+00
3.713764947e-33,1.466370302e-33,1.200224902e-36,7.430177882e-36,0.000000000e+00,0.000000000e+00
3.687743942e-33,1.517210959e-33,-7.398582121e-37,1.011213675e-35,0.000000000e+00,-0.000000000e+00
3.647104723e-33,1.503115068e-33,-1.714337383e-36,1.237874343e-35,0.000000000e+00,0.000000000e+00
3.608901068e-33,1.432637686e-33,-1.949954514e-36,1.356452850e-35,0.000000000e+00,0.000000000e+00
3.587489736e-33,1.337375158e-33,-1.916833200e-36,1.327556576e-35,0.000000000e+00,0.000000000e+00
3.589460050e-33,1.258107516e-33,-2.145631577e-36,1.149112588e-35,0.000000000e+00,0.000000000e+00
3.611948129e-33,1.227675698e-33,-3.030409967e-36,8.547655048e-36,0.000000000e+00,0.000000000e+00
3.644621250e-33,1.257641998e-33,-4.682279105e-36,5.018251578e-36,0.000000000e+00,0.000000000e+00
3.674245630e-33,1.334060028e-33,-6.879707765e-36,1.533236366e-36,0.000000000e+00,0.000000000e+00
3.689902449e-33,1.423850391e-33,-9.128478387e-36,-1.397089005e-36,0.000000000e+00,0.000000000e+00
3.686858921e-33,1.488927677e-33,-1.080902576e-35,-3.501827258e-36,0.000000000e+00,0.000000000e+00
3.667784581e-33,1.502121918e-33,-1.136265144e-35,-4.778559927e-36,0.000000000e+00,0.000000000e+00
3.641107878e-33,1.458317561e-33,-1.045860150e-35,-5.431877435e-36,0.000000000e+00,0.000000000e+00
3.617386283e-33,1.376304572e-33,-8.093071806e-36,-5.751160641e-36,0.000000000e+00,0.000000000e+00
3.605216566e-33,1.290714065e-33,-4.594668978e-36,-5.975484842e-36,0.000000000e+00,0.000000000e+00
3.608237777e-33,1.237488317e-33,-5.402863348e-37,-6.194422054e-36,0.000000000e+00,0.000000000e+00
3.624227800e-33,1.238946440e-33,3.388854587e-36,-6.318009053e-36,0.000000000e+00,0.000000000e+00
3.646426211e-33,1.294604378e-33,6.566717792e-36,-6.123332083e-36,0.000000000e+00,0.000000000e+00
3.666384945e-33,1.381480667e-33,8.553355122e-36,-5.358174998e-36,0.000000000e+00,0.000000000e+00
3.677158573e-33,1.463687180e-33,9.166230896e-36,-3.862964040e-36,0.000000000e+00,0.000000000e+00
3.675643806e-33,1.507290445e-33,8.481778869e-36,-1.666751557e-36,0.000000000e+00,0.000000000e+00
3.663312385e-33,1.494294281e-33,6.778046741e-36,9.776270498e-37,0.000000000e+00,0.000000000e+00
3.645244995e-33,1.429998211e-33,4.444036119e-36,3.633504280e-36,0.000000000e+00,0.000000000e+00
3.627996631e-33,1.340743608e-33,1.886036054e-36,5.785011337e-36,0.000000000e+00,0.000000000e+00
3.617182212e-33,1.263024016e-33,-5.441787849e-37,6.975131751e-36,0.000000000e+00,0.000000000e+00
3.615665709e-33,1.228475337e-33,-2.586692902e-36,6.935350148e-36,0.000000000e+00,0.000000000e+00
3.622913627e-33,1.250928008e-33,-4.077749990e-36,5.667632482e-36,0.000000000e+00,0.000000000e+00
3.635591609e-33,1.320825012e-33,-4.933099889e-36,3.453888110e-36,0.000000000e+00,0.000000000e+00
3.649036462e-33,1.409260591e-33,-5.126579003e-36,7.895405949e-37,0.000000000e+00,0.000000000e+00
3.658980341e-33,1.479935963e-33,-4.677091880e-36,-1.740255226e-36,0.000000000e+00,0.000000000e+00
3.662903188e-33,1.504087517e-33,-3.649142359e-36,-3.607257271e-36,0.000000000e+00,0.000000000e+00
3.660606534e-33,1.472245393e-33,-2.162798255e-36,-4.469460965e-36,0.000000000e+00,0.000000000e+00
3.653926924e-33,1.398008430e-33,-4.023688359e-37,-4.248650766e-36,0.000000000e+00,0.000000000e+00
3.645810703e-33,1.312320110e-33,1.388252193e-36,-3.136753396e-36,0.000000000e+00,-0.000000000e+00
3.639153162e-33,1.250638462e-33,2.931225715e-36,-1.531352219e-36,0.000000000e+00,0.000000000e+00
3.635823555e-33,1.238304620e-33,3.960692601e-36,8.030404093e-38,0.000000000e+00,0.000000000e+00
3.636175074e-33,1.280137577e-33,4.279278932e-36,1.256327619e-36,0.000000000e+00,0.000000000e+00
3.639139459e-33,1.358526041e-33,3.809323945e-36,1.717690815e-36,0.000000000e+00,0.000000000e+00
3.642805110e-33,1.440779938e-33,2.622173153e-36,1.417287994e-36,0.000000000e+00,0.000000000e+00
3.645235867e-33,1.492689719e-33,9.339906923e-37,5.432261798e-37,0.000000000e+00,0.000000000e+00
3.645235867e-33,1.492689719e-33,-9.339906923e-37,-5.432261798e-37,0.000000000e+00,0.000000000e+00
3.642805110e-33,1.440779938e-33,-2.622173153e-36,-1.417287994e-36,0.000000000e+00,0.000000000e+00
3.639139459e-33,1.358526041e-33,-3.809323945e-36,-1.717690815e-36,0.000000000e+00,0.000000000e+00
3.636175074e-33,1.280137577e-33,-4.279278932e-36,-1.256327619e-36,0.000000000e+00,0.000000000e+00
3.635823555e-33,1.238304620e-33,-3.960692601e-36,-8.030404093e-38,0.000000000e+00,0.000000000e+00
3.639153162e-33,1.250638462e-33,-2.931225715e-36,1.531352219e-36,0.000000000e+00,0.000000000e+00
3.645810703e-33,1.312320110e-33,-1.388252193e-36,3.136753396e-36,0.000000000e+00,0.000000000e+00
3.653926924e-33,1.398008430e-33,4.023688359e-37,4.248650766e-36,0.000000000e+00,0.000000000e+00
3.660606534e-33,1.472245393e-33,2.162798255e-36,4.469460965e-36,0.000000000e+00,0.000000000e+00
3.662903188e-33,1.504087517e-33,3.649142359e-36,3.607257271e-36,0.000000000e+00,0.000000000e+00
3.658980341e-33,1.479935963e-33,4.677091880e-36,1.740255226e-36,0.000000000e+00,0.000000000e+00
3.649036462e-33,1.409260591e-33,5.126579003e-36,-7.895405949e-37,0.000000000e+00,0.000000000e+00
3.635591609e-33,1.320825012e-33,4.933099889e-36,-3.453888110e-36,0.000000000e+00,0.000000000e+00
3.622913627e-33,1.250928008e-33,4.077749990e-36,-5.667632482e-36,0.000000000e+00,0.000000000e+00
3.615665709e-33,1.228475337e-33,2.586692902e-36,-6.935350148e-36,0.000000000e+00,0.000000000e+00
3.617182212e-33,1.263024016e-33,5.441787849e-37,-6.975131751e-36,0.000000000e+00,0.000000000e+00
3.627996631e-33,1.340743608e-33,-1.886036054e-36,-5.785011337e-36,0.000000000e+00,0.000000000e+00
3.645244995e-33,1.429998211e-33,-4.444036119e-36,-3.633504280e-36,0.000000000e+00,0.000000000e+00
3.663312385e-33,1.494294281e-33,-6.778046741e-36,-9.776270498e-37,0.000000000e+00,0.000000000e+00
3.675643806e-33,1.507290445e-33,-8.481778869e-36,1.666751557e-36,0.000000000e+00,0.000000000e+00
3.677158573e-33,1.463687180e-33,-9.166230896e-36,3.862964040e-36,0.000000000e+00,0.000000000e+00
3.666384945e-33,1.381480667e-33,-8.553355122e-36,5.358174998e-36,0.000000000e+00,0.000000000e+00
3.646426211e-33,1.294604378e-33,-6.566717792e-36,6.123332083e-36,0.000000000e+00,0.000000000e+00
3.624227800e-33,1.238946440e-33,-3.388854587e-36,6.318009053e-36,0.000000000e+00,0.000000000e+00
3.608237777e-33,1.237488317e-33,5.402863348e-37,6.194422054e-36,0.000000000e+00,0.000000000e+00
3.605216566e-33,1.290714065e-33,4.594668978e-36,5.975484842e-36,0.000000000e+00,-0.000000000e+00
3.617386283e-33,1.376304572e-33,8.093071806e-36,5.751160641e-36,0.000000000e+00,0.000000000e+00
3.641107878e-33,1.458317561e-33,1.045860150e-35,5.431877435e-36,0.000000000e+00,0.000000000e+00
3.667784581e-33,1.502121918e-33,1.136265144e-35,4.778559927e-36,0.000000000e+00,0.000000000e+00
3.686858921e-33,1.488927677e-33,1.080902576e-35,3.501827258e-36,0.000000000e+00,0.000000000e+00
3.689902449e-33,1.423850391e-33,9.128478387e-36,1.397089005e-36,0.000000000e+00,0.000000000e+00
3.674245630e-33,1.334060028e-33,6.879707765e-36,-1.533236366e-36,0.000000000e+00,0.000000000e+00
3.644621250e-33,1.257641998e-33,4.682279105e-36,-5.018251578e-36,0.000000000e+00,0.000000000e+00
3.611948129e-33,1.227675698e-33,3.030409967e-36,-8.547655048e-36,0.000000000e+00,0.000000000e+00
3.589460050e-33,1.258107516e-33,2.145631577e-36,-1.149112588e-35,0.000000000e+00,0.000000000e+00
3.587489736e-33,1.337375158e-33,1.916833200e-36,-1.327556576e-35,0.000000000e+00,0.000000000e+00
3.608901068e-33,1.432637686e-33,1.949954514e-36,-1.356452850e-35,0.000000000e+00,0.000000000e+00
3.647104723e-33,1.503115068e-33,1.714337383e-36,-1.237874343e-35,0.000000000e+00,0.000000000e+00
3.687743942e-33,1.517210959e-33,7.398582121e-37,-1.011213675e-35,0.000000000e+00,0.000000000e+00
3.713764947e-33,1.466370302e-33,-1.200224902e-36,-7.430177882e-36,0.000000000e+00,0.000000000e+00
3.712192629e-33,1.369762569e-33,-3.983894940e-36,-5.076542377e-36,0.000000000e+00,0.000000000e+00
3.680072074e-33,1.267480532e-33,-7.152140583e-36,-3.646801747e-36,0.000000000e+00,0.000000000e+00
3.627100040e-33,1.204589585e-33,-1.003925956e-35,-3.402377721e-36,0.000000000e+00,0.000000000e+00
3.573512030e-33,1.212185750e-33,-1.198242836e-35,-4.188235905e-36,0.000000000e+00,0.000000000e+00
3.543479698e-33,1.293047919e-33,-1.254207731e-35,-5.485761974e-36,0.000000000e+00,0.000000000e+00
3.555992069e-33,1.417862119e-33,-1.165749959e-35,-6.587851721e-36,0.000000000e+00,0.000000000e+00
3.616245129e-33,1.533913806e-33,-9.680417227e-36,-6.841174003e-36,0.000000000e+00,0.000000000e+00
3.710379149e-33,1.583113393e-33,-7.266884005e-36,-5.875492460e-36,0.000000000e+00,0.000000000e+00
3.804384906e-33,1.521907615e-33,-5.147339922e-36,-3.741782463e-36,0.000000000e+00,0.000000000e+00
3.860069716e-33,1.342266478e-33,-3.761847441e-36,-9.302333312e-37,0.000000000e+00,0.000000000e+00
3.859751914e-33,1.338711806e-33,2.495819923e-36,-1.774802615e-37,0.000000000e+00,0.000000000e+00
3.803088805e-33,1.518610762e-33,3.573152573e-36,1.848168009e-36,0.000000000e+00,0.000000000e+00
3.708466762e-33,1.580633952e-33,5.228664341e-36,3.408034792e-36,0.000000000e+00,0.000000000e+00
3.614343973e-33,1.532484540e-33,7.106748899e-36,4.116780776e-36,0.000000000e+00,0.000000000e+00
3.554758574e-33,1.417314592e-33,8.658027624e-36,3.959432207e-36,0.000000000e+00,0.000000000e+00
3.543374949e-33,1.292886906e-33,9.410425601e-36,3.236819823e-36,0.000000000e+00,0.000000000e+00
3.574659639e-33,1.211770087e-33,9.131032695e-36,2.442150356e-36,0.000000000e+00,0.000000000e+00
3.629264690e-33,1.203355676e-33,7.888083255e-36,2.080982081e-36,0.000000000e+00,-0.000000000e+00
3.682758002e-33,1.265132904e-33,6.006168931e-36,2.495591900e-36,0.000000000e+00,0.000000000e+00
3.714822180e-33,1.366370257e-33,3.938721110e-36,3.751832899e-36,0.000000000e+00,0.000000000e+00
3.715872935e-33,1.462341910e-33,2.107228926e-36,5.622497748e-36,0.000000000e+00,0.000000000e+00
3.689121817e-33,1.513162512e-33,7.645477519e-37,7.666809676e-36,0.000000000e+00,0.000000000e+00
3.647848858e-33,1.499679091e-33,-7.229911067e-38,9.373513361e-36,0.000000000e+00,0.000000000e+00
3.609353919e-33,1.430278186e-33,-6.010909831e-37,1.031603417e-35,0.000000000e+00,0.000000000e+00
3.588098966e-33,1.336267014e-33,-1.137827218e-36,1.026800770e-35,0.000000000e+00,0.000000000e+00
3.590606666e-33,1.258113650e-33,-1.982397502e-36,9.244986975e-36,0.000000000e+00,0.000000000e+00
3.613802298e-33,1.228420860e-33,-3.294980476e-36,7.466097805e-36,0.000000000e+00,0.000000000e+00
3.647072332e-33,1.258650333e-33,-5.025148530e-36,5.257434873e-36,0.000000000e+00,0.000000000e+00
3.676926320e-33,1.334905157e-33,-6.915346300e-36,2.937290642e-36,0.000000000e+00,0.000000000e+00
3.692295458e-33,1.424266969e-33,-8.574146595e-36,7.260958729e-37,0.000000000e+00,0.000000000e+00
3.688448997e-33,1.488850888e-33,-9.591823517e-36,-1.288784795e-36,0.000000000e+00,0.000000000e+00
3.668206779e-33,1.501649111e-33,-9.658837227e-36,-3.126065522e-36,0.000000000e+00,0.000000000e+00
3.640247681e-33,1.457614034e-33,-8.650013777e-36,-4.838194775e-36,0.000000000e+00,0.000000000e+00
3.615405523e-33,1.375493937e-33,-6.651633491e-36,-6.427276702e-36,0.000000000e+00,0.000000000e+00
3.602504042e-33,1.289796747e-33,-3.929336902e-36,-7.786557348e-36,0.000000000e+00,0.000000000e+00
3.605306267e-33,1.236319483e-33,-8.540418022e-37,-8.694478235e-36,0.000000000e+00,0.000000000e+00
3.621592669e-33,1.237281813e-33,2.185625394e-36,-8.868115765e-36,0.000000000e+00,0.000000000e+00
3.644501593e-33,1.292197391e-33,4.855764414e-36,-8.060152555e-36,0.000000000e+00,0.000000000e+00
3.665422675e-33,1.378195810e-33,6.915927215e-36,-6.166394957e-36,0.000000000e+00,0.000000000e+00
3.677237615e-33,1.459588225e-33,8.221142223e-36,-3.305151810e-36,0.000000000e+00,0.000000000e+00
3.676700579e-33,1.502670245e-33,8.699043298e-36,1.626296914e-37,0.000000000e+00,0.000000000e+00
3.665191077e-33,1.489631857e-33,8.322309600e-36,3.685367187e-36,0.000000000e+00,0.000000000e+00
3.647744980e-33,1.425852441e-33,7.095724045e-36,6.635136412e-36,0.000000000e+00,0.000000000e+00
3.630901038e-33,1.337613243e-33,5.067732845e-36,8.454511314e-36,0.000000000e+00,0.000000000e+00
3.620263953e-33,1.261214675e-33,2.362466897e-36,8.795407432e-36,0.000000000e+00,0.000000000e+00
3.618679583e-33,1.228012474e-33,-7.845121370e-37,7.610845083e-36,0.000000000e+00,0.000000000e+00
3.625590484e-33,1.251541511e-33,-4.009677304e-36,5.173528858e-36,0.000000000e+00,0.000000000e+00
3.637650189e-33,1.322010490e-33,-6.843956783e-36,2.015444969e-36,0.000000000e+00,0.000000000e+00
3.650220682e-33,1.410400902e-33,-8.781825426e-36,-1.195847837e-36,0.000000000e+00,0.000000000e+00
3.659117535e-33,1.480450266e-33,-9.387780491e-36,-3.812055824e-36,0.000000000e+00,-0.000000000e+00
3.661967042e-33,1.503568477e-33,-8.414798107e-36,-5.350731739e-36,0.000000000e+00,0.000000000e+00
3.658761835e-33,1.470549450e-33,-5.900012833e-36,-5.597716440e-36,0.000000000e+00,0.000000000e+00
3.651534749e-33,1.395277472e-33,-2.204149631e-36,-4.642133741e-36,0.000000000e+00,0.000000000e+00
3.643382416e-33,1.308931373e-33,2.026318468e-36,-2.838367596e-36,0.000000000e+00,0.000000000e+00
3.637256726e-33,1.247097904e-33,5.974838554e-36,-7.074536671e-37,0.000000000e+00,0.000000000e+00
3.634961409e-33,1.235112653e-33,8.826188848e-36,1.195876532e-36,0.000000000e+00,0.000000000e+00
3.636663923e-33,1.277661839e-33,9.953592234e-36,2.417602001e-36,0.000000000e+00,0.000000000e+00
3.641024853e-33,1.356912798e-33,9.073906271e-36,2.708781547e-36,0.000000000e+00,0.000000000e+00
3.645836398e-33,1.439925136e-33,6.328821599e-36,2.076849037e-36,0.000000000e+00,0.000000000e+00
3.648911747e-33,1.492275410e-33,2.267646983e-36,7.738480295e-37,0.000000000e+00,0.000000000e+00
3.648911747e-33,1.492275410e-33,-2.267646983e-36,-7.738480295e-37,0.000000000e+00,0.000000000e+00
3.645836398e-33,1.439925136e-33,-6.328821599e-36,-2.076849037e-36,0.000000000e+00,0.000000000e+00
3.641024853e-33,1.356912798e-33,-9.073906271e-36,-2.708781547e-36,0.000000000e+00,0.000000000e+00
3.636663923e-33,1.277661839e-33,-9.953592234e-36,-2.417602001e-36,0.000000000e+00,0.000000000e+00
3.634961409e-33,1.235112653e-33,-8.826188848e-36,-1.195876532e-36,0.000000000e+00,0.000000000e+00
3.637256726e-33,1.247097904e-33,-5.974838554e-36,7.074536671e-37,0.000000000e+00,0.000000000e+00
3.643382416e-33,1.308931373e-33,-2.026318468e-36,2.838367596e-36,0.000000000e+00,0.000000000e+00
3.651534749e-33,1.395277472e-33,2.204149631e-36,4.642133741e-36,0.000000000e+00,0.000000000e+00
3.658761835e-33,1.470549450e-33,5.900012833e-36,5.597716440e-36,0.000000000e+00,0.000000000e+00
3.661967042e-33,1.503568477e-33,8.414798107e-36,5.350731739e-36,0.000000000e+00,0.000000000e+00
3.659117535e-33,1.480450266e-33,9.387780491e-36,3.812055824e-36,0.000000000e+00,0.000000000e+00
3.650220682e-33,1.410400902e-33,8.781825426e-36,1.195847837e-36,0.000000000e+00,0.000000000e+00
3.637650189e-33,1.322010490e-33,6.843956783e-36,-2.015444969e-36,0.000000000e+00,0.000000000e+00
3.625590484e-33,1.251541511e-33,4.009677304e-36,-5.173528858e-36,0.000000000e+00,0.000000000e+00
3.618679583e-33,1.228012474e-33,7.845121370e-37,-7.610845083e-36,0.000000000e+00,0.000000000e+00
3.620263953e-33,1.261214675e-33,-2.362466897e-36,-8.795407432e-36,0.000000000e+00,0.000000000e+00
3.630901038e-33,1.337613243e-33,-5.067732845e-36,-8.454511314e-36,0.000000000e+00,0.000000000e+00
3.647744980e-33,1.425852441e-33,-7.095724045e-36,-6.635136412e-36,0.000000000e+00,0.000000000e+00
3.665191077e-33,1.489631857e-33,-8.322309600e-36,-3.685367187e-36,0.000000000e+00,0.000000000e+00
3.676700579e-33,1.502670245e-33,-8.699043298e-36,-1.626296914e-37,0.000000000e+00,0.000000000e+00
3.677237615e-33,1.459588225e-33,-8.221142223e-36,3.305151810e-36,0.000000000e+00,0.000000000e+00
3.665422675e-33,1.378195810e-33,-6.915927215e-36,6.166394957e-36,0.000000000e+00,-0.000000000e+00
3.644501593e-33,1.292197391e-33,-4.855764414e-36,8.060152555e-36,0.000000000e+00,0.000000000e+00
3.621592669e-33,1.237281813e-33,-2.185625394e-36,8.868115765e-36,0.000000000e+00,0.000000000e+00
3.605306267e-33,1.236319483e-33,8.540418022e-37,8.694478235e-36,0.000000000e+00,0.000000000e+00
3.602504042e-33,1.289796747e-33,3.929336902e-36,7.786557348e-36,0.000000000e+00,0.000000000e+00
3.615405523e-33,1.375493937e-33,6.651633491e-36,6.427276702e-36,0.000000000e+00,0.000000000e+00
3.640247681e-33,1.457614034e-33,8.650013777e-36,4.838194775e-36,0.000000000e+00,0.000000000e+00
3.668206779e-33,1.501649111e-33,9.658837227e-36,3.126065522e-36,0.000000000e+00,0.000000000e+00
3.688448997e-33,1.488850888e-33,9.591823517e-36,1.288784795e-36,0.000000000e+00,0.000000000e+00
3.692295458e-33,1.424266969e-33,8.574146595e-36,-7.260958729e-37,0.000000000e+00,0.000000000e+00
3.676926320e-33,1.334905157e-33,6.915346300e-36,-2.937290642e-36,0.000000000e+00,0.000000000e+00
3.647072332e-33,1.258650333e-33,5.025148530e-36,-5.257434873e-36,0.000000000e+00,0.000000000e+00
3.613802298e-33,1.228420860e-33,3.294980476e-36,-7.466097805e-36,0.000000000e+00,0.000000000e+00
3.590606666e-33,1.258113650e-33,1.982397502e-36,-9.244986975e-36,0.000000000e+00,0.000000000e+00
3.588098966e-33,1.336267014e-33,1.137827218e-36,-1.026800770e-35,0.000000000e+00,0.000000000e+00
3.609353919e-33,1.430278186e-33,6.010909831e-37,-1.031603417e-35,0.000000000e+00,0.000000000e+00
3.647848858e-33,1.499679091e-33,7.229911067e-38,-9.373513361e-36,0.000000000e+00,0.000000000e+00
3.689121817e-33,1.513162512e-33,-7.645477519e-37,-7.666809676e-36,0.000000000e+00,0.000000000e+00
3.715872935e-33,1.462341910e-33,-2.107228926e-36,-5.622497748e-36,0.000000000e+00,0.000000000e+00
3.714822180e-33,1.366370257e-33,-3.938721110e-36,-3.751832899e-36,0.000000000e+00,0.000000000e+00
3.682758002e-33,1.265132904e-33,-6.006168931e-36,-2.495591900e-36,0.000000000e+00,0.000000000e+00
3.629264690e-33,1.203355676e-33,-7.888083255e-36,-2.080982081e-36,0.000000000e+00,0.000000000e+00
3.574659639e-33,1.211770087e-33,-9.131032695e-36,-2.442150356e-36,0.000000000e+00,0.000000000e+00
3.543374949e-33,1.292886906e-33,-9.410425601e-36,-3.236819823e-36,0.000000000e+00,0.000000000e+00
3.554758574e-33,1.417314592e-33,-8.658027624e-36,-3.959432207e-36,0.000000000e+00,0.000000000e+00
3.614343973e-33,1.532484540e-33,-7.106748899e-36,-4.116780776e-36,0.000000000e+00,0.000000000e+00
3.708466762e-33,1.580633952e-33,-5.228664341e-36,-3.408034792e-36,0.000000000e+00,0.000000000e+00
3.803088805e-33,1.518610762e-33,-3.573152573e-36,-1.848168009e-36,0.000000000e+00,0.000000000e+00
3.859751914e-33,1.338711806e-33,-2.495819923e-36,1.774802615e-37,0.000000000e+00,0.000000000e+00
3.859337614e-33,1.336450107e-33,-7.696143036e-37,-1.200112220e-36,0.000000000e+00,0.000000000e+00
3.801934221e-33,1.516564499e-33,-2.614040460e-37,-2.933591744e-37,0.000000000e+00,0.000000000e+00
3.706861455e-33,1.579179886e-33,7.297822271e-37,3.556414086e-37,0.000000000e+00,0.000000000e+00
3.612733338e-33,1.531743643e-33,1.879332816e-36,5.037690027e-37,0.000000000e+00,-0.000000000e+00
3.553573803e-33,1.417125336e-33,2.848811600e-36,1.914728204e-37,0.000000000e+00,0.000000000e+00
3.542886821e-33,1.292881563e-33,3.396734299e-36,-3.535143714e-37,0.000000000e+00,0.000000000e+00
3.574902991e-33,1.211515661e-33,3.449240466e-36,-8.225116286e-37,0.000000000e+00,0.000000000e+00
3.630052014e-33,1.202507921e-33,3.102422032e-36,-9.462521430e-37,0.000000000e+00,0.000000000e+00
3.683769731e-33,1.263550053e-33,2.561169565e-36,-5.895603757e-37,0.000000000e+00,0.000000000e+00
3.715735519e-33,1.364150521e-33,2.042866490e-36,2.108559725e-37,0.000000000e+00,0.000000000e+00
3.716480222e-33,1.459777826e-33,1.685523909e-36,1.274153083e-36,0.000000000e+00,0.000000000e+00
3.689396505e-33,1.510634718e-33,1.495740286e-36,2.352421639e-36,0.000000000e+00,0.000000000e+00
3.647938716e-33,1.497531579e-33,1.354592072e-36,3.223492960e-36,0.000000000e+00,0.000000000e+00
3.609508516e-33,1.428720188e-33,1.076336511e-36,3.762258516e-36,0.000000000e+00,0.000000000e+00
3.588561643e-33,1.335333333e-33,4.946388086e-37,3.964139377e-36,0.000000000e+00,0.000000000e+00
3.591512212e-33,1.257691296e-33,-4.586187191e-37,3.914951931e-36,0.000000000e+00,0.000000000e+00
3.615117043e-33,1.228324601e-33,-1.712821282e-36,3.723520260e-36,0.000000000e+00,0.000000000e+00
3.648596058e-33,1.258712589e-33,-3.071556980e-36,3.448412090e-36,0.000000000e+00,0.000000000e+00
3.678352182e-33,1.335042436e-33,-4.273163260e-36,3.052444502e-36,0.000000000e+00,0.000000000e+00
3.693303774e-33,1.424496389e-33,-5.074920492e-36,2.407374103e-36,0.000000000e+00,0.000000000e+00
