Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
9.035273341e-33,4.952524325e-33,2.128796693e-34,1.194976909e-33,-0.000000000e+00,0.000000000e+00
1.027615024e-32,-1.413193423e-33,6.215815822e-34,5.035308562e-34,0.000000000e+00,0.000000000e+00
9.616883374e-33,3.763909871e-34,6.701405886e-34,-3.278238490e-34,0.000000000e+00,0.000000000e+00
8.176974515e-33,8.125223890e-33,8.549870796e-35,-5.187756140e-34,0.000000000e+00,0.000000000e+00
7.538679529e-33,1.182246126e-32,-7.493202078e-34,-6.229342853e-35,0.000000000e+00,0.000000000e+00
8.066189135e-33,6.623270141e-33,-1.070821697e-33,3.623035661e-34,0.000000000e+00,0.000000000e+00
8.835365519e-33,-7.698138761e-34,-5.029108555e-34,2.297429525e-34,0.000000000e+00,0.000000000e+00
8.835365519e-33,-7.698138761e-34,5.029108555e-34,-2.297429525e-34,0.000000000e+00,0.000000000e+00
8.066189135e-33,6.623270141e-33,1.070821697e-33,-3.623035660e-34,0.000000000e+00,0.000000000e+00
7.538679529e-33,1.182246126e-32,7.493202078e-34,6.229342853e-35,0.000000000e+00,0.000000000e+00
8.176974515e-33,8.125223890e-33,-8.549870796e-35,5.187756140e-34,0.000000000e+00,0.000000000e+00
9.616883374e-33,3.763909871e-34,-6.701405886e-34,3.278238490e-34,0.000000000e+00,0.000000000e+00
1.027615024e-32,-1.413193423e-33,-6.215815822e-34,-5.035308562e-34,0.000000000e+00,0.000000000e+00
9.035273341e-33,4.952524325e-33,-2.128796693e-34,-1.194976909e-33,0.000000000e+00,0.000000000e+00
6.864345250e-33,1.120251163e-32,5.500399991e-35,-9.888123688e-34,0.000000000e+00,0.000000000e+00
6.154006518e-33,9.506603255e-33,1.874461362e-35,5.036324567e-35,0.000000000e+00,0.000000000e+00
7.937527521e-33,2.479239985e-33,-7.616044993e-35,1.101667487e-33,0.000000000e+00,0.000000000e+00
1.024474103e-32,-6.666398844e-34,1.722193784e-35,1.407208322e-33,0.000000000e+00,0.000000000e+00
1.017041387e-32,3.656525228e-33,2.212138976e-34,9.324132175e-34,0.000000000e+00,0.000000000e+00
7.650091483e-33,9.089588194e-33,2.717707560e-34,2.190880091e-34,0.000000000e+00,0.000000000e+00
6.032622344e-33,8.290657168e-33,9.349543837e-35,-2.742808772e-34,0.000000000e+00,0.000000000e+00
7.985703510e-33,2.805567090e-33,-8.651214164e-35,-5.483166513e-34,0.000000000e+00,-0.000000000e+00
1.157018085e-32,5.872075869e-34,-2.063900022e-35,-8.102975399e-34,0.000000000e+00,0.000000000e+00
1.203491979e-32,4.826080353e-33,2.456937653e-34,-1.028844246e-33,0.000000000e+00,0.000000000e+00
7.885490333e-33,9.505578742e-33,4.098565540e-34,-9.007637689e-34,0.000000000e+00,0.000000000e+00
3.560489114e-33,7.804277956e-33,2.370476565e-34,-2.622470154e-34,0.000000000e+00,0.000000000e+00
4.487106074e-33,1.782394052e-33,-2.074562825e-34,5.903688701e-34,0.000000000e+00,0.000000000e+00
1.009833457e-32,-1.540647617e-34,-6.375607462e-34,1.093991768e-33,0.000000000e+00,0.000000000e+00
1.390391858e-32,5.157581913e-33,-7.810086773e-34,9.390479200e-34,0.000000000e+00,0.000000000e+00
1.127976965e-32,1.085723164e-32,-5.173589447e-34,3.576224356e-34,0.000000000e+00,0.000000000e+00
5.411680726e-33,9.054727989e-33,1.029784023e-34,-1.139212708e-34,0.000000000e+00,0.000000000e+00
3.504159519e-33,1.710004631e-33,8.299041833e-34,-1.372650100e-34,0.000000000e+00,0.000000000e+00
7.721129483e-33,-1.582972909e-33,1.207293827e-33,1.520380498e-34,-0.000000000e+00,0.000000000e+00
1.250016017e-32,3.597470784e-33,7.948954785e-34,3.154828033e-34,0.000000000e+00,0.000000000e+00
1.187361765e-32,1.032328794e-32,-3.845767712e-34,2.857663443e-35,0.000000000e+00,0.000000000e+00
7.219604958e-33,9.516106217e-33,-1.604718408e-33,-6.228352713e-34,0.000000000e+00,0.000000000e+00
5.102418525e-33,2.385698010e-33,-1.854711894e-33,-1.184081021e-33,0.000000000e+00,0.000000000e+00
8.121613935e-33,-9.889687891e-34,-7.364426936e-34,-1.167743338e-33,0.000000000e+00,0.000000000e+00
1.135438363e-32,4.481640539e-33,1.010274601e-33,-4.491463869e-34,0.000000000e+00,0.000000000e+00
9.508711140e-33,1.141285092e-32,2.027044039e-33,5.719220092e-34,0.000000000e+00,0.000000000e+00
4.917797734e-33,9.704385369e-33,1.545474263e-33,1.216909107e-33,0.000000000e+00,0.000000000e+00
4.731840652e-33,8.412491658e-34,1.132095302e-34,1.055743019e-33,0.000000000e+00,0.000000000e+00
1.050186490e-32,-3.184412993e-33,-9.468227523e-34,2.945069220e-34,0.000000000e+00,0.000000000e+00
1.481141246e-32,3.983534899e-33,-8.349160641e-34,-3.689434658e-34,0.000000000e+00,0.000000000e+00
1.088588459e-32,1.341696552e-32,-2.696366204e-36,-3.645719452e-34,0.000000000e+00,0.000000000e+00
2.801237411e-33,1.194852071e-32,4.261078003e-34,2.071631592e-34,0.000000000e+00,0.000000000e+00
1.418643330e-33,2.887529048e-34,-1.084793741e-34,6.584885535e-34,0.000000000e+00,0.000000000e+00
9.858076726e-33,-6.485767868e-33,-1.030656767e-33,3.837895694e-34,0.000000000e+00,0.000000000e+00
1.785845018e-32,1.604819928e-33,-1.280488501e-33,-5.278516609e-34,0.000000000e+00,0.000000000e+00
1.424358688e-32,1.516768415e-32,-4.365582455e-34,-1.346092557e-33,0.000000000e+00,0.000000000e+00
2.318249284e-33,1.647392595e-32,8.692899502e-34,-1.364838020e-33,0.000000000e+00,0.000000000e+00
-2.891776007e-33,2.823268726e-33,1.588226013e-33,-5.288818699e-34,0.000000000e+00,0.000000000e+00
6.211640854e-33,-8.640330253e-33,1.203364321e-33,5.483929754e-34,0.000000000e+00,0.000000000e+00
1.882040314e-32,-2.597250638e-33,7.814438951e-35,1.126026003e-33,0.000000000e+00,-0.000000000e+00
1.863344195e-32,1.375716287e-32,-9.640948701e-34,9.047677970e-34,0.000000000e+00,0.000000000e+00
5.154207239e-33,1.901269654e-32,-1.288344346e-33,1.828274945e-34,0.000000000e+00,0.000000000e+00
-4.845765350e-33,5.411072641e-33,-7.956236950e-34,-4.051341941e-34,0.000000000e+00,0.000000000e+00
-5.407858447e-33,5.773497744e-33,3.213411293e-34,-4.694562814e-35,0.000000000e+00,0.000000000e+00
4.915439495e-33,1.956673862e-32,5.576697497e-34,-2.312501357e-34,0.000000000e+00,0.000000000e+00
1.890605878e-32,1.421242349e-32,7.111135317e-34,-4.716349464e-34,0.000000000e+00,0.000000000e+00
1.960954931e-32,-2.558335311e-33,5.468826366e-34,-7.403097141e-34,0.000000000e+00,0.000000000e+00
7.097288790e-33,-9.197750474e-33,-8.894497533e-35,-8.256125726e-34,0.000000000e+00,0.000000000e+00
-2.613342589e-33,1.859832976e-33,-8.901995759e-34,-4.372834966e-34,0.000000000e+00,0.000000000e+00
1.639404527e-33,1.568022124e-32,-1.221007935e-33,4.177822293e-34,0.000000000e+00,0.000000000e+00
1.310298069e-32,1.510626254e-32,-7.552198837e-34,1.250471361e-33,-0.000000000e+00,0.000000000e+00
1.724053326e-32,2.299402473e-33,9.281038186e-35,1.437575610e-33,0.000000000e+00,0.000000000e+00
1.024913174e-32,-5.643146525e-33,5.324776390e-34,8.283395770e-34,0.000000000e+00,0.000000000e+00
2.252076569e-33,5.687255921e-34,2.293269615e-34,-4.652456116e-35,0.000000000e+00,0.000000000e+00
3.038836815e-33,1.152462459e-32,-3.252805489e-34,-4.559203309e-34,0.000000000e+00,0.000000000e+00
1.016724609e-32,1.285001019e-32,-3.579353023e-34,-1.855034876e-34,0.000000000e+00,0.000000000e+00
1.389389193e-32,3.974294305e-33,3.169467997e-34,2.565270016e-34,0.000000000e+00,0.000000000e+00
1.046029666e-32,-2.499723247e-33,1.068875054e-33,1.805108083e-34,0.000000000e+00,0.000000000e+00
5.777471647e-33,1.635798356e-33,1.110593007e-33,-5.417179168e-34,0.000000000e+00,0.000000000e+00
6.131483154e-33,9.836898869e-33,3.127039718e-34,-1.295619970e-33,0.000000000e+00,0.000000000e+00
9.766765730e-33,1.062782069e-32,-6.843089852e-34,-1.298837929e-33,0.000000000e+00,0.000000000e+00
1.043274005e-32,3.272980103e-33,-1.112520527e-33,-3.661757736e-34,0.000000000e+00,0.000000000e+00
6.840870773e-33,-1.796072705e-33,-7.538703504e-34,8.826039121e-34,0.000000000e+00,0.000000000e+00
4.473529667e-33,2.461223278e-33,-1.606406440e-35,1.563348852e-33,0.000000000e+00,0.000000000e+00
7.561065674e-33,1.025822817e-32,5.206646071e-34,1.288100702e-33,0.000000000e+00,0.000000000e+00
1.272564786e-32,1.106046948e-32,5.487276462e-34,4.354820099e-34,0.000000000e+00,0.000000000e+00
1.320091550e-32,3.802826429e-33,1.325347355e-34,-2.776734566e-34,0.000000000e+00,0.000000000e+00
7.916294588e-33,-1.863682450e-33,-4.289228984e-34,-4.624943409e-34,0.000000000e+00,0.000000000e+00
3.188444073e-33,1.443784137e-33,-7.533343967e-34,-3.147106322e-34,0.000000000e+00,0.000000000e+00
4.742956313e-33,9.215523921e-33,-5.292932626e-34,-2.677936093e-34,0.000000000e+00,0.000000000e+00
1.052328335e-32,1.133206952e-32,2.556188186e-34,-4.657890995e-34,0.000000000e+00,0.000000000e+00
1.345465765e-32,5.422152692e-33,1.160382409e-33,-6.303777922e-34,0.000000000e+00,0.000000000e+00
1.030023360e-32,-4.757325768e-34,1.495142455e-33,-4.365764972e-34,0.000000000e+00,0.000000000e+00
5.285783870e-33,1.060140418e-33,8.723736315e-34,6.089814170e-35,0.000000000e+00,0.000000000e+00
4.413603829e-33,7.233879065e-33,-3.745817729e-34,4.618702269e-34,0.000000000e+00,0.000000000e+00
8.178061856e-33,9.409406110e-33,-1.392932172e-33,4.868391826e-34,0.000000000e+00,0.000000000e+00
1.163902391e-32,4.983566340e-33,-1.521139583e-33,3.160535729e-34,0.000000000e+00,0.000000000e+00
1.093303300e-32,5.877706614e-34,-8.269153217e-34,3.570008809e-34,0.000000000e+00,0.000000000e+00
7.629170179e-33,2.648900936e-33,5.809390621e-35,6.743242966e-34,0.000000000e+00,0.000000000e+00
6.034443272e-33,8.460207186e-33,5.871976502e-34,7.841447231e-34,0.000000000e+00,0.000000000e+00
7.693401215e-33,9.916595093e-33,7.158872652e-34,1.630935055e-34,0.000000000e+00,0.000000000e+00
1.004639928e-32,4.702232893e-33,7.022712115e-34,-1.027784071e-33,0.000000000e+00,0.000000000e+00
1.014013288e-32,-3.707482868e-34,6.478412810e-34,-1.873914593e-33,-0.000000000e+00,0.000000000e+00
8.136188746e-33,1.521166427e-33,3.911069795e-34,-1.525494301e-33,0.000000000e+00,0.000000000e+00
6.560717974e-33,7.933838895e-33,-1.475054311e-34,-1.167482595e-34,0.000000000e+00,0.000000000e+00
7.019484791e-33,1.030149992e-32,-6.816585538e-34,1.236676325e-33,0.000000000e+00,0.000000000e+00
8.669303008e-33,5.398665132e-33,-7.758996067e-34,1.466109833e-33,0.000000000e+00,0.000000000e+00
9.720113536e-33,-2.401706966e-34,-3.421881461e-34,5.790941885e-34,0.000000000e+00,0.000000000e+00
9.494503066e-33,1.030201277e-33,2.061655698e-34,-3.999725376e-34,0.000000000e+00,0.000000000e+00
8.676232925e-33,7.706107347e-33,3.771504354e-34,-5.239049198e-34,0.000000000e+00,0.000000000e+00
8.130732418e-33,1.098887907e-32,1.230594810e-34,1.240785956e-34,0.000000000e+00,0.000000000e+00
8.061179881e-33,6.411199274e-33,-1.546115770e-34,6.339922523e-34,0.000000000e+00,0.000000000e+00
8.169142227e-33,-1.578058678e-34,-1.162627535e-34,3.587454078e-34,0.000000000e+00,0.000000000e+00
8.169142227e-33,-1.578058678e-34,1.162627535e-34,-3.587454078e-34,0.000000000e+00,0.000000000e+00
8.061179881e-33,6.411199274e-33,1.546115770e-34,-6.339922523e-34,0.000000000e+00,0.000000000e+00
8.130732418e-33,1.098887907e-32,-1.230594810e-34,-1.240785956e-34,0.000000000e+00,0.000000000e+00
8.676232925e-33,7.706107347e-33,-3.771504354e-34,5.239049198e-34,0.000000000e+00,0.000000000e+00
9.494503066e-33,1.030201277e-33,-2.061655698e-34,3.999725376e-34,0.000000000e+00,0.000000000e+00
9.720113536e-33,-2.401706966e-34,3.421881461e-34,-5.790941885e-34,0.000000000e+00,0.000000000e+00
8.669303008e-33,5.398665132e-33,7.758996067e-34,-1.466109833e-33,0.000000000e+00,0.000000000e+00
7.019484791e-33,1.030149992e-32,6.816585538e-34,-1.236676325e-33,0.000000000e+00,0.000000000e+00
6.560717974e-33,7.933838895e-33,1.475054311e-34,1.167482595e-34,0.000000000e+00,0.000000000e+00
8.136188746e-33,1.521166427e-33,-3.911069795e-34,1.525494301e-33,0.000000000e+00,0.000000000e+00
1.014013288e-32,-3.707482868e-34,-6.478412810e-34,1.873914593e-33,0.000000000e+00,-0.000000000e+00
1.004639928e-32,4.702232893e-33,-7.022712115e-34,1.027784071e-33,0.000000000e+00,0.000000000e+00
7.693401215e-33,9.916595093e-33,-7.158872652e-34,-1.630935055e-34,0.000000000e+00,0.000000000e+00
6.034443272e-33,8.460207186e-33,-5.871976502e-34,-7.841447231e-34,0.000000000e+00,0.000000000e+00
7.629170179e-33,2.648900936e-33,-5.809390621e-35,-6.743242966e-34,0.000000000e+00,0.000000000e+00
1.093303300e-32,5.877706614e-34,8.269153217e-34,-3.570008809e-34,0.000000000e+00,0.000000000e+00
1.163902391e-32,4.983566340e-33,1.521139583e-33,-3.160535729e-34,0.000000000e+00,0.000000000e+00
8.178061856e-33,9.409406110e-33,1.392932172e-33,-4.868391826e-34,0.000000000e+00,0.000000000e+00
4.413603829e-33,7.233879065e-33,3.745817729e-34,-4.618702269e-34,0.000000000e+00,0.000000000e+00
5.285783870e-33,1.060140418e-33,-8.723736315e-34,-6.089814170e-35,0.000000000e+00,0.000000000e+00
1.030023360e-32,-4.757325768e-34,-1.495142455e-33,4.365764972e-34,0.000000000e+00,0.000000000e+00
1.345465765e-32,5.422152692e-33,-1.160382409e-33,6.303777922e-34,-0.000000000e+00,0.000000000e+00
1.052328335e-32,1.133206952e-32,-2.556188186e-34,4.657890995e-34,0.000000000e+00,0.000000000e+00
4.742956313e-33,9.215523921e-33,5.292932626e-34,2.677936093e-34,0.000000000e+00,0.000000000e+00
3.188444073e-33,1.443784137e-33,7.533343967e-34,3.147106322e-34,0.000000000e+00,0.000000000e+00
7.916294588e-33,-1.863682450e-33,4.289228984e-34,4.624943409e-34,0.000000000e+00,0.000000000e+00
1.320091550e-32,3.802826429e-33,-1.325347355e-34,2.776734566e-34,0.000000000e+00,0.000000000e+00
1.272564786e-32,1.106046948e-32,-5.487276462e-34,-4.354820099e-34,0.000000000e+00,0.000000000e+00
7.561065674e-33,1.025822817e-32,-5.206646071e-34,-1.288100702e-33,0.000000000e+00,0.000000000e+00
4.473529667e-33,2.461223278e-33,1.606406440e-35,-1.563348852e-33,0.000000000e+00,0.000000000e+00
6.840870773e-33,-1.796072705e-33,7.538703504e-34,-8.826039121e-34,0.000000000e+00,0.000000000e+00
1.043274005e-32,3.272980103e-33,1.112520527e-33,3.661757736e-34,0.000000000e+00,-0.000000000e+00
9.766765730e-33,1.062782069e-32,6.843089852e-34,1.298837929e-33,0.000000000e+00,0.000000000e+00
6.131483154e-33,9.836898869e-33,-3.127039718e-34,1.295619970e-33,0.000000000e+00,0.000000000e+00
5.777471647e-33,1.635798356e-33,-1.110593007e-33,5.417179168e-34,0.000000000e+00,0.000000000e+00
1.046029666e-32,-2.499723247e-33,-1.068875054e-33,-1.805108083e-34,0.000000000e+00,0.000000000e+00
1.389389193e-32,3.974294305e-33,-3.169467997e-34,-2.565270016e-34,0.000000000e+00,0.000000000e+00
1.016724609e-32,1.285001019e-32,3.579353023e-34,1.855034876e-34,0.000000000e+00,0.000000000e+00
3.038836815e-33,1.152462459e-32,3.252805489e-34,4.559203309e-34,0.000000000e+00,0.000000000e+00
2.252076569e-33,5.687255921e-34,-2.293269615e-34,4.652456116e-35,0.000000000e+00,0.000000000e+00
1.024913174e-32,-5.643146525e-33,-5.324776390e-34,-8.283395770e-34,0.000000000e+00,0.000000000e+00
1.724053326e-32,2.299402473e-33,-9.281038186e-35,-1.437575610e-33,0.000000000e+00,0.000000000e+00
1.310298069e-32,1.510626254e-32,7.552198837e-34,-1.250471361e-33,0.000000000e+00,-0.000000000e+00
1.639404527e-33,1.568022124e-32,1.221007935e-33,-4.177822293e-34,0.000000000e+00,0.000000000e+00
-2.613342589e-33,1.859832976e-33,8.901995759e-34,4.372834966e-34,0.000000000e+00,0.000000000e+00
7.097288790e-33,-9.197750474e-33,8.894497533e-35,8.256125726e-34,0.000000000e+00,0.000000000e+00
1.960954931e-32,-2.558335311e-33,-5.468826366e-34,7.403097141e-34,0.000000000e+00,0.000000000e+00
1.890605878e-32,1.421242349e-32,-7.111135317e-34,4.716349464e-34,0.000000000e+00,0.000000000e+00
4.915439495e-33,1.956673862e-32,-5.576697497e-34,2.312501357e-34,0.000000000e+00,0.000000000e+00
-5.407858447e-33,5.773497744e-33,-3.213411293e-34,4.694562814e-35,0.000000000e+00,0.000000000e+00
-5.071109208e-33,5.701545093e-33,-5.269722873e-34,-3.988193909e-34,0.000000000e+00,0.000000000e+00
4.734902493e-33,1.926187725e-32,-8.121014967e-34,8.650139988e-35,0.000000000e+00,0.000000000e+00
1.825130623e-32,1.417493615e-32,-1.412892880e-34,6.420287918e-34,0.000000000e+00,0.000000000e+00
1.924774240e-32,-2.044655428e-33,9.495410615e-34,4.747115843e-34,-0.000000000e+00,0.000000000e+00
7.631971627e-33,-8.573176174e-33,1.341859513e-33,-4.734761718e-34,0.000000000e+00,0.000000000e+00
-1.544767010e-33,1.805383358e-33,5.371335341e-34,-1.320772226e-33,0.000000000e+00,0.000000000e+00
2.215980877e-33,1.473146297e-32,-7.640280730e-34,-1.115151935e-33,0.000000000e+00,0.000000000e+00
1.262105775e-32,1.401511660e-32,-1.377076552e-33,1.002340779e-34,0.000000000e+00,0.000000000e+00
1.624082242e-32,2.093428447e-33,-8.698412908e-34,1.231232913e-33,0.000000000e+00,0.000000000e+00
9.782951471e-33,-4.746059441e-33,3.395365881e-35,1.226576830e-33,0.000000000e+00,0.000000000e+00
2.713667568e-33,1.699081558e-33,2.974514260e-34,1.747702662e-34,0.000000000e+00,0.000000000e+00
3.749654229e-33,1.181236008e-32,-2.964481787e-34,-7.878489173e-34,0.000000000e+00,0.000000000e+00
1.015351308e-32,1.213162112e-32,-9.440554612e-34,-6.734722065e-34,0.000000000e+00,0.000000000e+00
1.295678267e-32,3.156012022e-33,-7.113549580e-34,3.334133386e-34,0.000000000e+00,0.000000000e+00
9.377250727e-33,-2.413481357e-33,4.721658016e-34,1.103282469e-33,0.000000000e+00,0.000000000e+00
5.496783557e-33,2.662974809e-33,1.720674663e-33,7.672667113e-34,0.000000000e+00,0.000000000e+00
6.878985105e-33,1.082750942e-32,2.009523037e-33,-3.905142935e-34,0.000000000e+00,0.000000000e+00
1.093425031e-32,1.058838571e-32,1.054770526e-33,-1.260886347e-33,0.000000000e+00,0.000000000e+00
1.119647646e-32,2.185539207e-33,-5.065678482e-34,-1.052403838e-33,0.000000000e+00,0.000000000e+00
6.797885224e-33,-2.983961526e-33,-1.657767934e-33,-3.602172554e-35,0.000000000e+00,0.000000000e+00
3.791784777e-33,2.143027283e-33,-1.729897571e-33,8.179677324e-34,0.000000000e+00,0.000000000e+00
6.736421344e-33,1.091928824e-32,-8.010738845e-34,8.338700805e-34,0.000000000e+00,0.000000000e+00
1.227006109e-32,1.197719394e-32,4.092287254e-34,1.977588896e-34,0.000000000e+00,0.000000000e+00
1.338801700e-32,4.224238301e-33,1.040802408e-33,-3.949998272e-34,0.000000000e+00,0.000000000e+00
8.582867704e-33,-2.024564151e-33,7.025039836e-34,-5.041678293e-34,0.000000000e+00,-0.000000000e+00
3.739980452e-33,1.181277728e-33,-2.099222007e-34,-2.720487219e-34,0.000000000e+00,0.000000000e+00
4.552867982e-33,9.236181998e-33,-8.013154683e-34,-6.632631460e-35,0.000000000e+00,0.000000000e+00
9.538891364e-33,1.149464442e-32,-4.466090982e-34,2.219766716e-35,0.000000000e+00,0.000000000e+00
1.241170070e-32,5.328031128e-33,5.925028377e-34,2.028031803e-34,0.000000000e+00,0.000000000e+00
1.016090462e-32,-8.879890765e-34,1.339165582e-33,5.561345870e-34,0.000000000e+00,0.000000000e+00
6.320505345e-33,7.686047358e-34,9.970368340e-34,7.620543290e-34,0.000000000e+00,0.000000000e+00
5.857192596e-33,7.490475257e-33,-2.639099376e-34,4.080724598e-34,0.000000000e+00,0.000000000e+00
8.893507307e-33,1.003377214e-32,-1.435013028e-33,-4.344007567e-34,0.000000000e+00,0.000000000e+00
1.115735724e-32,5.271828422e-33,-1.607833680e-33,-1.088616492e-33,0.000000000e+00,0.000000000e+00
9.804598077e-33,9.187846721e-35,-7.768042120e-34,-8.788814827e-34,0.000000000e+00,-0.000000000e+00
6.764663357e-33,1.801418171e-33,2.839362576e-34,1.138037161e-34,-0.000000000e+00,0.000000000e+00
5.810196920e-33,8.247886735e-33,8.560206215e-34,1.003277143e-33,0.000000000e+00,0.000000000e+00
7.785974728e-33,1.082709986e-32,8.851372406e-34,9.231166635e-34,0.000000000e+00,0.000000000e+00
1.005232909e-32,6.063961946e-33,7.720699564e-34,-7.476551291e-35,0.000000000e+00,0.000000000e+00
1.013314106e-32,1.626695490e-34,7.293668640e-34,-1.014917414e-33,0.000000000e+00,0.000000000e+00
8.481634037e-33,6.339509788e-34,5.312976527e-34,-9.607148893e-34,0.000000000e+00,0.000000000e+00
7.287590477e-33,6.402568059e-33,-7.811453313e-35,2.441560876e-35,0.000000000e+00,0.000000000e+00
7.608190058e-33,9.545546841e-33,-8.914359392e-34,9.357282568e-34,0.000000000e+00,0.000000000e+00
8.572009103e-33,6.048419209e-33,-1.320687298e-33,8.701284645e-34,0.000000000e+00,0.000000000e+00
8.991666820e-33,1.029383751e-33,-9.891109011e-34,-3.833853049e-35,0.000000000e+00,0.000000000e+00
8.757639583e-33,1.579571555e-33,-1.380210441e-34,-7.858852416e-34,0.000000000e+00,0.000000000e+00
8.458333915e-33,7.069514586e-33,6.131048368e-34,-5.879151263e-34,0.000000000e+00,0.000000000e+00
8.365091708e-33,1.002112488e-32,8.481104192e-34,2.871710747e-34,0.000000000e+00,0.000000000e+00
8.309654699e-33,6.282546022e-33,6.225259814e-34,8.385040858e-34,0.000000000e+00,0.000000000e+00
8.217025197e-33,7.166850718e-34,2.148893328e-34,4.466518889e-34,0.000000000e+00,0.000000000e+00
8.217025197e-33,7.166850718e-34,-2.148893328e-34,-4.466518889e-34,0.000000000e+00,0.000000000e+00
8.309654699e-33,6.282546022e-33,-6.225259814e-34,-8.385040858e-34,0.000000000e+00,0.000000000e+00
8.365091708e-33,1.002112488e-32,-8.481104192e-34,-2.871710747e-34,0.000000000e+00,0.000000000e+00
8.458333915e-33,7.069514586e-33,-6.131048368e-34,5.879151263e-34,0.000000000e+00,0.000000000e+00
8.757639583e-33,1.579571555e-33,1.380210441e-34,7.858852416e-34,0.000000000e+00,0.000000000e+00
8.991666820e-33,1.029383751e-33,9.891109011e-34,3.833853049e-35,0.000000000e+00,0.000000000e+00
8.572009103e-33,6.048419209e-33,1.320687298e-33,-8.701284645e-34,0.000000000e+00,-0.000000000e+00
7.608190058e-33,9.545546841e-33,8.914359392e-34,-9.357282568e-34,0.000000000e+00,0.000000000e+00
7.287590477e-33,6.402568059e-33,7.811453313e-35,-2.441560876e-35,0.000000000e+00,0.000000000e+00
8.481634037e-33,6.339509788e-34,-5.312976527e-34,9.607148893e-34,0.000000000e+00,0.000000000e+00
1.013314106e-32,1.626695490e-34,-7.293668640e-34,1.014917414e-33,0.000000000e+00,0.000000000e+00
1.005232909e-32,6.063961946e-33,-7.720699564e-34,7.476551291e-35,0.000000000e+00,0.000000000e+00
7.785974728e-33,1.082709986e-32,-8.851372406e-34,-9.231166635e-34,0.000000000e+00,0.000000000e+00
5.810196920e-33,8.247886735e-33,-8.560206215e-34,-1.003277143e-33,0.000000000e+00,0.000000000e+00
6.764663357e-33,1.801418171e-33,-2.839362576e-34,-1.138037161e-34,0.000000000e+00,0.000000000e+00
9.804598077e-33,9.187846721e-35,7.768042120e-34,8.788814827e-34,0.000000000e+00,0.000000000e+00
1.115735724e-32,5.271828422e-33,1.607833680e-33,1.088616492e-33,0.000000000e+00,-0.000000000e+00
8.893507307e-33,1.003377214e-32,1.435013028e-33,4.344007567e-34,-0.000000000e+00,0.000000000e+00
5.857192596e-33,7.490475257e-33,2.639099376e-34,-4.080724598e-34,0.000000000e+00,0.000000000e+00
6.320505345e-33,7.686047358e-34,-9.970368340e-34,-7.620543290e-34,0.000000000e+00,0.000000000e+00
1.016090462e-32,-8.879890765e-34,-1.339165582e-33,-5.561345870e-34,0.000000000e+00,0.000000000e+00
1.241170070e-32,5.328031128e-33,-5.925028377e-34,-2.028031803e-34,0.000000000e+00,0.000000000e+00
9.538891364e-33,1.149464442e-32,4.466090982e-34,-2.219766716e-35,0.000000000e+00,0.000000000e+00
4.552867982e-33,9.236181998e-33,8.013154683e-34,6.632631460e-35,0.000000000e+00,0.000000000e+00
3.739980452e-33,1.181277728e-33,2.099222007e-34,2.720487219e-34,0.000000000e+00,0.000000000e+00
8.582867704e-33,-2.024564151e-33,-7.025039836e-34,5.041678293e-34,0.000000000e+00,0.000000000e+00
1.338801700e-32,4.224238301e-33,-1.040802408e-33,3.949998272e-34,0.000000000e+00,0.000000000e+00
1.227006109e-32,1.197719394e-32,-4.092287254e-34,-1.977588896e-34,0.000000000e+00,0.000000000e+00
6.736421344e-33,1.091928824e-32,8.010738845e-34,-8.338700805e-34,0.000000000e+00,0.000000000e+00
3.791784777e-33,2.143027283e-33,1.729897571e-33,-8.179677324e-34,0.000000000e+00,0.000000000e+00
6.797885224e-33,-2.983961526e-33,1.657767934e-33,3.602172554e-35,0.000000000e+00,0.000000000e+00
1.119647646e-32,2.185539207e-33,5.065678482e-34,1.052403838e-33,0.000000000e+00,0.000000000e+00
1.093425031e-32,1.058838571e-32,-1.054770526e-33,1.260886347e-33,0.000000000e+00,0.000000000e+00
6.878985105e-33,1.082750942e-32,-2.009523037e-33,3.905142935e-34,0.000000000e+00,0.000000000e+00
5.496783557e-33,2.662974809e-33,-1.720674663e-33,-7.672667113e-34,0.000000000e+00,0.000000000e+00
9.377250727e-33,-2.413481357e-33,-4.721658016e-34,-1.103282469e-33,0.000000000e+00,0.000000000e+00
1.295678267e-32,3.156012022e-33,7.113549580e-34,-3.334133386e-34,0.000000000e+00,0.000000000e+00
1.015351308e-32,1.213162112e-32,9.440554612e-34,6.734722065e-34,0.000000000e+00,0.000000000e+00
3.749654229e-33,1.181236008e-32,2.964481787e-34,7.878489173e-34,0.000000000e+00,-0.000000000e+00
2.713667568e-33,1.699081558e-33,-2.974514260e-34,-1.747702662e-34,0.000000000e+00,0.000000000e+00
9.782951471e-33,-4.746059441e-33,-3.395365881e-35,-1.226576830e-33,0.000000000e+00,0.000000000e+00
1.624082242e-32,2.093428447e-33,8.698412908e-34,-1.231232913e-33,0.000000000e+00,0.000000000e+00
1.262105775e-32,1.401511660e-32,1.377076552e-33,-1.002340779e-34,0.000000000e+00,0.000000000e+00
2.215980877e-33,1.473146297e-32,7.640280730e-34,1.115151935e-33,0.000000000e+00,0.000000000e+00
-1.544767010e-33,1.805383358e-33,-5.371335341e-34,1.320772226e-33,0.000000000e+00,0.000000000e+00
