Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
8.695954350e-33,9.819706176e-33,-4.343321813e-34,2.975373392e-34,0.000000000e+00,0.000000000e+00
8.658622152e-33,9.274409320e-33,-3.413489884e-34,3.821960575e-34,0.000000000e+00,0.000000000e+00
8.620650152e-33,4.144007217e-33,-6.466874877e-35,1.918714142e-34,0.000000000e+00,0.000000000e+00
8.568661753e-33,-6.346759795e-34,2.515462339e-34,-2.120347918e-34,0.000000000e+00,0.000000000e+00
8.505440188e-33,-4.671174170e-34,4.377841735e-34,-5.677179451e-34,0.000000000e+00,0.000000000e+00
8.449767929e-33,4.426710466e-33,3.991680393e-34,-6.035199602e-34,0.000000000e+00,0.000000000e+00
8.418521264e-33,9.228704078e-33,1.594838097e-34,-2.574646453e-34,0.000000000e+00,0.000000000e+00
8.418521264e-33,9.228704078e-33,-1.594838097e-34,2.574646453e-34,0.000000000e+00,0.000000000e+00
8.449767929e-33,4.426710466e-33,-3.991680393e-34,6.035199602e-34,0.000000000e+00,0.000000000e+00
8.505440188e-33,-4.671174170e-34,-4.377841735e-34,5.677179451e-34,0.000000000e+00,0.000000000e+00
8.568661753e-33,-6.346759795e-34,-2.515462339e-34,2.120347918e-34,0.000000000e+00,0.000000000e+00
8.620650152e-33,4.144007217e-33,6.466874877e-35,-1.918714142e-34,0.000000000e+00,0.000000000e+00
8.658622152e-33,9.274409320e-33,3.413489884e-34,-3.821960575e-34,0.000000000e+00,-0.000000000e+00
8.695954350e-33,9.819706176e-33,4.343321813e-34,-2.975373392e-34,0.000000000e+00,0.000000000e+00
8.729429320e-33,5.285057817e-33,3.218598721e-34,-8.943515797e-35,0.000000000e+00,0.000000000e+00
8.709211126e-33,5.608286673e-35,1.205029518e-34,3.569561348e-35,0.000000000e+00,0.000000000e+00
8.570176889e-33,-8.982888129e-34,-8.945845255e-36,-3.441742107e-36,0.000000000e+00,0.000000000e+00
8.324325003e-33,3.170725441e-33,-1.075095991e-36,-1.158503514e-34,0.000000000e+00,0.000000000e+00
8.119404578e-33,8.161824540e-33,4.974734103e-35,-1.505336357e-34,0.000000000e+00,0.000000000e+00
8.158570427e-33,9.219645049e-33,-2.681772952e-35,-5.111544473e-35,0.000000000e+00,0.000000000e+00
8.504058069e-33,5.483481830e-33,-3.008200430e-34,9.507291499e-35,0.000000000e+00,0.000000000e+00
8.945489829e-33,8.301595097e-34,-6.293017815e-34,1.548595034e-34,0.000000000e+00,0.000000000e+00
9.112526662e-33,-5.459102321e-35,-7.313323924e-34,9.294431949e-35,0.000000000e+00,0.000000000e+00
8.796230974e-33,3.662873135e-33,-4.179541851e-34,1.533400383e-35,0.000000000e+00,0.000000000e+00
8.198422493e-33,8.187243016e-33,2.087887836e-34,6.234538730e-35,0.000000000e+00,0.000000000e+00
7.826588416e-33,8.931113094e-33,7.767489541e-34,2.497666276e-34,0.000000000e+00,0.000000000e+00
8.059808752e-33,5.115994696e-33,9.021103027e-34,4.174264995e-34,0.000000000e+00,0.000000000e+00
8.762771866e-33,5.516841125e-34,4.925655064e-34,3.535692610e-34,0.000000000e+00,0.000000000e+00
9.347678599e-33,-1.733016179e-34,-1.591476652e-34,-2.136016842e-36,0.000000000e+00,0.000000000e+00
9.289580504e-33,3.712567267e-33,-5.874831454e-34,-4.622613542e-34,0.000000000e+00,0.000000000e+00
8.635811535e-33,8.366856078e-33,-5.125804282e-34,-7.084631831e-34,0.000000000e+00,0.000000000e+00
7.994941519e-33,9.140029801e-33,-5.258679577e-35,-5.423567573e-34,0.000000000e+00,0.000000000e+00
7.963384632e-33,5.206722974e-33,3.880790699e-34,-6.187373387e-35,0.000000000e+00,0.000000000e+00
8.523310283e-33,4.112075056e-34,4.599884955e-34,3.964846280e-34,-0.000000000e+00,0.000000000e+00
9.031924963e-33,-5.275152751e-34,1.489689360e-34,5.146211503e-34,0.000000000e+00,0.000000000e+00
8.868543839e-33,3.309911354e-33,-2.403701810e-34,2.402929266e-34,0.000000000e+00,0.000000000e+00
8.119648871e-33,8.134890621e-33,-3.727582067e-34,-1.816440012e-34,0.000000000e+00,0.000000000e+00
7.573005158e-33,9.216737114e-33,-1.797306559e-34,-4.188062247e-34,0.000000000e+00,0.000000000e+00
7.943555748e-33,5.578660932e-33,9.785172268e-35,-3.205905366e-34,0.000000000e+00,0.000000000e+00
9.065844461e-33,9.453330445e-34,1.516823508e-34,-1.803587408e-35,0.000000000e+00,0.000000000e+00
9.918212724e-33,-6.517617473e-36,-9.706895916e-35,2.217756579e-34,0.000000000e+00,0.000000000e+00
9.571674089e-33,3.649857102e-33,-4.220792061e-34,2.445758137e-34,0.000000000e+00,0.000000000e+00
8.187161495e-33,8.152020474e-33,-5.058990705e-34,1.317491683e-34,0.000000000e+00,0.000000000e+00
7.016325832e-33,8.839768979e-33,-2.412580128e-34,9.068204685e-35,0.000000000e+00,0.000000000e+00
7.267812268e-33,4.894414614e-33,1.650310412e-34,2.260322262e-34,0.000000000e+00,-0.000000000e+00
8.864375369e-33,2.452881916e-34,3.854028738e-34,4.183317524e-34,0.000000000e+00,0.000000000e+00
1.035627521e-32,-3.361050107e-34,2.806822037e-34,4.346162639e-34,0.000000000e+00,0.000000000e+00
1.021899436e-32,3.911607497e-33,3.018676151e-35,1.708812399e-34,0.000000000e+00,0.000000000e+00
8.375641308e-33,8.839773489e-33,-4.652931071e-35,-2.106895870e-34,0.000000000e+00,0.000000000e+00
6.431707391e-33,9.454765916e-33,1.883154982e-34,-3.996667555e-34,0.000000000e+00,0.000000000e+00
6.257407194e-33,4.968133680e-33,5.350098497e-34,-2.208056151e-34,0.000000000e+00,0.000000000e+00
8.179622573e-33,-2.492913503e-34,6.293352843e-34,1.775891099e-34,0.000000000e+00,0.000000000e+00
1.054729234e-32,-9.052277792e-34,2.954921727e-34,4.239105620e-34,0.000000000e+00,0.000000000e+00
1.120436955e-32,3.881772131e-33,-2.538271309e-34,2.472692707e-34,0.000000000e+00,0.000000000e+00
9.536639972e-33,9.479293114e-33,-5.776952990e-34,-2.579665193e-34,0.000000000e+00,0.000000000e+00
7.075990372e-33,1.012581753e-32,-4.047937164e-34,-6.790006001e-34,0.000000000e+00,0.000000000e+00
5.995116173e-33,4.605066777e-33,7.724946145e-35,-6.213997273e-34,0.000000000e+00,0.000000000e+00
5.329938785e-33,4.341778660e-33,-4.123310172e-35,4.286717290e-34,0.000000000e+00,0.000000000e+00
6.590226371e-33,1.036050984e-32,3.514659857e-34,4.318659852e-34,0.000000000e+00,0.000000000e+00
9.596860624e-33,9.966669652e-33,4.790723945e-34,1.164308045e-34,0.000000000e+00,0.000000000e+00
1.168949029e-32,4.180184875e-33,2.377717646e-34,-2.009103096e-34,0.000000000e+00,0.000000000e+00
1.099298792e-32,-1.032848088e-33,-1.160578233e-34,-2.452693589e-34,0.000000000e+00,0.000000000e+00
8.217540182e-33,-6.463872566e-34,-2.537700093e-34,-1.265964197e-35,0.000000000e+00,0.000000000e+00
5.932242978e-33,4.678654316e-33,-9.413266421e-35,2.577509637e-34,0.000000000e+00,0.000000000e+00
6.117466146e-33,9.519418202e-33,1.355541548e-34,3.233492219e-34,0.000000000e+00,0.000000000e+00
8.393369635e-33,9.171845636e-33,1.408927821e-34,1.550330368e-34,0.000000000e+00,0.000000000e+00
1.052771842e-32,4.205343532e-33,-1.378516656e-34,-6.447327183e-35,0.000000000e+00,0.000000000e+00
1.060405937e-32,-3.044242788e-34,-4.567084737e-34,-1.408864949e-34,0.000000000e+00,0.000000000e+00
8.738855823e-33,7.020302402e-35,-4.977599345e-34,-6.256994898e-35,0.000000000e+00,0.000000000e+00
6.805679891e-33,4.763242438e-33,-1.775032660e-34,-9.844582454e-38,0.000000000e+00,0.000000000e+00
6.577033273e-33,8.929193180e-33,2.618835615e-34,-1.162486888e-34,0.000000000e+00,0.000000000e+00
8.117314842e-33,8.376101929e-33,4.694640190e-34,-3.758873295e-34,0.000000000e+00,0.000000000e+00
9.878552888e-33,3.735771920e-33,3.103267712e-34,-5.472819128e-34,0.000000000e+00,0.000000000e+00
1.026170118e-32,-2.484257881e-34,-6.960395315e-36,-4.058680954e-34,0.000000000e+00,0.000000000e+00
9.079229253e-33,4.775009660e-34,-1.249056976e-34,4.235484013e-35,0.000000000e+00,0.000000000e+00
7.585035120e-33,5.222124242e-33,1.210959227e-34,5.276414272e-34,0.000000000e+00,0.000000000e+00
7.177891393e-33,9.261868943e-33,5.298542918e-34,7.172923551e-34,0.000000000e+00,-0.000000000e+00
8.097436188e-33,8.564576835e-33,6.978560800e-34,4.847168282e-34,0.000000000e+00,0.000000000e+00
9.316981838e-33,3.794575800e-33,3.815234563e-34,1.643062438e-35,0.000000000e+00,0.000000000e+00
9.621531239e-33,-3.678147282e-34,-2.640581449e-34,-3.357716270e-34,0.000000000e+00,0.000000000e+00
8.765921832e-33,1.233617986e-34,-7.886834374e-34,-3.328590275e-34,0.000000000e+00,0.000000000e+00
7.634165986e-33,4.700001947e-33,-8.115666212e-34,-2.528542326e-35,0.000000000e+00,0.000000000e+00
7.337805932e-33,8.801193036e-33,-3.361066961e-34,3.103755253e-34,0.000000000e+00,0.000000000e+00
8.170323394e-33,8.430756596e-33,2.531200330e-34,4.077657160e-34,0.000000000e+00,0.000000000e+00
9.383502631e-33,4.095003583e-33,5.052582966e-34,2.146305272e-34,0.000000000e+00,0.000000000e+00
9.918068947e-33,2.253454015e-34,2.613496441e-34,-9.780035008e-35,0.000000000e+00,0.000000000e+00
9.351411856e-33,7.082905579e-34,-2.390728984e-34,-3.052406923e-34,0.000000000e+00,0.000000000e+00
8.207083130e-33,5.007434267e-33,-5.749010773e-34,-3.162124288e-34,0.000000000e+00,0.000000000e+00
7.424884759e-33,8.738681712e-33,-4.855198252e-34,-2.135635508e-34,0.000000000e+00,0.000000000e+00
7.543343040e-33,8.098251014e-33,-5.310501646e-35,-1.354251921e-34,0.000000000e+00,0.000000000e+00
8.322087401e-33,3.699545444e-33,4.030791112e-34,-1.253965195e-34,0.000000000e+00,0.000000000e+00
9.055441494e-33,-2.639534785e-35,6.005450887e-34,-9.925586902e-35,0.000000000e+00,0.000000000e+00
9.209024909e-33,7.235560435e-34,4.934399745e-34,4.463666779e-35,0.000000000e+00,0.000000000e+00
8.803975737e-33,5.274180894e-33,2.498417542e-34,2.859773668e-34,0.000000000e+00,0.000000000e+00
8.285621627e-33,9.084283007e-33,6.416840530e-35,4.600438813e-34,0.000000000e+00,0.000000000e+00
8.086048280e-33,8.252085941e-33,-8.043231996e-36,3.893091478e-34,0.000000000e+00,0.000000000e+00
8.294170882e-33,3.448838020e-33,-5.486338966e-35,5.749997823e-35,0.000000000e+00,0.000000000e+00
8.668132811e-33,-6.558333397e-34,-1.765609660e-34,-3.370698429e-34,0.000000000e+00,0.000000000e+00
8.896847111e-33,3.782325248e-35,-3.609368606e-34,-5.147823685e-34,0.000000000e+00,0.000000000e+00
8.845646336e-33,4.987226886e-33,-4.831147007e-34,-3.362866272e-34,0.000000000e+00,0.000000000e+00
8.605493648e-33,9.471122063e-33,-4.192247573e-34,7.267464755e-35,0.000000000e+00,0.000000000e+00
8.367565685e-33,9.175042898e-33,-1.604796615e-34,4.069780683e-34,0.000000000e+00,0.000000000e+00
8.268797151e-33,4.410496396e-33,1.735970066e-34,4.185329702e-34,0.000000000e+00,0.000000000e+00
8.325980232e-33,-1.843796139e-34,4.228089608e-34,1.136217234e-34,0.000000000e+00,0.000000000e+00
8.469361175e-33,-1.823820978e-34,4.888724783e-34,-2.524003335e-34,0.000000000e+00,0.000000000e+00
8.612288532e-33,4.307949099e-33,3.720958889e-34,-3.823494665e-34,0.000000000e+00,0.000000000e+00
8.696070919e-33,8.778036312e-33,1.369562381e-34,-1.786764890e-34,0.000000000e+00,0.000000000e+00
8.696070919e-33,8.778036312e-33,-1.369562381e-34,1.786764890e-34,0.000000000e+00,0.000000000e+00
8.612288532e-33,4.307949099e-33,-3.720958889e-34,3.823494665e-34,0.000000000e+00,-0.000000000e+00
8.469361175e-33,-1.823820978e-34,-4.888724783e-34,2.524003335e-34,0.000000000e+00,0.000000000e+00
8.325980232e-33,-1.843796139e-34,-4.228089608e-34,-1.136217234e-34,0.000000000e+00,0.000000000e+00
8.268797151e-33,4.410496396e-33,-1.735970066e-34,-4.185329702e-34,0.000000000e+00,0.000000000e+00
8.367565685e-33,9.175042898e-33,1.604796615e-34,-4.069780683e-34,0.000000000e+00,0.000000000e+00
8.605493648e-33,9.471122063e-33,4.192247573e-34,-7.267464755e-35,0.000000000e+00,0.000000000e+00
8.845646336e-33,4.987226886e-33,4.831147007e-34,3.362866272e-34,0.000000000e+00,0.000000000e+00
8.896847111e-33,3.782325248e-35,3.609368606e-34,5.147823685e-34,0.000000000e+00,0.000000000e+00
8.668132811e-33,-6.558333397e-34,1.765609660e-34,3.370698429e-34,0.000000000e+00,0.000000000e+00
8.294170882e-33,3.448838020e-33,5.486338966e-35,-5.749997823e-35,0.000000000e+00,0.000000000e+00
8.086048280e-33,8.252085941e-33,8.043231996e-36,-3.893091478e-34,0.000000000e+00,0.000000000e+00
8.285621627e-33,9.084283007e-33,-6.416840530e-35,-4.600438813e-34,0.000000000e+00,0.000000000e+00
8.803975737e-33,5.274180894e-33,-2.498417542e-34,-2.859773668e-34,0.000000000e+00,0.000000000e+00
9.209024909e-33,7.235560435e-34,-4.934399745e-34,-4.463666779e-35,0.000000000e+00,0.000000000e+00
9.055441494e-33,-2.639534785e-35,-6.005450887e-34,9.925586902e-35,0.000000000e+00,0.000000000e+00
8.322087401e-33,3.699545444e-33,-4.030791112e-34,1.253965195e-34,0.000000000e+00,0.000000000e+00
7.543343040e-33,8.098251014e-33,5.310501646e-35,1.354251921e-34,0.000000000e+00,0.000000000e+00
7.424884759e-33,8.738681712e-33,4.855198252e-34,2.135635508e-34,0.000000000e+00,0.000000000e+00
8.207083130e-33,5.007434267e-33,5.749010773e-34,3.162124288e-34,0.000000000e+00,0.000000000e+00
9.351411856e-33,7.082905579e-34,2.390728984e-34,3.052406923e-34,0.000000000e+00,0.000000000e+00
9.918068947e-33,2.253454015e-34,-2.613496441e-34,9.780035008e-35,0.000000000e+00,0.000000000e+00
9.383502631e-33,4.095003583e-33,-5.052582966e-34,-2.146305272e-34,0.000000000e+00,0.000000000e+00
8.170323394e-33,8.430756596e-33,-2.531200330e-34,-4.077657160e-34,0.000000000e+00,0.000000000e+00
7.337805932e-33,8.801193036e-33,3.361066961e-34,-3.103755253e-34,0.000000000e+00,0.000000000e+00
7.634165986e-33,4.700001947e-33,8.115666212e-34,2.528542326e-35,0.000000000e+00,0.000000000e+00
8.765921832e-33,1.233617986e-34,7.886834374e-34,3.328590275e-34,0.000000000e+00,0.000000000e+00
9.621531239e-33,-3.678147282e-34,2.640581449e-34,3.357716270e-34,0.000000000e+00,0.000000000e+00
9.316981838e-33,3.794575800e-33,-3.815234563e-34,-1.643062438e-35,0.000000000e+00,0.000000000e+00
8.097436188e-33,8.564576835e-33,-6.978560800e-34,-4.847168282e-34,0.000000000e+00,0.000000000e+00
7.177891393e-33,9.261868943e-33,-5.298542918e-34,-7.172923551e-34,0.000000000e+00,0.000000000e+00
7.585035120e-33,5.222124242e-33,-1.210959227e-34,-5.276414272e-34,0.000000000e+00,0.000000000e+00
9.079229253e-33,4.775009660e-34,1.249056976e-34,-4.235484013e-35,0.000000000e+00,0.000000000e+00
1.026170118e-32,-2.484257881e-34,6.960395315e-36,4.058680954e-34,0.000000000e+00,-0.000000000e+00
9.878552888e-33,3.735771920e-33,-3.103267712e-34,5.472819128e-34,0.000000000e+00,0.000000000e+00
8.117314842e-33,8.376101929e-33,-4.694640190e-34,3.758873295e-34,0.000000000e+00,0.000000000e+00
6.577033273e-33,8.929193180e-33,-2.618835615e-34,1.162486888e-34,0.000000000e+00,0.000000000e+00
6.805679891e-33,4.763242438e-33,1.775032660e-34,9.844582459e-38,0.000000000e+00,0.000000000e+00
8.738855823e-33,7.020302402e-35,4.977599345e-34,6.256994898e-35,0.000000000e+00,0.000000000e+00
1.060405937e-32,-3.044242788e-34,4.567084737e-34,1.408864949e-34,0.000000000e+00,0.000000000e+00
1.052771842e-32,4.205343532e-33,1.378516656e-34,6.447327183e-35,0.000000000e+00,0.000000000e+00
8.393369635e-33,9.171845636e-33,-1.408927821e-34,-1.550330368e-34,0.000000000e+00,0.000000000e+00
6.117466146e-33,9.519418202e-33,-1.355541548e-34,-3.233492219e-34,0.000000000e+00,0.000000000e+00
5.932242978e-33,4.678654316e-33,9.413266421e-35,-2.577509637e-34,0.000000000e+00,0.000000000e+00
8.217540182e-33,-6.463872566e-34,2.537700093e-34,1.265964197e-35,0.000000000e+00,0.000000000e+00
1.099298792e-32,-1.032848088e-33,1.160578233e-34,2.452693589e-34,0.000000000e+00,0.000000000e+00
1.168949029e-32,4.180184875e-33,-2.377717646e-34,2.009103096e-34,0.000000000e+00,0.000000000e+00
9.596860624e-33,9.966669652e-33,-4.790723945e-34,-1.164308045e-34,0.000000000e+00,0.000000000e+00
6.590226371e-33,1.036050984e-32,-3.514659857e-34,-4.318659852e-34,0.000000000e+00,0.000000000e+00
5.329938785e-33,4.341778660e-33,4.123310172e-35,-4.286717290e-34,0.000000000e+00,0.000000000e+00
4.808544886e-33,4.256895114e-33,2.326205943e-35,1.937270555e-34,0.000000000e+00,0.000000000e+00
6.261317840e-33,1.059312904e-32,2.713866326e-34,1.002385925e-34,0.000000000e+00,0.000000000e+00
9.687951280e-33,1.028104580e-32,2.911979611e-34,-1.119272766e-34,0.000000000e+00,0.000000000e+00
1.202177516e-32,4.280120605e-33,1.012311253e-34,-2.133653589e-34,0.000000000e+00,0.000000000e+00
1.118221284e-32,-1.220187512e-33,-4.247011123e-35,-9.721522540e-35,-0.000000000e+00,0.000000000e+00
8.060455424e-33,-9.169686901e-34,6.771522280e-35,1.251425471e-34,0.000000000e+00,0.000000000e+00
5.601228546e-33,4.593314796e-33,3.626803342e-34,2.435078699e-34,0.000000000e+00,0.000000000e+00
5.982012865e-33,9.691107433e-33,5.465484454e-34,1.626070445e-34,0.000000000e+00,0.000000000e+00
8.646335231e-33,9.417646362e-33,3.814047190e-34,-1.855833189e-36,0.000000000e+00,0.000000000e+00
1.097930806e-32,4.281567641e-33,-6.580920738e-35,-4.072555841e-35,0.000000000e+00,0.000000000e+00
1.084533185e-32,-4.504147758e-34,-4.574638332e-34,1.300641508e-34,0.000000000e+00,0.000000000e+00
8.524220230e-33,-9.753642215e-35,-4.808993382e-34,3.639685788e-34,0.000000000e+00,0.000000000e+00
6.293131151e-33,4.834510127e-33,-1.359247136e-34,4.029159766e-34,0.000000000e+00,0.000000000e+00
6.194112715e-33,9.292341052e-33,2.565468354e-34,1.210788389e-34,0.000000000e+00,0.000000000e+00
8.169933366e-33,8.789233093e-33,3.422189045e-34,-3.301115559e-34,0.000000000e+00,0.000000000e+00
1.026362485e-32,3.850735847e-33,5.949168915e-35,-6.183484966e-34,0.000000000e+00,-0.000000000e+00
1.055497819e-32,-5.809528965e-34,-2.965016979e-34,-4.968242143e-34,0.000000000e+00,0.000000000e+00
8.926830525e-33,-1.022027615e-34,-3.387388289e-34,-1.465996377e-35,0.000000000e+00,0.000000000e+00
7.044974016e-33,4.802001064e-33,5.047673514e-35,5.105767806e-34,0.000000000e+00,0.000000000e+00
6.695857556e-33,9.294132354e-33,5.876003936e-34,7.369566282e-34,0.000000000e+00,0.000000000e+00
8.127046003e-33,9.000901057e-33,8.115691394e-34,5.546969640e-34,0.000000000e+00,0.000000000e+00
9.915066538e-33,4.299076681e-33,4.749845104e-34,1.466855906e-34,0.000000000e+00,0.000000000e+00
1.037585504e-32,-1.387424559e-34,-2.348908680e-34,-1.829668487e-34,0.000000000e+00,0.000000000e+00
9.122828421e-33,-9.786988917e-36,-8.359802527e-34,-2.544114865e-34,0.000000000e+00,0.000000000e+00
7.346140224e-33,4.408929592e-33,-9.317539617e-34,-1.251390449e-34,0.000000000e+00,0.000000000e+00
6.651805931e-33,8.643872401e-33,-5.109054230e-34,6.175985046e-36,0.000000000e+00,0.000000000e+00
7.607788443e-33,8.536910729e-33,7.502166689e-35,-2.560790718e-36,0.000000000e+00,0.000000000e+00
9.312679854e-33,4.351260092e-33,4.164591654e-34,-1.210064837e-34,0.000000000e+00,0.000000000e+00
1.028259275e-32,4.120946947e-34,3.621092628e-34,-2.049692335e-34,0.000000000e+00,0.000000000e+00
9.764933359e-33,7.101283426e-34,8.905640720e-35,-1.562604694e-34,0.000000000e+00,0.000000000e+00
8.302630531e-33,4.900770814e-33,-1.009304783e-34,-2.310312631e-35,0.000000000e+00,0.000000000e+00
7.145415215e-33,8.687454299e-33,-5.384863966e-35,5.415684686e-35,0.000000000e+00,0.000000000e+00
7.140744414e-33,8.171109119e-33,1.347283872e-34,-4.591657829e-36,0.000000000e+00,0.000000000e+00
8.102782976e-33,3.791471082e-33,2.516551650e-34,-1.210658874e-34,0.000000000e+00,0.000000000e+00
9.121088355e-33,-8.830292998e-35,1.824582781e-34,-1.182772392e-34,0.000000000e+00,0.000000000e+00
9.413896735e-33,4.588525432e-34,5.019633712e-36,1.064789367e-34,0.000000000e+00,0.000000000e+00
8.933615978e-33,4.973376967e-33,-1.108631975e-34,4.523183829e-34,0.000000000e+00,0.000000000e+00
8.265120717e-33,9.019188710e-33,-8.191394823e-35,6.587251588e-34,0.000000000e+00,0.000000000e+00
8.023732495e-33,8.567554540e-33,1.150140306e-35,5.049207964e-34,0.000000000e+00,0.000000000e+00
8.340455939e-33,4.008812644e-33,1.833958710e-35,6.143643271e-36,0.000000000e+00,0.000000000e+00
8.844102652e-33,-1.984328055e-34,-1.199930441e-34,-5.618777441e-34,0.000000000e+00,0.000000000e+00
9.061779242e-33,8.851478573e-35,-3.001740486e-34,-8.451716551e-34,0.000000000e+00,0.000000000e+00
8.827538326e-33,4.608172281e-33,-3.487721312e-34,-6.665192231e-34,0.000000000e+00,0.000000000e+00
8.362309600e-33,8.946360349e-33,-1.854163562e-34,-1.553610609e-34,0.000000000e+00,0.000000000e+00
8.026824286e-33,8.881678657e-33,9.889106742e-35,3.497586378e-34,0.000000000e+00,0.000000000e+00
8.017553611e-33,4.532466924e-33,3.199357502e-34,5.501316751e-34,0.000000000e+00,0.000000000e+00
8.263587804e-33,2.134259531e-34,3.570865796e-34,3.935878352e-34,0.000000000e+00,0.000000000e+00
8.557578150e-33,1.563033007e-34,2.411272130e-34,8.258538079e-35,0.000000000e+00,-0.000000000e+00
8.750169684e-33,4.336029342e-33,9.870976512e-35,-1.122215927e-34,0.000000000e+00,0.000000000e+00
8.825095037e-33,8.528501556e-33,1.935394277e-35,-7.527381240e-35,0.000000000e+00,0.000000000e+00
8.825095037e-33,8.528501556e-33,-1.935394277e-35,7.527381240e-35,0.000000000e+00,0.000000000e+00
8.750169684e-33,4.336029342e-33,-9.870976512e-35,1.122215927e-34,0.000000000e+00,0.000000000e+00
8.557578150e-33,1.563033007e-34,-2.411272130e-34,-8.258538079e-35,0.000000000e+00,0.000000000e+00
8.263587804e-33,2.134259531e-34,-3.570865796e-34,-3.935878352e-34,0.000000000e+00,0.000000000e+00
8.017553611e-33,4.532466924e-33,-3.199357502e-34,-5.501316751e-34,0.000000000e+00,0.000000000e+00
8.026824286e-33,8.881678657e-33,-9.889106742e-35,-3.497586378e-34,0.000000000e+00,0.000000000e+00
8.362309600e-33,8.946360349e-33,1.854163562e-34,1.553610609e-34,0.000000000e+00,0.000000000e+00
8.827538326e-33,4.608172281e-33,3.487721312e-34,6.665192231e-34,0.000000000e+00,0.000000000e+00
9.061779242e-33,8.851478573e-35,3.001740486e-34,8.451716551e-34,0.000000000e+00,0.000000000e+00
8.844102652e-33,-1.984328055e-34,1.199930441e-34,5.618777441e-34,0.000000000e+00,0.000000000e+00
8.340455939e-33,4.008812644e-33,-1.833958710e-35,-6.143643271e-36,0.000000000e+00,0.000000000e+00
8.023732495e-33,8.567554540e-33,-1.150140306e-35,-5.049207964e-34,0.000000000e+00,0.000000000e+00
8.265120717e-33,9.019188710e-33,8.191394823e-35,-6.587251588e-34,0.000000000e+00,0.000000000e+00
8.933615978e-33,4.973376967e-33,1.108631975e-34,-4.523183829e-34,0.000000000e+00,0.000000000e+00
9.413896735e-33,4.588525432e-34,-5.019633712e-36,-1.064789367e-34,0.000000000e+00,0.000000000e+00
9.121088355e-33,-8.830292998e-35,-1.824582781e-34,1.182772392e-34,0.000000000e+00,0.000000000e+00
8.102782976e-33,3.791471082e-33,-2.516551650e-34,1.210658874e-34,0.000000000e+00,0.000000000e+00
7.140744414e-33,8.171109119e-33,-1.347283872e-34,4.591657829e-36,0.000000000e+00,0.000000000e+00
7.145415215e-33,8.687454299e-33,5.384863966e-35,-5.415684686e-35,0.000000000e+00,0.000000000e+00
8.302630531e-33,4.900770814e-33,1.009304783e-34,2.310312631e-35,0.000000000e+00,0.000000000e+00
9.764933359e-33,7.101283426e-34,-8.905640720e-35,1.562604694e-34,0.000000000e+00,0.000000000e+00
1.028259275e-32,4.120946947e-34,-3.621092628e-34,2.049692335e-34,0.000000000e+00,0.000000000e+00
9.312679854e-33,4.351260092e-33,-4.164591654e-34,1.210064837e-34,0.000000000e+00,0.000000000e+00
7.607788443e-33,8.536910729e-33,-7.502166689e-35,2.560790718e-36,0.000000000e+00,0.000000000e+00
6.651805931e-33,8.643872401e-33,5.109054230e-34,-6.175985046e-36,0.000000000e+00,0.000000000e+00
7.346140224e-33,4.408929592e-33,9.317539617e-34,1.251390449e-34,0.000000000e+00,0.000000000e+00
9.122828421e-33,-9.786988917e-36,8.359802527e-34,2.544114865e-34,0.000000000e+00,0.000000000e+00
1.037585504e-32,-1.387424559e-34,2.348908680e-34,1.829668487e-34,0.000000000e+00,0.000000000e+00
9.915066538e-33,4.299076681e-33,-4.749845104e-34,-1.466855906e-34,0.000000000e+00,0.000000000e+00
8.127046003e-33,9.000901057e-33,-8.115691394e-34,-5.546969640e-34,0.000000000e+00,-0.000000000e+00
6.695857556e-33,9.294132354e-33,-5.876003936e-34,-7.369566282e-34,0.000000000e+00,0.000000000e+00
7.044974016e-33,4.802001064e-33,-5.047673514e-35,-5.105767806e-34,0.000000000e+00,0.000000000e+00
8.926830525e-33,-1.022027615e-34,3.387388289e-34,1.465996377e-35,0.000000000e+00,0.000000000e+00
1.055497819e-32,-5.809528965e-34,2.965016979e-34,4.968242143e-34,0.000000000e+00,0.000000000e+00
1.026362485e-32,3.850735847e-33,-5.949168915e-35,6.183484966e-34,0.000000000e+00,0.000000000e+00
8.169933366e-33,8.789233093e-33,-3.422189045e-34,3.301115559e-34,0.000000000e+00,0.000000000e+00
6.194112715e-33,9.292341052e-33,-2.565468354e-34,-1.210788389e-34,0.000000000e+00,0.000000000e+00
6.293131151e-33,4.834510127e-33,1.359247136e-34,-4.029159766e-34,0.000000000e+00,0.000000000e+00
8.524220230e-33,-9.753642215e-35,4.808993382e-34,-3.639685788e-34,0.000000000e+00,0.000000000e+00
1.084533185e-32,-4.504147758e-34,4.574638332e-34,-1.300641508e-34,0.000000000e+00,0.000000000e+00
1.097930806e-32,4.281567641e-33,6.580920738e-35,4.072555841e-35,0.000000000e+00,0.000000000e+00
8.646335231e-33,9.417646362e-33,-3.814047190e-34,1.855833189e-36,0.000000000e+00,0.000000000e+00
5.982012865e-33,9.691107433e-33,-5.465484454e-34,-1.626070445e-34,0.000000000e+00,0.000000000e+00
5.601228546e-33,4.593314796e-33,-3.626803342e-34,-2.435078699e-34,0.000000000e+00,0.000000000e+00
8.060455424e-33,-9.169686901e-34,-6.771522280e-35,-1.251425471e-34,0.000000000e+00,0.000000000e+00
