Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.110221948e-32,1.443069978e-32,4.906265549e-34,-7.252147779e-34,-0.000000000e+00,0.000000000e+00
1.281483752e-32,1.175795517e-32,-7.614253418e-35,-9.567124233e-34,0.000000000e+00,0.000000000e+00
9.585732182e-33,1.578713035e-33,-5.390071979e-34,-4.731731144e-34,0.000000000e+00,0.000000000e+00
5.049798891e-33,-5.436403775e-33,-5.001288500e-34,2.973755021e-34,0.000000000e+00,0.000000000e+00
4.288294192e-33,-1.985025886e-33,-3.098055417e-35,7.212977645e-34,0.000000000e+00,0.000000000e+00
8.239759303e-33,8.187458392e-33,4.427986390e-34,5.042043188e-34,0.000000000e+00,0.000000000e+00
1.266681248e-32,1.429392622e-32,5.445998673e-34,-9.516764442e-35,0.000000000e+00,0.000000000e+00
1.277815059e-32,9.938118516e-33,2.509792506e-34,-5.364725862e-34,0.000000000e+00,0.000000000e+00
8.442250171e-33,-1.245439025e-34,-1.486010421e-34,-4.759460447e-34,0.000000000e+00,0.000000000e+00
4.318844777e-33,-5.049400361e-33,-3.421698184e-34,-2.250980522e-35,0.000000000e+00,0.000000000e+00
4.792604002e-33,5.631115359e-34,-2.413785675e-34,4.176044445e-34,0.000000000e+00,-0.000000000e+00
9.237144042e-33,1.086884552e-32,1.180695547e-35,5.189406191e-34,0.000000000e+00,0.000000000e+00
1.274177766e-32,1.488905226e-32,2.190716749e-34,2.819977438e-34,0.000000000e+00,0.000000000e+00
1.147443950e-32,8.125639449e-33,2.796195689e-34,-4.144032746e-35,0.000000000e+00,0.000000000e+00
6.836207355e-33,-2.571284364e-33,2.042383368e-34,-2.179042965e-34,0.000000000e+00,0.000000000e+00
3.916070305e-33,-6.077009068e-33,4.359610201e-35,-2.180681091e-34,0.000000000e+00,0.000000000e+00
5.959901012e-33,1.364187266e-33,-1.496119956e-34,-1.659908335e-34,0.000000000e+00,0.000000000e+00
1.086382021e-32,1.214419862e-32,-2.964914889e-34,-1.512808393e-34,0.000000000e+00,0.000000000e+00
1.345816411e-32,1.517308405e-32,-2.886718452e-34,-1.254037438e-34,0.000000000e+00,0.000000000e+00
1.105859762e-32,7.413398952e-33,-7.097786941e-35,1.173248614e-35,0.000000000e+00,0.000000000e+00
6.272488466e-33,-2.995482672e-33,2.540798211e-34,2.453728629e-34,0.000000000e+00,0.000000000e+00
4.098347948e-33,-5.274176703e-33,4.407580011e-34,4.002061011e-34,0.000000000e+00,-0.000000000e+00
6.556376576e-33,2.759709215e-33,2.812958049e-34,2.891020060e-34,0.000000000e+00,0.000000000e+00
1.068204002e-32,1.251433375e-32,-1.836025067e-34,-8.113523509e-35,0.000000000e+00,0.000000000e+00
1.194780829e-32,1.373114813e-32,-6.378252310e-34,-4.620894551e-34,0.000000000e+00,0.000000000e+00
9.242989105e-33,5.263171030e-33,-7.162420027e-34,-5.483958008e-34,0.000000000e+00,0.000000000e+00
5.933360263e-33,-3.800840868e-33,-3.116932082e-34,-2.425961749e-34,0.000000000e+00,0.000000000e+00
5.933360263e-33,-3.800840868e-33,3.116932082e-34,2.425961749e-34,0.000000000e+00,0.000000000e+00
9.242989105e-33,5.263171030e-33,7.162420027e-34,5.483958008e-34,0.000000000e+00,0.000000000e+00
1.194780829e-32,1.373114813e-32,6.378252310e-34,4.620894551e-34,0.000000000e+00,0.000000000e+00
1.068204002e-32,1.251433375e-32,1.836025067e-34,8.113523509e-35,0.000000000e+00,0.000000000e+00
6.556376576e-33,2.759709215e-33,-2.812958049e-34,-2.891020060e-34,0.000000000e+00,0.000000000e+00
4.098347948e-33,-5.274176703e-33,-4.407580011e-34,-4.002061011e-34,-0.000000000e+00,0.000000000e+00
6.272488466e-33,-2.995482672e-33,-2.540798211e-34,-2.453728629e-34,0.000000000e+00,0.000000000e+00
1.105859762e-32,7.413398952e-33,7.097786941e-35,-1.173248614e-35,0.000000000e+00,0.000000000e+00
1.345816411e-32,1.517308405e-32,2.886718452e-34,1.254037438e-34,0.000000000e+00,0.000000000e+00
1.086382021e-32,1.214419862e-32,2.964914889e-34,1.512808393e-34,0.000000000e+00,0.000000000e+00
5.959901012e-33,1.364187266e-33,1.496119956e-34,1.659908335e-34,0.000000000e+00,0.000000000e+00
3.916070305e-33,-6.077009068e-33,-4.359610201e-35,2.180681091e-34,0.000000000e+00,0.000000000e+00
6.836207355e-33,-2.571284364e-33,-2.042383368e-34,2.179042965e-34,0.000000000e+00,0.000000000e+00
1.147443950e-32,8.125639449e-33,-2.796195689e-34,4.144032746e-35,0.000000000e+00,0.000000000e+00
1.274177766e-32,1.488905226e-32,-2.190716749e-34,-2.819977438e-34,0.000000000e+00,0.000000000e+00
9.237144042e-33,1.086884552e-32,-1.180695547e-35,-5.189406191e-34,0.000000000e+00,0.000000000e+00
4.792604002e-33,5.631115359e-34,2.413785675e-34,-4.176044445e-34,0.000000000e+00,0.000000000e+00
4.318844777e-33,-5.049400361e-33,3.421698184e-34,2.250980522e-35,0.000000000e+00,0.000000000e+00
8.442250171e-33,-1.245439025e-34,1.486010421e-34,4.759460447e-34,0.000000000e+00,0.000000000e+00
1.277815059e-32,9.938118516e-33,-2.509792506e-34,5.364725862e-34,0.000000000e+00,0.000000000e+00
1.266681248e-32,1.429392622e-32,-5.445998673e-34,9.516764442e-35,0.000000000e+00,0.000000000e+00
8.239759303e-33,8.187458392e-33,-4.427986390e-34,-5.042043188e-34,0.000000000e+00,0.000000000e+00
4.288294192e-33,-1.985025886e-33,3.098055417e-35,-7.212977645e-34,0.000000000e+00,0.000000000e+00
5.049798891e-33,-5.436403775e-33,5.001288500e-34,-2.973755021e-34,0.000000000e+00,0.000000000e+00
9.585732182e-33,1.578713035e-33,5.390071979e-34,4.731731144e-34,0.000000000e+00,0.000000000e+00
1.281483752e-32,1.175795517e-32,7.614253418e-35,9.567124233e-34,0.000000000e+00,0.000000000e+00
1.110221948e-32,1.443069978e-32,-4.906265549e-34,7.252147779e-34,0.000000000e+00,-0.000000000e+00
6.294188547e-33,6.826795346e-33,-6.202300960e-34,-4.716865273e-35,0.000000000e+00,0.000000000e+00
3.738310958e-33,-2.979026387e-33,-1.293135856e-34,-7.119512708e-34,0.000000000e+00,0.000000000e+00
6.399199593e-33,-4.585736737e-33,5.998262730e-34,-7.104213202e-34,0.000000000e+00,0.000000000e+00
1.151204024e-32,3.731817754e-33,9.309232726e-34,-7.641005163e-35,0.000000000e+00,0.000000000e+00
1.351550389e-32,1.317063163e-32,5.470867380e-34,5.856842747e-34,0.000000000e+00,0.000000000e+00
1.014190713e-32,1.368591840e-32,-2.417330660e-34,6.436328616e-34,0.000000000e+00,0.000000000e+00
5.002049088e-33,4.626026091e-33,-7.610817020e-34,1.592239200e-35,0.000000000e+00,0.000000000e+00
3.736970590e-33,-4.533121367e-33,-5.803964296e-34,-7.444342915e-34,0.000000000e+00,0.000000000e+00
7.839624964e-33,-4.164595107e-33,9.227362895e-35,-9.462425249e-34,0.000000000e+00,0.000000000e+00
1.290411036e-32,5.341611115e-33,6.025667753e-34,-3.889376886e-34,0.000000000e+00,-0.000000000e+00
1.333432035e-32,1.397342342e-32,4.566717143e-34,4.509798044e-34,-0.000000000e+00,0.000000000e+00
8.482912788e-33,1.266177661e-32,-2.215006672e-34,8.484523524e-34,0.000000000e+00,0.000000000e+00
3.502997483e-33,2.858467875e-33,-8.094134259e-34,4.823911980e-34,0.000000000e+00,0.000000000e+00
3.845336915e-33,-5.012348280e-33,-7.671771599e-34,-2.827935545e-34,0.000000000e+00,0.000000000e+00
9.281958376e-33,-2.604957475e-33,-1.349804687e-34,-7.384090029e-34,0.000000000e+00,0.000000000e+00
1.399635338e-32,7.496778218e-33,5.145294125e-34,-4.763220720e-34,0.000000000e+00,0.000000000e+00
1.279442741e-32,1.452773234e-32,6.138076995e-34,2.525372205e-34,0.000000000e+00,0.000000000e+00
6.801116946e-33,1.099810824e-32,1.179364502e-34,7.829409124e-34,0.000000000e+00,0.000000000e+00
2.418044710e-33,6.931517817e-34,-4.752577331e-34,6.448568808e-34,0.000000000e+00,0.000000000e+00
4.521667635e-33,-5.334691197e-33,-6.034509870e-34,-2.374862260e-35,0.000000000e+00,0.000000000e+00
1.115648303e-32,-5.941294465e-34,-1.571564515e-34,-6.252085290e-34,0.000000000e+00,0.000000000e+00
1.547024591e-32,9.751660871e-33,4.378444289e-34,-6.573576756e-34,0.000000000e+00,0.000000000e+00
1.292960288e-32,1.422456170e-32,6.159294974e-34,-1.714294343e-34,0.000000000e+00,0.000000000e+00
1.294267496e-32,1.345459644e-32,-5.095126745e-34,2.720550250e-34,0.000000000e+00,0.000000000e+00
1.493893161e-32,9.384203183e-33,-2.951009133e-34,6.945572436e-34,0.000000000e+00,0.000000000e+00
1.052090774e-32,-2.201494476e-34,2.402098980e-34,6.136294830e-34,0.000000000e+00,0.000000000e+00
4.366499935e-33,-4.534225890e-33,6.010193945e-34,3.643099702e-35,0.000000000e+00,0.000000000e+00
2.915170301e-33,1.207633960e-33,4.509969869e-34,-5.647212158e-34,0.000000000e+00,0.000000000e+00
7.516855506e-33,1.075444817e-32,-8.468584687e-35,-6.703365105e-34,0.000000000e+00,0.000000000e+00
1.306953328e-32,1.373346079e-32,-5.237850432e-34,-1.845665587e-34,0.000000000e+00,0.000000000e+00
1.356216529e-32,6.865801163e-33,-4.694809389e-34,4.655787141e-34,0.000000000e+00,0.000000000e+00
8.532025198e-33,-2.498027187e-33,1.256968063e-35,7.058449082e-34,0.000000000e+00,0.000000000e+00
3.487547302e-33,-4.264972850e-33,4.428669926e-34,3.332131869e-34,0.000000000e+00,0.000000000e+00
3.900837704e-33,3.554235008e-33,3.716329161e-34,-2.967670862e-34,0.000000000e+00,0.000000000e+00
9.302268585e-33,1.264920203e-32,-1.901298556e-34,-5.937361013e-34,0.000000000e+00,0.000000000e+00
1.383865941e-32,1.324071687e-32,-7.604670941e-34,-2.784671685e-34,0.000000000e+00,0.000000000e+00
1.263323730e-32,4.546533322e-33,-8.185362161e-34,3.494996739e-34,0.000000000e+00,0.000000000e+00
7.040022022e-33,-4.286937704e-33,-2.840149000e-34,6.753014004e-34,0.000000000e+00,0.000000000e+00
3.138635213e-33,-3.841988064e-33,4.022318944e-34,3.306224611e-34,0.000000000e+00,0.000000000e+00
5.147503796e-33,5.540562154e-33,6.750656461e-34,-4.562465030e-34,0.000000000e+00,0.000000000e+00
1.089099167e-32,1.402831070e-32,3.549883866e-34,-1.044380753e-33,0.000000000e+00,0.000000000e+00
1.418157023e-32,1.264956997e-32,-1.976848852e-34,-9.370068748e-34,0.000000000e+00,0.000000000e+00
1.149471179e-32,2.812568889e-33,-4.222042398e-34,-2.129159467e-34,-0.000000000e+00,0.000000000e+00
5.724652067e-33,-5.106663393e-33,-7.399677421e-35,5.500890184e-34,0.000000000e+00,0.000000000e+00
3.019342950e-33,-2.682971265e-33,5.532874282e-34,7.835525505e-34,0.000000000e+00,0.000000000e+00
6.167943412e-33,7.626904445e-33,8.932538868e-34,4.100439664e-34,0.000000000e+00,0.000000000e+00
1.167287766e-32,1.499480401e-32,6.083921727e-34,-1.241045421e-34,0.000000000e+00,0.000000000e+00
1.359485619e-32,1.158785151e-32,-1.229479115e-34,-2.762973316e-34,0.000000000e+00,0.000000000e+00
9.951965894e-33,8.464575934e-34,-7.718674109e-34,9.993611170e-35,0.000000000e+00,0.000000000e+00
4.773948171e-33,-6.065704983e-33,-9.046026568e-34,6.339422986e-34,0.000000000e+00,0.000000000e+00
3.676761073e-33,-1.950243210e-33,-5.096932768e-34,7.795291082e-34,0.000000000e+00,0.000000000e+00
7.809303720e-33,8.868055470e-33,5.144577741e-35,3.024404643e-34,0.000000000e+00,0.000000000e+00
1.269486180e-32,1.506866767e-32,3.804506386e-34,-5.126163842e-34,0.000000000e+00,0.000000000e+00
1.312737048e-32,1.020987216e-32,3.471919713e-34,-1.096504100e-33,0.000000000e+00,0.000000000e+00
8.758933774e-33,-5.182599331e-34,1.230324877e-34,-1.049303247e-33,0.000000000e+00,0.000000000e+00
4.365181777e-33,-5.761336740e-33,-3.049539864e-35,-4.279536216e-34,0.000000000e+00,0.000000000e+00
4.605835416e-33,5.070376748e-35,6.102093157e-36,3.413487960e-34,0.000000000e+00,0.000000000e+00
9.026401379e-33,1.083007227e-32,1.483733033e-34,8.069891400e-34,0.000000000e+00,0.000000000e+00
1.268163370e-32,1.521459685e-32,2.218139712e-34,7.885600497e-34,0.000000000e+00,0.000000000e+00
1.159668909e-32,8.513568330e-33,1.149990726e-34,4.169873428e-34,0.000000000e+00,0.000000000e+00
7.066567920e-33,-2.331563052e-33,-1.510565292e-34,-4.332557116e-35,0.000000000e+00,0.000000000e+00
4.152661406e-33,-5.995335173e-33,-4.509143591e-34,-3.900154066e-34,0.000000000e+00,0.000000000e+00
6.100157642e-33,1.366612376e-33,-6.215904631e-34,-5.437423083e-34,0.000000000e+00,0.000000000e+00
1.080458815e-32,1.208013405e-32,-5.282210433e-34,-4.927995633e-34,0.000000000e+00,-0.000000000e+00
1.314843552e-32,1.498103486e-32,-1.324624473e-34,-2.451585901e-34,0.000000000e+00,0.000000000e+00
1.059835130e-32,7.093523473e-33,4.436916358e-34,1.409254421e-34,0.000000000e+00,0.000000000e+00
5.935499092e-33,-3.280420988e-33,9.189720311e-34,5.067945961e-34,0.000000000e+00,0.000000000e+00
4.178733947e-33,-5.284992713e-33,9.808591276e-34,6.340900844e-34,0.000000000e+00,0.000000000e+00
7.114201851e-33,3.115806919e-33,5.040043067e-34,3.953433946e-34,0.000000000e+00,0.000000000e+00
1.141522093e-32,1.304162537e-32,-2.985604538e-34,-1.054007250e-34,0.000000000e+00,0.000000000e+00
1.235775858e-32,1.405267736e-32,-9.519410786e-34,-5.540496482e-34,0.000000000e+00,0.000000000e+00
9.007301500e-33,5.116603730e-33,-1.021693891e-33,-6.351604613e-34,0.000000000e+00,0.000000000e+00
5.183535799e-33,-4.331219765e-33,-4.354639320e-34,-2.765938827e-34,0.000000000e+00,0.000000000e+00
5.183535799e-33,-4.331219765e-33,4.354639320e-34,2.765938827e-34,0.000000000e+00,-0.000000000e+00
9.007301500e-33,5.116603730e-33,1.021693891e-33,6.351604613e-34,-0.000000000e+00,0.000000000e+00
1.235775858e-32,1.405267736e-32,9.519410786e-34,5.540496482e-34,0.000000000e+00,0.000000000e+00
1.141522093e-32,1.304162537e-32,2.985604538e-34,1.054007250e-34,0.000000000e+00,0.000000000e+00
7.114201851e-33,3.115806919e-33,-5.040043067e-34,-3.953433946e-34,0.000000000e+00,0.000000000e+00
4.178733947e-33,-5.284992713e-33,-9.808591276e-34,-6.340900844e-34,0.000000000e+00,0.000000000e+00
5.935499092e-33,-3.280420988e-33,-9.189720311e-34,-5.067945961e-34,0.000000000e+00,0.000000000e+00
1.059835130e-32,7.093523473e-33,-4.436916358e-34,-1.409254421e-34,0.000000000e+00,0.000000000e+00
1.314843552e-32,1.498103486e-32,1.324624473e-34,2.451585901e-34,0.000000000e+00,0.000000000e+00
1.080458815e-32,1.208013405e-32,5.282210433e-34,4.927995633e-34,0.000000000e+00,0.000000000e+00
6.100157642e-33,1.366612376e-33,6.215904631e-34,5.437423083e-34,0.000000000e+00,0.000000000e+00
4.152661406e-33,-5.995335173e-33,4.509143591e-34,3.900154066e-34,0.000000000e+00,0.000000000e+00
7.066567920e-33,-2.331563052e-33,1.510565292e-34,4.332557116e-35,0.000000000e+00,0.000000000e+00
1.159668909e-32,8.513568330e-33,-1.149990726e-34,-4.169873428e-34,0.000000000e+00,0.000000000e+00
1.268163370e-32,1.521459685e-32,-2.218139712e-34,-7.885600497e-34,0.000000000e+00,0.000000000e+00
9.026401379e-33,1.083007227e-32,-1.483733033e-34,-8.069891400e-34,0.000000000e+00,0.000000000e+00
4.605835416e-33,5.070376748e-35,-6.102093157e-36,-3.413487960e-34,0.000000000e+00,0.000000000e+00
4.365181777e-33,-5.761336740e-33,3.049539864e-35,4.279536216e-34,0.000000000e+00,0.000000000e+00
8.758933774e-33,-5.182599331e-34,-1.230324877e-34,1.049303247e-33,0.000000000e+00,0.000000000e+00
1.312737048e-32,1.020987216e-32,-3.471919713e-34,1.096504100e-33,0.000000000e+00,0.000000000e+00
1.269486180e-32,1.506866767e-32,-3.804506386e-34,5.126163842e-34,0.000000000e+00,0.000000000e+00
7.809303720e-33,8.868055470e-33,-5.144577741e-35,-3.024404643e-34,0.000000000e+00,0.000000000e+00
3.676761073e-33,-1.950243210e-33,5.096932768e-34,-7.795291082e-34,0.000000000e+00,0.000000000e+00
4.773948171e-33,-6.065704983e-33,9.046026568e-34,-6.339422986e-34,0.000000000e+00,0.000000000e+00
9.951965894e-33,8.464575934e-34,7.718674109e-34,-9.993611170e-35,0.000000000e+00,0.000000000e+00
1.359485619e-32,1.158785151e-32,1.229479115e-34,2.762973316e-34,0.000000000e+00,0.000000000e+00
1.167287766e-32,1.499480401e-32,-6.083921727e-34,1.241045421e-34,0.000000000e+00,0.000000000e+00
6.167943412e-33,7.626904445e-33,-8.932538868e-34,-4.100439664e-34,0.000000000e+00,0.000000000e+00
3.019342950e-33,-2.682971265e-33,-5.532874282e-34,-7.835525505e-34,0.000000000e+00,0.000000000e+00
5.724652067e-33,-5.106663393e-33,7.399677421e-35,-5.500890184e-34,0.000000000e+00,0.000000000e+00
1.149471179e-32,2.812568889e-33,4.222042398e-34,2.129159467e-34,0.000000000e+00,0.000000000e+00
1.418157023e-32,1.264956997e-32,1.976848852e-34,9.370068748e-34,0.000000000e+00,0.000000000e+00
1.089099167e-32,1.402831070e-32,-3.549883866e-34,1.044380753e-33,0.000000000e+00,0.000000000e+00
5.147503796e-33,5.540562154e-33,-6.750656461e-34,4.562465030e-34,-0.000000000e+00,0.000000000e+00
3.138635213e-33,-3.841988064e-33,-4.022318944e-34,-3.306224611e-34,0.000000000e+00,0.000000000e+00
7.040022022e-33,-4.286937704e-33,2.840149000e-34,-6.753014004e-34,0.000000000e+00,0.000000000e+00
1.263323730e-32,4.546533322e-33,8.185362161e-34,-3.494996739e-34,0.000000000e+00,0.000000000e+00
1.383865941e-32,1.324071687e-32,7.604670941e-34,2.784671685e-34,0.000000000e+00,0.000000000e+00
9.302268585e-33,1.264920203e-32,1.901298556e-34,5.937361013e-34,0.000000000e+00,0.000000000e+00
3.900837704e-33,3.554235008e-33,-3.716329161e-34,2.967670862e-34,0.000000000e+00,0.000000000e+00
3.487547302e-33,-4.264972850e-33,-4.428669926e-34,-3.332131869e-34,0.000000000e+00,0.000000000e+00
8.532025198e-33,-2.498027187e-33,-1.256968063e-35,-7.058449082e-34,0.000000000e+00,0.000000000e+00
1.356216529e-32,6.865801163e-33,4.694809389e-34,-4.655787141e-34,0.000000000e+00,0.000000000e+00
1.306953328e-32,1.373346079e-32,5.237850432e-34,1.845665587e-34,0.000000000e+00,-0.000000000e+00
7.516855506e-33,1.075444817e-32,8.468584687e-35,6.703365105e-34,0.000000000e+00,0.000000000e+00
2.915170301e-33,1.207633960e-33,-4.509969869e-34,5.647212158e-34,0.000000000e+00,0.000000000e+00
4.366499935e-33,-4.534225890e-33,-6.010193945e-34,-3.643099702e-35,0.000000000e+00,0.000000000e+00
1.052090774e-32,-2.201494476e-34,-2.402098980e-34,-6.136294830e-34,0.000000000e+00,0.000000000e+00
1.493893161e-32,9.384203183e-33,2.951009133e-34,-6.945572436e-34,0.000000000e+00,0.000000000e+00
1.294267496e-32,1.345459644e-32,5.095126745e-34,-2.720550250e-34,0.000000000e+00,0.000000000e+00
1.289990123e-32,1.284182583e-32,-3.301624453e-34,2.495788226e-34,0.000000000e+00,0.000000000e+00
1.449397794e-32,9.129145160e-33,-1.557988472e-34,5.411331163e-34,0.000000000e+00,0.000000000e+00
1.003651669e-32,1.189213354e-34,2.190799852e-34,4.654161436e-34,0.000000000e+00,0.000000000e+00
4.283262231e-33,-3.879997074e-33,4.551202483e-34,4.938051303e-35,0.000000000e+00,0.000000000e+00
3.337390448e-33,1.608895260e-33,3.352802137e-34,-3.701929858e-34,0.000000000e+00,-0.000000000e+00
8.094900724e-33,1.054711632e-32,-4.515189129e-35,-4.382437259e-34,0.000000000e+00,0.000000000e+00
1.330761376e-32,1.309860050e-32,-3.614662791e-34,-9.722888598e-35,0.000000000e+00,0.000000000e+00
1.327853897e-32,6.365776714e-33,-3.569247621e-34,3.561276204e-34,0.000000000e+00,0.000000000e+00
8.039977505e-33,-2.424875067e-33,-8.401573602e-35,5.318305417e-34,0.000000000e+00,0.000000000e+00
3.313219157e-33,-3.703108668e-33,1.402135246e-34,2.944638449e-34,0.000000000e+00,0.000000000e+00
4.288213392e-33,4.074678901e-33,3.250710198e-35,-1.185229127e-34,0.000000000e+00,0.000000000e+00
9.966984698e-33,1.264260729e-32,-3.783756577e-34,-3.199804667e-34,0.000000000e+00,0.000000000e+00
1.421094721e-32,1.272253290e-32,-7.575067792e-34,-1.367296275e-34,0.000000000e+00,0.000000000e+00
1.237500280e-32,4.032198765e-33,-7.578143613e-34,2.209773742e-34,0.000000000e+00,0.000000000e+00
6.359058392e-33,-4.249037089e-33,-3.360502043e-34,3.459891921e-34,0.000000000e+00,0.000000000e+00
2.605617450e-33,-3.182215208e-33,2.014965252e-34,1.316974016e-35,-0.000000000e+00,0.000000000e+00
5.181654391e-33,6.325043809e-33,4.690223048e-34,-5.931764799e-34,0.000000000e+00,0.000000000e+00
1.138755067e-32,1.429559877e-32,3.411918974e-34,-1.015038486e-33,0.000000000e+00,0.000000000e+00
1.462130885e-32,1.216959340e-32,5.276001371e-35,-9.050009072e-34,0.000000000e+00,0.000000000e+00
1.142942627e-32,1.962010644e-33,-3.075157359e-35,-3.205080127e-34,0.000000000e+00,0.000000000e+00
5.190522110e-33,-5.679200165e-33,2.412115680e-34,3.296538582e-34,0.000000000e+00,0.000000000e+00
2.505395455e-33,-2.615422340e-33,6.574173318e-34,6.339813418e-34,0.000000000e+00,0.000000000e+00
6.178988285e-33,8.124748483e-33,8.269481383e-34,5.109933613e-34,0.000000000e+00,0.000000000e+00
1.228759678e-32,1.536883930e-32,5.229959527e-34,2.384769157e-34,0.000000000e+00,0.000000000e+00
1.440540170e-32,1.145820159e-32,-1.162923736e-34,1.684490228e-34,0.000000000e+00,0.000000000e+00
1.041496317e-32,3.473381852e-34,-6.968443747e-34,3.936946657e-34,0.000000000e+00,0.000000000e+00
4.645134189e-33,-6.417395484e-33,-8.793502644e-34,6.636475751e-34,0.000000000e+00,0.000000000e+00
3.159906203e-33,-1.724223049e-33,-6.218110303e-34,6.165297471e-34,0.000000000e+00,0.000000000e+00
7.332032734e-33,9.629283906e-33,-1.669733193e-34,1.154416885e-34,0.000000000e+00,0.000000000e+00
1.254780438e-32,1.587399401e-32,1.809894004e-34,-6.058445058e-34,0.000000000e+00,0.000000000e+00
1.328115335e-32,1.051286801e-32,2.816858054e-34,-1.106941693e-33,0.000000000e+00,0.000000000e+00
8.972214322e-33,-9.031603416e-34,2.099624030e-34,-1.069534364e-33,0.000000000e+00,0.000000000e+00
4.434598863e-33,-6.552752381e-33,1.305265220e-34,-5.216029322e-34,0.000000000e+00,0.000000000e+00
4.523354980e-33,-6.481181094e-34,1.351746740e-34,2.044038985e-34,0.000000000e+00,0.000000000e+00
8.940306280e-33,1.057860495e-32,1.807881299e-34,7.163980166e-34,0.000000000e+00,0.000000000e+00
1.274351507e-32,1.543471112e-32,1.532834162e-34,8.045282048e-34,0.000000000e+00,0.000000000e+00
1.184293883e-32,8.981021586e-33,-2.134000979e-35,5.162114073e-34,0.000000000e+00,0.000000000e+00
7.405458595e-33,-1.877571748e-33,-3.103246706e-34,5.993183769e-35,0.000000000e+00,0.000000000e+00
4.423197022e-33,-5.709766725e-33,-5.843153507e-34,-3.437551655e-34,0.000000000e+00,0.000000000e+00
6.143554418e-33,1.434341388e-33,-6.809302691e-34,-5.516508820e-34,0.000000000e+00,0.000000000e+00
1.053196621e-32,1.192610137e-32,-4.864628488e-34,-5.099785406e-34,0.000000000e+00,0.000000000e+00
1.260996709e-32,1.463800441e-32,-1.003205993e-35,-2.427353272e-34,0.000000000e+00,0.000000000e+00
1.001943531e-32,6.679127034e-33,5.804179608e-34,1.456361705e-34,0.000000000e+00,0.000000000e+00
5.648525148e-33,-3.555900546e-33,1.001960677e-33,4.782411764e-34,0.000000000e+00,0.000000000e+00
4.430794466e-33,-5.225467179e-33,9.961746544e-34,5.714005385e-34,0.000000000e+00,0.000000000e+00
7.857614695e-33,3.527393537e-33,5.052610153e-34,3.498031990e-34,0.000000000e+00,0.000000000e+00
1.226234262e-32,1.357433344e-32,-2.397716261e-34,-7.263641820e-35,0.000000000e+00,0.000000000e+00
1.279343540e-32,1.435519827e-32,-8.180645786e-34,-4.356886711e-34,-0.000000000e+00,0.000000000e+00
8.742785599e-33,4.971198257e-33,-8.755817477e-34,-4.987536513e-34,0.000000000e+00,0.000000000e+00
4.386689465e-33,-4.829561409e-33,-3.718318091e-34,-2.165159271e-34,0.000000000e+00,0.000000000e+00
4.386689465e-33,-4.829561409e-33,3.718318091e-34,2.165159271e-34,0.000000000e+00,0.000000000e+00
8.742785599e-33,4.971198257e-33,8.755817477e-34,4.987536513e-34,0.000000000e+00,0.000000000e+00
1.279343540e-32,1.435519827e-32,8.180645786e-34,4.356886711e-34,0.000000000e+00,0.000000000e+00
1.226234262e-32,1.357433344e-32,2.397716261e-34,7.263641820e-35,0.000000000e+00,0.000000000e+00
7.857614695e-33,3.527393537e-33,-5.052610153e-34,-3.498031990e-34,0.000000000e+00,0.000000000e+00
4.430794466e-33,-5.225467179e-33,-9.961746544e-34,-5.714005385e-34,0.000000000e+00,0.000000000e+00
5.648525148e-33,-3.555900546e-33,-1.001960677e-33,-4.782411764e-34,0.000000000e+00,0.000000000e+00
1.001943531e-32,6.679127034e-33,-5.804179608e-34,-1.456361705e-34,0.000000000e+00,-0.000000000e+00
1.260996709e-32,1.463800441e-32,1.003205993e-35,2.427353272e-34,0.000000000e+00,0.000000000e+00
1.053196621e-32,1.192610137e-32,4.864628488e-34,5.099785406e-34,0.000000000e+00,0.000000000e+00
6.143554418e-33,1.434341388e-33,6.809302691e-34,5.516508820e-34,0.000000000e+00,0.000000000e+00
4.423197022e-33,-5.709766725e-33,5.843153507e-34,3.437551655e-34,0.000000000e+00,0.000000000e+00
7.405458595e-33,-1.877571748e-33,3.103246706e-34,-5.993183769e-35,0.000000000e+00,0.000000000e+00
1.184293883e-32,8.981021586e-33,2.134000979e-35,-5.162114073e-34,0.000000000e+00,0.000000000e+00
1.274351507e-32,1.543471112e-32,-1.532834162e-34,-8.045282048e-34,0.000000000e+00,0.000000000e+00
8.940306280e-33,1.057860495e-32,-1.807881299e-34,-7.163980166e-34,0.000000000e+00,0.000000000e+00
4.523354980e-33,-6.481181094e-34,-1.351746740e-34,-2.044038985e-34,0.000000000e+00,0.000000000e+00
4.434598863e-33,-6.552752381e-33,-1.305265220e-34,5.216029322e-34,0.000000000e+00,0.000000000e+00
8.972214322e-33,-9.031603416e-34,-2.099624030e-34,1.069534364e-33,0.000000000e+00,-0.000000000e+00
1.328115335e-32,1.051286801e-32,-2.816858054e-34,1.106941693e-33,0.000000000e+00,0.000000000e+00
1.254780438e-32,1.587399401e-32,-1.809894004e-34,6.058445058e-34,0.000000000e+00,0.000000000e+00
7.332032734e-33,9.629283906e-33,1.669733193e-34,-1.154416885e-34,0.000000000e+00,0.000000000e+00
3.159906203e-33,-1.724223049e-33,6.218110303e-34,-6.165297471e-34,0.000000000e+00,0.000000000e+00
4.645134189e-33,-6.417395484e-33,8.793502644e-34,-6.636475751e-34,0.000000000e+00,0.000000000e+00
1.041496317e-32,3.473381852e-34,6.968443747e-34,-3.936946657e-34,0.000000000e+00,0.000000000e+00
