Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
5.621511036e-33,3.297916940e-33,1.474327998e-35,-1.004902842e-34,0.000000000e+00,0.000000000e+00
5.977459433e-33,3.275530228e-33,-9.457471770e-36,-1.169877376e-34,0.000000000e+00,0.000000000e+00
7.269366221e-33,3.024857383e-33,-4.027842229e-35,-9.292286122e-35,0.000000000e+00,0.000000000e+00
8.699713946e-33,2.722891640e-33,-5.999699051e-35,-3.690187773e-35,0.000000000e+00,0.000000000e+00
9.379213313e-33,2.571784713e-33,-5.590707214e-35,2.923860339e-35,0.000000000e+00,0.000000000e+00
8.878108855e-33,2.671385629e-33,-2.646926038e-35,7.893605088e-35,0.000000000e+00,0.000000000e+00
7.494257805e-33,2.958388210e-33,1.774434872e-35,9.180239928e-35,0.000000000e+00,0.000000000e+00
6.071325834e-33,3.248056353e-33,5.875373215e-35,6.229677604e-35,0.000000000e+00,0.000000000e+00
5.479074908e-33,3.350918974e-33,7.932748412e-35,2.412104395e-36,0.000000000e+00,0.000000000e+00
6.077131936e-33,3.191402604e-33,7.079625923e-35,-6.287956848e-35,0.000000000e+00,-0.000000000e+00
7.493942371e-33,2.855381982e-33,3.691553363e-35,-1.056314704e-34,0.000000000e+00,0.000000000e+00
8.857409476e-33,2.538226206e-33,-7.952443853e-36,-1.063056859e-34,0.000000000e+00,0.000000000e+00
9.334028034e-33,2.426151711e-33,-4.540199381e-35,-6.190373755e-35,0.000000000e+00,0.000000000e+00
8.642535828e-33,2.583972455e-33,-6.117052492e-35,1.243811583e-35,0.000000000e+00,0.000000000e+00
7.224418999e-33,2.917442605e-33,-5.114486139e-35,8.901887606e-35,0.000000000e+00,0.000000000e+00
5.966717667e-33,3.231994132e-33,-2.250551277e-35,1.380996686e-34,0.000000000e+00,0.000000000e+00
5.650151038e-33,3.350691621e-33,1.031471038e-35,1.392894339e-34,0.000000000e+00,0.000000000e+00
6.465421668e-33,3.218822936e-33,3.273413904e-35,8.944586553e-35,0.000000000e+00,0.000000000e+00
7.897473148e-33,2.931978411e-33,3.669885782e-35,4.160054968e-36,0.000000000e+00,0.000000000e+00
9.048491242e-33,2.672321028e-33,2.378976311e-35,-8.765495880e-35,0.000000000e+00,0.000000000e+00
9.197917853e-33,2.594183113e-33,3.466723245e-36,-1.540205772e-34,0.000000000e+00,0.000000000e+00
8.250924887e-33,2.730427284e-33,-1.242415831e-35,-1.712504115e-34,0.000000000e+00,0.000000000e+00
6.796689490e-33,2.976907321e-33,-1.595905942e-35,-1.323634294e-34,0.000000000e+00,0.000000000e+00
5.740768744e-33,3.163072358e-33,-7.037300297e-36,-4.962465603e-35,0.000000000e+00,0.000000000e+00
5.740768744e-33,3.163072358e-33,7.037300297e-36,4.962465603e-35,0.000000000e+00,0.000000000e+00
6.796689490e-33,2.976907321e-33,1.595905942e-35,1.323634294e-34,0.000000000e+00,0.000000000e+00
8.250924887e-33,2.730427284e-33,1.242415831e-35,1.712504115e-34,0.000000000e+00,0.000000000e+00
9.197917853e-33,2.594183113e-33,-3.466723245e-36,1.540205772e-34,0.000000000e+00,0.000000000e+00
9.048491242e-33,2.672321028e-33,-2.378976311e-35,8.765495880e-35,0.000000000e+00,0.000000000e+00
7.897473148e-33,2.931978411e-33,-3.669885782e-35,-4.160054968e-36,0.000000000e+00,0.000000000e+00
6.465421668e-33,3.218822936e-33,-3.273413904e-35,-8.944586553e-35,0.000000000e+00,0.000000000e+00
5.650151038e-33,3.350691621e-33,-1.031471038e-35,-1.392894339e-34,0.000000000e+00,0.000000000e+00
5.966717667e-33,3.231994132e-33,2.250551277e-35,-1.380996686e-34,0.000000000e+00,0.000000000e+00
7.224418999e-33,2.917442605e-33,5.114486139e-35,-8.901887606e-35,0.000000000e+00,0.000000000e+00
8.642535828e-33,2.583972455e-33,6.117052492e-35,-1.243811583e-35,0.000000000e+00,0.000000000e+00
9.334028034e-33,2.426151711e-33,4.540199381e-35,6.190373755e-35,0.000000000e+00,0.000000000e+00
8.857409476e-33,2.538226206e-33,7.952443853e-36,1.063056859e-34,0.000000000e+00,0.000000000e+00
7.493942371e-33,2.855381982e-33,-3.691553363e-35,1.056314704e-34,0.000000000e+00,0.000000000e+00
6.077131936e-33,3.191402604e-33,-7.079625923e-35,6.287956848e-35,0.000000000e+00,0.000000000e+00
5.479074908e-33,3.350918974e-33,-7.932748412e-35,-2.412104395e-36,0.000000000e+00,0.000000000e+00
6.071325834e-33,3.248056353e-33,-5.875373215e-35,-6.229677604e-35,0.000000000e+00,0.000000000e+00
7.494257805e-33,2.958388210e-33,-1.774434872e-35,-9.180239928e-35,0.000000000e+00,-0.000000000e+00
8.878108855e-33,2.671385629e-33,2.646926038e-35,-7.893605088e-35,0.000000000e+00,0.000000000e+00
9.379213313e-33,2.571784713e-33,5.590707214e-35,-2.923860339e-35,0.000000000e+00,0.000000000e+00
8.699713946e-33,2.722891640e-33,5.999699051e-35,3.690187773e-35,0.000000000e+00,0.000000000e+00
7.269366221e-33,3.024857383e-33,4.027842229e-35,9.292286122e-35,0.000000000e+00,0.000000000e+00
5.977459433e-33,3.275530228e-33,9.457471770e-36,1.169877376e-34,0.000000000e+00,0.000000000e+00
5.621511036e-33,3.297916940e-33,-1.474327998e-35,1.004902842e-34,0.000000000e+00,0.000000000e+00
6.414495081e-33,3.055658307e-33,-1.806692008e-35,5.069048676e-35,0.000000000e+00,0.000000000e+00
7.855499495e-33,2.683246134e-33,3.414446941e-36,-1.334865598e-35,0.000000000e+00,0.000000000e+00
9.042959489e-33,2.408897554e-33,4.122980103e-35,-6.941755390e-35,0.000000000e+00,0.000000000e+00
9.235193330e-33,2.414506893e-33,7.815799968e-35,-1.013974599e-34,0.000000000e+00,0.000000000e+00
8.310118056e-33,2.718060630e-33,9.586993618e-35,-1.050265716e-34,0.000000000e+00,0.000000000e+00
6.839367024e-33,3.153126130e-33,8.303434719e-35,-8.793107563e-35,0.000000000e+00,0.000000000e+00
5.731915388e-33,3.462519197e-33,4.022648278e-35,-6.438979791e-35,0.000000000e+00,0.000000000e+00
5.669566858e-33,3.453028142e-33,-2.045811891e-35,-4.767499728e-35,0.000000000e+00,0.000000000e+00
6.685297348e-33,3.118044191e-33,-8.070443857e-35,-4.373381037e-35,0.000000000e+00,0.000000000e+00
8.145819734e-33,2.650848812e-33,-1.236085217e-34,-4.907758472e-35,0.000000000e+00,0.000000000e+00
9.147870693e-33,2.335375110e-33,-1.401414017e-34,-5.354514840e-35,0.000000000e+00,0.000000000e+00
9.080438357e-33,2.375959573e-33,-1.316994400e-34,-4.622210382e-35,0.000000000e+00,0.000000000e+00
8.002482999e-33,2.767631957e-33,-1.079673431e-34,-2.139161082e-35,0.000000000e+00,0.000000000e+00
6.601390418e-33,3.288153928e-33,-8.151733275e-35,1.840828439e-35,0.000000000e+00,0.000000000e+00
5.759255947e-33,3.622445662e-33,-6.193478235e-35,6.353107750e-35,0.000000000e+00,0.000000000e+00
5.998930666e-33,3.550164868e-33,-5.220341627e-35,1.017333109e-34,0.000000000e+00,0.000000000e+00
7.156905975e-33,3.085936892e-33,-4.873548912e-35,1.236272131e-34,0.000000000e+00,0.000000000e+00
8.488490891e-33,2.485290783e-33,-4.454891457e-35,1.263810584e-34,0.000000000e+00,0.000000000e+00
9.140302154e-33,2.105867714e-33,-3.363869293e-35,1.140629245e-34,0.000000000e+00,0.000000000e+00
8.694276922e-33,2.199050759e-33,-1.424306471e-35,9.482145128e-35,0.000000000e+00,0.000000000e+00
7.440425556e-33,2.751290051e-33,1.046484552e-35,7.663550438e-35,0.000000000e+00,0.000000000e+00
6.202454698e-33,3.469801728e-33,3.425406787e-35,6.387717927e-35,0.000000000e+00,0.000000000e+00
5.818025383e-33,3.926678968e-33,5.097120164e-35,5.624286559e-35,0.000000000e+00,0.000000000e+00
6.590661635e-33,3.784641040e-33,5.713552544e-35,5.017958991e-35,0.000000000e+00,0.000000000e+00
8.044265642e-33,2.978976680e-33,5.263334363e-35,4.156231879e-35,0.000000000e+00,0.000000000e+00
9.196943233e-33,1.760212823e-33,3.871391266e-35,2.754588235e-35,0.000000000e+00,-0.000000000e+00
9.222448217e-33,1.779452309e-33,-4.473584385e-35,-3.817079739e-35,0.000000000e+00,0.000000000e+00
8.063222891e-33,2.989378215e-33,-7.455087931e-35,-4.918988697e-35,0.000000000e+00,0.000000000e+00
6.596027906e-33,3.788585508e-33,-8.922231671e-35,-4.637093402e-35,0.000000000e+00,0.000000000e+00
5.806621606e-33,3.931148189e-33,-8.261059564e-35,-3.856261744e-35,0.000000000e+00,0.000000000e+00
6.177587325e-33,3.482909525e-33,-5.548268872e-35,-3.731725546e-35,0.000000000e+00,0.000000000e+00
7.411132874e-33,2.777348868e-33,-1.680682246e-35,-5.153302845e-35,0.000000000e+00,0.000000000e+00
8.671415906e-33,2.235072610e-33,1.982887464e-35,-8.212405435e-35,0.000000000e+00,0.000000000e+00
9.131245704e-33,2.141658098e-33,4.260691227e-35,-1.202477578e-34,0.000000000e+00,0.000000000e+00
8.493169043e-33,2.507537787e-33,4.742444597e-35,-1.504860734e-34,0.000000000e+00,0.000000000e+00
7.167476208e-33,3.084538608e-33,4.020547090e-35,-1.577686322e-34,0.000000000e+00,0.000000000e+00
6.003627187e-33,3.523653208e-33,3.409325291e-35,-1.347473190e-34,0.000000000e+00,0.000000000e+00
5.748779532e-33,3.579571770e-33,4.260888386e-35,-8.587489958e-35,0.000000000e+00,0.000000000e+00
6.574697285e-33,3.244498793e-33,7.202678086e-35,-2.592415228e-35,0.000000000e+00,0.000000000e+00
7.968861764e-33,2.738633949e-33,1.168341284e-34,2.657797804e-35,0.000000000e+00,0.000000000e+00
9.056419331e-33,2.369707600e-33,1.608179770e-34,5.790544932e-35,0.000000000e+00,0.000000000e+00
9.150038306e-33,2.348836854e-33,1.836478593e-34,6.543975236e-35,0.000000000e+00,0.000000000e+00
8.182751787e-33,2.671633252e-33,1.700877977e-34,5.847235694e-35,0.000000000e+00,0.000000000e+00
6.752519245e-33,3.131058877e-33,1.175433415e-34,5.292561189e-35,0.000000000e+00,0.000000000e+00
5.750175608e-33,3.448843770e-33,3.827472398e-35,6.248211838e-35,0.000000000e+00,0.000000000e+00
5.802925881e-33,3.443211961e-33,-4.496746570e-35,9.052825787e-35,0.000000000e+00,0.000000000e+00
6.881092569e-33,3.132426077e-33,-1.080473799e-34,1.270838628e-34,0.000000000e+00,0.000000000e+00
8.314355848e-33,2.715341435e-33,-1.351990706e-34,1.525643746e-34,0.000000000e+00,0.000000000e+00
9.208427544e-33,2.445215465e-33,-1.250073565e-34,1.469036788e-34,0.000000000e+00,0.000000000e+00
9.003053578e-33,2.475932701e-33,-8.994809925e-35,9.986328750e-35,0.000000000e+00,0.000000000e+00
7.823373618e-33,2.773577666e-33,-4.983555373e-35,1.759578089e-35,0.000000000e+00,0.000000000e+00
6.404638071e-33,3.144175469e-33,-2.235675647e-35,-7.788340314e-35,0.000000000e+00,0.000000000e+00
5.635729101e-33,3.357163230e-33,-1.517855771e-35,-1.564569271e-34,0.000000000e+00,0.000000000e+00
6.004740053e-33,3.287183876e-33,-2.328394396e-35,-1.917145346e-34,0.000000000e+00,0.000000000e+00
7.291850149e-33,2.987876548e-33,-3.264456465e-35,-1.717285504e-34,0.000000000e+00,0.000000000e+00
8.701886656e-33,2.654616096e-33,-2.829418931e-35,-1.041159323e-34,0.000000000e+00,0.000000000e+00
9.355915029e-33,2.501350359e-33,-2.782825220e-36,-1.320041670e-35,0.000000000e+00,0.000000000e+00
8.837533654e-33,2.628169991e-33,3.915637908e-35,6.948617950e-35,0.000000000e+00,-0.000000000e+00
7.454492546e-33,2.960353868e-33,8.205355618e-35,1.173168518e-34,0.000000000e+00,0.000000000e+00
6.052038728e-33,3.294862172e-33,1.066464336e-34,1.182773185e-34,0.000000000e+00,0.000000000e+00
5.492255206e-33,3.424575107e-33,9.906581841e-35,7.845953173e-35,0.000000000e+00,0.000000000e+00
6.121230000e-33,3.264026130e-33,5.790975850e-35,1.828957594e-35,0.000000000e+00,0.000000000e+00
7.554162637e-33,2.900687513e-33,-4.189064428e-36,-3.652834154e-35,0.000000000e+00,0.000000000e+00
8.912031278e-33,2.541983521e-33,-6.534809285e-35,-6.536864598e-35,0.000000000e+00,0.000000000e+00
9.363831313e-33,2.391467215e-33,-1.034747966e-34,-6.015072726e-35,0.000000000e+00,0.000000000e+00
8.639001037e-33,2.529523615e-33,-1.055026044e-34,-2.724082456e-35,0.000000000e+00,0.000000000e+00
7.192997005e-33,2.869679020e-33,-7.268502738e-35,1.643275919e-35,0.000000000e+00,0.000000000e+00
5.923806521e-33,3.214613285e-33,-1.963398966e-35,5.098478273e-35,0.000000000e+00,0.000000000e+00
5.615350201e-33,3.375544653e-33,3.234823652e-35,6.160988925e-35,0.000000000e+00,0.000000000e+00
6.452774584e-33,3.281604718e-33,6.452509225e-35,4.395934773e-35,0.000000000e+00,0.000000000e+00
7.909763738e-33,3.014065089e-33,6.835704754e-35,5.115355712e-36,0.000000000e+00,0.000000000e+00
9.077095220e-33,2.747792101e-33,4.815687555e-35,-3.975827978e-35,0.000000000e+00,0.000000000e+00
9.228003480e-33,2.639276768e-33,1.780248428e-35,-7.346685964e-35,0.000000000e+00,0.000000000e+00
8.269258519e-33,2.731995433e-33,-6.684298971e-36,-8.315848345e-35,0.000000000e+00,0.000000000e+00
6.798139450e-33,2.936973904e-33,-1.501882043e-35,-6.479815205e-35,0.000000000e+00,0.000000000e+00
5.730351240e-33,3.098054570e-33,-7.220725546e-36,-2.437338203e-35,0.000000000e+00,0.000000000e+00
5.730351240e-33,3.098054570e-33,7.220725545e-36,2.437338203e-35,0.000000000e+00,0.000000000e+00
6.798139450e-33,2.936973904e-33,1.501882043e-35,6.479815205e-35,0.000000000e+00,0.000000000e+00
8.269258519e-33,2.731995433e-33,6.684298971e-36,8.315848345e-35,0.000000000e+00,0.000000000e+00
9.228003480e-33,2.639276768e-33,-1.780248428e-35,7.346685964e-35,0.000000000e+00,0.000000000e+00
9.077095220e-33,2.747792101e-33,-4.815687555e-35,3.975827978e-35,0.000000000e+00,0.000000000e+00
7.909763738e-33,3.014065089e-33,-6.835704754e-35,-5.115355712e-36,0.000000000e+00,0.000000000e+00
6.452774584e-33,3.281604718e-33,-6.452509225e-35,-4.395934773e-35,0.000000000e+00,0.000000000e+00
5.615350201e-33,3.375544653e-33,-3.234823652e-35,-6.160988925e-35,0.000000000e+00,0.000000000e+00
5.923806521e-33,3.214613285e-33,1.963398966e-35,-5.098478273e-35,0.000000000e+00,0.000000000e+00
7.192997005e-33,2.869679020e-33,7.268502738e-35,-1.643275919e-35,0.000000000e+00,0.000000000e+00
8.639001037e-33,2.529523615e-33,1.055026044e-34,2.724082456e-35,0.000000000e+00,0.000000000e+00
9.363831313e-33,2.391467215e-33,1.034747966e-34,6.015072726e-35,0.000000000e+00,0.000000000e+00
8.912031278e-33,2.541983521e-33,6.534809285e-35,6.536864598e-35,0.000000000e+00,0.000000000e+00
7.554162637e-33,2.900687513e-33,4.189064428e-36,3.652834154e-35,0.000000000e+00,-0.000000000e+00
6.121230000e-33,3.264026130e-33,-5.790975850e-35,-1.828957594e-35,0.000000000e+00,0.000000000e+00
5.492255206e-33,3.424575107e-33,-9.906581841e-35,-7.845953173e-35,0.000000000e+00,0.000000000e+00
6.052038728e-33,3.294862172e-33,-1.066464336e-34,-1.182773185e-34,0.000000000e+00,0.000000000e+00
7.454492546e-33,2.960353868e-33,-8.205355618e-35,-1.173168518e-34,0.000000000e+00,0.000000000e+00
8.837533654e-33,2.628169991e-33,-3.915637908e-35,-6.948617950e-35,0.000000000e+00,0.000000000e+00
9.355915029e-33,2.501350359e-33,2.782825220e-36,1.320041670e-35,0.000000000e+00,0.000000000e+00
8.701886656e-33,2.654616096e-33,2.829418931e-35,1.041159323e-34,0.000000000e+00,0.000000000e+00
7.291850149e-33,2.987876548e-33,3.264456465e-35,1.717285504e-34,0.000000000e+00,0.000000000e+00
6.004740053e-33,3.287183876e-33,2.328394396e-35,1.917145346e-34,0.000000000e+00,0.000000000e+00
5.635729101e-33,3.357163230e-33,1.517855771e-35,1.564569271e-34,0.000000000e+00,0.000000000e+00
6.404638071e-33,3.144175469e-33,2.235675647e-35,7.788340314e-35,0.000000000e+00,0.000000000e+00
7.823373618e-33,2.773577666e-33,4.983555373e-35,-1.759578089e-35,0.000000000e+00,0.000000000e+00
9.003053578e-33,2.475932701e-33,8.994809925e-35,-9.986328750e-35,0.000000000e+00,0.000000000e+00
9.208427544e-33,2.445215465e-33,1.250073565e-34,-1.469036788e-34,0.000000000e+00,0.000000000e+00
8.314355848e-33,2.715341435e-33,1.351990706e-34,-1.525643746e-34,0.000000000e+00,0.000000000e+00
6.881092569e-33,3.132426077e-33,1.080473799e-34,-1.270838628e-34,0.000000000e+00,0.000000000e+00
5.802925881e-33,3.443211961e-33,4.496746570e-35,-9.052825787e-35,0.000000000e+00,0.000000000e+00
5.750175608e-33,3.448843770e-33,-3.827472398e-35,-6.248211838e-35,0.000000000e+00,0.000000000e+00
6.752519245e-33,3.131058877e-33,-1.175433415e-34,-5.292561189e-35,0.000000000e+00,0.000000000e+00
8.182751787e-33,2.671633252e-33,-1.700877977e-34,-5.847235694e-35,0.000000000e+00,0.000000000e+00
9.150038306e-33,2.348836854e-33,-1.836478593e-34,-6.543975236e-35,0.000000000e+00,0.000000000e+00
9.056419331e-33,2.369707600e-33,-1.608179770e-34,-5.790544932e-35,0.000000000e+00,0.000000000e+00
7.968861764e-33,2.738633949e-33,-1.168341284e-34,-2.657797804e-35,0.000000000e+00,0.000000000e+00
6.574697285e-33,3.244498793e-33,-7.202678086e-35,2.592415228e-35,0.000000000e+00,0.000000000e+00
5.748779532e-33,3.579571770e-33,-4.260888386e-35,8.587489958e-35,0.000000000e+00,0.000000000e+00
6.003627187e-33,3.523653208e-33,-3.409325291e-35,1.347473190e-34,0.000000000e+00,0.000000000e+00
7.167476208e-33,3.084538608e-33,-4.020547090e-35,1.577686322e-34,0.000000000e+00,0.000000000e+00
8.493169043e-33,2.507537787e-33,-4.742444597e-35,1.504860734e-34,0.000000000e+00,0.000000000e+00
9.131245704e-33,2.141658098e-33,-4.260691227e-35,1.202477578e-34,0.000000000e+00,0.000000000e+00
8.671415906e-33,2.235072610e-33,-1.982887464e-35,8.212405435e-35,0.000000000e+00,0.000000000e+00
7.411132874e-33,2.777348868e-33,1.680682246e-35,5.153302845e-35,0.000000000e+00,0.000000000e+00
6.177587325e-33,3.482909525e-33,5.548268872e-35,3.731725546e-35,0.000000000e+00,-0.000000000e+00
5.806621606e-33,3.931148189e-33,8.261059564e-35,3.856261744e-35,0.000000000e+00,0.000000000e+00
6.596027906e-33,3.788585508e-33,8.922231671e-35,4.637093402e-35,0.000000000e+00,0.000000000e+00
8.063222891e-33,2.989378215e-33,7.455087931e-35,4.918988697e-35,0.000000000e+00,0.000000000e+00
9.222448217e-33,1.779452309e-33,4.473584385e-35,3.817079739e-35,0.000000000e+00,0.000000000e+00
9.264229045e-33,1.795582879e-33,-2.553052615e-35,-3.706681936e-35,0.000000000e+00,0.000000000e+00
8.097562441e-33,2.987432469e-33,-6.298342654e-35,-3.852397398e-35,0.000000000e+00,0.000000000e+00
6.609363492e-33,3.774115986e-33,-8.580448672e-35,-1.860054813e-35,0.000000000e+00,0.000000000e+00
5.793477909e-33,3.917839715e-33,-8.231747431e-35,9.403568996e-36,0.000000000e+00,0.000000000e+00
6.144254427e-33,3.485712771e-33,-5.285650412e-35,2.757005788e-35,0.000000000e+00,0.000000000e+00
7.373216489e-33,2.804186119e-33,-9.989027574e-36,2.173950133e-35,0.000000000e+00,0.000000000e+00
8.646476855e-33,2.281677284e-33,2.735540399e-35,-1.085234808e-35,0.000000000e+00,0.000000000e+00
9.130059444e-33,2.192448345e-33,4.325070398e-35,-5.926502886e-35,0.000000000e+00,0.000000000e+00
8.514051881e-33,2.542434852e-33,3.295865201e-35,-1.033960912e-34,0.000000000e+00,0.000000000e+00
7.196758391e-33,3.088537733e-33,5.690673122e-36,-1.233523135e-34,0.000000000e+00,0.000000000e+00
6.022335808e-33,3.494383828e-33,-1.966192072e-35,-1.090691410e-34,0.000000000e+00,0.000000000e+00
5.742424813e-33,3.528923295e-33,-2.391506350e-35,-6.534099243e-35,0.000000000e+00,0.000000000e+00
6.541352889e-33,3.193280853e-33,2.452186467e-36,-9.640266963e-36,0.000000000e+00,0.000000000e+00
7.921400675e-33,2.706751802e-33,5.371977030e-35,3.630265375e-35,0.000000000e+00,0.000000000e+00
9.017531317e-33,2.366676723e-33,1.106082822e-34,5.702572226e-35,0.000000000e+00,0.000000000e+00
9.142171760e-33,2.369410789e-33,1.485845667e-34,5.071947248e-35,0.000000000e+00,0.000000000e+00
8.217656069e-33,2.698850473e-33,1.489255734e-34,2.973501966e-35,0.000000000e+00,0.000000000e+00
6.825351160e-33,3.145330491e-33,1.073236056e-34,1.388548126e-35,0.000000000e+00,0.000000000e+00
5.841016934e-33,3.438636821e-33,3.599684664e-35,1.981128966e-35,0.000000000e+00,0.000000000e+00
5.885060937e-33,3.411976004e-33,-4.161689803e-35,5.168473660e-35,0.000000000e+00,0.000000000e+00
6.932211360e-33,3.098142294e-33,-1.009942097e-34,9.794108839e-35,0.000000000e+00,0.000000000e+00
8.325511827e-33,2.702618110e-33,-1.266932113e-34,1.358310869e-34,0.000000000e+00,0.000000000e+00
9.186713095e-33,2.473490741e-33,-1.178920904e-34,1.418103937e-34,0.000000000e+00,0.000000000e+00
8.966985112e-33,2.549310043e-33,-8.698461652e-35,1.029512841e-34,0.000000000e+00,0.000000000e+00
7.793423970e-33,2.877163227e-33,-5.229048407e-35,2.403150599e-35,0.000000000e+00,0.000000000e+00
6.393565221e-33,3.248828497e-33,-2.868600595e-35,-7.305395991e-35,0.000000000e+00,0.000000000e+00
5.643298811e-33,3.430722653e-33,-2.078504915e-35,-1.573862957e-34,0.000000000e+00,0.000000000e+00
6.019199323e-33,3.307303954e-33,-2.186725341e-35,-2.010721685e-34,0.000000000e+00,-0.000000000e+00
7.297194430e-33,2.950927225e-33,-1.882088884e-35,-1.900277265e-34,0.000000000e+00,0.000000000e+00
8.687179218e-33,2.576928392e-33,-3.959903477e-37,-1.290064897e-34,0.000000000e+00,0.000000000e+00
9.321978709e-33,2.412500248e-33,3.551880994e-35,-3.906410334e-35,0.000000000e+00,0.000000000e+00
8.797657229e-33,2.559395577e-33,7.934821430e-35,5.103330384e-35,0.000000000e+00,0.000000000e+00
7.428711813e-33,2.933077920e-33,1.134142398e-34,1.155328968e-34,0.000000000e+00,0.000000000e+00
6.057660335e-33,3.313910786e-33,1.200473508e-34,1.401105882e-34,0.000000000e+00,0.000000000e+00
5.535118129e-33,3.478372578e-33,9.039420398e-35,1.249791479e-34,0.000000000e+00,0.000000000e+00
6.191898246e-33,3.330970866e-33,2.969154430e-35,8.224968897e-35,0.000000000e+00,0.000000000e+00
7.630973188e-33,2.958477869e-33,-4.362961150e-35,2.952249653e-35,0.000000000e+00,0.000000000e+00
8.969756532e-33,2.575851528e-33,-1.048177861e-34,-1.710141089e-35,0.000000000e+00,0.000000000e+00
9.384128455e-33,2.398255361e-33,-1.327181750e-34,-4.775667061e-35,0.000000000e+00,0.000000000e+00
8.617998245e-33,2.516661099e-33,-1.183963391e-34,-5.999899210e-35,0.000000000e+00,0.000000000e+00
7.142668049e-33,2.850313792e-33,-6.869418129e-35,-5.695036582e-35,0.000000000e+00,0.000000000e+00
5.866593601e-33,3.201483232e-33,-3.194188642e-36,-4.410922926e-35,0.000000000e+00,0.000000000e+00
5.574513809e-33,3.376202923e-33,5.402598004e-35,-2.665543195e-35,0.000000000e+00,0.000000000e+00
6.442806055e-33,3.296568140e-33,8.421153021e-35,-8.283531151e-36,0.000000000e+00,0.000000000e+00
7.931067540e-33,3.037984277e-33,8.107231161e-35,8.528180359e-36,0.000000000e+00,0.000000000e+00
9.117124835e-33,2.772558439e-33,5.227282730e-35,2.169714263e-35,0.000000000e+00,0.000000000e+00
9.268066894e-33,2.657513581e-33,1.485409093e-35,2.913151696e-35,0.000000000e+00,0.000000000e+00
8.293661775e-33,2.739634695e-33,-1.314259708e-35,2.916227449e-35,0.000000000e+00,0.000000000e+00
6.801363278e-33,2.934277357e-33,-2.096040296e-35,2.149302255e-35,0.000000000e+00,0.000000000e+00
5.718977514e-33,3.089097690e-33,-9.579569858e-36,7.907336407e-36,0.000000000e+00,0.000000000e+00
5.718977514e-33,3.089097690e-33,9.579569858e-36,-7.907336407e-36,0.000000000e+00,0.000000000e+00
6.801363278e-33,2.934277357e-33,2.096040296e-35,-2.149302255e-35,0.000000000e+00,0.000000000e+00
8.293661775e-33,2.739634695e-33,1.314259708e-35,-2.916227449e-35,0.000000000e+00,0.000000000e+00
9.268066894e-33,2.657513581e-33,-1.485409093e-35,-2.913151696e-35,0.000000000e+00,0.000000000e+00
9.117124835e-33,2.772558439e-33,-5.227282730e-35,-2.169714263e-35,0.000000000e+00,0.000000000e+00
7.931067540e-33,3.037984277e-33,-8.107231161e-35,-8.528180359e-36,0.000000000e+00,0.000000000e+00
6.442806055e-33,3.296568140e-33,-8.421153021e-35,8.283531151e-36,0.000000000e+00,0.000000000e+00
5.574513809e-33,3.376202923e-33,-5.402598004e-35,2.665543195e-35,0.000000000e+00,0.000000000e+00
5.866593601e-33,3.201483232e-33,3.194188642e-36,4.410922926e-35,0.000000000e+00,0.000000000e+00
7.142668049e-33,2.850313792e-33,6.869418129e-35,5.695036582e-35,0.000000000e+00,-0.000000000e+00
8.617998245e-33,2.516661099e-33,1.183963391e-34,5.999899210e-35,0.000000000e+00,0.000000000e+00
9.384128455e-33,2.398255361e-33,1.327181750e-34,4.775667061e-35,0.000000000e+00,0.000000000e+00
8.969756532e-33,2.575851528e-33,1.048177861e-34,1.710141089e-35,0.000000000e+00,0.000000000e+00
7.630973188e-33,2.958477869e-33,4.362961150e-35,-2.952249653e-35,0.000000000e+00,0.000000000e+00
6.191898246e-33,3.330970866e-33,-2.969154430e-35,-8.224968897e-35,0.000000000e+00,0.000000000e+00
5.535118129e-33,3.478372578e-33,-9.039420398e-35,-1.249791479e-34,0.000000000e+00,0.000000000e+00
6.057660335e-33,3.313910786e-33,-1.200473508e-34,-1.401105882e-34,0.000000000e+00,0.000000000e+00
7.428711813e-33,2.933077920e-33,-1.134142398e-34,-1.155328968e-34,0.000000000e+00,0.000000000e+00
8.797657229e-33,2.559395577e-33,-7.934821430e-35,-5.103330384e-35,0.000000000e+00,0.000000000e+00
9.321978709e-33,2.412500248e-33,-3.551880994e-35,3.906410334e-35,0.000000000e+00,0.000000000e+00
8.687179218e-33,2.576928392e-33,3.959903477e-37,1.290064897e-34,0.000000000e+00,0.000000000e+00
7.297194430e-33,2.950927225e-33,1.882088884e-35,1.900277265e-34,0.000000000e+00,0.000000000e+00
6.019199323e-33,3.307303954e-33,2.186725341e-35,2.010721685e-34,0.000000000e+00,0.000000000e+00
5.643298811e-33,3.430722653e-33,2.078504915e-35,1.573862957e-34,0.000000000e+00,0.000000000e+00
6.393565221e-33,3.248828497e-33,2.868600595e-35,7.305395991e-35,0.000000000e+00,0.000000000e+00
7.793423970e-33,2.877163227e-33,5.229048407e-35,-2.403150599e-35,0.000000000e+00,0.000000000e+00
8.966985112e-33,2.549310043e-33,8.698461652e-35,-1.029512841e-34,0.000000000e+00,0.000000000e+00
9.186713095e-33,2.473490741e-33,1.178920904e-34,-1.418103937e-34,0.000000000e+00,0.000000000e+00
8.325511827e-33,2.702618110e-33,1.266932113e-34,-1.358310869e-34,0.000000000e+00,0.000000000e+00
