x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
6.360784091859665e-06,1.2065277922409676e-05,0.0,-0.361481187704925,348361672315001.56,17480853891175.148,128847087.80809598,-1.285525649911342e-21,7.613348364861362e-36,348361672315001.56,17480853891175.148,7.51246426695488e-08,0.0,0.0,348361672315001.56,17480853891175.148,7.885767834044683e-08,0.0,0.0,348361672315001.56,17480853891175.148,4.1018319869779657e-23,-7.363306009715607e-23,2.499031154220618e-37
6.811081550596098e-06,1.2139211163185255e-05,0.0,0.47442289635313567,306171910270658.94,20628567920512.465,118146692.56785057,2.7164345454800983e-21,-5.819204651563849e-36,306171910270658.94,20628567920512.465,7.511776298761253e-08,0.0,0.0,306171910270658.94,20628567920512.465,6.41098896579986e-08,0.0,0.0,306171910270658.94,20628567920512.465,3.2334517725551594e-23,-9.642239815710445e-23,1.5230565500201397e-37
6.451442184794826e-06,1.5651105836261572e-05,0.0,0.8175666874043693,313244041640752.6,19173596863882.605,132128820.3728306,8.87297465317282e-22,-7.307081317179658e-36,313244041640752.6,19173596863882.605,6.480622433034054e-08,0.0,0.0,313244041640752.6,19173596863882.605,6.712691238404748e-08,0.0,0.0,313244041640752.6,19173596863882.605,3.23354577462681e-23,-9.075748238081611e-23,1.633413126429033e-37
5.369293357863388e-06,1.206497940937523e-05,0.0,-0.13860830713972144,307430103466601.06,20665385758080.36,134238347.21781558,2.9633727881245284e-22,-7.227166537666248e-36,307430103466601.06,20665385758080.36,7.444900832761655e-08,0.0,0.0,307430103466601.06,20665385758080.36,7.117083470903204e-08,0.0,0.0,307430103466601.06,20665385758080.36,3.49812808750906e-23,-1.0512288352103262e-22,1.0637268307556839e-37
1.0675458307370636e-05,1.2148168301051055e-05,0.0,0.10981694562075436,334175335284899.06,19297787114927.58,142758352.0842713,1.5850458861345388e-21,-4.7103826843968225e-36,334175335284899.06,19297787114927.58,4.7578590127895384e-08,0.0,0.0,334175335284899.06,19297787114927.58,6.69656366835307e-08,0.0,0.0,334175335284899.06,19297787114927.58,2.304224527661647e-23,-9.38067081662597e-23,1.9074368329777507e-37
-2.4904950211720995e-08,1.5336329434295666e-05,0.0,-0.40019616276642056,311499319192405.2,19337029434314.016,134152640.75556953,2.6301435154169004e-21,1.9353598405431608e-36,311499319192405.2,19337029434314.016,6.736160434772259e-08,0.0,0.0,311499319192405.2,19337029434314.016,7.30100535702792e-08,0.0,0.0,311499319192405.2,19337029434314.016,4.23300783838301e-23,-1.346184534632424e-22,2.3956459468290604e-37
1.2501040180380745e-05,1.2472041756209273e-05,0.0,-0.02137088276202292,323342759648742.0,20949706846022.99,131606806.50073843,1.975192652471819e-21,-7.143443631998804e-36,323342759648742.0,20949706846022.99,7.127518737320601e-08,0.0,0.0,323342759648742.0,20949706846022.99,7.969882940236064e-08,0.0,0.0,323342759648742.0,20949706846022.99,4.5023473688616034e-23,-9.512185074654633e-23,2.134873251682648e-37
1.2610073041386514e-05,1.1870001746967374e-05,0.0,0.7064410459531085,313689422068480.4,19922789934794.766,115683023.63446964,2.140242691431721e-21,3.480205352500099e-36,313689422068480.4,19922789934794.766,6.94213098390637e-08,0.0,0.0,313689422068480.4,19922789934794.766,5.9480688048801567e-08,0.0,0.0,313689422068480.4,19922789934794.766,4.583761273403696e-23,-1.2399183927683753e-22,2.115294388788417e-37
1.2756149436750973e-05,1.2383443119644701e-05,0.0,-0.02869001266820158,321670541712867.94,19733337757074.79,139347761.95930028,4.140668510638345e-21,-1.1500302471304401e-35,321670541712867.94,19733337757074.79,7.50500656924894e-08,0.0,0.0,321670541712867.94,19733337757074.79,8.686454753504117e-08,0.0,0.0,321670541712867.94,19733337757074.79,3.090835771635224e-23,-1.0255852788332655e-22,1.9053509856034933e-37
1.3204702483838052e-05,1.2281064679608135e-05,0.0,0.15100894994218367,307104679113835.94,21039488461057.43,134949238.48651332,1.0784196227446893e-21,-8.928549533038096e-36,307104679113835.94,21039488461057.43,7.542354081205021e-08,0.0,0.0,307104679113835.94,21039488461057.43,6.584992362722183e-08,0.0,0.0,307104679113835.94,21039488461057.43,3.012956235505961e-23,-8.207120231085442e-23,1.933862936891937e-37
1.3358398426980303e-05,1.222432182238964e-05,0.0,0.019385616709569137,310817540697532.3,20286731568378.914,146296899.07398012,2.5291804200257328e-21,-3.1129911290620764e-36,310817540697532.3,20286731568378.914,6.115272359801411e-08,0.0,0.0,310817540697532.3,20286731568378.914,7.616842753805073e-08,0.0,0.0,310817540697532.3,20286731568378.914,2.8194407389434584e-23,-8.545894940988809e-23,1.9759169395595973e-37
1.399092929716588e-05,1.2207954747817027e-05,0.0,-0.01427171246536273,301207963330658.5,19509012199044.477,121349709.78063992,5.4796825577236095e-22,-4.2865911282315316e-36,301207963330658.5,19509012199044.477,4.962247506035132e-08,0.0,0.0,301207963330658.5,19509012199044.477,7.295292138529067e-08,0.0,0.0,301207963330658.5,19509012199044.477,4.221826634353204e-23,-7.616976900637198e-23,2.3065976239317338e-37
1.1713693798383625e-05,1.1917591769492591e-05,0.0,-0.03023435993142924,332867861476088.94,20172675464515.926,127494392.72548123,3.530065491253317e-21,5.130197587192008e-36,332867861476088.94,20172675464515.926,6.247885998855448e-08,0.0,0.0,332867861476088.94,20172675464515.926,8.495300732479741e-08,0.0,0.0,332867861476088.94,20172675464515.926,3.542733733461014e-23,-1.0650583124495255e-22,3.2709786724109207e-37
1.5085702947815257e-05,1.2395148466783663e-05,0.0,-0.22721353066972558,329232347997738.25,19242659992839.355,128282680.67488231,1.4102947222127808e-21,-4.690943123992438e-36,329232347997738.25,19242659992839.355,6.787084415833944e-08,0.0,0.0,329232347997738.25,19242659992839.355,6.757253712246751e-08,0.0,0.0,329232347997738.25,19242659992839.355,3.6918644835946145e-23,-1.0053159414892821e-22,1.8051878429784464e-37
1.5412341677260653e-05,4.037643599853061e-06,0.0,-0.016153323766444082,312686751745543.8,19347012675340.758,125562036.72464728,4.095396492511543e-22,-2.2623611423155554e-36,312686751745543.8,19347012675340.758,6.17288637389246e-08,0.0,0.0,312686751745543.8,19347012675340.758,7.547018539938177e-08,0.0,0.0,312686751745543.8,19347012675340.758,2.8572354012094204e-23,-7.671091685742114e-23,2.183888232601171e-37
1.5362140163502695e-05,1.2423087656324183e-05,0.0,-0.6439704592943998,317503597463792.6,19203373839265.234,131781703.268457,3.331451435143901e-21,-2.1461017270470873e-36,317503597463792.6,19203373839265.234,6.695638434999794e-08,0.0,0.0,317503597463792.6,19203373839265.234,7.680949188000892e-08,0.0,0.0,317503597463792.6,19203373839265.234,3.265938603838072e-23,-1.0571208975695463e-22,2.457543987420117e-37
1.555825508998654e-05,1.2438054431865416e-05,0.0,0.07484127967592119,315767706930427.0,20230142400931.605,127379752.54491666,1.656470193303556e-21,5.0768615387222586e-36,315767706930427.0,20230142400931.605,6.895057992582779e-08,0.0,0.0,315767706930427.0,20230142400931.605,6.413635622225174e-08,0.0,0.0,315767706930427.0,20230142400931.605,3.957349624224787e-23,-9.784803495687901e-23,2.3211504058679286e-37
1.0762517559147286e-05,1.6189605144550715e-05,0.0,-0.24531674559052355,339103150332967.1,18998764238974.227,95598725.58026479,2.159205418757647e-21,3.951161011920658e-36,339103150332967.1,18998764238974.227,6.094047485371598e-08,0.0,0.0,339103150332967.1,18998764238974.227,5.5987371609881e-08,0.0,0.0,339103150332967.1,18998764238974.227,2.61170323382284e-23,-1.0056677949357253e-22,1.6849717862184473e-37
1.6218688608248605e-05,1.2390352547313787e-05,0.0,-0.42344404832926796,331801558616701.4,20093511759592.6,130983470.35133904,6.000600486331943e-24,4.853897278683176e-36,331801558616701.4,20093511759592.6,6.736287511018995e-08,0.0,0.0,331801558616701.4,20093511759592.6,8.395603838363798e-08,0.0,0.0,331801558616701.4,20093511759592.6,4.2429774465270265e-23,-8.390369478669428e-23,2.0483471994236537e-37
1.6569668189616715e-05,1.2372269977635043e-05,0.0,-0.868405241956043,306399193545790.9,19913691284295.395,153093651.42177734,1.154276242989537e-21,-2.796076357806355e-36,306399193545790.9,19913691284295.395,8.272844581287091e-08,0.0,0.0,306399193545790.9,19913691284295.395,6.501297727433863e-08,0.0,0.0,306399193545790.9,19913691284295.395,2.4296795334147432e-23,-6.651851199453386e-23,1.18790851536456e-37
8.052454574997424e-06,1.529789011023589e-05,0.0,-0.07924019140401578,335094148812516.56,20416078175704.535,131898325.63814662,9.082897569307132e-22,2.441540018792619e-37,335094148812516.56,20416078175704.535,6.405794554367321e-08,0.0,0.0,335094148812516.56,20416078175704.535,5.576030251859179e-08,0.0,0.0,335094148812516.56,20416078175704.535,1.8728539655337448e-23,-1.2142575897945956e-22,1.671254041411229e-37
1.74414315458426e-05,1.2311494160501555e-05,0.0,0.4069458405707596,304794034896969.44,20585306719862.242,131694893.94606428,-8.154177255751446e-22,1.216410554914133e-36,304794034896969.44,20585306719862.242,6.845213211364927e-08,0.0,0.0,304794034896969.44,20585306719862.242,7.094697956725625e-08,0.0,0.0,304794034896969.44,20585306719862.242,3.461221423160404e-23,-1.0202623449407204e-22,2.0288880038182195e-37
1.720711005930287e-05,1.216916389606148e-05,0.0,-0.06986510601169635,348152594449006.4,20618562799455.0,136212766.5364012,1.8521862299444458e-22,-1.2203475443433657e-36,348152594449006.4,20618562799455.0,6.077511011740234e-08,0.0,0.0,348152594449006.4,20618562799455.0,8.130233124606496e-08,0.0,0.0,348152594449006.4,20618562799455.0,5.094633870943949e-24,-7.660775289171992e-23,2.0315624466708606e-37
1.740725143717404e-06,1.52056792645186e-05,0.0,-0.45345454090808873,316197809519058.7,20781321043723.105,140176079.2561315,-7.117317376367844e-22,-2.2170850552403023e-36,316197809519058.7,20781321043723.105,6.691206152015513e-08,0.0,0.0,316197809519058.7,20781321043723.105,5.7462141028944384e-08,0.0,0.0,316197809519058.7,20781321043723.105,3.6083084588468106e-23,-9.166823616999099e-23,1.6929470226136476e-37
1.34866699244818e-05,1.5404098816186245e-05,0.0,0.19125743056684558,350497071470747.0,19042732226710.61,138883366.9142028,2.002850123298199e-21,-1.0230014622209697e-35,350497071470747.0,19042732226710.61,8.561872926206837e-08,0.0,0.0,350497071470747.0,19042732226710.61,6.557668231034738e-08,0.0,0.0,350497071470747.0,19042732226710.61,3.010534122943381e-23,-5.966868616370454e-23,1.3517569843429891e-37
1.5130677764822368e-05,1.9869734778976262e-06,0.0,-0.481425414837564,343251382250366.8,19987344393495.52,128802059.80588844,4.036398263283952e-22,2.3747081755519204e-36,343251382250366.8,19987344393495.52,6.367914301204765e-08,0.0,0.0,343251382250366.8,19987344393495.52,7.511843360174386e-08,0.0,0.0,343251382250366.8,19987344393495.52,3.0327931202581687e-23,-1.162794507788405e-22,2.309609077425178e-37
3.0500381254018165e-06,1.4072240158172366e-05,0.0,-0.7022942782768173,316329518828332.9,22134223063563.445,151305785.31158435,3.6894236812555274e-21,5.6000213980918394e-36,316329518828332.9,22134223063563.445,6.92104019564779e-08,0.0,0.0,316329518828332.9,22134223063563.445,8.226733804985332e-08,0.0,0.0,316329518828332.9,22134223063563.445,3.822154634336118e-23,-7.911390043829541e-23,2.423792764352844e-37
9.803451088422303e-06,9.45698068411537e-07,0.0,-0.08603109224584002,339901682920345.5,20107634064727.92,136453303.09081018,-1.718983534493665e-22,-2.0726589549233754e-36,339901682920345.5,20107634064727.92,4.191812269917174e-08,0.0,0.0,339901682920345.5,20107634064727.92,7.022388882271984e-08,0.0,0.0,339901682920345.5,20107634064727.92,3.1630278073278156e-23,-1.0199500823387028e-22,2.012742359048224e-37
1.2671752817870795e-05,9.331105113599156e-06,0.0,-0.46902845755665,316444377792685.56,19487051895949.84,137138043.827445,1.713310643436481e-21,8.395170956957362e-36,316444377792685.56,19487051895949.84,7.200192352909316e-08,0.0,0.0,316444377792685.56,19487051895949.84,8.899579023550744e-08,0.0,0.0,316444377792685.56,19487051895949.84,3.662279196829504e-23,-1.0161044601028448e-22,1.505815338980566e-37
1.3339595251148484e-05,9.590334848815316e-06,0.0,-0.3303016018260204,331201264789818.75,20112318883888.836,125054910.96957628,2.3901641151727385e-21,-9.244363785179835e-37,331201264789818.75,20112318883888.836,7.237747235499972e-08,0.0,0.0,331201264789818.75,20112318883888.836,9.66748449445176e-08,0.0,0.0,331201264789818.75,20112318883888.836,2.3268858125123344e-23,-7.90102421102526e-23,2.5896692134529106e-37
1.788869936154583e-07,6.618966030420054e-06,0.0,0.24844885784059412,323198086615588.2,20067614837010.117,130565834.5315295,1.5932942802683331e-21,-3.5617559961497665e-36,323198086615588.2,20067614837010.117,8.144290307654937e-08,0.0,0.0,323198086615588.2,20067614837010.117,7.099644200126057e-08,0.0,0.0,323198086615588.2,20067614837010.117,2.863942078032326e-23,-9.557430021404689e-23,1.715562468520131e-37
2.6967504756112276e-06,1.199648002559556e-05,0.0,0.47946138459277954,325934888655577.6,20302913671331.04,121591701.69329548,2.8114749943525562e-21,-7.509965241433913e-36,325934888655577.6,20302913671331.04,7.422209754549783e-08,0.0,0.0,325934888655577.6,20302913671331.04,7.719349201271414e-08,0.0,0.0,325934888655577.6,20302913671331.04,4.247214970276773e-23,-9.903542166591781e-23,2.4697281818073696e-37
1.3779758250784622e-05,9.739949708446663e-06,0.0,0.9959986438978801,303995151184145.5,19747499016130.477,120272459.80943245,-4.573571754267996e-23,3.724232767357319e-37,303995151184145.5,19747499016130.477,6.625208357325833e-08,0.0,0.0,303995151184145.5,19747499016130.477,5.677613553986157e-08,0.0,0.0,303995151184145.5,19747499016130.477,3.4070879053351854e-23,-8.163823982383474e-23,2.23435934357452e-37
1.6820562014581586e-05,1.3964122906679768e-05,0.0,-0.19685519291346218,320149920756667.75,20580516587344.4,123479127.31693992,2.3952875373432695e-21,2.858744611145003e-36,320149920756667.75,20580516587344.4,7.507448121112687e-08,0.0,0.0,320149920756667.75,20580516587344.4,7.596057408336143e-08,0.0,0.0,320149920756667.75,20580516587344.4,1.809370475408004e-23,-5.52395510791381e-23,2.287655413906974e-37
1.1093614380306736e-05,6.924547494721096e-06,0.0,-0.12841872610388616,341487473968687.44,18657457675001.363,134123207.01369365,-3.190016800564756e-22,-6.845224015081377e-36,341487473968687.44,18657457675001.363,5.1079222456334165e-08,0.0,0.0,341487473968687.44,18657457675001.363,4.9452726606162676e-08,0.0,0.0,341487473968687.44,18657457675001.363,1.899539925102077e-23,-1.0836600880279726e-22,2.9384310082663835e-37
1.157384008396925e-05,6.833556829601259e-06,0.0,-0.5030483973506866,319147327407142.3,20683906117790.062,135116829.70376757,5.9838445923863595e-22,-1.260646243101356e-35,319147327407142.3,20683906117790.062,8.18490954647095e-08,0.0,0.0,319147327407142.3,20683906117790.062,9.53976355309621e-08,0.0,0.0,319147327407142.3,20683906117790.062,3.8059946266716165e-23,-9.825924982612289e-23,2.085596822701069e-37
1.1027718215965131e-05,6.512013068130637e-06,0.0,-0.1146444834471134,302392517775714.56,21372618464617.207,133335072.78007025,2.4565043716639347e-21,-4.141620849135912e-36,302392517775714.56,21372618464617.207,7.438437419540475e-08,0.0,0.0,302392517775714.56,21372618464617.207,7.189362582755635e-08,0.0,0.0,302392517775714.56,21372618464617.207,3.589654535914035e-23,-5.502728179632982e-23,1.6926078185832007e-37
1.1949506024484137e-05,6.425025431374298e-06,0.0,0.4881759956205641,308462888229859.7,20097506627355.707,128731322.62099952,1.4230144540127126e-21,-4.6236702411770656e-36,308462888229859.7,20097506627355.707,7.465895078837695e-08,0.0,0.0,308462888229859.7,20097506627355.707,7.511939107322724e-08,0.0,0.0,308462888229859.7,20097506627355.707,3.5920393544201394e-23,-8.437731332425936e-23,1.7126748278983123e-37
1.172462901936548e-05,6.525369559057786e-06,0.0,-0.10217482748161073,319964199933648.1,20149765841200.02,130087883.35717763,5.325382687706374e-22,-1.1185818175940255e-35,319964199933648.1,20149765841200.02,7.247616711758755e-08,0.0,0.0,319964199933648.1,20149765841200.02,9.559709439576233e-08,0.0,0.0,319964199933648.1,20149765841200.02,3.5602060444382584e-23,-1.062719510223201e-22,2.1886432808925876e-37
1.5727355576312945e-05,7.0409858209945054e-06,0.0,0.04928543241098005,321222591830351.3,19819480002530.246,147929886.5806203,1.420926020662669e-21,-1.2153831699933525e-35,321222591830351.3,19819480002530.246,5.793570875975483e-08,0.0,0.0,321222591830351.3,19819480002530.246,7.795268843259925e-08,0.0,0.0,321222591830351.3,19819480002530.246,3.18939178455437e-23,-1.0804655275035754e-22,2.1039181459895217e-37
1.6058652164997784e-05,6.754149644098053e-06,0.0,-0.0514176972710141,296153548063399.8,20176590948856.523,114035238.18322445,5.189491345068766e-22,-4.0921812121346265e-36,296153548063399.8,20176590948856.523,7.171135045936622e-08,0.0,0.0,296153548063399.8,20176590948856.523,7.362977789176685e-08,0.0,0.0,296153548063399.8,20176590948856.523,4.7959234320279725e-23,-9.627998893099816e-23,1.958267538996925e-37
1.660411640947851e-05,6.967112092621243e-06,0.0,-0.3156697444841863,320711551548154.25,19787423992487.18,136441165.17362756,4.968436019567554e-22,1.8566502774321945e-36,320711551548154.25,19787423992487.18,7.245233468996572e-08,0.0,0.0,320711551548154.25,19787423992487.18,6.308403810515774e-08,0.0,0.0,320711551548154.25,19787423992487.18,4.3238066471523757e-23,-8.352986861502439e-23,2.0692956700702693e-37
1.018368166882749e-06,4.380923155554016e-06,0.0,0.27375966046034916,297082625850775.9,21177419752428.574,141047957.9585914,3.774257355061246e-21,2.5415172551337193e-36,297082625850775.9,21177419752428.574,6.293145055302735e-08,0.0,0.0,297082625850775.9,21177419752428.574,9.145159417010904e-08,0.0,0.0,297082625850775.9,21177419752428.574,2.31121193187264e-23,-5.52687187266487e-23,1.8934933491977233e-37
3.626214351069569e-07,4.4690853572718335e-06,0.0,-0.0875865621002482,308415185570061.3,19595656253343.293,128355813.84224269,1.2304114096938254e-21,-3.65036653235222e-36,308415185570061.3,19595656253343.293,7.801035005045697e-08,0.0,0.0,308415185570061.3,19595656253343.293,8.114361511982591e-08,0.0,0.0,308415185570061.3,19595656253343.293,2.7090800098421157e-23,-9.739704320481645e-23,2.622216846521223e-37
1.6326095363155866e-06,4.113543872796723e-06,0.0,-0.12659713951405074,297398829402920.06,19813398233505.855,142369093.60310957,2.53709912694168e-21,-1.0813390338280008e-35,297398829402920.06,19813398233505.855,6.581940917975714e-08,0.0,0.0,297398829402920.06,19813398233505.855,7.0258733546785e-08,0.0,0.0,297398829402920.06,19813398233505.855,3.377732910799572e-23,-9.778914515290874e-23,1.537841036073022e-37
8.213006136205133e-06,9.739099109798498e-06,0.0,0.20128846824791793,307633888088866.7,20896994508059.22,114057457.17031625,2.6248717412601038e-21,3.4783310924907295e-37,307633888088866.7,20896994508059.22,8.253853554610889e-08,0.0,0.0,307633888088866.7,20896994508059.22,5.6778339025660995e-08,0.0,0.0,307633888088866.7,20896994508059.22,4.35048210976037e-23,-9.303007344471826e-23,2.269588764802476e-37
2.081851731088542e-06,4.433763232931178e-06,0.0,-0.014259557439740481,327752082418975.75,19325423137334.17,131582641.60751104,2.173757410206059e-21,-9.137050063237264e-36,327752082418975.75,19325423137334.17,7.861360542935805e-08,0.0,0.0,327752082418975.75,19325423137334.17,5.640781712781006e-08,0.0,0.0,327752082418975.75,19325423137334.17,4.2635223059989653e-23,-7.037341037853613e-23,3.049888806226405e-37
9.11777117155096e-06,9.704220695664183e-06,0.0,0.4765208327838066,294111187375291.1,19219373146059.0,136647386.95245823,4.58254348977824e-21,-3.081889111032709e-36,294111187375291.1,19219373146059.0,7.863728447601681e-08,0.0,0.0,294111187375291.1,19219373146059.0,6.722268214167647e-08,0.0,0.0,294111187375291.1,19219373146059.0,4.199905603176968e-23,-6.468511132308899e-23,5.698440833598347e-38
2.821612491259181e-06,4.125479299895185e-06,0.0,0.12175608107721814,318801398588480.75,20003219819839.45,138114787.5188213,5.04790932325891e-22,-2.6333155494211534e-36,318801398588480.75,20003219819839.45,6.489010866814596e-08,0.0,0.0,318801398588480.75,20003219819839.45,6.317558195658772e-08,0.0,0.0,318801398588480.75,20003219819839.45,3.4602499613418314e-23,-9.980343477736304e-23,3.3355535612050693e-37
2.336243775609252e-06,4.135741046693463e-06,0.0,0.16519777866352617,290640284057822.3,20448626557880.38,131224491.90875587,5.424370558820968e-23,-4.3314985665268186e-36,290640284057822.3,20448626557880.38,6.065471738849852e-08,0.0,0.0,290640284057822.3,20448626557880.38,6.68517411342402e-08,0.0,0.0,290640284057822.3,20448626557880.38,4.0247552668764724e-23,-1.1365033144234068e-22,1.9672589311373684e-37
6.7488304498154195e-06,4.415059208381584e-06,0.0,-0.27508647805309716,310977069980589.6,20363154576554.81,129986327.16230834,2.8891198971002743e-22,-1.6221543668756925e-36,310977069980589.6,20363154576554.81,8.070427086550179e-08,0.0,0.0,310977069980589.6,20363154576554.81,7.848618350158212e-08,0.0,0.0,310977069980589.6,20363154576554.81,4.0940225711448995e-23,-4.5771019189858654e-23,2.8742255577847725e-37
1.1829604603086298e-05,1.4263484202746797e-05,0.0,0.3627613448323704,347328974657664.56,19783503419905.26,135656414.5374688,2.9370842630044825e-21,-3.6024544713144384e-36,347328974657664.56,19783503419905.26,6.584118149026206e-08,0.0,0.0,347328974657664.56,19783503419905.26,5.5366929472266716e-08,0.0,0.0,347328974657664.56,19783503419905.26,3.237329319301223e-23,-8.801297774998594e-23,2.6006861223585307e-37
1.1921570933895103e-05,4.180532981985714e-06,0.0,0.02744042326168843,339821711446473.75,19663091611127.66,133997685.55016303,1.4763972311845446e-21,-3.929117031808388e-36,339821711446473.75,19663091611127.66,7.312908286847466e-08,0.0,0.0,339821711446473.75,19663091611127.66,6.373219414857496e-08,0.0,0.0,339821711446473.75,19663091611127.66,4.5753015165094387e-23,-1.2111145632271635e-22,2.0539845884420412e-37
1.2190980287709598e-05,4.148854426012492e-06,0.0,-0.093044765109473,299188226282070.56,19773498087343.2,130700626.06919234,4.240801737635384e-21,-1.5437302187330526e-36,299188226282070.56,19773498087343.2,7.939202657761112e-08,0.0,0.0,299188226282070.56,19773498087343.2,6.834321864593724e-08,0.0,0.0,299188226282070.56,19773498087343.2,3.9663993769722873e-23,-7.462808691970749e-23,7.682689522750771e-38
1.612232809231056e-05,1.0156565392770958e-05,0.0,-0.10013819824987495,317815438238097.25,20977388072697.23,129827327.18545896,2.5102270515714078e-21,-8.810171123185373e-36,317815438238097.25,20977388072697.23,5.989734147049286e-08,0.0,0.0,317815438238097.25,20977388072697.23,4.47510437145555e-08,0.0,0.0,317815438238097.25,20977388072697.23,2.609215399642812e-23,-7.384136502848529e-23,2.1752071402138865e-37
1.3718985393696156e-05,4.2293491821738165e-06,0.0,0.24007214919259942,350622896941575.44,19962038950595.945,149770565.42764878,3.6276153200932825e-21,-1.735369177861377e-36,350622896941575.44,19962038950595.945,4.51919030623544e-08,0.0,0.0,350622896941575.44,19962038950595.945,5.60898666675189e-08,0.0,0.0,350622896941575.44,19962038950595.945,2.7890380647194165e-23,-8.587060580365309e-23,1.1073362981370744e-37
1.4062145907548503e-05,4.242783598712206e-06,0.0,-0.9097015686255964,333127366152471.4,19871684219125.285,143923947.6001921,2.4994128322080496e-21,-7.013816842210257e-36,333127366152471.4,19871684219125.285,6.411272971785143e-08,0.0,0.0,333127366152471.4,19871684219125.285,6.686136790906803e-08,0.0,0.0,333127366152471.4,19871684219125.285,3.9938138083815247e-23,-9.983738460465358e-23,2.1939098284502534e-37
1.4466031141872792e-05,4.070127542212401e-06,0.0,0.7542301366532678,334285229987501.4,19936754021873.906,118544729.40236172,3.7260376512941506e-21,7.131628848374775e-37,334285229987501.4,19936754021873.906,7.69947658768848e-08,0.0,0.0,334285229987501.4,19936754021873.906,6.299579639428836e-08,0.0,0.0,334285229987501.4,19936754021873.906,4.2008128422696934e-23,-1.0179569845117917e-22,2.3855552936868394e-37
1.426017058804695e-06,1.2428699171021335e-05,0.0,-0.6222696619896682,317490003140371.06,21326236546635.992,126696773.41981146,2.689004385077218e-21,5.919406824545911e-36,317490003140371.06,21326236546635.992,4.8039797531245515e-08,0.0,0.0,317490003140371.06,21326236546635.992,5.205712614047326e-08,0.0,0.0,317490003140371.06,21326236546635.992,5.574706660364433e-23,-1.0457460748691481e-22,2.76996388866288e-37
1.512421125649322e-05,4.2121717361377285e-06,0.0,0.42034956416894265,306049130421845.56,20842440650410.547,113660638.3673261,2.736844624834979e-21,-1.1001109876136825e-35,306049130421845.56,20842440650410.547,9.085643546926924e-08,0.0,0.0,306049130421845.56,20842440650410.547,6.566085502044208e-08,0.0,0.0,306049130421845.56,20842440650410.547,4.0799559597237684e-23,-7.974864643361778e-23,1.9275637042920857e-37
3.789151631614042e-07,1.5775748813980462e-06,0.0,0.3788625831671077,299585300427235.8,20293946773024.203,141394147.45001456,3.063918487617248e-21,-3.276121390274898e-36,299585300427235.8,20293946773024.203,7.795044833145364e-08,0.0,0.0,299585300427235.8,20293946773024.203,8.526891482683482e-08,0.0,0.0,299585300427235.8,20293946773024.203,4.3587865105453194e-23,-8.201766854035738e-23,4.164388665595061e-38
1.6379281060823927e-05,4.2329777623973e-06,0.0,-0.015024482988810428,314633843366446.5,20280527000113.9,118591385.42924078,3.803794780431621e-21,-1.7733382745345922e-36,314633843366446.5,20280527000113.9,8.061113086904039e-08,0.0,0.0,314633843366446.5,20280527000113.9,5.581819279575333e-08,0.0,0.0,314633843366446.5,20280527000113.9,4.355939528855697e-23,-1.0418223043898603e-22,1.3528813922359579e-37
7.394892701886132e-07,1.8435223049643928e-06,0.0,0.6191723751499906,317709648760114.8,20419800477158.594,132091340.0708453,1.1461344652917514e-21,1.2312768103034137e-36,317709648760114.8,20419800477158.594,7.121772956714395e-08,0.0,0.0,317709648760114.8,20419800477158.594,8.452159246855242e-08,0.0,0.0,317709648760114.8,20419800477158.594,3.1942929464825966e-23,-7.270188997628587e-23,2.309721993500026e-37
1.24263888883068e-06,1.4844094180585164e-06,0.0,-0.2415330261994062,322350544401579.9,20777921006942.766,128779143.04405911,1.9607132638034512e-21,-4.9815201037856435e-36,322350544401579.9,20777921006942.766,7.450363736511757e-08,0.0,0.0,322350544401579.9,20777921006942.766,7.479648352238132e-08,0.0,0.0,322350544401579.9,20777921006942.766,2.2840149243038495e-23,-9.523603484200868e-23,2.447541673344135e-37
1.7377745154696115e-05,4.331787815336455e-06,0.0,0.20112555409444838,303303914708684.25,20052760799701.555,150396906.49282336,2.0061208718397188e-21,-1.2014525978816172e-35,303303914708684.25,20052760799701.555,6.174607782750181e-08,0.0,0.0,303303914708684.25,20052760799701.555,6.090615870196137e-08,0.0,0.0,303303914708684.25,20052760799701.555,2.7763767867686045e-23,-6.730878429799921e-23,1.398643889566672e-37
1.688572125983667e-06,1.8579799611927905e-06,0.0,0.21265605581700833,327464346174050.5,19856285554517.4,123710831.73341723,2.393609945691758e-21,2.6746257166951255e-39,327464346174050.5,19856285554517.4,6.893675582379124e-08,0.0,0.0,327464346174050.5,19856285554517.4,6.495806057280665e-08,0.0,0.0,327464346174050.5,19856285554517.4,2.0703906902552752e-23,-3.520888249756973e-23,2.6686897897366505e-37
2.2743811282863267e-06,1.6199936916384789e-06,0.0,0.6316950184986833,314322152530819.6,21903177932990.344,142427445.58052692,2.068892794334917e-21,6.260252186595002e-36,314322152530819.6,21903177932990.344,6.952099415620812e-08,0.0,0.0,314322152530819.6,21903177932990.344,7.817768613939118e-08,0.0,0.0,314322152530819.6,21903177932990.344,3.256033305380718e-23,-6.924088756775978e-23,1.3337913747138964e-37
