x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.0144356402378967e-05,8.418583796026835e-06,0.0,-0.16966173228378514,336244200485059.6,19748138917278.938,122272865.97632289,1.7671779982821983e-21,-2.523639633912989e-36,336244200485059.6,19748138917278.938,7.326482822169796e-08,0.0,0.0,336244200485059.6,19748138917278.938,6.500794291081218e-08,0.0,0.0,336244200485059.6,19748138917278.938,3.5969414155251986e-23,-1.199944225317546e-22,2.0671939996947768e-37
1.732248354944663e-05,1.438628220248096e-05,0.0,0.3312491048430957,307501762378797.3,19039906734268.777,117665894.47941601,4.436706361336066e-21,-1.6069811568658863e-36,307501762378797.3,19039906734268.777,7.335738090678301e-08,0.0,0.0,307501762378797.3,19039906734268.777,8.712728117496412e-08,0.0,0.0,307501762378797.3,19039906734268.777,2.800115815106214e-23,-9.498920583049693e-23,1.9251860280983263e-37
1.9601934868457266e-06,1.1635008526484882e-05,0.0,0.35504737704926775,336831455885071.06,22061576335758.746,133792335.66727015,2.34511006339992e-21,1.1023474728022958e-35,336831455885071.06,22061576335758.746,8.980101154717648e-08,0.0,0.0,336831455885071.06,22061576335758.746,6.960202516337671e-08,0.0,0.0,336831455885071.06,22061576335758.746,3.9648869523515465e-23,-8.587926725308149e-23,1.8606030587497214e-37
2.61389367496398e-06,1.1765103695991941e-05,0.0,0.19222699070214835,307297906871984.06,19264235554888.676,125224064.98682672,1.660985143482815e-21,-9.393932167935551e-36,307297906871984.06,19264235554888.676,5.237400708818855e-08,0.0,0.0,307297906871984.06,19264235554888.676,7.919936098911088e-08,0.0,0.0,307297906871984.06,19264235554888.676,3.5764302342065143e-23,-8.165718072915543e-23,2.1459880514368827e-37
2.636105567365607e-06,1.1753391672309576e-05,0.0,-0.2242388607132591,336108944313802.3,19246707706791.754,143992134.32486448,3.744995308016752e-21,-1.1550777569111032e-35,336108944313802.3,19246707706791.754,5.5556819273767664e-08,0.0,0.0,336108944313802.3,19246707706791.754,6.854033996617772e-08,0.0,0.0,336108944313802.3,19246707706791.754,4.2069010086075393e-23,-6.772588957199834e-23,1.0015609335745343e-37
7.66707170901132e-06,3.2054892536186715e-06,0.0,-0.03674348388478936,331254767770509.6,20450720959436.094,141431541.64152044,3.375991268040527e-21,-9.213366784821659e-36,331254767770509.6,20450720959436.094,5.040743427452818e-08,0.0,0.0,331254767770509.6,20450720959436.094,7.011451810406246e-08,0.0,0.0,331254767770509.6,20450720959436.094,3.4322318900835685e-23,-7.413027702178958e-23,2.079922021084402e-37
4.713743779372318e-06,1.1632254263185683e-05,0.0,-0.0591346137589156,340450633031316.6,19809346081674.133,132535835.95639585,1.6657867622872909e-21,-5.5733434046790444e-36,340450633031316.6,19809346081674.133,8.303249208570786e-08,0.0,0.0,340450633031316.6,19809346081674.133,7.316323385771536e-08,0.0,0.0,340450633031316.6,19809346081674.133,2.843427774910144e-23,-6.355872939114693e-23,1.3702557641931064e-37
5.537609526507589e-06,1.1642868438663622e-05,0.0,0.0919472791375565,282078798000784.0,21305470439115.082,136193219.98244575,5.345910677780109e-22,-2.392848447935066e-36,282078798000784.0,21305470439115.082,7.601419589285051e-08,0.0,0.0,282078798000784.0,21305470439115.082,8.751520907035145e-08,0.0,0.0,282078798000784.0,21305470439115.082,4.242842108755697e-23,-1.2397462067744354e-22,1.969617186678248e-37
7.334024021785265e-06,1.1939925681691615e-05,0.0,-0.3615835630811091,313313628222869.7,20550700571165.816,133362160.32299955,1.3747456458719821e-21,-3.100789300948865e-36,313313628222869.7,20550700571165.816,7.838809055286944e-08,0.0,0.0,313313628222869.7,20550700571165.816,5.4846443070152995e-08,0.0,0.0,313313628222869.7,20550700571165.816,3.725225539894239e-23,-8.496827981237925e-23,2.7549222053379916e-37
7.445208358870291e-06,1.1589480541566046e-05,0.0,-0.2634412871282072,309753753005160.44,19349838189609.42,130803606.55734149,3.931586184514389e-21,5.997528976498044e-37,309753753005160.44,19349838189609.42,7.144159790001501e-08,0.0,0.0,309753753005160.44,19349838189609.42,6.642538278153824e-08,0.0,0.0,309753753005160.44,19349838189609.42,2.5232793711667262e-23,-1.1730378839366694e-22,1.968070550621354e-37
1.7485004982459364e-05,8.876926533515261e-06,0.0,0.5448462474942665,325411087709543.2,19357638105693.773,134677478.63753584,2.1261093974078e-22,-7.753753498463088e-36,325411087709543.2,19357638105693.773,6.947989535570275e-08,0.0,0.0,325411087709543.2,19357638105693.773,8.04329376442873e-08,0.0,0.0,325411087709543.2,19357638105693.773,2.660161717710691e-23,-1.0596799122508e-22,2.0392240856365407e-37
1.0253236061315347e-05,1.1941133648180818e-05,0.0,0.27479709575574046,307063807878262.0,19899283781705.797,132489392.79744071,2.8656629901378707e-21,-1.5368769108268742e-35,307063807878262.0,19899283781705.797,6.631204424101395e-08,0.0,0.0,307063807878262.0,19899283781705.797,7.02387752461007e-08,0.0,0.0,307063807878262.0,19899283781705.797,2.275209431945235e-23,-1.1299212887723437e-22,1.865175281414377e-37
1.1067102221427436e-05,1.1925356294729353e-05,0.0,0.04127146407477236,328186111663116.8,20625252090076.008,131563950.38144486,2.8318640261817112e-21,-3.085056708742919e-36,328186111663116.8,20625252090076.008,8.182260969273704e-08,0.0,0.0,328186111663116.8,20625252090076.008,6.477893151688922e-08,0.0,0.0,328186111663116.8,20625252090076.008,3.630140671720085e-23,-1.0798510019459681e-22,2.66281415108873e-37
1.132315670829132e-05,1.204005995231735e-05,0.0,-0.22024792450953448,309146510055940.3,20233041635844.742,151189642.65363678,9.375186466208447e-22,-1.302168097539985e-35,309146510055940.3,20233041635844.742,8.364458114106457e-08,0.0,0.0,309146510055940.3,20233041635844.742,5.999570805149537e-08,0.0,0.0,309146510055940.3,20233041635844.742,3.309332670667475e-23,-1.1864971437988241e-22,2.0540360645849705e-37
1.1767098322368557e-05,1.1623084944111912e-05,0.0,0.26307305170610257,312409345568504.7,20780875695538.51,136566528.59617445,7.771429758477024e-22,-4.140521669907372e-36,312409345568504.7,20780875695538.51,7.626821126478952e-08,0.0,0.0,312409345568504.7,20780875695538.51,7.107567597155848e-08,0.0,0.0,312409345568504.7,20780875695538.51,4.6010891514105695e-23,-8.426636065746502e-23,8.775660676271976e-38
1.2948490664075576e-05,1.1712136297094248e-05,0.0,-0.3991985806169829,330550359188726.06,19387583703053.098,122914109.8533154,2.9270427429208047e-21,1.481021477296977e-35,330550359188726.06,19387583703053.098,7.194467413981823e-08,0.0,0.0,330550359188726.06,19387583703053.098,6.931822966875108e-08,0.0,0.0,330550359188726.06,19387583703053.098,3.067341403473528e-23,-7.95413321929602e-23,2.1395296417318857e-37
1.3195632190316852e-05,1.1850331836841449e-05,0.0,0.24434433749887854,309843414492317.25,20599895044571.863,139732772.90539122,1.5582820327132812e-21,-1.2355380785415787e-36,309843414492317.25,20599895044571.863,5.9518249966650636e-08,0.0,0.0,309843414492317.25,20599895044571.863,8.228760837030188e-08,0.0,0.0,309843414492317.25,20599895044571.863,2.3465360194216203e-23,-9.102220613232594e-23,1.6871152630523145e-37
1.3552547530507541e-05,1.167520202478908e-05,0.0,-0.1794807003072362,315586079109710.3,22030550905456.45,127832410.08185849,9.976904409959788e-22,-6.588144360356865e-36,315586079109710.3,22030550905456.45,7.920581101701944e-08,0.0,0.0,315586079109710.3,22030550905456.45,7.110341541836419e-08,0.0,0.0,315586079109710.3,22030550905456.45,2.3131084494641346e-23,-8.671240345465353e-23,1.5232821552553126e-37
1.4092308078951549e-05,1.1505824863092704e-05,0.0,0.13368868805861725,324281146776534.1,21465802381122.48,130747924.7733394,2.4908345073405657e-21,-1.0070605678065683e-35,324281146776534.1,21465802381122.48,6.607860739220434e-08,0.0,0.0,324281146776534.1,21465802381122.48,7.439538710088501e-08,0.0,0.0,324281146776534.1,21465802381122.48,5.940771040497945e-23,-8.40539263440437e-23,1.9306874724856436e-37
1.4613388581652387e-05,1.1597131637236848e-05,0.0,0.34515821241154854,299780906656138.6,19391888680318.363,129096762.2943129,-1.1782175902956222e-21,-1.0911182107153081e-35,299780906656138.6,19391888680318.363,6.009466977374796e-08,0.0,0.0,299780906656138.6,19391888680318.363,8.569704394599758e-08,0.0,0.0,299780906656138.6,19391888680318.363,1.0434404415376152e-23,-1.0364823908913272e-22,1.870810988589621e-37
1.503112888754492e-05,1.1612538447972758e-05,0.0,-0.13246186160455936,308833832308091.25,20732915207361.605,135493126.77177548,2.588609024330023e-21,-1.2251862659976132e-35,308833832308091.25,20732915207361.605,6.298870624202243e-08,0.0,0.0,308833832308091.25,20732915207361.605,5.4914048560988915e-08,0.0,0.0,308833832308091.25,20732915207361.605,3.703096137855452e-23,-9.186759279653187e-23,2.194474667757477e-37
8.23204844331919e-06,5.83819824517671e-06,0.0,0.8463433505398297,333885931290728.06,21399177361493.23,135155322.36471665,2.8923873078301945e-21,-1.6074933838003818e-37,333885931290728.06,21399177361493.23,7.639528101072033e-08,0.0,0.0,333885931290728.06,21399177361493.23,8.162259914318063e-08,0.0,0.0,333885931290728.06,21399177361493.23,2.985375439710002e-23,-1.1602340021610188e-22,2.5360919946902384e-37
1.5876678810284148e-05,1.1692756864658663e-05,0.0,0.4102889501554498,308371725608846.5,18524693929128.73,123708810.59417638,1.5165441122823675e-21,-8.887105672317583e-38,308371725608846.5,18524693929128.73,5.199705851205165e-08,0.0,0.0,308371725608846.5,18524693929128.73,6.629237343288284e-08,0.0,0.0,308371725608846.5,18524693929128.73,3.842537757788455e-23,-8.16892785254269e-23,2.736670812102441e-37
1.63135539637335e-05,1.1745284087767349e-05,0.0,0.1398181193136296,346157654867698.1,19814317414145.184,135409933.62523118,9.650324672196266e-22,1.8317614320060794e-36,346157654867698.1,19814317414145.184,6.346208953636771e-08,0.0,0.0,346157654867698.1,19814317414145.184,7.863827160980046e-08,0.0,0.0,346157654867698.1,19814317414145.184,3.4215984638791296e-23,-9.669246910067673e-23,1.8919144557170524e-37
1.5487585694060477e-05,1.1849985821332266e-05,0.0,-0.2592337207461938,309484125224692.9,20378073382854.96,112707390.43935093,2.155098737711131e-21,3.342557883916441e-36,309484125224692.9,20378073382854.96,6.227757283860991e-08,0.0,0.0,309484125224692.9,20378073382854.96,6.796828653217183e-08,0.0,0.0,309484125224692.9,20378073382854.96,2.711715028121869e-23,-7.742365651018896e-23,6.715590621710549e-38
1.680752889157855e-05,1.1605129205536098e-05,0.0,0.13066263571844736,327685376650543.0,19887567906148.566,137786656.80083707,1.9835327037250676e-21,-4.5556706235641574e-36,327685376650543.0,19887567906148.566,7.610779586308459e-08,0.0,0.0,327685376650543.0,19887567906148.566,7.810526101532842e-08,0.0,0.0,327685376650543.0,19887567906148.566,4.566001318334176e-23,-8.453907968585044e-23,2.403050454955117e-37
1.702204592985234e-05,1.1731554757301718e-05,0.0,0.40806557225626505,307486337742639.1,20381697289946.17,140493595.9711359,3.4221631137294395e-22,-1.1305823908660595e-35,307486337742639.1,20381697289946.17,7.255027115431553e-08,0.0,0.0,307486337742639.1,20381697289946.17,8.206478856535983e-08,0.0,0.0,307486337742639.1,20381697289946.17,4.482081908351509e-23,-8.762411119752129e-23,2.1488424753212795e-37
1.6016505615679757e-05,1.3735879162779183e-05,0.0,-0.04784436093934061,334036720486037.0,21390541469245.08,126277181.8862549,5.39589624046608e-22,-4.317076111185832e-36,334036720486037.0,21390541469245.08,6.452119892099065e-08,0.0,0.0,334036720486037.0,21390541469245.08,8.611756224718817e-08,0.0,0.0,334036720486037.0,21390541469245.08,4.684839527940196e-23,-9.550623904841197e-23,2.373144875967088e-37
9.111122587745839e-06,7.890889135991134e-07,0.0,-0.2343518062378219,321681209310091.2,20362346794999.652,119583782.09636949,1.4211590771630287e-21,-3.28101392929978e-36,321681209310091.2,20362346794999.652,6.691526345105226e-08,0.0,0.0,321681209310091.2,20362346794999.652,6.792182094703255e-08,0.0,0.0,321681209310091.2,20362346794999.652,3.4349471130481087e-23,-8.965420801863523e-23,3.3795566181939423e-37
9.238156050380702e-06,1.7495277003360948e-05,0.0,-0.11030700701311628,310364091147608.2,20487617311636.88,118698732.12383254,4.290308267481014e-21,-7.102259642133301e-36,310364091147608.2,20487617311636.88,6.143736325467802e-08,0.0,0.0,310364091147608.2,20487617311636.88,8.087057731901439e-08,0.0,0.0,310364091147608.2,20487617311636.88,3.94073098449802e-23,-7.252647829194043e-23,2.2779040953273017e-37
9.394536932673352e-06,3.3016862212073646e-06,0.0,0.16444467729212536,304842285487097.94,18633825457194.375,136973165.65306434,2.084708372062633e-21,-5.97032651408263e-36,304842285487097.94,18633825457194.375,7.438180778290822e-08,0.0,0.0,304842285487097.94,18633825457194.375,6.638892435401159e-08,0.0,0.0,304842285487097.94,18633825457194.375,4.540283625037884e-23,-1.0396604383404043e-22,2.4996448379481945e-37
5.218462662374514e-07,6.065964172411308e-06,0.0,0.1955714495074594,322271068431097.44,19437063764953.965,142100575.63006988,2.230838462631179e-21,3.268746066723911e-36,322271068431097.44,19437063764953.965,6.637429514324687e-08,0.0,0.0,322271068431097.44,19437063764953.965,8.096035975272947e-08,0.0,0.0,322271068431097.44,19437063764953.965,3.472155785554119e-23,-9.750065593915703e-23,1.611479828462036e-37
1.5018602840394797e-06,6.266492282399324e-06,0.0,0.1655149864077692,291870585766836.4,21714924387534.508,133884866.60025579,8.821413974003171e-22,-4.924744028979784e-36,291870585766836.4,21714924387534.508,7.155146044940485e-08,0.0,0.0,291870585766836.4,21714924387534.508,6.769835855604174e-08,0.0,0.0,291870585766836.4,21714924387534.508,2.794343840091476e-23,-7.976317458909335e-23,2.283357542635836e-37
2.483855744105142e-06,6.1495620131995115e-06,0.0,-0.04545281859744247,296166766529376.2,21439816667325.81,135763581.90555406,3.2010530042144024e-21,-6.337599157127457e-36,296166766529376.2,21439816667325.81,5.953001912733517e-08,0.0,0.0,296166766529376.2,21439816667325.81,7.719446936194515e-08,0.0,0.0,296166766529376.2,21439816667325.81,3.8490970586855855e-23,-1.0075808991176056e-22,1.884943816820808e-37
2.4849112165451857e-06,6.408674128469347e-06,0.0,-0.1332247654117181,342493319632729.2,19957948740261.246,132755509.40048459,3.303228376550918e-21,5.260342330114319e-36,342493319632729.2,19957948740261.246,7.384957469002887e-08,0.0,0.0,342493319632729.2,19957948740261.246,7.255607096463071e-08,0.0,0.0,342493319632729.2,19957948740261.246,2.1611831295322042e-23,-8.080329114622676e-23,2.234139689405693e-37
3.660678408468098e-06,6.285386927047559e-06,0.0,0.5433780906495762,336618698827399.06,21091183466155.55,136366626.93170628,2.526500655557466e-21,-7.203689645219221e-36,336618698827399.06,21091183466155.55,6.580708396778341e-08,0.0,0.0,336618698827399.06,21091183466155.55,7.777419119950437e-08,0.0,0.0,336618698827399.06,21091183466155.55,2.7847999881940934e-23,-9.10150736105577e-23,1.93129085994133e-37
4.803817518599323e-06,6.3881410907540165e-06,0.0,-0.07255929821890528,343635899556883.94,21108798574973.38,122154652.76201981,1.6772198783296623e-21,-4.420167959653099e-37,343635899556883.94,21108798574973.38,8.292542680568537e-08,0.0,0.0,343635899556883.94,21108798574973.38,6.482636313830229e-08,0.0,0.0,343635899556883.94,21108798574973.38,3.8550537649335085e-23,-9.137222437348928e-23,2.393614838146468e-37
5.7877192140067366e-06,6.252511670616441e-06,0.0,0.2885609695969032,286981271620202.6,20822708755327.277,130051921.142754,1.5965556425319357e-21,-1.320862033244448e-35,286981271620202.6,20822708755327.277,8.175701111858561e-08,0.0,0.0,286981271620202.6,20822708755327.277,6.476796186284948e-08,0.0,0.0,286981271620202.6,20822708755327.277,2.6960731553124975e-23,-1.0950396590178563e-22,1.7137247284175773e-37
6.7465746998471945e-06,6.351162865952559e-06,0.0,-0.3512076944292906,304968234272981.6,20458369845173.754,132211274.36876875,2.0533609579922588e-21,-1.2308292897164195e-35,304968234272981.6,20458369845173.754,5.782830585681212e-08,0.0,0.0,304968234272981.6,20458369845173.754,6.149830426382363e-08,0.0,0.0,304968234272981.6,20458369845173.754,2.709627153261084e-23,-9.205242268897693e-23,1.747625512502561e-37
8.617946689281296e-06,1.2913683101466393e-05,0.0,-0.26894883978592876,324808077732212.75,20839217266230.09,139947095.58097652,1.8384542065522654e-21,-1.1458343731228859e-36,324808077732212.75,20839217266230.09,6.321722869865503e-08,0.0,0.0,324808077732212.75,20839217266230.09,6.658137529817046e-08,0.0,0.0,324808077732212.75,20839217266230.09,3.7343246379958496e-23,-1.1575816381899425e-22,1.174892284412238e-37
1.15933858578883e-05,6.170569492886475e-06,0.0,0.46365095839861087,305756053735341.0,20156264071528.754,152077816.21417344,2.221205364801565e-21,-2.3479756326651976e-36,305756053735341.0,20156264071528.754,7.707621723520987e-08,0.0,0.0,305756053735341.0,20156264071528.754,6.26144889527666e-08,0.0,0.0,305756053735341.0,20156264071528.754,5.256288491814212e-23,-5.369763351107937e-23,1.9257788883746317e-37
1.556397281569555e-05,6.433118527638637e-06,0.0,-0.3185767917454254,328352605268146.75,19951819783820.652,134759742.32146993,2.2819367576911323e-21,-6.740230479857915e-36,328352605268146.75,19951819783820.652,4.681579058673653e-08,0.0,0.0,328352605268146.75,19951819783820.652,7.780030290579475e-08,0.0,0.0,328352605268146.75,19951819783820.652,2.872281797347656e-23,-9.631855314774748e-23,3.019900970463609e-37
1.5839693459035253e-05,6.2510279775534785e-06,0.0,-0.08298178342776819,299210745401417.8,20225554945947.438,128540762.3488192,4.750949599227553e-21,-1.2341159799469856e-35,299210745401417.8,20225554945947.438,6.386375139442403e-08,0.0,0.0,299210745401417.8,20225554945947.438,7.079757160655355e-08,0.0,0.0,299210745401417.8,20225554945947.438,3.0989159426994354e-23,-8.767598850962317e-23,9.889346802794544e-38
6.225218463976312e-07,3.904659200906473e-06,0.0,0.30997947900734807,316766383352589.9,19349552190756.8,140267889.29209948,2.098187372635398e-21,-2.576673645634897e-36,316766383352589.9,19349552190756.8,6.985820564258534e-08,0.0,0.0,316766383352589.9,19349552190756.8,7.973497804523317e-08,0.0,0.0,316766383352589.9,19349552190756.8,2.1573450637065993e-23,-7.635622611659461e-23,2.3761914682124494e-37
1.6810504849901203e-05,6.209882277998948e-06,0.0,0.043046490816259914,312415948051047.6,20182724762488.625,135849963.9739847,1.7864880066469765e-22,5.885523437304948e-36,312415948051047.6,20182724762488.625,7.512490525936867e-08,0.0,0.0,312415948051047.6,20182724762488.625,7.147718572100872e-08,0.0,0.0,312415948051047.6,20182724762488.625,2.690560495282158e-23,-8.770673749647731e-23,1.8627121194660457e-37
8.392217120626148e-07,1.3646096939486013e-05,0.0,0.6736308804063407,297457489964149.0,18842685505618.992,128994081.23676407,1.9184563625254614e-21,-1.672199295807964e-36,297457489964149.0,18842685505618.992,7.101054556235382e-08,0.0,0.0,297457489964149.0,18842685505618.992,6.391653065832465e-08,0.0,0.0,297457489964149.0,18842685505618.992,3.8304945289619306e-23,-9.456149813260464e-23,2.1402538393077402e-37
1.7440929389298804e-06,3.866207912367386e-06,0.0,0.12808091914228842,305389345350030.94,19989342482371.418,123028196.01664355,3.2755282281749016e-21,-5.174769927667101e-36,305389345350030.94,19989342482371.418,7.590209048735806e-08,0.0,0.0,305389345350030.94,19989342482371.418,9.124862127156877e-08,0.0,0.0,305389345350030.94,19989342482371.418,4.7392698868414153e-23,-1.0185056528614252e-22,1.521469928908847e-37
1.174946057567891e-06,3.893923715868085e-06,0.0,-0.2175312055276942,303802953766437.56,19984768213781.42,119558606.00825259,6.863867417304878e-23,3.257918504687393e-36,303802953766437.56,19984768213781.42,7.58491418410066e-08,0.0,0.0,303802953766437.56,19984768213781.42,8.100966956974264e-08,0.0,0.0,303802953766437.56,19984768213781.42,4.7529627378778917e-23,-7.960032131094078e-23,2.051326144606118e-37
2.3561028367920032e-06,3.837511522562216e-06,0.0,0.2287607047609662,299985721197466.9,21214343327678.28,118384014.1165298,-1.2662315064794921e-23,6.353295260414912e-36,299985721197466.9,21214343327678.28,7.068515683208681e-08,0.0,0.0,299985721197466.9,21214343327678.28,7.744914772906108e-08,0.0,0.0,299985721197466.9,21214343327678.28,2.847339279949004e-23,-7.12105217336684e-23,1.2079147947525584e-37
2.1046549188079344e-06,3.911211729081718e-06,0.0,0.5938004838812961,289290454513688.8,21078578153161.594,139657902.65165585,3.774577583086279e-21,-5.003688436578809e-36,289290454513688.8,21078578153161.594,7.037548801408997e-08,0.0,0.0,289290454513688.8,21078578153161.594,7.003012741161832e-08,0.0,0.0,289290454513688.8,21078578153161.594,3.3822259375262985e-23,-8.45482975910063e-23,2.0347234659796387e-37
2.72364881095926e-06,3.98424803747532e-06,0.0,0.16237312265784115,324865191622919.75,20010188370711.562,134127843.45166352,2.755359173001499e-21,-6.259021264422479e-36,324865191622919.75,20010188370711.562,7.088924766747053e-08,0.0,0.0,324865191622919.75,20010188370711.562,7.039916622877733e-08,0.0,0.0,324865191622919.75,20010188370711.562,2.347461914792063e-23,-1.142667250099549e-22,2.7445012218463572e-37
3.5264232256161687e-06,3.8889840312092524e-06,0.0,0.1686489612889673,315830042407417.56,21269021832078.35,158090679.92690408,3.0899627724581855e-21,3.3238542601152036e-36,315830042407417.56,21269021832078.35,6.724457334242657e-08,0.0,0.0,315830042407417.56,21269021832078.35,7.199909562435151e-08,0.0,0.0,315830042407417.56,21269021832078.35,2.6954066890970474e-23,-7.299748286577954e-23,1.3822562464913948e-37
3.5447828351185423e-06,3.91095139702717e-06,0.0,-0.18354932865825835,302713421118683.6,20360921383420.957,122483678.69362801,3.1113879939245398e-21,-9.640708258209826e-37,302713421118683.6,20360921383420.957,6.027676994037949e-08,0.0,0.0,302713421118683.6,20360921383420.957,5.6716347683959456e-08,0.0,0.0,302713421118683.6,20360921383420.957,2.2091702256118772e-23,-1.0386415738094341e-22,1.873362070695382e-37
4.2074255650643695e-06,4.068551982798595e-06,0.0,-0.003733270923998646,322965978307142.06,19124808694212.77,125115889.58986318,2.384330472076869e-21,-1.2880324722586155e-36,322965978307142.06,19124808694212.77,6.397196171500742e-08,0.0,0.0,322965978307142.06,19124808694212.77,7.124208772077493e-08,0.0,0.0,322965978307142.06,19124808694212.77,3.515907039840136e-23,-8.042556298873896e-23,2.626534390157662e-37
2.8534278092761074e-06,3.695866995706568e-06,0.0,-0.22101797184247254,319251531691735.3,20126889772219.77,114927143.63080615,3.4674652514278045e-22,4.2289459046195295e-36,319251531691735.3,20126889772219.77,8.722190710669946e-08,0.0,0.0,319251531691735.3,20126889772219.77,9.506422106050006e-08,0.0,0.0,319251531691735.3,20126889772219.77,2.943952798189744e-23,-8.660267136031804e-23,1.5141253429272156e-37
5.490267736210932e-06,4.077098949474787e-06,0.0,-0.1483340054818793,290887864656894.94,19494178409941.836,123369241.82965408,2.636418568251174e-21,-7.716020255544808e-36,290887864656894.94,19494178409941.836,7.182171018982003e-08,0.0,0.0,290887864656894.94,19494178409941.836,8.079045322695173e-08,0.0,0.0,290887864656894.94,19494178409941.836,4.1825787886809695e-23,-9.167291646034727e-23,1.7712588358272982e-37
6.704210087568494e-06,3.929491604879182e-06,0.0,-0.5402177907560116,318272921948568.2,19091457725583.24,136954880.33416387,3.465715985677078e-21,-8.023439466372544e-36,318272921948568.2,19091457725583.24,7.033239782027333e-08,0.0,0.0,318272921948568.2,19091457725583.24,7.34418041296626e-08,0.0,0.0,318272921948568.2,19091457725583.24,5.134979427375063e-23,-8.943467898947064e-23,1.2832138486528672e-37
8.85957186798326e-06,4.253362954265243e-07,0.0,-0.10385525857867388,323840337438051.2,19551496534697.16,133289266.46160494,8.62347440251428e-22,-7.844171658110276e-36,323840337438051.2,19551496534697.16,5.833296119955085e-08,0.0,0.0,323840337438051.2,19551496534697.16,7.740781940841542e-08,0.0,0.0,323840337438051.2,19551496534697.16,2.933148386253861e-23,-9.360833197344886e-23,2.1564444683747295e-37
7.446808403212823e-06,4.1528129960957134e-06,0.0,-0.6856935998859763,310305890251401.9,20070046389156.945,130063690.99547522,4.390651773208022e-21,-2.1917599670713588e-36,310305890251401.9,20070046389156.945,7.558661122953859e-08,0.0,0.0,310305890251401.9,20070046389156.945,7.044366241173649e-08,0.0,0.0,310305890251401.9,20070046389156.945,5.449466990480611e-23,-9.044670642989604e-23,1.9754569695391995e-37
1.0430372958042738e-05,3.892242786052272e-06,0.0,0.06580161749199978,334098655682204.7,19632406915920.055,147168107.42851236,-4.6465676089404326e-23,5.999713971956503e-36,334098655682204.7,19632406915920.055,8.720514932468258e-08,0.0,0.0,334098655682204.7,19632406915920.055,8.427367381681676e-08,0.0,0.0,334098655682204.7,19632406915920.055,3.1323137081208023e-23,-5.0499764057532005e-23,8.129816471658493e-38
1.1093203466964438e-05,3.784835549748963e-06,0.0,-0.2611776937017426,294150647601236.06,20060276948893.2,110578517.81320322,-8.340607213085988e-23,2.9734536319298355e-36,294150647601236.06,20060276948893.2,7.730409902141906e-08,0.0,0.0,294150647601236.06,20060276948893.2,6.64853605492911e-08,0.0,0.0,294150647601236.06,20060276948893.2,2.713599427040913e-23,-6.891025837261527e-23,1.93702567576952e-37
1.230050171688177e-05,3.9668357239600805e-06,0.0,0.16117079701285117,322718208049403.56,19714180346061.316,149346948.80936587,3.3331653674087985e-22,8.590083553906134e-37,322718208049403.56,19714180346061.316,7.143774498270096e-08,0.0,0.0,322718208049403.56,19714180346061.316,5.68271839505656e-08,0.0,0.0,322718208049403.56,19714180346061.316,2.754491891881687e-23,-1.0332846058437958e-22,2.3768361590301532e-37
1.2745144643719883e-05,3.938576421870485e-06,0.0,1.0952832534679646,320155276387077.06,20520522869801.582,116059759.0871607,2.849056770933168e-21,-4.320605947722119e-37,320155276387077.06,20520522869801.582,8.4425742891886e-08,0.0,0.0,320155276387077.06,20520522869801.582,7.203396439169716e-08,0.0,0.0,320155276387077.06,20520522869801.582,4.211917557762884e-23,-9.651765440711702e-23,1.926507149478477e-37
1.2980690083591036e-05,3.9188763686414645e-06,0.0,-0.5528986693411669,294034957801040.9,20854227782805.51,127204486.2269911,-2.6199982895967157e-22,-8.675515997161668e-36,294034957801040.9,20854227782805.51,5.451141732222247e-08,0.0,0.0,294034957801040.9,20854227782805.51,6.409132468114735e-08,0.0,0.0,294034957801040.9,20854227782805.51,3.263369488733404e-23,-9.895548693177735e-23,2.4163366256886225e-37
1.3989017745235365e-05,3.747305951863197e-06,0.0,0.4367548612355259,325772957469461.6,21769907924747.47,148204733.7440835,7.701984254374871e-22,-1.4664354715630165e-35,325772957469461.6,21769907924747.47,5.830484503533193e-08,0.0,0.0,325772957469461.6,21769907924747.47,6.584470013608278e-08,0.0,0.0,325772957469461.6,21769907924747.47,3.0691005363831603e-23,-7.391254517969917e-23,2.3745285874177365e-37
1.5808018390485344e-05,3.9125990964694804e-06,0.0,0.17248177210326085,331877333362661.9,19582481956098.242,117842584.3233222,1.8895911926042905e-22,-3.577599864563386e-36,331877333362661.9,19582481956098.242,8.553087135166074e-08,0.0,0.0,331877333362661.9,19582481956098.242,7.869941398666428e-08,0.0,0.0,331877333362661.9,19582481956098.242,4.1714894054451724e-23,-1.1694102035014847e-22,1.0693696989621518e-37
1.507420741284247e-05,3.869064494362697e-06,0.0,0.514861657696509,295324726555196.6,20721631532358.543,115408737.00337048,1.5828201233202897e-21,3.113851128670907e-36,295324726555196.6,20721631532358.543,6.51420601067501e-08,0.0,0.0,295324726555196.6,20721631532358.543,5.971904573743693e-08,0.0,0.0,295324726555196.6,20721631532358.543,4.357637227881229e-23,-1.075875120525074e-22,1.547014603835493e-37
