x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.9446587022076003e-06,3.7021107081143606e-07,0.0,-0.45249448834768036,316890362140903.56,20454910934854.035,115474093.12463996,1.426412457146247e-21,-1.4059342226745356e-36,316890362140903.56,20454910934854.035,7.481950905379895e-08,0.0,0.0,316890362140903.56,20454910934854.035,7.973558579237458e-08,0.0,0.0,316890362140903.56,20454910934854.035,2.292733705697675e-23,-7.833329655122767e-23,1.7642919704704434e-37
2.6222413716346457e-06,1.5913538082401875e-07,0.0,-0.22740635465945178,301487646325115.6,20162399591469.336,126468980.01847965,3.2220799130807626e-21,-9.512433990442804e-36,301487646325115.6,20162399591469.336,6.195509335596867e-08,0.0,0.0,301487646325115.6,20162399591469.336,7.37137225240906e-08,0.0,0.0,301487646325115.6,20162399591469.336,2.6643571213485586e-23,-6.750873076393996e-23,2.3272322484293685e-37
7.072950892750933e-07,1.236760758258416e-07,0.0,0.14529788862454412,314980214042220.56,21444952997643.316,130655610.38415734,4.473773722505187e-21,-3.936444166566504e-36,314980214042220.56,21444952997643.316,6.679724970927048e-08,0.0,0.0,314980214042220.56,21444952997643.316,6.05219149795226e-08,0.0,0.0,314980214042220.56,21444952997643.316,2.4330438857731973e-23,-1.0863667660375894e-22,2.4533114589492894e-37
1.6070021075132464e-06,4.339878796251366e-07,0.0,0.04036822973128351,300755155289851.8,19481656404569.48,128122704.92401847,2.2476246158056427e-21,-2.294374915713726e-36,300755155289851.8,19481656404569.48,6.422334180011665e-08,0.0,0.0,300755155289851.8,19481656404569.48,6.546611176267587e-08,0.0,0.0,300755155289851.8,19481656404569.48,3.644639588344427e-23,-9.280057153248588e-23,1.2653368499174037e-37
3.76064125218476e-06,3.0194711531673097e-07,0.0,0.4744782671739716,342930549516521.44,19681777279189.04,133836425.53363815,1.8378544378287292e-22,-8.62644647239165e-36,342930549516521.44,19681777279189.04,5.950899532224937e-08,0.0,0.0,342930549516521.44,19681777279189.04,6.370846204854301e-08,0.0,0.0,342930549516521.44,19681777279189.04,4.4954772390682716e-23,-9.017066600958655e-23,1.967295254592856e-37
4.17839743696562e-06,3.505346957762157e-07,0.0,0.18675348560852587,301325182832007.75,19650458886580.023,134581703.0122994,2.3836252793237384e-21,-1.0786474734698884e-36,301325182832007.75,19650458886580.023,7.325841458643592e-08,0.0,0.0,301325182832007.75,19650458886580.023,6.452703652410079e-08,0.0,0.0,301325182832007.75,19650458886580.023,4.1564437955812886e-23,-8.72957835201512e-23,1.5407947475751673e-37
2.4419831925070162e-06,2.4288000110735573e-07,0.0,-0.38613360135338337,307922060104382.8,20382504798088.375,132158259.24108236,4.210930727191796e-21,-2.704769200335849e-36,307922060104382.8,20382504798088.375,7.20665523957333e-08,0.0,0.0,307922060104382.8,20382504798088.375,6.121756961540394e-08,0.0,0.0,307922060104382.8,20382504798088.375,1.2821683052471296e-23,-9.45832902161885e-23,1.7566181110882338e-37
5.251757266315457e-06,3.006157484453464e-07,0.0,0.20161603541281528,344602719675695.4,19510719371544.832,117842766.42993689,3.4330793827519744e-21,4.234708730705693e-37,344602719675695.4,19510719371544.832,8.84711832379134e-08,0.0,0.0,344602719675695.4,19510719371544.832,6.372366722145167e-08,0.0,0.0,344602719675695.4,19510719371544.832,4.1367960376817176e-23,-7.525441825777913e-23,2.6754176471109113e-37
8.957099466988896e-06,7.228666817916411e-06,0.0,0.2589488886510077,308329014096548.9,19931053857420.363,159588030.84764126,1.999039141834479e-21,-2.1253823133665553e-36,308329014096548.9,19931053857420.363,7.387833265753042e-08,0.0,0.0,308329014096548.9,19931053857420.363,7.568454934978567e-08,0.0,0.0,308329014096548.9,19931053857420.363,3.1129467199180666e-23,-1.1299125073031395e-22,2.112795660704466e-37
6.907975086536994e-06,1.722137754450559e-07,0.0,-0.15958419286676334,309525881540863.7,21253997861449.79,130956037.07048589,2.3589347976648266e-21,-4.517072079345008e-36,309525881540863.7,21253997861449.79,8.037434385301966e-08,0.0,0.0,309525881540863.7,21253997861449.79,7.625869950409905e-08,0.0,0.0,309525881540863.7,21253997861449.79,3.7522526258087515e-23,-4.6912520356178955e-23,1.6844695692196106e-37
7.578747617765723e-06,8.58637576366141e-06,0.0,-0.37056652819587155,339054677887289.06,19885216484405.277,126036683.48562801,1.1155508475044e-21,1.2268186208722452e-35,339054677887289.06,19885216484405.277,7.944388416459591e-08,0.0,0.0,339054677887289.06,19885216484405.277,7.422695592664709e-08,0.0,0.0,339054677887289.06,19885216484405.277,2.8107535318032723e-23,-7.077224330187508e-23,2.997994247203611e-37
9.953638569088699e-06,1.4374753318447154e-07,0.0,-0.5011067354556702,317179641212967.56,19649542223848.56,120527661.73622555,4.406776188445814e-21,-1.5400424561290267e-36,317179641212967.56,19649542223848.56,5.582115141060927e-08,0.0,0.0,317179641212967.56,19649542223848.56,6.926434636164841e-08,0.0,0.0,317179641212967.56,19649542223848.56,2.816663923183469e-23,-1.1594775476865061e-22,2.3572650931277513e-37
9.496682187108805e-06,2.573161768097033e-07,0.0,0.3821721186604723,328607658632404.25,20132426909460.9,133363264.00016364,1.7051858312674554e-21,2.580617056946682e-36,328607658632404.25,20132426909460.9,6.91200362374449e-08,0.0,0.0,328607658632404.25,20132426909460.9,6.380667958785594e-08,0.0,0.0,328607658632404.25,20132426909460.9,2.893188194429457e-23,-9.036161834000422e-23,2.253357557249342e-37
1.1124179777093052e-05,3.884987338753999e-07,0.0,0.18347610855127383,319792813908656.6,21192687772974.52,121501840.16469438,5.2016414832415616e-21,-9.043569119903796e-38,319792813908656.6,21192687772974.52,5.952464007119655e-08,0.0,0.0,319792813908656.6,21192687772974.52,8.01437896092319e-08,0.0,0.0,319792813908656.6,21192687772974.52,3.829328790233648e-23,-1.0483197703941038e-22,5.894736229745836e-38
7.63065608033572e-06,1.7179192283386715e-05,0.0,0.2603757341611202,311873160764633.7,20312232325403.156,145494010.075216,-4.838333481352373e-22,-5.2502978240518143e-36,311873160764633.7,20312232325403.156,7.794191306352625e-08,0.0,0.0,311873160764633.7,20312232325403.156,6.155583776531019e-08,0.0,0.0,311873160764633.7,20312232325403.156,4.4296595104908715e-23,-8.305336583069789e-23,2.234053189509064e-37
1.0019392703811318e-05,8.195646192275094e-06,0.0,0.12308651505034138,317426279543650.4,20840908908052.695,117335222.45117669,3.752551009676843e-21,-8.923971109246291e-36,317426279543650.4,20840908908052.695,6.714718336136436e-08,0.0,0.0,317426279543650.4,20840908908052.695,6.914962865885593e-08,0.0,0.0,317426279543650.4,20840908908052.695,2.7277402463540655e-23,-1.0446645424583325e-22,1.6395218652841851e-37
1.2055346416852849e-05,2.552341430913525e-07,0.0,0.9000307283164394,313038822324097.8,20954809109425.34,139327397.75643033,-3.0249986200229973e-22,-1.239019737744094e-35,313038822324097.8,20954809109425.34,7.982319746998024e-08,0.0,0.0,313038822324097.8,20954809109425.34,5.986585505395356e-08,0.0,0.0,313038822324097.8,20954809109425.34,2.5686814240313836e-23,-6.83301485813536e-23,1.421507591485206e-37
7.934449683016361e-06,1.705116514810644e-05,0.0,0.1735202407859029,318026009619373.3,19911470896195.15,118132032.83055711,4.4210601599327764e-21,-5.892863665704118e-37,318026009619373.3,19911470896195.15,7.840268639452145e-08,0.0,0.0,318026009619373.3,19911470896195.15,9.236092315424862e-08,0.0,0.0,318026009619373.3,19911470896195.15,3.58813228335584e-23,-9.942486800334116e-23,1.6944066193095056e-37
1.1637915702203846e-05,2.708749866376847e-07,0.0,-0.09734803447410376,316212838387333.1,19438805535295.91,151231514.53340915,1.1631041689089023e-21,-1.0201389124882426e-35,316212838387333.1,19438805535295.91,7.623909140675767e-08,0.0,0.0,316212838387333.1,19438805535295.91,6.693527445994813e-08,0.0,0.0,316212838387333.1,19438805535295.91,4.213271591480732e-23,-1.0195606743892639e-22,1.5996695570104344e-37
1.1402608217990985e-05,3.3519016928934423e-07,0.0,-0.2717653674009858,345565256566197.8,20612604896511.49,142341562.83005083,2.7277879598088836e-21,-2.292424256948322e-36,345565256566197.8,20612604896511.49,6.447083866268863e-08,0.0,0.0,345565256566197.8,20612604896511.49,6.08693644231298e-08,0.0,0.0,345565256566197.8,20612604896511.49,2.3478330674213827e-23,-9.44257738927859e-23,1.984669732109014e-37
1.3495697982161093e-05,2.375259639775677e-07,0.0,0.3343566370727974,318528266654104.1,21059316794417.797,138136640.24481687,2.4493014810266777e-21,-7.505780553165203e-36,318528266654104.1,21059316794417.797,6.253015410892037e-08,0.0,0.0,318528266654104.1,21059316794417.797,7.076896048997233e-08,0.0,0.0,318528266654104.1,21059316794417.797,3.1523711627436226e-23,-8.20683116743732e-23,2.1678979903032393e-37
1.375081852538204e-05,1.693192908838983e-07,0.0,0.6401700257221056,313109589835139.06,20906455689466.906,138594867.47577074,2.021950151513715e-21,-1.421152103493123e-35,313109589835139.06,20906455689466.906,7.058171456088276e-08,0.0,0.0,313109589835139.06,20906455689466.906,6.953427110269567e-08,0.0,0.0,313109589835139.06,20906455689466.906,3.0071385920332346e-23,-1.0426488353302457e-22,3.0163932559570255e-37
1.0655753044154339e-05,1.7159704257738362e-05,0.0,0.12885534194286616,330358283276834.5,20904306602269.523,130913726.48113078,3.354896220753332e-21,-1.641337448433045e-36,330358283276834.5,20904306602269.523,5.3210403549995576e-08,0.0,0.0,330358283276834.5,20904306602269.523,7.795044709341388e-08,0.0,0.0,330358283276834.5,20904306602269.523,4.5181774902760144e-23,-1.1027033053081255e-22,2.2295047281728957e-37
1.475817400309713e-05,2.3723774739564258e-07,0.0,0.07251736211223306,308936337764963.06,21560067918913.844,145453519.01379585,3.557034682700073e-21,-2.0608672762070106e-36,308936337764963.06,21560067918913.844,7.68554888632879e-08,0.0,0.0,308936337764963.06,21560067918913.844,6.587612574920933e-08,0.0,0.0,308936337764963.06,21560067918913.844,5.595330984548306e-23,-9.417617102224986e-23,2.3012307872120884e-37
1.513508942480972e-05,1.228952332624854e-07,0.0,-0.07385563476241243,332022693499504.0,19642763432139.4,124605784.60602733,1.7979215132949843e-21,4.0511536566250085e-36,332022693499504.0,19642763432139.4,6.000403438405873e-08,0.0,0.0,332022693499504.0,19642763432139.4,6.137844758890887e-08,0.0,0.0,332022693499504.0,19642763432139.4,3.1353175651135077e-23,-8.77537979892557e-23,2.088813895448217e-37
1.5158700980880842e-05,3.93916003984399e-07,0.0,0.010953148594152954,303624178281047.94,20220611233404.223,124421881.59864181,2.4937459566582938e-21,7.578610627046356e-38,303624178281047.94,20220611233404.223,7.510798701400232e-08,0.0,0.0,303624178281047.94,20220611233404.223,6.985162570668782e-08,0.0,0.0,303624178281047.94,20220611233404.223,3.694322965377989e-23,-1.1010400232507173e-22,2.73404396150061e-37
1.3433198875232939e-05,8.665330880517539e-06,0.0,0.32426339990401015,327925433187470.9,20733677008112.266,134623724.12988546,1.5348202348744799e-21,-1.205609394507307e-36,327925433187470.9,20733677008112.266,6.953852475548649e-08,0.0,0.0,327925433187470.9,20733677008112.266,7.730151275855172e-08,0.0,0.0,327925433187470.9,20733677008112.266,3.42264046139781e-23,-9.816316602247692e-23,2.419720021097752e-37
1.5548756933454867e-05,1.681038509480346e-07,0.0,-0.5955074149260421,303821104258350.8,19922757579054.414,126758434.25795594,1.702385306880806e-21,-3.755273215660652e-36,303821104258350.8,19922757579054.414,6.546823684063807e-08,0.0,0.0,303821104258350.8,19922757579054.414,8.31131733198262e-08,0.0,0.0,303821104258350.8,19922757579054.414,3.2068050050317486e-23,-9.132586076853766e-23,2.1971039420955157e-37
1.6476002613552163e-05,3.350511537348167e-07,0.0,0.5861674333550531,315176730999441.5,20732872094883.18,123581345.21740516,3.522144553026608e-21,-1.9259172920597288e-36,315176730999441.5,20732872094883.18,6.401687817110634e-08,0.0,0.0,315176730999441.5,20732872094883.18,8.65419301937269e-08,0.0,0.0,315176730999441.5,20732872094883.18,3.0592002989805783e-23,-7.967298208528786e-23,1.9616641629654203e-37
1.579219666573678e-05,4.223853683008276e-07,0.0,0.19869468940121313,309126229511082.25,19866096651409.426,116619086.8463158,1.5385775356785568e-21,-6.724613179724988e-37,309126229511082.25,19866096651409.426,6.917984372356205e-08,0.0,0.0,309126229511082.25,19866096651409.426,7.640962284722248e-08,0.0,0.0,309126229511082.25,19866096651409.426,2.865321362960821e-23,-1.0021338128916048e-22,1.8743392342976536e-37
1.606843373166831e-05,2.4949210926210383e-07,0.0,-0.27060113474466757,318931753686015.1,19763890584363.574,129134332.2932576,2.936506543183488e-21,-7.002346946810688e-36,318931753686015.1,19763890584363.574,6.517604173371355e-08,0.0,0.0,318931753686015.1,19763890584363.574,7.526198905667965e-08,0.0,0.0,318931753686015.1,19763890584363.574,5.035752914135255e-23,-8.867079347020147e-23,2.0662136002031065e-37
1.7389562527492177e-05,2.840427987286008e-07,0.0,-0.3831065437490368,322382849083621.6,19496919525410.203,121205081.84956223,1.8762449529276842e-21,-1.0721847069535221e-35,322382849083621.6,19496919525410.203,6.452812410159727e-08,0.0,0.0,322382849083621.6,19496919525410.203,7.344691296698759e-08,0.0,0.0,322382849083621.6,19496919525410.203,2.9007731827552533e-23,-7.55559486911285e-23,2.882579483150308e-37
1.72873071022079e-05,2.1418166529788405e-07,0.0,0.11753174453708398,303211052848204.6,19525156069625.12,123150252.2396653,1.0064648138628692e-22,-1.6548695790442854e-36,303211052848204.6,19525156069625.12,6.759963241545199e-08,0.0,0.0,303211052848204.6,19525156069625.12,6.3064986875176e-08,0.0,0.0,303211052848204.6,19525156069625.12,3.688132765317494e-23,-9.027516734719692e-23,1.1166535210187792e-37
1.6808500652571964e-05,4.5464268421328125e-07,0.0,0.12285502684714553,346626316997363.75,19078195941567.453,112883996.55107996,9.57299538030048e-22,-5.0666942218436006e-36,346626316997363.75,19078195941567.453,7.335855082210867e-08,0.0,0.0,346626316997363.75,19078195941567.453,7.162652571684808e-08,0.0,0.0,346626316997363.75,19078195941567.453,4.710591597492055e-23,-1.0583359654423615e-22,1.838457220820717e-37
8.345459327081511e-06,1.1691537152343742e-05,0.0,0.20542897583764638,351287832637143.94,20505203040464.137,131388757.21934555,1.8846319826403614e-21,-1.3156039538963482e-35,351287832637143.94,20505203040464.137,6.24855289562209e-08,0.0,0.0,351287832637143.94,20505203040464.137,5.828080540397141e-08,0.0,0.0,351287832637143.94,20505203040464.137,4.180385215981502e-23,-1.1102327017319815e-22,1.5871153099102353e-37
9.089928247505127e-06,1.1733174729825295e-05,0.0,-0.14643863551893185,320795853279507.4,21056902573499.88,141129446.16380656,4.1820750672931455e-21,-1.4801017789598916e-35,320795853279507.4,21056902573499.88,6.368005901395237e-08,0.0,0.0,320795853279507.4,21056902573499.88,9.279757561421586e-08,0.0,0.0,320795853279507.4,21056902573499.88,4.2509103230177305e-23,-1.0568418285767561e-22,2.123495092271599e-37
9.426299345937531e-06,1.4727958765708623e-05,0.0,-0.16190562245283685,328064119749388.7,19625403426767.9,128595228.27495518,1.0820048994932827e-21,3.6082523319768e-36,328064119749388.7,19625403426767.9,6.943460437193594e-08,0.0,0.0,328064119749388.7,19625403426767.9,8.039432480551071e-08,0.0,0.0,328064119749388.7,19625403426767.9,3.6507365655244723e-23,-7.818202894570871e-23,2.0118927711410398e-37
9.750748911020973e-06,1.4658393169764979e-05,0.0,0.7663171189759433,327637178654356.9,18921631734064.297,147652196.92293596,1.4197524820792108e-21,-6.477020360311142e-36,327637178654356.9,18921631734064.297,6.7932353973647e-08,0.0,0.0,327637178654356.9,18921631734064.297,6.236075248472494e-08,0.0,0.0,327637178654356.9,18921631734064.297,2.9458953323389043e-23,-9.766124771057287e-23,1.9632489236564494e-37
8.366243613297521e-06,1.3532828595387545e-05,0.0,-0.14648221372707734,302558929086167.06,20652911415963.484,126657346.63638279,2.135307564887108e-21,1.5854189664435912e-36,302558929086167.06,20652911415963.484,8.219720554740867e-08,0.0,0.0,302558929086167.06,20652911415963.484,6.814050563468014e-08,0.0,0.0,302558929086167.06,20652911415963.484,2.892712611000293e-23,-1.0605226474101318e-22,1.8231346773232052e-37
1.4700014025167756e-05,8.843238393774885e-06,0.0,-0.3037114960415159,311163581060342.1,20017917175549.938,141273498.34746796,3.352510251374342e-21,6.946497053526038e-36,311163581060342.1,20017917175549.938,8.326314926276911e-08,0.0,0.0,311163581060342.1,20017917175549.938,7.526701902375936e-08,0.0,0.0,311163581060342.1,20017917175549.938,3.612501992131719e-23,-1.2012032908851556e-22,1.869918237645668e-37
1.5110772108104483e-05,8.870132682168546e-06,0.0,-0.4488880450742207,317916278081189.44,19414412465736.848,127495679.45421809,3.253039633160696e-22,-1.7060083220654575e-36,317916278081189.44,19414412465736.848,7.278709624181313e-08,0.0,0.0,317916278081189.44,19414412465736.848,7.604434571078932e-08,0.0,0.0,317916278081189.44,19414412465736.848,3.002160813216513e-23,-1.1238047384489086e-22,1.419735471973812e-37
6.929030914193182e-06,1.225413760633649e-05,0.0,-0.3628561128106261,315046172851356.0,20100501597754.324,123934109.30565098,2.4487341723793296e-21,2.7764310756958994e-36,315046172851356.0,20100501597754.324,7.37843735597694e-08,0.0,0.0,315046172851356.0,20100501597754.324,7.523890980946928e-08,0.0,0.0,315046172851356.0,20100501597754.324,3.298516352162391e-23,-7.621058928669431e-23,3.1380694130481993e-37
9.889069605879569e-06,3.544469725295478e-06,0.0,0.1920008137223112,336809220672235.06,21027371819347.402,124538469.83389369,2.0269654402914236e-21,2.0495446413105717e-36,336809220672235.06,21027371819347.402,7.150497009964889e-08,0.0,0.0,336809220672235.06,21027371819347.402,7.157753620478736e-08,0.0,0.0,336809220672235.06,21027371819347.402,2.0881101911996877e-23,-9.519957990106477e-23,2.1761447182399496e-37
9.1871372014814e-06,1.2265442336523985e-05,0.0,-0.08124922099875798,309934319650055.25,19485454032460.473,139481551.39646733,1.7535513142840903e-21,-1.5100967915820655e-37,309934319650055.25,19485454032460.473,6.844471048286296e-08,0.0,0.0,309934319650055.25,19485454032460.473,7.566442840075266e-08,0.0,0.0,309934319650055.25,19485454032460.473,3.580634013045741e-23,-5.998940209306067e-23,2.0279153433474206e-37
1.0477088485015928e-05,1.2117888464077651e-05,0.0,-0.6046515734187475,321513933881089.94,20116928089744.223,134805142.536618,1.1643857439509066e-21,-2.3618248033746916e-37,321513933881089.94,20116928089744.223,5.72999068933417e-08,0.0,0.0,321513933881089.94,20116928089744.223,7.369564514401065e-08,0.0,0.0,321513933881089.94,20116928089744.223,3.734348192356523e-23,-1.1446155213507023e-22,1.98305670229487e-37
8.141663631347096e-06,4.912103292881297e-06,0.0,0.07590936457623026,323224189120371.4,20736882303314.117,119335096.96158668,2.6695279359554748e-21,9.489289174428978e-36,323224189120371.4,20736882303314.117,6.762958484349578e-08,0.0,0.0,323224189120371.4,20736882303314.117,7.992391317742779e-08,0.0,0.0,323224189120371.4,20736882303314.117,2.5511089430708074e-23,-9.641204019039732e-23,1.4422181234770676e-37
3.3795856634067774e-07,9.628340319466758e-06,0.0,-0.2277502125698783,310131203803920.56,20652170636717.543,140024421.34928286,3.791538047208741e-21,-4.3493109722566896e-36,310131203803920.56,20652170636717.543,6.567970154957458e-08,0.0,0.0,310131203803920.56,20652170636717.543,5.6092660243304e-08,0.0,0.0,310131203803920.56,20652170636717.543,1.8227599393493498e-23,-8.943803326557533e-23,2.3694088390652214e-37
7.436527499148914e-06,9.368332482877614e-06,0.0,-0.41883800866198917,342265582703439.3,20273787356552.113,152578749.38155612,4.8634000557884926e-21,-2.797087427569352e-36,342265582703439.3,20273787356552.113,6.156651116176567e-08,0.0,0.0,342265582703439.3,20273787356552.113,7.918760054767203e-08,0.0,0.0,342265582703439.3,20273787356552.113,3.4710169128070163e-23,-8.994708841623496e-23,1.1811524569425335e-37
2.8844390416317717e-06,1.55973158784091e-05,0.0,-0.28943395078363476,315563915419339.44,18775491883659.273,134254085.90904072,2.221666381903514e-21,-8.9373466596594e-36,315563915419339.44,18775491883659.273,5.920318613662697e-08,0.0,0.0,315563915419339.44,18775491883659.273,7.14835520143888e-08,0.0,0.0,315563915419339.44,18775491883659.273,3.727961326393384e-23,-8.355252370746152e-23,2.564860153659203e-37
9.660810727358977e-06,9.611049221513961e-06,0.0,0.06519130090005212,313874336015401.5,20394492691013.9,152166370.96308112,1.005129650553195e-21,-8.453830298364385e-36,313874336015401.5,20394492691013.9,7.505152412089535e-08,0.0,0.0,313874336015401.5,20394492691013.9,7.157395799325225e-08,0.0,0.0,313874336015401.5,20394492691013.9,4.208837415436769e-23,-1.0087216027030477e-22,2.213308163542724e-37
9.988674379195355e-06,9.618167855436685e-06,0.0,-0.40581243872311756,300172696919438.25,20708020714825.242,134737752.93336162,1.7848799029616356e-21,-8.736152921921211e-36,300172696919438.25,20708020714825.242,5.176295423964803e-08,0.0,0.0,300172696919438.25,20708020714825.242,7.29774541243805e-08,0.0,0.0,300172696919438.25,20708020714825.242,3.5936518024114474e-23,-8.840059382479144e-23,1.5257348286469705e-37
4.750465905963236e-07,6.65530377037142e-06,0.0,-0.29080779249735667,301475231001360.94,21287436146288.754,140838226.20612592,3.9238274294688795e-21,-1.4895740525187178e-35,301475231001360.94,21287436146288.754,6.564392930832932e-08,0.0,0.0,301475231001360.94,21287436146288.754,6.609320570717465e-08,0.0,0.0,301475231001360.94,21287436146288.754,2.365557068550916e-23,-9.641951990553477e-23,1.685012791010374e-37
1.1540996880997686e-06,6.671661003031564e-06,0.0,0.5267990436814631,314271904149121.9,21740223356585.43,137402406.21585533,2.8527517437095815e-21,3.904614403600071e-36,314271904149121.9,21740223356585.43,7.128770063848097e-08,0.0,0.0,314271904149121.9,21740223356585.43,7.724628449411267e-08,0.0,0.0,314271904149121.9,21740223356585.43,3.8906650472435645e-23,-9.348552496784053e-23,9.45359827989604e-38
1.5468524242794054e-06,6.511150246297631e-06,0.0,-0.21196800065442534,304990220368770.2,19524848114015.203,131090628.5262911,1.1043610363571746e-21,3.194065908499857e-36,304990220368770.2,19524848114015.203,7.88215162550294e-08,0.0,0.0,304990220368770.2,19524848114015.203,7.180254218226498e-08,0.0,0.0,304990220368770.2,19524848114015.203,3.079579672015933e-23,-1.0727809250060317e-22,1.6514992611220437e-37
9.38944640058361e-06,1.2942918969152058e-05,0.0,0.4945589425873129,320115877397517.44,20173657091542.016,131556002.62218912,2.5446952832795564e-21,2.856235062102493e-37,320115877397517.44,20173657091542.016,6.884458987129522e-08,0.0,0.0,320115877397517.44,20173657091542.016,6.95591362850374e-08,0.0,0.0,320115877397517.44,20173657091542.016,3.518293989626937e-23,-1.1568296801663736e-22,1.5898296022246354e-37
2.2779646242784143e-06,6.742815545176238e-06,0.0,0.46425770253689264,284798649928429.1,21136597633350.938,112950295.1706389,2.6215059211292683e-21,9.470531078017142e-37,284798649928429.1,21136597633350.938,4.984128096211343e-08,0.0,0.0,284798649928429.1,21136597633350.938,6.492813821288304e-08,0.0,0.0,284798649928429.1,21136597633350.938,3.723926620614878e-23,-1.066570301545806e-22,1.8368254146936597e-37
2.867963799701772e-06,6.587229028476173e-06,0.0,0.39665007246461814,333175055422336.5,19041105773931.832,123419579.02839936,2.848079762468175e-21,-1.2512079259133406e-35,333175055422336.5,19041105773931.832,6.604840160843718e-08,0.0,0.0,333175055422336.5,19041105773931.832,5.976525788038062e-08,0.0,0.0,333175055422336.5,19041105773931.832,2.6284377336176894e-23,-7.732794704356563e-23,2.3425543288887704e-37
3.1665093244028942e-06,6.955476465474983e-06,0.0,-0.4608268357333974,326942732043348.5,20336962386294.855,140206495.27853784,3.175097620269626e-21,-8.904231881628029e-36,326942732043348.5,20336962386294.855,8.441613100428863e-08,0.0,0.0,326942732043348.5,20336962386294.855,7.621098371060116e-08,0.0,0.0,326942732043348.5,20336962386294.855,4.774222754158232e-23,-7.874730117263986e-23,5.987551012747808e-38
1.771096679418933e-06,6.742458768369263e-06,0.0,-0.04319867973615974,297443237702574.1,20297462982022.0,140654992.81330058,1.838712266265444e-21,-3.349118245816843e-36,297443237702574.1,20297462982022.0,6.17466927708118e-08,0.0,0.0,297443237702574.1,20297462982022.0,7.22069545222542e-08,0.0,0.0,297443237702574.1,20297462982022.0,3.158231580359379e-23,-9.411821599181918e-23,1.6225574800649377e-37
4.41738691825053e-06,6.813491511068818e-06,0.0,-0.3148741445531898,319533516933126.75,20492522322206.68,131006253.6536776,3.742840707270043e-21,-3.050843440354104e-36,319533516933126.75,20492522322206.68,6.62262373533262e-08,0.0,0.0,319533516933126.75,20492522322206.68,6.676697498086363e-08,0.0,0.0,319533516933126.75,20492522322206.68,3.911980181632563e-23,-1.0596190932710294e-22,2.347230059662522e-37
4.446719710525516e-06,6.47296063690866e-06,0.0,0.47512133360357056,316426775585364.4,21278253622693.027,145822773.85503924,2.283318723283226e-21,-4.0496718432701285e-37,316426775585364.4,21278253622693.027,6.531376556278724e-08,0.0,0.0,316426775585364.4,21278253622693.027,7.813375544373422e-08,0.0,0.0,316426775585364.4,21278253622693.027,4.1838810049692203e-23,-5.756459788842922e-23,2.4278122823887498e-37
5.829151350581456e-06,6.6256022750861615e-06,0.0,0.20087325260494082,329474547499731.2,19384222806524.78,131306064.02212481,2.4917728838329176e-21,1.7719160769102124e-36,329474547499731.2,19384222806524.78,7.438356118029106e-08,0.0,0.0,329474547499731.2,19384222806524.78,6.667158456159606e-08,0.0,0.0,329474547499731.2,19384222806524.78,2.3728099885241218e-23,-1.0451354242313515e-22,2.5058721899387e-37
5.964651191368769e-06,6.848148198872775e-06,0.0,0.31269349373178396,316623967950595.4,19282839023993.723,119741987.50640763,1.1193069015183108e-21,-1.983382630988171e-37,316623967950595.4,19282839023993.723,8.206134164516115e-08,0.0,0.0,316623967950595.4,19282839023993.723,7.21131745358237e-08,0.0,0.0,316623967950595.4,19282839023993.723,2.5526605138932217e-23,-6.087318998742108e-23,1.9847119677693247e-37
6.317774402142009e-06,6.8580275594337486e-06,0.0,-0.1615622506853752,320576363526303.56,21133307912016.973,124843979.37149765,1.2802975679075689e-21,-9.327575746206413e-36,320576363526303.56,21133307912016.973,7.93196654021992e-08,0.0,0.0,320576363526303.56,21133307912016.973,5.8628847917923903e-08,0.0,0.0,320576363526303.56,21133307912016.973,3.4412835768477194e-23,-5.71577177624535e-23,1.481330243657466e-37
6.6836673269354135e-06,6.7001212308508e-06,0.0,0.472153513458899,347833913572904.6,19524614398051.527,144652626.05414867,-1.5718238503970912e-22,-1.449955064679985e-35,347833913572904.6,19524614398051.527,6.634133830560626e-08,0.0,0.0,347833913572904.6,19524614398051.527,7.599455102468569e-08,0.0,0.0,347833913572904.6,19524614398051.527,2.0607699461994686e-23,-6.746244498223414e-23,1.0071752557815076e-37
6.00054943146389e-06,6.5457162228316615e-06,0.0,-0.20212670561816787,297989597701599.75,21461284871222.7,142010211.50410768,2.7714493256146064e-21,-5.2098713853591795e-36,297989597701599.75,21461284871222.7,7.051948831347486e-08,0.0,0.0,297989597701599.75,21461284871222.7,5.697299286143222e-08,0.0,0.0,297989597701599.75,21461284871222.7,2.849384339199749e-23,-7.653289879027846e-23,1.8931800189164386e-37
6.835927390741779e-06,6.652877932216602e-06,0.0,-0.9832910327287275,294125136461668.06,19069915839797.14,142399685.82492247,3.455410640809175e-21,-6.338820932080152e-36,294125136461668.06,19069915839797.14,6.229918335467028e-08,0.0,0.0,294125136461668.06,19069915839797.14,7.375506435800166e-08,0.0,0.0,294125136461668.06,19069915839797.14,4.899691804169807e-23,-7.787035743833473e-23,2.679223452148508e-37
