x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
5.936950289708931e-06,1.4875796315129343e-05,0.0,0.6622072680596564,313452567351116.44,21170230783589.13,122329428.17973484,4.981456824523262e-22,5.685012826037068e-36,313452567351116.44,21170230783589.13,7.406996126424448e-08,0.0,0.0,313452567351116.44,21170230783589.13,6.811030771737002e-08,0.0,0.0,313452567351116.44,21170230783589.13,3.961565663337514e-23,-9.981247119386975e-23,1.7854195045722466e-37
7.616918091780635e-06,1.498362406783278e-05,0.0,-0.6596925814020576,297084565428765.9,20464941197048.625,126810621.15980652,8.997836803333335e-22,-4.176463925020011e-36,297084565428765.9,20464941197048.625,5.058595152913913e-08,0.0,0.0,297084565428765.9,20464941197048.625,6.262823539712513e-08,0.0,0.0,297084565428765.9,20464941197048.625,3.127054021588565e-23,-6.795184050820049e-23,1.8590141323377515e-37
9.847012672552956e-06,1.5142654851246337e-05,0.0,0.204919809345412,286076526409915.3,19616655927957.16,134915796.1235845,3.827455413733892e-21,-8.501074218173354e-36,286076526409915.3,19616655927957.16,6.255270939414152e-08,0.0,0.0,286076526409915.3,19616655927957.16,8.106699561147027e-08,0.0,0.0,286076526409915.3,19616655927957.16,3.9285244650137525e-23,-6.664298393862059e-23,3.3983206763979364e-37
1.535823704506398e-05,1.5664696044604066e-05,0.0,-0.22814032754692448,338780233349390.56,20834571876410.566,139551704.7741386,2.740856571784243e-21,-7.392426890970503e-36,338780233349390.56,20834571876410.566,6.92764010530902e-08,0.0,0.0,338780233349390.56,20834571876410.566,7.919889464648896e-08,0.0,0.0,338780233349390.56,20834571876410.566,3.341865929285753e-23,-9.460929248850116e-23,1.8993654656598596e-37
7.81467785805084e-06,3.934510292802364e-06,0.0,0.0410575491845546,303978762786578.7,19564641068232.953,130615272.39746994,1.7672588269269133e-21,-3.487586501373664e-36,303978762786578.7,19564641068232.953,8.370799865525393e-08,0.0,0.0,303978762786578.7,19564641068232.953,7.124309444861697e-08,0.0,0.0,303978762786578.7,19564641068232.953,2.284476222413173e-23,-9.675778759414838e-23,1.971293938326899e-37
8.370143352184274e-06,1.2755832648758514e-05,0.0,0.09290541798588862,304467398026099.1,20969017154045.543,123380978.85463174,-1.5009405054021135e-22,5.4473296321696916e-36,304467398026099.1,20969017154045.543,7.518250945358651e-08,0.0,0.0,304467398026099.1,20969017154045.543,6.101897491679323e-08,0.0,0.0,304467398026099.1,20969017154045.543,3.588127718686396e-23,-1.0623941359383057e-22,2.7238709117679653e-37
1.050607240683464e-05,1.2613445276712121e-05,0.0,0.17460240705821298,284653483297030.56,19485095328617.336,125047903.6020861,9.253448023262685e-22,-9.263660438846955e-36,284653483297030.56,19485095328617.336,6.196873664125493e-08,0.0,0.0,284653483297030.56,19485095328617.336,6.33516017310562e-08,0.0,0.0,284653483297030.56,19485095328617.336,3.251938426267549e-23,-8.787172851259771e-23,1.9394517912680185e-37
1.0365364566426672e-05,9.85578364822439e-06,0.0,0.31116401053276826,326285259363464.94,19605961430027.31,131537322.7630971,3.0314820073196955e-21,-1.237840383074469e-35,326285259363464.94,19605961430027.31,7.110041601633705e-08,0.0,0.0,326285259363464.94,19605961430027.31,7.115948537020261e-08,0.0,0.0,326285259363464.94,19605961430027.31,2.7528284460181854e-23,-9.157434268615614e-23,2.6365684357887357e-37
2.9453828144853814e-07,7.031036706535103e-06,0.0,-0.2059686164037306,314787874468676.3,20144654236587.656,129103661.02338533,2.459747635902976e-21,2.803312950079533e-36,314787874468676.3,20144654236587.656,7.859970324906098e-08,0.0,0.0,314787874468676.3,20144654236587.656,7.033793633551273e-08,0.0,0.0,314787874468676.3,20144654236587.656,3.1054531701962785e-23,-7.253234153882647e-23,1.957064840978555e-37
6.310871069680034e-07,6.991018461206121e-06,0.0,-0.2575555346799324,336032806530067.2,20595056229331.254,134266777.3168911,3.253685544839752e-21,-3.160732824579106e-36,336032806530067.2,20595056229331.254,8.04316593114559e-08,0.0,0.0,336032806530067.2,20595056229331.254,8.005746268303107e-08,0.0,0.0,336032806530067.2,20595056229331.254,2.8562855916680794e-23,-9.348946464056837e-23,2.0625920610685607e-37
1.5089719635408006e-06,6.8051186139147184e-06,0.0,0.17953788187878278,319539006494742.0,21717303771807.55,146376743.37595612,3.3421597101199086e-21,3.9959572376478605e-36,319539006494742.0,21717303771807.55,7.424585092101918e-08,0.0,0.0,319539006494742.0,21717303771807.55,7.471958078477142e-08,0.0,0.0,319539006494742.0,21717303771807.55,3.89855810503228e-23,-8.96964618041016e-23,1.91293145541564e-37
2.36975170412245e-06,6.965189663497406e-06,0.0,0.24111282382696778,333307285048051.94,20816506148788.836,125722165.3517547,2.2882671980604868e-21,-3.439915650325341e-36,333307285048051.94,20816506148788.836,9.390296863831738e-08,0.0,0.0,333307285048051.94,20816506148788.836,7.337408372134698e-08,0.0,0.0,333307285048051.94,20816506148788.836,4.48022204873666e-23,-8.545838409529776e-23,2.3345363429938015e-37
2.7110381089042044e-06,6.979207351504196e-06,0.0,-0.4043700223077806,352404129576225.6,20819711729898.65,141785999.6682159,2.1090144180892956e-21,-5.279523551191919e-36,352404129576225.6,20819711729898.65,6.813596571744961e-08,0.0,0.0,352404129576225.6,20819711729898.65,7.863756447292721e-08,0.0,0.0,352404129576225.6,20819711729898.65,3.669816674355835e-23,-1.0667732170583556e-22,1.417428086217538e-37
3.5707121411909063e-06,7.1803688867122276e-06,0.0,0.07175293497582143,283956083818542.2,18533120284792.453,134116634.4231899,2.3690255943623165e-21,-5.901360188133751e-36,283956083818542.2,18533120284792.453,6.765025200391816e-08,0.0,0.0,283956083818542.2,18533120284792.453,8.612077402924461e-08,0.0,0.0,283956083818542.2,18533120284792.453,5.261027702500115e-23,-1.189759898739893e-22,2.3869153942468754e-37
8.591350441236042e-06,5.475688366986969e-06,0.0,0.3890544964637326,349227079853184.94,19345397956192.85,133349846.69068047,3.1074256043179487e-21,-4.695210213682717e-36,349227079853184.94,19345397956192.85,7.875741742185185e-08,0.0,0.0,349227079853184.94,19345397956192.85,6.561990351140807e-08,0.0,0.0,349227079853184.94,19345397956192.85,3.261443078019011e-23,-8.678218421495929e-23,1.8272524373024114e-37
4.513324790820571e-06,6.882741067266276e-06,0.0,0.3815270732594352,289291849649067.44,20865102290437.848,134910835.50252715,4.23038498590939e-21,1.7249801128699113e-36,289291849649067.44,20865102290437.848,6.498758473662371e-08,0.0,0.0,289291849649067.44,20865102290437.848,7.764544537175302e-08,0.0,0.0,289291849649067.44,20865102290437.848,1.6945302441244073e-23,-9.601013839044242e-23,1.8276393025099225e-37
5.494220653859694e-06,6.768759492495873e-06,0.0,-0.002469266941863128,301421450178083.0,19227590572108.684,133485373.38935968,2.0119676835758456e-21,-9.731331563287584e-36,301421450178083.0,19227590572108.684,6.245062260101513e-08,0.0,0.0,301421450178083.0,19227590572108.684,9.037067224525664e-08,0.0,0.0,301421450178083.0,19227590572108.684,3.818167553509862e-23,-1.0082179178728771e-22,1.8347697037613207e-37
8.84279641145993e-06,7.068229484793969e-06,0.0,0.6544328360224834,326486626117888.94,19196189414689.84,143779964.966228,-2.0466355927197108e-21,3.8669200915311135e-36,326486626117888.94,19196189414689.84,6.566461096864074e-08,0.0,0.0,326486626117888.94,19196189414689.84,7.786128302156018e-08,0.0,0.0,326486626117888.94,19196189414689.84,2.959056629673659e-23,-9.386180246479926e-23,1.2584356559252307e-37
4.657280845136928e-06,1.786841487881054e-06,0.0,-0.1240388919147495,329383939141340.6,19732515188403.215,110703044.12885553,1.2856036581032942e-21,2.3690265824863036e-36,329383939141340.6,19732515188403.215,6.722893483649003e-08,0.0,0.0,329383939141340.6,19732515188403.215,6.575134069186913e-08,0.0,0.0,329383939141340.6,19732515188403.215,3.436762083653971e-23,-7.331851977606537e-23,1.7581873068940032e-37
7.794152414159293e-06,1.5955298663980058e-05,0.0,-0.04900121551899175,304999832105790.0,21047858980566.0,146055614.70696402,5.07920746590611e-22,2.6553415763773898e-36,304999832105790.0,21047858980566.0,5.030109628280454e-08,0.0,0.0,304999832105790.0,21047858980566.0,5.235872118372127e-08,0.0,0.0,304999832105790.0,21047858980566.0,1.918419062059958e-23,-5.0615344597663255e-23,1.8073795228284357e-37
1.182734203569223e-05,7.209996416966315e-06,0.0,0.39721967164605243,321875234786670.5,20577468455050.9,118707100.4060452,4.682866491333493e-21,-6.357231540832628e-36,321875234786670.5,20577468455050.9,5.747275990318421e-08,0.0,0.0,321875234786670.5,20577468455050.9,5.723676066185396e-08,0.0,0.0,321875234786670.5,20577468455050.9,4.0204746928302856e-23,-8.533852090486029e-23,1.6830163814145114e-37
7.285858407051287e-07,1.0506024355553669e-06,0.0,-0.018656986350958783,335440932614517.5,22429884425600.152,138080964.94651163,2.9834387659446163e-21,4.7597790162415046e-36,335440932614517.5,22429884425600.152,5.874551686737651e-08,0.0,0.0,335440932614517.5,22429884425600.152,7.053269145390326e-08,0.0,0.0,335440932614517.5,22429884425600.152,2.2081136784102394e-23,-1.0507542153208677e-22,2.862203902830108e-37
9.317887243004143e-06,8.294184887126673e-06,0.0,-0.06543740440899065,320247171973746.56,19934100862349.453,133530825.23399372,1.708709794384582e-21,7.334841316905341e-37,320247171973746.56,19934100862349.453,4.229775518769542e-08,0.0,0.0,320247171973746.56,19934100862349.453,7.714552778110837e-08,0.0,0.0,320247171973746.56,19934100862349.453,3.6806716701110644e-23,-9.722112229456013e-23,1.9749150404816857e-37
1.4619073604707516e-05,6.911865184265395e-06,0.0,-0.05495862989072636,321604643494313.25,19326900746672.094,139277583.9479815,1.2552160430430684e-21,1.5856317876701278e-37,321604643494313.25,19326900746672.094,7.085076497804947e-08,0.0,0.0,321604643494313.25,19326900746672.094,7.910514911450786e-08,0.0,0.0,321604643494313.25,19326900746672.094,4.6893064896768253e-23,-9.847587149635934e-23,2.0182915356122538e-37
1.1781009241686878e-05,8.699475258933724e-06,0.0,0.3450902863916198,331979664494828.5,20029672828866.723,134713864.2789146,2.8045871791021047e-21,-9.286307964612392e-36,331979664494828.5,20029672828866.723,6.058941429247159e-08,0.0,0.0,331979664494828.5,20029672828866.723,8.093422526122594e-08,0.0,0.0,331979664494828.5,20029672828866.723,3.289520274756481e-23,-8.125135659001257e-23,1.7390906939134706e-37
7.317697542093365e-06,4.350470832270355e-06,0.0,0.0139085618722079,338331396241236.7,20446588355951.58,139341952.77227142,3.409697374803823e-22,-1.392461441816854e-36,338331396241236.7,20446588355951.58,7.222641671858407e-08,0.0,0.0,338331396241236.7,20446588355951.58,6.265723043065538e-08,0.0,0.0,338331396241236.7,20446588355951.58,2.6358081769738908e-23,-9.710179096390385e-23,2.11560162360652e-37
7.684403511939592e-06,4.62382601197148e-06,0.0,-0.42891426642330766,318386199799805.56,19340259697899.52,129442243.01674788,1.4897019422694122e-21,3.0227810381971374e-36,318386199799805.56,19340259697899.52,9.415842846355888e-08,0.0,0.0,318386199799805.56,19340259697899.52,6.183486054525213e-08,0.0,0.0,318386199799805.56,19340259697899.52,1.9881556024315401e-23,-6.188318342728704e-23,2.007970803146131e-37
1.0050760828598543e-05,4.5044940143833395e-06,0.0,-0.07559354410294729,310140356981349.25,19956351220505.492,128642526.0859771,2.2108261604042882e-21,-1.0734785713115992e-35,310140356981349.25,19956351220505.492,6.60292820646932e-08,0.0,0.0,310140356981349.25,19956351220505.492,6.11359584283839e-08,0.0,0.0,310140356981349.25,19956351220505.492,2.2613125089290626e-23,-9.684735599655204e-23,1.8167457668271615e-37
3.1645331773956515e-06,8.247548543235341e-06,0.0,0.2730855799825831,326295782401633.4,19621851486154.902,139968198.7946752,3.6244445123862825e-21,7.150180255655341e-36,326295782401633.4,19621851486154.902,6.464135827491168e-08,0.0,0.0,326295782401633.4,19621851486154.902,5.844889739527711e-08,0.0,0.0,326295782401633.4,19621851486154.902,2.9516201775082986e-23,-7.33929993256157e-23,2.438523215542523e-37
3.100524654458571e-06,2.469408251406614e-06,0.0,0.5823624883961045,351869076561881.6,20435375716979.984,136466155.28440502,4.250973560518216e-21,-3.746686469526648e-36,351869076561881.6,20435375716979.984,5.78343923844832e-08,0.0,0.0,351869076561881.6,20435375716979.984,7.960468682172031e-08,0.0,0.0,351869076561881.6,20435375716979.984,2.777761111736569e-23,-1.052729205193188e-22,2.342506128919614e-37
8.753438993991111e-06,1.1954008771839554e-05,0.0,0.35867539431738743,315196296911190.8,19512572672564.7,125892672.61511268,1.5112844744765258e-21,-2.6828584167424693e-36,315196296911190.8,19512572672564.7,7.752311989329652e-08,0.0,0.0,315196296911190.8,19512572672564.7,8.756266040445742e-08,0.0,0.0,315196296911190.8,19512572672564.7,4.0895360929952836e-23,-8.317281602972585e-23,1.5092946618900688e-37
6.369704817751107e-06,1.9822955635303673e-06,0.0,-0.07127747655058245,316371070624339.7,18832130643435.91,155386478.86132845,2.603004396076215e-21,1.3153850865401844e-37,316371070624339.7,18832130643435.91,8.184500260210944e-08,0.0,0.0,316371070624339.7,18832130643435.91,5.790113713364929e-08,0.0,0.0,316371070624339.7,18832130643435.91,2.6282918756127255e-23,-9.347964542300014e-23,3.047262109971329e-37
1.021527445672739e-05,2.0740559235628954e-06,0.0,0.28542340080824,333376656463448.5,20286572672673.29,131570405.92951782,3.6622985110705284e-22,4.7673507136206754e-37,333376656463448.5,20286572672673.29,6.40051800279798e-08,0.0,0.0,333376656463448.5,20286572672673.29,6.447603867136585e-08,0.0,0.0,333376656463448.5,20286572672673.29,3.5998304786456406e-23,-6.1312243466768e-23,2.607626359411578e-37
9.804207403389764e-06,2.0740194919268997e-06,0.0,-0.5554697762118997,313207816421168.56,20597272837650.29,124887504.53668435,2.2047095225561394e-21,1.4286528185139899e-36,313207816421168.56,20597272837650.29,6.051173514066341e-08,0.0,0.0,313207816421168.56,20597272837650.29,8.12682905604226e-08,0.0,0.0,313207816421168.56,20597272837650.29,3.557538870088272e-23,-7.055409827694138e-23,1.9954964012579826e-37
7.652161441640459e-06,1.1004398913916526e-05,0.0,-0.21874643140627517,311459807620244.0,20525618244488.99,141251411.9204755,2.03776054779639e-21,-3.658080025418314e-36,311459807620244.0,20525618244488.99,6.611447208541111e-08,0.0,0.0,311459807620244.0,20525618244488.99,7.092024964366155e-08,0.0,0.0,311459807620244.0,20525618244488.99,5.941048002865252e-23,-8.17870397225381e-23,1.3679753761253131e-37
1.1267585502269493e-05,2.2256586854407816e-06,0.0,-0.08761153512483771,298889725679259.75,19262711524902.01,130368285.17577346,6.995407614268488e-22,-5.636722033469943e-36,298889725679259.75,19262711524902.01,6.685089229165862e-08,0.0,0.0,298889725679259.75,19262711524902.01,7.241093096036189e-08,0.0,0.0,298889725679259.75,19262711524902.01,3.040462733065009e-23,-7.710223873842448e-23,2.6197324133432817e-37
-3.469067576618387e-08,1.6522052402859967e-05,0.0,-0.33922673359401634,295608436541187.5,20503163489082.086,115309316.99985588,2.172374810685729e-21,4.3665150835477073e-38,295608436541187.5,20503163489082.086,8.033610675817334e-08,0.0,0.0,295608436541187.5,20503163489082.086,7.846751170559828e-08,0.0,0.0,295608436541187.5,20503163489082.086,3.001618646127957e-23,-1.1957640930769813e-22,2.408128643376393e-37
4.50181539412453e-07,1.6647070402712162e-05,0.0,-0.00979409270113307,316233264298806.4,19278303783670.754,119990845.3634811,1.113243716846769e-21,-1.7839399980009884e-36,316233264298806.4,19278303783670.754,7.380070109570443e-08,0.0,0.0,316233264298806.4,19278303783670.754,6.568250961832002e-08,0.0,0.0,316233264298806.4,19278303783670.754,6.028752416038293e-23,-9.760384801246678e-23,1.1897379636285586e-37
7.9979680951626e-07,1.657009660942785e-05,0.0,-0.32671295149942214,321649667951039.44,19779810169484.438,127084503.14705916,2.378118533608807e-21,-5.4647318366830874e-36,321649667951039.44,19779810169484.438,6.791058659976623e-08,0.0,0.0,321649667951039.44,19779810169484.438,6.438829148892481e-08,0.0,0.0,321649667951039.44,19779810169484.438,3.0716267114920925e-23,-9.605615377311886e-23,1.2994848553653852e-37
1.7911493528672349e-06,1.66096366526468e-05,0.0,-0.34303264388534277,297798805955435.75,19310593356566.71,129498724.46024004,3.3824671779451988e-21,-2.2935416197074874e-36,297798805955435.75,19310593356566.71,6.271971320356921e-08,0.0,0.0,297798805955435.75,19310593356566.71,7.974269258609842e-08,0.0,0.0,297798805955435.75,19310593356566.71,4.2657614911437114e-23,-8.112723361461476e-23,2.0439965413839347e-37
2.021228438545048e-06,1.6456769638965145e-05,0.0,-0.2195155914168621,315317116624799.0,21009464445532.977,127894267.85274146,-5.085703079108333e-22,-9.306581632487277e-36,315317116624799.0,21009464445532.977,6.613218169256844e-08,0.0,0.0,315317116624799.0,21009464445532.977,7.715337469470407e-08,0.0,0.0,315317116624799.0,21009464445532.977,2.9498892556129744e-23,-8.995509032258946e-23,1.1838427199582965e-37
2.401945867223953e-06,1.6475037911767212e-05,0.0,0.23792659057231336,294502922075989.9,21585557568746.08,113933354.69144727,-4.91590295080552e-22,-2.636626711433493e-37,294502922075989.9,21585557568746.08,5.052651809150905e-08,0.0,0.0,294502922075989.9,21585557568746.08,6.961465134229684e-08,0.0,0.0,294502922075989.9,21585557568746.08,3.4045510789778626e-23,-9.115917284750056e-23,2.232846065598672e-37
1.1820634263455405e-06,1.6579012596101813e-05,0.0,-0.17539737274918313,299979107853555.75,21141421254296.71,117067387.76270105,1.22993274926317e-21,-2.237345468787151e-36,299979107853555.75,21141421254296.71,5.421510720358531e-08,0.0,0.0,299979107853555.75,21141421254296.71,6.309904127556578e-08,0.0,0.0,299979107853555.75,21141421254296.71,3.978807274001409e-23,-1.040660148183851e-22,1.9433687521661132e-37
4.217953806699128e-06,1.641683065276655e-05,0.0,0.2453209315967026,317963706496143.8,20031425801515.18,158618537.90000176,2.6696167544319945e-21,1.244051111614688e-36,317963706496143.8,20031425801515.18,6.81467014671582e-08,0.0,0.0,317963706496143.8,20031425801515.18,6.978078330533358e-08,0.0,0.0,317963706496143.8,20031425801515.18,4.292172001416425e-23,-9.817611680646054e-23,2.5027767921922136e-37
4.60660504560968e-06,1.653135278078557e-05,0.0,0.22588331478187737,314509735322994.44,18745463724764.41,119742051.4088643,1.2053110001419318e-21,-9.588496638288972e-36,314509735322994.44,18745463724764.41,7.266190256173844e-08,0.0,0.0,314509735322994.44,18745463724764.41,6.646966042779031e-08,0.0,0.0,314509735322994.44,18745463724764.41,3.792831568684829e-23,-9.594614549652795e-23,1.8633602348491943e-37
5.111066129585886e-06,1.6664872322313503e-05,0.0,0.03129791536295705,290788844243926.9,19688907030697.36,109063427.39829573,5.696212114434802e-22,1.6926382320284316e-36,290788844243926.9,19688907030697.36,5.967299831610869e-08,0.0,0.0,290788844243926.9,19688907030697.36,6.490153884479207e-08,0.0,0.0,290788844243926.9,19688907030697.36,1.8530034186839808e-23,-9.498958927306745e-23,2.2368725315483085e-37
1.1360610512190134e-06,7.69622784835085e-06,0.0,-0.29495536980460296,324147384411204.6,19703474471314.598,116065132.27059233,3.4204067099075456e-21,2.9056185392479065e-36,324147384411204.6,19703474471314.598,6.693290942085432e-08,0.0,0.0,324147384411204.6,19703474471314.598,6.656532343655368e-08,0.0,0.0,324147384411204.6,19703474471314.598,3.393532455676522e-23,-1.2376905607760312e-22,2.172392842620184e-37
9.131862533553891e-06,1.658531029458079e-05,0.0,0.3052127567304514,318984830150937.9,18504101765613.137,148128076.77728292,1.5832466324889994e-21,-2.3819250079846776e-36,318984830150937.9,18504101765613.137,6.605240456417488e-08,0.0,0.0,318984830150937.9,18504101765613.137,7.938423104755612e-08,0.0,0.0,318984830150937.9,18504101765613.137,2.6896639225761485e-23,-7.699856689706603e-23,2.444031560884133e-37
1.3517777096799582e-05,1.649319046754283e-05,0.0,0.05273600013481172,336185623915895.0,20175415191676.047,145415439.1929053,3.653713876410056e-21,-4.419277364003248e-36,336185623915895.0,20175415191676.047,6.48727666949046e-08,0.0,0.0,336185623915895.0,20175415191676.047,7.647911517327246e-08,0.0,0.0,336185623915895.0,20175415191676.047,3.716564796898829e-23,-1.1149812742085374e-22,1.5944133342666915e-37
1.6830234828456742e-05,7.779012913661745e-06,0.0,-0.08358190597415345,330765110281245.06,19313959868250.51,130544551.49486524,2.8325106054029937e-21,-3.9343435106470224e-36,330765110281245.06,19313959868250.51,6.081310693169997e-08,0.0,0.0,330765110281245.06,19313959868250.51,7.25086099605715e-08,0.0,0.0,330765110281245.06,19313959868250.51,4.066650259608693e-23,-8.034573373653335e-23,2.021273467364358e-37
1.5621844663998364e-05,1.6568537496062782e-05,0.0,0.34773978615092793,309626843198582.5,20887350112607.81,139580054.83191848,1.7361873396372125e-21,3.4294166127576914e-36,309626843198582.5,20887350112607.81,5.9106997431001515e-08,0.0,0.0,309626843198582.5,20887350112607.81,6.543424677492251e-08,0.0,0.0,309626843198582.5,20887350112607.81,4.259045306887254e-23,-8.392626334448477e-23,2.1926678062100963e-37
1.3947229314149921e-05,1.6445153296250794e-05,0.0,-0.3219034131158458,341558701601856.1,20070095059228.94,129687570.12317137,9.598606832903988e-22,-1.216310943115248e-35,341558701601856.1,20070095059228.94,5.761168011759783e-08,0.0,0.0,341558701601856.1,20070095059228.94,6.621909246087347e-08,0.0,0.0,341558701601856.1,20070095059228.94,2.941153077856606e-23,-8.342498799550425e-23,1.4702100208250235e-37
1.682631762317233e-05,1.641944635873422e-05,0.0,-0.2950306228833646,341350160179945.94,20057404469963.633,120556322.33141506,1.9488167897801323e-21,3.9943936150171286e-36,341350160179945.94,20057404469963.633,8.715733430494005e-08,0.0,0.0,341350160179945.94,20057404469963.633,6.941029486875139e-08,0.0,0.0,341350160179945.94,20057404469963.633,3.1851761697570145e-23,-7.794278025069923e-23,3.033937336274469e-37
1.558875248233775e-06,1.3824625211516927e-05,0.0,-0.030683907027732094,345812675905293.75,19428023083340.297,124345067.20839228,2.997360503494107e-21,-3.854567472729196e-36,345812675905293.75,19428023083340.297,8.727316489186581e-08,0.0,0.0,345812675905293.75,19428023083340.297,7.144457293429494e-08,0.0,0.0,345812675905293.75,19428023083340.297,4.400577725767356e-23,-7.509680667783914e-23,1.9793150103193893e-37
1.7763664794219794e-06,1.4105500753876071e-05,0.0,-0.051695556471144176,314878030012392.9,19895438463346.375,125180448.65376553,2.4643645995981262e-21,-9.868326706540451e-37,314878030012392.9,19895438463346.375,6.843908242805431e-08,0.0,0.0,314878030012392.9,19895438463346.375,7.201468533262892e-08,0.0,0.0,314878030012392.9,19895438463346.375,4.1227828421300436e-23,-7.999773234562797e-23,1.839098337914229e-37
1.62638888565835e-05,1.662709585344146e-05,0.0,-0.6528210418354653,311688229717088.0,21857184546421.227,122521993.2379432,2.4755718815966995e-21,1.1501641775587139e-35,311688229717088.0,21857184546421.227,6.140669648586618e-08,0.0,0.0,311688229717088.0,21857184546421.227,6.718771138207122e-08,0.0,0.0,311688229717088.0,21857184546421.227,3.2527397326739825e-23,-1.0516180839294969e-22,1.2014080159498831e-37
6.864600495991571e-07,1.3877255177858301e-05,0.0,-0.5781857466363193,344613141907593.5,19728840197257.676,120526178.32211122,1.310668795872143e-21,-1.9959465802005373e-36,344613141907593.5,19728840197257.676,7.794563632065294e-08,0.0,0.0,344613141907593.5,19728840197257.676,6.682035331031271e-08,0.0,0.0,344613141907593.5,19728840197257.676,3.43826985948718e-23,-9.52007769725322e-23,2.303404312390922e-37
8.463250231548032e-07,1.411409474257753e-05,0.0,0.5569792494690808,305454246298322.06,21083132057826.03,134466495.3848116,1.944348000658395e-21,9.324100787457379e-36,305454246298322.06,21083132057826.03,6.988535430522031e-08,0.0,0.0,305454246298322.06,21083132057826.03,7.584909512520009e-08,0.0,0.0,305454246298322.06,21083132057826.03,3.4310009085830704e-23,-1.0434005641060914e-22,2.7230052251899596e-37
1.0842983860460684e-06,1.378194481196928e-05,0.0,0.33007533544473,328462268544010.0,20056467748888.21,128988286.18123896,2.0884051588976605e-21,-2.596757765473045e-36,328462268544010.0,20056467748888.21,7.658735164961666e-08,0.0,0.0,328462268544010.0,20056467748888.21,6.414602373900549e-08,0.0,0.0,328462268544010.0,20056467748888.21,4.456600546759754e-23,-7.610892115897673e-23,1.3196796762524563e-37
1.7528367735593345e-05,1.6556846353357785e-05,0.0,-0.014131288594160638,336554109775794.5,19824536669950.34,127058897.47478074,1.2024859255220262e-21,-8.818119889673755e-36,336554109775794.5,19824536669950.34,6.749378079206447e-08,0.0,0.0,336554109775794.5,19824536669950.34,6.79860755182733e-08,0.0,0.0,336554109775794.5,19824536669950.34,5.0229778015028165e-23,-8.057907566553306e-23,1.8239530290951788e-37
2.649146824182574e-06,1.3855154398488202e-05,0.0,-0.1521209391820358,329289768268178.75,19532156483991.594,120239564.90928605,-1.2349947392353356e-22,3.1716621833861303e-37,329289768268178.75,19532156483991.594,7.454459126012422e-08,0.0,0.0,329289768268178.75,19532156483991.594,6.946812398667997e-08,0.0,0.0,329289768268178.75,19532156483991.594,2.8591384157735116e-23,-8.820886809171659e-23,2.797570894464619e-37
3.37913037682092e-06,1.4136147486646646e-05,0.0,0.35535378718831867,307057813351315.4,17840600840294.66,146814460.82219857,2.198398546937286e-21,-4.676235589011275e-36,307057813351315.4,17840600840294.66,6.19203909921551e-08,0.0,0.0,307057813351315.4,17840600840294.66,6.213175885390575e-08,0.0,0.0,307057813351315.4,17840600840294.66,3.359521661927517e-23,-1.1684600224823324e-22,1.671980699902646e-37
4.025551742615566e-06,1.3677657926606934e-05,0.0,0.19591707610245862,283946639295718.56,20854163852538.87,119058565.64527379,3.0334276733409357e-21,5.06462820575139e-38,283946639295718.56,20854163852538.87,6.40713545151489e-08,0.0,0.0,283946639295718.56,20854163852538.87,6.423702567170735e-08,0.0,0.0,283946639295718.56,20854163852538.87,3.812251403317027e-23,-2.981488635494197e-23,6.511431899848954e-38
4.11367321534738e-06,1.396317032839555e-05,0.0,0.37936915066439514,327258287849651.6,20814495679614.652,121074617.58421896,1.759658092397011e-21,-1.1840248941009966e-35,327258287849651.6,20814495679614.652,7.097088062878103e-08,0.0,0.0,327258287849651.6,20814495679614.652,6.289224322891406e-08,0.0,0.0,327258287849651.6,20814495679614.652,2.9355912146224537e-23,-7.843892810253717e-23,1.3067669604829149e-37
4.722790438359551e-06,1.3898706522805321e-05,0.0,0.2779261029542494,323500231030255.3,19816281189103.78,115425614.52127093,2.3361913744186864e-21,-3.683114568014642e-36,323500231030255.3,19816281189103.78,5.946235829597497e-08,0.0,0.0,323500231030255.3,19816281189103.78,8.194800790213282e-08,0.0,0.0,323500231030255.3,19816281189103.78,3.230133905248365e-23,-1.0459075562270783e-22,2.1249470716687334e-37
5.381849971472678e-06,1.3900799689048897e-05,0.0,0.17748731643908666,321780621216629.06,19545575658875.453,144843717.85935336,2.7143650903946145e-21,5.0501292404110716e-36,321780621216629.06,19545575658875.453,6.429567627689973e-08,0.0,0.0,321780621216629.06,19545575658875.453,7.408651704871064e-08,0.0,0.0,321780621216629.06,19545575658875.453,2.8029256672077505e-23,-1.1047107113030955e-22,2.0818711998011486e-37
5.6571919660535305e-06,1.390241711312683e-05,0.0,0.5327702022005535,299590422505051.4,20704331919003.363,134907240.26593372,2.0895131484608846e-21,-5.692774720879699e-36,299590422505051.4,20704331919003.363,7.487140291941674e-08,0.0,0.0,299590422505051.4,20704331919003.363,5.647706598225513e-08,0.0,0.0,299590422505051.4,20704331919003.363,2.1676284800893913e-23,-1.0014857516202786e-22,2.5297166587471765e-37
