x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
2.2654633561876353e-08,2.9876554577631397e-06,0.0,-0.02128192235868552,303357582808950.75,20937576133598.746,125742981.00866349,1.2731227891451776e-21,-7.409718513850061e-36,303357582808950.75,20937576133598.746,6.867909700056378e-08,0.0,0.0,303357582808950.75,20937576133598.746,7.001301296532079e-08,0.0,0.0,303357582808950.75,20937576133598.746,1.0964019744320928e-23,-1.1841518907176648e-22,1.4600512297554964e-37
3.218735682305178e-06,3.0395735609690204e-06,0.0,0.7857053785259096,319082307881420.9,20693368029116.477,149976432.3030801,2.4979702271386276e-21,-4.1660211653715515e-36,319082307881420.9,20693368029116.477,7.21795802447794e-08,0.0,0.0,319082307881420.9,20693368029116.477,6.799382728857478e-08,0.0,0.0,319082307881420.9,20693368029116.477,3.9146307300797415e-23,-1.2817107573693673e-22,1.9912561867860267e-37
3.834188499010378e-06,2.773625039075962e-06,0.0,0.005127327200790145,360397004478131.7,19611234928633.914,121285027.96014659,2.8800181146399516e-21,-3.174288844434018e-36,360397004478131.7,19611234928633.914,4.604300657739481e-08,0.0,0.0,360397004478131.7,19611234928633.914,7.086060254477134e-08,0.0,0.0,360397004478131.7,19611234928633.914,3.8463622029980804e-23,-9.973371103462217e-23,1.787324444715129e-37
1.4632401820685602e-06,3.2694558531743935e-06,0.0,-0.9495191807956774,327821596278079.9,20262232396064.066,120290635.65529025,5.497557166810973e-22,-7.429932022406142e-36,327821596278079.9,20262232396064.066,7.320224398780715e-08,0.0,0.0,327821596278079.9,20262232396064.066,6.570729152895968e-08,0.0,0.0,327821596278079.9,20262232396064.066,3.181041712776125e-23,-1.357069493311648e-22,2.3030063415503745e-37
4.252980881186529e-06,2.922655576400132e-06,0.0,-0.14859560238280403,305754366904646.1,20896670056315.984,132466496.84745634,6.090552741568207e-22,1.720059015911322e-36,305754366904646.1,20896670056315.984,7.931223024141416e-08,0.0,0.0,305754366904646.1,20896670056315.984,7.297428450840589e-08,0.0,0.0,305754366904646.1,20896670056315.984,1.1475971808334929e-23,-9.259608672710361e-23,2.729170334356943e-37
4.461852280078354e-06,3.1899996402814702e-06,0.0,0.2926683080719118,325928543079483.4,20034725495226.742,126787756.1230196,1.3035102874736787e-21,-2.3562288502561632e-36,325928543079483.4,20034725495226.742,7.200974077613005e-08,0.0,0.0,325928543079483.4,20034725495226.742,7.063249433905724e-08,0.0,0.0,325928543079483.4,20034725495226.742,2.927782085977604e-23,-6.420640327160496e-23,2.3807668228833e-37
4.79890549005746e-06,3.0750195238222754e-06,0.0,-0.08253895463947454,330453767005401.1,19333928642242.86,123310327.12003824,5.235337956946188e-22,-1.6980550260923038e-36,330453767005401.1,19333928642242.86,5.543626079991443e-08,0.0,0.0,330453767005401.1,19333928642242.86,6.803491720623476e-08,0.0,0.0,330453767005401.1,19333928642242.86,3.904466141850901e-23,-5.615018494318406e-23,2.787425689064912e-37
1.1369035073452522e-05,8.805602866495352e-06,0.0,-0.3076918615320496,345340368682231.0,21527899520565.977,140652866.70555788,2.518507362017938e-21,8.244400764620417e-36,345340368682231.0,21527899520565.977,6.937950167063988e-08,0.0,0.0,345340368682231.0,21527899520565.977,7.084787149795146e-08,0.0,0.0,345340368682231.0,21527899520565.977,3.762210302224917e-23,-9.315157904603737e-23,2.8310398522743123e-37
5.620067195443813e-06,3.282545554993258e-06,0.0,0.7585187846435255,329516790715231.56,21030410086613.586,133301324.99920864,4.879305907461683e-22,1.3234519488667665e-36,329516790715231.56,21030410086613.586,8.375431348099983e-08,0.0,0.0,329516790715231.56,21030410086613.586,5.926416190525419e-08,0.0,0.0,329516790715231.56,21030410086613.586,4.011864648360479e-23,-1.0505992510059051e-22,2.129596232277076e-37
7.28660972436365e-06,3.0195533451474146e-06,0.0,0.17338267383633366,304195415109508.6,20354900531605.484,124106239.22172375,1.4656630856688922e-21,2.9399895918295165e-36,304195415109508.6,20354900531605.484,4.991829168025194e-08,0.0,0.0,304195415109508.6,20354900531605.484,5.8117272773382954e-08,0.0,0.0,304195415109508.6,20354900531605.484,2.5161271867563422e-23,-8.949422201625466e-23,1.7040883789029921e-37
5.281815165448015e-06,3.2176504534371015e-06,0.0,0.04332174845343491,315292172633764.06,18727600791177.613,115076698.03623447,2.8880404628745057e-21,-3.460085222838977e-36,315292172633764.06,18727600791177.613,7.288275675807247e-08,0.0,0.0,315292172633764.06,18727600791177.613,8.096550580195023e-08,0.0,0.0,315292172633764.06,18727600791177.613,3.537267786611341e-23,-8.204199179939373e-23,2.2846338259258696e-37
8.046037431437883e-06,1.1949711786301268e-05,0.0,0.17434727481685383,313748059060464.94,21384311033346.402,134783952.9386898,1.1031712951056401e-22,-5.8621632845562696e-36,313748059060464.94,21384311033346.402,6.213803388048766e-08,0.0,0.0,313748059060464.94,21384311033346.402,9.189453704309073e-08,0.0,0.0,313748059060464.94,21384311033346.402,3.476719961053948e-23,-7.411197368255906e-23,2.269464551356917e-37
8.557592870247883e-06,1.1782621316352701e-05,0.0,0.1121161357489784,327861098533044.3,20089435657855.957,137742198.93367952,2.2278496199593426e-21,-2.709192434785595e-36,327861098533044.3,20089435657855.957,9.270185297225808e-08,0.0,0.0,327861098533044.3,20089435657855.957,5.7032216850214105e-08,0.0,0.0,327861098533044.3,20089435657855.957,4.055525357834471e-23,-8.920054861244963e-23,3.2898162769673208e-37
1.061586100392629e-05,2.8780448158238834e-06,0.0,-0.39908445457453623,300938183042243.4,19571221250180.1,120378819.34074967,1.9428378514251223e-21,-8.837833908325132e-36,300938183042243.4,19571221250180.1,8.595990027436556e-08,0.0,0.0,300938183042243.4,19571221250180.1,7.617183643731169e-08,0.0,0.0,300938183042243.4,19571221250180.1,2.4038639893424642e-23,-9.422853261719501e-23,1.726987538722893e-37
1.222011652485322e-05,2.9106882219408036e-06,0.0,-0.29981337616901005,321866298949928.25,20934429336126.21,126149044.19508119,1.5536617635874457e-21,2.9917197583217583e-36,321866298949928.25,20934429336126.21,7.850412472087593e-08,0.0,0.0,321866298949928.25,20934429336126.21,6.793273376634243e-08,0.0,0.0,321866298949928.25,20934429336126.21,4.3022383152628316e-23,-8.792371059086635e-23,2.9752934345013353e-37
1.2597397533162665e-05,2.7848860179466023e-06,0.0,-0.28398941588208526,300075982534676.25,20007982588322.56,138582841.5190508,2.4198092351396984e-21,-2.3864869682471878e-36,300075982534676.25,20007982588322.56,8.265075781539151e-08,0.0,0.0,300075982534676.25,20007982588322.56,6.303523699229423e-08,0.0,0.0,300075982534676.25,20007982588322.56,3.7905088976232185e-23,-1.0224101662102865e-22,2.238255790671696e-37
1.3073878395932615e-05,3.340704625489628e-06,0.0,0.22723228846691293,316447431038008.0,19023990442034.297,132383162.3377128,3.1023338237605355e-21,-7.3152041682164e-36,316447431038008.0,19023990442034.297,6.245575962774772e-08,0.0,0.0,316447431038008.0,19023990442034.297,6.074046112559662e-08,0.0,0.0,316447431038008.0,19023990442034.297,3.35985066153387e-23,-1.058414103951024e-22,2.4427289436355448e-37
1.2993558271435757e-05,3.1241827406669154e-06,0.0,0.1821943910056149,322079676047930.6,21681778572032.496,129413520.31122811,5.564572006036372e-22,-5.6676835788180006e-36,322079676047930.6,21681778572032.496,6.358005084957021e-08,0.0,0.0,322079676047930.6,21681778572032.496,5.7050801747863566e-08,0.0,0.0,322079676047930.6,21681778572032.496,2.384716570407763e-23,-1.085787270680806e-22,8.59291220026029e-38
1.3589883941396467e-05,3.007115559955943e-06,0.0,-0.011550959270842327,320887754140047.6,21063416507687.07,139422449.3017669,2.558046747361474e-21,-7.522057558274836e-37,320887754140047.6,21063416507687.07,5.828245279460377e-08,0.0,0.0,320887754140047.6,21063416507687.07,6.121717593330097e-08,0.0,0.0,320887754140047.6,21063416507687.07,1.7113381495720183e-23,-7.380603990871269e-23,1.5904978615228894e-37
1.2516997463974485e-05,3.22546894206505e-06,0.0,-0.4301270116652692,293093259545237.25,20709331126491.895,110292543.2252634,4.0911203243285474e-22,-9.406781326367983e-36,293093259545237.25,20709331126491.895,6.715408719854645e-08,0.0,0.0,293093259545237.25,20709331126491.895,7.549810964214819e-08,0.0,0.0,293093259545237.25,20709331126491.895,3.236175249743487e-23,-1.1805690186772658e-22,2.727357426956285e-37
1.1858826777273416e-05,3.121654430258689e-06,0.0,0.21874307107600485,302244943540214.0,19669506802440.27,130411418.35857822,2.171208875630978e-21,-3.911007709240977e-36,302244943540214.0,19669506802440.27,7.54561285256997e-08,0.0,0.0,302244943540214.0,19669506802440.27,6.490166928723225e-08,0.0,0.0,302244943540214.0,19669506802440.27,2.712566778084997e-23,-1.1015193077254657e-22,1.5879115150404078e-37
4.087111021974723e-07,6.482484170199988e-07,0.0,-0.4024555049192953,317945073506601.75,21155390092550.445,133377758.01849006,1.3339206922254206e-21,-6.081731380526427e-36,317945073506601.75,21155390092550.445,5.7607732881184365e-08,0.0,0.0,317945073506601.75,21155390092550.445,7.785620644976314e-08,0.0,0.0,317945073506601.75,21155390092550.445,3.941082943951083e-23,-9.202414286405131e-23,2.590769246994627e-37
1.87737289483402e-07,5.961236063616445e-07,0.0,0.038525695123770014,311361676544032.56,19981128422530.758,137431543.48525295,1.4887824190679331e-21,8.239445030404134e-37,311361676544032.56,19981128422530.758,7.064160344812325e-08,0.0,0.0,311361676544032.56,19981128422530.758,6.758220287882938e-08,0.0,0.0,311361676544032.56,19981128422530.758,4.047249397438664e-23,-8.959729815034074e-23,2.329392890559118e-37
1.3871705765383216e-06,8.102244853206892e-07,0.0,0.15107077364838375,330681939075387.3,19591713495637.86,136967058.35534343,1.1039775790825689e-21,-2.528539565145081e-36,330681939075387.3,19591713495637.86,6.605967480813012e-08,0.0,0.0,330681939075387.3,19591713495637.86,7.607049427420378e-08,0.0,0.0,330681939075387.3,19591713495637.86,4.588809046603673e-23,-1.0372066133602256e-22,1.4634706879037228e-37
1.2459264863446469e-06,6.867331384903842e-07,0.0,0.31535401915723615,317206047646226.75,21543620569720.406,126488462.72050849,3.3268872260930762e-21,-2.8723711128343563e-36,317206047646226.75,21543620569720.406,6.336636737624529e-08,0.0,0.0,317206047646226.75,21543620569720.406,7.531488476824039e-08,0.0,0.0,317206047646226.75,21543620569720.406,3.06883319877998e-23,-1.2022392722040423e-22,2.7721237594636843e-37
3.961954771247182e-06,7.103952500523224e-07,0.0,-0.11478392080396094,317731499078772.2,20216035966180.027,124420374.73974787,1.3761490025268346e-21,-1.3280162630940794e-36,317731499078772.2,20216035966180.027,8.411681194312353e-08,0.0,0.0,317731499078772.2,20216035966180.027,6.348865822691552e-08,0.0,0.0,317731499078772.2,20216035966180.027,3.1359831329925745e-23,-1.2080349604531758e-22,1.8673684801091767e-37
1.7695113621960927e-06,6.506503771336762e-07,0.0,0.29280086592153987,363126810616222.1,19732753716067.027,131792138.92234704,1.4165538044793692e-21,8.908795238532751e-37,363126810616222.1,19732753716067.027,6.946630234423746e-08,0.0,0.0,363126810616222.1,19732753716067.027,7.999956939493055e-08,0.0,0.0,363126810616222.1,19732753716067.027,2.5041045385769124e-23,-1.0000678641028134e-22,2.028938336303354e-37
2.9124090228685173e-06,7.313203771587477e-07,0.0,0.2817593100835461,321763480034501.5,20955020143030.508,119995785.33513105,4.892941450263809e-21,-8.248210032593357e-36,321763480034501.5,20955020143030.508,8.116026938664652e-08,0.0,0.0,321763480034501.5,20955020143030.508,6.757113670097683e-08,0.0,0.0,321763480034501.5,20955020143030.508,2.831620802822009e-23,-7.230693036347744e-23,2.8856848712312676e-37
6.535584619414864e-06,7.283560198196525e-07,0.0,0.278825684699842,322775152480331.5,19580823199292.086,135586187.17184377,4.3546589820471055e-21,-4.090073164648937e-36,322775152480331.5,19580823199292.086,8.662567945434389e-08,0.0,0.0,322775152480331.5,19580823199292.086,6.934923584922365e-08,0.0,0.0,322775152480331.5,19580823199292.086,3.808823987875607e-23,-7.084441286076398e-23,1.3289215473853069e-37
6.9775314416107266e-06,6.029947669410558e-07,0.0,-0.1289670390873036,319266960573298.4,20776689761918.742,120636608.51406154,7.70771536816909e-22,1.7957210411343647e-36,319266960573298.4,20776689761918.742,7.496201399753478e-08,0.0,0.0,319266960573298.4,20776689761918.742,6.366458472865658e-08,0.0,0.0,319266960573298.4,20776689761918.742,3.2425158187459013e-23,-6.594861264992792e-23,2.030146332379e-37
9.669623105085944e-06,6.671754813099459e-07,0.0,0.13050261576292424,331708185186195.7,20316738836542.906,137959486.57477805,2.1435317345128666e-21,-6.430428787434101e-36,331708185186195.7,20316738836542.906,7.167749384839548e-08,0.0,0.0,331708185186195.7,20316738836542.906,6.488868245131912e-08,0.0,0.0,331708185186195.7,20316738836542.906,2.164809348329208e-23,-1.101612733493075e-22,2.274417705280791e-37
8.117241499767092e-06,9.333232092889102e-06,0.0,-0.7045532189098447,295647142779590.25,19869228352355.016,130920031.93232027,3.074590727833285e-21,1.3650482258503159e-36,295647142779590.25,19869228352355.016,6.381309393349379e-08,0.0,0.0,295647142779590.25,19869228352355.016,5.791684140706882e-08,0.0,0.0,295647142779590.25,19869228352355.016,5.607572996125476e-23,-8.603436551910299e-23,3.177860004212764e-37
1.2005708384929184e-05,5.506207540535168e-07,0.0,0.20836884294504754,347290321740861.75,20149682050948.465,115422270.01917033,1.2451885756326846e-21,-1.0417326230410057e-35,347290321740861.75,20149682050948.465,6.471470762048877e-08,0.0,0.0,347290321740861.75,20149682050948.465,7.211643607897731e-08,0.0,0.0,347290321740861.75,20149682050948.465,2.0918716714058848e-23,-9.373139904050209e-23,2.0598643358247315e-37
1.1516889063783087e-05,7.31730160599432e-07,0.0,0.4858268647893862,313848065147091.7,19325077094876.703,141763403.29058203,1.2723022827533212e-21,-8.93944033561164e-36,313848065147091.7,19325077094876.703,7.273408876231832e-08,0.0,0.0,313848065147091.7,19325077094876.703,7.5272558396657e-08,0.0,0.0,313848065147091.7,19325077094876.703,2.782312901817923e-23,-8.942457206962888e-23,2.1257410224807236e-37
1.1933508834441567e-05,9.238734090793104e-06,0.0,0.14375623911000693,312431930653674.94,21524446591626.17,133130266.18581603,1.6450069584971534e-21,-1.1784972890222228e-35,312431930653674.94,21524446591626.17,7.94326082680312e-08,0.0,0.0,312431930653674.94,21524446591626.17,6.613486224995984e-08,0.0,0.0,312431930653674.94,21524446591626.17,2.8527589647847645e-23,-1.2461004591314146e-22,1.379751408019978e-37
1.3793375061615707e-05,6.933731510304413e-07,0.0,0.10519852836785766,312300299243733.8,19343585779471.527,124144804.88185962,2.780956128341882e-21,-1.1044737834482389e-36,312300299243733.8,19343585779471.527,7.463783030213589e-08,0.0,0.0,312300299243733.8,19343585779471.527,4.2310530162917314e-08,0.0,0.0,312300299243733.8,19343585779471.527,2.770098138324265e-23,-8.802116806558518e-23,8.591729434758574e-38
1.460987826807346e-05,3.80430394564735e-07,0.0,-0.03798456680034096,294197229386580.1,19504763248239.824,132872253.12022407,3.3648407586689747e-21,-3.727630769215425e-36,294197229386580.1,19504763248239.824,5.931310690965262e-08,0.0,0.0,294197229386580.1,19504763248239.824,6.538319850603789e-08,0.0,0.0,294197229386580.1,19504763248239.824,2.860480021613024e-23,-7.062192922159987e-23,2.2876612054128807e-37
1.5067473373792662e-05,6.987975134803133e-07,0.0,0.4014841318182983,312586582196030.2,19820520547342.973,123377872.6157389,1.724569775947004e-21,-5.6362170684862914e-36,312586582196030.2,19820520547342.973,7.271426266088098e-08,0.0,0.0,312586582196030.2,19820520547342.973,8.514911718827305e-08,0.0,0.0,312586582196030.2,19820520547342.973,4.0450263539181276e-23,-8.950985401211873e-23,2.0359283775165873e-37
1.5482367555374762e-05,5.792240388425894e-07,0.0,-0.27424554033208637,307757114253672.3,19736854939385.23,132036978.02052951,-2.1123844379660447e-21,4.398753437949109e-36,307757114253672.3,19736854939385.23,7.214142007781722e-08,0.0,0.0,307757114253672.3,19736854939385.23,7.814979908700051e-08,0.0,0.0,307757114253672.3,19736854939385.23,3.025498416507286e-23,-9.213903686570523e-23,2.4487977958213326e-37
1.5916675687028743e-05,4.45375841320317e-07,0.0,-0.2761238612165083,318435368036005.4,19884744153652.586,125742612.14180604,2.7131577480516267e-21,6.408147363063459e-36,318435368036005.4,19884744153652.586,6.626270714954954e-08,0.0,0.0,318435368036005.4,19884744153652.586,8.626089501728194e-08,0.0,0.0,318435368036005.4,19884744153652.586,5.201075679047707e-23,-6.724497868265489e-23,2.0296098459786628e-37
1.4377513531547221e-05,9.344751960276206e-06,0.0,0.30482822208903515,323992589315942.06,20822569247993.46,121143903.16757128,2.348219154228061e-21,-5.418295216555551e-36,323992589315942.06,20822569247993.46,7.254315911806133e-08,0.0,0.0,323992589315942.06,20822569247993.46,8.456713148700468e-08,0.0,0.0,323992589315942.06,20822569247993.46,3.069000623781748e-23,-7.456475994015818e-23,2.808201086248187e-37
1.631025895012899e-05,4.913138934526129e-07,0.0,-0.5997347337408785,335727139054120.7,18780219239293.91,104418373.82099126,7.94008539751724e-22,-1.8407265707202663e-35,335727139054120.7,18780219239293.91,5.937586132203347e-08,0.0,0.0,335727139054120.7,18780219239293.91,7.957751458533693e-08,0.0,0.0,335727139054120.7,18780219239293.91,3.451863118525613e-23,-9.950395004147987e-23,2.5898228803088767e-37
1.6731884536162136e-05,6.60123808261133e-07,0.0,0.18644835235993149,325071850044653.7,18356714172228.426,136595276.25588113,3.2317881093954903e-21,5.274732493541393e-37,325071850044653.7,18356714172228.426,7.205099033316961e-08,0.0,0.0,325071850044653.7,18356714172228.426,5.972985282881765e-08,0.0,0.0,325071850044653.7,18356714172228.426,5.290421185943372e-23,-6.64250532487412e-23,2.544565030699044e-37
1.7145724604077003e-05,8.1981771678219e-07,0.0,-0.10850092843813305,304341110620129.0,19870614524440.805,118719937.28358856,2.459386740425679e-21,-9.281647188869447e-36,304341110620129.0,19870614524440.805,7.735212469324769e-08,0.0,0.0,304341110620129.0,19870614524440.805,7.271456218474626e-08,0.0,0.0,304341110620129.0,19870614524440.805,2.2621126267802184e-23,-1.1099436973134658e-22,2.864464668119882e-37
8.52459276666583e-06,6.526890587744948e-06,0.0,0.045994269091291166,317533176444115.1,19533661466635.93,128468965.13850191,1.2432429480795617e-21,-1.4775251502576526e-35,317533176444115.1,19533661466635.93,7.669156334659156e-08,0.0,0.0,317533176444115.1,19533661466635.93,7.112875483766205e-08,0.0,0.0,317533176444115.1,19533661466635.93,4.482103238915877e-23,-1.2940734132710896e-22,2.0206264016603372e-37
5.86135053428116e-06,1.5033225265114989e-05,0.0,-0.04568317228707433,338732725190639.94,20521146450093.996,111249970.40985814,3.266407060672064e-21,-1.797736214663292e-36,338732725190639.94,20521146450093.996,7.456410392379675e-08,0.0,0.0,338732725190639.94,20521146450093.996,8.514397944969681e-08,0.0,0.0,338732725190639.94,20521146450093.996,2.2355736278478058e-23,-1.2944042730505647e-22,1.7441815323761517e-37
7.335917287630395e-06,1.5237129157749823e-05,0.0,-0.43744410085346735,318037727136884.8,20336914540936.383,110294694.85543223,2.104866768720374e-21,-3.977257841692645e-36,318037727136884.8,20336914540936.383,6.817872141325643e-08,0.0,0.0,318037727136884.8,20336914540936.383,6.983323130429576e-08,0.0,0.0,318037727136884.8,20336914540936.383,2.3821872367569037e-23,-8.679513077433961e-23,2.563677047148542e-37
9.81523758732783e-06,1.4970058373470078e-05,0.0,-0.24245398270031884,337184369112194.56,20976519388487.113,142067428.61014557,2.423015671683857e-21,-8.20423146728138e-37,337184369112194.56,20976519388487.113,5.2509771482706615e-08,0.0,0.0,337184369112194.56,20976519388487.113,6.396201642930232e-08,0.0,0.0,337184369112194.56,20976519388487.113,4.526854085976526e-23,-8.863139458342179e-23,1.7712940197193297e-37
1.5283651403786393e-05,1.572570066973687e-05,0.0,0.3057482515768431,309698073644711.4,18257757034524.176,124480795.88833432,2.3281911247614258e-21,-3.4031005592054634e-36,309698073644711.4,18257757034524.176,7.105963677024718e-08,0.0,0.0,309698073644711.4,18257757034524.176,5.354234071895179e-08,0.0,0.0,309698073644711.4,18257757034524.176,2.757906988713615e-23,-9.912127132335208e-23,1.8275226536759402e-37
7.930166019751349e-06,4.134895048322485e-06,0.0,-0.505518166173597,333766297003752.56,20171547708012.51,139607830.39416686,3.343528866044991e-21,-4.8228669233559475e-36,333766297003752.56,20171547708012.51,6.419864567100048e-08,0.0,0.0,333766297003752.56,20171547708012.51,5.709081488256178e-08,0.0,0.0,333766297003752.56,20171547708012.51,2.5649949085408073e-23,-1.0241397504205144e-22,2.6927548398176272e-37
8.405747529106178e-06,1.2483223969266807e-05,0.0,-0.6199595912855368,304558703567125.1,20141555027032.66,135980095.54270744,5.527617839847962e-22,5.925897145154291e-37,304558703567125.1,20141555027032.66,7.964736640450288e-08,0.0,0.0,304558703567125.1,20141555027032.66,6.953494629490107e-08,0.0,0.0,304558703567125.1,20141555027032.66,5.39923264477095e-23,-9.312378543422627e-23,3.3057899369989924e-37
1.0404886066112994e-05,1.2595874308321382e-05,0.0,0.14356237469398384,316844480797333.3,20065531720075.79,137735721.00993955,2.9836732860338534e-21,-3.0010289307330716e-36,316844480797333.3,20065531720075.79,7.199449200377107e-08,0.0,0.0,316844480797333.3,20065531720075.79,7.01474093441094e-08,0.0,0.0,316844480797333.3,20065531720075.79,3.223857751116402e-23,-7.849136659243552e-23,2.240826573637277e-37
1.0390099959513423e-05,9.950322613721952e-06,0.0,-0.022995988323930818,297137346155593.1,19089202487346.406,144723756.42440426,2.7263381316049945e-21,3.587793330807698e-36,297137346155593.1,19089202487346.406,7.666024328235018e-08,0.0,0.0,297137346155593.1,19089202487346.406,7.756122731740353e-08,0.0,0.0,297137346155593.1,19089202487346.406,2.791725875731313e-23,-8.850863679214882e-23,1.7323830071286e-37
3.028469725911561e-07,6.97036507489368e-06,0.0,0.37480903809372834,328231158490707.7,20318907096107.676,126719348.91398554,1.770802161179347e-21,6.28707009667371e-36,328231158490707.7,20318907096107.676,8.108314323198434e-08,0.0,0.0,328231158490707.7,20318907096107.676,5.5721736499434e-08,0.0,0.0,328231158490707.7,20318907096107.676,2.962782584180149e-23,-8.675084064769937e-23,1.7391283733416769e-37
5.788824848544513e-07,7.1045156197169045e-06,0.0,-0.16973134322439173,330538392363262.2,21868507708789.67,122022053.27018206,1.857142456480464e-21,1.2903753075731408e-36,330538392363262.2,21868507708789.67,7.475744442106478e-08,0.0,0.0,330538392363262.2,21868507708789.67,7.889198230510175e-08,0.0,0.0,330538392363262.2,21868507708789.67,2.1861493949092047e-23,-9.309059976515385e-23,2.6784192452170015e-37
1.2952319326061828e-06,6.94980073638177e-06,0.0,-0.02029184751526166,350684366046117.25,19459906804913.367,125456161.95866965,3.813519072827435e-21,-2.0582582794118903e-36,350684366046117.25,19459906804913.367,7.041116364793494e-08,0.0,0.0,350684366046117.25,19459906804913.367,6.674837440494699e-08,0.0,0.0,350684366046117.25,19459906804913.367,5.230884347892774e-23,-9.5093146909932e-23,2.879061719965938e-37
2.2902961925511238e-06,6.962807797580388e-06,0.0,0.07471738432259943,328330795537532.4,19391748908976.367,129074443.99235092,2.816653485070528e-21,-8.145909029284302e-36,328330795537532.4,19391748908976.367,6.11864947291584e-08,0.0,0.0,328330795537532.4,19391748908976.367,7.872851872421037e-08,0.0,0.0,328330795537532.4,19391748908976.367,2.3655426760085718e-23,-8.50668257716086e-23,1.0882875258342325e-37
2.7917397547948463e-06,6.945979743831239e-06,0.0,-0.09380601047336788,327877660691620.8,20021284820748.645,144168653.37011993,1.484852789966955e-21,-3.1608886388569e-36,327877660691620.8,20021284820748.645,4.699395131658906e-08,0.0,0.0,327877660691620.8,20021284820748.645,7.650340079227635e-08,0.0,0.0,327877660691620.8,20021284820748.645,3.7231791679347307e-23,-7.827942017493367e-23,1.4401790905603179e-37
3.5230696365214353e-06,7.012485271327929e-06,0.0,0.6004477522265022,348220589703793.6,19010160075605.035,116162115.93329115,1.5983197110360815e-21,-6.697266124268709e-36,348220589703793.6,19010160075605.035,7.619306213620524e-08,0.0,0.0,348220589703793.6,19010160075605.035,6.976709030890303e-08,0.0,0.0,348220589703793.6,19010160075605.035,2.663238314526262e-23,-7.695036196974463e-23,1.2535123902606923e-37
8.301517669995929e-06,5.614164513451157e-06,0.0,-0.14659785282284649,331414039304290.5,19336451741686.977,130777272.9607841,1.8148895007372625e-21,-4.820192987490159e-36,331414039304290.5,19336451741686.977,7.248681945840803e-08,0.0,0.0,331414039304290.5,19336451741686.977,8.654189514652643e-08,0.0,0.0,331414039304290.5,19336451741686.977,2.915805850947865e-23,-9.868683892855872e-23,1.6622751219612577e-37
4.497540862593382e-06,7.0072963477245395e-06,0.0,0.1378729947367839,311098501432694.0,20703576158135.676,129318987.37005416,1.5002789517611174e-21,-7.361584861387552e-36,311098501432694.0,20703576158135.676,8.26578032889669e-08,0.0,0.0,311098501432694.0,20703576158135.676,6.328491734757259e-08,0.0,0.0,311098501432694.0,20703576158135.676,3.1316965759650565e-23,-8.647936974695563e-23,1.877465886632922e-37
5.8089716033206445e-06,7.172750930762261e-06,0.0,0.27597135399344985,318487406554364.5,20812504836886.246,124357361.33570789,1.7068822374136557e-21,-1.5192898488142863e-36,318487406554364.5,20812504836886.246,5.914895293886575e-08,0.0,0.0,318487406554364.5,20812504836886.246,6.354348362811254e-08,0.0,0.0,318487406554364.5,20812504836886.246,3.738050290459273e-23,-1.0129345762118931e-22,2.2626420860278563e-37
8.639445515664672e-06,6.854528279959601e-06,0.0,-0.27979965896398973,279950582578687.84,19918285128333.152,117959015.29975781,3.3709894741902046e-21,-7.2154729713410945e-37,279950582578687.84,19918285128333.152,5.753384059975783e-08,0.0,0.0,279950582578687.84,19918285128333.152,7.997459714130658e-08,0.0,0.0,279950582578687.84,19918285128333.152,3.0282401291169263e-23,-7.239482924852613e-23,1.6678787640887816e-37
4.381653946128364e-06,1.7377374955127235e-06,0.0,-0.3876250890460953,298585508321097.1,20585045360422.39,127888385.54787374,2.1097976135582687e-21,-8.274515994365063e-36,298585508321097.1,20585045360422.39,7.338383486988453e-08,0.0,0.0,298585508321097.1,20585045360422.39,8.563659690199769e-08,0.0,0.0,298585508321097.1,20585045360422.39,4.089683994744313e-23,-5.397922613284198e-23,1.6613018300289464e-37
7.767612135726033e-06,1.5852484513079597e-05,0.0,0.38129689937181543,303664246470043.0,20680610076377.973,130349409.61029792,1.7178572906305126e-21,3.241369184176407e-36,303664246470043.0,20680610076377.973,7.271764297380908e-08,0.0,0.0,303664246470043.0,20680610076377.973,7.78587043419174e-08,0.0,0.0,303664246470043.0,20680610076377.973,3.3506961290427335e-23,-1.0256135845122267e-22,2.1530619665752604e-37
1.1952825744136766e-05,7.145818672726291e-06,0.0,0.18494220841076875,337605250330678.1,19622818016058.133,142926705.3731212,1.2205258950663877e-22,-4.150657839955243e-36,337605250330678.1,19622818016058.133,6.198895381441525e-08,0.0,0.0,337605250330678.1,19622818016058.133,5.13294872400982e-08,0.0,0.0,337605250330678.1,19622818016058.133,4.176426947743005e-23,-9.980948196017422e-23,2.4917208021771193e-37
6.425390788797774e-07,1.159430867135265e-06,0.0,0.2544962359937035,319696455000389.06,21202933213479.36,136233872.73606735,1.4544325507985775e-21,2.3551904859226997e-36,319696455000389.06,21202933213479.36,8.043998021247289e-08,0.0,0.0,319696455000389.06,21202933213479.36,6.597975546303802e-08,0.0,0.0,319696455000389.06,21202933213479.36,5.509419482698132e-23,-1.0365544476596522e-22,2.179701937574978e-37
