x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
3.100899909979709e-06,9.226631397080495e-06,0.0,-0.4411121343490802,304180138420230.94,20796401681054.707,98066906.31503342,-1.0211547189688398e-22,1.3973861158429996e-36,304180138420230.94,20796401681054.707,6.958235640019104e-08,0.0,0.0,304180138420230.94,20796401681054.707,7.248904192869436e-08,0.0,0.0,304180138420230.94,20796401681054.707,2.704207081829301e-23,-8.829839397920185e-23,2.381797858287046e-37
3.7136521547339744e-06,9.307714858533414e-06,0.0,-0.4143051228768403,290065685623983.94,20002985203555.234,126021165.53163056,3.047274815193841e-21,-4.5282311017481894e-36,290065685623983.94,20002985203555.234,6.555604928857138e-08,0.0,0.0,290065685623983.94,20002985203555.234,5.695610884505265e-08,0.0,0.0,290065685623983.94,20002985203555.234,5.238380134602715e-23,-4.5564238604872796e-23,2.0317778621288326e-37
1.3047663333827712e-05,5.832706653030204e-06,0.0,0.03500735215135473,334274205687920.25,20037940762804.63,132222830.79568155,2.8818700158431665e-21,-8.383650937622484e-36,334274205687920.25,20037940762804.63,6.277353769095497e-08,0.0,0.0,334274205687920.25,20037940762804.63,7.150989251589922e-08,0.0,0.0,334274205687920.25,20037940762804.63,3.671791498567991e-23,-1.093910977820311e-22,2.0016695206110884e-37
5.197657784634104e-06,9.314052478769148e-06,0.0,-0.04027711082786251,335972246772409.56,19581332581051.895,121184833.19012097,3.36792853991665e-21,1.649974707672095e-35,335972246772409.56,19581332581051.895,7.56454824980184e-08,0.0,0.0,335972246772409.56,19581332581051.895,8.196933926700012e-08,0.0,0.0,335972246772409.56,19581332581051.895,3.0350242801859136e-23,-7.74070943787413e-23,1.9542597603496048e-37
3.984449265205513e-06,9.24076173973129e-06,0.0,0.5326269777709527,303505185772505.2,20277827176548.008,113449451.71419907,4.370288622614367e-21,-7.249120088457466e-36,303505185772505.2,20277827176548.008,6.541603805350821e-08,0.0,0.0,303505185772505.2,20277827176548.008,6.898338509052168e-08,0.0,0.0,303505185772505.2,20277827176548.008,3.186643267494982e-23,-6.813765273068327e-23,1.4551882804821541e-37
1.4663502176459585e-05,5.896216662135811e-06,0.0,-0.2032783199772567,316083132051420.75,19063680726697.234,122116610.8653681,1.62844896104985e-21,-3.487030823041872e-36,316083132051420.75,19063680726697.234,7.78769819389494e-08,0.0,0.0,316083132051420.75,19063680726697.234,7.292259022424312e-08,0.0,0.0,316083132051420.75,19063680726697.234,3.768376555599418e-23,-7.207733749612112e-23,1.1344172646025369e-37
4.818741285275225e-06,9.396497742195226e-06,0.0,-0.07527757667805936,305322791465019.7,20509318068552.316,136009645.4117056,9.093696446253416e-22,-1.377240007790315e-35,305322791465019.7,20509318068552.316,7.602818599917585e-08,0.0,0.0,305322791465019.7,20509318068552.316,7.596554767920615e-08,0.0,0.0,305322791465019.7,20509318068552.316,4.7744730323283756e-23,-9.161347053362183e-23,1.5912328264376532e-37
3.0714410886250735e-07,3.3054499634237513e-06,0.0,0.0770446806931412,317221311278415.06,18932350112898.547,140346080.6127094,2.6846589233496147e-21,2.03037938243937e-37,317221311278415.06,18932350112898.547,4.834335184053873e-08,0.0,0.0,317221311278415.06,18932350112898.547,7.494969222706398e-08,0.0,0.0,317221311278415.06,18932350112898.547,2.8049367397742064e-23,-5.72837852505983e-23,2.3423780981495956e-37
7.229297598526694e-06,9.430190235216048e-06,0.0,-0.446654403182272,320708648958475.06,20391208295997.05,149614624.44542012,1.99628070663299e-22,3.7385674569911994e-37,320708648958475.06,20391208295997.05,7.501358560606548e-08,0.0,0.0,320708648958475.06,20391208295997.05,8.674076969754613e-08,0.0,0.0,320708648958475.06,20391208295997.05,3.3114992233085684e-23,-8.938624912769724e-23,1.920893690142844e-37
1.5445153483655644e-05,5.945486832678619e-06,0.0,0.1969449710544543,299534773972398.1,20214768369609.26,137565429.04646808,1.8166243788376758e-21,-7.818335908692022e-36,299534773972398.1,20214768369609.26,7.443019033148117e-08,0.0,0.0,299534773972398.1,20214768369609.26,7.388329865563834e-08,0.0,0.0,299534773972398.1,20214768369609.26,3.664930991719592e-23,-1.0982237374335572e-22,1.805380142721918e-37
3.610227222371241e-06,3.5200473516313636e-06,0.0,-0.26262601184904644,318850867876327.1,20846011677433.63,136012443.32621673,4.2578973930937294e-21,4.350257266142105e-37,318850867876327.1,20846011677433.63,7.291318324280586e-08,0.0,0.0,318850867876327.1,20846011677433.63,6.763035943875344e-08,0.0,0.0,318850867876327.1,20846011677433.63,4.3158818420681024e-23,-1.0202017070117003e-22,1.83625844453232e-37
4.096302593651908e-06,3.5572771896433973e-06,0.0,0.4015072546955669,322096177786043.06,21105088368158.465,125004649.75459538,1.6494889853714418e-21,1.3054297236694913e-36,322096177786043.06,21105088368158.465,6.937435915191065e-08,0.0,0.0,322096177786043.06,21105088368158.465,6.046521332467618e-08,0.0,0.0,322096177786043.06,21105088368158.465,4.312277067025866e-23,-9.233656421537294e-23,2.3373710260274533e-37
4.141528881864054e-06,3.4862555493073916e-06,0.0,0.4947312440043488,310157069137898.9,19690881674836.05,119477425.19601652,-1.1882320586222251e-22,-2.617391847485167e-36,310157069137898.9,19690881674836.05,8.027879664586004e-08,0.0,0.0,310157069137898.9,19690881674836.05,7.574216973833755e-08,0.0,0.0,310157069137898.9,19690881674836.05,4.047790726194706e-23,-8.492160503941708e-23,3.4250349875847547e-37
4.522775999530191e-06,3.667708461143137e-06,0.0,0.1483304876953385,306244449702735.8,20098650364721.07,137195197.43734848,-1.083960660906406e-22,4.523352251771859e-36,306244449702735.8,20098650364721.07,6.671383920280815e-08,0.0,0.0,306244449702735.8,20098650364721.07,6.753123979987094e-08,0.0,0.0,306244449702735.8,20098650364721.07,3.3402258714920494e-23,-1.0224905737566462e-22,1.7000956592497693e-37
5.1027413825083805e-06,3.5737007192456806e-06,0.0,-0.09165510445409616,306748099574711.7,19445897405733.89,122341958.01627275,-1.2304150362887295e-21,4.758563671630178e-36,306748099574711.7,19445897405733.89,5.004240652821538e-08,0.0,0.0,306748099574711.7,19445897405733.89,7.408350498143908e-08,0.0,0.0,306748099574711.7,19445897405733.89,3.454603118340502e-23,-8.893013380208776e-23,2.1985496362760186e-37
1.4786139738817686e-05,1.6579564466623767e-05,0.0,0.1769881874157967,326737769661284.4,18624396577607.297,140444678.56852445,1.2547791607278856e-21,-4.9957191462476455e-37,326737769661284.4,18624396577607.297,7.252401775774737e-08,0.0,0.0,326737769661284.4,18624396577607.297,6.818079010508448e-08,0.0,0.0,326737769661284.4,18624396577607.297,2.5525669335252007e-23,-9.781605493842738e-23,2.2191289946219423e-37
5.702857974358601e-06,3.6998129383049457e-06,0.0,0.18219508150062622,297583238202823.0,19782804172511.43,131380394.8567795,-2.1295926438383687e-22,-7.776174341754925e-36,297583238202823.0,19782804172511.43,6.404326279564826e-08,0.0,0.0,297583238202823.0,19782804172511.43,7.094847885319243e-08,0.0,0.0,297583238202823.0,19782804172511.43,2.8284032073058417e-23,-1.0932422262420201e-22,2.672830041990725e-37
6.25955086822948e-06,3.6371486392112308e-06,0.0,-0.4504191886808644,309391534396835.25,21150558083006.535,130804550.59261228,1.919874640224223e-21,5.936790113298257e-36,309391534396835.25,21150558083006.535,6.225583074546003e-08,0.0,0.0,309391534396835.25,21150558083006.535,8.624163028166788e-08,0.0,0.0,309391534396835.25,21150558083006.535,4.5381171138621106e-23,-7.903189352345815e-23,2.4634848061205585e-37
1.5267210973612852e-05,1.6641626724082525e-05,0.0,-0.7720581279337985,317303517214385.6,20060596877612.36,131383488.78075312,1.5626187271589373e-21,-9.190679345810312e-37,317303517214385.6,20060596877612.36,5.505513904957198e-08,0.0,0.0,317303517214385.6,20060596877612.36,6.89121074803145e-08,0.0,0.0,317303517214385.6,20060596877612.36,2.384626104266601e-23,-9.245254362771331e-23,1.2079435104481358e-37
1.0133791725647491e-05,9.25155651285848e-06,0.0,-0.10087751748895002,310860346648939.1,20913315393581.57,144255177.86686334,3.740213296749817e-21,3.254914987440212e-36,310860346648939.1,20913315393581.57,7.266025485398816e-08,0.0,0.0,310860346648939.1,20913315393581.57,7.703250731628076e-08,0.0,0.0,310860346648939.1,20913315393581.57,4.223374133550932e-23,-1.1447051679328935e-22,1.6332738480872011e-37
1.1674297051468225e-05,3.7572011093085253e-06,0.0,-0.3230415749471949,331144251634447.25,19792163247538.133,130900037.77741466,1.8076313940448053e-22,-4.161375655177401e-36,331144251634447.25,19792163247538.133,8.054529722006897e-08,0.0,0.0,331144251634447.25,19792163247538.133,6.240712970176107e-08,0.0,0.0,331144251634447.25,19792163247538.133,2.4927675721900443e-23,-6.376307580720057e-23,2.6771906834029993e-37
1.2473139716832654e-05,3.75050461924971e-06,0.0,0.2634839450637251,306519191913551.56,18754091915395.92,115672780.00937419,3.1651250004104752e-21,-5.957583811912566e-36,306519191913551.56,18754091915395.92,6.457561235060269e-08,0.0,0.0,306519191913551.56,18754091915395.92,7.791288514443897e-08,0.0,0.0,306519191913551.56,18754091915395.92,2.2007381957034416e-23,-8.920221898976813e-23,1.4009519150080906e-37
1.0854347654766005e-05,3.5522441491539614e-06,0.0,0.6655455596782031,308625346864070.3,20407630351219.92,124738609.83546793,2.1895831134552616e-21,-1.315434230463629e-35,308625346864070.3,20407630351219.92,6.752421335641804e-08,0.0,0.0,308625346864070.3,20407630351219.92,8.500030120443675e-08,0.0,0.0,308625346864070.3,20407630351219.92,5.102752481589973e-23,-9.389183021023888e-23,2.2054344391737216e-37
1.3293868383082662e-05,3.5275166058336436e-06,0.0,0.23462883153517117,328626277292889.1,19962260798647.75,123263951.63444203,9.503024919057343e-22,-2.1484147096262445e-36,328626277292889.1,19962260798647.75,5.408900025281842e-08,0.0,0.0,328626277292889.1,19962260798647.75,6.774078398804215e-08,0.0,0.0,328626277292889.1,19962260798647.75,3.17773642876793e-23,-7.744672185972925e-23,1.1629166459033554e-37
1.0578396571380672e-05,3.4414102140154933e-06,0.0,0.08411499380427416,310919294179236.25,19182677444242.723,140153887.99574208,2.0935276857440746e-21,-8.014036246027848e-36,310919294179236.25,19182677444242.723,7.709380425384607e-08,0.0,0.0,310919294179236.25,19182677444242.723,9.055881317062303e-08,0.0,0.0,310919294179236.25,19182677444242.723,4.869405423363515e-23,-1.0000511215519814e-22,2.7596466823512042e-37
1.3554240249333546e-05,3.294173054597366e-06,0.0,0.10637073906622838,289168992914228.56,20334809244265.758,130168073.40603244,1.0723497812462076e-21,-3.712098378691152e-36,289168992914228.56,20334809244265.758,7.888614052295257e-08,0.0,0.0,289168992914228.56,20334809244265.758,8.168525077178041e-08,0.0,0.0,289168992914228.56,20334809244265.758,3.6937030431707066e-23,-8.624329154102737e-23,2.3320041685026375e-37
1.3845658144017065e-05,3.757064791461224e-06,0.0,-0.2900918187352733,332123722606172.56,19649162594617.305,136023252.93316025,6.9757302539746585e-22,-4.3013466499879076e-36,332123722606172.56,19649162594617.305,3.690396624049658e-08,0.0,0.0,332123722606172.56,19649162594617.305,7.503653121777681e-08,0.0,0.0,332123722606172.56,19649162594617.305,3.987354154494203e-23,-9.194790658086721e-23,2.595957473121992e-37
1.5035281024551265e-05,3.3536128074938083e-06,0.0,-0.3810291666799764,315549540419563.5,20591950546839.117,131526407.22946994,3.32076683533327e-21,7.265645703373748e-36,315549540419563.5,20591950546839.117,7.440431254881187e-08,0.0,0.0,315549540419563.5,20591950546839.117,5.426727348669492e-08,0.0,0.0,315549540419563.5,20591950546839.117,4.20235122184506e-23,-1.0081150957930432e-22,1.3788158940348462e-37
1.5505199743939814e-05,3.7050371708037128e-06,0.0,-0.056592184066449815,321776065007031.0,19133133550132.914,140298262.82288674,3.527446101719803e-21,-7.041697180191311e-37,321776065007031.0,19133133550132.914,7.163910867797553e-08,0.0,0.0,321776065007031.0,19133133550132.914,6.842575694017508e-08,0.0,0.0,321776065007031.0,19133133550132.914,4.056383749130563e-23,-1.0955479567955288e-22,2.157705191284754e-37
1.5724336169365583e-05,3.6926677164868805e-06,0.0,0.16749253448053697,313790563761216.06,20339742453624.973,115446951.09494364,1.6814319210033476e-21,-7.075965938554503e-36,313790563761216.06,20339742453624.973,6.437734781955096e-08,0.0,0.0,313790563761216.06,20339742453624.973,7.077135171312206e-08,0.0,0.0,313790563761216.06,20339742453624.973,3.8471729053914075e-23,-1.166932659932884e-22,2.8876511070975704e-37
1.625367635429022e-05,3.4596096872709938e-06,0.0,-0.10580699717196149,306565804710627.4,19463352154164.742,143881815.31913525,2.1421537890155484e-21,-1.3045325750493384e-35,306565804710627.4,19463352154164.742,7.167787087193308e-08,0.0,0.0,306565804710627.4,19463352154164.742,7.174743077339112e-08,0.0,0.0,306565804710627.4,19463352154164.742,4.616218732794794e-23,-1.0018435420988907e-22,2.295185926776273e-37
1.4259346885072692e-05,3.5821578829940267e-06,0.0,-0.2607608671966828,301258119136949.25,20587244152835.367,133123118.457834,3.762366635031311e-21,-2.643560180191502e-36,301258119136949.25,20587244152835.367,7.438669634340674e-08,0.0,0.0,301258119136949.25,20587244152835.367,8.10684924889219e-08,0.0,0.0,301258119136949.25,20587244152835.367,3.398439294717199e-23,-5.873957004115129e-23,1.6836325743078698e-37
8.468601163854662e-07,5.8798189423881e-07,0.0,0.23917065598129417,276485191856846.97,19786184296198.38,128629831.11444081,1.200789187215273e-21,-7.108568299520129e-36,276485191856846.97,19786184296198.38,8.426684863525389e-08,0.0,0.0,276485191856846.97,19786184296198.38,7.978039356220303e-08,0.0,0.0,276485191856846.97,19786184296198.38,3.165970173354017e-23,-9.041771206282944e-23,1.999170969775392e-37
1.3394531911572379e-06,8.205790840433259e-07,0.0,0.3379584964168882,304481357586229.94,20836171888797.793,137685898.3660544,6.259031681152714e-22,-5.2971887358357936e-36,304481357586229.94,20836171888797.793,7.714619559456246e-08,0.0,0.0,304481357586229.94,20836171888797.793,7.4334399064809e-08,0.0,0.0,304481357586229.94,20836171888797.793,2.2396908871624547e-23,-7.890957436874421e-23,2.4058412540190435e-37
1.8551133242181153e-06,1.0235836254691813e-06,0.0,-0.18337231735635579,327726304717686.2,20396846725758.402,133730939.21888071,4.352768031909192e-21,2.2173673160304392e-36,327726304717686.2,20396846725758.402,5.257289329743333e-08,0.0,0.0,327726304717686.2,20396846725758.402,7.047098997788875e-08,0.0,0.0,327726304717686.2,20396846725758.402,3.1731998170081e-23,-9.452585904231007e-23,1.852880636110835e-37
2.2020937194512964e-06,1.0816617143963131e-06,0.0,0.1974873222489805,305980806914947.75,20339903578407.598,127435241.93243955,1.845727344969863e-21,-4.12019808499194e-36,305980806914947.75,20339903578407.598,5.703826841923857e-08,0.0,0.0,305980806914947.75,20339903578407.598,7.048747934468978e-08,0.0,0.0,305980806914947.75,20339903578407.598,2.71577876212762e-23,-1.1610958304140698e-22,2.0521080378781553e-37
2.3875056724408606e-06,1.0310855288431918e-06,0.0,-0.17031006231606177,293630079405189.6,19628690327987.71,152048036.2424447,7.51748139428938e-22,-4.397187638185056e-36,293630079405189.6,19628690327987.71,5.9108796089699536e-08,0.0,0.0,293630079405189.6,19628690327987.71,5.22340402813019e-08,0.0,0.0,293630079405189.6,19628690327987.71,3.504730026872591e-23,-8.359918627607346e-23,2.7771936376768437e-37
3.9703669511772825e-07,8.434596771307268e-07,0.0,-0.4205729102400009,294598255067038.8,20090316305335.87,113231752.7305032,1.7332316545758875e-21,-1.3669490452511295e-35,294598255067038.8,20090316305335.87,6.463987948123494e-08,0.0,0.0,294598255067038.8,20090316305335.87,7.177500530617911e-08,0.0,0.0,294598255067038.8,20090316305335.87,3.438633740313461e-23,-8.830286603973563e-23,1.7832419549141473e-37
2.943545418543027e-06,9.565532128438254e-07,0.0,-0.20408097617008855,337174996639162.25,20833204332610.46,133442791.41573897,2.025678630280844e-21,6.130323639012327e-36,337174996639162.25,20833204332610.46,7.532292117909073e-08,0.0,0.0,337174996639162.25,20833204332610.46,5.555555074393673e-08,0.0,0.0,337174996639162.25,20833204332610.46,3.2675875108005843e-23,-8.142606665450867e-23,2.191749733870284e-37
3.295198795701213e-06,8.062811179457829e-07,0.0,0.009580649512969242,335071482457519.9,20235671476505.27,132283267.80019349,5.969350858465262e-22,-1.185840392155314e-35,335071482457519.9,20235671476505.27,7.80526684299176e-08,0.0,0.0,335071482457519.9,20235671476505.27,5.4573580698814855e-08,0.0,0.0,335071482457519.9,20235671476505.27,3.071045816319628e-23,-6.919949104655614e-23,1.7794288502122598e-37
3.7482209603793142e-06,7.710105827069369e-07,0.0,-0.6715433828293885,313845896859248.7,20384981152499.44,139535887.21869835,3.2487891045952947e-21,1.7590905753572196e-36,313845896859248.7,20384981152499.44,7.15515674050773e-08,0.0,0.0,313845896859248.7,20384981152499.44,6.28266146529641e-08,0.0,0.0,313845896859248.7,20384981152499.44,3.8698295185582774e-23,-1.1159608948729387e-22,3.042322780483314e-37
1.7222892666210246e-05,3.510768024131456e-06,0.0,-0.0700990069360313,329159261244072.1,20152539807364.848,140388391.39441597,2.5672163063782614e-21,-5.971176607361023e-36,329159261244072.1,20152539807364.848,7.757899501655353e-08,0.0,0.0,329159261244072.1,20152539807364.848,7.434744442315579e-08,0.0,0.0,329159261244072.1,20152539807364.848,3.220523038135143e-23,-9.298062545864043e-23,1.8042100654465943e-37
1.722119962570825e-05,3.2599591608066534e-06,0.0,0.018924441445550527,305206326085766.44,20472814348544.84,132425871.57124002,2.98413983105432e-21,-1.2617644096202083e-35,305206326085766.44,20472814348544.84,5.779748892497771e-08,0.0,0.0,305206326085766.44,20472814348544.84,8.702238093504986e-08,0.0,0.0,305206326085766.44,20472814348544.84,3.4193986173044956e-23,-1.0288202897966469e-22,2.074022363342914e-37
3.7627534070645916e-06,9.394612364015622e-06,0.0,-0.6022556022212984,291137168331455.2,20423866138820.574,137252083.2575883,-8.240873352978364e-23,-1.5819879758085717e-36,291137168331455.2,20423866138820.574,7.791569752327608e-08,0.0,0.0,291137168331455.2,20423866138820.574,5.901891175822463e-08,0.0,0.0,291137168331455.2,20423866138820.574,4.849762500381995e-23,-9.708730025851417e-23,3.50903080313136e-37
3.866482347417102e-06,9.436122508195666e-06,0.0,-0.9967156687135437,320487515232135.4,19887385967846.28,153801120.31145737,3.801482038685559e-21,-1.413729007300175e-35,320487515232135.4,19887385967846.28,6.0258674262838e-08,0.0,0.0,320487515232135.4,19887385967846.28,5.533462622118954e-08,0.0,0.0,320487515232135.4,19887385967846.28,3.714205610735084e-23,-9.738704538771177e-23,2.769787729042443e-37
6.131881684177109e-06,8.679024311905871e-07,0.0,0.158653318963439,347631567839094.56,20024228236148.73,138371144.00969523,3.665507823527639e-21,-1.1941263735820922e-36,347631567839094.56,20024228236148.73,4.812846823644923e-08,0.0,0.0,347631567839094.56,20024228236148.73,6.553796453196856e-08,0.0,0.0,347631567839094.56,20024228236148.73,4.524395584038519e-23,-1.1621127663760793e-22,1.915404506352249e-37
4.526705158857546e-06,9.318203335521555e-06,0.0,0.4605814472580025,301078281191870.3,20467683508114.51,132848393.06056659,2.653684043992946e-21,-1.5308162580311976e-35,301078281191870.3,20467683508114.51,6.379534519526444e-08,0.0,0.0,301078281191870.3,20467683508114.51,6.5496574251343e-08,0.0,0.0,301078281191870.3,20467683508114.51,2.6189258135790577e-23,-6.544264548579298e-23,1.3915438956359208e-37
7.347915220071519e-06,8.387968513398104e-07,0.0,0.34530835846899327,297953470515872.06,19877267689887.79,109162405.57873227,1.9429270758180982e-21,4.38493064461019e-37,297953470515872.06,19877267689887.79,7.310140579572971e-08,0.0,0.0,297953470515872.06,19877267689887.79,6.583730347542017e-08,0.0,0.0,297953470515872.06,19877267689887.79,4.0297942186508034e-23,-9.350867740185238e-23,1.9959944006435494e-37
1.018620266978405e-05,7.944140335696648e-07,0.0,-0.09766502806792017,310557044354321.75,20070825399876.215,121374313.32037209,2.9215626895477777e-21,3.430995728333112e-36,310557044354321.75,20070825399876.215,7.059925526711134e-08,0.0,0.0,310557044354321.75,20070825399876.215,6.985051645917354e-08,0.0,0.0,310557044354321.75,20070825399876.215,2.4638397764237997e-23,-8.062480702048104e-23,2.105451743521269e-37
1.3535379429771495e-05,9.624979098665586e-07,0.0,0.3412125400047419,330405332425626.3,20361092117647.152,140999705.7724115,1.9318795693454173e-21,-6.398605195121497e-36,330405332425626.3,20361092117647.152,5.646652230690922e-08,0.0,0.0,330405332425626.3,20361092117647.152,8.305160060093582e-08,0.0,0.0,330405332425626.3,20361092117647.152,3.420013435948789e-23,-9.753590571537063e-23,2.6151791344358454e-37
1.3970183813619087e-05,9.168526830662522e-07,0.0,-0.19273248651684022,304210619896456.25,20857069135780.73,120077473.4407869,2.356710045372277e-21,-2.7134168350037054e-36,304210619896456.25,20857069135780.73,6.674024925845873e-08,0.0,0.0,304210619896456.25,20857069135780.73,6.839507301042341e-08,0.0,0.0,304210619896456.25,20857069135780.73,2.834469000451243e-23,-1.0216474348656992e-22,1.7117135332138204e-37
1.4486927732171496e-05,9.089077248636087e-07,0.0,-0.18808787897131346,312510125553471.44,20915616402126.85,121031279.29128554,3.2211226235744653e-21,-7.026472305473101e-36,312510125553471.44,20915616402126.85,7.869836482550313e-08,0.0,0.0,312510125553471.44,20915616402126.85,6.611233735969996e-08,0.0,0.0,312510125553471.44,20915616402126.85,4.310314481473887e-23,-8.889445085589306e-23,2.3101310482135605e-37
1.4738346364329657e-05,7.877271499057842e-07,0.0,0.23289435601540384,295130756167750.0,19301549062325.406,132684788.77376072,7.393361261507023e-22,2.884964956570447e-36,295130756167750.0,19301549062325.406,6.553557939253137e-08,0.0,0.0,295130756167750.0,19301549062325.406,6.551517385204588e-08,0.0,0.0,295130756167750.0,19301549062325.406,3.398066849849253e-23,-8.617239826058864e-23,1.9403082494567957e-37
1.5042883534565794e-05,9.583132299302218e-07,0.0,0.12098089739280556,328157319097840.56,20002952363792.426,130950646.9365749,1.1367307716240796e-21,-6.837857589212933e-36,328157319097840.56,20002952363792.426,7.264944412478198e-08,0.0,0.0,328157319097840.56,20002952363792.426,6.513377548375789e-08,0.0,0.0,328157319097840.56,20002952363792.426,3.230645788539204e-23,-8.963911370268742e-23,2.004840843002683e-37
1.5727327037527878e-05,7.913999404011598e-07,0.0,0.6780053824986335,327755765794220.7,20055978459002.508,131759460.25792794,1.2184958593048319e-21,-1.4493810544036246e-35,327755765794220.7,20055978459002.508,6.795498039796407e-08,0.0,0.0,327755765794220.7,20055978459002.508,6.505242207462959e-08,0.0,0.0,327755765794220.7,20055978459002.508,1.7952994440395553e-23,-9.237176969091028e-23,2.369898591425518e-37
1.6475614273435222e-05,8.760303664354621e-07,0.0,0.34533612453949797,350572391309850.25,20435263238919.977,135088124.52778056,1.3299954660544047e-21,-9.205716211902706e-36,350572391309850.25,20435263238919.977,7.667739943546575e-08,0.0,0.0,350572391309850.25,20435263238919.977,8.734487000248236e-08,0.0,0.0,350572391309850.25,20435263238919.977,2.9015333600660856e-23,-6.808084929920278e-23,7.450975199369617e-38
1.617384526587815e-05,7.651876006892991e-07,0.0,-0.5325908994096352,290534706222008.4,18301909685692.07,127003178.41176595,1.5756419040370115e-21,-2.61604514264319e-36,290534706222008.4,18301909685692.07,7.760945518562871e-08,0.0,0.0,290534706222008.4,18301909685692.07,6.426201596664816e-08,0.0,0.0,290534706222008.4,18301909685692.07,4.1962081829449784e-23,-1.1263746629121374e-22,1.425300475739043e-37
1.694553629027871e-05,8.454884071915781e-07,0.0,-0.2919808069374637,286407400977893.25,20528204070110.938,134049963.69585554,2.0188990579894095e-21,2.4283625942718927e-36,286407400977893.25,20528204070110.938,8.627252510333068e-08,0.0,0.0,286407400977893.25,20528204070110.938,6.170166215162259e-08,0.0,0.0,286407400977893.25,20528204070110.938,3.0927720222955746e-23,-1.1838359438937241e-22,2.8618711123006808e-37
1.7307144187030664e-05,7.846881190486346e-07,0.0,0.39012139842264054,339943166790525.8,18951178807302.137,124362890.63568783,1.0888655448735323e-21,6.567875626744985e-37,339943166790525.8,18951178807302.137,8.917027271278117e-08,0.0,0.0,339943166790525.8,18951178807302.137,6.003508659465874e-08,0.0,0.0,339943166790525.8,18951178807302.137,3.866476894570692e-23,-1.0055914666479744e-22,1.8169750069698798e-37
1.6577777830196436e-05,1.4487895340066336e-05,0.0,0.3763281177077071,321827810723661.44,20851702918082.414,131770526.97981988,5.053269484547488e-22,2.5929500802784287e-36,321827810723661.44,20851702918082.414,7.671918688894394e-08,0.0,0.0,321827810723661.44,20851702918082.414,5.112826813508742e-08,0.0,0.0,321827810723661.44,20851702918082.414,3.490046883268924e-23,-9.967218477463055e-23,2.893624647730045e-37
1.1183514623627998e-05,8.828951638593406e-06,0.0,0.001959846533055344,325522586105705.2,20193750954374.188,125400149.90356432,2.2020948992984776e-21,-7.932702104309488e-36,325522586105705.2,20193750954374.188,5.579054648080582e-08,0.0,0.0,325522586105705.2,20193750954374.188,7.131203346508756e-08,0.0,0.0,325522586105705.2,20193750954374.188,2.5906449157294917e-23,-1.2512215330341705e-22,1.317636604875555e-37
3.0674135533867955e-06,4.963170644673206e-06,0.0,0.1258019565919362,300728373289937.7,18538229463369.64,133403936.35726483,2.9038214784560623e-21,5.746947339946027e-38,300728373289937.7,18538229463369.64,7.436856255820707e-08,0.0,0.0,300728373289937.7,18538229463369.64,6.157351006775241e-08,0.0,0.0,300728373289937.7,18538229463369.64,4.9139138175497245e-23,-9.102781193148115e-23,8.310314555384168e-38
1.4706657759198863e-05,1.664996861009014e-05,0.0,-0.22183520134735976,289447619686515.9,20986537477344.62,138906741.48625565,2.575679400440038e-21,-7.823290715219174e-36,289447619686515.9,20986537477344.62,7.66335969533295e-08,0.0,0.0,289447619686515.9,20986537477344.62,8.515994425851478e-08,0.0,0.0,289447619686515.9,20986537477344.62,3.275392049537083e-23,-7.162178086994796e-23,2.856152007117202e-37
5.9965705525103545e-06,1.5217433844407224e-05,0.0,0.14894420259768112,313198810122751.6,21091915408004.55,126916683.18195748,4.363954158800382e-21,-2.250837473148988e-37,313198810122751.6,21091915408004.55,7.410981591496893e-08,0.0,0.0,313198810122751.6,21091915408004.55,6.821718058391333e-08,0.0,0.0,313198810122751.6,21091915408004.55,2.176220223918914e-23,-7.242591748410305e-23,8.156609795464037e-38
6.386418165169186e-06,1.530429583226904e-05,0.0,-0.1527557106811661,301925969830728.44,20131995486061.062,141366743.5057035,1.2851195231395433e-21,8.267209383059679e-36,301925969830728.44,20131995486061.062,7.235043053082891e-08,0.0,0.0,301925969830728.44,20131995486061.062,8.38642427483129e-08,0.0,0.0,301925969830728.44,20131995486061.062,2.879776877046691e-23,-9.005110441991845e-23,1.6658814411430105e-37
8.914877854852254e-06,6.754176011301771e-06,0.0,-0.0794301929667693,331339198898189.7,20525143911822.15,131920922.79147701,4.0957849456889654e-21,-1.6955930067510123e-35,331339198898189.7,20525143911822.15,4.250167911215823e-08,0.0,0.0,331339198898189.7,20525143911822.15,8.266852177571488e-08,0.0,0.0,331339198898189.7,20525143911822.15,4.268238116007668e-23,-1.1128736179692322e-22,2.184853141021365e-37
7.272219611431062e-06,1.5531938584371883e-05,0.0,0.20953607953731632,305668292952209.44,20159828585845.29,112869951.91555071,2.412863629141598e-22,-6.757210830365452e-36,305668292952209.44,20159828585845.29,7.355820734455954e-08,0.0,0.0,305668292952209.44,20159828585845.29,5.519135751317718e-08,0.0,0.0,305668292952209.44,20159828585845.29,2.4456757215715262e-23,-9.606505190288063e-23,3.069317816436324e-37
