x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
9.327795797920009e-06,1.7503152437556967e-05,0.0,-0.1530674393251776,329771674098947.1,20926446279864.58,131061346.906457,-1.406951854861386e-22,-1.4185466425624366e-35,329771674098947.1,20926446279864.58,7.936204272812914e-08,0.0,0.0,329771674098947.1,20926446279864.58,7.958224140542288e-08,0.0,0.0,329771674098947.1,20926446279864.58,3.633336334901048e-23,-8.649054093988624e-23,2.325969395204656e-37
9.328051207167463e-06,3.34036356581771e-06,0.0,-0.08775889199221297,318393259679474.44,21572488267456.754,139550108.41279683,3.234542369993805e-21,9.289764784829993e-37,318393259679474.44,21572488267456.754,6.132799170944774e-08,0.0,0.0,318393259679474.44,21572488267456.754,6.590428152792016e-08,0.0,0.0,318393259679474.44,21572488267456.754,3.3429551083980957e-23,-1.0327770050255339e-22,1.8455483381393953e-37
4.264989758593495e-07,6.0600415005474e-06,0.0,0.18404770784791757,294406582037021.5,21881293970611.875,128761877.2193786,3.3117074424715628e-21,-5.966345534794674e-36,294406582037021.5,21881293970611.875,7.139772889986269e-08,0.0,0.0,294406582037021.5,21881293970611.875,7.124562630074026e-08,0.0,0.0,294406582037021.5,21881293970611.875,3.409330040328305e-23,-1.1175463354278747e-22,2.248380407613038e-37
1.5585672371474164e-06,6.23185504240002e-06,0.0,0.679283207941327,299027721709829.4,19604223948977.688,138556163.0591226,2.0441835567372555e-21,-2.9869699933087546e-36,299027721709829.4,19604223948977.688,7.84910920522639e-08,0.0,0.0,299027721709829.4,19604223948977.688,9.542282877666214e-08,0.0,0.0,299027721709829.4,19604223948977.688,3.2188859228586184e-23,-6.020539398601113e-23,1.4492851073452028e-37
2.4355866277133118e-06,6.157964004383348e-06,0.0,-0.38808899539531044,314876070760394.2,20409416601113.48,126039126.57356036,2.71975990160145e-21,4.4374895517574744e-36,314876070760394.2,20409416601113.48,7.832447300629456e-08,0.0,0.0,314876070760394.2,20409416601113.48,7.024443404443833e-08,0.0,0.0,314876070760394.2,20409416601113.48,2.5330754581210135e-23,-8.7448660546192e-23,2.4920335823927757e-37
2.730535236290225e-06,6.1663896777459214e-06,0.0,0.5415252178283566,318424238786022.25,20188503931901.957,138308417.9306084,3.082068373131229e-21,-1.7048761218483102e-35,318424238786022.25,20188503931901.957,6.45305585567489e-08,0.0,0.0,318424238786022.25,20188503931901.957,7.324391521016129e-08,0.0,0.0,318424238786022.25,20188503931901.957,2.996705862486319e-23,-6.23313905130975e-23,2.619385461407241e-37
3.6736484883648133e-06,6.121982755488407e-06,0.0,0.4144020990926744,319139793102638.6,19640698785590.426,142618920.3076181,3.2571043152992344e-21,-8.24375137667174e-37,319139793102638.6,19640698785590.426,6.850714333387063e-08,0.0,0.0,319139793102638.6,19640698785590.426,5.900731018779815e-08,0.0,0.0,319139793102638.6,19640698785590.426,3.759686116010644e-23,-1.153803600479309e-22,1.6741724484872868e-37
4.4098587476844e-06,6.104601244017619e-06,0.0,-0.16095626565356808,324602712703314.9,19888898484100.164,130293052.2873294,1.9603900630418867e-21,-3.608458999121602e-36,324602712703314.9,19888898484100.164,7.622364463581909e-08,0.0,0.0,324602712703314.9,19888898484100.164,5.404158708875096e-08,0.0,0.0,324602712703314.9,19888898484100.164,5.299460259344435e-23,-9.395529466591867e-23,1.4273902300861876e-37
5.681750068112551e-06,6.394328856128371e-06,0.0,0.1870916232663661,317690538034495.9,20463714010082.145,131225560.13592991,-6.48790271186915e-23,1.961803184028088e-36,317690538034495.9,20463714010082.145,4.796372221633587e-08,0.0,0.0,317690538034495.9,20463714010082.145,7.618807055724669e-08,0.0,0.0,317690538034495.9,20463714010082.145,3.298859972308321e-23,-7.975058443865998e-23,2.2721004781031955e-37
6.600298063407461e-06,6.113494813106827e-06,0.0,-0.2206166118253076,298759895717939.5,18984857795813.77,134567199.5409726,-5.423565237514609e-22,9.663668144458472e-37,298759895717939.5,18984857795813.77,5.658760900870067e-08,0.0,0.0,298759895717939.5,18984857795813.77,6.624456445062443e-08,0.0,0.0,298759895717939.5,18984857795813.77,3.786473485062898e-23,-1.0164601257282131e-22,2.6306222523178363e-37
8.760758612116646e-06,1.2957874590986943e-05,0.0,0.1044093571149066,310464795275292.9,19566972445989.637,113664246.40806393,1.8110776449303988e-21,4.3078686291462074e-36,310464795275292.9,19566972445989.637,6.980627120599787e-08,0.0,0.0,310464795275292.9,19566972445989.637,5.650656926291678e-08,0.0,0.0,310464795275292.9,19566972445989.637,2.5135035789252155e-23,-9.788694112246486e-23,2.2641685194954505e-37
1.1640168863108953e-05,6.125665599737965e-06,0.0,0.37436652126623776,279250123603955.44,21034799554871.16,134303565.08567643,1.0566101133419929e-23,8.190559290456303e-37,279250123603955.44,21034799554871.16,8.551718039720771e-08,0.0,0.0,279250123603955.44,21034799554871.16,8.00413260695193e-08,0.0,0.0,279250123603955.44,21034799554871.16,3.7191493824892645e-23,-1.1085162946780458e-22,2.365888899950132e-37
1.5645983880660148e-05,6.451954057433039e-06,0.0,0.013486728792912815,318776750078458.4,19744784293825.207,148092072.73770326,1.1926458659435375e-21,5.38529891018207e-37,318776750078458.4,19744784293825.207,8.261122617668522e-08,0.0,0.0,318776750078458.4,19744784293825.207,7.984987660900814e-08,0.0,0.0,318776750078458.4,19744784293825.207,4.4679259243285665e-23,-1.0037884171702286e-22,1.9198435424142597e-37
1.5914089014977444e-05,6.1919417076926194e-06,0.0,-0.07073523607854872,328188464085810.56,18526267571049.875,133534961.70064592,2.944755196177609e-21,-5.95018692178242e-36,328188464085810.56,18526267571049.875,6.964079579923372e-08,0.0,0.0,328188464085810.56,18526267571049.875,6.849708012914746e-08,0.0,0.0,328188464085810.56,18526267571049.875,1.3723331485733258e-23,-1.1428742803112526e-22,1.9190567223093293e-37
7.039514363981365e-07,3.857026077923183e-06,0.0,-0.35040392699818557,320929018152805.7,20380741393706.664,125915573.25805484,1.78080743416833e-21,-3.491824004599278e-36,320929018152805.7,20380741393706.664,6.399261626607178e-08,0.0,0.0,320929018152805.7,20380741393706.664,7.884712934919562e-08,0.0,0.0,320929018152805.7,20380741393706.664,3.844381057827646e-23,-6.834662975921953e-23,2.3965251041260215e-37
1.660257683695765e-05,6.21708812939372e-06,0.0,-0.04852700418822206,323594450997491.9,19456324904543.32,124702040.07641573,1.2298051145829963e-22,-1.79547807498257e-36,323594450997491.9,19456324904543.32,7.022768179555819e-08,0.0,0.0,323594450997491.9,19456324904543.32,6.734091519985834e-08,0.0,0.0,323594450997491.9,19456324904543.32,3.435235351338555e-23,-5.328798627817973e-23,2.0176904760659996e-37
8.138079781275491e-07,1.3551682248485753e-05,0.0,-0.5902173816702017,328996796037083.1,20060255641620.656,119138588.2563926,-1.1287522036010707e-21,-1.6660530882652014e-35,328996796037083.1,20060255641620.656,8.24513466746121e-08,0.0,0.0,328996796037083.1,20060255641620.656,7.459438555399177e-08,0.0,0.0,328996796037083.1,20060255641620.656,4.4032791691472477e-23,-7.702275817740577e-23,7.735939634843183e-38
1.7229179721285197e-06,3.817266063688105e-06,0.0,-0.29968612397857375,318179955224706.94,21260709713678.86,131473755.68763715,-9.195148772474768e-22,-7.308528046883164e-36,318179955224706.94,21260709713678.86,6.168900434961451e-08,0.0,0.0,318179955224706.94,21260709713678.86,6.809971191300022e-08,0.0,0.0,318179955224706.94,21260709713678.86,3.4064966256636714e-23,-5.941724020461068e-23,2.4363475891976275e-37
1.467659170372443e-06,4.072271717748512e-06,0.0,-0.26529819792274795,337795205086308.1,19977060898671.047,129276766.68592645,3.1147315094388437e-22,-7.490039330845708e-37,337795205086308.1,19977060898671.047,5.439786855959108e-08,0.0,0.0,337795205086308.1,19977060898671.047,6.177250416615414e-08,0.0,0.0,337795205086308.1,19977060898671.047,4.252575663506651e-23,-1.1361815395846777e-22,2.1136381930507895e-37
2.404611171396758e-06,3.934706237863126e-06,0.0,0.721655371475002,305442639083639.8,20033299184135.793,148942120.85761738,1.104497527076589e-21,-6.116570952705621e-36,305442639083639.8,20033299184135.793,7.632229327750355e-08,0.0,0.0,305442639083639.8,20033299184135.793,7.649697028593141e-08,0.0,0.0,305442639083639.8,20033299184135.793,2.922998020378063e-23,-1.0549891097775946e-22,7.210193312508309e-38
2.121445752823833e-06,3.8141854455560224e-06,0.0,-0.08261518142009953,300747374278616.4,20220765690999.89,132335239.74320285,1.5651642182230041e-21,4.876129615362795e-36,300747374278616.4,20220765690999.89,6.618015324693382e-08,0.0,0.0,300747374278616.4,20220765690999.89,6.50437601372106e-08,0.0,0.0,300747374278616.4,20220765690999.89,1.9791844346067734e-23,-7.666536030688979e-23,2.0574400216829686e-37
2.6770520533120886e-06,4.094218917770119e-06,0.0,-0.08818451523925952,311311334234078.8,20641380738125.004,125002505.14974344,2.9908102670104974e-21,1.190400711168153e-36,311311334234078.8,20641380738125.004,6.391715912011766e-08,0.0,0.0,311311334234078.8,20641380738125.004,6.740965001413996e-08,0.0,0.0,311311334234078.8,20641380738125.004,3.5928319039743314e-23,-9.966939588607192e-23,2.3915763336583286e-37
3.318799033595642e-06,3.839324888683445e-06,0.0,-0.5742828139064915,333998058593886.4,20932013286400.598,125589116.96987271,2.8742186223112215e-21,2.2837023207502947e-36,333998058593886.4,20932013286400.598,7.033606204890115e-08,0.0,0.0,333998058593886.4,20932013286400.598,5.55960946156784e-08,0.0,0.0,333998058593886.4,20932013286400.598,4.3951153112995114e-23,-1.2652728559340175e-22,2.1424491275212128e-37
3.5413443741359066e-06,4.064104052821739e-06,0.0,-0.1137641602682945,339597080471545.56,20388788984508.066,144635750.9622169,1.3875109493821142e-21,-2.5129274294137333e-36,339597080471545.56,20388788984508.066,6.736719507737873e-08,0.0,0.0,339597080471545.56,20388788984508.066,6.457416801068161e-08,0.0,0.0,339597080471545.56,20388788984508.066,1.7504238054272136e-23,-9.881431274867075e-23,1.6972253413390312e-37
4.146541820963104e-06,3.8439810000189495e-06,0.0,-0.22134839123821357,308453121021946.5,19390101823316.08,126671379.07540622,1.8579711691575277e-21,-1.0629013103789797e-35,308453121021946.5,19390101823316.08,9.821522928348554e-08,0.0,0.0,308453121021946.5,19390101823316.08,6.527396468300823e-08,0.0,0.0,308453121021946.5,19390101823316.08,2.5073790820139668e-23,-9.83541008172172e-23,1.723810254949125e-37
2.9658842212249856e-06,3.89533378740222e-06,0.0,-0.046699025799152,287007319579931.94,20382014271635.633,129433580.20471835,1.081364732593915e-21,-8.009117545544003e-36,287007319579931.94,20382014271635.633,7.071932094815618e-08,0.0,0.0,287007319579931.94,20382014271635.633,7.159416743002054e-08,0.0,0.0,287007319579931.94,20382014271635.633,4.8356178957054715e-23,-9.568115959381966e-23,2.919615078641609e-37
5.752198740820301e-06,4.010476350460392e-06,0.0,-0.6332518217386386,335260279729655.4,20358775092795.95,138589169.57339948,1.7681902633967782e-21,-4.3532621780132294e-36,335260279729655.4,20358775092795.95,4.632799250794599e-08,0.0,0.0,335260279729655.4,20358775092795.95,6.971490375446918e-08,0.0,0.0,335260279729655.4,20358775092795.95,3.6615158575045926e-23,-1.1184088595246032e-22,1.0154887530269088e-37
6.8986429191044144e-06,4.048892180552671e-06,0.0,0.20021763257331074,305526932124038.0,20551561406903.44,118651279.28775965,1.6239938724722033e-21,4.4965308021091616e-36,305526932124038.0,20551561406903.44,7.122392414426065e-08,0.0,0.0,305526932124038.0,20551561406903.44,6.355271652479816e-08,0.0,0.0,305526932124038.0,20551561406903.44,4.47222312249256e-23,-5.946766464203107e-23,2.0479883952344438e-37
8.752752623905813e-06,2.8282584735624223e-07,0.0,0.13961008766013533,338404273831332.0,20213579609589.91,125803137.31623435,5.2009462476333285e-21,-7.528732696790433e-36,338404273831332.0,20213579609589.91,6.631915657310213e-08,0.0,0.0,338404273831332.0,20213579609589.91,6.267456519341467e-08,0.0,0.0,338404273831332.0,20213579609589.91,4.1169620217019624e-23,-8.470789071996248e-23,1.969127790811103e-37
7.4696597009713416e-06,3.977037883640402e-06,0.0,-0.1421509959439294,338454502377406.7,19721791341915.348,127237642.10825668,2.74944678034339e-21,-4.762329419685243e-37,338454502377406.7,19721791341915.348,8.077862562550779e-08,0.0,0.0,338454502377406.7,19721791341915.348,8.893133798880498e-08,0.0,0.0,338454502377406.7,19721791341915.348,4.85226936257273e-23,-1.0066929703716051e-22,1.0484381558604983e-37
1.0704383572952442e-05,3.851157409914752e-06,0.0,-0.11295854505580172,306727482333414.94,21179931733328.47,120421000.00795496,-1.1848740385527154e-22,2.8233081790170366e-36,306727482333414.94,21179931733328.47,4.853995583178836e-08,0.0,0.0,306727482333414.94,21179931733328.47,7.164952119138662e-08,0.0,0.0,306727482333414.94,21179931733328.47,2.7822371688687006e-23,-1.0725223707961467e-22,1.596457788994721e-37
1.0970132886754814e-05,3.960411863417159e-06,0.0,0.36047163418508094,309323008498465.2,18930096221433.125,117836343.54739764,1.8741888958613446e-21,-5.826224109556836e-36,309323008498465.2,18930096221433.125,7.377009307112566e-08,0.0,0.0,309323008498465.2,18930096221433.125,6.839040404606344e-08,0.0,0.0,309323008498465.2,18930096221433.125,3.90350505999867e-23,-1.0008201780102167e-22,2.2200241226924336e-37
1.2412538386032197e-05,3.83717792703555e-06,0.0,0.10003778835608583,314680389913491.7,21278746391197.703,120381599.89883871,1.1729093144569793e-21,-1.4685969048968802e-36,314680389913491.7,21278746391197.703,6.169874239545916e-08,0.0,0.0,314680389913491.7,21278746391197.703,5.262979922122449e-08,0.0,0.0,314680389913491.7,21278746391197.703,4.960988534409536e-23,-7.161251957332346e-23,2.1454016571738483e-37
1.2676108158652036e-05,3.782314871197802e-06,0.0,0.3368720943647869,335428636625033.4,19688647065290.945,123986754.38885845,1.8825107789136975e-21,-8.217924384067168e-37,335428636625033.4,19688647065290.945,5.8429624651312115e-08,0.0,0.0,335428636625033.4,19688647065290.945,5.839449562216298e-08,0.0,0.0,335428636625033.4,19688647065290.945,3.713287002356757e-23,-8.213199447419496e-23,1.4492284639946112e-37
1.308471644751049e-05,3.952331856825023e-06,0.0,-0.4448182287407501,328310113209960.94,21660854892092.656,125554117.05393001,4.5977314611076165e-22,-9.62241767368655e-36,328310113209960.94,21660854892092.656,6.634130518014206e-08,0.0,0.0,328310113209960.94,21660854892092.656,6.839658623492785e-08,0.0,0.0,328310113209960.94,21660854892092.656,4.6817780230075153e-23,-8.886384685759381e-23,1.6050947413122299e-37
1.3793219741559958e-05,4.059039539517017e-06,0.0,0.0657911822299822,333274022294793.3,20095294213437.64,126722576.7226322,3.463266928113884e-24,-1.0685998075735338e-35,333274022294793.3,20095294213437.64,6.321449712660038e-08,0.0,0.0,333274022294793.3,20095294213437.64,8.509735423387413e-08,0.0,0.0,333274022294793.3,20095294213437.64,3.347793685194899e-23,-1.1348901334042717e-22,2.0658552067917116e-37
1.59849126420247e-05,3.869140286913762e-06,0.0,0.016505634672748896,313945565942195.44,21182963972233.906,129869441.50471172,3.8710736786705375e-21,-3.4327582070890025e-36,313945565942195.44,21182963972233.906,7.626013400200909e-08,0.0,0.0,313945565942195.44,21182963972233.906,6.552589044904427e-08,0.0,0.0,313945565942195.44,21182963972233.906,2.3248225565693063e-23,-9.094058605605418e-23,2.1749265880630298e-37
1.4981719119899246e-05,4.034908099510194e-06,0.0,0.024258503877741748,326745927440257.6,21108122243280.457,122279653.11100796,1.9555007511480914e-21,-1.1200230737459497e-35,326745927440257.6,21108122243280.457,8.06802428345469e-08,0.0,0.0,326745927440257.6,21108122243280.457,7.425231188563805e-08,0.0,0.0,326745927440257.6,21108122243280.457,3.3936908499083246e-23,-9.675940436350637e-23,2.725738365847466e-37
1.6850676168986446e-05,3.857796201231036e-06,0.0,-0.383802930480366,344945477126839.7,20235939050609.74,147899163.67645514,1.4087839312594237e-21,-5.657918048532192e-36,344945477126839.7,20235939050609.74,6.66184650967778e-08,0.0,0.0,344945477126839.7,20235939050609.74,7.935782988638514e-08,0.0,0.0,344945477126839.7,20235939050609.74,2.1184101356136034e-23,-1.0674174837101374e-22,2.4571090776341093e-37
1.7299294514634566e-06,1.173829023068294e-06,0.0,-0.13508212504381578,317126434661392.5,20451864492592.195,132211500.83957942,2.0166737101982285e-21,-2.5319055522925956e-36,317126434661392.5,20451864492592.195,5.05241841648315e-08,0.0,0.0,317126434661392.5,20451864492592.195,7.635148534718927e-08,0.0,0.0,317126434661392.5,20451864492592.195,3.9932726293872867e-23,-9.374666376284934e-23,2.9445120647604506e-37
2.0334205066543663e-06,1.3240083602703596e-06,0.0,0.21831952001643107,296196596927191.6,20234456441044.664,131900725.5938358,3.111248033426358e-21,-7.104488195035071e-36,296196596927191.6,20234456441044.664,7.462827030258314e-08,0.0,0.0,296196596927191.6,20234456441044.664,5.871809527014272e-08,0.0,0.0,296196596927191.6,20234456441044.664,3.5923162551288584e-23,-1.0133595644133402e-22,2.5246735194744142e-37
5.086789517013622e-07,1.3245475961962e-06,0.0,0.18548637749710237,336706323938900.9,20114087402507.387,128173108.52754728,2.8834921187951742e-21,1.9395909117824232e-36,336706323938900.9,20114087402507.387,7.052736607758104e-08,0.0,0.0,336706323938900.9,20114087402507.387,7.536605326937409e-08,0.0,0.0,336706323938900.9,20114087402507.387,3.535740757180324e-23,-1.1153535945634683e-22,1.3367406880315563e-37
2.8531995839213244e-06,1.1663025287639253e-06,0.0,0.16168029628167205,304864826643541.0,20386560873439.984,122155545.27829954,3.631083483503563e-21,3.2883553402189725e-36,304864826643541.0,20386560873439.984,5.008998699874192e-08,0.0,0.0,304864826643541.0,20386560873439.984,6.571472555876728e-08,0.0,0.0,304864826643541.0,20386560873439.984,4.1392326157054247e-23,-1.019181797516197e-22,1.7589700937174882e-37
3.106892816686568e-06,1.3314355452836535e-06,0.0,-0.03747656259075168,304954499568330.75,21324721284805.168,131371188.92525706,1.811968311848421e-21,3.724652243923802e-36,304954499568330.75,21324721284805.168,6.934750709134017e-08,0.0,0.0,304954499568330.75,21324721284805.168,8.610328054518849e-08,0.0,0.0,304954499568330.75,21324721284805.168,3.16085469528891e-23,-7.944869019275953e-23,1.7824519918318394e-37
1.0009387915132353e-06,1.4341759332301482e-06,0.0,-0.516942285277133,339196843531439.5,20948417028450.72,138042790.0992861,1.033570219191992e-21,-3.392880016005856e-36,339196843531439.5,20948417028450.72,5.573550402335587e-08,0.0,0.0,339196843531439.5,20948417028450.72,7.018425317714771e-08,0.0,0.0,339196843531439.5,20948417028450.72,3.3173225853322e-23,-9.696066618928209e-23,1.9611966104956257e-37
1.4765118880851877e-06,1.1779515542207796e-06,0.0,0.14682438103622855,317642986985944.44,20488687804507.004,142411262.153806,-4.489368476344638e-22,2.1774319272025588e-36,317642986985944.44,20488687804507.004,5.589332110819815e-08,0.0,0.0,317642986985944.44,20488687804507.004,6.803321668588363e-08,0.0,0.0,317642986985944.44,20488687804507.004,3.2784225772601203e-23,-9.743894354514986e-23,1.4873666682504326e-37
2.2776225933022088e-06,1.0763634587196286e-06,0.0,-0.6874788154716974,329137170573277.94,20537005988136.92,135044743.1068655,1.5724367559623072e-21,-2.624878318036091e-36,329137170573277.94,20537005988136.92,5.220837373828447e-08,0.0,0.0,329137170573277.94,20537005988136.92,6.086667116463517e-08,0.0,0.0,329137170573277.94,20537005988136.92,4.0432250303166904e-23,-8.783178227527808e-23,2.0762633455881915e-37
3.2998772037210363e-06,1.3177709715638378e-06,0.0,-0.41480450416779824,298278629424973.94,20248253643098.76,132738503.91970971,1.729734921911424e-24,-7.385966189310402e-37,298278629424973.94,20248253643098.76,5.3091521597729174e-08,0.0,0.0,298278629424973.94,20248253643098.76,6.620475331677226e-08,0.0,0.0,298278629424973.94,20248253643098.76,3.888982553346214e-23,-1.025045214181831e-22,2.777374718347617e-37
3.83388571004844e-06,1.3054645374671097e-06,0.0,0.7594136548389661,313065446734123.3,21240388151708.44,142126012.7737635,2.7113328861703547e-21,-3.83731266703368e-37,313065446734123.3,21240388151708.44,7.603751977572556e-08,0.0,0.0,313065446734123.3,21240388151708.44,8.355637006414839e-08,0.0,0.0,313065446734123.3,21240388151708.44,2.0850492154928424e-23,-8.492887034615209e-23,2.1385209446794004e-37
4.736777858506773e-06,1.2928070732606245e-06,0.0,-0.603600719161674,329765187180455.25,21939294488174.84,137630452.8649235,2.147193628253445e-21,2.345795714367058e-36,329765187180455.25,21939294488174.84,9.071970231158172e-08,0.0,0.0,329765187180455.25,21939294488174.84,7.166854927174828e-08,0.0,0.0,329765187180455.25,21939294488174.84,2.911469321194744e-23,-9.564156541218725e-23,2.744020516188255e-37
5.4950823884557005e-06,1.4436304846435221e-06,0.0,-0.1830759452332928,306744223390547.6,21144381157807.617,137565861.98164457,2.715816039355463e-21,-8.401464653392822e-36,306744223390547.6,21144381157807.617,6.215861113418454e-08,0.0,0.0,306744223390547.6,21144381157807.617,6.226651695041288e-08,0.0,0.0,306744223390547.6,21144381157807.617,3.268129370421532e-23,-1.0786313857613892e-22,1.626880520811081e-37
5.076852506233135e-06,1.3148528029961256e-06,0.0,-0.6205293490196854,317245911825325.3,19372402670467.01,129104783.91290742,-7.276637565082954e-22,-6.620295759849877e-37,317245911825325.3,19372402670467.01,7.300364144320916e-08,0.0,0.0,317245911825325.3,19372402670467.01,6.821770237395164e-08,0.0,0.0,317245911825325.3,19372402670467.01,2.87614798088728e-23,-9.500196712875184e-23,5.943279561417407e-38
4.490715726492813e-06,9.838859702463908e-06,0.0,0.7615337616573226,325196328689300.06,20480937806533.027,126136584.64867672,7.4977039931568855e-22,-2.70762963256394e-36,325196328689300.06,20480937806533.027,9.76316277745648e-08,0.0,0.0,325196328689300.06,20480937806533.027,6.443280824086667e-08,0.0,0.0,325196328689300.06,20480937806533.027,3.039899419801378e-23,-7.674855567409992e-23,2.544665264461477e-37
6.818541928693152e-06,1.0301191403504216e-06,0.0,0.03442671829086058,272948032106952.56,20256134672415.402,149568270.61744484,1.9043286585971643e-21,-6.1647818707178115e-37,272948032106952.56,20256134672415.402,7.733095481497001e-08,0.0,0.0,272948032106952.56,20256134672415.402,6.151577140665751e-08,0.0,0.0,272948032106952.56,20256134672415.402,2.5821470257553384e-23,-8.012680248560765e-23,1.7793424904535857e-37
4.8143724533767915e-06,9.930158218920231e-06,0.0,0.7466329768219006,327479466771224.1,20978329647109.96,134679133.80461717,1.50177844691618e-21,-1.9251626090641975e-36,327479466771224.1,20978329647109.96,6.370419598046423e-08,0.0,0.0,327479466771224.1,20978329647109.96,6.56596268963343e-08,0.0,0.0,327479466771224.1,20978329647109.96,3.1081803735595795e-23,-9.246544532246901e-23,2.095431204043807e-37
1.0547214910267885e-05,1.2098363768827581e-06,0.0,0.09842752607456098,329844839611414.7,21205794647430.79,119107434.97541165,4.299768194215777e-21,-7.197857356917828e-36,329844839611414.7,21205794647430.79,8.387859705162969e-08,0.0,0.0,329844839611414.7,21205794647430.79,8.124238126902623e-08,0.0,0.0,329844839611414.7,21205794647430.79,3.0291551792416404e-23,-7.64440037481885e-23,1.211725802898097e-37
1.0089464129976722e-05,1.228075597717606e-06,0.0,0.18557403133407507,319900468485545.4,20018952786545.23,127137566.65279531,1.1723925509951302e-21,3.415539682609287e-36,319900468485545.4,20018952786545.23,5.2225393881470053e-08,0.0,0.0,319900468485545.4,20018952786545.23,7.785447441996246e-08,0.0,0.0,319900468485545.4,20018952786545.23,4.024886430992945e-23,-8.892689059792695e-23,2.573320112953481e-37
1.1477866073523347e-05,1.05996928071242e-06,0.0,-0.4747376845359706,301119828486632.94,19907610163286.887,147657544.57802066,1.975491559845698e-21,2.84178969288925e-36,301119828486632.94,19907610163286.887,8.058011828262951e-08,0.0,0.0,301119828486632.94,19907610163286.887,7.312323870594267e-08,0.0,0.0,301119828486632.94,19907610163286.887,3.4812756588903057e-23,-1.0048416021274458e-22,2.5174490515622563e-37
1.3124202998288343e-05,1.2738329971152854e-06,0.0,-0.5234496379637587,339769292753485.1,20881239997272.785,148302364.21004197,1.8931347838505312e-21,-5.052636586172304e-36,339769292753485.1,20881239997272.785,5.605627396277908e-08,0.0,0.0,339769292753485.1,20881239997272.785,8.483001118409897e-08,0.0,0.0,339769292753485.1,20881239997272.785,2.4283540382080838e-23,-1.0108725026958015e-22,3.3272385467535944e-37
1.3542748422362213e-05,1.288018281348069e-06,0.0,0.24614933599781602,321062431869790.4,21042682063964.83,134895285.31191874,7.769811453082356e-22,1.4223409474358886e-36,321062431869790.4,21042682063964.83,7.789532100346586e-08,0.0,0.0,321062431869790.4,21042682063964.83,5.4366386721744925e-08,0.0,0.0,321062431869790.4,21042682063964.83,3.337381902505831e-23,-8.06987736667532e-23,8.15933289728728e-38
1.4053221941608462e-05,1.3007817485487767e-06,0.0,0.13269859058600805,335149737956061.1,20985623864966.832,141574036.7463364,3.654077169816259e-21,-4.8186575017906806e-36,335149737956061.1,20985623864966.832,6.744082942146075e-08,0.0,0.0,335149737956061.1,20985623864966.832,8.125577388513948e-08,0.0,0.0,335149737956061.1,20985623864966.832,3.112066823664266e-23,-4.79328229692139e-23,2.8681840597675716e-37
1.3730109875913488e-05,1.1286135043017548e-06,0.0,-0.06235682523747366,298537952776430.6,20201538161573.062,140008679.57589215,-5.511335950837896e-22,-1.248359818025789e-36,298537952776430.6,20201538161573.062,7.611071395362207e-08,0.0,0.0,298537952776430.6,20201538161573.062,7.209973001111898e-08,0.0,0.0,298537952776430.6,20201538161573.062,2.487835583091931e-23,-9.868176781418384e-23,2.1012645743582465e-37
1.2909472161773019e-05,1.0034266316927337e-05,0.0,-0.06996895911769344,311961325432587.8,19095104505780.645,134763656.11936456,1.3131423365925164e-21,-5.434136666971504e-36,311961325432587.8,19095104505780.645,6.729527152914987e-08,0.0,0.0,311961325432587.8,19095104505780.645,4.2298349616696493e-08,0.0,0.0,311961325432587.8,19095104505780.645,2.688374587607566e-23,-8.64979995243587e-23,2.366490694759324e-37
1.4985498792637788e-05,9.371950690579245e-07,0.0,-0.03671485657870197,327101093547873.8,21091366480889.69,145914961.85182825,2.981155031070029e-21,3.877928906336645e-36,327101093547873.8,21091366480889.69,7.512872834426314e-08,0.0,0.0,327101093547873.8,21091366480889.69,6.641540837121669e-08,0.0,0.0,327101093547873.8,21091366480889.69,4.7906729376443886e-23,-9.70439170417397e-23,1.5638837145713602e-37
1.5145399608488111e-05,1.2647048493744983e-06,0.0,0.059710489707557705,336440754261154.0,20870882591888.36,145002494.17051145,4.349427485043475e-21,9.190889898804847e-36,336440754261154.0,20870882591888.36,6.806152721871781e-08,0.0,0.0,336440754261154.0,20870882591888.36,7.022513797009526e-08,0.0,0.0,336440754261154.0,20870882591888.36,4.974737029560068e-23,-1.0966005884333112e-22,1.9662923465977203e-37
1.5950314240561155e-05,1.1003319025576329e-06,0.0,-0.1598740850274804,343217616340243.1,19884610141125.188,124896165.97321093,3.204596814089689e-21,-5.655097528905319e-36,343217616340243.1,19884610141125.188,7.445976293755895e-08,0.0,0.0,343217616340243.1,19884610141125.188,6.337395112423492e-08,0.0,0.0,343217616340243.1,19884610141125.188,2.7857542659040655e-23,-6.675073121129121e-23,1.899718667196932e-37
1.5654542284059423e-05,1.108980098940721e-06,0.0,0.09198803172127777,329865473858088.8,21539429165689.188,138073885.41642657,2.9914948312513014e-21,-3.781371192564304e-36,329865473858088.8,21539429165689.188,7.140444901523349e-08,0.0,0.0,329865473858088.8,21539429165689.188,6.720639036900196e-08,0.0,0.0,329865473858088.8,21539429165689.188,2.822466366999297e-23,-7.08671492186182e-23,1.6834768463982644e-37
