x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
3.7167652074471643e-07,5.857889479048976e-07,0.0,0.33339816431467373,318308726255009.5,20031388636585.508,129831408.84902185,1.3976537358829974e-21,1.7636334633599104e-37,318308726255009.5,20031388636585.508,9.777217587969555e-08,0.0,0.0,318308726255009.5,20031388636585.508,6.79470003617253e-08,0.0,0.0,318308726255009.5,20031388636585.508,3.3440884809303603e-23,-7.607342514801955e-23,1.3186397854345162e-37
1.4743815886504825e-06,6.799945497104638e-07,0.0,0.13807243020277055,322264840582379.8,20416230442190.656,131344274.5369628,2.0022771304845166e-21,5.9125993549916945e-37,322264840582379.8,20416230442190.656,6.832203348992621e-08,0.0,0.0,322264840582379.8,20416230442190.656,5.989128128042413e-08,0.0,0.0,322264840582379.8,20416230442190.656,3.046638829235306e-23,-7.255291366259537e-23,2.7117326258645462e-37
1.2824662623189005e-06,5.932859459599982e-07,0.0,0.3382803559222714,314697326660944.56,21106677822462.234,148641779.66383734,2.8769213706488763e-21,-1.2923266834974587e-36,314697326660944.56,21106677822462.234,6.711550616122991e-08,0.0,0.0,314697326660944.56,21106677822462.234,7.025256198340473e-08,0.0,0.0,314697326660944.56,21106677822462.234,2.268605800324067e-23,-9.835830514292862e-23,1.2861419492776252e-37
4.02455787448951e-06,5.920174284632772e-07,0.0,-0.4966546042800793,348474437712339.94,19188913967499.64,120096104.05422884,1.564338901099287e-21,-3.471149220047539e-36,348474437712339.94,19188913967499.64,5.712095928489957e-08,0.0,0.0,348474437712339.94,19188913967499.64,7.429577197159306e-08,0.0,0.0,348474437712339.94,19188913967499.64,3.623181843955216e-23,-7.788151547422495e-23,2.7417075000666566e-37
1.8759066325792497e-06,6.469426127693199e-07,0.0,0.4859246725328774,310985468433909.6,20409752495453.035,135222169.3112522,9.223301155976356e-23,1.7070350668360934e-36,310985468433909.6,20409752495453.035,7.250425540482603e-08,0.0,0.0,310985468433909.6,20409752495453.035,7.162059650832678e-08,0.0,0.0,310985468433909.6,20409752495453.035,1.6672349255474497e-23,-9.142046507304198e-23,2.007103389496678e-37
2.6787038687387973e-06,4.935914819660086e-07,0.0,-0.5600401241210671,301395942434439.2,20348832121447.844,131150348.87808459,2.252394644546305e-21,3.892027240706861e-36,301395942434439.2,20348832121447.844,9.537029873221903e-08,0.0,0.0,301395942434439.2,20348832121447.844,7.850413125936015e-08,0.0,0.0,301395942434439.2,20348832121447.844,3.259439939414066e-23,-8.430771280222079e-23,1.9652853098015227e-37
6.46767573108444e-06,4.670121095485782e-07,0.0,0.6292649885117824,330389194880220.9,21648972795586.414,132045371.83989565,5.428326435353615e-21,-3.376866449515039e-36,330389194880220.9,21648972795586.414,5.280561951905897e-08,0.0,0.0,330389194880220.9,21648972795586.414,6.804711068826805e-08,0.0,0.0,330389194880220.9,21648972795586.414,3.444173205126599e-23,-8.389842126407637e-23,2.09925047258357e-37
7.015208650445972e-06,8.229801765499919e-07,0.0,0.2306234143904578,317820739970291.8,21345103198081.766,139172392.65892658,2.0308015320744724e-21,1.1221900540552126e-35,317820739970291.8,21345103198081.766,8.425865088634327e-08,0.0,0.0,317820739970291.8,21345103198081.766,5.81921953754292e-08,0.0,0.0,317820739970291.8,21345103198081.766,4.22395391329323e-23,-7.510898065546806e-23,2.04346018015348e-37
9.475234481295835e-06,6.128151766616837e-07,0.0,-0.07517355649145242,350794392310372.7,19694417359523.723,129437222.15536281,1.5085505760164058e-21,-3.892666684626865e-36,350794392310372.7,19694417359523.723,7.134616072260199e-08,0.0,0.0,350794392310372.7,19694417359523.723,6.7178326112416e-08,0.0,0.0,350794392310372.7,19694417359523.723,4.3807730806232627e-23,-1.1429583739801146e-22,2.312038627399197e-37
8.054010873576914e-06,9.435595808763227e-06,0.0,-0.2514710861293071,334156158595356.9,20484673374267.156,121471290.06180178,1.4639304708882905e-21,-1.1182965739826393e-36,334156158595356.9,20484673374267.156,7.293293067233676e-08,0.0,0.0,334156158595356.9,20484673374267.156,7.031391206647846e-08,0.0,0.0,334156158595356.9,20484673374267.156,2.9125330087727594e-23,-8.497801166057571e-23,2.1466033013116426e-37
1.2177470587337656e-05,4.4904842259629934e-07,0.0,-0.4521978370103662,321816955428069.8,19506947012010.566,120549129.82015315,2.713361649733217e-21,-4.085895980849878e-36,321816955428069.8,19506947012010.566,8.223738931708851e-08,0.0,0.0,321816955428069.8,19506947012010.566,6.291573953669336e-08,0.0,0.0,321816955428069.8,19506947012010.566,3.9723257749914875e-23,-8.679155360253043e-23,2.9557780762505476e-37
1.1453355806551196e-05,5.950675243915072e-07,0.0,0.04814562261748845,320671160715431.8,20069727444545.15,126104904.41119538,1.4830975632363419e-21,-1.4242696722040944e-35,320671160715431.8,20069727444545.15,7.29496818345279e-08,0.0,0.0,320671160715431.8,20069727444545.15,7.402778176063379e-08,0.0,0.0,320671160715431.8,20069727444545.15,2.30893435629704e-23,-8.217069325699309e-23,1.6471988307169158e-37
1.1966196161295222e-05,9.329621903904327e-06,0.0,-0.06315031343156143,309689468857587.9,20543402992645.734,139981882.9293072,1.4592492510090474e-21,-3.751666560179524e-36,309689468857587.9,20543402992645.734,9.400198683237086e-08,0.0,0.0,309689468857587.9,20543402992645.734,7.103836142286085e-08,0.0,0.0,309689468857587.9,20543402992645.734,3.025160381444493e-23,-8.114853280903359e-23,2.0846579332271435e-37
1.3810679392445873e-05,4.2194975692646294e-07,0.0,-0.045648433464216445,296713836926707.56,20050459071417.996,124076190.66439372,1.7017061109551653e-21,-2.2435660609694747e-36,296713836926707.56,20050459071417.996,7.082783369918476e-08,0.0,0.0,296713836926707.56,20050459071417.996,6.305468808272579e-08,0.0,0.0,296713836926707.56,20050459071417.996,3.567474399717554e-23,-9.169284733494938e-23,1.7594703598807045e-37
1.4600112452326535e-05,4.844917807722531e-07,0.0,0.15839440504179075,312775514543705.7,20714411748894.586,136977634.6002875,2.064282012633649e-21,-1.8325680815161195e-36,312775514543705.7,20714411748894.586,7.936145272666203e-08,0.0,0.0,312775514543705.7,20714411748894.586,7.51064555463029e-08,0.0,0.0,312775514543705.7,20714411748894.586,4.0147120509595824e-23,-7.622645839257129e-23,1.8782292328049498e-37
1.4980432571073613e-05,5.915102034336219e-07,0.0,0.5200560367672091,312492252308134.9,22027270451420.3,144158143.3560971,3.3875733603831823e-22,1.3337862778803332e-36,312492252308134.9,22027270451420.3,5.565958817385387e-08,0.0,0.0,312492252308134.9,22027270451420.3,6.947135635091768e-08,0.0,0.0,312492252308134.9,22027270451420.3,2.942712791510368e-23,-1.0992950564291152e-22,3.228078773472648e-37
1.561898971370285e-05,7.273831999380443e-07,0.0,0.039591777704263156,344978532685662.3,20268801105869.082,111720981.95695718,1.719139021768484e-21,-6.705140513990922e-36,344978532685662.3,20268801105869.082,5.6173051331062254e-08,0.0,0.0,344978532685662.3,20268801105869.082,6.995590369887571e-08,0.0,0.0,344978532685662.3,20268801105869.082,1.9998549555660588e-23,-1.0917086684498806e-22,2.141060918622674e-37
1.5806697562408112e-05,5.92096044480471e-07,0.0,-0.4383079837188224,332544951470519.1,21082343839651.004,132234439.8520739,5.514662003870855e-22,1.4323019966608336e-35,332544951470519.1,21082343839651.004,4.711277359493816e-08,0.0,0.0,332544951470519.1,21082343839651.004,6.378947197639881e-08,0.0,0.0,332544951470519.1,21082343839651.004,2.07404438173868e-23,-9.238025801526694e-23,2.0861197814462185e-37
1.4365327964019793e-05,9.324344568606784e-06,0.0,-0.16446184702208932,349842508048127.2,20783676619072.68,128028321.5421572,3.5394773927785715e-21,-2.490003236938164e-36,349842508048127.2,20783676619072.68,7.165832693493722e-08,0.0,0.0,349842508048127.2,20783676619072.68,6.434704665833352e-08,0.0,0.0,349842508048127.2,20783676619072.68,2.6591805372962746e-23,-1.0106363731918599e-22,1.891009507756062e-37
1.6239813025080516e-05,5.255738052548614e-07,0.0,-0.2831065916644668,330699895405333.8,20485613743974.258,124124551.40610205,2.366529945686734e-21,3.9806178908458716e-36,330699895405333.8,20485613743974.258,6.612873312315721e-08,0.0,0.0,330699895405333.8,20485613743974.258,8.93749288045247e-08,0.0,0.0,330699895405333.8,20485613743974.258,3.690222076264552e-23,-6.396150300185076e-23,2.08990916377361e-37
1.6721711683910234e-05,6.226957003690626e-07,0.0,-0.03740055648926981,331876064053523.5,18776486509638.285,118903439.96279605,1.8205644612605805e-21,5.904474126893167e-36,331876064053523.5,18776486509638.285,7.507523143327042e-08,0.0,0.0,331876064053523.5,18776486509638.285,6.825721098765946e-08,0.0,0.0,331876064053523.5,18776486509638.285,2.790665110256429e-23,-1.0235615341667012e-22,2.0601749579824222e-37
1.7241798459327244e-05,5.843059645145492e-07,0.0,0.10576012397491201,340558946013555.4,21183885387454.35,138150260.86265448,2.4075173811276864e-21,-3.213014275053314e-36,340558946013555.4,21183885387454.35,8.397986269836559e-08,0.0,0.0,340558946013555.4,21183885387454.35,7.642511887991911e-08,0.0,0.0,340558946013555.4,21183885387454.35,4.5710005404348916e-23,-9.435986692953056e-23,1.7005276290190586e-37
8.664365259665145e-06,6.576667367005819e-06,0.0,-0.09809875938537382,330893301468821.5,21035372337131.543,144704614.92273542,2.8984103497663305e-21,-4.436703207243804e-36,330893301468821.5,21035372337131.543,6.511694655251014e-08,0.0,0.0,330893301468821.5,21035372337131.543,7.309117695301648e-08,0.0,0.0,330893301468821.5,21035372337131.543,2.7195150455068994e-23,-8.662433162338023e-23,2.5420445772574913e-37
5.941167235309084e-06,1.4874307373893574e-05,0.0,0.37993053784418923,299330593458421.0,20368426039809.746,141487103.51001698,2.4953303458254738e-21,2.7814553839550756e-36,299330593458421.0,20368426039809.746,7.4028750892978e-08,0.0,0.0,299330593458421.0,20368426039809.746,7.213560056218842e-08,0.0,0.0,299330593458421.0,20368426039809.746,3.630701964967539e-23,-8.259521412001602e-23,2.3342279822714527e-37
7.510898765888809e-06,1.4964204923553518e-05,0.0,0.588833517203417,315538044127864.9,19950829276068.812,149568697.5566467,2.8133613680943163e-21,4.2211547770705053e-36,315538044127864.9,19950829276068.812,6.083123336899232e-08,0.0,0.0,315538044127864.9,19950829276068.812,6.978729872119265e-08,0.0,0.0,315538044127864.9,19950829276068.812,3.5186291288199627e-23,-9.438903071360631e-23,1.3748848243865315e-37
9.860401695029733e-06,1.5014803700249697e-05,0.0,-0.1863704513923237,327950756783106.56,19859136721622.09,122958953.7341955,-8.823919477101493e-22,-1.6372978823975226e-36,327950756783106.56,19859136721622.09,7.697462030631322e-08,0.0,0.0,327950756783106.56,19859136721622.09,6.652098936252113e-08,0.0,0.0,327950756783106.56,19859136721622.09,2.5871041574521257e-23,-9.833515117627389e-23,2.1397216859721245e-37
1.5137242245232455e-05,1.5726023529526324e-05,0.0,0.18145828803610067,317031284329797.6,19746318790047.566,141138531.09251234,2.7808799094251947e-21,-2.7630430702098786e-36,317031284329797.6,19746318790047.566,7.535038620266932e-08,0.0,0.0,317031284329797.6,19746318790047.566,7.24054632059807e-08,0.0,0.0,317031284329797.6,19746318790047.566,3.126821166422654e-23,-9.736599791663066e-23,2.410310282068326e-37
7.77864247042244e-06,4.080068262571657e-06,0.0,0.49424323322441827,334584396069546.7,20291846789362.016,132955789.39068612,3.2514683668329065e-21,-1.1181409476351279e-35,334584396069546.7,20291846789362.016,5.0958898651830724e-08,0.0,0.0,334584396069546.7,20291846789362.016,6.256517187009567e-08,0.0,0.0,334584396069546.7,20291846789362.016,4.18990275203823e-23,-7.183715733174477e-23,2.670817463693369e-37
8.31669413554532e-06,1.2600796398916154e-05,0.0,-0.05578036252318329,290987519761118.5,18721736484192.92,140491609.29658157,2.5475874318387717e-21,-2.9195432603402392e-36,290987519761118.5,18721736484192.92,6.94931074314267e-08,0.0,0.0,290987519761118.5,18721736484192.92,6.886952860056367e-08,0.0,0.0,290987519761118.5,18721736484192.92,3.609205803567002e-23,-7.122440686663224e-23,2.6767347620846174e-37
1.0497005737012522e-05,1.2487423432350304e-05,0.0,-0.09301965093429343,354173996493058.1,18908659012965.266,135095007.0480347,2.0841518987506474e-21,-4.886489776312863e-36,354173996493058.1,18908659012965.266,6.205922880395184e-08,0.0,0.0,354173996493058.1,18908659012965.266,7.340465385429934e-08,0.0,0.0,354173996493058.1,18908659012965.266,3.877964154899545e-23,-9.232110746509134e-23,1.7372650319469328e-37
1.0272578345344894e-05,9.869867040430243e-06,0.0,-0.2778053011281137,323665495317834.4,20747601510987.668,144331106.95824417,1.916151573368929e-21,-9.231732561468909e-36,323665495317834.4,20747601510987.668,7.377734929079564e-08,0.0,0.0,323665495317834.4,20747601510987.668,7.406694828348855e-08,0.0,0.0,323665495317834.4,20747601510987.668,3.243006534963808e-23,-7.950515001541747e-23,2.7052053647031326e-37
1.7565175921733094e-07,6.942564266930532e-06,0.0,0.18122534986040284,302742947759102.7,19492168576483.625,142226139.14410016,1.930243257691547e-21,1.4016162966209235e-36,302742947759102.7,19492168576483.625,8.012084572464639e-08,0.0,0.0,302742947759102.7,19492168576483.625,6.31626655272307e-08,0.0,0.0,302742947759102.7,19492168576483.625,2.8468317900290334e-23,-6.712024083460789e-23,1.886982046373146e-37
4.9671368890991e-07,7.090709184240875e-06,0.0,-0.36703457222349234,321911406047523.5,19901629202734.77,135595550.2646819,2.0475007125453284e-21,1.2955722975328796e-36,321911406047523.5,19901629202734.77,5.960743273989537e-08,0.0,0.0,321911406047523.5,19901629202734.77,6.094282492636011e-08,0.0,0.0,321911406047523.5,19901629202734.77,5.311649032607243e-23,-6.863878764677295e-23,1.8225502796344019e-37
1.6064492057850643e-06,7.054929996308368e-06,0.0,0.34217856661746054,315510259237214.9,20881256245079.746,149767165.6244896,1.548040749183774e-21,4.181987325274023e-37,315510259237214.9,20881256245079.746,7.634513871244593e-08,0.0,0.0,315510259237214.9,20881256245079.746,8.167223529421599e-08,0.0,0.0,315510259237214.9,20881256245079.746,3.0511880609105755e-23,-1.1389349640657971e-22,2.0874639111042136e-37
2.4363095446831822e-06,6.950118190758414e-06,0.0,0.03349579394444468,321382862614092.94,20429761937442.36,131896716.58445093,2.0789129005094858e-21,-1.04107883337181e-35,321382862614092.94,20429761937442.36,6.329750207197098e-08,0.0,0.0,321382862614092.94,20429761937442.36,6.612366168422447e-08,0.0,0.0,321382862614092.94,20429761937442.36,4.074042434785021e-23,-8.500511814435082e-23,1.8350560648132772e-37
2.683963500795254e-06,6.904820653768323e-06,0.0,-0.31061048222000304,319433888154025.9,20215208530062.285,131919390.65606146,2.5099880641538102e-21,-3.868323541047016e-36,319433888154025.9,20215208530062.285,6.823506264902503e-08,0.0,0.0,319433888154025.9,20215208530062.285,6.675335811622391e-08,0.0,0.0,319433888154025.9,20215208530062.285,4.3138527880145604e-23,-9.243651657204018e-23,2.089176184148154e-37
3.7709964003806672e-06,6.867097304136629e-06,0.0,0.2780596900083107,302900668691609.25,19294087009009.066,143533325.00709713,2.687565075575538e-21,-2.5812700464142804e-36,302900668691609.25,19294087009009.066,6.7291783442116e-08,0.0,0.0,302900668691609.25,19294087009009.066,7.40865007260554e-08,0.0,0.0,302900668691609.25,19294087009009.066,2.763802358760098e-23,-6.773311684383747e-23,1.5496153776029235e-37
8.435849560721581e-06,5.611569596393816e-06,0.0,-0.7178124710821331,293898174871472.8,19070950809109.87,107547611.77212411,7.997098285104e-22,-5.5483834802116184e-36,293898174871472.8,19070950809109.87,6.570064349479196e-08,0.0,0.0,293898174871472.8,19070950809109.87,5.6391910840780995e-08,0.0,0.0,293898174871472.8,19070950809109.87,3.593146505418844e-23,-7.33691735738864e-23,1.2831771774827438e-37
4.4969552345306114e-06,6.9103650173215595e-06,0.0,0.27271021763022296,320224787994668.0,20719757994126.562,128123507.80626483,1.7847221805191966e-21,-4.304709605936589e-37,320224787994668.0,20719757994126.562,5.3077910949538424e-08,0.0,0.0,320224787994668.0,20719757994126.562,7.664595352987727e-08,0.0,0.0,320224787994668.0,20719757994126.562,3.749977750039809e-23,-9.004517105281006e-23,1.9697511457987136e-37
5.816740843588707e-06,7.02816990124384e-06,0.0,-0.19831203780567394,328170571905061.1,20596812102231.24,114993792.70688191,3.992150509340704e-21,-7.02140167457488e-36,328170571905061.1,20596812102231.24,6.437177850235799e-08,0.0,0.0,328170571905061.1,20596812102231.24,5.607681633033516e-08,0.0,0.0,328170571905061.1,20596812102231.24,3.38184080944954e-23,-8.599547014656563e-23,2.784313820063673e-37
8.684622058394262e-06,7.030157563844832e-06,0.0,1.177743220808099,300500439713853.5,20000404065345.855,138654488.477638,1.1155632871982488e-21,-7.083182226844106e-36,300500439713853.5,20000404065345.855,5.0140318618872883e-08,0.0,0.0,300500439713853.5,20000404065345.855,7.375351824162328e-08,0.0,0.0,300500439713853.5,20000404065345.855,3.3706441788482214e-23,-6.497524124619046e-23,1.4907543290041665e-37
4.305683127564282e-06,1.835380541105031e-06,0.0,0.23774646980401987,287270395825444.7,21364444431510.11,124384000.81500207,9.478157084975521e-22,-5.900003152604962e-36,287270395825444.7,21364444431510.11,8.176449902790833e-08,0.0,0.0,287270395825444.7,21364444431510.11,7.321136432002263e-08,0.0,0.0,287270395825444.7,21364444431510.11,3.06910004168412e-23,-7.557495599975082e-23,1.0996152475218032e-37
8.115819703577695e-06,1.5862464912527362e-05,0.0,-0.021026756644959198,318931196096080.44,20003058266755.54,129935345.32632275,2.3269989610466657e-21,1.0631228554801884e-36,318931196096080.44,20003058266755.54,7.147062666130427e-08,0.0,0.0,318931196096080.44,20003058266755.54,6.614063988167302e-08,0.0,0.0,318931196096080.44,20003058266755.54,5.002820330099419e-23,-8.233772516190751e-23,2.2169433668759313e-37
1.1844042760630113e-05,7.141625638997572e-06,0.0,-0.11537780537442799,323201828764646.94,19064403443883.8,132472532.15711375,1.4634819122988866e-21,3.6278089327643924e-36,323201828764646.94,19064403443883.8,6.660850046019596e-08,0.0,0.0,323201828764646.94,19064403443883.8,7.218493617836281e-08,0.0,0.0,323201828764646.94,19064403443883.8,2.7930663864205015e-23,-6.911870162560445e-23,2.8997842625789924e-37
7.301589914426601e-07,1.185232157593359e-06,0.0,-0.5710628961598366,318537254136309.4,20377464727465.383,141170818.21686217,8.043568043652501e-22,8.307159434730035e-36,318537254136309.4,20377464727465.383,7.734661762379438e-08,0.0,0.0,318537254136309.4,20377464727465.383,7.676273663714346e-08,0.0,0.0,318537254136309.4,20377464727465.383,3.970379151976564e-23,-8.869028811955891e-23,5.053137891117497e-38
9.19747423914843e-06,8.453808894615916e-06,0.0,0.438858087351881,327825283873147.7,21496885002628.4,150568682.5826189,2.815204047675359e-21,-1.4247436135281603e-35,327825283873147.7,21496885002628.4,7.35668066180265e-08,0.0,0.0,327825283873147.7,21496885002628.4,6.98599441289265e-08,0.0,0.0,327825283873147.7,21496885002628.4,2.9169350843374184e-23,-7.773517470743565e-23,2.5244265997241445e-37
1.4697827615809121e-05,6.9870915789804425e-06,0.0,0.000641793082866208,299056331335324.56,19867927711748.992,114856320.13288456,4.140681568984895e-21,-1.311985536414606e-36,299056331335324.56,19867927711748.992,6.037741129056529e-08,0.0,0.0,299056331335324.56,19867927711748.992,7.844915756338109e-08,0.0,0.0,299056331335324.56,19867927711748.992,2.5856410197290427e-23,-9.297560439445067e-23,1.4210014321554858e-37
1.1810450605664818e-05,8.521757100185804e-06,0.0,-0.5778388337331076,335949196300914.2,19252621198448.723,116964303.58942078,2.2058538899005522e-21,5.7139472557849e-37,335949196300914.2,19252621198448.723,5.16176351169559e-08,0.0,0.0,335949196300914.2,19252621198448.723,6.082410977323503e-08,0.0,0.0,335949196300914.2,19252621198448.723,2.4795582401904518e-23,-6.806730597219278e-23,2.312515250749116e-37
7.330698121093145e-06,4.412377431464001e-06,0.0,-0.20066108064024848,326618127778163.6,21027173041744.887,140667312.80303037,2.7604101264977994e-21,-6.750190337745138e-36,326618127778163.6,21027173041744.887,7.565750221119392e-08,0.0,0.0,326618127778163.6,21027173041744.887,6.425451562153242e-08,0.0,0.0,326618127778163.6,21027173041744.887,3.670279724999218e-23,-7.01911734227951e-23,2.078570362455019e-37
7.87008294103077e-06,4.599957613556527e-06,0.0,-0.012086354652807746,318376293643785.06,20101788306653.812,120653258.21757758,2.245682289819106e-21,1.1122305866096764e-35,318376293643785.06,20101788306653.812,8.38798337137755e-08,0.0,0.0,318376293643785.06,20101788306653.812,6.702589926369393e-08,0.0,0.0,318376293643785.06,20101788306653.812,2.3974897857721826e-23,-9.258382680271302e-23,1.535539813895754e-37
9.83848716115267e-06,4.410602995509869e-06,0.0,0.20659599883025193,324924769964286.75,20275747031292.715,135780557.64831465,4.291509725932787e-21,-2.14277158541317e-36,324924769964286.75,20275747031292.715,6.51575331091902e-08,0.0,0.0,324924769964286.75,20275747031292.715,7.129743715312234e-08,0.0,0.0,324924769964286.75,20275747031292.715,2.671488600522952e-23,-8.147581882191366e-23,2.052687711682126e-37
3.3414424891250477e-06,7.79332825724766e-06,0.0,-0.40822638848513787,302593641553078.56,18246488500420.4,131054527.69901939,1.6896604885633511e-22,-9.55120356017868e-36,302593641553078.56,18246488500420.4,7.128476123492886e-08,0.0,0.0,302593641553078.56,18246488500420.4,7.253061918852317e-08,0.0,0.0,302593641553078.56,18246488500420.4,3.5046701709090445e-23,-9.716436177322895e-23,2.0090295670402635e-37
3.3361653813810175e-06,2.302667508979306e-06,0.0,0.5288075207502606,327134242116151.94,21487099355503.734,152260316.4130817,1.5036966789588088e-21,-8.53382932536987e-36,327134242116151.94,21487099355503.734,6.34551668542365e-08,0.0,0.0,327134242116151.94,21487099355503.734,7.053477825420474e-08,0.0,0.0,327134242116151.94,21487099355503.734,3.7124911730487847e-23,-5.751014987464454e-23,8.272570261663353e-38
8.629873176524771e-06,1.2141994888197368e-05,0.0,0.3078344126099245,302012365267544.9,19028089546777.07,129610959.40920696,3.984574079287828e-21,-3.520539117514627e-36,302012365267544.9,19028089546777.07,5.39967890717858e-08,0.0,0.0,302012365267544.9,19028089546777.07,8.754237676703995e-08,0.0,0.0,302012365267544.9,19028089546777.07,3.373168233735334e-23,-8.294351212633417e-23,1.172402073466193e-37
6.402776584835125e-06,2.014352136247108e-06,0.0,-0.21610183903343588,312224292120858.6,19811100267479.21,124295617.80653225,1.768247598278581e-21,-1.1288608278924817e-36,312224292120858.6,19811100267479.21,6.969913161487901e-08,0.0,0.0,312224292120858.6,19811100267479.21,7.143885291092926e-08,0.0,0.0,312224292120858.6,19811100267479.21,1.463570206484898e-23,-8.837387181249053e-23,2.6662787394750465e-37
1.0336779324353417e-05,1.948595201912495e-06,0.0,-0.18157867377391787,309774498388686.5,20571022781044.586,120639257.44168432,4.4651267001196655e-21,-6.018550597296175e-36,309774498388686.5,20571022781044.586,6.324717841097485e-08,0.0,0.0,309774498388686.5,20571022781044.586,6.894567222706262e-08,0.0,0.0,309774498388686.5,20571022781044.586,3.467126624798218e-23,-9.756296640071235e-23,2.196862914190418e-37
9.929652772695743e-06,2.175848510134916e-06,0.0,-0.21292005010871853,316980914869677.5,20095580625263.45,132246902.75345635,-7.173829927324956e-26,-7.059709251279776e-36,316980914869677.5,20095580625263.45,7.181694588168665e-08,0.0,0.0,316980914869677.5,20095580625263.45,7.6520655825454e-08,0.0,0.0,316980914869677.5,20095580625263.45,3.576259338490878e-23,-1.0500278950939169e-22,8.276964069311477e-38
7.838655020642666e-06,1.080225255673076e-05,0.0,0.27198712378702045,331080431520820.44,18913226165092.39,135517534.17210478,2.8924617581459326e-21,-1.222987680785277e-35,331080431520820.44,18913226165092.39,8.171415632990821e-08,0.0,0.0,331080431520820.44,18913226165092.39,7.354232855062444e-08,0.0,0.0,331080431520820.44,18913226165092.39,3.269713677923521e-23,-8.784448290871014e-23,1.880009623412227e-37
1.1332844869338772e-05,2.218891249241737e-06,0.0,-0.13908966659765268,312359420854853.25,20028395479998.316,120737290.46674101,4.0849790616423784e-21,8.194927066371968e-36,312359420854853.25,20028395479998.316,7.386336035430752e-08,0.0,0.0,312359420854853.25,20028395479998.316,6.738889931841758e-08,0.0,0.0,312359420854853.25,20028395479998.316,3.9451661019726106e-23,-9.939784920969085e-23,2.0193138596866933e-37
-5.1167843184792915e-08,1.6564431324045544e-05,0.0,0.44476802027752066,328658063326198.2,20869932986379.57,130297748.23974235,3.479583716348505e-21,-1.919401955395102e-36,328658063326198.2,20869932986379.57,7.08363663673857e-08,0.0,0.0,328658063326198.2,20869932986379.57,5.5613522228438854e-08,0.0,0.0,328658063326198.2,20869932986379.57,2.7217998389295284e-23,-1.0349028343443142e-22,1.6596869029268063e-37
4.567794658111229e-07,1.6594273860842804e-05,0.0,0.503581229023009,315448586813501.7,19825130369620.715,155705095.3189019,2.3833760989647538e-21,1.958550885907283e-36,315448586813501.7,19825130369620.715,7.006340037543066e-08,0.0,0.0,315448586813501.7,19825130369620.715,7.562618863767367e-08,0.0,0.0,315448586813501.7,19825130369620.715,3.730398317078297e-23,-7.950684193498871e-23,1.8446878062131376e-37
9.88427161022175e-07,1.6504133238121216e-05,0.0,0.5096411122284875,313663288024168.6,20851680941829.562,145939526.86224866,1.268612920424968e-21,-9.153404581690578e-37,313663288024168.6,20851680941829.562,7.667437380669656e-08,0.0,0.0,313663288024168.6,20851680941829.562,6.91285150678379e-08,0.0,0.0,313663288024168.6,20851680941829.562,3.080717811786039e-23,-7.795365878765697e-23,2.020480732744331e-37
1.496883691231571e-06,1.642681414143111e-05,0.0,0.22400619464591748,337074319713454.1,19764384774472.766,142504361.16009492,3.4361670367052027e-22,-4.225309967540441e-36,337074319713454.1,19764384774472.766,6.583555115659174e-08,0.0,0.0,337074319713454.1,19764384774472.766,6.471337496814824e-08,0.0,0.0,337074319713454.1,19764384774472.766,4.501064102982399e-23,-1.0062076366830407e-22,2.862765085906528e-37
2.171715155543713e-06,1.6457565196431522e-05,0.0,0.007134391818961131,325718535228530.94,20461878598146.9,140675204.37775254,2.85743188693256e-21,-2.64569479828157e-36,325718535228530.94,20461878598146.9,6.427294464302022e-08,0.0,0.0,325718535228530.94,20461878598146.9,8.364180084810654e-08,0.0,0.0,325718535228530.94,20461878598146.9,4.37240127993481e-23,-9.288793677906651e-23,2.153059321987155e-37
2.536131401820827e-06,1.6597757474711997e-05,0.0,-0.0022453407622239413,306065956546731.44,21029940116696.895,127919520.35199973,1.1813591692728054e-21,-4.450419725629816e-36,306065956546731.44,21029940116696.895,6.62125649889902e-08,0.0,0.0,306065956546731.44,21029940116696.895,6.974117201026348e-08,0.0,0.0,306065956546731.44,21029940116696.895,4.031189550692236e-23,-9.127636352154821e-23,2.3865519858592832e-37
1.1501848453234088e-06,1.659925848687052e-05,0.0,-0.03962828355877354,311489227588556.9,19574880280261.96,139237142.43387145,6.587288540865205e-23,-4.09375703744226e-36,311489227588556.9,19574880280261.96,6.678034766747339e-08,0.0,0.0,311489227588556.9,19574880280261.96,7.03918862023498e-08,0.0,0.0,311489227588556.9,19574880280261.96,2.4464203978152566e-23,-8.029070117162013e-23,2.13964662214254e-37
4.366660584065879e-06,1.670649848771593e-05,0.0,0.296024596095194,303754956986806.8,19504780159851.008,130238986.48452818,1.6110615735093066e-21,4.9704366824004795e-36,303754956986806.8,19504780159851.008,7.779582932137889e-08,0.0,0.0,303754956986806.8,19504780159851.008,8.331460923801002e-08,0.0,0.0,303754956986806.8,19504780159851.008,2.871027604995489e-23,-6.70589453980767e-23,1.903723504472923e-37
